,Gene Name,log2(Fold change),P-value
540,DBI,1.64178853767385,0.219285052935048
541,LDHB,-0.801999922642231,0.0271723830307532
542,P4HB,0.11028577942831,0.721649967943359
543,H1F0,25.0134839110756,7.64442660383098e-08
544,ANXA2;ANXA2P2,1.20582743669172,0.00603563248880032
545,CAPN1,0.0347802805913204,0.929067482435655
546,TUBB,-0.289357800004517,0.255017954382124
547,PSAP,2.76651504261196,0.00244150998667421
548,PFN1,1.41063863045829,0.00455435959677514
549,APRT,1.13940776338773,0.197224483435357
550,EPRS,-0.0980184531281765,0.672572259680183
551,CTSB,0.0958859382069477,0.867094402979006
552,HSP90AA1,-0.498900612123641,0.0809897585190223
553,UQCRH;UQCRHL,-1.17766871357467,0.218227793147804
554,FH,0.556616332520459,0.0825561967704086
555,ANXA6,-0.210451395328654,0.387693763036535
556,RHOC;RHOA,-0.52901764648465,0.0784413485102832
557,HSP90AB1,0.383559633162136,0.157805861168041
558,ASNS,-0.11902110798853,0.739912811237355
559,PDHA1;PDHA2,-1.87980293141792,0.00328859431577525
560,CYC1,1.07688134169693,0.00882656877104165
561,SNRNP70,1.80575376434611,0.057247977861987
562,VIM,-0.0361770206228869,0.901592169194187
563,ANXA5,2.21304850109885,0.000835763495471627
564,ENO2,-1.06480728493742,0.0920326013304645
565,GSTP1,0.594260662803009,0.0824680155892289
566,SNRPC,-1.18592157715103,0.00726012364015639
567,LGALS1,0.0822521572276571,0.805112061658934
568,QDPR,-20.2213728531608,5.95868318362052e-07
569,HMGB1;HMGB1P1,0.382211837744133,0.331607591000346
570,RBP1,2.03903337648316,0.00676907594841463
571,CLTA,-1.52368328011312,0.00344283376908623
572,CLTB,21.1918205115853,4.24789993947207e-07
573,ANXA4,-1.17416308356173,0.0834203310598868
574,DLD,-1.3752111930513,0.015239222227204
575,SNRPA1,2.69635963880105,0.00162464558534706
576,PARP1,1.14623907497376,0.017401011558878
577,IFIT1,0.875581191603342,0.420611008624746
578,LTA4H,-0.357328718452148,0.219820967998222
579,H2AFV;H2AFZ,1.85249361235173,0.00211231437196953
580,UQCRFS1;UQCRFS1P1,-21.471944595124,8.44291681584683e-08
581,U2AF1,0.612088090287823,0.10729476127099
582,CALM2;CALM3;CALM1,1.03146164136414,0.0208424540118581
583,TUBA3E,-2.07873376275829,0.0991166718369436
584,GAA,0.30506983125499,0.278058416937712
585,HIST1H1E;HIST1H1D,3.74074202143418,0.000388291418245739
586,TXN,5.01847712068626,3.69117113538576e-05
587,COX5B,-22.6131185700848,1.27352652155725e-07
588,CTSA,-22.8183590365052,1.07840402841309e-07
589,PRKAR1A,-17.1010989326628,2.50985202598787e-05
590,ESD,-1.62273281967321,0.00480629407916471
591,HSPD1,-0.894127711777543,0.0137343518057041
592,HSPA5,0.0214765318438666,0.936935780231331
593,HSPA8,0.183097063669635,0.440357791992224
594,SLC2A1,-1.74572855716886,0.0169235471513846
595,UMPS,-0.104212695032004,0.867899176424475
596,PDHB,-0.607359389798699,0.113651308137017
597,RALB;RALA,0.462756529485979,0.456127045017984
598,LAMP1,-1.15651871318425,0.03832847422801
599,TOP2A,-0.89837368529134,0.13572424206125
600,G6PD,1.41417870696754,0.0189717299738281
601,IGF2R,-19.0904260707508,3.31712697232633e-07
602,PABPC1,2.14540030988903,0.00103433936201974
603,PCNA,-1.08261503287234,0.0129129721033983
604,HARS,-1.03300247194576,0.00864976455801815
605,SLC25A6,-0.90864244197677,0.176205168089375
606,IMPDH2,-0.74863461861742,0.0618603308951077
607,TPR,-0.392522283856891,0.562686892761932
608,ANXA3,0.389045225354199,0.4059331692231
609,CKMT1A;CKMT1B,-2.18478332380615,0.000949314047892343
610,ACTN1,1.41465304636311,0.00335886352298303
611,PEPD,23.6820882000783,1.20307688154456e-06
612,XRCC6,0.430023873392511,0.258450332431403
613,XRCC5,-0.535472897172241,0.275964408463773
614,COX4I1,-1.40508232372143,0.0988408581371457
615,RNH1,1.04117629351648,0.043425546511759
616,EEF2,-0.383878027096735,0.160132511745838
617,PDIA4,-1.83380422165694,0.00983985238196278
618,LCP1,1.33470963298551,0.00474869145197931
619,ETFA,-0.721045165216388,0.152350023965919
620,PRKAR2A,-1.95091997339389,0.00418844583195795
621,MTHFD2,-3.62389729275409,0.000210361829634058
622,MIF,0.710418778236296,0.0360462969299823
623,FDPS,-1.10069361002051,0.0510711557155453
624,AKR1A1,-0.0894454277866394,0.726592169513276
625,PKM,0.0695125145051563,0.785857345155828
626,HSP90B1,0.144715177815133,0.643915490143544
627,COX6B1,-2.20410647032247,0.00312825981356415
628,DARS,0.751566581539169,0.0400243323038045
629,UQCRB,-2.20040522179443,0.00119580020555155
630,AKR1B1,-1.62492644181019,0.0136905152483124
631,GSPT1,-2.07597096265475,0.0206440191218379
632,EZR,-0.208298351143018,0.388571456655983
633,RPS2,0.348642722127746,0.191895774355048
634,CBR1,-0.881983689976899,0.0301556195058177
635,HIST1H1C,3.49453675276303,9.2270159670749e-05
636,FAH,1.44526607397031,0.0191031614221334
637,STMN1,-1.42637424270459,0.0383327215599425
638,YBX3,22.4694776163232,1.43307766965602e-07
639,HSPA6;HSPA7,1.87763370755854,0.0154930537513115
640,HMGA1,1.55830266211685,0.00971195113253417
641,GOT1,-0.792887367659578,0.0521643441311932
642,CAPN2,2.14297518201711,0.00256230153219608
643,PTPN2,-19.4956725652789,4.58297272179986e-05
644,PFKL,-0.135328051176586,0.748912285472611
645,LGALS3,22.9725378190408,1.33556043617404e-07
646,TCP1,-0.462928604069173,0.104138684251279
647,RPL35A,1.57153638733254,0.0181694968547308
648,ARF4,21.4748786361764,1.54897175218287e-07
649,RPL7,0.739850108085378,0.0881881583714495
650,VCL,1.34249984624309,0.00366281778902527
651,SON,-1.30935827750436,0.122438743635854
652,PGAM1;PGAM4,-0.377373635349983,0.195724783258123
653,RCC1,-0.135849780841919,0.832814837683224
654,NCL,0.0730121597311104,0.817922768223615
655,HK1,-0.398359816071771,0.16305321868134
656,EIF2AK2,-3.94783287171103,0.000678706181842019
657,SRM,1.09316900515051,0.22641074043146
658,CSNK2A2,-0.379601104139105,0.554129672748346
659,EIF2S2,1.92657372799546,0.1071590420318
660,ANXA7,0.393797669776898,0.178630703949964
661,BTF3,-0.767432742626998,0.0365793240114851
662,PSMB1,0.573351395710347,0.0760027324523572
663,M6PR,-0.00393482055550365,0.987646701512951
664,LMNB1,-0.445767247748613,0.210281518083303
665,ATP6V1B2,-1.55694097674866,0.00862367747889117
666,ATP6V1C1,-2.47205094540122,0.0131693077233717
667,ACO1,-0.983808224068941,0.0219883287476097
668,VDAC1,-1.29744828438654,0.00912192997342796
669,SDHB,-1.62462193106907,0.00961842577785008
670,TGM2,0.104554436364815,0.747343313530415
671,PCMT1,-0.226489721057796,0.721440461035713
672,GART,-1.49568267555802,0.00230329965580437
673,PAICS,-1.44839764571636,0.0026204092376471
674,SCP2,-1.52796785707442,0.0570604130792963
675,UBA1,0.291466263832881,0.347972588861177
676,FDXR,-1.91922405930622,0.00988715476501829
677,HNRNPA2B1,0.318520385514724,0.252309908380078
678,UQCRC2,-0.0597293170414304,0.829861234352986
679,SFPQ,-0.00682914084942254,0.982227082065326
680,TUBG1;TUBG2,-0.654789112390553,0.228254735398803
681,PPIB,0.0234082354581808,0.931797038726292
682,WARS,-0.583435367819966,0.363105226906904
683,RPS3,-0.963152176855562,0.0889479481991982
684,AHCY,-0.329764809365397,0.282203566023873
685,CFL1,0.150629072588899,0.518850661848488
686,DTYMK,1.05355759603581,0.115622655594061
687,EEF1B2,-0.130886542770455,0.582478706580789
688,ATP5F1,-0.351974177456917,0.422901923248414
689,ACP1,-1.45077326178284,0.0797200068749319
690,MCM3,-0.970932532216398,0.0172413935097113
691,RPS12,0.909217581897579,0.0253543561002548
692,DNAJB1,-1.95187562366831,0.0274405720065653
693,ATP5A1,0.482664369413815,0.109977228855132
694,PSMA1,-0.841580093250688,0.0169056550669839
695,PSMA3,-0.188522954585508,0.523968072667119
696,ITGA3,-0.396915587507237,0.164379457671381
697,MSN,0.92491828853807,0.0187691624086089
698,DDX6,0.681650270391408,0.0537004823134528
699,RPL13,1.50253000219529,0.00797323050718739
700,HMGB2,1.87927317820881,0.0940388033655885
701,PTBP1,1.64281952947996,0.00187632029292724
702,TARS,-0.371534987149463,0.241181259283631
703,VARS,-0.610397905219333,0.0958175050210693
704,EEF1G,-0.516140812562707,0.105714704823751
705,STOM,-21.7545192638875,7.82806357419565e-07
706,YWHAQ,-0.884072581956726,0.0265204728826599
707,MAPK3,-21.0646480187213,2.32317928177242e-07
708,RPL10,-0.565926137199931,0.128972321877242
709,APEX1,0.128817160527074,0.589519662639197
710,CALR,0.231795983789304,0.642152198890236
711,CANX,-0.825369801747268,0.0464407535426869
712,PSMA5,-0.777393784659598,0.0618511757204407
713,PSMB4,2.1851561376243,0.00108194111881621
714,PSMB6,-1.19882399623273,0.00724252728466902
715,PSMB5,0.260125597016042,0.600456065692788
716,MAPK1,-1.64273397459233,0.0435870227429338
717,LAP3,-1.01459410268882,0.0284073683622376
718,IMPA1,0.374295818614399,0.297595842091119
719,TKT,-1.31482196504053,0.00522589913044431
720,ERP29,0.0692341331028139,0.866026009400212
721,PRDX6,1.19005774915761,0.00651465560330798
722,BLVRB,-0.144850465089206,0.769705194314358
723,PRDX5,-1.76027250000345,0.0175695178502374
724,DDT;DDTL,22.8738682240197,4.71405400831439e-08
725,PRDX3,1.27838734857268,0.0236810812255102
726,ATP5D,-21.5542755318214,2.08293077720741e-07
727,RPL12,-0.281517100356023,0.268176662128327
728,ECHS1,-0.76824452119034,0.155582826759804
729,PEBP1,0.498942384822602,0.13791183781169
730,PDIA3,0.0836001173334182,0.768570723516361
731,PPP2R1A,-0.59807808896748,0.108668365588919
732,PPP2R1B,-20.2176455366746,7.80117335597935e-06
733,PPIF,-0.0322738570154328,0.960094639148547
734,ADSS,-20.8305959152983,3.71827699955414e-07
735,SERPINB1,19.7037528691014,1.07196217989521e-06
736,ALDH1B1,-0.818003217297306,0.0697262725343145
737,SDHA,0.171978402180677,0.546356010294547
738,GDI1,1.56066850703183,0.0230007564106284
739,MAT2A,-0.266204843359077,0.45870543697679
740,DNAJA1,1.25800932873693,0.0547587646190536
741,UQCRC1,-1.66938327572505,0.00818331285158681
742,ATIC,0.100402700007223,0.745818281772311
743,HNRNPH3,1.14974460526619,0.0523919131882378
744,YWHAB,-0.299839396582584,0.233236263042782
745,SFN,-1.2333431831615,0.0206381240105924
746,STIP1,-0.144044724449021,0.537199164173056
747,S100A11,0.77700905954703,0.214816694928973
748,PRDX2,-0.881205093178774,0.0199736476943132
749,PYCR1,-2.0943825726294,0.000979756550303284
750,RPL9,1.44006962648658,0.00458894510977109
751,CD70,-21.779309187746,1.25630836374965e-06
752,KIF5B,-0.386190759071987,0.562800844260771
753,MCM7,-0.925928398143828,0.0242816961838842
754,SHMT1,-21.7136505620574,7.48912942399531e-08
755,SHMT2,-0.600081777181931,0.0521619209926567
756,HSPA4,-0.937890997901349,0.0117026475636112
757,GPC1,-19.8467664821561,8.47061536981389e-08
758,PHB,-0.743002460492807,0.047594850992756
759,RPL22,-0.347538124062215,0.271573130632994
760,SPR,-1.03180970646459,0.0614291489068935
761,MYH9,0.240872682304293,0.435111194832813
762,MYH10,-0.880116416841361,0.125416601451581
763,COPB2,0.713084394738633,0.0485334652063504
764,PSMC2,-3.35137394563219,0.110698225281889
765,ARL2;ARL2-SNX15,-19.346518761914,1.79101394992919e-06
766,ARL3,-0.405081063464458,0.558285180139465
767,MAP2K2;MAP2K1,20.8568338162379,6.60702741685954e-06
768,ATP5C1,1.65953454928319,0.00309391504430287
769,ATP6V1E1,-21.9762990769915,5.60915079921198e-08
770,CPOX,-0.466297475437781,0.240460950382499
771,RPL4,0.616757409675465,0.0563918148687581
772,DLST,0.0330896964160701,0.921493808242964
773,SRP14,-0.388019783287049,0.396671094451111
774,TAGLN2,1.55152742352766,0.00190703546562109
775,TALDO1,-1.00554317134459,0.0149089706416858
776,ETFB,-0.356310102984434,0.224681532495432
777,ATP6V1A,-1.08650951218935,0.0240188803982338
778,HSPA9,-0.438612845386888,0.198333580909348
779,EIF4A3,-0.453587368824035,0.318812105577255
780,RPS19,0.338498613490234,0.201107057997657
781,RPL3,-0.0915149227961649,0.698681109752667
782,FEN1,-0.430110630139435,0.187686421816466
783,CCT6A,-1.46671532341827,0.00269242007841271
784,NNMT,2.11403301064344,0.0139110768827632
785,RPL13A;RPL13a,-0.000523039848893347,0.9992519395827
786,MDH1,0.361935297865372,0.309815095442894
787,MDH2,0.0724905130287148,0.758651335205115
788,RFC5,0.331494059322477,0.317022460017227
789,EIF2S3;EIF2S3L,0.201049168415803,0.434870849158569
790,GARS,-0.630186474952566,0.206658237607028
791,ECI1;DCI,-0.309585199851416,0.234763859049319
792,TMPO,1.02466001897256,0.0129854885600066
793,SKIV2L2,0.113120394594247,0.845725584723
794,LRPPRC,-0.361336427261602,0.189298814497019
795,RPL35,0.230036294476559,0.603088226122698
796,MSH2,1.78107254207028,0.00746970196071923
797,GPD2,-1.22291844246793,0.0314612128009403
798,MAGEA4,-0.18467938666776,0.445037913405793
799,NAMPT,-0.520460766165495,0.211880641025394
800,PSMC4,0.398755919523378,0.196982462642067
801,USP5,-1.17097901217948,0.00571090151772209
802,RANGAP1,-1.6291018325755,0.0042353077177111
803,RECQL,-1.20461725991358,0.0740198122885132
804,NOP2,1.23405487756322,0.0411201856818712
805,RPL27A,0.397560112674988,0.331811903859163
806,RPL5,0.297994849714193,0.278934253609149
807,RPL21,0.405289623156328,0.351913160489071
808,RPS9,0.397938465691563,0.292153572805291
809,RPS10;RPS10-NUDT3,0.941111591009253,0.0162833160889833
810,GNPDA1,-0.495714393837581,0.216500138502205
811,IQGAP1,0.388833879110884,0.213204838440055
812,CAPZA2,19.7336809562383,9.81680202603082e-08
813,CAPZB,0.0245501064717928,0.931263923824915
814,EIF1AX,-0.194240994411231,0.488718452684081
815,QARS,-0.605610249328091,0.0611266848012715
816,ATP5O,0.120358341324838,0.712333723235004
817,LSS,-1.53919162105795,0.216485106876814
818,GCLM,-0.264334335830437,0.469601587160407
819,PSMD8,0.318749735535974,0.672837511482401
820,CCT5,-0.78831835708905,0.0357462572141948
821,ALDH9A1,0.544211166496634,0.17437376089969
822,RPL34,0.728976532125767,0.0271592217431492
823,RPIA,1.85130955320959,0.026870860531489
824,NASP,0.344005060221669,0.244614047810193
825,FASN,-0.495488981928268,0.114970608185893
826,CCT3,-0.265311452054519,0.288214099651675
827,TUFM,-0.717417801539813,0.0413138115962901
828,SRP9;DKFZp564M2223,-0.961608446908251,0.0270105312324044
829,AARS,-0.262753646226965,0.326559384089324
830,SARS,1.19197069468789,0.0396996832589065
831,PPM1F,-0.707116019539228,0.147306631161725
832,PSMB2,0.711764826211706,0.0766548200715712
833,MCM2,-0.0825983977281659,0.832202769996852
834,ACADVL,0.129858205966524,0.691597897965112
835,TMED10,-0.787089168737584,0.0253835748834705
836,HINT1,-0.988165399629807,0.0375498128000528
837,RANBP2,-19.6896366988116,8.99273527806001e-08
838,GMPS,-1.35097773035158,0.0205240802278607
839,IDH3A,0.409872806915722,0.280969427069685
840,GDI2,-0.434831560555644,0.139791595508499
841,SERPINH1,0.366712934795707,0.332291341783305
842,PDLIM4,-0.00911576494964805,0.986608029502271
843,ST13;ST13P5;ST13P4,-0.344269932038383,0.280648323979196
844,VASP,0.706868770929407,0.0462217362375236
845,RPL14,3.33958892097354,0.000191574421003453
846,CCT8,-0.720724485416312,0.0405436958515842
847,CCT4,-0.919188214763498,0.0350886700083013
848,ANXA11,-0.460208220405804,0.363418049314298
849,RAB5C,0.118404162068092,0.741866018964606
850,DUSP3,-0.118696669143912,0.622451160792739
851,SSR4,0.572608574873524,0.0730806989714971
852,PSMD7,-0.272530351666791,0.400886998198602
853,HDGF,0.497848258545574,0.113691927352839
854,HNRNPA3,1.41884639725374,0.00947291620261168
855,PGD,-2.09900352950191,0.00495207413256206
856,HNRNPM,-0.402308502276984,0.13516100063388
857,KPNA2,-1.43267334072232,0.0181657952279091
858,ARHGDIA,0.272498373729256,0.433151889304921
859,HNRNPF,1.21248893696108,0.00717762210682601
860,MSH6,0.543987922125648,0.631239771842224
861,SMS,-0.135254271727547,0.861497997472076
862,CAPZA1,-0.307040790680563,0.236778772572166
863,BLVRA,-1.11934565561732,0.0196769994945984
864,SLC25A1,0.824625398357135,0.17532750006282
865,ACLY,-2.40144299449205,0.0005777497526075
866,COPB1,-0.359777552513535,0.181335893484902
867,COPA,0.763697027012071,0.0755886781056415
868,SUB1,-0.279265602895677,0.584743096570497
869,RARS,0.133033136331743,0.684814468582627
870,YARS,-0.683328280115401,0.0460315629778763
871,BCAT1,-0.0726359709748117,0.836640734289454
872,ATP1B3,0.381679054969222,0.634502392358858
873,RAD23B,0.388935667329967,0.278283631413083
874,ALDH18A1,0.637584996450702,0.0403472083896796
875,EIF5,-0.273266087482714,0.289379494958993
876,PSMD4,-0.0252138700285265,0.967663061498353
877,CSE1L,-1.7484018618837,0.292430212931595
878,VCP,0.439940018316065,0.111034891270028
879,HADHB,-0.213348238746764,0.589378353689428
880,ADK,0.165776819474505,0.731871679970847
881,ADAR,0.696949609867858,0.0808792663958324
882,SEC13,0.380910641539565,0.448632280417257
883,HNRNPH2,0.0659386447026264,0.87324681623834
884,OXCT1,-0.619548238550291,0.0590296126842366
885,EIF3B,0.875622691465889,0.046251407782829
886,MARS,0.906534306885515,0.0598456550753758
887,ATP5I,-1.99197754139367,0.00242374307861086
888,EIF6,0.85703962576228,0.0178063103888408
889,CTBP2,-3.19902509074622,0.000654917943851577
890,TMEM33,21.9852750513032,5.73245401084189e-08
891,ARPC4;ARPC4-TTLL3,-2.67587567649999,0.0477250031374739
892,SEC61G,0.97767433256055,0.0183194745040098
893,TPI1,0.376882451505452,0.167778307659126
894,EIF3E,0.374820798653619,0.153756238788727
895,UBE2G2,-20.1953329563913,1.8269031556075e-07
896,ACTB,-0.398851889977585,0.306489486988268
897,EIF4A1,-0.0899348044566608,0.697302693919113
898,RPS20,-0.211855688317819,0.638598175501674
899,S100A10,3.99387435887252,0.00177808568458738
900,CDC42,-3.3617696744938,0.0696644556013648
901,DSTN,-0.746870880792347,0.0264582627108938
902,GMFB,20.8000412051059,9.6006968061759e-08
903,RAB2A,1.25796985138279,0.0557282354995397
904,RAB10,-0.876464619409386,0.106439934659975
905,UBE2M,0.441362443472876,0.184052316349293
906,UBE2K,1.66348512804781,0.0572727350002888
907,UBE2N;UBE2NL,0.657258280442857,0.0373767972294842
908,ACTR3,0.654063682361411,0.159596834969553
909,ACTR2,-2.10613567455833,0.00266371324562232
910,ACTR1A,0.0499334344379569,0.90591472998737
911,ABCE1,-1.53581387340596,0.0123139875739492
912,RAP1B;RAP1A,1.41651788794088,0.00520724554697484
913,RPS3A,1.44662745171234,0.00352329559310771
914,RPL26;RPL26L1,0.341733128465009,0.443579344818035
915,RPL15,-0.387341590463716,0.146592197545225
916,RPL27,1.79157321629155,0.00160503407428382
917,PCBD1,23.3665688843052,4.35746508913568e-08
918,RPL37A,0.684173946302053,0.043544317284067
919,RHOA,0.0598089002831159,0.817073724290486
920,HSPE1;HSPE1-MOB4,-0.6787274010935,0.0402308464414284
921,B2M,1.25066299426538,0.149602855255165
922,NUTF2,-1.2802917231051,0.006455369203558
923,HNRNPK,0.591045385343651,0.0579255692579225
924,YWHAG,0.125604924526634,0.738341847796097
925,RRAS2,-20.5665456061648,5.414705931873e-06
926,RPS7,0.221080742547908,0.38612774354839
927,PPP1CA;PPP1CC,0.0606150123015148,0.809218798438337
928,PPP1CB,-0.106499930042805,0.700558182497621
929,PSMC1,-1.49767008939375,0.00350582313251425
930,PSMC5,-0.239809229680233,0.508263290711695
931,RPS8,0.432113109150063,0.15549859169657
932,RPS16,1.17908549646938,0.0104994148829331
933,YWHAE,1.22806692301055,0.00710192093197173
934,RPS23,1.01669900716509,0.0340072073971905
935,RPS18,0.922057687334451,0.0322411263805867
936,RPS29,1.04049299966465,0.370651803894942
937,RPS13,1.4198875122973,0.014355953186838
938,RPS11,0.905303166867437,0.041989420837334
939,SNRPE,-0.00545749560236786,0.985586835051018
940,SNRPF,0.694501326353599,0.257285981195576
941,LSM3,0.629068064225795,0.290605203136371
942,SNRPD1,-0.0941536844434445,0.904908571542689
943,SNRPD2,2.203967117123,0.00593750771754066
944,SNRPD3,0.0561717427869262,0.89272679261764
945,TMSB4X,1.12735940938823,0.0510217538015537
946,PSMC6,-0.459789299324814,0.134307095480827
947,RPL7A,1.27672039743623,0.0175788109547988
948,ETF1,-0.279588975476521,0.259480080694069
949,RPS4X,0.427782588928988,0.178617456576021
950,RPS6,0.0551850884950653,0.827316209834332
951,HIST1H4A,5.73232383403182,0.000102200164974549
952,RPL23,0.800857622329669,0.0268356173249782
953,RPS25,0.683013970316242,0.0792594722875643
954,RPS26;RPS26P11,-0.385049168087619,0.211430768787579
955,RPS28,0.514643261662634,0.2292271469032
956,GNB1,0.541908178443681,0.278295989610079
957,RBX1,-20.6847487360962,1.08634480853182e-07
958,GNB2,-1.4575782772126,0.00559180970519002
959,RPL39;RPL39P5,0.448979973036593,0.590678194887115
960,RPL31,-0.0582623237019071,0.886924399127169
961,RPL10A,1.55717735947549,0.00430373375595179
962,RPL11,-1.00449100640714,0.0354717489457315
963,RPL8,1.4671885858621,0.00697043314012445
964,PPIA,-0.492154738049436,0.10310786745196
965,FKBP1A;FKBP12-Exip2,0.933375922826325,0.218853907138816
966,RPS27A;UBC;UBB;UBA52,0.652433132028939,0.138025554414647
967,RAC1;RAC3,-0.680202049916211,0.106314663760763
968,AP2B1,0.248655617113105,0.730405543077176
969,YWHAZ,0.849296509782288,0.0557824261474424
970,PPP2R2A,1.26853124473964,0.0124613077849752
971,DYNLL1;DYNLL2,3.13405212339555,0.000677640825561721
972,RPL38,1.69792466194078,0.00158291554944944
973,RPS21,-0.297727847531633,0.312253907687915
974,GNB2L1,0.353793571095203,0.172462749616575
975,ACTG1,-0.0036444938131126,0.988739864721183
976,TMSB10,-1.42426951295191,0.00388013246611707
977,PPP2CA;PPP2CB,1.08730403649901,0.0120537516476891
978,YBX1,2.70957219130917,0.00084095504602398
979,ACTC1;ACTA1,0.991124328786771,0.105243323159363
980,EEF1A1;EEF1A1P5,1.07714061820634,0.0149599450082201
981,TUBA1B;TUBA4A,0.54351847247711,0.151359429059173
982,TUBB4B,0.13606536210164,0.611182235262996
983,PAFAH1B2,0.110989983022645,0.684446611074598
984,EIF4G2,-0.997089287045995,0.0213111890817909
985,CCT2,-0.427072562611819,0.18426847508435
986,GSTO1,0.276080969262303,0.338655370565124
987,PRKDC,0.316372522688166,0.448721172850841
988,ARG2,-21.0849431601825,2.28856310134489e-06
989,SARNP,-1.46038452032154,0.066563088131457
990,LACTB,-0.400826989515465,0.232451847840575
991,ARF1;ARF3,0.380964017726001,0.15838805868752
992,ERH,2.66445999584852,0.00282735664944957
993,RHOG,-21.3205641197553,6.10127797771054e-07
994,RBM3,0.556802484122418,0.0714639616314179
995,PURA,-0.95126199212168,0.164114823009255
996,CLTC,0.30366503676013,0.243733552909463
997,NFKB2,0.320188248085785,0.432346287202761
998,FKBP3,0.65340419843832,0.198331053044435
999,SORD,-1.19389153777745,0.0500926195495059
1000,HNRNPU,0.212094946760324,0.44586866436818
1001,FABP5,1.12498739773302,0.00790097108755828
1002,CAP1,0.452457634808695,0.108352833691729
1003,HMGCS1,-0.257305053534921,0.349850158450034
1004,DR1,-19.7860548222232,2.07564912975247e-07
1005,PFKP,-0.377986565958075,0.334336983103017
1006,PLCB3,-19.7174228938321,8.40979580220326e-07
1007,ALDH6A1,-20.5893462699057,1.77533980189987e-07
1008,HIST1H1A,23.9769289711605,5.78847369233086e-08
1009,FKBP4,-0.702937119737459,0.057358564021192
1010,RPL6,0.620410761188008,0.097206781267837
1011,LMNB2,-1.43921283156423,0.092371732177755
1012,GBE1,0.366613678970214,0.446121073191944
1013,GLO1,0.151675040134741,0.652811696040558
1014,YWHAH,0.19326707787927,0.555864956808321
1015,SRSF11,0.359016194803939,0.464161455754193
1016,GRIN1,19.0562373440566,1.06157236299769e-07
1017,PPAT,-1.98511449803272,0.0033536043787339
1018,GFPT1,-0.564275086674069,0.0600506136982076
1019,PSME1,0.88589968762702,0.0360949348586099
1020,PRDX1,0.534426385711825,0.0671033352706713
1021,CKAP4,0.249713234769018,0.601450117009254
1022,KHDRBS1,0.448526526819101,0.553347515538087
1023,BAX,-0.289636440828144,0.322150102945725
1024,ARHGAP1,-0.812951221003811,0.313013398501565
1025,PPP3CA;PPP3CB,0.494113723917216,0.491918934775981
1026,DHX9,-0.536477814033073,0.0726361909106759
1027,SSRP1,1.25394832765107,0.0106024594569423
1028,NSUN2,-0.377187750247657,0.329185926721603
1029,RBBP4,-0.477008287415192,0.304675910373765
1030,AHNAK,-2.88850045381926,0.00446576084537277
1031,AP1B1,-21.0405135133475,1.85670888248269e-07
1032,PMPCA,-1.63794300643433,0.068213054775821
1033,SCRN1,0.810491894241455,0.0621205401874187
1034,TBL3,19.560615163336,5.29996130193711e-06
1035,TWF1,1.5931516949273,0.00182032647106726
1036,SF3A3,-1.24523922393137,0.0130846953359337
1037,AIMP1,-0.275260549391479,0.34889713775838
1038,ILF2,0.330877376716966,0.201996668036899
1039,ILF3,-0.0665731944132233,0.786302610740355
1040,TRAP1,-2.18770704087087,0.00423304039333897
1041,TRAF2,-21.6063162858381,3.76021972615831e-06
1042,ECH1,-0.158013957223243,0.763566167373327
1043,STK4,1.39523121707841,0.0616783702962186
1044,FLII,-1.70819207948164,0.0532648577775613
1045,PRKAA1,0.0314873111938461,0.973411435650641
1046,HNRNPA0,0.3171409205451,0.220776198746977
1047,AIMP2,0.312165777342663,0.43482076952964
1048,PRDX4,1.46858007034456,0.0652661192481325
1049,CBX3,-0.154550874433031,0.691871843216059
1050,PSMD2,-1.91762787663527,0.00106857669290277
1051,SRSF9,1.56935679098248,0.0401887072084279
1052,SRSF5,0.156675072113888,0.556258060892614
1053,TRIM28,-1.2203002860957,0.0441727774754366
1054,DHRS2,-0.535879545232774,0.112706856861388
1055,G3BP1,0.0759424262864634,0.750609028569752
1056,EIF3I,-0.651361370599307,0.164888400611124
1057,UBE2V1;TMEM189-UBE2V1,0.357096252486969,0.201046910651883
1058,DYNC1I2,-22.4509065369747,5.97615057831088e-07
1059,NNT,0.254663270474694,0.503853872154618
1060,SF3B2,-0.442789549620787,0.156415898187708
1061,PDAP1,-0.24162477538982,0.69487910185252
1062,SQSTM1,-20.1293314793553,1.34685051356872e-05
1063,TUBB3,-0.418570571862734,0.207100645271359
1064,DCTN2,0.364467394677387,0.593713486054311
1065,NAE1,-0.94931992022634,0.0451737757695624
1066,TRA2A,1.80145309617793,0.0673580318585885
1067,SNX1,-2.17851872667429,0.00278710066521107
1068,TSTA3,0.739539103451982,0.18225656799018
1069,RAB31;RAB22A,0.421212390656983,0.439095890982684
1070,DDX39B,0.302673320390706,0.479591112263852
1071,BLMH,1.45170426106799,0.0119705173443493
1072,EXOSC2,-21.3371775499874,1.0316500057834e-07
1073,COTL1,22.9837754851498,5.38314756401816e-08
1074,IL18,1.22092514641992,0.01992259679568
1075,BOP1,-1.25126232946499,0.0304144212224485
1076,EIF3A,0.447344841015113,0.204466492076121
1077,TTLL12,-0.279557134062379,0.3953125601479
1078,DPYSL3,-1.0373793063661,0.0155496751796348
1079,DYNC1H1,-0.575915954054246,0.0721470520292319
1080,EIF2B1,-20.9825239241287,2.19569284647929e-06
1081,EIF4A2,0.0426150240430587,0.95310758909119
1082,CTTN,-1.35632138512601,0.00552305004807845
1083,TRIM25,-1.59841589086969,0.0179174354142098
