Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDCAF15,DDX39B,DDX39B,2|1,3,1.5,2,15|12,0.0,0.0,0.0,0.0,0.0,-57.24,0.11,0.71,
XDCAF15,DDX39A,DDX39A,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.72,0.17,0.71,
XDCAF15,ARHGEF2,ARHGEF2,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.57,1.0,0.71,
XDCAF15,PLEKHA5,PLEKHA5,5|1,6,3.0,2,47|50,0.0,0.0,0.0,0.0,0.0,-212.82,0.06,0.71,
XDCAF15,TRIP6,TRIP6,1|0,1,0.5,2,4|10,0.0,0.0,0.0,0.0,0.0,-31.94,0.07,0.71,
XDCAF15,ANXA1,ANXA1,4|0,4,2.0,2,27|25,0.0,0.0,0.0,0.0,0.0,-117.16,0.08,0.71,
XDCAF15,DHX38,DHX38,0|1,1,0.5,2,12|10,0.0,0.0,0.0,0.0,0.0,-50.09,0.05,0.71,
XDCAF15,ARFGAP1,ARFGAP1,0|1,1,0.5,2,36|40,0.0,0.0,0.0,0.0,0.0,-170.97,0.01,0.71,
XDCAF15,ADAR,ADAR,4|1,5,2.5,2,38|52,0.0,0.0,0.0,0.0,0.0,-196.89,0.06,0.71,
XDCAF15,ZNF185,ZNF185,5|0,5,2.5,2,26|31,0.0,0.0,0.0,0.0,0.0,-128.37,0.09,0.71,
XDCAF15,ALYREF,ALYREF,0|1,1,0.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-16.93,0.14,0.71,
XDCAF15,MTHFD1,MTHFD1,46|21,67,33.5,2,14|21,0.04,0.08,0.04,0.08,0.04,-33.95,1.91,0.53,
XDCAF15,PROSC,PROSC,4|0,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,-3.18,20.0,0.21,
XDCAF15,NUDCD3,NUDCD3,2|0,2,1.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-34.55,0.13,0.71,
XDCAF15,WDHD1,WDHD1,1|0,1,0.5,2,16|19,0.0,0.0,0.0,0.0,0.0,-79.12,0.03,0.71,
XDCAF15,MRE11A,MRE11A,9|4,13,6.5,2,52|52,0.0,0.0,0.0,0.0,0.0,-215.57,0.12,0.71,
XDCAF15,MYH9,MYH9,56|17,73,36.5,2,296|318,0.0,0.0,0.0,0.0,0.0,,0.12,0.71,
XDCAF15,RANBP2,RANBP2,14|4,18,9.0,2,173|166,0.0,0.0,0.0,0.0,0.0,,0.05,0.71,
XDCAF15,KIAA0430,KIAA0430,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.62,1.0,0.71,
XDCAF15,HN1L,HN1L,2|0,2,1.0,2,18|15,0.0,0.0,0.0,0.0,0.0,-74.65,0.06,0.71,
XDCAF15,TMEM2,TMEM2,1|2,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.31,0.75,0.71,
XDCAF15,ARNT,ARNT,0|1,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-10.4,0.25,0.71,
XDCAF15,RSRC2,RSRC2,1|0,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-25.71,0.09,0.71,
XDCAF15,RPS3A,RPS3A,1|0,1,0.5,2,19|19,0.0,0.0,0.0,0.0,0.0,-85.82,0.03,0.71,
XDCAF15,NOD2,NOD2,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.21,0.5,0.71,
XDCAF15,YWHAB,YWHAB,1|1,2,1.0,2,9|6,0.0,0.0,0.0,0.0,0.0,-31.13,0.13,0.71,
XDCAF15,RP9,RP9,0|2,2,1.0,2,1|1,0.02,0.03,0.02,0.03,0.02,-6.21,1.0,0.55,
XDCAF15,GLRX,GLRX,2|1,3,1.5,2,0|0,0.4,0.8,0.4,0.8,0.4,-0.67,15.0,0.32,
XDCAF15,CALD1,CALD1,3|2,5,2.5,2,41|33,0.0,0.0,0.0,0.0,0.0,-157.15,0.07,0.71,
XDCAF15,CUL4A,CUL4A,4|0,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,-3.18,20.0,0.21,
XDCAF15,BOLA2,BOLA2,4|1,5,2.5,2,1|3,0.01,0.02,0.01,0.02,0.01,-8.31,1.25,0.6,
XDCAF15,BPTF,BPTF,0|1,1,0.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-61.25,0.04,0.71,
XDCAF15,PCCB,PCCB,30|14,44,22.0,2,1|0,1.0,1.0,1.0,1.0,1.0,15.59,44.0,0.0,
XDCAF15,FCHO2,FCHO2,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.21,0.5,0.71,
XDCAF15,SUGT1,SUGT1,4|1,5,2.5,2,17|16,0.0,0.0,0.0,0.0,0.0,-70.44,0.15,0.71,
XDCAF15,ACOT1,ACOT1,5|2,7,3.5,2,32|31,0.0,0.0,0.0,0.0,0.0,-132.81,0.11,0.71,
XDCAF15,LIMA1,LIMA1,4|1,5,2.5,2,53|54,0.0,0.0,0.0,0.0,0.0,-235.17,0.05,0.71,
XDCAF15,HIST3H3,HIST3H3,2|2,4,2.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-12.32,0.57,0.71,
XDCAF15,GBF1,GBF1,0|1,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-25.71,0.09,0.71,
XDCAF15,HSPH1,HSPH1,3|1,4,2.0,2,41|43,0.0,0.0,0.0,0.0,0.0,-183.78,0.05,0.71,
XDCAF15,UBAP2L,UBAP2L,1|0,1,0.5,2,36|39,0.0,0.0,0.0,0.0,0.0,-168.73,0.01,0.71,
XDCAF15,LIMCH1,LIMCH1,1|0,1,0.5,2,46|47,0.0,0.0,0.0,0.0,0.0,-209.13,0.01,0.71,
XDCAF15,JUP,JUP,6|0,6,3.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-27.88,0.5,0.71,
XDCAF15,JMJD1C,JMJD1C,1|0,1,0.5,2,75|85,0.0,0.0,0.0,0.0,0.0,-359.6,0.01,0.71,
XDCAF15,RBM39,RBM39,3|3,6,3.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-8.96,1.0,0.71,
XDCAF15,EPHB2,EPHB2,2|0,2,1.0,2,2|0,0.02,0.04,0.02,0.04,0.02,-5.97,1.0,0.53,
XDCAF15,ACACA,ACACA,427|307,734,367.0,2,170|187,0.0,0.0,0.0,0.0,0.0,-193.35,2.06,0.7,
XDCAF15,RPS23,RPS23,3|3,6,3.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-7.19,1.2,0.66,
XDCAF15,ACACB,ACACB,57|28,85,42.5,2,3|2,1.0,1.0,1.0,1.0,1.0,23.31,17.0,0.0,
XDCAF15,PPIA,PPIA,7|4,11,5.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-18.23,0.92,0.68,
XDCAF15,CORO1B,CORO1B,16|12,28,14.0,2,60|62,0.0,0.0,0.0,0.0,0.0,-228.0,0.23,0.71,
XDCAF15,A0A222,A0A222,53|43,96,48.0,2,1787|1834,0.0,0.0,0.0,0.0,0.0,,0.03,0.71,
XDCAF15,DARS,DARS,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.21,0.5,0.71,
XDCAF15,LYPLA2,LYPLA2,1|3,4,2.0,2,15|17,0.0,0.0,0.0,0.0,0.0,-68.22,0.12,0.71,
XDCAF15,PIH1D1,PIH1D1,1|0,1,0.5,2,5|9,0.0,0.0,0.0,0.0,0.0,-32.35,0.07,0.71,
XDCAF15,PRRC2A,PRRC2A,1|0,1,0.5,2,39|44,0.0,0.0,0.0,0.0,0.0,-186.68,0.01,0.71,
XDCAF15,MAGED2,MAGED2,1|0,1,0.5,2,24|23,0.0,0.0,0.0,0.0,0.0,-105.97,0.02,0.71,
XDCAF15,UBC,UBC,8|2,10,5.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-28.4,0.67,0.68,
XDCAF15,ELP4,ELP4,2|1,3,1.5,2,22|27,0.0,0.0,0.0,0.0,0.0,-105.85,0.06,0.71,
XDCAF15,ST13,ST13,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-10.4,0.25,0.71,
XDCAF15,CD2AP,CD2AP,15|6,21,10.5,2,103|105,0.0,0.0,0.0,0.0,0.0,-437.75,0.1,0.71,
XDCAF15,LANCL2,LANCL2,2|1,3,1.5,2,0|0,0.4,0.8,0.4,0.8,0.4,-0.67,15.0,0.32,
XDCAF15,PCBP2,PCBP2,3|1,4,2.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-68.22,0.12,0.71,
XDCAF15,PCBP1,PCBP1,9|4,13,6.5,2,33|29,0.0,0.0,0.0,0.0,0.0,-123.39,0.21,0.71,
XDCAF15,PLEC,PLEC,8|1,9,4.5,2,84|92,0.0,0.0,0.0,0.0,0.0,-389.67,0.05,0.71,
XDCAF15,FAM91A1,FAM91A1,1|0,1,0.5,2,45|42,0.0,0.0,0.0,0.0,0.0,-195.66,0.01,0.71,
XDCAF15,DYNC1H1,DYNC1H1,3|0,3,1.5,2,34|39,0.0,0.0,0.0,0.0,0.0,-164.25,0.04,0.71,
XDCAF15,C11ORF49,C11ORF49,3|3,6,3.0,2,8|5,0.0,0.0,0.0,0.0,0.0,-22.07,0.46,0.71,
XDCAF15,NES,NES,1|0,1,0.5,2,64|68,0.0,0.0,0.0,0.0,0.0,-296.7,0.01,0.71,
XDCAF15,CC2D2A,CC2D2A,0|2,2,1.0,2,1|2,0.0,0.01,0.0,0.01,0.0,-8.42,0.67,0.62,
XDCAF15,WWOX,WWOX,6|2,8,4.0,2,23|25,0.0,0.0,0.0,0.0,0.0,-99.73,0.17,0.71,
XDCAF15,RPS11,RPS11,2|1,3,1.5,2,1|0,0.08,0.16,0.08,0.16,0.08,-3.01,3.0,0.48,
XDCAF15,DCAF15,DCAF15,38|29,67,33.5,2,0|0,1.0,1.0,1.0,1.0,1.0,42.72,335.0,0.0,
XDCAF15,TXN,TXN,7|3,10,5.0,2,0|0,0.98,1.0,0.98,1.0,0.98,3.21,50.0,0.0,
XDCAF15,TXNL1,TXNL1,14|5,19,9.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-24.06,1.19,0.67,
XDCAF15,FKBP4,FKBP4,6|3,9,4.5,2,11|7,0.0,0.0,0.0,0.0,0.0,-32.16,0.5,0.71,
XDCAF15,SRSF11,SRSF11,1|2,3,1.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-24.69,0.25,0.71,
XDCAF15,WIPI2,WIPI2,1|1,2,1.0,2,30|28,0.0,0.0,0.0,0.0,0.0,-125.83,0.03,0.71,
XDCAF15,WIPI1,WIPI1,1|2,3,1.5,2,23|24,0.0,0.0,0.0,0.0,0.0,-101.41,0.06,0.71,
XDCAF15,ABLIM1,ABLIM1,2|0,2,1.0,2,17|20,0.0,0.0,0.0,0.0,0.0,-83.59,0.05,0.71,
XDCAF15,SNAP23,SNAP23,1|0,1,0.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-52.33,0.04,0.71,
XDCAF15,CSRP2,CSRP2,5|1,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.67,30.0,0.13,
XDCAF15,ATP6V1A,ATP6V1A,1|0,1,0.5,2,15|19,0.0,0.0,0.0,0.0,0.0,-76.87,0.03,0.71,
XDCAF15,IFIT5,IFIT5,1|1,2,1.0,2,41|45,0.0,0.0,0.0,0.0,0.0,-188.24,0.02,0.71,
XDCAF15,CCT8,CCT8,29|11,40,20.0,2,113|112,0.0,0.0,0.0,0.0,0.0,-455.77,0.18,0.71,
XDCAF15,CCT7,CCT7,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.62,1.0,0.71,
XDCAF15,CCT5,CCT5,1|2,3,1.5,2,1|1,0.02,0.03,0.02,0.03,0.02,-4.81,1.5,0.55,
XDCAF15,PDLIM4,PDLIM4,17|14,31,15.5,2,49|51,0.0,0.0,0.0,0.0,0.0,-175.52,0.31,0.71,
XDCAF15,PDLIM5,PDLIM5,2|0,2,1.0,2,29|31,0.0,0.0,0.0,0.0,0.0,-135.09,0.03,0.71,
XDCAF15,MCCC2,MCCC2,4|1,5,2.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-0.67,25.0,0.21,
XDCAF15,MCCC1,MCCC1,282|156,438,219.0,2,131|148,0.0,0.0,0.0,0.0,0.0,-268.24,1.57,0.71,
XDCAF15,FLNA,FLNA,353|175,528,264.0,2,7|4,1.0,1.0,1.0,1.0,1.0,206.33,48.0,0.0,
XDCAF15,FLNC,FLNC,11|0,11,5.5,2,117|113,0.0,0.0,0.0,0.0,0.0,-516.92,0.05,0.71,
XDCAF15,EIF4A1,EIF4A1,8|4,12,6.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-46.29,0.46,0.71,
XDCAF15,KRT18,KRT18,13|3,16,8.0,2,65|75,0.0,0.0,0.0,0.0,0.0,-299.5,0.11,0.71,
XDCAF15,RPL24,RPL24,1|0,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-21.32,0.11,0.71,
XDCAF15,GIGYF2,GIGYF2,10|3,13,6.5,2,53|62,0.0,0.0,0.0,0.0,0.0,-243.94,0.11,0.71,
XDCAF15,CACNA1D,CACNA1D,1|0,1,0.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-30.12,0.08,0.71,
XDCAF15,PSMD4,PSMD4,2|1,3,1.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-24.69,0.25,0.71,
XDCAF15,PSMD1,PSMD1,4|1,5,2.5,2,14|17,0.0,0.0,0.0,0.0,0.0,-66.03,0.16,0.71,
XDCAF15,RNMT,RNMT,1|0,1,0.5,2,8|11,0.0,0.0,0.0,0.0,0.0,-43.43,0.05,0.71,
XDCAF15,HUWE1,HUWE1,2|0,2,1.0,2,26|27,0.0,0.0,0.0,0.0,0.0,-119.41,0.04,0.71,
XDCAF15,TUBA3E,TUBA3E,1|3,4,2.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-12.21,0.67,0.71,
XDCAF15,RAN,RAN,0|1,1,0.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-27.88,0.08,0.71,
XDCAF15,LPP,LPP,2|1,3,1.5,2,21|24,0.0,0.0,0.0,0.0,0.0,-96.97,0.07,0.71,
XDCAF15,ATP6V1B2,ATP6V1B2,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.63,0.2,0.71,
XDCAF15,ZNF280C,ZNF280C,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.4,0.25,0.71,
XDCAF15,VIM,VIM,8|3,11,5.5,2,82|84,0.0,0.0,0.0,0.0,0.0,-357.4,0.07,0.71,
XDCAF15,SNX1,SNX1,2|0,2,1.0,2,43|45,0.0,0.0,0.0,0.0,0.0,-197.9,0.02,0.71,
XDCAF15,RBBP6,RBBP6,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.21,0.5,0.71,
XDCAF15,KHSRP,KHSRP,1|0,1,0.5,2,27|22,0.0,0.0,0.0,0.0,0.0,-110.45,0.02,0.71,
XDCAF15,MKL2,MKL2,51|25,76,38.0,2,83|91,0.0,0.0,0.0,0.0,0.0,-302.16,0.44,0.71,
XDCAF15,PKM,PKM,18|15,33,16.5,2,35|42,0.0,0.0,0.0,0.0,0.0,-125.18,0.43,0.71,
XDCAF15,EIF4B,EIF4B,2|1,3,1.5,2,31|34,0.0,0.0,0.0,0.0,0.0,-141.42,0.05,0.71,
XDCAF15,TUBB,TUBB,9|13,22,11.0,2,15|14,0.0,0.0,0.0,0.0,0.0,-41.7,0.76,0.71,
XDCAF15,PGAM1,PGAM1,2|0,2,1.0,2,14|15,0.0,0.0,0.0,0.0,0.0,-65.71,0.07,0.71,
XDCAF15,HNRNPL,HNRNPL,4|2,6,3.0,2,14|14,0.0,0.0,0.0,0.0,0.0,-56.07,0.21,0.71,
XDCAF15,DNMBP,DNMBP,1|1,2,1.0,2,72|68,0.0,0.0,0.0,0.0,0.0,-309.01,0.01,0.71,
XDCAF15,RAB1A,RAB1A,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.62,1.0,0.71,
XDCAF15,KIF1A,KIF1A,0|2,2,1.0,2,0|1,0.08,0.16,0.08,0.16,0.08,-4.62,2.0,0.48,
XDCAF15,USP5,USP5,2|0,2,1.0,2,11|14,0.0,0.0,0.0,0.0,0.0,-56.79,0.08,0.71,
XDCAF15,AIM1L,AIM1L,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.21,0.5,0.71,
XDCAF15,SOX9,SOX9,1|0,1,0.5,2,10|10,0.0,0.0,0.0,0.0,0.0,-45.63,0.05,0.71,
XDCAF15,FN3KRP,FN3KRP,6|4,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,4.95,50.0,0.0,
XDCAF15,DVL2,DVL2,4|3,7,3.5,2,23|26,0.0,0.0,0.0,0.0,0.0,-98.43,0.14,0.71,
XDCAF15,DVL3,DVL3,1|0,1,0.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-52.33,0.04,0.71,
XDCAF15,PSME2,PSME2,2|0,2,1.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-30.12,0.15,0.71,
XDCAF15,SLK,SLK,1|0,1,0.5,2,71|81,0.0,0.0,0.0,0.0,0.0,-341.63,0.01,0.71,
XDCAF15,ZGRF1,ZGRF1,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.42,0.33,0.71,
XDCAF15,NSFL1C,NSFL1C,1|0,1,0.5,2,19|23,0.0,0.0,0.0,0.0,0.0,-94.77,0.02,0.71,
XDCAF15,TAGLN2,TAGLN2,15|5,20,10.0,2,46|58,0.0,0.0,0.0,0.0,0.0,-211.76,0.19,0.71,
XDCAF15,CNN2,CNN2,4|2,6,3.0,2,17|15,0.0,0.0,0.0,0.0,0.0,-64.74,0.19,0.71,
XDCAF15,SEPTIN-7,SEPTIN-7,3|1,4,2.0,2,11|10,0.0,0.0,0.0,0.0,0.0,-44.12,0.19,0.71,
XDCAF15,SEPTIN-9,SEPTIN-9,2|0,2,1.0,2,53|56,0.0,0.0,0.0,0.0,0.0,-245.05,0.02,0.71,
XDCAF15,CRK,CRK,4|0,4,2.0,2,33|27,0.0,0.0,0.0,0.0,0.0,-135.09,0.07,0.71,
XDCAF15,PAGE2,PAGE2,1|0,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-21.32,0.11,0.71,
XDCAF15,EIF5A,EIF5A,0|1,1,0.5,2,11|4,0.0,0.0,0.0,0.0,0.0,-34.1,0.07,0.71,
XDCAF15,NONO,NONO,4|2,6,3.0,2,41|54,0.0,0.0,0.0,0.0,0.0,-203.6,0.06,0.71,
XDCAF15,PC,PC,668|458,1126,563.0,2,219|222,0.5,1.0,0.5,1.0,0.5,-133.77,2.55,0.06,
XDCAF15,SMARCAD1,SMARCAD1,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.63,0.2,0.71,
XDCAF15,TUBB6,TUBB6,6|0,6,3.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.95,0.86,0.65,
XDCAF15,RPAP3,RPAP3,2|0,2,1.0,2,33|29,0.0,0.0,0.0,0.0,0.0,-139.57,0.03,0.71,
XDCAF15,STK38,STK38,3|0,3,1.5,2,16|20,0.0,0.0,0.0,0.0,0.0,-81.34,0.08,0.71,
XDCAF15,MIS18A,MIS18A,5|0,5,2.5,2,3|7,0.0,0.0,0.0,0.0,0.0,-23.34,0.5,0.71,
XDCAF15,RHOT2,RHOT2,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.21,0.5,0.71,
XDCAF15,STAT3,STAT3,3|0,3,1.5,2,59|47,0.0,0.0,0.0,0.0,0.0,-238.26,0.03,0.71,
XDCAF15,STAT1,STAT1,5|1,6,3.0,2,86|84,0.0,0.0,0.0,0.0,0.0,-376.22,0.04,0.71,
XDCAF15,MAP4K4,MAP4K4,2|1,3,1.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-55.03,0.12,0.71,
XDCAF15,MAP2,MAP2,1|0,1,0.5,2,24|25,0.0,0.0,0.0,0.0,0.0,-110.45,0.02,0.71,
XDCAF15,MAP4,MAP4,14|3,17,8.5,2,198|237,0.0,0.0,0.0,0.0,0.0,,0.04,0.71,
XDCAF15,HSPB1,HSPB1,9|3,12,6.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-44.66,0.5,0.71,
XDCAF15,NUMB,NUMB,2|0,2,1.0,2,27|34,0.0,0.0,0.0,0.0,0.0,-137.34,0.03,0.71,
XDCAF15,CKAP5,CKAP5,5|2,7,3.5,2,184|190,0.0,0.0,0.0,0.0,0.0,,0.02,0.71,
XDCAF15,DNAH14,DNAH14,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.62,1.0,0.71,
XDCAF15,GSR,GSR,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,-0.67,10.0,0.71,
XDCAF15,ERBB2IP,ERBB2IP,4|0,4,2.0,2,42|40,0.0,0.0,0.0,0.0,0.0,-184.43,0.05,0.71,
XDCAF15,GNB2L1,GNB2L1,6|0,6,3.0,2,0|1,0.49,0.98,0.49,0.98,0.49,-4.62,6.0,0.28,
XDCAF15,GOLGA4,GOLGA4,2|0,2,1.0,2,1|1,0.02,0.03,0.02,0.03,0.02,-6.21,1.0,0.55,
XDCAF15,TDP2,TDP2,2|0,2,1.0,2,0|2,0.02,0.04,0.02,0.04,0.02,-5.97,1.0,0.53,
XDCAF15,LDHA,LDHA,1|0,1,0.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-25.71,0.09,0.71,
XDCAF15,PPIP5K2,PPIP5K2,1|0,1,0.5,2,3|0,0.0,0.0,0.0,0.0,0.0,-8.13,0.33,0.71,
XDCAF15,XRN1,XRN1,12|4,16,8.0,2,86|84,0.0,0.0,0.0,0.0,0.0,-361.86,0.09,0.71,
XDCAF15,PABPC1,PABPC1,1|0,1,0.5,2,33|34,0.0,0.0,0.0,0.0,0.0,-150.79,0.01,0.71,
XDCAF15,MACF1,MACF1,1|0,1,0.5,2,71|84,0.0,0.0,0.0,0.0,0.0,-348.43,0.01,0.71,
XDCAF15,PCMT1,PCMT1,1|1,2,1.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-22.6,0.18,0.71,
XDCAF15,DCP1A,DCP1A,1|0,1,0.5,2,17|20,0.0,0.0,0.0,0.0,0.0,-83.59,0.03,0.71,
XDCAF15,TUBA1C,TUBA1C,36|34,70,35.0,2,98|104,0.0,0.0,0.0,0.0,0.0,-337.67,0.35,0.71,
XDCAF15,TUBA1B,TUBA1B,2|9,11,5.5,2,13|9,0.0,0.0,0.0,0.0,0.0,-43.17,0.5,0.71,
XDCAF15,ZNF281,ZNF281,1|0,1,0.5,2,7|11,0.0,0.0,0.0,0.0,0.0,-41.18,0.06,0.71,
XDCAF15,EVPL,EVPL,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.21,0.5,0.71,
XDCAF15,ARG1,ARG1,2|0,2,1.0,2,0|0,0.4,0.8,0.4,0.8,0.4,-3.18,10.0,0.32,
XDCAF15,G6PD,G6PD,20|18,38,19.0,2,18|18,0.0,0.0,0.0,0.0,0.0,-40.06,1.06,0.7,
XDCAF15,AAK1,AAK1,1|0,1,0.5,2,19|22,0.0,0.0,0.0,0.0,0.0,-92.54,0.02,0.71,
XDCAF15,SNRPN,SNRPN,0|2,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.72,0.33,0.71,
XDCAF15,FUS,FUS,1|0,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-30.12,0.08,0.71,
XDCAF15,HNRNPU,HNRNPU,5|5,10,5.0,2,32|31,0.0,0.0,0.0,0.0,0.0,-122.32,0.16,0.71,
XDCAF15,HNRNPK,HNRNPK,5|5,10,5.0,2,63|70,0.0,0.0,0.0,0.0,0.0,-275.72,0.08,0.71,
XDCAF15,FASN,FASN,56|28,84,42.0,2,474|481,0.0,0.0,0.0,0.0,0.0,,0.09,0.71,
XDCAF15,HNRNPM,HNRNPM,5|3,8,4.0,2,33|35,0.0,0.0,0.0,0.0,0.0,-140.02,0.12,0.71,
XDCAF15,RPL27A,RPL27A,4|2,6,3.0,2,1|0,0.45,0.74,0.45,0.74,0.45,-1.68,6.0,0.31,
XDCAF15,HNRNPF,HNRNPF,10|7,17,8.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-47.61,0.57,0.71,
XDCAF15,HSP90AA1,HSP90AA1,3|1,4,2.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-35.44,0.24,0.71,
XDCAF15,CACYBP,CACYBP,1|0,1,0.5,2,11|8,0.0,0.0,0.0,0.0,0.0,-43.43,0.05,0.71,
XDCAF15,LDHB,LDHB,1|2,3,1.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-16.29,0.38,0.71,
XDCAF15,PDIA6,PDIA6,7|3,10,5.0,2,1|2,0.39,0.76,0.39,0.76,0.39,-3.7,3.33,0.38,
XDCAF15,CFL1,CFL1,10|10,20,10.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-26.99,0.91,0.71,
XDCAF15,RCC2,RCC2,6|4,10,5.0,2,2|2,0.1,0.19,0.1,0.19,0.1,-4.05,2.5,0.45,
XDCAF15,PDCD6IP,PDCD6IP,2|0,2,1.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-27.88,0.17,0.71,
XDCAF15,ANKDD1A,ANKDD1A,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.62,1.0,0.71,
