Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XNLE1,MYO1B,MYO1B,1|1,2,1.0,2,16|15,0.0,0.0,0.0,0.0,0.0,-64.94,0.06,0.65,
XNLE1,CTDP1,CTDP1,4|4,8,4.0,2,5|8,0.0,0.0,0.0,0.0,0.0,-19.06,0.62,0.65,
XNLE1,RPS7,RPS7,4|1,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.43,25.0,0.09,
XNLE1,RPS6,RPS6,4|4,8,4.0,2,2|4,0.0,0.0,0.0,0.0,0.0,-6.41,1.33,0.52,
XNLE1,RPS3,RPS3,16|12,28,14.0,2,1|1,1.0,1.0,1.0,1.0,1.0,10.47,14.0,0.0,
XNLE1,RPS2,RPS2,5|3,8,4.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-11.37,1.0,0.55,
XNLE1,VDAC3,VDAC3,3|1,4,2.0,2,0|2,0.15,0.3,0.15,0.3,0.15,-3.47,2.0,0.35,
XNLE1,VDAC2,VDAC2,7|6,13,6.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-23.12,0.76,0.65,
XNLE1,VDAC1,VDAC1,7|2,9,4.5,2,0|1,0.68,1.0,0.68,1.0,0.68,-0.58,9.0,0.04,
XNLE1,RPS9,RPS9,4|3,7,3.5,2,0|1,0.79,0.9,0.79,0.9,0.79,0.76,7.0,0.03,
XNLE1,RPS8,RPS8,15|6,21,10.5,2,6|6,0.07,0.14,0.07,0.14,0.07,-14.08,1.75,0.38,
XNLE1,CTPS1,CTPS1,8|6,14,7.0,2,30|39,0.0,0.0,0.0,0.0,0.0,-131.09,0.2,0.65,
XNLE1,DSG2,DSG2,3|2,5,2.5,2,26|31,0.0,0.0,0.0,0.0,0.0,-118.46,0.09,0.65,
XNLE1,ZNF106,ZNF106,2|0,2,1.0,2,0|0,0.46,0.92,0.46,0.92,0.46,-2.08,10.0,0.17,
XNLE1,SH3BP5L,SH3BP5L,1|0,1,0.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-51.23,0.04,0.65,
XNLE1,ERCC5,ERCC5,1|0,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.22,0.11,0.65,
XNLE1,SF3B3,SF3B3,20|18,38,19.0,2,3|6,1.0,1.0,1.0,1.0,1.0,6.25,4.22,0.0,
XNLE1,CS,CS,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.08,5.0,0.65,
XNLE1,LGALS1,LGALS1,3|2,5,2.5,2,1|1,0.19,0.28,0.19,0.28,0.19,-2.26,2.5,0.3,
XNLE1,FSCN1,FSCN1,4|1,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.43,25.0,0.09,
XNLE1,NUP50,NUP50,10|13,23,11.5,2,12|9,0.0,0.0,0.0,0.0,0.0,-24.14,1.1,0.61,
XNLE1,HN1,HN1,13|3,16,8.0,2,14|20,0.0,0.0,0.0,0.0,0.0,-64.92,0.47,0.65,
XNLE1,WAPAL,WAPAL,36|26,62,31.0,2,43|55,0.0,0.0,0.0,0.0,0.0,-142.43,0.63,0.65,
XNLE1,KIAA1217,KIAA1217,13|7,20,10.0,2,21|24,0.0,0.0,0.0,0.0,0.0,-77.25,0.44,0.65,
XNLE1,TMPO,TMPO,25|21,46,23.0,2,14|20,0.0,0.0,0.0,0.0,0.0,-31.18,1.35,0.62,
XNLE1,MCM3AP,MCM3AP,6|6,12,6.0,2,2|4,0.03,0.03,0.03,0.03,0.03,-3.65,2.0,0.44,
XNLE1,VARS,VARS,3|2,5,2.5,2,35|33,0.0,0.0,0.0,0.0,0.0,-142.76,0.07,0.65,
XNLE1,SMCR8,SMCR8,3|0,3,1.5,2,37|38,0.0,0.0,0.0,0.0,0.0,-167.63,0.04,0.65,
XNLE1,KIAA1524,KIAA1524,3|2,5,2.5,2,37|45,0.0,0.0,0.0,0.0,0.0,-173.79,0.06,0.65,
XNLE1,AP3B1,AP3B1,2|0,2,1.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-66.83,0.07,0.65,
XNLE1,RPL28,RPL28,1|4,5,2.5,2,2|2,0.02,0.05,0.02,0.05,0.02,-7.21,1.25,0.44,
XNLE1,NAP1L1,NAP1L1,5|4,9,4.5,2,19|23,0.0,0.0,0.0,0.0,0.0,-79.04,0.21,0.65,
XNLE1,RPL27,RPL27,5|4,9,4.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-9.93,1.12,0.55,
XNLE1,LRWD1,LRWD1,5|3,8,4.0,2,0|0,0.99,1.0,0.99,1.0,0.99,4.31,40.0,0.0,
XNLE1,NAP1L4,NAP1L4,2|0,2,1.0,2,10|15,0.0,0.0,0.0,0.0,0.0,-55.69,0.08,0.65,
XNLE1,RPL23,RPL23,7|3,10,5.0,2,1|1,0.63,0.98,0.63,0.98,0.63,-0.94,5.0,0.05,
XNLE1,RPL22,RPL22,2|1,3,1.5,2,0|0,0.46,0.92,0.46,0.92,0.46,0.43,15.0,0.17,
XNLE1,ATG3,ATG3,2|0,2,1.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-57.9,0.08,0.65,
XNLE1,SPAG7,SPAG7,4|3,7,3.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-15.1,0.7,0.65,
XNLE1,EYA3,EYA3,3|1,4,2.0,2,5|3,0.0,0.0,0.0,0.0,0.0,-15.19,0.5,0.65,
XNLE1,PEAK1,PEAK1,2|2,4,2.0,2,20|22,0.0,0.0,0.0,0.0,0.0,-85.46,0.1,0.65,
XNLE1,ILKAP,ILKAP,3|4,7,3.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-24.97,0.47,0.65,
XNLE1,KIAA1143,KIAA1143,1|1,2,1.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-17.31,0.22,0.65,
XNLE1,TAGLN,TAGLN,6|4,10,5.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-26.86,0.59,0.65,
XNLE1,PPP1CB,PPP1CB,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.31,0.25,0.65,
XNLE1,ELAC2,ELAC2,3|1,4,2.0,2,2|2,0.01,0.01,0.01,0.01,0.01,-7.21,1.0,0.49,
XNLE1,PPP1CA,PPP1CA,7|1,8,4.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-19.36,0.8,0.56,
XNLE1,SRRM1,SRRM1,5|5,10,5.0,2,1|1,0.8,0.8,0.8,0.8,0.8,1.38,5.0,0.03,
XNLE1,SRRM2,SRRM2,24|24,48,24.0,2,0|0,1.0,1.0,1.0,1.0,1.0,36.53,240.0,0.0,
XNLE1,CCDC174,CCDC174,9|6,15,7.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-48.7,0.5,0.65,
XNLE1,KANK2,KANK2,1|1,2,1.0,2,16|18,0.0,0.0,0.0,0.0,0.0,-71.53,0.06,0.65,
XNLE1,WBP4,WBP4,3|0,3,1.5,2,1|3,0.01,0.01,0.01,0.01,0.01,-9.31,0.75,0.49,
XNLE1,PUF60,PUF60,26|17,43,21.5,2,30|28,0.0,0.0,0.0,0.0,0.0,-81.69,0.74,0.65,
XNLE1,PLIN3,PLIN3,16|6,22,11.0,2,50|48,0.0,0.0,0.0,0.0,0.0,-194.04,0.22,0.65,
XNLE1,ZYX,ZYX,4|5,9,4.5,2,32|33,0.0,0.0,0.0,0.0,0.0,-128.83,0.14,0.65,
XNLE1,PALM2-AKAP2,PALM2;PALM2-AKAP2,2|0,2,1.0,2,6|10,0.0,0.0,0.0,0.0,0.0,-35.64,0.12,0.65,
XNLE1,CIAPIN1,CIAPIN1,6|4,10,5.0,2,28|26,0.0,0.0,0.0,0.0,0.0,-104.91,0.19,0.65,
XNLE1,RSBN1,RSBN1,3|3,6,3.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-6.09,1.2,0.5,
XNLE1,HSP90AB1,HSP90AB1,40|31,71,35.5,2,56|45,0.0,0.0,0.0,0.0,0.0,-138.58,0.7,0.65,
XNLE1,ARHGAP21,ARHGAP21,1|0,1,0.5,2,9|12,0.0,0.0,0.0,0.0,0.0,-46.78,0.05,0.65,
XNLE1,ARHGAP29,ARHGAP29,5|2,7,3.5,2,20|31,0.0,0.0,0.0,0.0,0.0,-104.91,0.14,0.65,
XNLE1,NKRF,NKRF,5|3,8,4.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-9.63,1.14,0.53,
XNLE1,MYSM1,MYSM1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.43,10.0,0.65,
XNLE1,ATG2B,ATG2B,4|0,4,2.0,2,31|31,0.0,0.0,0.0,0.0,0.0,-138.47,0.06,0.65,
XNLE1,PA2G4,PA2G4,8|4,12,6.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-39.0,0.52,0.65,
XNLE1,UBR5,UBR5,7|2,9,4.5,2,1|3,0.35,0.7,0.35,0.7,0.35,-5.78,2.25,0.26,
XNLE1,TWF1,TWF1,3|3,6,3.0,2,12|18,0.0,0.0,0.0,0.0,0.0,-56.29,0.2,0.65,
XNLE1,WDR55,WDR55,2|0,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.62,0.33,0.65,
XNLE1,TWF2,TWF2,5|5,10,5.0,2,21|18,0.0,0.0,0.0,0.0,0.0,-69.86,0.26,0.65,
XNLE1,EIF4G2,EIF4G2,22|23,45,22.5,2,64|66,0.0,0.0,0.0,0.0,0.0,-216.69,0.35,0.65,
XNLE1,EEF1D,EEF1D,19|16,35,17.5,2,41|46,0.0,0.0,0.0,0.0,0.0,-142.28,0.4,0.65,
XNLE1,AKAP12,AKAP12,2|4,6,3.0,2,21|27,0.0,0.0,0.0,0.0,0.0,-98.63,0.12,0.65,
XNLE1,VPS72,VPS72,4|3,7,3.5,2,1|1,0.42,0.57,0.42,0.57,0.42,-0.94,3.5,0.24,
XNLE1,RPL8,RPL8,2|2,4,2.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-5.78,1.0,0.65,
XNLE1,RPL9,RPL9,5|5,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.73,50.0,0.0,
XNLE1,TRIM33,TRIM33,7|4,11,5.5,2,10|8,0.0,0.0,0.0,0.0,0.0,-28.83,0.61,0.65,
XNLE1,PCM1,PCM1,4|2,6,3.0,2,17|28,0.0,0.0,0.0,0.0,0.0,-91.67,0.13,0.65,
XNLE1,RPL4,RPL4,14|5,19,9.5,2,7|6,0.0,0.01,0.0,0.01,0.0,-17.37,1.46,0.5,
XNLE1,RPL5,RPL5,8|9,17,8.5,2,0|0,1.0,1.0,1.0,1.0,1.0,12.55,85.0,0.0,
XNLE1,RPL3,RPL3,7|9,16,8.0,2,0|1,1.0,1.0,1.0,1.0,1.0,6.48,16.0,0.0,
XNLE1,FEN1,FEN1,10|8,18,9.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-44.46,0.6,0.65,
XNLE1,CHD1,CHD1,3|1,4,2.0,2,0|0,0.49,0.99,0.49,0.99,0.49,0.43,20.0,0.13,
XNLE1,CHD3,CHD3,4|4,8,4.0,2,0|1,0.9,0.9,0.9,0.9,0.9,2.16,8.0,0.02,
XNLE1,CHD4,CHD4,58|46,104,52.0,2,89|99,0.0,0.0,0.0,0.0,0.0,-280.31,0.55,0.65,
XNLE1,CHD7,CHD7,9|10,19,9.5,2,19|25,0.0,0.0,0.0,0.0,0.0,-70.42,0.43,0.65,
XNLE1,CHD6,CHD6,3|1,4,2.0,2,0|1,0.34,0.68,0.34,0.68,0.34,-1.91,4.0,0.26,
XNLE1,CHD8,CHD8,47|28,75,37.5,2,24|27,0.0,0.0,0.0,0.0,0.0,-50.91,1.47,0.62,
XNLE1,CAP1,CAP1,2|2,4,2.0,2,19|20,0.0,0.0,0.0,0.0,0.0,-78.91,0.1,0.65,
XNLE1,FLYWCH2,FLYWCH2,1|2,3,1.5,2,2|1,0.01,0.02,0.01,0.02,0.01,-5.51,1.0,0.47,
XNLE1,A0A222,A0A222,156|104,260,130.0,2,1843|1863,0.0,0.0,0.0,0.0,0.0,,0.07,0.65,
XNLE1,ARPC2,ARPC2,1|0,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.22,0.11,0.65,
XNLE1,PSME3,PSME3,7|4,11,5.5,2,13|11,0.0,0.0,0.0,0.0,0.0,-41.04,0.46,0.65,
XNLE1,POLR2A,POLR2A,2|2,4,2.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-11.2,0.57,0.65,
XNLE1,DYNC1LI1,DYNC1LI1,2|0,2,1.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.78,0.17,0.65,
XNLE1,DYNC1LI2,DYNC1LI2,1|0,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.37,0.1,0.65,
XNLE1,THOP1,THOP1,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.11,0.5,0.65,
XNLE1,PBK,PBK,2|1,3,1.5,2,13|10,0.0,0.0,0.0,0.0,0.0,-47.39,0.13,0.65,
XNLE1,TLK2,TLK2,3|1,4,2.0,2,1|2,0.03,0.07,0.03,0.07,0.03,-5.51,1.33,0.43,
XNLE1,ASCC3,ASCC3,1|0,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-22.37,0.1,0.65,
XNLE1,CCNK,CCNK,8|3,11,5.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-41.47,0.48,0.65,
XNLE1,VBP1,VBP1,3|1,4,2.0,2,1|2,0.03,0.07,0.03,0.07,0.03,-5.51,1.33,0.43,
XNLE1,FAM120A,FAM120A,3|1,4,2.0,2,13|14,0.0,0.0,0.0,0.0,0.0,-56.14,0.15,0.65,
XNLE1,PAXBP1,PAXBP1,2|1,3,1.5,2,0|0,0.46,0.92,0.46,0.92,0.46,0.43,15.0,0.17,
XNLE1,NCOR2,NCOR2,65|53,118,59.0,2,10|12,1.0,1.0,1.0,1.0,1.0,26.98,5.36,0.0,
XNLE1,NCOR1,NCOR1,6|7,13,6.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-12.31,1.18,0.56,
XNLE1,OGFOD1,OGFOD1,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.52,1.0,0.65,
XNLE1,REPS1,REPS1,0|1,1,0.5,2,15|16,0.0,0.0,0.0,0.0,0.0,-69.08,0.03,0.65,
XNLE1,RPL6,RPL6,13|10,23,11.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-15.35,1.44,0.57,
XNLE1,NBN,NBN,13|10,23,11.5,2,15|16,0.0,0.0,0.0,0.0,0.0,-42.61,0.74,0.65,
XNLE1,RPL7,RPL7,2|3,5,2.5,2,1|1,0.19,0.28,0.19,0.28,0.19,-2.26,2.5,0.3,
XNLE1,NFKB2,NFKB2,1|1,2,1.0,2,29|33,0.0,0.0,0.0,0.0,0.0,-133.64,0.03,0.65,
XNLE1,AKAP17A,AKAP17A,0|2,2,1.0,2,0|1,0.18,0.36,0.18,0.36,0.18,-3.52,2.0,0.31,
XNLE1,NSA2,NSA2,12|6,18,9.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.36,90.0,0.0,
XNLE1,GGA3,GGA3,4|1,5,2.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-47.39,0.22,0.65,
XNLE1,USO1,USO1,1|0,1,0.5,2,16|21,0.0,0.0,0.0,0.0,0.0,-82.49,0.03,0.65,
XNLE1,HIST1H1A,HIST1H1A,6|1,7,3.5,2,0|0,0.5,1.0,0.5,1.0,0.5,0.43,35.0,0.08,
XNLE1,FHOD1,FHOD1,6|2,8,4.0,2,36|33,0.0,0.0,0.0,0.0,0.0,-144.98,0.12,0.65,
XNLE1,TACC1,TACC1,1|2,3,1.5,2,18|16,0.0,0.0,0.0,0.0,0.0,-71.53,0.09,0.65,
XNLE1,KIF20B,KIF20B,2|3,5,2.5,2,0|0,0.95,0.99,0.95,0.99,0.95,2.46,25.0,0.01,
XNLE1,HIVEP1,HIVEP1,2|2,4,2.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-13.08,0.5,0.65,
XNLE1,MKI67,MKI67,159|172,331,165.5,2,41|40,1.0,1.0,1.0,1.0,1.0,64.4,4.09,0.0,
XNLE1,ZNF318,ZNF318,18|15,33,16.5,2,16|10,0.0,0.0,0.0,0.0,0.0,-25.66,1.27,0.61,
XNLE1,JUNB,JUNB,4|7,11,5.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-49.35,0.39,0.65,
XNLE1,ANKHD1,ANKHD1,1|1,2,1.0,2,22|29,0.0,0.0,0.0,0.0,0.0,-109.19,0.04,0.65,
XNLE1,MYO6,MYO6,3|0,3,1.5,2,43|48,0.0,0.0,0.0,0.0,0.0,-203.54,0.03,0.65,
XNLE1,MLH1,MLH1,18|17,35,17.5,2,16|19,0.0,0.0,0.0,0.0,0.0,-38.66,1.0,0.63,
XNLE1,NACC1,NACC1,16|12,28,14.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-28.29,1.12,0.62,
XNLE1,SIN3B,SIN3B,8|12,20,10.0,2,46|47,0.0,0.0,0.0,0.0,0.0,-176.66,0.22,0.65,
XNLE1,SH3KBP1,SH3KBP1,3|2,5,2.5,2,15|13,0.0,0.0,0.0,0.0,0.0,-54.97,0.18,0.65,
XNLE1,SIN3A,SIN3A,11|10,21,10.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-46.46,0.64,0.65,
XNLE1,PGRMC2,PGRMC2,7|8,15,7.5,2,10|16,0.0,0.0,0.0,0.0,0.0,-38.52,0.58,0.65,
XNLE1,SCAF11,SCAF11,3|5,8,4.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-13.26,0.89,0.56,
XNLE1,NUP160,NUP160,2|0,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.85,0.29,0.65,
XNLE1,RTF1,RTF1,16|10,26,13.0,2,19|25,0.0,0.0,0.0,0.0,0.0,-68.21,0.59,0.65,
XNLE1,LRRC59,LRRC59,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.62,0.17,0.65,
XNLE1,DIS3,DIS3,4|3,7,3.5,2,2|3,0.01,0.01,0.01,0.01,0.01,-6.09,1.4,0.49,
XNLE1,TAB2,TAB2,1|1,2,1.0,2,0|3,0.0,0.0,0.0,0.0,0.0,-5.23,0.67,0.65,
XNLE1,RPL30,RPL30,2|0,2,1.0,2,0|1,0.18,0.36,0.18,0.36,0.18,-3.52,2.0,0.31,
XNLE1,PCCA,PCCA,111|101,212,106.0,2,134|130,0.0,0.0,0.0,0.0,0.0,-323.95,0.8,0.65,
XNLE1,DKC1,DKC1,8|8,16,8.0,2,0|0,1.0,1.0,1.0,1.0,1.0,12.55,80.0,0.0,
XNLE1,SLC4A1AP,SLC4A1AP,6|2,8,4.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-25.2,0.57,0.65,
XNLE1,SMARCC1,SMARCC1,5|4,9,4.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-22.92,0.6,0.65,
XNLE1,ZCCHC17,ZCCHC17,1|2,3,1.5,2,0|0,0.46,0.92,0.46,0.92,0.46,0.43,15.0,0.17,
XNLE1,BUB1B,BUB1B,2|0,2,1.0,2,28|29,0.0,0.0,0.0,0.0,0.0,-127.27,0.04,0.65,
XNLE1,CTTNBP2,CTTNBP2,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-3.47,1.0,0.65,
XNLE1,PSPC1,PSPC1,10|7,17,8.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-36.63,0.68,0.65,
XNLE1,PPWD1,PPWD1,6|2,8,4.0,2,1|4,0.05,0.11,0.05,0.11,0.05,-7.42,1.6,0.4,
XNLE1,DBN1,DBN1,8|7,15,7.5,2,36|47,0.0,0.0,0.0,0.0,0.0,-158.1,0.18,0.65,
XNLE1,DLG5,DLG5,2|4,6,3.0,2,30|39,0.0,0.0,0.0,0.0,0.0,-145.0,0.09,0.65,
XNLE1,CDC73,CDC73,6|3,9,4.5,2,7|3,0.0,0.0,0.0,0.0,0.0,-14.97,0.9,0.56,
XNLE1,METTL14,METTL14,1|1,2,1.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-13.18,0.29,0.65,
XNLE1,ZMYM2,ZMYM2,8|7,15,7.5,2,3|7,0.0,0.0,0.0,0.0,0.0,-9.03,1.5,0.54,
XNLE1,ZMYM3,ZMYM3,2|1,3,1.5,2,0|0,0.46,0.92,0.46,0.92,0.46,0.43,15.0,0.17,
XNLE1,ZMYM1,ZMYM1,3|1,4,2.0,2,0|2,0.15,0.3,0.15,0.3,0.15,-3.47,2.0,0.35,
XNLE1,ZMYM4,ZMYM4,9|9,18,9.0,2,3|0,0.83,0.83,0.83,0.83,0.83,1.55,6.0,0.02,
XNLE1,SRFBP1,SRFBP1,21|17,38,19.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-28.11,1.31,0.62,
XNLE1,MTUS1,MTUS1,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.78,0.08,0.65,
XNLE1,KIAA1598,KIAA1598,0|1,1,0.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-53.44,0.04,0.65,
XNLE1,GTF2F1,GTF2F1,7|3,10,5.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-11.37,1.25,0.51,
XNLE1,AKAP1,AKAP1,1|0,1,0.5,2,25|24,0.0,0.0,0.0,0.0,0.0,-109.35,0.02,0.65,
XNLE1,AKAP2,AKAP2,13|9,22,11.0,2,68|83,0.0,0.0,0.0,0.0,0.0,-299.42,0.15,0.65,
XNLE1,GTF2F2,GTF2F2,16|10,26,13.0,2,13|14,0.0,0.0,0.0,0.0,0.0,-35.04,0.96,0.62,
XNLE1,EIF2A,EIF2A,21|9,30,15.0,2,37|43,0.0,0.0,0.0,0.0,0.0,-145.77,0.38,0.65,
XNLE1,ARHGAP17,ARHGAP17,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.32,0.33,0.65,
XNLE1,CWC15,CWC15,13|8,21,10.5,2,5|7,0.01,0.01,0.01,0.01,0.01,-11.2,1.75,0.49,
XNLE1,CAPZB,CAPZB,1|0,1,0.5,2,12|11,0.0,0.0,0.0,0.0,0.0,-51.23,0.04,0.65,
XNLE1,RRP1B,RRP1B,18|15,33,16.5,2,3|3,1.0,1.0,1.0,1.0,1.0,6.91,5.5,0.0,
XNLE1,HSP90B1,HSP90B1,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.52,1.0,0.65,
XNLE1,TANGO6,TANGO6,5|0,5,2.5,2,28|30,0.0,0.0,0.0,0.0,0.0,-129.51,0.09,0.65,
XNLE1,POLR1E,POLR1E,2|1,3,1.5,2,1|1,0.05,0.09,0.05,0.09,0.05,-3.71,1.5,0.4,
XNLE1,TTC1,TTC1,1|0,1,0.5,2,12|10,0.0,0.0,0.0,0.0,0.0,-48.99,0.05,0.65,
XNLE1,STIP1,STIP1,15|10,25,12.5,2,25|28,0.0,0.0,0.0,0.0,0.0,-86.53,0.47,0.65,
XNLE1,WDR43,WDR43,13|11,24,12.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-8.77,1.85,0.52,
XNLE1,GTF2B,GTF2B,2|0,2,1.0,2,0|0,0.46,0.92,0.46,0.92,0.46,-2.08,10.0,0.17,
XNLE1,AHSA1,AHSA1,9|7,16,8.0,2,25|19,0.0,0.0,0.0,0.0,0.0,-75.16,0.36,0.65,
XNLE1,SENP6,SENP6,13|7,20,10.0,2,0|0,1.0,1.0,1.0,1.0,1.0,10.97,100.0,0.0,
XNLE1,PHRF1,PHRF1,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.08,20.0,0.09,
XNLE1,SENP1,SENP1,4|2,6,3.0,2,0|0,0.96,1.0,0.96,1.0,0.96,2.46,30.0,0.01,
XNLE1,CUX1,CUX1,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.31,0.25,0.65,
XNLE1,ASAP1,ASAP1,2|3,5,2.5,2,22|23,0.0,0.0,0.0,0.0,0.0,-92.05,0.11,0.65,
XNLE1,PDAP1,PDAP1,9|7,16,8.0,2,14|18,0.0,0.0,0.0,0.0,0.0,-50.53,0.5,0.65,
XNLE1,DNAJC8,DNAJC8,2|4,6,3.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-29.36,0.38,0.65,
XNLE1,DNAJC9,DNAJC9,2|2,4,2.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-9.29,0.67,0.65,
XNLE1,CAMSAP2,CAMSAP2,1|0,1,0.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-78.02,0.03,0.65,
XNLE1,CAMSAP1,CAMSAP1,5|4,9,4.5,2,43|46,0.0,0.0,0.0,0.0,0.0,-181.42,0.1,0.65,
XNLE1,MAGOHB,MAGOHB,2|2,4,2.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-5.78,1.0,0.65,
XNLE1,RRP12,RRP12,17|18,35,17.5,2,20|16,0.0,0.0,0.0,0.0,0.0,-40.41,0.97,0.65,
XNLE1,RRP15,RRP15,8|7,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,10.97,75.0,0.0,
XNLE1,PRKDC,PRKDC,7|6,13,6.5,2,86|82,0.0,0.0,0.0,0.0,0.0,-348.04,0.08,0.65,
XNLE1,ZNF830,ZNF830,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.11,0.5,0.65,
XNLE1,NCOA2,NCOA2,5|3,8,4.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-13.26,0.89,0.56,
XNLE1,ACO2,ACO2,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.43,10.0,0.65,
XNLE1,NCOA6,NCOA6,6|6,12,6.0,2,5|9,0.0,0.0,0.0,0.0,0.0,-17.63,0.86,0.65,
XNLE1,NCOA7,NCOA7,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-26.78,0.08,0.65,
XNLE1,PHAX,PHAX,15|11,26,13.0,2,13|9,0.0,0.0,0.0,0.0,0.0,-24.45,1.18,0.61,
XNLE1,LIMD1,LIMD1,1|1,2,1.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-49.56,0.08,0.65,
XNLE1,DDB1,DDB1,3|0,3,1.5,2,1|2,0.03,0.07,0.03,0.07,0.03,-7.32,1.0,0.43,
XNLE1,SETX,SETX,16|18,34,17.0,2,4|13,0.0,0.0,0.0,0.0,0.0,-9.4,2.0,0.54,
XNLE1,EEF1A2,EEF1A2,3|2,5,2.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-29.36,0.31,0.65,
XNLE1,RIF1,RIF1,8|4,12,6.0,2,5|12,0.0,0.0,0.0,0.0,0.0,-26.46,0.71,0.65,
XNLE1,MECP2,MECP2,2|1,3,1.5,2,0|0,0.46,0.92,0.46,0.92,0.46,0.43,15.0,0.17,
XNLE1,CAPZA1,CAPZA1,4|1,5,2.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-13.18,0.71,0.54,
XNLE1,ZNF638,ZNF638,43|34,77,38.5,2,44|42,0.0,0.0,0.0,0.0,0.0,-104.7,0.9,0.65,
XNLE1,GEMIN5,GEMIN5,35|26,61,30.5,2,122|133,0.0,0.0,0.0,0.0,0.0,-470.61,0.24,0.65,
XNLE1,CMTR1,CMTR1,8|5,13,6.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-28.79,0.68,0.65,
