Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XWDR5,TYMS,TYMS,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.74,20.0,0.15,
XWDR5,FBXO11,FBXO11,2|1,3,1.5,2,0|0,0.43,0.86,0.43,0.86,0.43,-0.24,15.0,0.2,
XWDR5,PPP4R1,PPP4R1,3|2,5,2.5,2,1|0,0.37,0.52,0.37,0.52,0.37,-1.25,5.0,0.28,
XWDR5,NUP214,NUP214,56|11,67,33.5,2,61|61,0.0,0.0,0.0,0.0,0.0,-230.6,0.55,0.64,
XWDR5,SHC1,SHC1,2|0,2,1.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-34.12,0.13,0.64,
XWDR5,RPL14,RPL14,2|4,6,3.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.23,1.2,0.53,
XWDR5,RPL15,RPL15,7|5,12,6.0,2,4|2,0.03,0.05,0.03,0.05,0.03,-5.67,2.0,0.47,
XWDR5,RPL17,RPL17,3|1,4,2.0,2,0|2,0.09,0.18,0.09,0.18,0.09,-4.13,2.0,0.4,
XWDR5,RPL10,RPL10,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.52,0.14,0.64,
XWDR5,CHERP,CHERP,0|1,1,0.5,2,21|21,0.0,0.0,0.0,0.0,0.0,-94.33,0.02,0.64,
XWDR5,RPL13,RPL13,3|2,5,2.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-11.88,0.71,0.64,
XWDR5,RPL18,RPL18,0|3,3,1.5,2,0|2,0.09,0.18,0.09,0.18,0.09,-5.54,1.5,0.4,
XWDR5,SPEN,SPEN,2|0,2,1.0,2,0|3,0.01,0.02,0.01,0.02,0.01,-7.7,0.67,0.5,
XWDR5,CXORF56,CXORF56,1|0,1,0.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-56.36,0.04,0.64,
XWDR5,HELZ,HELZ,18|1,19,9.5,2,4|2,0.5,1.0,0.5,1.0,0.5,-11.78,3.17,0.13,
XWDR5,USP24,USP24,3|0,3,1.5,2,3|7,0.0,0.0,0.0,0.0,0.0,-22.91,0.3,0.64,
XWDR5,AHNAK,AHNAK,500|204,704,352.0,2,1223|1230,0.0,0.0,0.0,0.0,0.0,,0.29,0.64,
XWDR5,PDCL3,PDCL3,1|2,3,1.5,2,0|2,0.03,0.07,0.03,0.07,0.03,-4.13,1.5,0.43,
XWDR5,PHKA1,PHKA1,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.78,0.5,0.64,
XWDR5,TUBB3,TUBB3,2|2,4,2.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-17.7,0.4,0.64,
XWDR5,SFPQ,SFPQ,1|1,2,1.0,2,33|40,0.0,0.0,0.0,0.0,0.0,-158.81,0.03,0.64,
XWDR5,GNAQ,GNAQ,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.18,1.0,0.64,
XWDR5,UBE2O,UBE2O,1|0,1,0.5,2,38|42,0.0,0.0,0.0,0.0,0.0,-179.51,0.01,0.64,
XWDR5,RPL18A,RPL18A,4|3,7,3.5,2,2|2,0.02,0.03,0.02,0.03,0.02,-5.0,1.75,0.49,
XWDR5,RPS15A,RPS15A,1|2,3,1.5,2,1|1,0.03,0.05,0.03,0.05,0.03,-4.37,1.5,0.45,
XWDR5,VCPIP1,VCPIP1,34|13,47,23.5,2,107|99,0.0,0.0,0.0,0.0,0.0,-406.56,0.23,0.64,
XWDR5,MAST4,MAST4,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.28,0.17,0.64,
XWDR5,QARS,QARS,2|0,2,1.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-51.9,0.09,0.64,
XWDR5,TARDBP,TARDBP,1|0,1,0.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-38.55,0.06,0.64,
XWDR5,DFNA5,DFNA5,1|0,1,0.5,2,18|22,0.0,0.0,0.0,0.0,0.0,-89.86,0.03,0.64,
XWDR5,EFHD2,EFHD2,7|3,10,5.0,2,47|33,0.0,0.0,0.0,0.0,0.0,-165.68,0.12,0.64,
XWDR5,TTF2,TTF2,3|1,4,2.0,2,27|23,0.0,0.0,0.0,0.0,0.0,-107.62,0.08,0.64,
XWDR5,EIF5,EIF5,11|3,14,7.0,2,44|32,0.0,0.0,0.0,0.0,0.0,-156.99,0.18,0.64,
XWDR5,PINX1,PINX1,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.18,1.0,0.64,
XWDR5,HIST2H2BF,HIST2H2BF,4|4,8,4.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-19.73,0.62,0.64,
XWDR5,RBMS2,RBMS2,2|0,2,1.0,2,3|0,0.01,0.02,0.01,0.02,0.01,-7.7,0.67,0.5,
XWDR5,ANKRD17,ANKRD17,14|5,19,9.5,2,53|56,0.0,0.0,0.0,0.0,0.0,-222.38,0.17,0.64,
XWDR5,SPTBN1,SPTBN1,2|0,2,1.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.45,0.17,0.64,
XWDR5,TLN1,TLN1,37|8,45,22.5,2,215|218,0.0,0.0,0.0,0.0,0.0,,0.1,0.64,
XWDR5,CENPF,CENPF,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.74,20.0,0.15,
XWDR5,NT5C2,NT5C2,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.18,1.0,0.64,
XWDR5,ANXA1,ANXA1,3|0,3,1.5,2,24|23,0.0,0.0,0.0,0.0,0.0,-105.54,0.06,0.64,
XWDR5,ANXA2,ANXA2,36|23,59,29.5,2,81|74,0.0,0.0,0.0,0.0,0.0,-267.05,0.38,0.64,
XWDR5,MCM7,MCM7,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,-0.24,10.0,0.64,
XWDR5,PRUNE2,PRUNE2,1|5,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.24,30.0,0.13,
XWDR5,DHX16,DHX16,4|0,4,2.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.2,0.8,0.53,
XWDR5,NUP43,NUP43,126|46,172,86.0,2,0|0,1.0,1.0,1.0,1.0,1.0,67.67,860.0,0.0,
XWDR5,DDX3X,DDX3X,5|4,9,4.5,2,42|30,0.0,0.0,0.0,0.0,0.0,-144.54,0.12,0.64,
XWDR5,SAFB,SAFB,2|0,2,1.0,2,11|15,0.0,0.0,0.0,0.0,0.0,-58.57,0.08,0.64,
XWDR5,RANGAP1,RANGAP1,18|2,20,10.0,2,46|50,0.0,0.0,0.0,0.0,0.0,-205.56,0.21,0.64,
XWDR5,DDX5,DDX5,3|2,5,2.5,2,27|22,0.0,0.0,0.0,0.0,0.0,-101.5,0.1,0.64,
XWDR5,MYO15A,MYO15A,2|0,2,1.0,2,0|1,0.11,0.22,0.11,0.22,0.11,-4.18,2.0,0.33,
XWDR5,NUP205,NUP205,19|2,21,10.5,2,0|0,0.93,1.0,0.93,1.0,0.93,1.79,105.0,0.0,
XWDR5,STMN1,STMN1,5|1,6,3.0,2,13|19,0.0,0.0,0.0,0.0,0.0,-67.84,0.19,0.64,
XWDR5,FOXK1,FOXK1,1|0,1,0.5,2,18|20,0.0,0.0,0.0,0.0,0.0,-85.38,0.03,0.64,
XWDR5,EP400,EP400,1|0,1,0.5,2,9|12,0.0,0.0,0.0,0.0,0.0,-47.45,0.05,0.64,
XWDR5,CLTC,CLTC,3|0,3,1.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-16.5,0.43,0.64,
XWDR5,HAUS6,HAUS6,3|1,4,2.0,2,24|26,0.0,0.0,0.0,0.0,0.0,-107.62,0.08,0.64,
XWDR5,NACA,NACA,5|2,7,3.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-30.03,0.44,0.64,
XWDR5,RECQL,RECQL,1|1,2,1.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-35.01,0.12,0.64,
XWDR5,SART1,SART1,3|0,3,1.5,2,51|53,0.0,0.0,0.0,0.0,0.0,-233.38,0.03,0.64,
XWDR5,CDC23,CDC23,1|0,1,0.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-25.28,0.09,0.64,
XWDR5,NUP153,NUP153,50|11,61,30.5,2,44|38,0.0,0.0,0.0,0.0,0.0,-145.15,0.74,0.63,
XWDR5,TOX4,TOX4,8|0,8,4.0,2,29|25,0.0,0.0,0.0,0.0,0.0,-121.21,0.15,0.64,
XWDR5,IPO9,IPO9,0|1,1,0.5,2,7|4,0.0,0.0,0.0,0.0,0.0,-25.28,0.09,0.64,
XWDR5,ACTR5,ACTR5,4|0,4,2.0,2,0|1,0.41,0.82,0.41,0.82,0.41,-4.18,4.0,0.27,
XWDR5,LIN54,LIN54,1|0,1,0.5,2,11|9,0.0,0.0,0.0,0.0,0.0,-45.2,0.05,0.64,
XWDR5,NAP1L1,NAP1L1,2|0,2,1.0,2,12|16,0.0,0.0,0.0,0.0,0.0,-63.03,0.07,0.64,
XWDR5,GCN1L1,GCN1L1,4|0,4,2.0,2,123|137,0.0,0.0,0.0,0.0,0.0,-583.93,0.02,0.64,
XWDR5,ALDH18A1,ALDH18A1,2|2,4,2.0,2,0|1,0.22,0.22,0.22,0.22,0.22,-1.25,4.0,0.31,
XWDR5,NUMA1,NUMA1,0|1,1,0.5,2,24|22,0.0,0.0,0.0,0.0,0.0,-103.29,0.02,0.64,
XWDR5,HSPA1A,HSPA1A,16|4,20,10.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-64.78,0.57,0.64,
XWDR5,HCFC1,HCFC1,23|9,32,16.0,2,64|61,0.0,0.0,0.0,0.0,0.0,-243.47,0.26,0.64,
XWDR5,PXN,PXN,6|2,8,4.0,2,29|35,0.0,0.0,0.0,0.0,0.0,-134.58,0.12,0.64,
XWDR5,ANLN,ANLN,1|0,1,0.5,2,29|40,0.0,0.0,0.0,0.0,0.0,-154.67,0.01,0.64,
XWDR5,USP14,USP14,4|0,4,2.0,2,21|20,0.0,0.0,0.0,0.0,0.0,-92.11,0.1,0.64,
XWDR5,USP15,USP15,10|1,11,5.5,2,89|80,0.0,0.0,0.0,0.0,0.0,-373.55,0.07,0.64,
XWDR5,NPM1,NPM1,5|2,7,3.5,2,37|39,0.0,0.0,0.0,0.0,0.0,-161.15,0.09,0.64,
XWDR5,SBNO1,SBNO1,1|0,1,0.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-54.11,0.04,0.64,
XWDR5,UNC45A,UNC45A,11|2,13,6.5,2,34|37,0.0,0.0,0.0,0.0,0.0,-150.07,0.18,0.64,
XWDR5,AHNAK2,AHNAK2,63|15,78,39.0,2,336|340,0.0,0.0,0.0,0.0,0.0,,0.12,0.64,
XWDR5,CRKL,CRKL,9|5,14,7.0,2,34|37,0.0,0.0,0.0,0.0,0.0,-139.24,0.2,0.64,
XWDR5,SUPT5H,SUPT5H,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.2,0.2,0.64,
XWDR5,ARPIN,ARPIN,4|0,4,2.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-54.11,0.17,0.64,
XWDR5,ALMS1,ALMS1,5|0,5,2.5,2,41|55,0.0,0.0,0.0,0.0,0.0,-215.17,0.05,0.64,
XWDR5,LARP1,LARP1,13|1,14,7.0,2,26|28,0.0,0.0,0.0,0.0,0.0,-116.51,0.26,0.64,
XWDR5,LARP4,LARP4,0|1,1,0.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-40.75,0.06,0.64,
XWDR5,LARP7,LARP7,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.98,0.33,0.64,
XWDR5,FXR1,FXR1,1|0,1,0.5,2,14|11,0.0,0.0,0.0,0.0,0.0,-56.36,0.04,0.64,
XWDR5,DHX29,DHX29,3|0,3,1.5,2,40|39,0.0,0.0,0.0,0.0,0.0,-177.27,0.04,0.64,
XWDR5,MUC16,MUC16,1|0,1,0.5,2,0|5,0.0,0.0,0.0,0.0,0.0,-11.63,0.2,0.64,
XWDR5,LSM14B,LSM14B,3|0,3,1.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-43.0,0.16,0.64,
XWDR5,SAP130,SAP130,1|0,1,0.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-43.0,0.05,0.64,
XWDR5,RPL7A,RPL7A,3|3,6,3.0,2,1|0,0.52,0.52,0.52,0.52,0.52,0.1,6.0,0.06,
XWDR5,PAICS,PAICS,5|1,6,3.0,2,27|27,0.0,0.0,0.0,0.0,0.0,-116.51,0.11,0.64,
XWDR5,NF1,NF1,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.98,0.33,0.64,
XWDR5,PPP1R10,PPP1R10,0|1,1,0.5,2,24|20,0.0,0.0,0.0,0.0,0.0,-98.81,0.02,0.64,
XWDR5,ATXN2,ATXN2,11|0,11,5.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-74.22,0.33,0.64,
XWDR5,SRGAP1,SRGAP1,0|2,2,1.0,2,3|1,0.0,0.0,0.0,0.0,0.0,-9.97,0.5,0.64,
XWDR5,CDC37,CDC37,1|0,1,0.5,2,2|6,0.0,0.0,0.0,0.0,0.0,-18.4,0.12,0.64,
XWDR5,AIP,AIP,2|0,2,1.0,2,0|0,0.43,0.86,0.43,0.86,0.43,-2.74,10.0,0.2,
XWDR5,SCAF4,SCAF4,1|0,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.65,0.12,0.64,
XWDR5,TNKS1BP1,TNKS1BP1,0|1,1,0.5,2,30|47,0.0,0.0,0.0,0.0,0.0,-172.24,0.01,0.64,
XWDR5,LASP1,LASP1,6|0,6,3.0,2,17|19,0.0,0.0,0.0,0.0,0.0,-80.91,0.17,0.64,
XWDR5,RPL23A,RPL23A,1|2,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-9.88,0.6,0.64,
XWDR5,CAD,CAD,2|3,5,2.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-34.24,0.28,0.64,
XWDR5,NUDC,NUDC,92|41,133,66.5,2,30|27,0.5,1.0,0.5,1.0,0.5,-43.67,2.33,0.1,
XWDR5,ESYT1,ESYT1,3|3,6,3.0,2,59|66,0.0,0.0,0.0,0.0,0.0,-265.72,0.05,0.64,
XWDR5,PEA15,PEA15,1|0,1,0.5,2,6|13,0.0,0.0,0.0,0.0,0.0,-42.65,0.05,0.64,
XWDR5,NUMBL,NUMBL,2|0,2,1.0,2,13|14,0.0,0.0,0.0,0.0,0.0,-60.82,0.07,0.64,
XWDR5,TMEM214,TMEM214,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.18,1.0,0.64,
XWDR5,RBMX,RBMX,1|1,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.87,0.5,0.64,
XWDR5,PPP1R13L,PPP1R13L,4|0,4,2.0,2,16|18,0.0,0.0,0.0,0.0,0.0,-76.44,0.12,0.64,
XWDR5,EEF2,EEF2,15|10,25,12.5,2,38|36,0.0,0.0,0.0,0.0,0.0,-130.95,0.34,0.64,
XWDR5,SF1,SF1,2|1,3,1.5,2,37|32,0.0,0.0,0.0,0.0,0.0,-149.9,0.04,0.64,
XWDR5,TNRC6A,TNRC6A,2|0,2,1.0,2,0|0,0.43,0.86,0.43,0.86,0.43,-2.74,10.0,0.2,
XWDR5,TMEM33,TMEM33,3|4,7,3.5,2,2|0,0.26,0.34,0.26,0.34,0.26,-1.53,3.5,0.3,
XWDR5,DDX39B,DDX39B,4|2,6,3.0,2,14|11,0.0,0.0,0.0,0.0,0.0,-49.19,0.24,0.64,
XWDR5,DDX39A,DDX39A,2|0,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.2,0.4,0.64,
XWDR5,ARHGEF2,ARHGEF2,4|6,10,5.0,2,0|2,0.5,0.66,0.5,0.66,0.5,-0.68,5.0,0.18,
XWDR5,STRAP,STRAP,4|0,4,2.0,2,29|25,0.0,0.0,0.0,0.0,0.0,-121.21,0.07,0.64,
XWDR5,RPLP2,RPLP2,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.52,0.14,0.64,
XWDR5,TCERG1,TCERG1,1|0,1,0.5,2,52|49,0.0,0.0,0.0,0.0,0.0,-226.65,0.01,0.64,
XWDR5,SEC24B,SEC24B,2|0,2,1.0,2,11|15,0.0,0.0,0.0,0.0,0.0,-58.57,0.08,0.64,
XWDR5,PLEKHA5,PLEKHA5,7|0,7,3.5,2,46|50,0.0,0.0,0.0,0.0,0.0,-215.42,0.07,0.64,
XWDR5,TRIP6,TRIP6,1|0,1,0.5,2,4|9,0.0,0.0,0.0,0.0,0.0,-29.49,0.08,0.64,
XWDR5,POM121C,POM121C,3|0,3,1.5,2,1|2,0.02,0.04,0.02,0.04,0.02,-7.98,1.0,0.47,
XWDR5,ARFGAP3,ARFGAP3,0|1,1,0.5,2,14|17,0.0,0.0,0.0,0.0,0.0,-69.75,0.03,0.64,
XWDR5,ARFGAP1,ARFGAP1,2|1,3,1.5,2,30|39,0.0,0.0,0.0,0.0,0.0,-149.92,0.04,0.64,
XWDR5,RUVBL1,RUVBL1,20|9,29,14.5,2,28|22,0.0,0.0,0.0,0.0,0.0,-83.38,0.58,0.64,
XWDR5,TXNRD1,TXNRD1,1|0,1,0.5,2,13|12,0.0,0.0,0.0,0.0,0.0,-56.36,0.04,0.64,
XWDR5,ZNF185,ZNF185,6|2,8,4.0,2,27|31,0.0,0.0,0.0,0.0,0.0,-121.32,0.14,0.64,
XWDR5,ALYREF,ALYREF,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.2,0.2,0.64,
XWDR5,CCDC6,CCDC6,2|0,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.65,0.25,0.64,
XWDR5,NASP,NASP,5|1,6,3.0,2,47|57,0.0,0.0,0.0,0.0,0.0,-228.03,0.06,0.64,
XWDR5,MTHFD1,MTHFD1,3|0,3,1.5,2,14|20,0.0,0.0,0.0,0.0,0.0,-76.52,0.09,0.64,
XWDR5,PCNP,PCNP,1|0,1,0.5,2,12|14,0.0,0.0,0.0,0.0,0.0,-58.57,0.04,0.64,
XWDR5,NUDCD3,NUDCD3,10|1,11,5.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-26.42,0.85,0.59,
XWDR5,MRE11A,MRE11A,26|23,49,24.5,2,50|50,0.0,0.0,0.0,0.0,0.0,-153.51,0.49,0.64,
XWDR5,MYH9,MYH9,41|17,58,29.0,2,285|308,0.0,0.0,0.0,0.0,0.0,,0.1,0.64,
XWDR5,RANBP1,RANBP1,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.97,0.25,0.64,
XWDR5,RANBP2,RANBP2,161|56,217,108.5,2,165|163,0.0,0.0,0.0,0.0,0.0,-544.53,0.66,0.64,
XWDR5,HN1L,HN1L,4|0,4,2.0,2,17|14,0.0,0.0,0.0,0.0,0.0,-69.75,0.13,0.64,
XWDR5,ARNT,ARNT,1|1,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-7.87,0.5,0.64,
XWDR5,RTCB,RTCB,4|0,4,2.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-27.45,0.33,0.64,
XWDR5,KEAP1,KEAP1,13|1,14,7.0,2,3|4,0.47,0.94,0.47,0.94,0.47,-13.86,2.0,0.2,
XWDR5,RPS3A,RPS3A,6|0,6,3.0,2,16|17,0.0,0.0,0.0,0.0,0.0,-74.22,0.18,0.64,
XWDR5,POLA1,POLA1,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.78,0.5,0.64,
XWDR5,GTF2A1,GTF2A1,0|3,3,1.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-16.5,0.43,0.64,
XWDR5,YWHAB,YWHAB,3|1,4,2.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-26.42,0.31,0.64,
XWDR5,KRI1,KRI1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.78,0.5,0.64,
XWDR5,CASC5,CASC5,8|0,8,4.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.69,0.62,0.6,
XWDR5,CALD1,CALD1,2|0,2,1.0,2,37|30,0.0,0.0,0.0,0.0,0.0,-150.36,0.03,0.64,
XWDR5,CSTF2,CSTF2,11|1,12,6.0,2,29|29,0.0,0.0,0.0,0.0,0.0,-125.4,0.21,0.64,
XWDR5,PCCB,PCCB,44|29,73,36.5,2,1|0,1.0,1.0,1.0,1.0,1.0,37.73,73.0,0.0,
XWDR5,LRRC16A,LRRC16A,0|1,1,0.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-29.69,0.08,0.64,
XWDR5,KIF2C,KIF2C,1|0,1,0.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-27.45,0.08,0.64,
XWDR5,SUGT1,SUGT1,7|3,10,5.0,2,16|15,0.0,0.0,0.0,0.0,0.0,-59.1,0.32,0.64,
XWDR5,ZC3HAV1,ZC3HAV1,3|0,3,1.5,2,46|45,0.0,0.0,0.0,0.0,0.0,-204.2,0.03,0.64,
XWDR5,CLINT1,CLINT1,2|0,2,1.0,2,29|27,0.0,0.0,0.0,0.0,0.0,-125.69,0.04,0.64,
XWDR5,ACOT7,ACOT7,5|1,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.24,30.0,0.13,
XWDR5,ACOT1,ACOT1,12|0,12,6.0,2,32|32,0.0,0.0,0.0,0.0,0.0,-143.62,0.19,0.64,
XWDR5,LIMA1,LIMA1,5|2,7,3.5,2,49|50,0.0,0.0,0.0,0.0,0.0,-212.24,0.07,0.64,
XWDR5,MAATS1,MAATS1,2|0,2,1.0,2,0|1,0.11,0.22,0.11,0.22,0.11,-4.18,2.0,0.33,
XWDR5,ZBTB21,ZBTB21,1|0,1,0.5,2,7|10,0.0,0.0,0.0,0.0,0.0,-38.55,0.06,0.64,
XWDR5,EMSY,EMSY,13|1,14,7.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-45.85,0.64,0.62,
XWDR5,HSPH1,HSPH1,13|5,18,9.0,2,36|40,0.0,0.0,0.0,0.0,0.0,-150.11,0.24,0.64,
XWDR5,UBAP2L,UBAP2L,9|4,13,6.5,2,33|40,0.0,0.0,0.0,0.0,0.0,-146.98,0.18,0.64,
XWDR5,JMJD1C,JMJD1C,59|13,72,36.0,2,77|84,0.0,0.0,0.0,0.0,0.0,-308.63,0.45,0.64,
XWDR5,POM121,POM121,14|1,15,7.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.24,75.0,0.12,
XWDR5,LRBA,LRBA,2|0,2,1.0,2,5|10,0.0,0.0,0.0,0.0,0.0,-33.98,0.13,0.64,
XWDR5,TCHP,TCHP,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.98,0.33,0.64,
XWDR5,GNB2L1,GNB2L1,20|10,30,15.0,2,0|1,1.0,1.0,1.0,1.0,1.0,10.19,30.0,0.0,
XWDR5,ZNF532,ZNF532,5|0,5,2.5,2,1|0,0.47,0.95,0.47,0.95,0.47,-4.18,5.0,0.19,
XWDR5,RPS24,RPS24,2|2,4,2.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.45,1.0,0.64,
XWDR5,ACACA,ACACA,359|192,551,275.5,2,1|1,1.0,1.0,1.0,1.0,1.0,263.83,275.5,0.0,
XWDR5,RPS23,RPS23,3|2,5,2.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.23,1.0,0.56,
XWDR5,RPS20,RPS20,1|2,3,1.5,2,2|1,0.0,0.01,0.0,0.01,0.0,-6.17,1.0,0.51,
XWDR5,ACACB,ACACB,34|10,44,22.0,2,4|1,0.84,1.0,0.84,1.0,0.84,0.77,8.8,0.01,
XWDR5,PPID,PPID,1|0,1,0.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-20.88,0.11,0.64,
XWDR5,PPIB,PPIB,0|2,2,1.0,2,0|0,0.43,0.86,0.43,0.86,0.43,-2.74,10.0,0.2,
XWDR5,PPIA,PPIA,3|2,5,2.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-21.74,0.42,0.64,
XWDR5,CORO1B,CORO1B,21|10,31,15.5,2,57|60,0.0,0.0,0.0,0.0,0.0,-222.92,0.26,0.64,
XWDR5,CHORDC1,CHORDC1,9|2,11,5.5,2,22|18,0.0,0.0,0.0,0.0,0.0,-81.75,0.28,0.64,
XWDR5,STAM2,STAM2,1|0,1,0.5,2,16|15,0.0,0.0,0.0,0.0,0.0,-69.75,0.03,0.64,
XWDR5,COPG2,COPG2,19|3,22,11.0,2,86|76,0.0,0.0,0.0,0.0,0.0,-348.06,0.14,0.64,
XWDR5,HNRNPA2B1,HNRNPA2B1,1|2,3,1.5,2,19|14,0.0,0.0,0.0,0.0,0.0,-70.01,0.09,0.64,
XWDR5,TP53BP2,TP53BP2,1|0,1,0.5,2,22|20,0.0,0.0,0.0,0.0,0.0,-94.33,0.02,0.64,
XWDR5,DARS,DARS,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.78,0.5,0.64,
XWDR5,PIH1D1,PIH1D1,3|0,3,1.5,2,6|10,0.0,0.0,0.0,0.0,0.0,-36.31,0.19,0.64,
XWDR5,S100A10,S100A10,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.28,0.17,0.64,
XWDR5,PRRC2C,PRRC2C,14|0,14,7.0,2,70|66,0.0,0.0,0.0,0.0,0.0,-305.25,0.1,0.64,
XWDR5,PRRC2A,PRRC2A,3|0,3,1.5,2,35|37,0.0,0.0,0.0,0.0,0.0,-161.57,0.04,0.64,
XWDR5,SPAG5,SPAG5,1|0,1,0.5,2,24|27,0.0,0.0,0.0,0.0,0.0,-114.5,0.02,0.64,
XWDR5,UBC,UBC,13|3,16,8.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-25.64,1.07,0.58,
XWDR5,ELP4,ELP4,3|1,4,2.0,2,22|24,0.0,0.0,0.0,0.0,0.0,-98.75,0.09,0.64,
XWDR5,ST13,ST13,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.97,0.25,0.64,
XWDR5,CD2AP,CD2AP,31|7,38,19.0,2,95|100,0.0,0.0,0.0,0.0,0.0,-404.45,0.19,0.64,
XWDR5,UBAP2,UBAP2,9|0,9,4.5,2,27|33,0.0,0.0,0.0,0.0,0.0,-134.66,0.15,0.64,
XWDR5,CDV3,CDV3,2|0,2,1.0,2,15|15,0.0,0.0,0.0,0.0,0.0,-67.5,0.07,0.64,
XWDR5,PCBP2,PCBP2,5|0,5,2.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-71.97,0.16,0.64,
XWDR5,PCBP1,PCBP1,11|3,14,7.0,2,34|31,0.0,0.0,0.0,0.0,0.0,-133.0,0.22,0.64,
XWDR5,ZBTB33,ZBTB33,15|8,23,11.5,2,37|34,0.0,0.0,0.0,0.0,0.0,-130.11,0.32,0.64,
XWDR5,IFT74,IFT74,6|2,8,4.0,2,51|47,0.0,0.0,0.0,0.0,0.0,-210.01,0.08,0.64,
XWDR5,PLEC,PLEC,5|1,6,3.0,2,73|81,0.0,0.0,0.0,0.0,0.0,-339.94,0.04,0.64,
XWDR5,TECR,TECR,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,-0.24,10.0,0.64,
