,Gene Name,log2(Fold change),P-value
542,H1F0,24.1627041243447,1.05513393764213e-07
543,ANXA2;ANXA2P2,0.826654453260517,0.0276852109460714
544,CAPN1,-0.420056610648803,0.165114254514386
545,TUBB,-0.68460686882813,0.037512503433168
546,PSAP,3.6644589011253,0.000534486629575563
547,PFN1,1.27419292331978,0.00689136461168809
548,APRT,1.68100209239523,0.0678498716341119
549,EPRS,0.396497924916964,0.182192857404735
550,CTSB,1.11007560603461,0.0140058016788935
551,HSP90AA1,-0.563687944032853,0.0682342611001608
552,UQCRH;UQCRHL,-1.65876846396577,0.0381260593960384
553,FH,-0.191903882820089,0.596859268034143
554,ANXA6,-0.0659914651610762,0.807691914952326
555,RHOC;RHOA,-0.686824343240875,0.0426232869687994
556,HSP90AB1,0.246629546893956,0.358805028834163
557,ASNS,-0.871214684500057,0.152730533562531
558,PDHA1,-0.755426540568095,0.0477184669870172
559,CYC1,0.909464632767033,0.0461203302518223
560,MYL3;MYL1,1.25687913819495,0.169020960436051
561,SNRNP70,1.55930576198678,0.0617057014077186
562,VIM,-0.213662493866103,0.450395874377479
563,ANXA5,2.1950395416122,0.000578872608440908
564,ENO2,-0.546984630095778,0.14936716018342
565,GSTP1,0.69946244257391,0.0707333292853533
566,SNRPC,-1.09409707885928,0.00869831107826281
567,LGALS1,0.757922355522417,0.0351336870602359
568,QDPR,1.26162514210608,0.0289284685929438
569,HMGB1,0.319025136272682,0.323899550944085
570,RBP1,1.46589595846445,0.0270497295537519
571,CLTA,-2.39365118786479,0.0486046286838274
572,CLTB,19.6139904061453,7.6426697104224e-05
573,ANXA4,-0.054694823981734,0.823636845936947
574,DLD,-0.332195121023659,0.40732430661675
575,SNRPA1,2.71471434067248,0.00113113608513283
576,COX6C,-21.1575653760123,3.72835031530463e-07
577,PARP1,0.75605193046534,0.0699956673846948
578,IFIT1,-20.5483154804349,2.44038582741514e-06
579,LTA4H,0.176690386123997,0.610877696863425
580,H2AFV;H2AFZ,1.23396599767694,0.00846818277861476
581,UQCRFS1;UQCRFS1P1,-21.5483182901691,5.23940147772906e-08
582,U2AF1,0.79887996754325,0.15297762134477
583,CALM2;CALM3;CALM1,0.941583091343286,0.0236372283413328
584,TUBA3E,-1.55308356551897,0.0207106047260981
585,GAA,0.180693538985313,0.498685016571062
586,HIST1H1E;HIST1H1D,3.5371844565951,0.000567031638662112
587,TXN,5.01659118842297,3.21650360751447e-05
588,PRKAR1A,-17.1774726277079,1.59241384263053e-05
589,ESD,-0.703315349845262,0.0482854775165018
590,HSPD1,-0.732916333913991,0.0537821420800001
591,HSPA5,-0.312037900385505,0.278981194058323
592,HSPA8,0.0955579426301156,0.69967736628569
593,SLC2A1,-2.7080781359822,0.00378673399914947
594,PDHB,-0.985664605772332,0.0126983638231268
595,RALB;RALA,0.975751236636299,0.147376150340707
596,LAMP1,-1.58755004670915,0.0296977338885091
597,G6PD,1.81743403767915,0.00443903155609562
598,IGF2R,1.0110628692702,0.179415231578827
599,ADH5,-3.45170130485426,0.000114714805745913
600,PABPC1,2.11313327528756,0.00106314110540712
601,PCNA,-1.10460740493266,0.01603132432863
602,COX6A1,-21.8454832974095,2.15255648510703e-07
603,HARS,-1.40383532184851,0.00529401242041324
604,SLC25A6,-0.00470593222174998,0.989905905446667
605,IMPDH2,-0.147074521968765,0.714288323538375
606,TPR,-0.329421511453575,0.585536657303925
607,CKB,-2.48541610816004,0.000324352830574332
608,ANXA3,-2.34695842853168,0.00271480277352086
609,ACTN1,1.57297231935,0.0038321072108532
610,PEPD,24.1005878617472,3.93810548844537e-08
611,XRCC6,0.371457890218323,0.26061997784864
612,XRCC5,-0.193701562335391,0.572151730038023
613,COX4I1,-0.439988633589955,0.17873205431732
614,RNH1,1.32128471224667,0.015371726997253
615,EEF2,-0.551257839842869,0.103147875844183
616,PDIA4,-1.67971464159316,0.00579300207816492
617,LCP1,1.39030434496264,0.0132546375971368
618,ETFA,-0.874439664750266,0.111966810515686
619,PRKAR2A,-1.24554426545003,0.0416472384528067
620,MTHFD2,-1.48323754421851,0.0135228458722069
621,MIF,-0.193588175810753,0.600801360901708
622,FDPS,-3.07271967306182,0.0363916453897361
623,AKR1A1,-0.216129832071687,0.437241566561949
624,PKM,0.516143779112753,0.0942203569342592
625,HSP90B1,-0.159124553263979,0.61473160229258
626,COX6B1,-2.61107940733569,0.00500713823102496
627,DARS,0.822733189273784,0.0374396438360844
628,UQCRB,-1.17608476264473,0.0107060879157489
629,AKR1B1,-1.55329965771247,0.00515325672192718
630,GSPT1;GSPT2,-1.77210257821806,0.00581861124019061
631,EZR,-1.48768685336932,0.0158499208866104
632,RPS2,0.45895918502222,0.158998827511239
633,CBR1,-0.202607553438337,0.421473468343193
634,HIST1H1C,3.26232549765385,0.000431416737931858
635,ATP2A2;ATP2A1,-0.377080423292728,0.664396705792275
636,FAH,1.4253066953824,0.0692229533064785
637,STMN1,-0.945648907397008,0.0219541715717921
638,YBX3,22.4992552209521,4.12753275997739e-08
639,HSPA6;HSPA7,0.447335288535797,0.640617851597471
640,HMGA1,0.814020060238665,0.18702903957375
641,GOT1,-0.352022620552564,0.215352599558802
642,ITGA2,1.94044411166874,0.0060188297720682
643,CAPN2,2.17021073327279,0.00102525603670365
644,PTPN2,-19.572046260324,2.87608556778747e-05
645,PFKL,0.176343984207922,0.568477606157653
646,LGALS3,23.4910301182536,1.68847316518268e-07
647,TCP1,-0.639976033388546,0.134395342818061
648,PTPN1,-0.371757549138554,0.808355932960145
649,RPL35A,1.15814385752993,0.0144098206637307
650,ARF4;ARF5,21.2630695565083,4.29305834449908e-08
651,RPL7,0.577624789528926,0.0668856630317312
652,VCL,1.94788605113377,0.000995404210949643
653,SON,-2.09514833576761,0.00130622316093886
654,PGAM1;PGAM4,0.292698870639803,0.28626515803239
655,NCL,0.141222282461012,0.605807069749729
656,HK1,-0.0225132425733001,0.933017754880339
657,EIF2AK2,-3.26051321893015,0.0046047896249556
658,SRM,1.09184629760291,0.227469523531208
659,CSNK2A2,-1.23747998995261,0.0115647651645496
660,EIF2S2,2.29489980250058,0.0636569319074407
661,ANXA7,1.3245493126222,0.00990849658807013
662,BTF3,-0.739394463852044,0.16755039979895
663,PSMB1,0.221463758894018,0.394281302376089
664,M6PR,-0.804266648898032,0.272929156869321
665,LMNB1,-0.625030789400132,0.0743368458444216
666,ATP6V1B2,-1.4290272809444,0.0770193695508399
667,ATP6V1C1,-1.45550785209154,0.0961151622742714
668,ACO1,-0.0793498598538669,0.866203962625674
669,VDAC1,-0.53393916279915,0.141117212314184
670,SDHB,-1.53421788805217,0.0114040255195414
671,TGM2,-0.353072763014037,0.312114854102333
672,PCMT1,-1.19863361925177,0.00710691004755475
673,GART,-1.90172267185038,0.00534367953115879
674,PAICS,-1.19570502505899,0.00595030537069903
675,SCP2,-0.771461590154139,0.0602908322857668
676,UBA1,0.315853469098823,0.245882391674302
677,FDXR,-1.72074775105697,0.0227065287122286
678,HNRNPA2B1,0.178971386332691,0.483159983082852
679,CALB2,21.7582482282551,1.10789300454874e-07
680,UQCRC2,0.409928524647984,0.147200124837548
681,SFPQ,-0.163388162903249,0.599276399184479
682,TUBG1;TUBG2,-0.367626659823756,0.418041628281378
683,PPIB,-0.015351216585767,0.9579737295798
684,WARS,-0.374588390494694,0.177683167704937
685,RPS3,-0.733034094566253,0.0470018850472633
686,AHCY,-0.354267915734962,0.433080974240488
687,CFL1,-0.158260925750533,0.570536911675383
688,DTYMK,1.48095375733391,0.0351949455641779
689,RRM1,-1.65567504556723,0.0346093532527733
690,EEF1B2,-0.299769901301502,0.417504313332689
691,ATP5F1,0.00987814327861969,0.981074957483243
692,MCM3,-1.1514592695933,0.0161271560360142
693,RPS12,0.633430611744849,0.0796913455588572
694,DNAJB1,-1.68892513280085,0.0408131592331773
695,ATP5A1,0.389664175760178,0.226878201480805
696,PSMA1,-0.244461382515095,0.359946642106301
697,PSMA3,0.177569339477738,0.546496470799233
698,ITGA3,-0.895555769782593,0.039241917703606
699,MSN,1.02796862716802,0.0159931550937054
700,DDX6,0.686533742059229,0.106813829896442
701,RPL13,1.74685373101702,0.0065409035579025
702,HMGB2,-0.110112906101794,0.902534677111343
703,PTBP1,1.66493558393473,0.00187532603284909
704,TARS,-0.666478604554793,0.218560898357608
705,VARS,-0.412473021930001,0.294891902889205
706,EEF1G,-0.469098694694146,0.120996676796045
707,AK4,0.040269974025307,0.884647977824024
708,YWHAQ,-0.844511806378371,0.0617078359970039
709,MAPK3,-21.1410217137665,1.33969657386714e-07
710,DPP4,20.4585154683193,1.58309033555112e-05
711,RPL10,-0.326754474707815,0.312358163059647
712,APEX1,0.160380370344896,0.564245612985823
713,CALR,0.67097148957625,0.0478047274136844
714,CANX,-1.44036386742263,0.00497170869442575
715,PSMA5,-0.452060431375092,0.258590445497682
716,PSMB4,2.90542339264976,0.000171293766572194
717,PSMB6,-0.552860086967382,0.080016873251443
718,PSMB5,1.19412173351769,0.0742256608704546
719,MAPK1,-1.04950193618614,0.0281379060768887
720,LAP3,-0.887949747014538,0.0419125532757773
721,IMPA1,0.795408671340791,0.0322798499843992
722,TKT,-1.0280274177643,0.0153324452681563
723,ERP29,0.134676592520748,0.590365073205794
724,PRDX6,1.16890358567739,0.00763334554899393
725,BLVRB,0.52810433520688,0.322612530705164
726,PRDX5,-0.541134025597444,0.0850444066465392
727,DDT;DDTL,22.4217092469731,3.44191862520084e-08
728,PRDX3,1.65972055030879,0.0134563039582173
729,RPL12,-1.03123695191694,0.00984859801210654
730,ECHS1,-0.443896796929611,0.211640449176113
731,PEBP1,0.0621304238646125,0.845688532782758
732,PDIA3,-0.0250189958629115,0.920800693599835
733,PPP2R1A,-0.415382279209673,0.178696535509757
734,PPP2R1B,-0.887327869353193,0.254710369178275
735,PPIF,1.04649450012183,0.128207182156691
736,ADSS,-0.56628268254628,0.382758561565103
737,SERPINB1,18.5682482043779,0.000141574143681124
738,ALDH1B1,-0.388961094830773,0.244874692906398
739,SDHA,0.277158565391399,0.359975483679394
740,GDI1,0.962915450706191,0.137759271163737
741,MAT2A,0.0674605593086284,0.849095203863401
742,DNAJA1,0.96479587315844,0.0152096908393094
743,UQCRC1,-0.847848931650759,0.0329305391719617
744,HIBADH,20.3556589782665,1.70613645477074e-06
745,ATIC,-0.0545728172336482,0.874805456274755
746,HNRNPH3,0.690148765513115,0.134905972978003
747,YWHAB,-1.0859339208843,0.00784589591238469
748,SFN,-1.15712607935091,0.00738416375048512
749,STIP1,-0.133985175667672,0.587151039593179
750,S100A11,1.65172884996284,0.015453360718331
751,PRDX2,-0.428104517947677,0.169500067783285
752,CDA,-3.09822746466665,0.0439128642868397
753,PYCR1,-2.18219274803492,0.000567920296615731
754,RPL9,1.22560969815786,0.00964863905542711
755,CD70,-21.8556828827911,7.36775821983266e-07
756,KIF5B,-1.01590934092978,0.0453198889789109
757,CKS2,-19.1243373122007,7.82931618787679e-06
758,MCM7,-2.4948435340129,0.00436697250014236
759,SHMT1,-21.7900242571025,4.84859668698644e-08
760,SHMT2,-0.65555456231932,0.112099140957255
761,HSPA4,-0.778277319043536,0.0251251820795484
762,GPC1,-19.9231401772013,5.64084715777239e-08
763,PHB,-0.326138888054761,0.348508536500617
764,RPA3,-0.417191463650774,0.19918710934652
765,RFC2,-22.0942242126779,7.5938988025997e-07
766,RPL22,-0.861107584196759,0.0640577436377315
767,SPR,-0.189479912655973,0.613842079372935
768,MYH9,-0.0521065710110236,0.849145003314117
769,MYH10,-0.39694631071254,0.600457730377006
770,COPB2,0.900668686414622,0.0176674668900307
771,PSMC2,-3.34861656090279,0.000107540461001534
772,ARL3,-0.514493775555565,0.520706709905057
773,ATP5C1,2.4401708366172,0.000447628653648221
774,ATP6V1E1,-3.06391098294482,0.066925823506794
775,CPOX,-0.433968479221363,0.262802116876039
776,RPL4,0.854091112029945,0.020197734684002
777,DLST,-0.707478419278523,0.248367410073839
778,SRP14,-0.989341109998108,0.0133703849050478
779,TAGLN2,1.08664627798372,0.0281080053169767
780,TALDO1,-0.969651736039193,0.0163740561038514
781,ETFB,0.587675937515186,0.0996835263538075
782,ATP6V1A,-1.01137071535417,0.0698921616244193
783,HSPA9,-0.402255951673297,0.179050144523582
784,EIF4A3,0.11271034654969,0.673340774900357
785,RPS19,1.32114969264764,0.0443068128061506
786,RPL3,0.194639227554443,0.458173814819614
787,FEN1,-1.24735568223665,0.00495792330073245
788,CCT6A,-1.3347242683034,0.00564670987349616
789,NNMT,2.80008623977241,0.00131918820041916
790,RPL13A;RPL13a,0.196327854736463,0.740082350044147
791,STAT3,2.08600291320765,0.00216620691885232
792,MDH1,-0.21295838828097,0.518400418021304
793,MDH2,-0.177448523807833,0.506912565907924
794,RFC5,-0.0544461156848826,0.875556095174136
795,EIF2S3;EIF2S3L,0.461504360984609,0.153862358572454
796,NAA10;NAA11,-1.00150338645544,0.0898861578587241
797,GARS,0.509298185354066,0.150375673350116
798,ECI1;DCI,-0.0748240924956391,0.799942571033301
799,SKIV2L2,0.0983054806440933,0.750484868675005
800,LRPPRC,-0.435807540774679,0.190150072754952
801,ACAA2,-0.821309260946464,0.0859568795884926
802,RPL35,1.55826896897546,0.00412850820723857
803,MSH2,-0.955188775530452,0.0666343411730028
804,GPD2,-1.70164886639568,0.00675716782714078
805,MAGEA4,-0.419668402602468,0.227297822843709
806,NAMPT,-0.522385248866897,0.208612760279633
807,PSMC4,0.561798296762642,0.088537242632411
808,CBX5,-21.5380844309898,7.10241617282772e-08
809,USP5,-1.46174527243555,0.01585824448787
810,RANGAP1,-1.3507716865356,0.00488036724194908
811,RECQL,0.0330982061877414,0.955517213643768
812,NOP2,0.948614478995239,0.0769836048950204
813,RPL27A,0.464829443697464,0.248283942004977
814,RPL5,0.201343111292289,0.480156815246383
815,RPL21,0.294448540537168,0.619721700649924
816,RPS9,0.525360643366099,0.218621300613792
817,RPS10,0.805311227498223,0.039440886020635
818,GNPDA1,0.311794622579249,0.24700279089961
819,IQGAP1,1.26756595663918,0.00458745528686085
820,STT3A,-1.23315871263036,0.0534916280228828
821,CAPZA2,-0.0720753032436008,0.878949394459934
822,CAPZB,-0.244969301783119,0.356407629513525
823,EIF1AX,-0.329983769328802,0.25060483462978
824,QARS,0.055396491476813,0.822118119222599
825,ATP5O,0.38597973200153,0.198413802071681
826,ARCN1,-1.1239069666434,0.0500741131767399
827,LSS,-1.65485346155367,0.061255563809196
828,GCLM,-0.411945589139023,0.321442716069244
829,CCT5,-0.796154641284293,0.0355409878221203
830,ALDH9A1,1.09443858216761,0.0196843691781606
831,RPL34,0.253341045932821,0.328720416600062
832,NASP,0.499295639403538,0.103259170954672
833,FASN,-0.876260775926038,0.0237565642834533
834,CCT3,-0.272419910246562,0.366587597465943
835,TUFM,-0.450273332440123,0.125824487516871
836,SRP9;DKFZp564M2223,-0.185165258272058,0.684065703102851
837,AARS,-0.286909994227397,0.323367792300973
838,SARS,0.0811441905045243,0.850879412785409
839,PPM1F,-1.16899698005437,0.127848593804221
840,PSMB2,1.08918507178584,0.0243889459400075
841,MCM2,-0.706676583849212,0.129619763869413
842,ACADVL,1.05845588155279,0.0146820418086406
843,TMED10,-1.33895292121208,0.00396073172822997
844,HINT1,-1.07838136047564,0.0148006341580279
845,GMPS,-1.78059839982831,0.00326589609881675
846,IDH3A,0.261578830456411,0.37044277237685
847,GDI2,-0.476068667755527,0.124948095636625
848,SERPINH1,0.565635511240629,0.0931409422672625
849,PDLIM4,0.626981891380066,0.0815277963022566
850,ST13;ST13P4;ST13P5,0.843493684934032,0.0326338913438167
851,VASP,0.231384910885186,0.502544509449792
852,NUDT2,-0.0851973669325545,0.839920877514281
853,RPL14,3.4216571159545,0.000174739898022705
854,CCT8,-0.845654406984941,0.0264567384282769
855,CCT4,-1.13363928837144,0.0186267614280084
856,ANXA11,-0.525867274070457,0.157050634450752
857,RAB5C,0.327499586498575,0.401602806229711
858,RAB7A,1.43377963549608,0.00340022401600039
859,DUSP3,0.243114893367256,0.513543635755255
860,SSR4,0.0594285016733842,0.870878429090961
861,PSMD7,-0.216650563205324,0.45551174211906
862,HDGF,1.07836266385372,0.0192435172741013
863,HNRNPA3,1.32869101197794,0.0121654320464258
864,PGD,-2.66624883637851,0.0048322362244542
865,HNRNPM,-0.488615283570812,0.0962408848020327
866,KPNA2,-1.96282362561433,0.00188856503824845
867,ARHGDIA,0.254716695441964,0.46947930507307
868,HNRNPF,1.45625460547706,0.00482260980734641
869,MSH6,-0.912071149821795,0.367013006219515
870,SMS,0.506004761258119,0.587346918152104
871,THOP1,-2.42006865903258,0.0155180305778372
872,CAPZA1,-0.690688082210215,0.0872388826182701
873,BLVRA,-0.530921156342256,0.0882087722551926
874,SLC25A1,1.18341687132693,0.113443222072644
875,ACLY,-2.20569726774654,0.00055952926934012
876,METAP1,-1.25600762982045,0.0410722069231153
877,SUCLG1,-0.951590928187514,0.0148838845008207
878,COPB1,-0.47725726913556,0.120348472312947
879,COPA,0.747992152708484,0.0376401798619982
880,SUB1,-0.726842647587183,0.177319915565129
881,RARS,0.207255240299205,0.512265796863986
882,YARS,-0.878095822612707,0.12809965270121
883,BCAT1,-0.708163061449142,0.45571359335147
884,ALDH18A1,0.848619707644662,0.0446802090105669
885,EIF5,0.0687565960704433,0.802061054867398
886,PSMD4,0.0997070738811097,0.724298163723486
887,CSE1L,1.66369337528159,0.302716389332386
888,VCP,0.192008604985428,0.447821053542424
889,HADHB,0.289180227141383,0.524075902835945
890,ADK,1.77716041457183,0.00123459122902515
891,ADAR,0.0130456017591598,0.972835265404901
892,SEC13,-0.0909315709499516,0.738534875227276
893,HNRNPH2,0.402446135216678,0.379843912490667
894,OXCT1,-1.19235045736339,0.00778748922213846
895,EIF3B,1.17022655134012,0.0129689998344152
896,MARS,0.628126515276819,0.212563630214207
897,ATP5I,-2.64672740963379,0.0442219410598087
898,EIF6,0.62696031180257,0.102554541277678
899,CTBP2,-1.91555904549335,0.00585479377596245
900,ARPC4;ARPC4-TTLL3,-3.15021503364924,0.00132672982102734
901,TPI1,0.684685871417337,0.0407966698343057
902,EIF3E,0.732250535700864,0.0341088021280957
903,UBE2G2,-20.2717066514364,1.1488958275587e-07
904,ACTB,-2.17856250422975,0.112144891883393
905,EIF4A1,0.226222343207812,0.462532677501693
906,RPS20,-0.509541509718314,0.286301582146818
907,S100A10,3.36643946298966,0.0458948747053337
908,CDC42,-1.41871953898634,0.00925122576266466
909,DSTN,-1.06192914880453,0.0144271565796388
910,GMFB,21.6448247665985,9.00358982518348e-08
911,RAB2A;RAB2B,1.30856287612256,0.0287107775520525
912,RAB10,-0.261687133573187,0.426909443738793
913,UBE2M,-20.8830914120273,1.79309436125312e-07
914,UBE2K,0.937697680663842,0.411339990225983
915,UBE2N,0.894982470226594,0.0194717844138651
916,RAB14,-0.799010376904921,0.0236748499831006
917,ACTR3,0.355074917264194,0.329465098796453
918,ACTR2,-0.937124154405847,0.0401584018610415
919,ACTR1A,-0.507291279730307,0.189966029593658
920,RAP1B;RAP1A,0.764818731757735,0.0521125027063849
921,RPS3A,1.39571160310184,0.00380447906630995
922,RPL26;RPL26L1,0.425967292685193,0.424318060376466
923,RPL15,-0.366995806407697,0.255551444562429
924,RPL27,1.39109659362623,0.0218470636067613
925,PCBD1,24.054860959687,2.76052504992975e-08
926,RPL37A,0.76412379139877,0.0990971429552875
927,RHOA,0.106355250983633,0.726100864759485
928,HSPE1;HSPE1-MOB4,-0.704620114779406,0.0370483702987527
929,VBP1,0.753087157596472,0.0334328251825019
930,B2M,1.63055222414724,0.00997057946499178
931,NUTF2,-1.18470846792341,0.00873875267167329
932,HNRNPK,0.484868999047748,0.136083539686621
933,YWHAG,-0.335690751618657,0.47759580998406
934,RRAS2,1.18623443590921,0.155696075636157
935,RPS7,0.509287007263261,0.107235901457061
936,PPP1CA;PPP1CC,0.154424745738055,0.568226966805125
937,PPP1CB,-0.433459093633864,0.13488100060569
938,PSMC1,-0.836335622608651,0.0914993920412468
939,PSMC5,-0.139731172561522,0.673996401774926
940,RPS8,-0.401979227869926,0.190947198898727
941,RPS15A,1.0259192714599,0.0117294315448317
942,RPS16,1.44857474202659,0.00903429735054697
943,YWHAE,1.23715118414991,0.00604577068873342
944,RPS23,1.03102997130999,0.0312762856501056
945,RPS18,0.995367507794995,0.0279294181995974
946,RPS29,1.78827128026469,0.239776401203228
947,RPS13,0.908656229948082,0.0504522317888584
948,RPS11,1.11425687753712,0.0293110525471247
949,SNRPE,-0.90232631824302,0.0153266085902749
950,SNRPF,-0.924957655703849,0.25703762722183
951,LSM3,0.145992568106703,0.586859487483981
952,SNRPD1,0.729863762707339,0.195385220464506
953,SNRPD2,1.84766164598671,0.0122735341411619
954,SNRPD3,0.438136287780583,0.125138564830065
955,TMSB4X,-1.25152926167409,0.255551864386767
956,PSMC6,-0.612979836962957,0.0560903923573547
957,RPL7A,1.18455712153593,0.0109700816407399
958,ETF1,0.00219115689001725,0.994216241509696
959,RPS4X,0.940722517869268,0.0186656741507822
960,PPP2CA;PPP2CB,1.45321888146768,0.00410618801997313
961,RPS6,-0.170512779374807,0.583706792889945
962,HIST1H4A,5.51466460487412,0.000110734467777021
963,RPL23,1.18468632221548,0.00786065513092232
964,RPS25,0.394099049975392,0.42784268543653
965,RPS26;RPS26P11,-0.32568605316937,0.394407462489377
966,RPS28,0.436586787148428,0.475050345099773
967,GNB1,0.625823412628975,0.146037985650807
968,RBX1,-20.7611224311413,6.70453131783096e-08
969,GNB2,-1.1546496583003,0.0195065791727369
970,RPL39;RPL39P5,0.786917566935664,0.147103926279985
971,RPL31,0.238978749823534,0.581041090188071
972,RPL10A,1.42778396898241,0.00602826941257139
973,RPL11,-0.739806815464185,0.104240861719083
974,RPL8,1.41064463524849,0.00475232103824113
975,PPIA,-0.27177798726327,0.361355557812706
976,FKBP1A;FKBP12-Exip2,2.14217099464928,0.000596418883440802
977,RPS27A;UBC;UBB,0.808147343384416,0.0830849306924805
978,RAC1;RAC3,-0.812059833670137,0.191309003559633
979,AP2B1,0.628597658013671,0.488714227177313
980,GNAS;GNAL,-20.7475873756824,6.18903635008144e-08
981,YWHAZ,1.17285261397179,0.00991665716137683
982,PPP2R2A,0.224169998523216,0.775601083116551
983,DYNLL1,3.08803417755177,0.00103244358906403
984,RPL38,0.905803489213895,0.0150794081647867
985,RPS21,-0.904509900216791,0.0292523070395744
986,GNB2L1,0.421825405297454,0.155641535219797
987,TMSB10,-2.03370933436961,0.00431551545072174
988,YBX1,2.83253067674323,0.000453963396769923
989,CSNK2B;CSNK2B-LY6G5B-1181;CSNK2B-LY6G5B--991,0.984662930063397,0.0339419003660151
990,ACTC1;ACTA1,0.337409379150223,0.558725280067159
991,UBE2L3,21.37055012794,3.68517975060645e-07
992,EEF1A1;EEF1A1P5,0.56459843839589,0.12786612555679
993,TUBA1B;TUBA4A,0.314795691937938,0.317904207447783
994,TUBB4B,0.0636147882960358,0.823194816916298
995,PAFAH1B2,-0.803476572843675,0.452466663881666
996,EIF4G2,-0.535187484918392,0.205158163122993
997,CCT2,-0.664961960793747,0.065865837714986
998,RAE1,0.755432242655374,0.255170316069951
999,GSTO1,1.53737836309921,0.0055029747222844
1000,PRKDC,0.768041369169101,0.043547800065255
1001,ARG2,-2.21754715417621,0.0221213423442915
1002,MRPS9,0.735387776145,0.158742836512169
1003,SARNP,-1.23373728214598,0.0106084040191289
1004,LACTB,0.451738845275987,0.185021898493196
1005,RPL24,2.03117601162133,0.0085299250167848
1006,ARF1;ARF3,0.407055089107072,0.151156791998547
1007,ERH,2.57403419441881,0.000577298513141378
1008,FOXK1,-20.1882860955677,1.45453877903092e-06
1009,RBM10;RBM6,0.677815613949491,0.226114361476296
1010,RBM3,0.0311225618749909,0.927007997398424
1011,TFAM,1.19726461716434,0.0667362081442938
1012,CLTC,0.351846836194007,0.193692795589258
1013,NFKB2,-1.16172972234011,0.0213619342195316
1014,FKBP3,1.26754786728344,0.0503095437626245
1015,SORD,1.60856850152635,0.266223115217858
1016,HNRNPU,0.335305476641871,0.24570413726747
1017,FABP5,1.47631863583388,0.00261593226938906
1018,CAP1,0.475740993314233,0.111099621440581
1019,HMGCS1,-0.514235730144406,0.142361387741712
1020,PFKP,-0.797675573058207,0.0790660680369045
1021,PLCB3,-19.7937965888772,5.0406783361144e-07
1022,HIST1H1A,23.6201461943104,4.28891098193393e-08
1023,RPL18A,1.22157098293182,0.0127265347319324
1024,FKBP4,-0.41674097124023,0.164079182162585
1025,RPL6,0.285911322103274,0.293674874102904
1026,LMNB2,-0.416366436941029,0.592643318912114
1027,GLO1,1.15388433199474,0.0121727963224066
1028,YWHAH,-2.32933691881004,0.0523811735749827
1029,CSTF1,-0.0690137160077064,0.884164418152687
1030,SRSF11,-0.243643877368552,0.556527191531297
1031,PPAT,-0.378409561183751,0.229516788233079
1032,GFPT1,-0.306150433202745,0.325870689993359
1033,PSME1,1.32290585865156,0.0146288849121642
1034,PRDX1,0.568520040963165,0.0663337986309419
1035,CKAP4,-0.261664537363146,0.583760561109626
1036,KHDRBS1,0.912554512712237,0.253389313172921
1037,BAX,-0.661571969173572,0.0495861196039452
1038,ARHGAP1,0.503064632772496,0.116741874148153
1039,DHX9,0.185438188621205,0.466056751769462
1040,SSRP1,1.67302781423509,0.0139029330837184
1041,NSUN2,-0.922910516336977,0.174489884622802
1042,RBBP4,-0.691408032688084,0.0527644291090493
1043,AHNAK,-1.47804056656771,0.0155701197935391
1044,HSPA14,-18.9658063701131,7.24154868538685e-08
1045,AP1B1,1.65865327104533,0.0102340901587368
1046,PMPCA,0.0314672233251549,0.939613147701416
1047,SCRN1,0.996294549483643,0.0239840181795225
1048,TWF1,0.267138933325381,0.668035941281142
1049,SF3A3,-1.395992285062,0.00399091605667916
1050,AIMP1,-0.358450311649094,0.227286612123858
1051,ILF2,-0.13103496774762,0.801444301596925
1052,ILF3,-0.138388107548369,0.686668665637403
1053,TRAP1,-0.544497842460377,0.0865736850573821
1054,TRAF2,-21.6826899808832,2.23645809958785e-06
1055,ECH1,-0.0566055948756414,0.892885704648378
1056,MLLT11,-18.9121506973658,2.66571091455594e-07
1057,STK4;STK3,-0.378993236689727,0.519406374085319
1058,FLII,-1.50553151367234,0.0621081559621469
1059,IK,-19.2519542988889,4.3317700205329e-07
1060,HNRNPA0,0.677047917288558,0.0427666286893097
1061,AIMP2,0.771265965601721,0.046637264531126
1062,PRDX4,2.83618930840029,0.0123614412677481
1063,PAK2,-2.26995248868034,0.00133402283272197
1064,CBX3,0.239825652927824,0.510369995826703
1065,PSMD2,-0.200666911097152,0.436244354205044
1066,SRSF9,0.0273025413042269,0.984846711297668
1067,SRSF5,0.14053848602197,0.778766824804342
1068,TRIM28,-0.905319302108353,0.0270553889949629
1069,DHRS2,0.229539242946693,0.478936283184686
1070,G3BP1,0.534814372383821,0.0966740989129527
1071,EIF3I,-0.608648242422163,0.0778865742276452
1072,UBE2V1;TMEM189-UBE2V1,0.435170443714927,0.191113359792553
1073,NNT,0.617703080795636,0.0564426601342348
1074,SF3B2,-1.46285999664289,0.0227673164545442
1075,PDAP1,-0.939458332235837,0.105562379061444
1076,SQSTM1,-20.2057051744004,8.31346179238376e-06
1077,TUBB3,0.527139991987685,0.23371424314795
1078,HDAC1,-1.41365136188141,0.0173712548787793
1079,DCTN2,0.554063444506358,0.415619548977769
1080,NAE1,-2.50318977165703,0.00102916902652856
1081,TRA2A,0.283452678443528,0.650690902745499
1082,SNX1,-1.60517302549643,0.00846984366081387
1083,TSTA3,0.314328909254712,0.551328956910449
1084,RAB31;RAB22A,0.676334088531995,0.0442332363187601
1085,DDX39B,0.19728777668853,0.645169375795915
1086,BLMH,0.316289619820949,0.619494230841395
