,Gene Name,log2(Fold change),P-value
547,SEC22B,-0.11229761351521,0.657691562022254
548,VPS26A,-0.159320928444455,0.652311156420705
549,PMPCB,-1.99222337121722,0.042376534264728
550,PSIP1,-2.18119575824018,0.0933593153977413
551,SRSF10,-1.02721616851476,0.00997913874445457
552,BANF1,0.997430624525332,0.0150306903669537
553,SF3B1,0.533982021201414,0.270855696064922
554,CSDE1,0.491893520845004,0.0985996364118536
555,PRKRA,-1.07644306122397,0.0159481039117651
556,NPM3,-0.94300054150639,0.0439876974310337
557,SNRNP200,0.63374837342873,0.199931362770833
558,TIPRL,20.6420249873991,4.91116238395742e-08
559,EIF3J,0.208351367607875,0.811086052479135
560,ZMPSTE24,0.433232680037339,0.331839009793401
561,IDH1,-0.186395958239032,0.511195292824943
562,ARL6IP5,19.4220494047129,4.50468241195477e-07
563,BCAS2,-0.304664282581811,0.303767193475274
564,DCTN3,-0.232022584319573,0.84432016111983
565,DNAJC8,-0.682557299622434,0.0939153487197879
566,ATP5H,-0.514937348317684,0.282141804138115
567,ATP5L,0.581677335208617,0.110098622038472
568,GLRX3,1.255485126897,0.109777508766137
569,RSL1D1,1.25874899905483,0.0107312752325945
570,SRP72,2.05063063024836,0.116584386452749
571,MTA2,0.863874287712648,0.0548958477769907
572,TOMM70A,1.98747553669227,0.00183296868621235
573,PROSC,1.81809447890069,0.139695824813295
574,GLS,1.51780835046636,0.00406175273530679
575,NDUFB4,-0.484745325592375,0.298039438661956
576,RTN3,20.1470598533255,2.16280474312393e-06
577,ZRANB2,-0.821669947921603,0.154072767536918
578,KIF4A,18.8347189395019,1.52528292663804e-07
579,VAPB,0.282359996245692,0.321292118290163
580,PGLS,20.3237463138248,8.21406215894007e-07
581,PAPSS2,-1.0854397570424,0.160431968296284
582,SMC2,-0.519831510765144,0.129315210173932
583,IPO7,1.37961633144938,0.00734370228607539
584,AHSA1,0.262087771922712,0.34887011710007
585,ACSL3,-0.361254072416752,0.62461992760161
586,AP2A1,0.657930498900509,0.0986110765238369
587,BAG2,-0.350955289900583,0.235995242961412
588,SLC25A27,21.6281489895311,4.31625128820559e-08
589,BPNT1,-1.28456719789778,0.0345417731040945
590,FADS2,0.226936378419811,0.861098421659013
591,TXNDC12,0.468712629077327,0.386801012339935
592,TOMM40,21.6247491705709,5.50389501419594e-08
593,ACTL6A,-0.348958949245365,0.279738791202426
594,LDHA,-0.997943884736756,0.0272525354237645
595,GLUD1;GLUD2,0.0588935433316387,0.830005862744541
596,CYB5R3,0.576346528698565,0.357776593547633
597,GSR,-0.874886947632472,0.0722336781459717
598,MT-CO2,0.238807303966368,0.514075456119126
599,SOD1,1.29976710130216,0.00498898977676386
600,PNP,0.120463238527051,0.625028011874221
601,HPRT1,2.68864286790457,0.000275680953371397
602,GOT2,-0.240034728392086,0.333630310812047
603,PGK1,-0.295526990726842,0.281222447728803
604,NRAS,0.150586113924941,0.621276256466422
605,LMNA,0.0698268410206708,0.843411103217397
606,TFRC,0.00057032735448459,0.99814838713397
607,CAT,-0.314167403415851,0.360644091084947
608,ALDOA,-0.248866031889953,0.330695800024469
609,CSTB,22.2992879866769,6.30174898151212e-08
610,ANXA1,0.543338427546846,0.111913912676693
611,APOB,1.42666195756971,0.00265456984606974
612,SOD2,1.83852483300811,0.032911296031628
613,OAT,-0.300676387900054,0.373020828938712
614,TK1,-0.726782255024688,0.0416984230048066
615,TUBB4A,-1.89829407169548,0.25132972374542
616,GAPDH,-0.108282946058779,0.662903412871492
617,HSPB1,-0.567699699522578,0.0647271673411929
618,TYMS,1.49953385166045,0.00228489182281116
619,RPN1,-0.365567181795306,0.225619371315461
620,RPN2,0.47875931301196,0.350519446957818
621,GNAI2,-0.303942629987144,0.320132140659301
622,ATP1A1,-0.235507545470035,0.357253699872943
623,ATP1B1,1.96476047656368,0.00595031819828001
624,ALDH2,0.808663655672227,0.138960624819621
625,SLC25A5,-0.708137163085077,0.0320544303366215
626,EIF2S1,0.393555421286507,0.164785905791322
627,RPLP1,-0.870290680664684,0.0743362486036326
628,RPLP2,1.44274354570786,0.0041940513877876
629,RPLP0;RPLP0P6,0.0200016706995569,0.95196307229525
630,SSB,1.3155099790696,0.0049524818697809
631,ITGB1,-0.312903676700707,0.343963266373756
632,KRT18,-0.543443419983738,0.111381614956138
633,UROD,1.40765903085673,0.00981634740755802
634,CDK1;CDC2,-0.261222370216856,0.287577824490498
635,ATP5B,-0.447149634818128,0.108721483802614
636,ENO1,-0.525500069776101,0.131713104961496
637,PYGL,0.89770342866349,0.0170609586337906
638,GPI,-0.311981414250862,0.246836125077108
639,NPM1,-0.716838019443642,0.0336112166810584
640,DBI,3.46860502234888,9.35215687773838e-05
641,LDHB,-0.602996051995511,0.0623665944768356
642,P4HB,0.717844159799458,0.0351438350849341
643,ANXA2,0.699336510956627,0.0406985024457391
644,CAPN1,-0.255205331250924,0.30306502911336
645,TUBB,-0.714015263841226,0.0362281817159479
646,PSAP,2.20256312607059,0.00201297989037849
647,PFN1,0.828739648151227,0.0215857764150306
648,APRT,1.43495212537849,0.121027296809455
649,EPRS,0.432500353386629,0.143731289797996
650,CTSB,0.663227329925853,0.0590133927946791
651,HSP90AA1,-0.197114737220495,0.454917095741315
652,UQCRH;UQCRHL,-2.86563191099216,0.0022205585656771
653,FH,-0.711098251163005,0.104617786459915
654,ANXA6,0.192330286449177,0.422084367772575
655,RHOC,-0.434365760141706,0.373476015283268
656,HSP90AB1,0.0917658524280043,0.735331930601115
657,ASNS,1.05403254496208,0.0214311975697971
658,PDHA1,-0.925984268165308,0.169288867671036
659,CYC1,-0.11884452893857,0.779295839448838
660,SNRPB2,21.4741484195585,2.41983845198308e-07
661,MYL3;MYL1,1.44061667546485,0.0345540774605233
662,SNRNP70,1.12124516468022,0.00991935339798828
663,ITGA5,19.6293778817693,6.75945611316468e-08
664,VIM,-0.198037052077524,0.463509652256175
665,GNAI3,0.569208664300813,0.304927312158428
666,ANXA5,0.334448842651042,0.207448143899184
667,ENO2,-0.664468514996948,0.0776270569166898
668,GSTP1,0.798705444687791,0.038900339277672
669,SNRPC,-0.362079677713652,0.172709467158375
670,LGALS1,-0.153397485420278,0.559167260162552
671,QDPR,1.09045841723203,0.0370748090646839
672,HMGB1,0.727021780613665,0.0526847521697944
673,CLTA,-1.25155385967473,0.0112611927381121
674,ANXA4,0.205794135079206,0.438572924305518
675,DLD,-0.379070642571254,0.32231240448274
676,SNRPA1,2.41786245760273,0.0069780995856332
677,COX6C,-1.75907025797373,0.00117680111985222
678,PARP1,1.88115963696378,0.00315954753894034
679,IFIT1,-20.7517736087301,2.46267471053029e-06
680,LTA4H,1.13922491113863,0.00792101378658492
681,ALDOC,1.25934995599912,0.0403453296649107
682,H2AFV;H2AFZ,0.699147976286941,0.054088964004302
683,U2AF1;U2AF1L4,0.429604831285324,0.165685385557155
684,CALM2;CALM3;CALM1,0.996488574999688,0.0485208816013748
685,TUBA3E,-0.569524122261928,0.0872571956030234
686,GAA,0.0325853227730057,0.906071885929775
687,HIST1H1E,2.65324274160876,0.0013808050072386
688,TXN,3.92509058843367,0.000114239337277782
689,COX5B,-1.37118729890495,0.00906832798884327
690,CTSA,-2.78527424547432,0.000769149545323739
691,PRKAR1A,0.0460756178580439,0.957302146121474
692,ESD,-0.45409524621574,0.13506389980136
693,HSPD1,-0.967895110694656,0.0103969061623231
694,HSPA5,0.149201778018615,0.539564572667278
695,HSPA8,0.0379756218420724,0.870363896208622
696,SLC2A3;SLC2A14,-0.507112689053915,0.0981379695961181
697,UMPS,0.426122173202462,0.15491277299154
698,PDHB,0.0974697415933541,0.712351553403141
699,RALB;RALA,1.03549025450385,0.185357766378477
700,LAMP1,-0.429460677043902,0.281170690614587
701,TOP2A,3.50947843146783,0.00959530762531993
702,G6PD,-0.106610740304411,0.664595029389659
703,IGF2R,1.34811769598289,0.00340726675317152
704,ADH5,-2.00667740682428,0.0148391777146328
705,PCNA,-1.20714945336569,0.00621774720456312
706,HARS,-1.06142634046867,0.0115812312657256
707,SLC25A4,1.23991075747272,0.0146261955103709
708,SLC25A6,-1.04945587061066,0.100529648085235
709,IMPDH2,0.171932720778603,0.542555679723844
710,TPR,1.0495898024395,0.102660768580221
711,CKB,-2.68284661716648,0.000215897930983337
712,ANXA3,-1.00614200080382,0.149169440068595
713,CKMT1A;CKMT1B,-0.380738178029819,0.234607462615212
714,ACTN1,1.04400424042198,0.00849522856013289
715,PEPD,23.1020128656885,4.57680541219451e-08
716,XRCC6,0.550522557636285,0.12036535691759
717,XRCC5,-0.185373452453728,0.585480720617438
718,COX4I1,0.775209745165061,0.0406225369668147
719,LAMP2,20.1946135559954,1.20964470837701e-07
720,RNH1,0.748523536538713,0.0435424831506188
721,EEF2,-0.687670951876903,0.0377845986153721
722,PDIA4,1.57623782551033,0.183813937561816
723,LCP1,0.56150879596094,0.212910232380569
724,PLS3,0.928540221344061,0.0290827016524665
725,ETFA,-0.428424249320408,0.207886408899343
726,PRKAR2A,-0.46815586695644,0.308559011816658
727,MTHFD2,-0.357473813931605,0.310730341806332
728,MIF,-0.112658642411414,0.643087954424877
729,FDPS,-1.69266705264171,0.00285824519461201
730,AKR1A1,-0.149087174544391,0.546657561591181
731,PKM,-0.568030318257335,0.0755692604665101
732,HSP90B1,-0.199686198646251,0.400884542206638
733,CCNB1,-0.0615914349679478,0.92126238606481
734,COX6B1,-1.10716079950084,0.0098058729619296
735,HNRNPL,0.691535812320943,0.0468089424222013
736,DARS,0.601318216460914,0.0708688327935273
737,UQCRB,-0.517999661319188,0.238157638671752
738,AKR1B1,-0.467156002679804,0.186674010153439
739,GSPT1;GSPT2,-0.709648166255558,0.0291309099533531
740,EZR,-0.442674668553149,0.169433977429701
741,UCHL3,21.3629381449311,1.20575613492913e-07
742,RPS2,0.197897562479788,0.424338134273704
743,RPA2,-0.315050553931567,0.453239130523309
744,ITGB4,20.6814999057058,3.12809880797943e-06
745,CBR1,-0.446935025608081,0.104195712578991
746,HIST1H1C,3.08219088359652,0.000140512738421654
747,FAH,0.299964222624965,0.384848924751277
748,STMN1,-1.3630952745887,0.00570217173727194
749,HSPA6;HSPA7,1.74093348374614,0.0108415744125075
750,HMGA1,0.410410741343501,0.2969769563753
751,GOT1,-0.864039837521815,0.0202437074760628
752,CAPN2,1.59542767517746,0.00171050966460046
753,PFKL,-0.275194799145293,0.398650051845467
754,LGALS3,22.9215892184964,3.686200065155e-08
755,TCP1,-0.38331111211432,0.224535655783142
756,PTPN1,0.616683673717183,0.371789757113711
757,RPL35A,1.02525339234536,0.010816940940666
758,ARF4,22.0413529006974,6.69394916935844e-08
759,RPL7,0.127120012393672,0.651989245297155
760,VCL,0.916267203142493,0.0120033467080365
761,SON,-1.23381537202993,0.00722288337605801
762,PGAM1;PGAM4,-0.810003809537292,0.0679083983707197
763,RCC1,1.23009498454421,0.0338387370375853
764,ATP5J,19.8790602156853,9.62408255696603e-06
765,NCL,0.314809143295061,0.298780400307851
766,HK1,-0.780181795917006,0.0267159839860451
767,EIF2AK2,-1.23369696923145,0.0750318210221993
768,SRM,1.83765012185156,0.0386738397932668
769,CSNK2A2,-0.982370155341869,0.086718754448509
770,EIF2S2,1.8277712742653,0.150532378978718
771,ANXA7,0.231359438433554,0.393883394045957
772,BTF3,-1.19227470625043,0.0289685226665635
773,PSMB1,0.0966433995191416,0.696190877537138
774,M6PR,0.0389085494638692,0.877722200536663
775,LMNB1,-0.270008808544237,0.334416202976934
776,ATP6V1B2,-0.627652713360572,0.194827631309063
777,ATP6V1C1,-1.08262672509171,0.292262255079812
778,ACO1,-0.0381792801166938,0.880459292176092
779,VDAC1,-0.0268666654654979,0.915881894910402
780,SDHB,-0.946432350892003,0.119671689502896
781,TGM2,-0.644508268761587,0.0520186608642922
782,FBL,0.316978657211639,0.366625981077281
783,GART,-0.448009826379174,0.113856125231176
784,PAICS,-0.736118233360404,0.025764082291354
785,SCP2,0.385215221596628,0.194930865851865
786,UBA1,0.00553129272613972,0.980963753442443
787,FDXR,-0.295245514955852,0.468447799427874
788,HNRNPA2B1,-0.40121016916984,0.146997406297905
789,UQCRC2,-0.153535870391423,0.528230487682017
790,ITGA6,0.548039358799489,0.0675237016863044
791,SFPQ,-0.575409351716594,0.0618431496365163
792,TUBG1;TUBG2,-1.92458822263481,0.0175477576899667
793,PPIB,0.0646754712332651,0.803137850668012
794,WARS,-0.598887706560866,0.276588982038362
795,RPS3,-0.565798434608723,0.0595875288385455
796,AHCY,-0.0984564187633552,0.714457871676237
797,CFL1,0.0135085199465692,0.958489329355529
798,DTYMK,1.87046299253776,0.00388906534202206
799,RRM1,0.276140605671113,0.40375518406811
800,EEF1B2,-0.65956648482933,0.039360373418248
801,ATP5F1,-0.0145296914201261,0.982407183113145
802,MCM3,-0.355294172220379,0.280335493003924
803,RPS12,0.50216834062325,0.293229079285762
804,DNAJB1,-1.10618089641177,0.102527524114021
805,ATP5A1,-0.0522677947063386,0.823811843458366
806,PSMA1,-0.852635177850107,0.0160816547279869
807,PSMA3,-0.29012260618736,0.294476358863875
808,ITGA3,-0.134676191239102,0.672751923042631
809,MSN,0.627601417014887,0.0429690172273672
810,DDX6,0.908432196552919,0.0334715785007976
811,RPL13,1.09383451371479,0.033237490352228
812,HMGB2,2.20972493622056,0.0398635676174171
813,PTBP1,1.008624327815,0.0125620824357427
814,TARS,-0.416460681780421,0.153260502447612
815,VARS,-0.711253888753543,0.0583556742234353
816,EEF1G,-0.71954955865003,0.0283140450015941
817,STOM,-22.0343510872279,4.43234059557269e-07
818,AK4,-0.193669981328114,0.430708351722656
819,YWHAQ,-0.939098316371737,0.0849797000621536
820,RPL10,-0.871562665537336,0.0247211116406269
821,RPA1,-0.237523570315719,0.536090726402506
822,APEX1,-0.208408565410707,0.440352201889423
823,DCK,-0.592327106283722,0.435339630251945
824,CALR,0.507551434095145,0.244214539960489
825,CANX,-0.136169501291381,0.694416045575808
826,PSMB8;PSM8,0.0358208606072203,0.957160894512008
827,PSMA5,-0.652334118990602,0.0711810461702912
828,PSMB4,1.85363034004397,0.00135527487239428
829,PSMB6,-1.02934482125309,0.0133006902586799
830,PSMB5,0.702035549652454,0.112489195241108
831,NDUFS1,-0.582810869668933,0.181399299982105
832,MAPK1,-1.21205918471113,0.00713650524103417
833,LAP3,-0.461895388839103,0.135634966915003
834,IMPA1,0.677805068195781,0.0700050579514564
835,TKT,-0.902601228555763,0.0139741689234343
836,ERP29,0.0699936192589945,0.793074141613502
837,PRDX6,0.64692405591569,0.0705138711862395
838,BLVRB,0.290989981349021,0.584007144344708
839,PRDX5,-0.61621153792403,0.0713008757947875
840,DDT;DDTL,22.4667347876804,3.41702621364114e-08
841,PRDX3,0.783757071076849,0.121755296787347
842,ATP5D,0.310379457239133,0.396032944153062
843,RPL12,-0.618900248439989,0.0536727369451593
844,ECHS1,-0.846738121179033,0.0182149303915366
845,CMPK1,1.27877098859335,0.0200931270932118
846,PEBP1,0.575915007410639,0.0598583237651235
847,PDIA3,-0.132576465278724,0.619542801557729
848,PPP2R1A,-0.685417348017602,0.0357192593800958
849,PPP2R1B,-1.7414322353956,0.115026276667119
850,PPIF,0.248041951764133,0.579989602383709
851,NMT1,0.73205111298871,0.155042655549401
852,SERPINB1,19.8714792724365,7.70399295760769e-07
853,ALDH1B1,-0.194303720179445,0.430872379699704
854,SDHA,-0.548875814980256,0.130383614155794
855,GDI1,-0.529386274980105,0.436423525698426
856,MAT2A,0.383164670934558,0.298736129758943
857,RRM2,1.65238368226991,0.105063338467982
858,DNAJA1,1.50723229533777,0.00229566026971059
859,UQCRC1,-0.675128449561644,0.0549102030411336
860,HIBADH,20.1777536771589,1.53417785305581e-07
861,ATIC,0.143779116043561,0.578301490127328
862,HNRNPH3,0.657081042660984,0.128594123388778
863,YWHAB,-0.417973338734505,0.240796024352803
864,SFN,-1.18766229815526,0.0255484095661625
865,STIP1,0.452414323915878,0.192554373803958
866,S100A11,0.80033418350548,0.109476513528166
867,PRDX2,-0.426209443228434,0.267695362567255
868,PYCR1,-0.650615269603126,0.0463678767941601
869,RPL9,0.360450673063035,0.187058498283365
870,CD70,-22.0591410110864,7.25311708284584e-07
871,KIF5B,0.560602173897042,0.142862471196617
872,CKS2,-0.854504802562037,0.382853840076676
873,MCM5,0.37800706833854,0.164481088313834
874,MCM7,-0.0192842844229588,0.945620599418357
875,SHMT1,-3.48802074630397,0.000907487684843339
876,SHMT2,-0.707172201609001,0.0396167259895622
877,HSPA4,-0.337702059710434,0.286969799831763
878,GPC1,-0.25498169330297,0.425435355958879
879,CTNNA1,2.23756046625437,0.0711084432093116
880,PHB,-0.48775739206242,0.0963700801740056
881,RPA3,2.18950386983181,0.0147123894509206
882,RFC2,-0.717433115462054,0.168216728327743
883,RPL22,-0.0280634874192565,0.913840369589268
884,SPR,0.371487042125302,0.323078610809312
885,MYH9,0.100023538844134,0.69455936055603
886,MYH10,-0.0134073184016685,0.96479386970965
887,COPB2,0.531229239010266,0.0726159535116123
888,PSMC2,-0.59740629993756,0.104490695429637
889,ARL3,-0.64766325563269,0.141816040933971
890,MAP2K2;MAP2K1,2.39392553080448,0.00151995304577231
891,ATP5C1,2.06743703461617,0.000854277312508864
892,ATP6V1E1,-3.46034270723855,0.000166111988717577
893,CPOX,-0.659768426719474,0.0546797482010197
894,RPL4,0.307429443647575,0.235140347611654
895,NUDT1,20.5909980944063,7.37142995234373e-08
896,DLST,-0.291253779408109,0.341656616939365
897,SRP14,-0.329510876821463,0.211813416852334
898,TAGLN2,0.379571304097261,0.147902285141149
899,TALDO1,-0.501456157283283,0.0917325321597673
900,ETFB,-0.213887649868511,0.504060718575762
901,ATP6V1A,-0.609967828007491,0.0842774925504548
902,HSPA9,-0.572393087829266,0.112733460215422
903,EIF4A3,-0.20490720402795,0.43508716945268
904,RPS19,0.0820103010089994,0.766578704937707
905,RPL3,-0.350716238458702,0.178408612776172
906,FEN1,0.0359089738322673,0.87807376523716
907,TXLNA,3.40894609683955,0.00759580324319512
908,CCT6A,-0.834965060083977,0.0172233365549744
909,NNMT,2.04846309132636,0.00204656273394425
910,RPL13A;RPL13a,0.285808167703991,0.612047773439983
911,STAT3,1.31166547059554,0.02275256228425
912,MDH1,-0.181119019740493,0.496859264600725
913,MDH2,-0.296418084112734,0.239055226476361
914,RFC5,-0.52691006516779,0.172136141162588
915,RFC3,0.528618247797514,0.190195722618012
916,EIF2S3;EIF2S3L,0.600003947391286,0.0898391484321922
917,BUD31,0.301360133012427,0.74568776766258
918,NAA10,0.600194530770295,0.131059243113272
919,GARS,0.682964379830132,0.0337992601406264
920,ECI1;DCI,-0.525212488227872,0.206769980097375
921,TMPO,0.719460634240331,0.093377631751159
922,SKIV2L2,0.994328084034809,0.367812140067278
923,LRPPRC,0.218527667973024,0.439119526101192
924,ACAA2,-3.47311621338767,0.00887536391108333
925,RPL35,0.775284817191565,0.0524567350718521
926,MSH2,1.38533940761124,0.0165077687837616
927,GPD2,-1.29445901356243,0.0337113560218226
928,MAGEA4,-0.79469345143227,0.0433779140975493
929,RANBP1,-0.433091073182457,0.141757590242871
930,NAMPT,0.480014367193057,0.179165094060555
931,PSMC4,0.379850502655245,0.202334686949354
932,TSFM,-0.143329069757737,0.755450985393553
933,USP5,-0.536280845468365,0.097991834156259
934,RANGAP1,0.137028582654313,0.605917517535658
935,RECQL,0.803165906691124,0.0944344367380441
936,NOP2,1.23040588691054,0.00772690577593092
937,RPL27A,0.16467015432676,0.654102798578952
938,RPL21,0.11492302279429,0.678915522848228
939,RPS9,0.0477062001786521,0.8405422404513
940,RPS10;RPS10-NUDT3,0.545148026961758,0.0808368934555044
941,GNPDA1,0.445202943821826,0.201556514668539
942,YAP1,0.4761471000634,0.322795306544721
943,UTRN,21.6746820436198,2.64833112271434e-05
944,IQGAP1,0.925396202143517,0.0140608658650272
945,STT3A,-0.281659940526712,0.583857386200015
946,CAPZA2,0.265061898560308,0.543558174550092
947,CAPZB,-0.539487503193872,0.218666020871564
948,EIF1AX,0.392773170588388,0.474673117155915
949,QARS,0.109713864826816,0.634034598081876
950,UQCRFS1;UQCRFS1P1,-0.02115349983589,0.944557394889095
951,ATP5O,0.0387603755491206,0.911451126693355
952,ARCN1,0.119056360082109,0.716673534858065
953,LSS,-1.69558451535988,0.00764705977233692
954,GCLM,-20.8362730412765,2.20296216269501e-07
955,PSMD8,1.43484468564901,0.144428298467977
956,CCT5,-0.388013740317469,0.172302237457118
957,ALDH9A1,0.149519327065878,0.74553069705586
958,RPL34,-0.239680850794663,0.373248587361654
959,RPIA,0.277632670363534,0.458775214299133
960,LMAN1,-1.48222206077169,0.0703027331663603
961,NASP,0.0872251837924409,0.764503019952824
962,FASN,-0.839362920522532,0.0267236828624352
963,CCT3,-0.443530872683169,0.114392111979405
964,TUFM,-0.755939841766978,0.0492970399223834
965,SRP9;DKFZp564M2223,-0.0168610505404274,0.961587465039422
966,AARS,0.0658518378187587,0.800849523812521
967,SARS,1.11523353124337,0.0637390613428561
968,PSMB3,0.750225342671907,0.0529950296809415
969,PSMB2,1.28797277985086,0.0057077885160031
970,MCM2,0.441604615151032,0.254663003967947
971,ACADVL,-0.467702183584112,0.0927054965925177
972,TMED10,0.0397303895141015,0.865045503001868
973,RBM25,3.30164515698266,0.000259428524269211
974,HINT1,-0.901738725416624,0.0208195978582717
975,GMPS,-0.261087282872616,0.346306492169125
976,GDI2,-0.482607184330927,0.126668747324752
977,SERPINH1,-1.02656993958775,0.044052379433155
978,PDLIM4,0.114921350341373,0.667930062811291
979,ST13;ST13P5,0.834802948332307,0.0273950834072737
980,VASP,-0.724986840548102,0.197149274569744
981,NUDT2,-0.0639494580318534,0.916207991878269
982,CCT8,-0.761468605583961,0.0384886082596116
983,CCT4,-0.821213868359074,0.0446545192405658
984,ANXA11,-0.351966560933921,0.481121965906531
985,RAB5C,-0.456337072392817,0.269531404551784
986,RAB7A,1.70085476187925,0.0100455901115031
987,RAB13,-2.19852243564562,0.0102157010861464
988,DUSP3,2.09799510867168,0.00423233755038088
989,GALK1,-1.00054301948853,0.0958439526178593
990,SSR4,-0.34881199555198,0.201012159740602
991,PSMD7,0.261962495205228,0.359642438905733
992,HDGF,0.9221256964357,0.0584748854736227
993,NDUFA8,-19.0765166362112,1.04784900452252e-06
994,HNRNPA3,1.38219600548817,0.00342847886607067
995,PGD,-0.576557269584669,0.104091137123926
996,HNRNPM,-0.87528088949059,0.0145372250194913
997,KPNA2,-0.0768986451384173,0.770659904269192
998,ARHGDIA,0.549561551977892,0.18990872861533
999,HNRNPF,0.797137897500303,0.0371244622633924
1000,MSH6,2.19205872819173,0.0625649344179265
1001,KIF11,0.472055613163114,0.304525886006469
1002,SMS,2.20741098306555,0.057650532053129
1003,HK2,-1.21370327938952,0.102727093423199
1004,THOP1,-0.828608492008172,0.188522625416516
1005,CAPZA1,-0.411734537366979,0.175760282984496
1006,BLVRA,0.647426385813876,0.0688503882491336
1007,SLC25A1,0.821300182604972,0.271180542128747
1008,ACLY,-1.20415834865188,0.0047925410439375
1009,METAP1,0.133846415012254,0.657520539461953
1010,COPB1,0.763018050187732,0.0546945157515455
1011,COPA,0.949190357956574,0.0164523801288376
1012,CTSC,2.25083700249876,0.000755139233967463
1013,SUB1,-0.904297906609614,0.0368955981887098
1014,RARS,-0.0886005559255985,0.73385653250584
1015,YARS,0.318770321269909,0.242415610607209
1016,BCAT1,-0.389274424319158,0.15712011727609
1017,ATP1B3,0.812494409997029,0.0271749657026241
1018,ALDH18A1,-0.248756725952685,0.3253147331056
1019,NAPA,2.96168042853135,0.000251510194466752
1020,EIF5,0.384583054032543,0.19845594203069
1021,PSMD4,-0.520280413568731,0.48129791896097
1022,CSE1L,-0.388339924531756,0.15664094482735
1023,VCP,-0.0554101580863673,0.813313222323629
1024,HADHB,-0.408974542500768,0.142691269380124
1025,ADK,0.256312601158985,0.473427585507367
1026,ADAR,0.090210795921891,0.755710001842751
1027,SEC13,0.931111647061631,0.0225229776436801
1028,HNRNPH2,1.08222988557156,0.0112456315034531
1029,OXCT1,-1.55054810597148,0.109513976322923
1030,EIF3B,0.936255965059232,0.0130856437047846
1031,BID,18.3784687626133,1.88362988612393e-07
1032,ATP5J2;ATP5J2-PTCD1,2.3433277139871,0.00842641173784186
1033,RRP1,19.1252071100976,4.18345274102294e-07
1034,MARS,0.831504436840387,0.0196377279798595
1035,ATP5E;ATP5EP2,19.6229077567981,1.26593165890097e-06
1036,ATP5I,-1.6775055037119,0.0117875109359884
1037,EIF6,0.10929573662861,0.66048769231151
1038,CTBP2,-1.53598855480678,0.00248676057195567
1039,NUP107,0.518826451216633,0.420528399019044
1040,MTPN,0.927213805275439,0.017748132152991
1041,ARPC4;ARPC4-TTLL3,-0.787990073102044,0.0207869440970636
1042,SEC61G,0.266607553857547,0.378223749038652
1043,TPI1,0.428019533603447,0.166107659960219
1044,EIF3E,0.421620582292555,0.155730828737203
1045,SEC61B,-0.0462297458839664,0.961480767913034
1046,UBE2G2,0.474281876463717,0.293092769509632
1047,ACTB,-3.34644020395992,0.134312474661757
1048,EIF4A1,0.0976280889730106,0.690278172623741
1049,RPS20,-0.270190587913209,0.521590975203687
1050,S100A10,3.27505133484424,0.000952501382552691
1051,CDC42,-0.601968968917568,0.0804188801683274
1052,DSTN,-0.691409377137109,0.0364229921616123
1053,RAB8A;RAB8B,1.45531142999302,0.113730922987932
1054,RAB2A,0.987744833496343,0.132748412717626
1055,RAB10,-0.272221276223299,0.675661806513158
1056,UBE2M,0.85761793508378,0.121157509011885
1057,UBE2K,2.08021946208548,0.0211011501216791
1058,UBE2N;UBE2NL,1.2391401430246,0.0146526683731852
1059,RAB14,-0.0176866345972186,0.960084072726983
1060,ACTR3,0.868145965010825,0.0175011877774595
1061,ACTR2,-0.174603706554347,0.542262110025369
1062,ACTR1A,-0.936193690463288,0.0156751716045159
1063,COPS2,-0.0891390272571826,0.774865792904258
1064,ABCE1,0.675724414967817,0.037222733192208
1065,RAP1B;RAP1A,1.23782068312149,0.0275435084724993
1066,RPS3A,1.02064035086052,0.0102590414603431
1067,RPL26;RPL26L1,-0.121028307874369,0.764481546915163
1068,PSME3,0.045923075669112,0.906809364071779
1069,RPL27,1.15474127389232,0.0104341843211525
1070,PCBD1,23.6637768115123,2.78931129705504e-08
1071,RHOA,0.0156043347499555,0.963662008851431
1072,HSPE1;HSPE1-MOB4,-0.684526842737259,0.0332796705457835
1073,B2M,-0.1341376124725,0.811615530542314
1074,WDR5,20.579981505032,9.6275366953481e-07
1075,NUTF2,-1.04221059332461,0.00908753756698371
1076,HNRNPK,0.305762626990067,0.285515163330648
1077,YWHAG,0.457836650112455,0.21474811336601
1078,RRAS2,0.0686725894627997,0.959374211069062
1079,RPS7,-0.567736159267849,0.05735226122524
1080,PPP1CA,0.439890362910276,0.122680550828545
1081,PPP1CB,0.0181189553312926,0.945809721576701
1082,PSMC1,-0.194369804880882,0.424857856177335
1083,PSMC5,0.50668004645545,0.167115581951115
1084,RPS8,0.115998085826611,0.620074788970173
1085,RPS16,0.7441442955352,0.0291706492551
1086,YWHAE,0.885024386197948,0.0359688671788858
1087,RPS23,0.961439158360097,0.126330003054988
1088,RPS18,0.696759997068806,0.0777644022970574
1089,RPS29,0.604343612927629,0.62016472747722
1090,RPS13,0.781799480817643,0.0345184908753386
1091,RPS11,0.157958772308245,0.607654901817446
1092,SNRPE,-1.10305672332199,0.00668817619225951
1093,SNRPF,0.321965075255541,0.586443429023686
1094,LSM3,0.579169776268262,0.316137675935281
1095,LSM6,20.9541534967552,5.58065621364167e-08
1096,SNRPD1,0.900520866042875,0.135133988143833
1097,SNRPD2,0.371193102445194,0.226589414411103
1098,SNRPD3,-0.0901781063543865,0.708609246758209
