,Gene Name,log2(Fold change),P-value
38,SBDS,-1.73613475986884,0.00432348725226077
39,SNX12,0.280455374639892,0.699908573299448
40,ACOT1;ACOT2,-1.08770796308449,0.013259563523406
41,HNRNPM,-0.655965608636528,0.0281604634225183
42,NOMO2;NOMO1;NOMO3,0.226221978742316,0.78758565191226
43,SEPT8,-1.74696205748908,0.360706680736054
44,STAU1,1.39965635770745,0.155983793376614
45,NEB,1.02377453631893,0.10285975638702
46,PSME2,-0.30720157040426,0.388850772544576
47,AP2B1,0.514746284428483,0.268725646275516
48,SRSF3,0.75851320140189,0.0483139352233453
49,DDX1,0.933920459786634,0.0162641420124456
50,PYCRL,-0.184102217054228,0.589944614321535
51,VDAC2,0.0699578945116066,0.858802711274851
52,GSTZ1,-0.676630454501346,0.252740490441
53,HNRNPUL1,-0.282747416097795,0.668570359651162
54,EPB41L3,1.12406282928078,0.23396274686835
55,SNX6,-1.69178706784441,0.0786557812130218
56,PCMT1,-0.466058517071232,0.124913135582952
57,NOLC1,0.460937867836346,0.255806923898226
58,ABI1,0.388310767420165,0.135352285608602
59,AQPEP,21.6030090344707,0.000211226164215318
60,HADH,0.657599456301632,0.330330892841275
61,DDX42,1.13154068594427,0.0751924544078706
62,PLS3,0.210080499224471,0.54929940896773
63,PITPNB,-0.208778576874515,0.621642535998864
64,IVD,0.291484910964428,0.250372194117081
65,RBP1,-0.0694081022054185,0.900883894136889
66,ILK,0.537548157905523,0.163919508337057
67,TTN,1.20923319854104,0.162361545967073
68,ADSL,-1.10349192396992,0.0469963518782768
69,TMED7;TMED7-TICAM2,1.25657501205779,0.00730667049635422
70,LUC7L2;LUC7L,1.36229991462075,0.00529761605092356
71,NAA15,-0.174161796013692,0.749899736326125
72,SRSF7,2.81230549640549,0.000403700547660107
73,TCEB2,-0.168436767266741,0.503822638501061
74,RPS15,1.59108156034714,0.00694651918530403
75,TPT1,0.715163912503417,0.0210274652117896
76,SET;SETSIP,1.24192680219829,0.0697700841975523
77,RPSA,0.322471159208455,0.161722812564767
78,SYNE1,3.37239713102839,0.00095250827364187
79,DDX46,-0.485016997571147,0.0995586458110749
80,CHD4,0.0800150018545374,0.779935819703135
81,CAPNS1,0.371869591850068,0.253012733800446
82,DDOST,-0.908667339826973,0.0182522942135367
83,DDX3X;DDX3Y,0.969534730647915,0.0473802175622146
84,SPTAN1,-2.01775114087628,0.113135606629436
85,DNM2;DNM1;DNM3,-0.903758147964332,0.118958741929403
86,TATDN1,0.0687456925566785,0.818567805949647
87,HSPA1A;HSPA1B,0.154311027585532,0.46610422716128
88,PSMB9,-0.00980399083919536,0.962617453369397
89,SSBP1,3.86561792576269,6.50967734510759e-05
90,PUF60,1.71439955036295,0.00158993574869077
91,DOCK11,-20.3391105429566,0.00231725250255615
92,MATR3,0.310785915746312,0.245917871359372
93,PACSIN2,-1.60144683941235,0.115478516916816
94,GNL1,-0.857186628962232,0.0349304768075616
95,HLA-A,-1.70343444020171,0.0175722510277927
96,PSMB8;PSM8,-0.816284325779637,0.0233600000937152
97,ALDH7A1,-0.201311899053245,0.3669193437899
98,PXN,20.1058130082031,7.44832733706367e-08
99,MAP2K2;MAP2K1,21.6807108445524,4.4486338862514e-08
100,CTSD,0.0651834343451618,0.7732441301401
101,MVK,-19.8962974657729,7.11663946558683e-07
102,DPYSL2,-0.299542154126975,0.196900403629114
103,SFXN3,-2.68566383151617,0.0151029992031459
104,ME2,-0.787859802294527,0.0439868203490176
105,POLR2B,-0.266990701181776,0.424802399440479
106,BCLAF1,-0.0719823940804361,0.886026521756412
107,DDX17,0.143916328908055,0.494437332045357
108,PHGDH,0.0397516205900565,0.882232298979571
109,RRM2,0.388599347947864,0.687265483446047
110,PPT1,-0.247725831443095,0.610103485424851
111,CTNNB1,-2.25522463334257,0.0219754134419262
112,POLR1C,-0.516021307693176,0.203581117082148
113,BCAP31,-1.99310309768245,0.00268841900648362
114,TBCE,-19.0302433020677,2.49987297829169e-05
115,RDX,19.367340861181,7.73953538838596e-08
116,TPM4,0.19635178083044,0.441128458032927
117,SUCLA2,1.4462188210135,0.0114476183608742
118,RPS14,0.0844537490154629,0.770084367151165
119,RPS24,0.431992166799105,0.111669790355444
120,PFKM,-1.83306586902657,0.000799654803131856
121,HSD17B4,-1.71049747345162,0.0238535874248483
122,CSNK2A1;CSNK2A3,0.325119115830809,0.371541962949611
123,OPA1,1.38394445430827,0.0111160089402434
124,RPL15,-1.38213559184677,0.00296538054332728
125,SEC23B,-0.628833384889937,0.157885816178287
126,TPP1,-0.140199320687636,0.579974002203452
127,EEF1A2,-0.970122600747359,0.0151952140810495
128,CD59,-2.23517455801037,0.00105241316708128
129,MTHFD1,-0.334068079500437,0.177757655626814
130,CTPS1,0.932160675020061,0.00795125249451071
131,TJP2,1.30226204327813,0.616247354994715
132,HEBP1,-1.99638214615752,0.000664048853699153
133,MOGS,-1.91665379980694,0.159512329063303
134,TCOF1,-0.233640863165917,0.402257671200282
135,PPM1B;PPM1A,-20.5736883206859,5.69949915819079e-08
136,COPA,-0.680796190824751,0.0933676337706803
137,IDE,-19.6628926393557,1.10046297250158e-05
138,NDUFA9,-0.497470777953541,0.397546999528454
139,EIF2B5,-1.11632718166189,0.0151474552164077
140,MCM4,-0.208834926918563,0.467300129542035
141,HNRNPL,0.584883101487321,0.127989953193103
142,RPL29,0.521814438481869,0.108894845864085
143,THRAP3,-0.362746669013028,0.226941716882267
144,AMDHD2,-2.14190760461085,0.0113071174443683
145,NHP2L1,1.13686957622434,0.0044254648597035
146,DEK,0.559559075457845,0.342109350298475
147,SUCLG1,-1.00934627092527,0.00774834213181053
148,PGM3,0.594153022332684,0.402685572642051
149,CLUH,-0.585064104041649,0.17689595442673
150,NOP56,1.30791622566518,0.00792602096275455
151,DIP2A,4.44372490337099,0.0278830814073535
152,FKBP2,0.446452089501928,0.099621764847706
153,PREP,-19.0119162963827,1.1832432513968e-07
154,SRSF6,-0.311170331820083,0.204334098174802
155,SAE1,0.580948533574194,0.517642232841641
156,AMPD2,-1.90629757350855,0.0279716258336063
157,ACAT1,-0.343133558608489,0.35560914524768
158,MRPL2,-19.092739820715,7.60679204094429e-08
159,CTNND1,0.360524446342239,0.367258458925088
160,STAT1,0.00943979155293917,0.984078696811601
161,UBA6,-1.4905705312977,0.00298158574781355
162,ILVBL,-18.9348759032241,1.67956291846618e-06
163,ACO2,-0.882677812706866,0.0731096956896531
164,PGP,-0.649062070678347,0.0300365998896095
165,HCFC1,-0.629145046846311,0.145762338845087
166,NUDT5,0.0775945497475803,0.747936790091363
167,SMCHD1,21.1296069408889,0.00016193395325301
168,USP14,0.881499986216813,0.0946560394210825
169,PCNXL2,22.8291857254523,4.12150609189969e-05
170,RNPEP,-0.506567178423676,0.420778935431198
171,CRYZ,-0.806181510963395,0.0586515055163782
172,MANF,0.264562672590309,0.437011968594441
173,RPL23A,1.05389587044958,0.00853699800272518
174,EIF3L,0.273255892163355,0.442876406849666
175,UBE2I,-0.191167770539458,0.377782788695206
176,CPNE1,1.23704054878523,0.0757782696528892
177,ERLIN1;ERLIN2,-20.1237420536004,7.14107584298365e-07
178,APOC3,21.1371691664518,2.47691335379052e-07
179,MPST,-0.740715087987031,0.0173464443857482
180,MCM5,0.0110497685733044,0.956295350185886
181,PSMD10,0.966439850367902,0.0944899927148422
182,PEA15,2.12362490268885,0.0521774798627799
183,MRPL43,-1.20832307322734,0.144849766246866
184,PRPS1;PRPS1L1,0.50466507375307,0.175555361147712
185,PABPC4,1.95237789246097,0.000797259318269645
186,HNRNPC,0.0246184992793381,0.904249790607605
187,PES1,1.08640695982218,0.0313378796471827
188,CNN2,0.841440756529042,0.0173436625013757
189,NDUFV1,0.525627156771403,0.466375838858313
190,COPS2,0.930976383802388,0.0372633861101601
191,CS,-0.686661281325204,0.0306511561977321
192,AKR1C2;AKR1C1;AKR1C3,-18.8513404136589,6.24299031387345e-05
193,CARS,-1.70052033934721,0.0139845527538198
194,B4DLN1,-0.60508674057618,0.0359346891227868
195,NQO1,-3.36389800057173,0.000963267246531406
196,DHFR;DHFRL1,-1.99523707615591,0.00244143848923426
197,PTPN1,0.543574348692534,0.426817508856268
198,MTAP,-0.532999598886029,0.454610106473292
199,NME7,1.28322861156023,0.0210882234648847
200,FXR1,0.643577800221991,0.0528892478126925
201,EML4,-19.67021573734,6.94055193804543e-08
202,HS1BP3,-0.576805231898973,0.43006156960331
203,BZW2,0.134308955832534,0.722118970860785
204,PPM1F,-1.67847581613268,0.00474746894732391
205,RAN,-0.320856178299273,0.202010945472711
206,SEPT10,0.451900275685958,0.174002651170339
207,DDX27,0.160011139761224,0.441181554923203
208,RANBP3,0.283010471413636,0.281194851357712
209,NMT1,0.229295011332301,0.379712377822791
210,ACADM,-0.723448974505029,0.0950015665293009
211,SUMO1,-0.424654077204352,0.388628265067855
212,PTMA,-2.27478758236907,0.000386739014691563
213,IMMT,-0.905017057459634,0.144546709729572
214,DKC1,2.36176325013316,0.0028656547036568
215,GFM1,-0.23722385257317,0.73837517859754
216,SNX8,-1.79050650266134,0.0070942906491582
217,PFN2,0.433484377887165,0.13521719392582
218,SRI,-0.28818693265822,0.453734764922294
219,EEF1E1;EEF1E1-BLOC1S5,0.790374943674195,0.0885757023363254
220,NCAPH,1.07027382648415,0.0175570889553325
221,NIFK,20.1585549487573,1.03079519503936e-07
222,ZC3HAV1,-21.1583169199862,1.97147537020179e-07
223,RAB7A,0.56885268918019,0.128398036559954
224,ATP1B3,-1.70728167913231,0.00221079745240019
225,RAB6A;RAB6B;RAB39A,-2.46399438764813,0.0013932880815024
226,RAB34,-1.4625747103738,0.00235787119321972
227,AAMP,18.4352362965509,6.99315173490087e-06
228,BAG3,1.92799874185564,0.0106126988285348
229,FAHD2A,-19.3338362957414,4.60527501693811e-07
230,APEH,-0.614225981173508,0.179188581663309
231,MRPS34,19.9581202310299,6.4882630287765e-07
232,ATP5J2;ATP5J2-PTCD1,1.2707046473892,0.10032309781058
233,POLR2H,1.44282119122375,0.0162136923689692
234,RPL24,1.42737353148522,0.0195649639534716
235,CCDC58,19.4625163301667,1.63552006923111e-06
236,DNAJB2,18.3483623631988,7.41445256994475e-07
237,TRMT10C,0.687928531473087,0.231320788250877
238,L2HGDH,-19.4914548927323,1.40741951262273e-06
239,RCC1,1.00869194151632,0.227918343923748
240,RPL22L1,-1.35717719715814,0.180476808515635
241,RFC4,-1.09645928384306,0.0453942918157923
242,RPL32,-0.391301118280911,0.226279788643676
243,CAMK2D,-0.496452396110875,0.196244259362847
244,HNRNPAB,1.04012012823689,0.00649990599262845
245,DBN1,1.16259615287126,0.0200633460624827
246,G3BP2,0.360095022104659,0.601845901120941
247,OCIAD1,-20.3374055617696,7.78738064845755e-07
248,EIF4E,1.86895525233131,0.0379188596619765
249,DCK,-0.399673609162267,0.584631960511085
250,SEPT11,0.831444894941519,0.0237885088624113
251,SEC31A,-1.23536407793837,0.0797109811697682
252,COPS4,0.496149570212715,0.39919678379917
253,ISOC1,2.13717335053197,0.0032871191718279
254,THOC3,0.110843808994566,0.870070748701998
255,PAIP1,-0.408369110549643,0.249163324148969
256,CIRBP,0.731804845181987,0.0666012034251215
257,MMS22L,20.547575397271,1.32792582651852e-07
258,GINS4,1.95645539889971,0.00188968030611966
259,NUDCD2,-2.14905953598292,0.000488294127977363
260,PROSC,0.635820689376459,0.21917526807456
261,ATOX1,23.419285737184,7.67777493126778e-08
262,PFDN1,-0.05117770287616,0.953194580592783
263,RMDN1,-0.504260161883284,0.46573138446915
264,TBCA,-0.99441854809038,0.0287658295028753
265,TCEB1,-0.582781560046229,0.042477537072109
266,RPL30,-0.589018261095728,0.173856063096042
267,DNPEP,2.00922926387151,0.000760395901769039
268,PLAA,-0.585757433964009,0.432203188638356
269,SLC39A14,0.110992622160374,0.845663208732432
270,RPL26;RPL26L1,-0.343539683516134,0.434677226074289
271,MRPL13,0.461967378899473,0.399932599684969
272,SKP1,-0.665239116700068,0.406329823222133
273,RBM22,-0.599038435163475,0.103229703696133
274,SWAP70,-19.4926853554923,1.67858741684696e-07
275,AP1M1;AP1M2,-0.273153027537532,0.649929101702092
276,PGM2,-20.4548499098209,7.12376534751521e-07
277,DNAH9,2.74637637061784,0.0259169076299634
278,PRPSAP2,-19.3048633462863,3.98100882759682e-05
279,RPL14,3.60948497436207,0.00119193111179081
280,SEPT7,0.080886923638861,0.781376244933928
281,NDUFV2,19.4046871938596,7.36746189860109e-07
282,MRPS25,-0.51526461416892,0.184155023959214
283,NAA50,1.75008685203188,0.00120716339278025
284,HMGB3,1.02125328252914,0.412009755133351
285,EIF4G1,-0.871082680588579,0.0101553991834102
286,MAP4,-0.113835563630737,0.723525740769678
287,CSTF2,-0.358009570392241,0.361000788963369
288,DCTN1,-0.883204742496698,0.0143201613350486
289,NIF3L1,-0.316972306403393,0.774655925773372
290,NACA,2.04906863937019,0.00289704777494806
291,HK2,-20.1268464098604,3.47084360258879e-06
292,RBBP7,1.14509902723831,0.00516794540350882
293,CCNB1,-1.49263891455936,0.012761212919564
294,HNRNPH1,2.15522732723813,0.000466028805372635
295,SMC4,-1.94677791170409,0.00221160548925918
296,MYO1B;MYO1A,-19.2281825498793,7.51156217918328e-08
297,FUBP1,0.0178651407921784,0.931230940074959
298,DLAT,-0.145813879187262,0.484610897315108
299,NUP155,1.07374460082352,0.246007208839459
300,GSTK1,-1.64304466167806,0.00111593332793456
301,TSN,1.12543103162441,0.00816835375479744
302,COPS8,1.10196949250438,0.00482599708838455
303,GSDMD,1.54214791017783,0.00308735480973097
304,MTCH2,-1.39186093580962,0.00566530054550001
305,UBXN1,0.178534735768768,0.453946548991308
306,CLNS1A,2.29544483606419,0.0597948974517848
307,EEF1D,0.37223059745342,0.155512746417036
308,PRMT1,0.424400409765333,0.130438337067553
309,CAPRIN1,0.740392272523721,0.0471207362103085
310,NPEPPS,-0.828589226442094,0.0250179246522898
311,FDFT1,-20.8334165114638,5.59868404786384e-08
312,ZFPL1,-19.6900091225537,1.67132682145545e-06
313,ANP32E,2.25664539637982,0.0008122636500379
314,RAE1,2.56524498821472,0.00392377062382749
315,FAU,0.431446049724997,0.100291854296763
316,C11orf98,1.541919063461,0.030301872661802
317,NSFL1C,0.921944003098361,0.0324594020336872
318,LSM8,0.553014962105699,0.380027008990607
319,MLEC,-19.6766878045155,1.8497076066302e-06
320,ALCAM,-1.14570975394191,0.0327418110570719
321,PTMS,-1.99911286368038,0.000624584193050648
322,OTUB1,1.01378820148503,0.0086625016191438
323,LIG1,-0.679796632603768,0.21949091419348
324,SLC3A2,0.541802863640051,0.115458439669227
325,RAB35,-20.6349710640213,6.05293009225515e-08
326,DNAJA4,-20.0871557390523,2.32311460993763e-06
327,NAP1L1,0.168141371043987,0.538780879731487
328,TUBA1C,0.114495591256919,0.678154926890459
329,GRSF1,0.942245776087894,0.011433168606539
330,GNS,-1.50480932916541,0.00183048563364059
331,GLOD4,0.538803682885181,0.111121886155985
332,RANBP1,-0.369971904907842,0.214465992445612
333,CAD,-1.23606477197249,0.0151526861914827
334,LIMA1,2.2567237080044,0.000460529684430684
335,COPZ1,0.546803545419696,0.124505137945172
336,SLC25A3,-1.44075657045457,0.0229289215800116
337,PPP1CC,0.413996967426495,0.144116150785722
338,PCBP2,-0.163720176597163,0.44230898887534
339,AK2,-0.950270511618719,0.0311746821148429
340,MYL6,-0.172521611076334,0.466288402337401
341,HNRNPA1,0.538613607618675,0.0928543411587928
342,UBAP2L,21.4117464216246,4.7674433201376e-07
343,MRE11A,-0.259046032627069,0.508407080252092
344,IGF2BP2,-1.25377079616915,0.00829603232211379
345,EIF2A,2.3660482316015,0.000516814792080901
346,NDUFA5,-0.680196437150244,0.0308740570967539
347,PMPCB,-2.68102833498487,0.000233520513519259
348,API5,-2.29829231209409,0.00738062688166504
349,NRD1,0.731190501218499,0.0198676305035464
350,RPL18,0.424647646420315,0.311407939476484
351,ATP6V1D,-19.6829268293609,2.62220533283629e-07
352,SNW1,-2.0764124148765,0.00341701264425153
353,PSMA6,-0.237476500225132,0.288532968872926
354,CTNNA1,0.656271133363386,0.516989619876982
355,MRPS22,-0.686391995969831,0.160694665215809
356,CELF1,1.53253588972708,0.0108282968293433
357,SEC24C,-0.591325839326988,0.0520586167838929
358,ZYX,0.683366285067947,0.163964412059801
359,SH3PXD2A;SH3PXD2B,-18.3994245079255,4.39103346915493e-06
360,NCSTN,18.0124305243935,8.97870896817036e-08
361,HNRNPD,1.8440012253564,0.00125009811803066
362,RRM2B,-1.07093105361224,0.179817513659396
363,TPD52,0.326660817007216,0.440482484076546
364,DAK;TKFC,-21.0675521598311,8.84493075461162e-07
365,CD44,-1.07988377773479,0.0165519379308894
366,CRIP2,21.1797043328387,2.45188840816382e-07
367,HADHA,-0.226643755141712,0.488808298831891
368,REXO2,0.528825999731882,0.0622244927241581
369,RPL28,0.390597687262471,0.114931035046094
370,TMOD3,-1.0096282080305,0.0225494162792695
371,PSMA4,1.99034720787948,0.0252860876085053
372,IDH3A,-1.24557515241076,0.0319926429736678
373,FAH,-0.571866052295739,0.0978915726436197
374,ANP32A,0.57898076444603,0.048853707325136
375,DUT,-0.740029993294979,0.109809115221182
376,AKR7A2,-1.40332905428905,0.0369676823790142
377,RAB11A;RAB11B,-0.881644211246424,0.0102175960066263
378,RNPS1,-2.11129728403473,0.021030241596916
379,PFDN5,-0.945101979186955,0.076958812721844
380,IST1,-19.595604677992,4.35862269433614e-07
381,HN1L,-0.222213795080659,0.411390831184737
382,COX4I1,-0.307179822212422,0.193224056986466
383,RPS17,-0.332436576273082,0.336251162883599
384,COX5A,0.112451209397985,0.649763260095385
385,HEXA,0.0926102337618815,0.827936274688498
386,MVD,-20.2099021666255,6.17029349412427e-08
387,FUS,1.036587734236,0.0550253759298741
388,NDUFB10,-0.0118544791422934,0.958921159370237
389,HAGH,-20.3315355147492,0.000175152487246829
390,TRA2B,19.8931891486382,1.0084074462516e-06
391,DHX30,-0.655217548726501,0.289776555654513
392,TPM1,1.27508591734996,0.303787493715418
393,PPP1R7,-18.9646058776467,8.79771273787318e-07
394,SRRT,-0.450899940153178,0.290449278485007
395,NAGK,-21.6654321388774,0.000488088884609456
396,ATP2A2;ATP2A1,-20.7009617872034,3.58054107004512e-07
397,NSF,-0.45553255791317,0.0753506809713116
398,EIF5A;EIF5A2;EIF5AL1,0.0597278233975409,0.793159772615121
399,C1QBP,-1.17200313321219,0.0146583181621107
400,RPS15A,-0.00764971778925272,0.973819550531011
401,SRSF2,-0.114284689649846,0.577745694633572
402,OLA1,1.03564670514809,0.0169481693088819
403,SUMF2,-0.636286097104058,0.028917989625192
404,RPL36AL;RPL36A;RPL36A-HNRNPH2,-0.357537048839308,0.347892153387415
405,IARS,-0.259613362429686,0.269842065469734
406,SMG1,-1.5863236830848,0.0256388476985245
407,DCXR,-2.54138281782684,0.000318972498195816
408,CBX1,1.40628689004095,0.00979624578391999
409,ZNF207,0.388159917837662,0.340853504576873
410,MRPS7,20.2901721097447,7.49561276913635e-08
411,NT5C,0.0150800260301516,0.981731249369849
412,HN1,-0.427372253058643,0.19291092616331
413,DDX5,0.980628522069996,0.00817746821986119
414,RPL19,-1.00963632394856,0.0324640695055396
415,SRSF1,0.333636908636276,0.359340480918639
416,SCRN2,-19.9229551984592,3.61031196251502e-07
417,SNRPB;SNRPN,-0.778531301555677,0.0226349894218407
418,MRPS23,0.11713171683698,0.837048385798444
419,PNPO,-1.08148158539642,0.00505238510735682
420,MYL12B;MYL12A,0.325650788982887,0.295158860256433
421,BUB3,-0.12230007830523,0.55994848091929
422,DNAJC7,1.88927354793146,0.0250961588348148
423,LONP1,-0.850990829910192,0.0377995960150838
424,PRKCSH,-0.71010316600443,0.0281458851719002
425,SEH1L,-1.34857307328407,0.00777897725708826
426,PARK7,0.657723831194637,0.13722596451825
427,NCLN,-19.3664818418254,5.21137534639506e-07
428,CHD5,20.0834799900548,8.30284761113206e-07
429,PIN1,-0.26255898916251,0.491901161117033
430,TBCB,1.44840338802316,0.00719982613222795
431,UBE2S,19.9275594520073,1.25952235411572e-07
432,TXNL1,0.480456305992611,0.119017959438459
433,EIF3K,0.295709715945026,0.458110054847979
434,PSME3,0.136535854344654,0.674942712997006
435,COPE,-0.545284537540077,0.0510530458470268
436,ETHE1,-1.6996486502704,0.00744704566221217
437,MYDGF,0.796490249821897,0.0234460872682471
438,FBL,-0.259008276200646,0.284664123216086
439,SLC1A5,-0.00402010453239399,0.994071247078084
440,SH3GL1,-2.10152948183188,0.000468932563479417
441,RPS5,-1.20656435867724,0.0202566379762685
442,NAPA,0.886182335707655,0.129781815897755
443,RPL18A,0.111175053744823,0.614704460950926
444,TECR,-19.7997052337939,2.57066861283379e-06
445,AGPS,-0.624625410285326,0.161356869425628
446,KIF2A,18.4808631425299,1.62915950550229e-07
447,ACOT7,-0.166356809834756,0.424862008854252
448,AIP,0.267623150955803,0.445030252134929
449,AP3B1,1.07896061766115,0.0195399321680626
450,PSMD11,2.68023578402593,0.000168126792382701
451,PSMD12,-20.5754985231602,5.83180285574487e-08
452,PGRMC1,-1.58434613688639,0.00272147215014863
453,DFFA,0.434734958254221,0.314013934230383
454,CLIC1,0.259681087619022,0.272322263178526
455,EIF3F,0.225061209203204,0.472103826442575
456,IPO5,-0.265639478160573,0.821734186782341
457,DNM1L,0.0737305138570612,0.752236550490247
458,PSMD14,0.372407455867187,0.120921532851606
459,KPNA3;KPNA4,2.00203759813433,0.0101989050835983
460,PODXL,0.510281014654971,0.0591387597629608
461,CYR61,21.5952460677435,5.89785009599955e-08
462,PPP6C,-0.420935656463097,0.112461994299161
463,PDXK,-0.942044775659955,0.00901847894122651
464,PDCD5,1.12114897045051,0.114228095362421
465,PRMT5,-0.824823141138619,0.142164268005246
466,SLC9A3R1,-0.108082088666279,0.762679156264584
467,TCERG1,-0.937853972450018,0.0651884738325503
468,PSMA7,0.114693871335849,0.65109464012787
469,SCAMP3,-21.677634182986,1.53909343873442e-07
470,IFIT3,-21.1006381676214,5.1341194504104e-05
471,HAT1,-0.312733365244156,0.434190809009768
472,PPP1R12A,5.65121232200228,1.12040490650502e-05
473,XPO1,-1.29259968942336,0.0124562597886751
474,PLXNB2,-19.4764842484479,2.03222712272542e-06
475,PFAS,-0.482818528365623,0.0817620489298398
476,NPC1,-19.4803995377758,2.46258656465466e-05
477,ARPC1B,0.911847575451969,0.224187894706653
478,ARPC3,-0.598775629629323,0.247482813777081
479,PGRMC2,-1.39379348592723,0.00271705464732861
480,PFDN6,0.726250214302514,0.113419187243838
481,OGT,0.394659003818234,0.531047513876567
482,PPM1G,0.194278972768188,0.595458232893365
483,EIF3D,-0.308799858778251,0.181389877526852
484,STX7,-20.5446408805036,1.41678778202332e-07
485,MAGEB2,1.41763178360106,0.032574104915147
486,ARPC5,0.205487604363039,0.543307879669206
487,DHX15,0.00243339287276356,0.990723496606907
488,RNMT,-0.0653904670726071,0.788518303797815
489,PRPF4,0.771486511817702,0.456431050393517
490,PSMD3,-0.0639694985546022,0.885868473452169
491,ZW10,-19.4009386361928,1.17985622603541e-06
492,SART1,0.185338935606783,0.435568664157688
493,HNRNPR,0.791288111745484,0.043582960864863
494,TPD52L2,-0.509111682832515,0.0787522296588102
495,PPIH,0.793128785471012,0.0153331246690584
496,EPB41L2,-0.661739188883907,0.440507530957098
497,TIMM44,-0.63598137592254,0.563528247265311
498,PLRG1,-0.452271164036372,0.594010037206683
499,ASNA1,0.284818541122412,0.361321115385312
500,ACTN4,0.120570599685465,0.644005113740349
501,SGTA,-0.843175045935538,0.0418420136287129
502,NARS,-0.810768682987135,0.285361637225863
503,NUDT21,0.658826211811679,0.0598680247631665
504,RRP9,-1.40557139896498,0.212679930834248
505,CALU,-0.52681090113219,0.180281384688863
506,AHCYL1;AHCYL2,-0.361125175965366,0.436195031887963
507,TIMM8A,-1.10475571789577,0.0139409850800495
508,SPAG9,-0.349421642802586,0.627733038084926
509,PLOD3,-0.027259898510497,0.970842887213293
510,PLIN3,1.15496207231947,0.0604692217929754
511,KPNA6,-0.289913677048279,0.617281072905305
512,UGDH,-0.12419791705392,0.63941295719833
513,SNX2,-0.482030487420349,0.192829071451124
514,PFKFB2,-1.91394475685478,0.00148801046413297
515,PQBP1,-1.20425757235105,0.17325210918162
516,EDF1,0.349654772103346,0.189192907911032
517,CUTA,0.130548182150257,0.831619994355437
518,WDR1,0.146302100289756,0.553598327954912
519,CPNE3,0.0303599819972327,0.939236289077312
520,DNAJC13,2.45659346940417,0.00118105829033345
521,NDUFS2,1.13936112588372,0.0251692179331488
522,PDCD6,0.748293445672697,0.0872042664830182
523,ATP6V1G1;ATP6V1G2;ATP6V1G2-DDX39B,0.273912959087337,0.480409657937687
524,H2AFY,0.614162637635868,0.146079879910037
525,FLNB,0.524795596847042,0.170368974258729
526,SEC22B,-0.928665256507699,0.0514978029632251
527,PSIP1,-1.88945292487956,0.0526870718237137
528,SRSF10,-0.0428315538315331,0.853404475344061
529,BANF1,1.34873624613866,0.00733417907146272
530,SF3B1,-1.5612533939969,0.0065230070028504
531,CSDE1,0.901696536984435,0.0179218466408049
532,NPM3,-0.55613235889539,0.0609736763961679
533,SNRNP200,-1.20276440867305,0.118859293003623
534,EIF3J,0.0726584903238354,0.805601210192551
535,IDH1,0.365907192005071,0.293978204558185
536,BCAS2,-0.988251029096102,0.0130306109573918
537,DCTN3,-0.875599754775017,0.43270160017423
538,DNAJC8,-0.58365915938268,0.0690689158599092
539,ATP5H,-0.921101587530821,0.0124020121334865
540,ATP5L,-0.276173459435281,0.273725549162394
541,GLRX3,-20.2603276022835,5.98520413951258e-06
