Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XERCC8,SF3B2,SF3B2,16|9,25,12.5,2,69|71,0.0,0.0,0.0,0.0,0.0,-276.53,0.18,0.65,
XERCC8,SEMA6B,SEMA6B,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,-0.62,10.0,0.65,
XERCC8,DDHD1,DDHD1,1|0,1,0.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-45.59,0.05,0.65,
XERCC8,EIF5B,EIF5B,1|0,1,0.5,2,37|33,0.0,0.0,0.0,0.0,0.0,-157.47,0.01,0.65,
XERCC8,NANP,NANP,0|1,1,0.5,2,8|12,0.0,0.0,0.0,0.0,0.0,-45.59,0.05,0.65,
XERCC8,TANC1,TANC1,0|1,1,0.5,2,17|15,0.0,0.0,0.0,0.0,0.0,-72.35,0.03,0.65,
XERCC8,DDX21,DDX21,1|0,1,0.5,2,8|11,0.0,0.0,0.0,0.0,0.0,-43.38,0.05,0.65,
XERCC8,PPP4R1,PPP4R1,4|2,6,3.0,2,1|0,0.46,0.75,0.46,0.75,0.46,-1.63,6.0,0.17,
XERCC8,PPIL4,PPIL4,1|0,1,0.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-41.14,0.06,0.65,
XERCC8,CWC27,CWC27,1|0,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-23.42,0.1,0.65,
XERCC8,PRPF31,PRPF31,1|1,2,1.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-18.36,0.22,0.65,
XERCC8,AHCTF1,AHCTF1,2|1,3,1.5,2,24|31,0.0,0.0,0.0,0.0,0.0,-119.12,0.05,0.65,
XERCC8,NUP214,NUP214,5|3,8,4.0,2,61|63,0.0,0.0,0.0,0.0,0.0,-263.88,0.06,0.65,
XERCC8,LUC7L3,LUC7L3,2|0,2,1.0,2,0|1,0.08,0.16,0.08,0.16,0.08,-4.57,2.0,0.34,
XERCC8,LUC7L2,LUC7L2,2|0,2,1.0,2,0|0,0.4,0.8,0.4,0.8,0.4,-3.13,10.0,0.19,
XERCC8,SHC1,SHC1,1|2,3,1.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-33.21,0.19,0.65,
XERCC8,RPL15,RPL15,3|4,7,3.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-8.91,1.17,0.57,
XERCC8,TOMM34,TOMM34,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.37,0.33,0.65,
XERCC8,RPL17,RPL17,1|2,3,1.5,2,0|2,0.02,0.05,0.02,0.05,0.02,-4.52,1.5,0.43,
XERCC8,RPL11,RPL11,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.96,2.0,0.65,
XERCC8,RPL13,RPL13,3|4,7,3.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-10.69,1.0,0.59,
XERCC8,RPL18,RPL18,2|0,2,1.0,2,0|2,0.02,0.05,0.02,0.05,0.02,-5.92,1.0,0.43,
XERCC8,PES1,PES1,14|10,24,12.0,2,23|25,0.0,0.0,0.0,0.0,0.0,-77.35,0.5,0.65,
XERCC8,C17ORF85,C17ORF85,1|0,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-14.67,0.17,0.65,
XERCC8,CXORF56,CXORF56,9|6,15,7.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-39.69,0.6,0.65,
XERCC8,AHNAK,AHNAK,328|280,608,304.0,2,1246|1265,0.0,0.0,0.0,0.0,0.0,,0.24,0.65,
XERCC8,SMAP,SMAP,1|1,2,1.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-22.56,0.18,0.65,
XERCC8,PDCL3,PDCL3,1|1,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.26,0.5,0.65,
XERCC8,TUBB3,TUBB3,2|2,4,2.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-18.08,0.4,0.65,
XERCC8,SFPQ,SFPQ,4|2,6,3.0,2,30|41,0.0,0.0,0.0,0.0,0.0,-150.3,0.08,0.65,
XERCC8,UBE2M,UBE2M,1|2,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-10.26,0.6,0.65,
XERCC8,COL12A1,COL12A1,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-5.92,0.5,0.65,
XERCC8,RPL18A,RPL18A,5|2,7,3.5,2,2|2,0.03,0.06,0.03,0.06,0.03,-6.83,1.75,0.41,
XERCC8,RPS15A,RPS15A,1|4,5,2.5,2,1|1,0.16,0.31,0.16,0.31,0.16,-4.76,2.5,0.32,
XERCC8,MASTL,MASTL,1|0,1,0.5,2,5|10,0.0,0.0,0.0,0.0,0.0,-34.37,0.07,0.65,
XERCC8,VCPIP1,VCPIP1,32|19,51,25.5,2,106|102,0.0,0.0,0.0,0.0,0.0,-391.77,0.25,0.65,
XERCC8,THRAP3,THRAP3,25|19,44,22.0,2,32|33,0.0,0.0,0.0,0.0,0.0,-92.55,0.68,0.65,
XERCC8,WBP11,WBP11,7|5,12,6.0,2,23|30,0.0,0.0,0.0,0.0,0.0,-100.73,0.23,0.65,
XERCC8,FAM171A2,FAM171A2,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.57,1.0,0.65,
XERCC8,IL18,IL18,2|0,2,1.0,2,1|1,0.02,0.04,0.02,0.04,0.02,-6.16,1.0,0.45,
XERCC8,DCAF13,DCAF13,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.92,0.5,0.65,
XERCC8,DFNA5,DFNA5,1|0,1,0.5,2,18|22,0.0,0.0,0.0,0.0,0.0,-90.24,0.03,0.65,
XERCC8,PALLD,PALLD,0|1,1,0.5,2,26|24,0.0,0.0,0.0,0.0,0.0,-112.63,0.02,0.65,
XERCC8,EFHD2,EFHD2,13|8,21,10.5,2,47|32,0.0,0.0,0.0,0.0,0.0,-147.18,0.27,0.65,
XERCC8,TTF2,TTF2,2|0,2,1.0,2,27|22,0.0,0.0,0.0,0.0,0.0,-110.4,0.04,0.65,
XERCC8,EIF5,EIF5,18|7,25,12.5,2,49|36,0.0,0.0,0.0,0.0,0.0,-163.32,0.29,0.65,
XERCC8,ANKRD17,ANKRD17,4|3,7,3.5,2,56|56,0.0,0.0,0.0,0.0,0.0,-237.23,0.06,0.65,
XERCC8,SPTBN1,SPTBN1,1|0,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-23.42,0.1,0.65,
XERCC8,TLN1,TLN1,19|12,31,15.5,2,219|218,0.0,0.0,0.0,0.0,0.0,,0.07,0.65,
XERCC8,NT5C2,NT5C2,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.96,2.0,0.65,
XERCC8,ANXA2,ANXA2,38|34,72,36.0,2,80|78,0.0,0.0,0.0,0.0,0.0,-247.03,0.46,0.65,
XERCC8,IK,IK,4|5,9,4.5,2,15|14,0.0,0.0,0.0,0.0,0.0,-52.51,0.31,0.65,
XERCC8,MCM4,MCM4,0|1,1,0.5,2,8|15,0.0,0.0,0.0,0.0,0.0,-52.02,0.04,0.65,
XERCC8,HS1BP3,HS1BP3,2|1,3,1.5,2,26|24,0.0,0.0,0.0,0.0,0.0,-108.01,0.06,0.65,
XERCC8,UFD1L,UFD1L,1|0,1,0.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-61.2,0.04,0.65,
XERCC8,ILF3,ILF3,4|2,6,3.0,2,25|19,0.0,0.0,0.0,0.0,0.0,-90.9,0.14,0.65,
XERCC8,SP100,SP100,2|0,2,1.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-32.26,0.14,0.65,
XERCC8,ZRANB2,ZRANB2,1|0,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-30.08,0.08,0.65,
XERCC8,CHMP2B,CHMP2B,1|0,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-21.27,0.11,0.65,
XERCC8,DHX16,DHX16,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-12.58,0.2,0.65,
XERCC8,DHX15,DHX15,3|2,5,2.5,2,25|22,0.0,0.0,0.0,0.0,0.0,-97.49,0.11,0.65,
XERCC8,NHLRC2,NHLRC2,1|0,1,0.5,2,8|10,0.0,0.0,0.0,0.0,0.0,-41.14,0.06,0.65,
XERCC8,TPX2,TPX2,24|7,31,15.5,2,37|34,0.0,0.0,0.0,0.0,0.0,-133.4,0.44,0.65,
XERCC8,RXFP3,RXFP3,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.57,1.0,0.65,
XERCC8,DSC1,DSC1,2|1,3,1.5,2,0|0,0.4,0.8,0.4,0.8,0.4,-0.62,15.0,0.19,
XERCC8,DDX3X,DDX3X,4|3,7,3.5,2,42|36,0.0,0.0,0.0,0.0,0.0,-162.0,0.09,0.65,
XERCC8,SAFB,SAFB,1|1,2,1.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-59.38,0.07,0.65,
XERCC8,RANGAP1,RANGAP1,14|8,22,11.0,2,46|49,0.0,0.0,0.0,0.0,0.0,-182.03,0.23,0.65,
XERCC8,LSG1,LSG1,1|0,1,0.5,2,21|23,0.0,0.0,0.0,0.0,0.0,-99.2,0.02,0.65,
XERCC8,PMS2,PMS2,4|0,4,2.0,2,34|36,0.0,0.0,0.0,0.0,0.0,-157.47,0.06,0.65,
XERCC8,DDX5,DDX5,10|5,15,7.5,2,27|22,0.0,0.0,0.0,0.0,0.0,-92.16,0.31,0.65,
XERCC8,STMN1,STMN1,5|3,8,4.0,2,13|19,0.0,0.0,0.0,0.0,0.0,-61.65,0.25,0.65,
XERCC8,FOXK1,FOXK1,1|0,1,0.5,2,16|20,0.0,0.0,0.0,0.0,0.0,-81.3,0.03,0.65,
XERCC8,EP400,EP400,1|0,1,0.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-45.59,0.05,0.65,
XERCC8,ARID4A,ARID4A,2|1,3,1.5,2,0|1,0.08,0.16,0.08,0.16,0.08,-2.96,3.0,0.34,
XERCC8,HAUS6,HAUS6,1|1,2,1.0,2,25|28,0.0,0.0,0.0,0.0,0.0,-114.68,0.04,0.65,
XERCC8,TOP2A,TOP2A,2|3,5,2.5,2,0|0,0.88,0.96,0.88,0.96,0.88,1.41,25.0,0.01,
XERCC8,NACA,NACA,4|3,7,3.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-30.08,0.41,0.65,
XERCC8,SDAD1,SDAD1,0|1,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-23.42,0.1,0.65,
XERCC8,CXORF67,CXORF67,1|1,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-8.26,0.5,0.65,
XERCC8,SART3,SART3,13|10,23,11.5,2,49|44,0.0,0.0,0.0,0.0,0.0,-171.7,0.25,0.65,
XERCC8,SART1,SART1,26|24,50,25.0,2,50|54,0.0,0.0,0.0,0.0,0.0,-159.79,0.48,0.65,
XERCC8,TOX4,TOX4,18|17,35,17.5,2,28|25,0.0,0.0,0.0,0.0,0.0,-73.06,0.66,0.65,
XERCC8,IPO7,IPO7,0|1,1,0.5,2,20|20,0.0,0.0,0.0,0.0,0.0,-90.24,0.03,0.65,
XERCC8,LIN54,LIN54,2|1,3,1.5,2,11|10,0.0,0.0,0.0,0.0,0.0,-44.08,0.14,0.65,
XERCC8,NAP1L1,NAP1L1,1|2,3,1.5,2,18|22,0.0,0.0,0.0,0.0,0.0,-85.84,0.07,0.65,
XERCC8,GPKOW,GPKOW,5|3,8,4.0,2,15|11,0.0,0.0,0.0,0.0,0.0,-48.83,0.31,0.65,
XERCC8,CWF19L1,CWF19L1,1|0,1,0.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-36.7,0.06,0.65,
XERCC8,CRNKL1,CRNKL1,1|0,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-25.66,0.09,0.65,
XERCC8,HSPA1A,HSPA1A,19|21,40,20.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-36.81,1.14,0.63,
XERCC8,HCFC1,HCFC1,24|22,46,23.0,2,66|62,0.0,0.0,0.0,0.0,0.0,-213.59,0.36,0.65,
XERCC8,PXN,PXN,10|3,13,6.5,2,28|35,0.0,0.0,0.0,0.0,0.0,-129.0,0.21,0.65,
XERCC8,ESF1,ESF1,4|3,7,3.5,2,29|27,0.0,0.0,0.0,0.0,0.0,-113.65,0.12,0.65,
XERCC8,ANLN,ANLN,16|8,24,12.0,2,29|40,0.0,0.0,0.0,0.0,0.0,-126.06,0.35,0.65,
XERCC8,USP14,USP14,5|1,6,3.0,2,22|18,0.0,0.0,0.0,0.0,0.0,-85.84,0.15,0.65,
XERCC8,USP15,USP15,20|13,33,16.5,2,89|79,0.0,0.0,0.0,0.0,0.0,-324.19,0.2,0.65,
XERCC8,NPM1,NPM1,10|8,18,9.0,2,35|39,0.0,0.0,0.0,0.0,0.0,-136.89,0.24,0.65,
XERCC8,PSME3,PSME3,3|1,4,2.0,2,12|11,0.0,0.0,0.0,0.0,0.0,-48.44,0.17,0.65,
XERCC8,UNC45A,UNC45A,15|9,24,12.0,2,33|36,0.0,0.0,0.0,0.0,0.0,-123.48,0.35,0.65,
XERCC8,AHNAK2,AHNAK2,41|33,74,37.0,2,347|342,0.0,0.0,0.0,0.0,0.0,,0.11,0.65,
XERCC8,SYNPO,SYNPO,1|0,1,0.5,2,31|33,0.0,0.0,0.0,0.0,0.0,-144.01,0.02,0.65,
XERCC8,CRKL,CRKL,13|9,22,11.0,2,34|42,0.0,0.0,0.0,0.0,0.0,-138.31,0.29,0.65,
XERCC8,ARPIN,ARPIN,7|4,11,5.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-42.1,0.46,0.65,
XERCC8,ALMS1,ALMS1,2|1,3,1.5,2,41|53,0.0,0.0,0.0,0.0,0.0,-205.96,0.03,0.65,
XERCC8,ESPL1,ESPL1,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.57,1.0,0.65,
XERCC8,LARP1,LARP1,11|4,15,7.5,2,26|29,0.0,0.0,0.0,0.0,0.0,-108.14,0.27,0.65,
XERCC8,DHX29,DHX29,1|0,1,0.5,2,40|39,0.0,0.0,0.0,0.0,0.0,-177.66,0.01,0.65,
XERCC8,CNDP2,CNDP2,0|1,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-19.03,0.12,0.65,
XERCC8,DDX42,DDX42,16|19,35,17.5,2,46|34,0.0,0.0,0.0,0.0,0.0,-128.76,0.44,0.65,
XERCC8,KLC1,KLC1,1|0,1,0.5,2,29|31,0.0,0.0,0.0,0.0,0.0,-135.04,0.02,0.65,
XERCC8,MFAP1,MFAP1,4|3,7,3.5,2,10|10,0.0,0.0,0.0,0.0,0.0,-36.24,0.35,0.65,
XERCC8,LSM14B,LSM14B,1|0,1,0.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-43.38,0.05,0.65,
XERCC8,BAZ2A,BAZ2A,1|0,1,0.5,2,3|7,0.0,0.0,0.0,0.0,0.0,-23.29,0.1,0.65,
XERCC8,SAP130,SAP130,1|1,2,1.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-39.73,0.11,0.65,
XERCC8,RPL7A,RPL7A,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.96,2.0,0.65,
XERCC8,PAICS,PAICS,3|3,6,3.0,2,27|27,0.0,0.0,0.0,0.0,0.0,-109.28,0.11,0.65,
XERCC8,DLG1,DLG1,7|2,9,4.5,2,21|29,0.0,0.0,0.0,0.0,0.0,-104.06,0.18,0.65,
XERCC8,TECTB,TECTB,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.92,0.5,0.65,
XERCC8,COMMD8,COMMD8,3|0,3,1.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-23.42,0.3,0.65,
XERCC8,PPP1R10,PPP1R10,12|9,21,10.5,2,24|20,0.0,0.0,0.0,0.0,0.0,-71.47,0.48,0.65,
XERCC8,FLOT1,FLOT1,1|0,1,0.5,2,0|6,0.0,0.0,0.0,0.0,0.0,-13.88,0.17,0.65,
XERCC8,NEDD8,NEDD8,2|2,4,2.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-10.34,0.67,0.65,
XERCC8,CDC37,CDC37,7|3,10,5.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-18.11,0.91,0.61,
XERCC8,S100A9,S100A9,0|5,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-3.13,25.0,0.11,
XERCC8,S100A8,S100A8,0|3,3,1.5,2,0|0,0.48,0.96,0.48,0.96,0.48,-3.13,15.0,0.13,
XERCC8,NASP,NASP,22|9,31,15.5,2,52|59,0.0,0.0,0.0,0.0,0.0,-213.48,0.28,0.65,
XERCC8,AIP,AIP,2|2,4,2.0,2,0|0,0.8,0.8,0.8,0.8,0.8,1.41,20.0,0.02,
XERCC8,LASP1,LASP1,1|1,2,1.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-74.8,0.06,0.65,
XERCC8,MORC2,MORC2,2|0,2,1.0,2,1|2,0.0,0.01,0.0,0.01,0.0,-8.37,0.67,0.51,
XERCC8,RBM5,RBM5,1|0,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-30.08,0.08,0.65,
XERCC8,ACTBL2,ACTBL2,2|0,2,1.0,2,0|0,0.4,0.8,0.4,0.8,0.4,-3.13,10.0,0.19,
XERCC8,NUDC,NUDC,122|81,203,101.5,2,31|27,1.0,1.0,1.0,1.0,1.0,6.39,3.5,0.0,
XERCC8,PEA15,PEA15,1|0,1,0.5,2,6|13,0.0,0.0,0.0,0.0,0.0,-43.03,0.05,0.65,
XERCC8,SKA3,SKA3,0|1,1,0.5,2,18|15,0.0,0.0,0.0,0.0,0.0,-74.6,0.03,0.65,
XERCC8,NUMBL,NUMBL,3|0,3,1.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-63.42,0.11,0.65,
XERCC8,RBMX,RBMX,5|3,8,4.0,2,2|2,0.03,0.06,0.03,0.06,0.03,-5.38,2.0,0.4,
XERCC8,PPP1R13L,PPP1R13L,8|2,10,5.0,2,16|19,0.0,0.0,0.0,0.0,0.0,-71.23,0.29,0.65,
XERCC8,EEF2,EEF2,17|10,27,13.5,2,33|40,0.0,0.0,0.0,0.0,0.0,-129.24,0.37,0.65,
XERCC8,SF1,SF1,4|5,9,4.5,2,40|33,0.0,0.0,0.0,0.0,0.0,-147.37,0.12,0.65,
XERCC8,STRAP,STRAP,13|8,21,10.5,2,29|25,0.0,0.0,0.0,0.0,0.0,-94.55,0.39,0.65,
XERCC8,DBNL,DBNL,1|0,1,0.5,2,20|19,0.0,0.0,0.0,0.0,0.0,-88.02,0.03,0.65,
XERCC8,CSMD2,CSMD2,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-5.92,0.5,0.65,
XERCC8,PLEKHA5,PLEKHA5,14|6,20,10.0,2,47|52,0.0,0.0,0.0,0.0,0.0,-197.28,0.2,0.65,
XERCC8,TRIP6,TRIP6,1|1,2,1.0,2,4|10,0.0,0.0,0.0,0.0,0.0,-28.54,0.14,0.65,
XERCC8,ANXA1,ANXA1,11|7,18,9.0,2,25|25,0.0,0.0,0.0,0.0,0.0,-88.76,0.36,0.65,
XERCC8,DHX38,DHX38,2|0,2,1.0,2,11|8,0.0,0.0,0.0,0.0,0.0,-43.38,0.11,0.65,
XERCC8,ARFGAP1,ARFGAP1,8|5,13,6.5,2,30|41,0.0,0.0,0.0,0.0,0.0,-139.46,0.18,0.65,
XERCC8,RUVBL1,RUVBL1,5|5,10,5.0,2,28|22,0.0,0.0,0.0,0.0,0.0,-94.29,0.2,0.65,
XERCC8,ADAR,ADAR,3|2,5,2.5,2,37|45,0.0,0.0,0.0,0.0,0.0,-174.84,0.06,0.65,
XERCC8,SF3A1,SF3A1,7|3,10,5.0,2,32|33,0.0,0.0,0.0,0.0,0.0,-133.39,0.15,0.65,
XERCC8,SF3A3,SF3A3,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-5.92,0.5,0.65,
XERCC8,API5,API5,3|0,3,1.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-32.26,0.21,0.65,
XERCC8,TXNRD1,TXNRD1,1|0,1,0.5,2,14|12,0.0,0.0,0.0,0.0,0.0,-58.96,0.04,0.65,
XERCC8,ZNF185,ZNF185,6|5,11,5.5,2,29|31,0.0,0.0,0.0,0.0,0.0,-115.79,0.18,0.65,
XERCC8,PCNP,PCNP,5|3,8,4.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-53.07,0.29,0.65,
XERCC8,NUDCD3,NUDCD3,19|12,31,15.5,2,7|6,0.31,0.62,0.31,0.62,0.31,-8.47,2.38,0.24,
XERCC8,TCERG1,TCERG1,9|5,14,7.0,2,53|49,0.0,0.0,0.0,0.0,0.0,-207.38,0.14,0.65,
XERCC8,WDHD1,WDHD1,1|1,2,1.0,2,15|16,0.0,0.0,0.0,0.0,0.0,-65.99,0.06,0.65,
XERCC8,RNF113A,RNF113A,8|4,12,6.0,2,9|6,0.0,0.0,0.0,0.0,0.0,-23.97,0.8,0.63,
XERCC8,INTS12,INTS12,2|0,2,1.0,2,2|4,0.0,0.0,0.0,0.0,0.0,-14.67,0.33,0.65,
XERCC8,MRE11A,MRE11A,34|32,66,33.0,2,49|50,0.0,0.0,0.0,0.0,0.0,-133.87,0.67,0.65,
XERCC8,MYH9,MYH9,14|16,30,15.0,2,289|307,0.0,0.0,0.0,0.0,0.0,,0.05,0.65,
XERCC8,RANBP1,RANBP1,3|0,3,1.5,2,1|4,0.0,0.0,0.0,0.0,0.0,-12.44,0.6,0.56,
XERCC8,RANBP3,RANBP3,5|2,7,3.5,2,19|29,0.0,0.0,0.0,0.0,0.0,-99.42,0.15,0.65,
XERCC8,RANBP2,RANBP2,1|0,1,0.5,2,164|161,0.0,0.0,0.0,0.0,0.0,,0.0,0.65,
XERCC8,A0A3B3ISK4,A0A3B3ISK4,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.37,0.33,0.65,
XERCC8,PUS7,PUS7,1|0,1,0.5,2,19|24,0.0,0.0,0.0,0.0,0.0,-96.97,0.02,0.65,
XERCC8,HN1L,HN1L,8|6,14,7.0,2,19|14,0.0,0.0,0.0,0.0,0.0,-55.9,0.42,0.65,
XERCC8,TMEM2,TMEM2,2|0,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.58,0.4,0.65,
XERCC8,RTCB,RTCB,4|2,6,3.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-18.08,0.6,0.65,
XERCC8,KEAP1,KEAP1,13|8,21,10.5,2,3|4,0.47,0.91,0.47,0.91,0.47,-3.73,3.0,0.15,
XERCC8,FAM107B,FAM107B,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.67,0.17,0.65,
XERCC8,RPS3A,RPS3A,7|6,13,6.5,2,16|18,0.0,0.0,0.0,0.0,0.0,-57.94,0.38,0.65,
XERCC8,SLAMF1,SLAMF1,0|2,2,1.0,2,0|1,0.08,0.16,0.08,0.16,0.08,-4.57,2.0,0.34,
XERCC8,RPA1,RPA1,3|0,3,1.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-72.35,0.09,0.65,
XERCC8,GTF2A1,GTF2A1,3|0,3,1.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-19.03,0.38,0.65,
XERCC8,HDGFRP2,HDGFRP2,2|1,3,1.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-35.4,0.18,0.65,
XERCC8,YWHAB,YWHAB,3|4,7,3.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-23.98,0.5,0.65,
XERCC8,ATAD3B,ATAD3B,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.16,0.5,0.65,
XERCC8,ZBTB9,ZBTB9,1|1,2,1.0,2,2|1,0.0,0.0,0.0,0.0,0.0,-6.56,0.67,0.65,
XERCC8,CASC5,CASC5,5|5,10,5.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-18.42,0.77,0.65,
XERCC8,CALD1,CALD1,7|2,9,4.5,2,40|30,0.0,0.0,0.0,0.0,0.0,-148.17,0.13,0.65,
XERCC8,CSTF2,CSTF2,9|4,13,6.5,2,32|31,0.0,0.0,0.0,0.0,0.0,-125.53,0.21,0.65,
XERCC8,CUL4A,CUL4A,15|11,26,13.0,2,0|0,1.0,1.0,1.0,1.0,1.0,16.14,130.0,0.0,
XERCC8,BOLA2,BOLA2,2|1,3,1.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-8.26,0.75,0.65,
XERCC8,PCCB,PCCB,2|3,5,2.5,2,1|0,0.3,0.43,0.3,0.43,0.3,-1.63,5.0,0.26,
XERCC8,BCL2L2,BCL2L2,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.58,0.2,0.65,
XERCC8,CCNT1,CCNT1,8|7,15,7.5,2,17|17,0.0,0.0,0.0,0.0,0.0,-55.63,0.44,0.65,
XERCC8,SUGT1,SUGT1,13|10,23,11.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-45.57,0.72,0.65,
XERCC8,FAM50A,FAM50A,3|2,5,2.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-32.54,0.29,0.65,
XERCC8,CLN5,CLN5,0|1,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-10.36,0.25,0.65,
XERCC8,CLINT1,CLINT1,6|2,8,4.0,2,30|26,0.0,0.0,0.0,0.0,0.0,-117.3,0.14,0.65,
XERCC8,ACOT1,ACOT1,10|3,13,6.5,2,33|32,0.0,0.0,0.0,0.0,0.0,-133.39,0.2,0.65,
XERCC8,LIMA1,LIMA1,3|3,6,3.0,2,50|54,0.0,0.0,0.0,0.0,0.0,-219.49,0.06,0.65,
XERCC8,TCF7L2,TCF7L2,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.16,0.5,0.65,
XERCC8,ZBTB21,ZBTB21,1|0,1,0.5,2,8|11,0.0,0.0,0.0,0.0,0.0,-43.38,0.05,0.65,
XERCC8,HMMR,HMMR,1|3,4,2.0,2,8|11,0.0,0.0,0.0,0.0,0.0,-39.73,0.21,0.65,
XERCC8,FAM208B,FAM208B,0|1,1,0.5,2,12|14,0.0,0.0,0.0,0.0,0.0,-58.96,0.04,0.65,
XERCC8,MED23,MED23,6|1,7,3.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.62,35.0,0.1,
XERCC8,EMSY,EMSY,2|3,5,2.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-43.12,0.23,0.65,
XERCC8,HSPH1,HSPH1,17|9,26,13.0,2,36|45,0.0,0.0,0.0,0.0,0.0,-148.96,0.32,0.65,
XERCC8,UBAP2L,UBAP2L,3|3,6,3.0,2,31|35,0.0,0.0,0.0,0.0,0.0,-135.58,0.09,0.65,
XERCC8,JUP,JUP,10|16,26,13.0,2,5|7,0.08,0.16,0.08,0.16,0.08,-9.48,2.17,0.38,
XERCC8,RBM33,RBM33,2|0,2,1.0,2,17|20,0.0,0.0,0.0,0.0,0.0,-83.54,0.05,0.65,
XERCC8,JMJD1C,JMJD1C,20|17,37,18.5,2,76|86,0.0,0.0,0.0,0.0,0.0,-298.9,0.23,0.65,
XERCC8,RBM39,RBM39,1|1,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-12.17,0.33,0.65,
