Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XGNB2,BAIAP2L1,BAIAP2L1,3|1,4,2.0,2,1|1,0.18,0.36,0.18,0.36,0.18,-3.35,2.0,0.21,
XGNB2,HDAC1,HDAC1,0|2,2,1.0,2,1|0,0.22,0.44,0.22,0.44,0.22,-3.16,2.0,0.18,
XGNB2,HDAC2,HDAC2,1|1,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-6.85,0.5,0.54,
XGNB2,HDAC5,HDAC5,0|1,1,0.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-41.97,0.05,0.54,
XGNB2,RFC5,RFC5,3|1,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,0.79,20.0,0.07,
XGNB2,RFC4,RFC4,1|0,1,0.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-26.43,0.08,0.54,
XGNB2,RFC1,RFC1,2|9,11,5.5,2,10|10,0.0,0.0,0.0,0.0,0.0,-37.45,0.55,0.54,
XGNB2,RFC2,RFC2,3|5,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,4.66,40.0,0.0,
XGNB2,KIF14,KIF14,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.35,1.0,0.54,
XGNB2,KIF15,KIF15,13|15,28,14.0,2,0|0,1.0,1.0,1.0,1.0,1.0,20.59,140.0,0.0,
XGNB2,SH3BP1,SH3BP1,20|13,33,16.5,2,0|0,1.0,1.0,1.0,1.0,1.0,20.59,165.0,0.0,
XGNB2,OXSR1,OXSR1,3|2,5,2.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-14.73,0.56,0.54,
XGNB2,PGAM1,PGAM1,7|6,13,6.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-46.32,0.45,0.54,
XGNB2,NDC80,NDC80,6|3,9,4.5,2,1|0,0.87,1.0,0.87,1.0,0.87,1.12,9.0,0.01,
XGNB2,LCP1,LCP1,6|4,10,5.0,2,36|34,0.0,0.0,0.0,0.0,0.0,-139.39,0.14,0.54,
XGNB2,FASTKD2,FASTKD2,2|4,6,3.0,2,0|0,0.97,1.0,0.97,1.0,0.97,2.82,30.0,0.0,
XGNB2,FASN,FASN,432|361,793,396.5,2,446|470,0.0,0.0,0.0,0.0,0.0,,0.87,0.54,
XGNB2,SRP72,SRP72,2|3,5,2.5,2,9|13,0.0,0.0,0.0,0.0,0.0,-41.72,0.23,0.54,
XGNB2,DNMBP,DNMBP,65|48,113,56.5,2,70|74,0.0,0.0,0.0,0.0,0.0,-189.5,0.78,0.54,
XGNB2,CSTB,CSTB,4|6,10,5.0,2,2|2,0.28,0.49,0.28,0.49,0.28,-2.59,2.5,0.18,
XGNB2,SND1,SND1,3|3,6,3.0,2,30|36,0.0,0.0,0.0,0.0,0.0,-134.17,0.09,0.54,
XGNB2,IGF2BP2,IGF2BP2,23|20,43,21.5,2,26|24,0.0,0.0,0.0,0.0,0.0,-60.77,0.86,0.54,
XGNB2,ALDH18A1,ALDH18A1,18|19,37,18.5,2,0|1,1.0,1.0,1.0,1.0,1.0,22.86,37.0,0.0,
XGNB2,NAT10,NAT10,1|0,1,0.5,2,49|57,0.0,0.0,0.0,0.0,0.0,-236.85,0.01,0.54,
XGNB2,PDCD5,PDCD5,15|11,26,13.0,2,6|6,0.09,0.18,0.09,0.18,0.09,-6.71,2.17,0.23,
XGNB2,KIF1B,KIF1B,1|0,1,0.5,2,1|6,0.0,0.0,0.0,0.0,0.0,-15.04,0.14,0.54,
XGNB2,HNRNPD,HNRNPD,2|2,4,2.0,2,9|6,0.0,0.0,0.0,0.0,0.0,-26.94,0.27,0.54,
XGNB2,AMIGO2,AMIGO2,2|3,5,2.5,2,0|0,0.97,0.99,0.97,0.99,0.97,2.82,25.0,0.0,
XGNB2,LENG8,LENG8,1|0,1,0.5,2,21|21,0.0,0.0,0.0,0.0,0.0,-93.31,0.02,0.54,
XGNB2,USP5,USP5,2|0,2,1.0,2,11|13,0.0,0.0,0.0,0.0,0.0,-53.09,0.08,0.54,
XGNB2,MYO6,MYO6,20|17,37,18.5,2,43|48,0.0,0.0,0.0,0.0,0.0,-147.78,0.41,0.54,
XGNB2,SOX9,SOX9,0|1,1,0.5,2,11|9,0.0,0.0,0.0,0.0,0.0,-44.18,0.05,0.54,
XGNB2,SEC16A,SEC16A,7|5,12,6.0,2,1|6,0.02,0.03,0.02,0.03,0.02,-5.86,1.71,0.3,
XGNB2,RICTOR,RICTOR,40|28,68,34.0,2,1|0,1.0,1.0,1.0,1.0,1.0,37.32,68.0,0.0,
XGNB2,ARAP3,ARAP3,4|3,7,3.5,2,0|2,0.48,0.59,0.48,0.59,0.48,-0.51,3.5,0.09,
XGNB2,PFKP,PFKP,5|8,13,6.5,2,0|0,1.0,1.0,1.0,1.0,1.0,8.08,65.0,0.0,
XGNB2,DVL2,DVL2,22|21,43,21.5,2,23|26,0.0,0.0,0.0,0.0,0.0,-57.34,0.88,0.54,
XGNB2,DVL3,DVL3,19|12,31,15.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-24.4,1.35,0.43,
XGNB2,PFKM,PFKM,3|5,8,4.0,2,2|1,0.34,0.58,0.34,0.58,0.34,-2.25,2.67,0.17,
XGNB2,PFKL,PFKL,16|14,30,15.0,2,3|4,1.0,1.0,1.0,1.0,1.0,4.9,4.29,0.0,
XGNB2,ARL6IP4,ARL6IP4,3|1,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,0.79,20.0,0.07,
XGNB2,ZC3H7B,ZC3H7B,3|2,5,2.5,2,0|0,0.97,0.99,0.97,0.99,0.97,2.82,25.0,0.0,
XGNB2,ZC3H7A,ZC3H7A,11|10,21,10.5,2,14|8,0.0,0.0,0.0,0.0,0.0,-25.39,0.95,0.54,
XGNB2,INTS9,INTS9,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.76,0.5,0.54,
XGNB2,PSME2,PSME2,2|1,3,1.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-23.23,0.25,0.54,
XGNB2,WARS,WARS,10|8,18,9.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-52.05,0.53,0.54,
XGNB2,SLK,SLK,37|40,77,38.5,2,72|78,0.0,0.0,0.0,0.0,0.0,-222.92,0.51,0.54,
XGNB2,CTNNA1,CTNNA1,4|2,6,3.0,2,1|4,0.01,0.02,0.01,0.02,0.01,-7.07,1.2,0.33,
XGNB2,ABCF2,ABCF2,6|6,12,6.0,2,11|15,0.0,0.0,0.0,0.0,0.0,-40.26,0.46,0.54,
XGNB2,ZGRF1,ZGRF1,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.76,0.5,0.54,
XGNB2,ABCF1,ABCF1,2|2,4,2.0,2,15|15,0.0,0.0,0.0,0.0,0.0,-58.94,0.13,0.54,
XGNB2,SSR4,SSR4,3|4,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.66,35.0,0.0,
XGNB2,TMEM33,TMEM33,9|7,16,8.0,2,2|0,0.94,0.97,0.94,0.97,0.94,2.34,8.0,0.01,
XGNB2,CTTNBP2NL,CTTNBP2NL,1|1,2,1.0,2,14|17,0.0,0.0,0.0,0.0,0.0,-64.58,0.06,0.54,
XGNB2,ARHGEF40,ARHGEF40,2|2,4,2.0,2,1|0,0.44,0.44,0.44,0.44,0.44,-0.22,4.0,0.14,
XGNB2,CRLF1,CRLF1,3|3,6,3.0,2,0|0,0.99,0.99,0.99,0.99,0.99,4.66,30.0,0.0,
XGNB2,MYL6,MYL6,2|2,4,2.0,2,0|0,0.94,0.94,0.94,0.94,0.94,2.82,20.0,0.01,
XGNB2,IST1,IST1,3|3,6,3.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-28.67,0.35,0.54,
XGNB2,RAPGEF6,RAPGEF6,14|19,33,16.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-42.9,0.94,0.48,
XGNB2,SNRNP200,SNRNP200,5|3,8,4.0,2,23|30,0.0,0.0,0.0,0.0,0.0,-105.7,0.15,0.54,
XGNB2,LINGO4,LINGO4,4|6,10,5.0,2,1|0,0.96,1.0,0.96,1.0,0.96,2.52,10.0,0.0,
XGNB2,MPP5,MPP5,2|1,3,1.5,2,0|1,0.22,0.44,0.22,0.44,0.22,-1.55,3.0,0.18,
XGNB2,NSFL1C,NSFL1C,18|10,28,14.0,2,16|24,0.0,0.0,0.0,0.0,0.0,-59.71,0.7,0.54,
XGNB2,MAGI1,MAGI1,1|1,2,1.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-19.0,0.2,0.54,
XGNB2,TAGLN2,TAGLN2,40|50,90,45.0,2,46|54,0.0,0.0,0.0,0.0,0.0,-120.37,0.9,0.54,
XGNB2,LAS1L,LAS1L,7|10,17,8.5,2,4|4,0.1,0.2,0.1,0.2,0.1,-5.33,2.12,0.22,
XGNB2,GMPS,GMPS,16|16,32,16.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-23.93,1.23,0.46,
XGNB2,SNRPD3,SNRPD3,0|1,1,0.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-17.62,0.12,0.54,
XGNB2,SNRPD1,SNRPD1,3|3,6,3.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-11.01,0.75,0.54,
XGNB2,CNN2,CNN2,17|13,30,15.0,2,17|15,0.0,0.0,0.0,0.0,0.0,-38.99,0.94,0.48,
XGNB2,SLTM,SLTM,0|1,1,0.5,2,15|10,0.0,0.0,0.0,0.0,0.0,-55.33,0.04,0.54,
XGNB2,MYLK,MYLK,4|7,11,5.5,2,16|18,0.0,0.0,0.0,0.0,0.0,-61.63,0.32,0.54,
XGNB2,KPNA2,KPNA2,5|5,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,8.08,50.0,0.0,
XGNB2,NCAPH,NCAPH,15|15,30,15.0,2,16|17,0.0,0.0,0.0,0.0,0.0,-37.7,0.91,0.54,
XGNB2,MYO5C,MYO5C,4|1,5,2.5,2,1|0,0.46,0.93,0.46,0.93,0.46,-1.55,5.0,0.14,
XGNB2,MYO5A,MYO5A,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.79,10.0,0.54,
XGNB2,COPB2,COPB2,1|2,3,1.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-14.83,0.38,0.54,
XGNB2,SEPTIN-7,SEPTIN-7,3|5,8,4.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-41.12,0.35,0.54,
XGNB2,SEPTIN-2,SEPTIN-2,3|2,5,2.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-26.94,0.33,0.54,
XGNB2,GORASP2,GORASP2,0|1,1,0.5,2,8|7,0.0,0.0,0.0,0.0,0.0,-33.09,0.07,0.54,
XGNB2,KIAA1671,KIAA1671,7|4,11,5.5,2,29|38,0.0,0.0,0.0,0.0,0.0,-132.85,0.16,0.54,
XGNB2,RIC8A,RIC8A,9|8,17,8.5,2,6|10,0.0,0.0,0.0,0.0,0.0,-17.87,1.06,0.44,
XGNB2,SEPTIN-9,SEPTIN-9,42|35,77,38.5,2,53|55,0.0,0.0,0.0,0.0,0.0,-144.23,0.71,0.54,
XGNB2,CRK,CRK,35|41,76,38.0,2,32|27,0.0,0.0,0.0,0.0,0.0,-54.56,1.29,0.5,
XGNB2,PAGE2,PAGE2,1|1,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-14.83,0.25,0.54,
XGNB2,EIF5A,EIF5A,3|3,6,3.0,2,10|5,0.0,0.0,0.0,0.0,0.0,-24.47,0.4,0.54,
XGNB2,NONO,NONO,12|9,21,10.5,2,41|52,0.0,0.0,0.0,0.0,0.0,-173.22,0.23,0.54,
XGNB2,PC,PC,470|425,895,447.5,2,215|210,0.0,0.0,0.0,0.0,0.0,-149.0,2.11,0.53,
XGNB2,SMARCAD1,SMARCAD1,2|2,4,2.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-7.21,0.8,0.54,
XGNB2,SURF4,SURF4,2|2,4,2.0,2,0|1,0.44,0.44,0.44,0.44,0.44,-0.22,4.0,0.14,
XGNB2,TRPM2,TRPM2,1|3,4,2.0,2,0|2,0.19,0.38,0.19,0.38,0.19,-3.11,2.0,0.2,
XGNB2,TUBB8,TUBB8,7|5,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,8.08,60.0,0.0,
XGNB2,TUBB6,TUBB6,59|62,121,60.5,2,9|10,1.0,1.0,1.0,1.0,1.0,37.62,6.37,0.0,
XGNB2,TUBB3,TUBB3,7|6,13,6.5,2,2|2,0.63,0.77,0.63,0.77,0.63,-0.02,3.25,0.03,
XGNB2,MB21D2,MB21D2,7|4,11,5.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-18.7,0.85,0.43,
XGNB2,CCDC132,CCDC132,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.62,0.12,0.54,
XGNB2,NYNRIN,NYNRIN,6|6,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.72,60.0,0.0,
XGNB2,RPAP3,RPAP3,37|39,76,38.0,2,34|29,0.0,0.0,0.0,0.0,0.0,-58.7,1.21,0.51,
XGNB2,RPAP1,RPAP1,3|4,7,3.5,2,0|1,0.84,0.93,0.84,0.93,0.84,1.12,7.0,0.02,
XGNB2,STRN,STRN,1|2,3,1.5,2,20|21,0.0,0.0,0.0,0.0,0.0,-86.66,0.07,0.54,
XGNB2,STK38,STK38,30|21,51,25.5,2,16|19,0.0,0.0,0.0,0.0,0.0,-32.54,1.46,0.45,
XGNB2,FBL,FBL,10|13,23,11.5,2,1|1,1.0,1.0,1.0,1.0,1.0,8.13,11.5,0.0,
XGNB2,SOGA1,SOGA1,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-1.55,2.0,0.54,
XGNB2,DHRS2,DHRS2,14|15,29,14.5,2,1|1,1.0,1.0,1.0,1.0,1.0,13.56,14.5,0.0,
XGNB2,RHOT2,RHOT2,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.76,0.5,0.54,
XGNB2,DNAAF2,DNAAF2,1|0,1,0.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-44.18,0.05,0.54,
XGNB2,BCAS3,BCAS3,11|8,19,9.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-40.18,0.68,0.54,
XGNB2,STAT6,STAT6,0|1,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-15.49,0.14,0.54,
XGNB2,STAT3,STAT3,28|24,52,26.0,2,61|47,0.0,0.0,0.0,0.0,0.0,-166.27,0.48,0.54,
XGNB2,STAT2,STAT2,14|13,27,13.5,2,28|30,0.0,0.0,0.0,0.0,0.0,-89.56,0.47,0.54,
XGNB2,STAT1,STAT1,57|48,105,52.5,2,81|84,0.0,0.0,0.0,0.0,0.0,-230.24,0.64,0.54,
XGNB2,MARK2,MARK2,8|4,12,6.0,2,5|3,0.01,0.02,0.01,0.02,0.01,-9.57,1.5,0.32,
XGNB2,IGBP1,IGBP1,13|12,25,12.5,2,17|14,0.0,0.0,0.0,0.0,0.0,-38.78,0.81,0.54,
XGNB2,TPD52L2,TPD52L2,3|1,4,2.0,2,9|12,0.0,0.0,0.0,0.0,0.0,-42.67,0.19,0.54,
XGNB2,ASNS,ASNS,8|6,14,7.0,2,3|2,0.43,0.7,0.43,0.7,0.43,-1.63,2.8,0.15,
XGNB2,BOD1L1,BOD1L1,2|0,2,1.0,2,26|32,0.0,0.0,0.0,0.0,0.0,-129.15,0.03,0.54,
XGNB2,SRP68,SRP68,59|42,101,50.5,2,55|47,0.0,0.0,0.0,0.0,0.0,-120.79,0.99,0.53,
XGNB2,MAP4K5,MAP4K5,3|3,6,3.0,2,12|13,0.0,0.0,0.0,0.0,0.0,-45.32,0.24,0.54,
XGNB2,MAP4K4,MAP4K4,5|2,7,3.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-54.62,0.25,0.54,
XGNB2,KIRREL,KIRREL,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.76,0.5,0.54,
XGNB2,MAP2,MAP2,1|2,3,1.5,2,22|26,0.0,0.0,0.0,0.0,0.0,-102.16,0.06,0.54,
XGNB2,MAP2K2,MAP2K2,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.79,10.0,0.54,
XGNB2,MAP4,MAP4,115|86,201,100.5,2,189|232,0.0,0.0,0.0,0.0,0.0,-662.93,0.48,0.54,
XGNB2,PTPN23,PTPN23,31|40,71,35.5,2,60|62,0.0,0.0,0.0,0.0,0.0,-179.57,0.58,0.54,
XGNB2,NIPBL,NIPBL,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.16,1.0,0.54,
XGNB2,GAK,GAK,5|3,8,4.0,2,3|0,0.32,0.49,0.32,0.49,0.32,-1.83,2.67,0.17,
XGNB2,CYB5A,CYB5A,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-1.55,2.0,0.54,
XGNB2,KMT2A,KMT2A,0|1,1,0.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-19.86,0.11,0.54,
XGNB2,HSPB1,HSPB1,16|16,32,16.0,2,12|11,0.0,0.0,0.0,0.0,0.0,-18.71,1.39,0.44,
XGNB2,MTR,MTR,19|22,41,20.5,2,4|6,1.0,1.0,1.0,1.0,1.0,6.34,4.1,0.0,
XGNB2,PKN2,PKN2,3|1,4,2.0,2,11|18,0.0,0.0,0.0,0.0,0.0,-60.03,0.14,0.54,
XGNB2,SUCLG1,SUCLG1,3|1,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,0.79,20.0,0.07,
XGNB2,NUMB,NUMB,17|17,34,17.0,2,26|33,0.0,0.0,0.0,0.0,0.0,-83.3,0.58,0.54,
XGNB2,CNN3,CNN3,12|12,24,12.0,2,24|26,0.0,0.0,0.0,0.0,0.0,-75.62,0.48,0.54,
XGNB2,TFCP2,TFCP2,6|9,15,7.5,2,7|3,0.0,0.0,0.0,0.0,0.0,-10.07,1.5,0.37,
XGNB2,ABCC8,ABCC8,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.79,10.0,0.54,
XGNB2,MAPT,MAPT,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-3.11,1.0,0.54,
XGNB2,COL20A1,COL20A1,2|1,3,1.5,2,0|1,0.22,0.44,0.22,0.44,0.22,-1.55,3.0,0.18,
XGNB2,CKAP5,CKAP5,149|143,292,146.0,2,188|192,0.0,0.0,0.0,0.0,0.0,-469.34,0.77,0.54,
XGNB2,BCL2L2,BCL2L2,2|2,4,2.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-8.93,0.67,0.54,
XGNB2,LRPPRC,LRPPRC,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.26,0.17,0.54,
XGNB2,TMOD3,TMOD3,6|7,13,6.5,2,13|8,0.0,0.0,0.0,0.0,0.0,-30.42,0.62,0.54,
XGNB2,LAT2,LAT2,3|4,7,3.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-11.01,0.88,0.54,
XGNB2,AFG3L2,AFG3L2,6|6,12,6.0,2,2|1,0.81,0.81,0.81,0.81,0.81,1.48,4.0,0.02,
XGNB2,RYR3,RYR3,2|1,3,1.5,2,0|1,0.22,0.44,0.22,0.44,0.22,-1.55,3.0,0.18,
XGNB2,ITSN2,ITSN2,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.18,0.2,0.54,
XGNB2,GOLGA2,GOLGA2,1|2,3,1.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-23.19,0.25,0.54,
XGNB2,PTBP1,PTBP1,7|8,15,7.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-34.31,0.62,0.54,
XGNB2,EHBP1L1,EHBP1L1,12|14,26,13.0,2,28|32,0.0,0.0,0.0,0.0,0.0,-95.86,0.43,0.54,
XGNB2,HK1,HK1,1|4,5,2.5,2,13|12,0.0,0.0,0.0,0.0,0.0,-51.4,0.2,0.54,
XGNB2,GIPC1,GIPC1,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.26,0.17,0.54,
XGNB2,ELFN1,ELFN1,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.79,10.0,0.54,
XGNB2,PPIP5K2,PPIP5K2,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.16,1.0,0.54,
XGNB2,PPIP5K1,PPIP5K1,1|2,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.85,0.75,0.54,
XGNB2,LDHB,LDHB,15|15,30,15.0,2,2|4,1.0,1.0,1.0,1.0,1.0,7.27,5.0,0.0,
XGNB2,CORO7-PAM16,CORO7;CORO7-PAM16,1|1,2,1.0,2,6|8,0.0,0.0,0.0,0.0,0.0,-27.5,0.14,0.54,
XGNB2,PABPC1,PABPC1,31|31,62,31.0,2,33|35,0.0,0.0,0.0,0.0,0.0,-76.22,0.91,0.54,
XGNB2,MACF1,MACF1,25|31,56,28.0,2,63|80,0.0,0.0,0.0,0.0,0.0,-235.68,0.39,0.54,
XGNB2,PABPC4,PABPC4,14|13,27,13.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-12.52,1.59,0.41,
XGNB2,SLAIN2,SLAIN2,5|7,12,6.0,2,20|23,0.0,0.0,0.0,0.0,0.0,-77.96,0.28,0.54,
XGNB2,DCP1B,DCP1B,22|17,39,19.5,2,18|20,0.0,0.0,0.0,0.0,0.0,-43.63,1.03,0.49,
XGNB2,DCP1A,DCP1A,21|16,37,18.5,2,16|19,0.0,0.0,0.0,0.0,0.0,-39.77,1.06,0.48,
XGNB2,RPL36AL,RPL36AL,3|0,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.72,15.0,0.07,
XGNB2,PREX1,PREX1,1|2,3,1.5,2,0|1,0.22,0.44,0.22,0.44,0.22,-1.55,3.0,0.18,
XGNB2,TUBA1C,TUBA1C,6|3,9,4.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-14.74,0.9,0.4,
XGNB2,TUBA1B,TUBA1B,153|144,297,148.5,2,96|100,0.0,0.0,0.0,0.0,0.0,-139.43,1.52,0.53,
XGNB2,PPME1,PPME1,9|5,14,7.0,2,11|14,0.0,0.0,0.0,0.0,0.0,-40.44,0.56,0.54,
XGNB2,PIK3R4,PIK3R4,2|2,4,2.0,2,0|1,0.44,0.44,0.44,0.44,0.44,-0.22,4.0,0.14,
XGNB2,CHMP5,CHMP5,8|5,13,6.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-28.44,0.68,0.54,
XGNB2,ZNF281,ZNF281,0|3,3,1.5,2,7|12,0.0,0.0,0.0,0.0,0.0,-41.94,0.16,0.54,
XGNB2,IFT74,IFT74,86|76,162,81.0,2,56|52,0.0,0.0,0.0,0.0,0.0,-82.03,1.5,0.52,
XGNB2,STT3B,STT3B,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.35,1.0,0.54,
XGNB2,TAF7,TAF7,13|9,22,11.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-16.42,1.38,0.41,
XGNB2,TAF6,TAF6,1|0,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-24.26,0.09,0.54,
XGNB2,TAF1,TAF1,0|1,1,0.5,2,20|21,0.0,0.0,0.0,0.0,0.0,-91.08,0.02,0.54,
XGNB2,G6PD,G6PD,21|23,44,22.0,2,16|17,0.0,0.0,0.0,0.0,0.0,-29.05,1.33,0.47,
XGNB2,AAK1,AAK1,24|21,45,22.5,2,20|23,0.0,0.0,0.0,0.0,0.0,-46.59,1.05,0.49,
XGNB2,AGPS,AGPS,1|2,3,1.5,2,2|0,0.08,0.16,0.08,0.16,0.08,-3.11,1.5,0.23,
XGNB2,EHD1,EHD1,2|2,4,2.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-12.72,0.5,0.54,
XGNB2,NPLOC4,NPLOC4,1|0,1,0.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-30.85,0.07,0.54,
XGNB2,OAT,OAT,2|8,10,5.0,2,0|0,0.97,1.0,0.97,1.0,0.97,2.82,50.0,0.0,
XGNB2,FUS,FUS,1|0,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-30.85,0.07,0.54,
XGNB2,CGN,CGN,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-1.72,5.0,0.54,
XGNB2,HNRNPR,HNRNPR,5|6,11,5.5,2,28|33,0.0,0.0,0.0,0.0,0.0,-116.55,0.18,0.54,
XGNB2,HNRNPU,HNRNPU,37|28,65,32.5,2,31|32,0.0,0.0,0.0,0.0,0.0,-71.81,1.03,0.51,
XGNB2,POLD1,POLD1,3|2,5,2.5,2,0|1,0.6,0.75,0.6,0.75,0.6,-0.22,5.0,0.04,
XGNB2,HNRNPK,HNRNPK,26|14,40,20.0,2,69|70,0.0,0.0,0.0,0.0,0.0,-257.07,0.29,0.54,
XGNB2,HNRNPL,HNRNPL,2|2,4,2.0,2,14|15,0.0,0.0,0.0,0.0,0.0,-56.79,0.14,0.54,
XGNB2,HNRNPM,HNRNPM,12|15,27,13.5,2,31|36,0.0,0.0,0.0,0.0,0.0,-110.25,0.4,0.54,
XGNB2,PDCD4,PDCD4,1|1,2,1.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-16.95,0.22,0.54,
XGNB2,RPL27A,RPL27A,4|4,8,4.0,2,1|0,0.93,0.93,0.93,0.93,0.93,2.52,8.0,0.01,
XGNB2,HNRNPF,HNRNPF,17|15,32,16.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-32.39,1.07,0.48,
XGNB2,PRUNE,PRUNE,2|1,3,1.5,2,9|6,0.0,0.0,0.0,0.0,0.0,-29.68,0.2,0.54,
XGNB2,HDLBP,HDLBP,11|17,28,14.0,2,42|44,0.0,0.0,0.0,0.0,0.0,-152.58,0.33,0.54,
XGNB2,ARFGEF1,ARFGEF1,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.16,1.0,0.54,
XGNB2,ARFGEF2,ARFGEF2,1|2,3,1.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.85,0.75,0.54,
XGNB2,ARFGEF3,ARFGEF3,3|3,6,3.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-11.01,0.75,0.54,
XGNB2,STAU1,STAU1,16|12,28,14.0,2,15|18,0.0,0.0,0.0,0.0,0.0,-42.51,0.85,0.54,
XGNB2,STAU2,STAU2,5|8,13,6.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-9.88,1.44,0.36,
XGNB2,DSG1,DSG1,2|3,5,2.5,2,1|0,0.6,0.75,0.6,0.75,0.6,-0.22,5.0,0.04,
XGNB2,HSP90AA1,HSP90AA1,17|14,31,15.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-12.86,1.72,0.39,
XGNB2,PALD1,PALD1,7|5,12,6.0,2,23|23,0.0,0.0,0.0,0.0,0.0,-84.34,0.26,0.54,
XGNB2,CIC,CIC,1|1,2,1.0,2,31|29,0.0,0.0,0.0,0.0,0.0,-128.83,0.03,0.54,
XGNB2,KARS,KARS,1|1,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-10.76,0.33,0.54,
XGNB2,HP1BP3,HP1BP3,2|2,4,2.0,2,22|28,0.0,0.0,0.0,0.0,0.0,-102.67,0.08,0.54,
