,Bait,Prey Gene,Saint Score,log2FC
529,DCAF12,ZNF148,0.0,-0.5563933485243853
530,DCAF12,DSC1,1.0,6.022367813028454
531,DCAF12,GSE1,0.0,-0.6896598793878495
532,DCAF12,MICAL3,0.0,-3.8365012677171206
533,DCAF12,DDX3X,0.0,-2.736965594166206
534,DCAF12,SAFB,0.0,-1.0
535,DCAF12,RANGAP1,0.0,-2.2515387669959646
536,DCAF12,LSG1,0.0,-4.643856189774724
537,DCAF12,PMS1,0.49,1.5260688116675876
538,DCAF12,PMS2,0.0,-0.6214883767462702
539,DCAF12,C9ORF78,0.17,0.8073549220576041
540,DCAF12,IP6K1,0.0,-2.321928094887362
541,DCAF12,H2AFY,0.49,4.321928094887363
542,DCAF12,DDX4,0.0,0.0
543,DCAF12,DDX5,0.0,0.27500704749986976
544,DCAF12,DDX1,0.0,-2.8365012677171206
545,DCAF12,STMN1,0.0,-1.15200309344505
546,DCAF12,FOXK2,0.0,-1.8889686876112561
547,DCAF12,FOXK1,0.0,-0.3770696490798233
548,DCAF12,PABPN1,0.0,0.0
549,DCAF12,EP400,1.0,1.8073549220576042
550,DCAF12,ARID4A,0.25,1.584962500721156
551,DCAF12,TFE3,0.0,-4.058893689053568
552,DCAF12,UBXN7,0.01,0.41142624572646497
553,DCAF12,NACA,0.0,-0.6214883767462702
554,DCAF12,SDAD1,0.0,-0.862496476250065
555,DCAF12,CXORF67,0.02,0.6780719051126377
556,DCAF12,RECQL,0.0,-1.286304185156641
557,DCAF12,SART3,0.0,0.16349873228287956
558,DCAF12,SART1,0.0,-0.07400058144377691
559,DCAF12,FGF1,0.0,-1.0
560,DCAF12,GLOD4,0.0,-1.0
561,DCAF12,CDC23,0.0,-2.1202942337177118
562,DCAF12,NUP153,0.0,-0.7369655941662062
563,DCAF12,TOX4,0.0,-0.3400754415976217
564,DCAF12,NUP155,0.15,1.0
565,DCAF12,IPO7,0.0,-0.10469737866669322
566,DCAF12,LIN54,0.0,0.0
567,DCAF12,SMCHD1,0.0,0.25096157353321874
568,DCAF12,GPKOW,0.0,0.2630344058337938
569,DCAF12,CWF19L1,0.0,-2.321928094887362
570,DCAF12,CWF19L2,0.0,-1.0
571,DCAF12,POLDIP3,0.0,-0.9159357352115255
572,DCAF12,GCN1L1,0.0,-4.643856189774724
573,DCAF12,ALDH18A1,0.46,2.321928094887362
574,DCAF12,NIFK,0.15,1.0
575,DCAF12,CRNKL1,0.0,0.0
576,DCAF12,METTL3,0.0,-0.7858751946471527
577,DCAF12,CSE1L,0.0,-2.0
578,DCAF12,FBL,0.88,2.807354922057604
579,DCAF12,NUMA1,0.05,1.0840642647884746
580,DCAF12,HSPA1A,0.0,0.4436066514756148
581,DCAF12,CACTIN,0.01,0.32192809488736235
582,DCAF12,HCFC1,0.0,-0.3584539709124763
583,DCAF12,CPNE3,0.0,-3.1844245711374275
584,DCAF12,PXN,0.0,-3.0588936890535687
585,DCAF12,ESF1,0.0,0.0
586,DCAF12,RAD21,0.0,-0.4739311883324124
587,DCAF12,ANLN,0.0,-0.5145731728297583
588,DCAF12,USP14,0.0,-2.736965594166206
589,DCAF12,USP15,0.0,-2.0588936890535687
590,DCAF12,SNRPB,0.0,-0.5777669993169522
591,DCAF12,MOV10L1,0.0,0.0
592,DCAF12,NPM1,0.0,0.2016338611696504
593,DCAF12,NPM3,0.15,1.584962500721156
594,DCAF12,SBNO1,0.0,-0.10469737866669322
595,DCAF12,PSME3,0.0,-0.6896598793878495
596,DCAF12,UNC45A,0.0,-3.0588936890535687
597,DCAF12,AHNAK2,0.0,-2.473931188332412
598,DCAF12,SCFD1,0.0,-3.643856189774725
599,DCAF12,CRKL,0.0,-0.8365012677171204
600,DCAF12,GCOM1,0.0,-2.0
601,DCAF12,LEMD3,0.0,-1.3959286763311392
602,DCAF12,BYSL,0.45,3.9068905956085187
603,DCAF12,SUPT5H,0.0,-0.3219280948873623
604,DCAF12,ARPIN,0.0,-0.5563933485243853
605,DCAF12,ZFYVE16,0.0,-4.643856189774724
606,DCAF12,ALMS1,0.0,-4.321928094887363
607,DCAF12,LARP1,0.0,-4.058893689053568
608,DCAF12,LARP7,0.01,0.0
609,DCAF12,PIK3C2B,0.0,-1.5994620704162712
610,DCAF12,DHX29,0.0,-5.643856189774724
611,DCAF12,MUC16,0.0,-2.0
612,DCAF12,CDA,0.0,-2.8365012677171206
613,DCAF12,DDX49,0.0,-1.2515387669959646
614,DCAF12,DDX41,0.0,-0.16812275880832692
615,DCAF12,DDX42,0.0,-0.07400058144377691
616,DCAF12,CTCF,0.0,-0.3219280948873623
617,DCAF12,TSN,0.0,-1.0
618,DCAF12,ACTA1,0.01,-0.5777669993169522
619,DCAF12,MFAP1,0.0,0.2387868595871165
620,DCAF12,PDS5A,0.0,-0.7612131404128835
621,DCAF12,PDS5B,0.0,0.0
622,DCAF12,BAZ2A,0.0,0.22650852980867975
623,DCAF12,BAZ2B,1.0,5.491853096329675
624,DCAF12,SAP130,0.0,0.5360529002402097
625,DCAF12,RPL7A,0.49,2.0
626,DCAF12,EPS8L2,0.0,-4.321928094887363
627,DCAF12,SRP68,0.0,-2.5563933485243853
628,DCAF12,PAICS,0.0,-3.473931188332412
629,DCAF12,RSBN1L,0.0,-2.321928094887362
630,DCAF12,ZNF516,0.0,-0.7369655941662062
631,DCAF12,TSPYL2,0.45,3.9068905956085187
632,DCAF12,COMMD8,0.0,-1.3219280948873622
633,DCAF12,NCAPD2,0.0,-2.5563933485243853
634,DCAF12,PPP1R10,0.0,-0.3400754415976217
635,DCAF12,VPRBP,0.92,3.169925001442312
636,DCAF12,FBXO30,0.0,-1.8889686876112561
637,DCAF12,MYH14,0.0,-3.643856189774725
638,DCAF12,PELP1,0.0,-2.0
639,DCAF12,MBOAT7,0.92,3.169925001442312
640,DCAF12,HINT1,0.01,0.0
641,DCAF12,NEDD8,0.0,-0.4941090702700427
642,DCAF12,CDC37,0.87,2.321928094887362
643,DCAF12,S100A9,0.94,4.643856189774724
644,DCAF12,SFR1,0.0,3.321928094887362
645,DCAF12,MTA2,0.01,0.8953026213333067
646,DCAF12,MGA,0.5,1.3504972470841332
647,DCAF12,AIP,0.99,6.129283016944966
648,DCAF12,SCAF4,0.0,-1.0
649,DCAF12,TNKS1BP1,0.0,-4.321928094887363
650,DCAF12,SCAF1,0.0,0.0
651,DCAF12,LASP1,0.0,-3.1844245711374275
652,DCAF12,NAA35,0.0,-1.4739311883324124
653,DCAF12,MORC2,0.0,-1.5994620704162712
654,DCAF12,RBM6,0.0,-2.473931188332412
655,DCAF12,RBM5,0.0,-2.736965594166206
656,DCAF12,RPL23A,0.06,1.1375035237499351
657,DCAF12,CAD,0.0,-0.7131188522118385
658,DCAF12,NUDC,0.0,-0.07400058144377691
659,DCAF12,ESYT1,0.0,-6.643856189774724
660,DCAF12,PEA15,0.0,-2.8365012677171206
661,DCAF12,QRICH1,0.0,-0.7369655941662062
662,DCAF12,PSMD4,0.0,0.0
663,DCAF12,OGT,0.01,0.0
664,DCAF12,RBMX,0.24,1.2203299548795556
665,DCAF12,EEF2,0.0,-1.8889686876112561
666,DCAF12,RAD18,0.0,-0.6896598793878495
667,DCAF12,SF1,0.0,-1.2515387669959646
668,DCAF12,USP28,0.0,-2.395928676331139
669,DCAF12,USP24,0.0,-2.8365012677171206
670,DCAF12,DDX39B,0.0,3.321928094887362
671,DCAF12,HYOU1,0.0,3.321928094887362
672,DCAF12,STRAP,0.0,-0.4540316308947075
673,DCAF12,CCDC43,0.0,-4.058893689053568
674,DCAF12,DFFA,0.0,0.0
675,DCAF12,BBX,0.0,-0.4150374992788438
676,DCAF12,CENPT,0.04,0.0
677,DCAF12,TRIP6,0.0,-2.8365012677171206
678,DCAF12,ANXA1,0.0,-0.9714308478032291
679,DCAF12,POM121C,0.03,0.41142624572646497
680,DCAF12,DHX38,0.0,0.2387868595871165
681,DCAF12,ARFGAP1,0.0,-3.0588936890535687
682,DCAF12,DHX36,0.0,-3.0588936890535687
683,DCAF12,NCKAP5L,0.0,-2.321928094887362
684,DCAF12,COPZ1,0.0,-3.643856189774725
685,DCAF12,RUVBL1,0.0,-0.6214883767462702
686,DCAF12,U2AF1,0.31,2.0
687,DCAF12,ADAR,0.0,-1.5563933485243853
688,DCAF12,U2AF2,0.0,-1.2175914350726267
689,DCAF12,NEK9,0.0,-5.643856189774724
690,DCAF12,C1ORF52,0.0,-3.0588936890535687
691,DCAF12,SF3A1,0.0,-0.9159357352115255
692,DCAF12,SF3A3,0.05,0.0
693,DCAF12,API5,0.0,-0.5353317329965557
694,DCAF12,TXNRD1,0.0,-2.0588936890535687
695,DCAF12,ZNF185,0.0,-3.1844245711374275
696,DCAF12,STAG1,0.0,-1.6438561897747246
697,DCAF12,ALYREF,0.03,1.0976107966264224
698,DCAF12,NASP,0.0,0.22650852980867975
699,DCAF12,MTHFD1,0.0,1.0
700,DCAF12,PCNP,0.0,0.5849625007211562
701,DCAF12,IK,0.0,-0.8365012677171204
702,DCAF12,NUDCD2,0.81,3.4594316186372973
703,DCAF12,NUDCD3,0.01,1.1375035237499351
704,DCAF12,NUDCD1,0.0,-1.3959286763311392
705,DCAF12,TCERG1,0.0,-0.4150374992788438
706,DCAF12,WDHD1,0.0,0.43295940727610627
707,DCAF12,RNF113A,0.0,-0.3770696490798233
708,DCAF12,INTS12,0.0,-0.2688167584278
709,DCAF12,MRE11A,0.0,0.028569152196770916
710,DCAF12,MYH6,0.01,-0.5777669993169522
711,DCAF12,MYH9,0.0,-2.473931188332412
712,DCAF12,CDKL3,0.0,-1.0
713,DCAF12,RANBP3,0.0,-0.888968687611256
714,DCAF12,RANBP2,0.0,-0.9434164716336325
715,DCAF12,PUS7,0.0,-0.10469737866669322
716,DCAF12,GNB2,0.94,4.643856189774724
717,DCAF12,HN1L,0.0,-0.6438561897747246
718,DCAF12,RSRC2,0.0,-2.473931188332412
719,DCAF12,KEAP1,0.0,-3.321928094887362
720,DCAF12,FAM107B,0.0,-2.8365012677171206
721,DCAF12,RPS3A,0.0,-2.2515387669959646
722,DCAF12,POLA1,0.51,1.8073549220576042
723,DCAF12,PHF12,0.08,1.0
724,DCAF12,EEF1G,0.0,-1.7858751946471527
725,DCAF12,RPA1,0.0,-1.0588936890535685
726,DCAF12,GTF2A1,0.0,0.0
727,DCAF12,UIMC1,0.0,-0.862496476250065
728,DCAF12,HDGFRP2,0.0,-1.0
729,DCAF12,RAVER1,0.02,0.9107326619029126
730,DCAF12,NOP56,0.0,-0.5353317329965557
731,DCAF12,RB1,0.0,-1.7858751946471527
732,DCAF12,AURKB,0.0,0.0
733,DCAF12,YWHAB,0.0,-1.4739311883324124
734,DCAF12,C18ORF25,0.0,-2.0
735,DCAF12,KRI1,0.0,-1.5994620704162712
736,DCAF12,ZBTB9,0.1,1.0
737,DCAF12,BMS1,0.0,0.2387868595871165
738,DCAF12,CASC5,1.0,2.643856189774725
739,DCAF12,DYNC1H1,0.0,-4.321928094887363
740,DCAF12,CALD1,0.0,-2.736965594166206
741,DCAF12,ABI1,0.0,-4.058893689053568
742,DCAF12,CSTF2,0.0,-1.6896598793878495
743,DCAF12,BOLA2,0.02,0.5849625007211562
744,DCAF12,BPTF,0.0,0.18903382439001684
745,DCAF12,PCCB,1.0,4.584962500721156
746,DCAF12,SYMPK,0.0,-4.058893689053568
747,DCAF12,LRRC16A,0.0,-3.8365012677171206
748,DCAF12,CCNT1,0.0,0.2141248053528473
749,DCAF12,KIF2C,0.0,-2.736965594166206
750,DCAF12,ERBB2IP,0.0,-6.643856189774724
751,DCAF12,SUGT1,0.0,-0.6896598793878495
752,DCAF12,FAM50A,0.0,-1.1844245711374275
753,DCAF12,CLINT1,0.0,-4.058893689053568
754,DCAF12,MAPRE1,0.0,-4.643856189774724
755,DCAF12,BRCA1,0.16,1.3219280948873624
756,DCAF12,BRCA2,0.98,4.906890595608519
757,DCAF12,VRK2,0.0,-0.3400754415976217
758,DCAF12,IRF2BPL,0.0,-1.3959286763311392
759,DCAF12,NR2C2,0.0,0.5260688116675876
760,DCAF12,NR2C1,0.0,0.22650852980867975
761,DCAF12,USP34,0.31,1.584962500721156
762,DCAF12,USP36,0.01,0.41142624572646497
763,DCAF12,ACOT1,0.0,-1.3959286763311392
764,DCAF12,TOR1AIP1,0.0,-0.9159357352115255
765,DCAF12,LIMA1,0.0,-3.1844245711374275
766,DCAF12,RBBP7,0.5,1.7355221772965375
767,DCAF12,KIF23,0.0,-0.9159357352115255
768,DCAF12,RBBP4,0.0,3.321928094887362
769,DCAF12,SARNP,0.0,-3.1844245711374275
770,DCAF12,NUCKS1,0.0,-0.6896598793878495
771,DCAF12,ZBTB21,0.0,0.4541758931858022
772,DCAF12,GBF1,0.0,-2.473931188332412
773,DCAF12,RNF213,0.0,-1.15200309344505
774,DCAF12,HMMR,0.0,-4.321928094887363
775,DCAF12,FAM208A,0.0,-1.2175914350726267
776,DCAF12,FAM208B,0.0,0.0
777,DCAF12,MED23,0.94,4.643856189774724
778,DCAF12,XRCC1,0.0,-1.5994620704162712
779,DCAF12,XRCC5,0.0,-2.8365012677171206
780,DCAF12,EMSY,0.45,1.263034405833794
781,DCAF12,HSPH1,0.0,-1.8889686876112561
782,DCAF12,UBAP2L,0.0,-4.321928094887363
783,DCAF12,LIMCH1,0.0,-6.643856189774724
784,DCAF12,JUN,0.0,-3.473931188332412
785,DCAF12,JUP,0.99,1.9373443921502325
786,DCAF12,RBM33,0.0,-1.0
787,DCAF12,JMJD1C,0.0,-0.6214883767462702
788,DCAF12,RBM39,1.0,2.4594316186372973
789,DCAF12,PARP4,0.0,-2.9434164716336326
790,DCAF12,PARP1,0.0,-0.0892673380970874
791,DCAF12,BCCIP,0.0,-2.0
792,DCAF12,RSL1D1,0.01,-0.4150374992788438
793,DCAF12,LMNB1,0.45,3.321928094887362
794,DCAF12,PHF3,0.0,-1.286304185156641
795,DCAF12,YY1,0.01,0.0
796,DCAF12,NAMPT,0.0,-1.0
797,DCAF12,ZNF532,0.15,1.0
798,DCAF12,ZHX3,0.0,-0.7131188522118385
799,DCAF12,FTO,0.0,1.0
800,DCAF12,RPS26,0.0,0.0
801,DCAF12,RPS24,0.0,-1.0
802,DCAF12,QSER1,0.0,-0.3770696490798233
803,DCAF12,ACACA,1.0,9.25502856981873
804,DCAF12,RPS23,0.01,0.48542682717024166
805,DCAF12,ACACB,1.0,4.7114949066500875
806,DCAF12,NT5DC1,0.16,1.3219280948873624
807,DCAF12,GATAD2B,0.0,-0.7612131404128835
808,DCAF12,GATAD2A,0.04,0.5849625007211562
809,DCAF12,PPIB,0.5,4.643856189774724
810,DCAF12,PPIA,0.0,0.41142624572646497
811,DCAF12,CAMSAP1,0.0,-6.643856189774724
812,DCAF12,HMGXB4,0.0,-0.3219280948873623
813,DCAF12,CORO1B,0.0,-1.5994620704162712
814,DCAF12,CHORDC1,0.0,-2.2515387669959646
815,DCAF12,MLLT4,0.0,-5.643856189774724
816,DCAF12,SMARCA4,0.35,1.584962500721156
817,DCAF12,MLLT1,0.0,-2.8365012677171206
818,DCAF12,FAU,0.04,0.5849625007211562
819,DCAF12,ZCCHC8,0.0,-1.15200309344505
820,DCAF12,HNRNPA2B1,0.0,0.04264433740849372
821,DCAF12,A0A222,0.0,-3.0588936890535687
822,DCAF12,PPP6R3,0.0,-5.643856189774724
823,DCAF12,LZIC,0.0,-1.4739311883324124
824,DCAF12,NOP58,0.2,1.263034405833794
825,DCAF12,BCL9,0.0,-3.1844245711374275
826,DCAF12,CFDP1,0.0,-0.888968687611256
827,DCAF12,LYPLA2,0.0,-0.9159357352115255
828,DCAF12,PIH1D1,0.0,0.2630344058337938
829,DCAF12,S100A11,0.0,-3.0588936890535687
830,DCAF12,TTC9C,0.0,-1.5994620704162712
831,DCAF12,NOSIP,0.02,0.5849625007211562
832,DCAF12,PIP,0.5,4.321928094887363
833,DCAF12,PRRC2C,0.0,-4.321928094887363
834,DCAF12,PRRC2A,0.0,-3.1844245711374275
835,DCAF12,SPAG5,0.0,-4.643856189774724
836,DCAF12,NFAT5,0.0,-2.5563933485243853
837,DCAF12,MAGED2,0.0,-0.7858751946471527
838,DCAF12,SLC4A7,0.0,-4.321928094887363
839,DCAF12,CLIC1,0.0,-4.058893689053568
840,DCAF12,UBC,0.43,0.9486008474933557
841,DCAF12,ELP4,0.0,-3.643856189774725
842,DCAF12,ELP2,0.04,0.0
843,DCAF12,CYFIP2,0.0,-1.5994620704162712
844,DCAF12,CD2AP,0.0,-2.5563933485243853
845,DCAF12,UBAP2,0.0,-5.058893689053568
846,DCAF12,CDV3,0.0,-3.473931188332412
847,DCAF12,ASXL2,0.45,3.9068905956085187
848,DCAF12,PCBP2,0.0,-1.8889686876112561
849,DCAF12,GRAMD4,0.45,3.9068905956085187
850,DCAF12,ZBTB33,0.0,0.4750848829487827
851,DCAF12,SERPINB12,0.99,3.584962500721156
852,DCAF12,PLEC,0.0,-3.8365012677171206
853,DCAF12,PEX5,0.0,-4.643856189774724
854,DCAF12,IPO5,0.65,3.169925001442312
855,DCAF12,FAM91A1,0.0,-4.321928094887363
856,DCAF12,RBM26,0.0,-0.6896598793878495
857,DCAF12,RBM27,0.0,-0.6214883767462702
858,DCAF12,RBM25,0.0,0.0
859,DCAF12,RBM22,0.07,0.8073549220576041
860,DCAF12,FNBP4,0.0,-0.25153876699596445
861,DCAF12,C11ORF49,0.0,-2.1202942337177118
862,DCAF12,HNRNPH3,0.0,-2.0
863,DCAF12,ATP5B,0.0,-3.8365012677171206
864,DCAF12,NES,0.0,-4.643856189774724
865,DCAF12,TBC1D8,0.0,-1.5994620704162712
866,DCAF12,HSP90AB2P,0.06,1.1375035237499351
867,DCAF12,TBC1D2,0.0,-3.321928094887362
868,DCAF12,TRMT6,0.0,-0.16812275880832692
869,DCAF12,TRMT5,0.0,-0.7612131404128835
870,DCAF12,RBM17,0.0,-0.3040061868900999
871,DCAF12,PFDN2,0.51,2.070389327891398
872,DCAF12,PFDN5,1.0,6.643856189774724
873,DCAF12,PFDN4,0.99,5.129283016944966
874,DCAF12,PFDN6,1.0,6.78135971352466
875,DCAF12,MNAT1,0.09,0.41142624572646497
876,DCAF12,HNRNPUL1,0.0,-2.2515387669959646
877,DCAF12,SETX,0.0,0.2387868595871165
878,DCAF12,RIN1,0.95,4.906890595608519
879,DCAF12,WWOX,0.0,-5.643856189774724
880,DCAF12,RPS11,0.59,2.584962500721156
881,DCAF12,RPS14,0.45,3.9068905956085187
882,DCAF12,TMSB4X,0.0,-2.321928094887362
883,DCAF12,CCDC22,0.15,1.584962500721156
884,DCAF12,CCDC25,0.0,-2.395928676331139
885,DCAF12,DCAF12,1.0,8.134426320220927
886,DCAF12,RIPK2,0.0,-3.473931188332412
887,DCAF12,TXN,0.99,5.321928094887363
888,DCAF12,TSR1,0.0,-2.1844245711374275
889,DCAF12,NR3C1,0.0,-3.0588936890535687
890,DCAF12,TXNL1,0.64,1.8836208162856714
891,DCAF12,PRPF38B,0.49,3.9068905956085187
892,DCAF12,EZR,0.0,-4.643856189774724
893,DCAF12,G3BP1,0.0,-4.643856189774724
894,DCAF12,FKBP4,0.49,1.2203299548795556
895,DCAF12,SRSF11,0.0,0.5849625007211562
896,DCAF12,GAPVD1,0.0,-5.643856189774724
897,DCAF12,APBB1,0.0,-3.321928094887362
898,DCAF12,NOB1,1.0,2.438292851579147
899,DCAF12,DUS2,0.49,1.584962500721156
900,DCAF12,WIPI2,0.0,-1.2515387669959646
901,DCAF12,WIPI1,0.0,-3.473931188332412
902,DCAF12,IWS1,0.0,-1.0
903,DCAF12,ZFC3H1,0.42,2.0
904,DCAF12,CSRP1,0.0,-3.0588936890535687
905,DCAF12,CSRP2,0.5,4.906890595608519
906,DCAF12,IFIT5,0.0,-3.643856189774725
907,DCAF12,CCT8,0.0,0.7311832415721999
908,DCAF12,CCT2,1.0,2.341985747228616
909,DCAF12,CCT4,0.48,2.584962500721156
910,DCAF12,CCT5,1.0,3.584962500721156
911,DCAF12,EFTUD2,0.0,-1.6896598793878495
912,DCAF12,PDLIM4,0.0,-1.15200309344505
913,DCAF12,PDLIM5,0.0,-4.058893689053568
914,DCAF12,RPRD2,0.0,-0.888968687611256
915,DCAF12,MCCC2,0.1,1.0
916,DCAF12,MCCC1,0.5,1.2690331464552371
917,DCAF12,ZC3H4,0.0,-0.9159357352115255
918,DCAF12,PDE6C,0.49,3.9068905956085187
919,DCAF12,WDR36,0.0,-0.6214883767462702
920,DCAF12,WDR33,0.0,-1.0588936890535685
921,DCAF12,MYBBP1A,0.0,-1.6896598793878495
922,DCAF12,FLNA,1.0,5.494735604862797
923,DCAF12,FLNC,0.0,-4.058893689053568
924,DCAF12,EIF4A1,0.0,-0.8365012677171204
925,DCAF12,KRT18,0.0,-1.9434164716336324
926,DCAF12,RPL24,0.0,-1.0
927,DCAF12,GIGYF2,0.0,-2.0
928,DCAF12,TLE3,0.25,1.0
929,DCAF12,CACNA1D,0.0,-1.3959286763311392
930,DCAF12,XIAP,0.0,-3.643856189774725
931,DCAF12,CTTN,0.0,-3.473931188332412
932,DCAF12,TRIM56,0.0,-3.8365012677171206
933,DCAF12,HIST1H2BN,0.0,-1.0892673380970874
934,DCAF12,POLH,0.52,2.2479275134435857
935,DCAF12,RBM12,0.0,-1.3959286763311392
936,DCAF12,RBM11,0.5,5.78135971352466
937,DCAF12,RBM10,0.0,-0.4344028241457749
938,DCAF12,SAP30BP,0.0,0.3103401206121505
939,DCAF12,RBM14,0.75,2.584962500721156
940,DCAF12,RBM19,0.0,-2.8365012677171206
941,DCAF12,BEND3,1.0,5.906890595608519
942,DCAF12,DNTTIP2,0.0,0.32192809488736235
943,DCAF12,RNF20,0.15,1.0
944,DCAF12,YAP1,0.0,-1.9434164716336324
945,DCAF12,MEPCE,0.25,1.0
946,DCAF12,CIZ1,0.0,0.0
947,DCAF12,PSMD8,0.0,-1.8889686876112561
948,DCAF12,PSMD1,0.0,-0.5994620704162712
949,DCAF12,PSMD3,0.0,-2.736965594166206
950,DCAF12,PSMD2,0.0,-4.321928094887363
951,DCAF12,CPSF7,0.0,-0.6896598793878495
952,DCAF12,CPSF6,0.0,-1.0
953,DCAF12,CPSF3,0.0,-1.8889686876112561
954,DCAF12,QKI,0.03,0.7398481026993275
955,DCAF12,EIF2S1,0.0,-0.3400754415976217
956,DCAF12,SIPA1L1,0.0,-5.643856189774724
957,DCAF12,RNMT,0.0,-0.6896598793878495
958,DCAF12,IPO8,0.01,0.32192809488736235
959,DCAF12,RTN4,0.0,-4.058893689053568
960,DCAF12,KPNB1,0.0,-2.0588936890535687
961,DCAF12,ATN1,0.01,-0.5777669993169522
962,DCAF12,PRCC,0.0,-2.321928094887362
963,DCAF12,SLU7,0.0,-0.8365012677171204
964,DCAF12,HUWE1,0.0,-1.9434164716336324
965,DCAF12,REXO4,0.15,1.0
966,DCAF12,PKP1,0.0,3.321928094887362
967,DCAF12,KIAA1429,0.45,3.321928094887362
968,DCAF12,LBR,0.0,-1.0
969,DCAF12,TUBA3E,0.0,-0.5777669993169522
970,DCAF12,RAN,0.0,-0.888968687611256
971,DCAF12,ACIN1,0.0,-0.3584539709124763
972,DCAF12,XYLT1,0.0,0.0
973,DCAF12,UTP14A,0.0,-0.4941090702700427
974,DCAF12,SYNCRIP,0.0,-4.058893689053568
975,DCAF12,ZC3H11A,0.0,-0.9714308478032291
976,DCAF12,AASDH,0.0,-0.2863041851566411
977,DCAF12,ARID1A,0.0,-1.1844245711374275
978,DCAF12,ZNF280C,0.0,-0.4150374992788438
979,DCAF12,VIM,0.0,-2.9434164716336326
980,DCAF12,YEATS2,0.0,0.6599245584023783
981,DCAF12,PTPN11,0.0,-2.0
982,DCAF12,SNX2,0.0,-5.058893689053568
983,DCAF12,SNX1,0.0,-1.6896598793878495
984,DCAF12,SNX6,0.0,-2.8365012677171206
985,DCAF12,RBBP6,0.37,1.8073549220576042
986,DCAF12,SMARCE1,0.0,0.2387868595871165
987,DCAF12,KHSRP,0.0,-1.4739311883324124
988,DCAF12,FTSJ3,0.0,-0.07400058144377691
989,DCAF12,MKL2,0.0,-0.4540316308947075
990,DCAF12,PKM,0.0,-0.9159357352115255
991,DCAF12,CWC15,0.0,-0.4150374992788438
992,DCAF12,MAGEB2,0.0,-1.0
993,DCAF12,EIF4H,0.0,-1.0892673380970874
994,DCAF12,BCAR3,0.0,-0.7369655941662062
995,DCAF12,EIF4B,0.0,-2.9434164716336326
996,DCAF12,HAT1,0.18,0.8559896973084807
997,DCAF12,TUBB,0.05,0.7990873060740036
998,DCAF12,HDAC2,0.44,1.584962500721156
999,DCAF12,RFC4,0.0,-0.3770696490798233
1000,DCAF12,RFC1,0.0,0.056583528366367514
1001,DCAF12,ZFHX3,1.0,5.643856189774724
1002,DCAF12,FABP5,0.5,4.906890595608519
1003,DCAF12,OXSR1,0.0,-3.1844245711374275
1004,DCAF12,PGAM1,0.0,-2.5563933485243853
1005,DCAF12,CBX3,0.0,-0.6896598793878495
1006,DCAF12,ZBTB10,0.0,-1.736965594166206
1007,DCAF12,POLD3,0.0,-0.5353317329965557
1008,DCAF12,HNRNPL,0.0,-0.8109661756099832
1009,DCAF12,DNMBP,0.0,-6.643856189774724
1010,DCAF12,CSTB,0.17,1.0
1011,DCAF12,PAF1,0.94,4.643856189774724
1012,DCAF12,IGF2BP2,0.0,-5.643856189774724
1013,DCAF12,DUT,0.0,-1.3959286763311392
1014,DCAF12,NAT10,0.0,-1.1844245711374275
1015,DCAF12,PDCD5,0.0,-3.643856189774725
1016,DCAF12,HNRNPD,0.0,-1.0
1017,DCAF12,SMEK1,0.0,-0.8109661756099832
1018,DCAF12,SMEK2,0.0,-0.888968687611256
1019,DCAF12,LENG8,0.0,-1.0588936890535685
1020,DCAF12,UVSSA,0.45,3.321928094887362
1021,DCAF12,USP5,0.0,-1.1844245711374275
1022,DCAF12,SOX9,0.0,-0.5145731728297583
1023,DCAF12,FAM192A,0.0,-0.3219280948873623
1024,DCAF12,DVL2,0.0,-1.5145731728297585
1025,DCAF12,DVL3,0.0,-1.0588936890535685
1026,DCAF12,PFKL,0.0,-2.8365012677171206
1027,DCAF12,CEBPZ,0.0,0.0
1028,DCAF12,XRCC6,0.0,-0.2863041851566411
1029,DCAF12,ARL6IP4,0.99,5.129283016944966
1030,DCAF12,INTS4,0.0,-2.8365012677171206
1031,DCAF12,INTS9,0.04,0.5849625007211562
1032,DCAF12,FAM207A,0.0,-0.2688167584278
1033,DCAF12,SLK,0.0,-5.058893689053568
1034,DCAF12,CHD1L,0.45,3.321928094887362
1035,DCAF12,ZGRF1,0.01,0.0
1036,DCAF12,ABCF1,0.0,-5.058893689053568
1037,DCAF12,HSF1,0.0,-2.0
1038,DCAF12,CASP8AP2,0.45,3.9068905956085187
1039,DCAF12,FRYL,0.0,-3.321928094887362
1040,DCAF12,SNRNP200,0.0,-0.4739311883324124
1041,DCAF12,ZNF384,0.0,-0.2688167584278
1042,DCAF12,NSFL1C,0.0,-0.15200309344504997
1043,DCAF12,TAGLN2,0.0,-1.1844245711374275
1044,DCAF12,LAS1L,0.0,-0.6438561897747246
1045,DCAF12,GMPS,0.0,-0.043943347587597055
1046,DCAF12,SNRPD3,0.0,0.0
1047,DCAF12,SNRPD2,0.0,-3.473931188332412
1048,DCAF12,SNRPD1,0.0,-1.0
1049,DCAF12,CNN2,0.0,-1.3959286763311392
1050,DCAF12,SLTM,0.0,-1.0
1051,DCAF12,MYLK,0.0,-5.058893689053568
1052,DCAF12,KPNA4,0.31,1.584962500721156
1053,DCAF12,KPNA3,1.0,4.523561956057013
1054,DCAF12,KPNA1,0.0,0.0
1055,DCAF12,NCAPH,0.0,-3.643856189774725
