,Gene Name,log2(Fold change),P-value
84,NAA15,0.562764256234068,0.162620741238068
85,SRSF7,1.06524865979682,0.0122328276465405
86,RPS15,-0.58067181419106,0.268387858378027
87,TPT1,-0.61369313423485,0.098255267174273
88,PWP2,2.53231719183293,0.0075805367421101
89,CYP51A1,-1.33401234808901,0.0393159133041573
90,TM9SF4,21.6218928973343,6.42279877320175e-07
91,MGLL,-20.3028301943058,1.03266315938967e-06
92,DLG1,2.0511795781478,0.0166992364066507
93,SYNE1,-0.325943613038191,0.421670600521591
94,HTRA2,-0.0526530915315142,0.924614724541268
95,DDX46,2.29099422985318,0.000883601520177925
96,CHD4,1.684443586615,0.00356649399987479
97,CAPNS1,-2.22968667737345,0.00939462893444027
98,DDOST,1.35538665266627,0.00518335722432498
99,CDK11B;CDK11A,-0.0531373246673965,0.879678881505689
100,SRSF4,21.7645059545559,3.55284614348104e-07
101,NBEA,-2.10562985141652,0.246750031492829
102,DNM1,-1.89772020030885,0.0114763279468191
103,MYO18A,-21.8988849501016,6.23981370171142e-08
104,HSPA1A;HSPA1B,-0.723813264798409,0.0656446831603928
105,SCRIB,0.710762325094873,0.0882799400673544
106,PUF60,-0.0976335067651597,0.764015613625349
107,LIMS1,-21.1263695574381,3.87640792932081e-08
108,PON2,1.34784249058301,0.143434898298187
109,MATR3,-0.113889810004494,0.822320468433529
110,TPM1,22.7683324700105,8.76105818691617e-08
111,KIAA0101,0.318271401376151,0.329225788770498
112,PTBP1,0.659088211898649,0.0619824596266197
113,FERMT2,-0.813176527494424,0.0482310310779087
114,HLA-A,-0.919098376926755,0.0544798677838022
115,SNTB2,19.5920618377364,1.42981738354536e-07
116,QIL1;C19orf70,-1.11542670887885,0.0119393150021422
117,FTO,-2.718459597085,0.0080844263635469
118,ALDH7A1,-0.637548929969217,0.183561144905357
119,ADSL,-1.9092124274853,0.0171005821432122
120,PXN,-0.605504493685032,0.103627892449563
121,CTSD,-1.08176080120902,0.0292968820429849
122,KAZN,-22.4709052464916,5.21067289467627e-06
123,SFXN3,-0.0945353980740649,0.73199523967369
124,PIGT,21.666612981328,1.10058296617647e-07
125,UNC45A,-3.13610538940253,0.00113025698860838
126,GOSR2,21.6403586802981,1.65210218826982e-07
127,SCARB2,-1.11138644868888,0.0720003874709261
128,TCEA1,-1.44464554232101,0.0124218649022469
129,DDX17,1.12053881364136,0.0253995484019523
130,GAMT,-21.7878264842092,5.51337144832299e-06
131,A0A222,-20.5708864923429,1.2136818751969e-06
132,PHGDH,-1.36971146490945,0.053864368497544
133,PPT1,0.378694963194164,0.235498544650431
134,CAMK2G,-1.42517094685563,0.0283317266410483
135,OPA1,1.71147361655171,0.164931089612024
136,GSS,-2.88661143359328,0.00653367420583442
137,ABCB7,-0.147300838150777,0.818994494120731
138,CD9,0.172676999272259,0.610544424073443
139,CD47,-20.0133015969466,2.95844989151406e-07
140,CTNNB1,1.23903361848474,0.00799244420254721
141,POLR1C,0.0536676598799204,0.898010421227335
142,TBCE,-2.88035445880233,0.0197946894132796
143,RDX,0.0364108790399129,0.945662921066514
144,DDX3X,-0.146540420321127,0.615377656281463
145,UCK2,-20.8784356006678,7.51835564938149e-06
146,RPL5,0.598931673054196,0.0910389696146619
147,DTD1,-23.3203208974138,3.62492860587673e-08
148,SUCLA2,-1.36542195820448,0.00648005683694355
149,RPS14,1.19131588668229,0.0149033850453117
150,RPS24,-0.0667025536272909,0.823954049988293
151,SMARCE1,3.77118827245451,0.0279010522845419
152,PFKM,-2.73910152457963,0.0380659000072831
153,TPP1,-0.901260907056777,0.0333768724935173
154,HDAC6,-21.1000265848567,2.28828104938007e-06
155,VPS33A,-22.8080021824554,3.48984332302804e-08
156,SEC23B,-2.95293556426905,0.000226321488086034
157,EEF1A2,-1.49909106689256,0.0219957722746914
158,CD59,0.74749560952781,0.0849362593187964
159,KIF23,1.69537878995664,0.196839552469065
160,NDUFA6,20.195733622111,5.07472609025377e-08
161,MTHFD1,-1.59302423010351,0.00857908904033172
162,CTPS1,-1.92491183358126,0.00581955473633382
163,SSR1,1.36927370616512,0.00960329558485822
164,NOP9,20.5326688129213,5.77378381796843e-08
165,GPNMB,-23.2934485594092,4.50072967401774e-08
166,VKORC1L1,20.4409347937839,8.46626922943847e-08
167,AGK,-0.654154900315792,0.0790036819576197
168,BLM,2.4497311571123,0.00354668842272861
169,POLA2,-22.7209006266949,2.24215740607428e-05
170,RPL29,1.10470232900719,0.012974136460789
171,ABCD3,0.954996346982554,0.264288007138474
172,THRAP3,0.782495781331534,0.0473294180593865
173,MCM4,0.296629240358726,0.387392660238803
174,STON2,2.19691957922461,0.0608359999606557
175,NHP2L1,-0.0376119421015488,0.900083350309808
176,EIF2B5,-0.41863902603756,0.312523608628846
177,HM13,3.6764745046552,0.00116824946631183
178,GLA,-1.0379544864724,0.062646243315104
179,PRPF40A,0.96466166152624,0.0406931658512147
180,MPRIP,-21.4102053687929,1.18552865003037e-07
181,DEK,0.764474405552519,0.136490459391795
182,PPOX,-0.83743460112051,0.143265259840462
183,EBP,0.0219643561673841,0.939110313691847
184,PGM3,-23.0321939105403,8.21012403999881e-08
185,CLUH,-1.73215307376937,0.0890803536707627
186,NUP214,0.842237803942918,0.0526769299272587
187,GTF2I,20.4970646991689,3.47643642057851e-07
188,FKBP2,0.327814394153187,0.518022948360252
189,SART3,0.145772953206048,0.786921990131639
190,PREP,-2.6147081343887,0.000417336424089501
191,S100A2,-0.225322792864741,0.650106740890861
192,SRSF6,1.93615691102315,0.0195332933947842
193,SDF4,21.0933238670099,1.00392223707935e-06
194,AMPD2,-1.27935318207904,0.010213404455178
195,PRIM1,18.4399525214177,6.33418926730142e-06
196,SACM1L,2.25053717033165,0.0213916416108529
197,NELFB,-0.207205476341542,0.722958884905568
198,CUL4B,-0.648444587133401,0.142372770513418
199,CTNND1,-0.210456187792644,0.652907889741985
200,GBF1,-3.17630403938718,0.000512364968869622
201,STAT1,-2.67147474539498,0.0309401878998456
202,PRX,20.4865135971941,4.2282673794408e-08
203,USP7,-1.21630785681951,0.0090876551864887
204,UBA6,-4.35386929173342,6.30549222556032e-05
205,ILVBL,0.521151503180228,0.165025116762106
206,STMN1,-0.893775642639476,0.0607056479570472
207,PIPSL,23.0815133188869,6.00627823154201e-07
208,TCEAL4;TCEAL2,-18.8729770457483,9.04684800517493e-08
209,CNOT1,1.76544830080885,0.0980694487776822
210,HCFC1,-0.292535396355685,0.326167233398391
211,NUDT5,-2.5686284633022,0.0911217525638685
212,CRYZL1,-22.2849122245416,5.16308228929087e-08
213,SMCHD1,1.40539350247769,0.0754598194713313
214,RASSF10,23.3584151101624,3.69320474515528e-08
215,CD81,0.0946101233779366,0.902627712205903
216,TP53BP1,21.9941602365405,8.53997859692907e-07
217,CPNE1,-2.57906946467996,0.00393888058235085
218,MANF,0.176988366101945,0.630232403313351
219,MLLT4,0.231984012928841,0.798313665145915
220,PDPR,-0.520649907703834,0.332650544226914
221,RPL23A,0.99066580552125,0.0177199825388494
222,SNRPG;SNRPGP15,0.00482860014716735,0.991024437360945
223,SRRM1,1.24612098012195,0.0302454583805081
224,EIF3L,-0.745856184011867,0.0522825981698372
225,APOBEC3B,23.5645121923202,2.31578178955347e-08
226,EWSR1,0.891124758144706,0.0228921687822396
227,TSPO,-0.0456460435875705,0.898942376351723
228,PSMD10,-23.0832681213229,3.05894986551988e-08
229,MRPL43,0.747543764447787,0.487354937071345
230,PRPS1,-2.07466867049855,0.00139783904216136
231,CTTNBP2NL,-0.194393676814993,0.491759418682531
232,EXOSC1,0.435537980023383,0.435377410558389
233,MTR,-20.9316572558183,2.5605130119453e-07
234,GUK1,-21.3929661202919,5.84786426434136e-08
235,PABPC4,-0.238027643071916,0.417701508778192
236,SOAT1,-0.758467685246217,0.289456176843338
237,HNRNPC,0.820141323682805,0.0541011818562981
238,EIF3H,-1.06296115345286,0.0221458058985881
239,CNN2,-0.344711227792271,0.465126619356667
240,CS,-0.331905679065287,0.32757685366368
241,CARS,-1.66878566768333,0.0519944300263418
242,NQO1,-3.59495018223405,0.00211417551075377
243,SEC61A1,2.40610419797859,0.00242773392945042
244,MTAP,-2.42110804834717,0.00082646391095348
245,FXR1,1.00695304395229,0.0421934493872249
246,MAPK14,-21.963648850838,3.39037044361542e-08
247,EML4,-0.545657096658136,0.555031941917873
248,PES1,2.13410780935243,0.00247518945983348
249,SEPT10,0.60760710451758,0.0980880492191973
250,DDX27,0.901709518864298,0.286939755520035
251,ACADM,-0.165242668276342,0.714997959555727
252,SH3GLB2,-21.3548167307884,1.14218505877733e-07
253,GLS,1.41720916398411,0.0418584183866483
254,SUMO1,0.22719304044649,0.589848866426375
255,PTMA,0.781449792645091,0.0769325300449055
256,STEAP3,0.854390976645359,0.0718841888161997
257,IMP4,-1.05951652229014,0.0800258567409919
258,USP39,2.09250346512148,0.00318156836804429
259,MYO7B,-18.8536364215692,9.22371995358334e-08
260,IMMT,1.26301321721013,0.0194111731637872
261,SMARCD2,2.6749653634538,0.00239547335484493
262,SRI,-2.56828624073378,0.00332120604215467
263,PPP1R7,-3.29203333535524,0.0186925367515753
264,EEF1E1;EEF1E1-BLOC1S5,0.300433961969237,0.433897819132469
265,POLR2B,0.322174269240879,0.468733913687465
266,CMSS1,1.46770021361004,0.00744361760891313
267,ATG7,-21.7841038023358,3.42723436902165e-08
268,RPL37A,0.486658419823879,0.127877029327552
269,PTGES3L-AARSD1;AARSD1,-22.4433277862939,5.18610652334826e-08
270,ZC3HAV1,-1.37030132711032,0.359684836608618
271,TNPO3,-3.02800149765988,0.00883286194004622
272,MAPKAPK3,-22.8346250861509,3.66457150252344e-08
273,RPSA,-0.172679441888242,0.560827169410249
274,HIGD1A,22.6429895885008,2.75889509507555e-08
275,DRAP1,-1.92948090751252,0.0360537746366181
276,ADCK2,22.5755910297736,3.01917882797029e-08
277,AAMP,-18.7851301609879,6.40988263639623e-07
278,CYCS,0.394992372415974,0.246031944002885
279,MRPL39,0.755325048873779,0.11141013359414
280,APEH,-1.64608270261894,0.0191978669279581
281,MRPS34,-0.226451885866773,0.539371232397709
282,STAMBP,-19.7604194448577,5.57461696483119e-08
283,NUCB1,-1.48749505059393,0.0553880480919654
284,POLR2H,0.739896252488997,0.301611004728108
285,MTX2,-20.3495711917765,1.31333006971258e-05
286,RPL24,1.43153327833478,0.0198998701138512
287,CRTAP,0.294232766466983,0.362054766971359
288,CCDC58,0.158610606495195,0.618127521641451
289,DNAJB2,19.7765374027564,1.04494217123567e-07
290,CHCHD3,2.66822287772921,0.0123153833176579
291,CCDC144A;CCDC144CP,-1.38958015523181,0.0434326461953911
292,SYPL1,-0.709448935918847,0.438253608528001
293,RPL22L1,-0.813396917622608,0.20639281548817
294,PPP3R1,-22.866971218596,4.06605471945497e-08
295,RPL32,0.230225161013834,0.472833678580614
296,HLA-B,0.582547060581788,0.145002821908531
297,CAMK2D,-1.79281260471106,0.00339031239535725
298,HNRNPAB,0.459075590292112,0.175513064202367
299,EIF4E,-0.826650307631223,0.0298650935321394
300,HSD17B11,-2.86649386979386,0.000682682379838762
301,PAIP1,-23.7363236088892,3.29585764709513e-08
302,RNASET2,0.728106491878233,0.110923796442295
303,SEPT11,0.0201966308412302,0.947097721234085
304,SEC31A,-1.40509148710076,0.0112420460826669
305,SGTB,-20.7073888478998,7.33284880269259e-08
306,COX7A2,0.894410289946535,0.0536924936300321
307,EXOSC9,2.59819262784094,0.00746712773945004
308,GINS4,-2.23031344277324,0.000968292331059544
309,PFDN1,0.143621993478064,0.640553732794075
310,TCEB1,-0.732933427306143,0.0824539858990024
311,RPL30,0.392799094711378,0.232037072921551
312,SLC39A14,2.07532119678988,0.0257810836418834
313,TBCA,-1.83611423454444,0.00156924198801904
314,SKP1,-0.66298633030015,0.218860325405359
315,SWAP70,-22.6022110717392,3.75904006577118e-08
316,FLOT2,20.5126867716093,8.06577735903222e-07
317,NPC2,-0.518375137408572,0.254746232157493
318,UBR5,-1.09352887025374,0.330360311682451
319,AP1M1,0.0952734577609817,0.766739840822443
320,RPL14,2.7579919977859,0.000677746270597327
321,ACSL1,1.11689765745784,0.122637450707102
322,PRRC2C,-21.091478522275,2.3517874819382e-07
323,NDUFV2,1.12067390506757,0.0109322099211456
324,MRPS25,-0.49404913808171,0.283797212382887
325,KIAA0196,-20.8257735959656,7.66485655304922e-08
326,EZR,-0.574049539680615,0.107277638707489
327,HMGB3,-1.45781296701437,0.0140746649263919
328,ZC3H18,22.4390023115419,3.72913058176813e-07
329,ATP2B1,0.0430537036848513,0.952294379139434
330,XPO7,-2.10168384069404,0.0253201405467261
331,WDR87,-1.60839087101754,0.0147412345575971
332,DAGLB,-1.55084956830822,0.148497830665843
333,DNPEP,-1.94098500080083,0.0682111804961447
334,PPP3CA,-2.56411076092375,0.000445589693859389
335,MRPL3,-0.204941825875451,0.856169310538143
336,BZW2,-0.903201407961951,0.0772900678785354
337,EIF4G1,-0.0918703119835023,0.740037119357646
338,MAP4,0.251112257886913,0.48784488555689
339,EIF4B,-0.70574402253667,0.125492347704449
340,CALD1,2.16309068786764,0.00212925160777705
341,DCTN1;DKFZp686E0752,-2.08199839903087,0.00170586811492901
342,NACA,-0.199309914940017,0.516286551180487
343,RBBP7,-1.00152047938906,0.0185368854238294
344,CCNB1,-0.16052271296148,0.642567014768507
345,SMC4,-0.989988256493586,0.045952503634467
346,MYO1B,1.35315857625552,0.0395231989342034
347,MRPS17;hCG_1984214,0.830531235109955,0.0586093171748748
348,ACADS,-22.2060146980896,3.18932920457086e-08
349,FUBP1,0.664699359653468,0.0571052811182993
350,NUP155,3.84821741852426,0.00354450141725671
351,TBL2,0.28251499131423,0.384513960232405
352,TSN,-1.76581001763514,0.00196914316464837
353,RPS6KA1,-23.3387957198803,3.76258917025984e-08
354,COPS8,-1.05895775462584,0.0520727092111547
355,FAM98A,22.1246696802993,7.39635972666724e-08
356,NCAPH,-2.26140857488421,0.00102134459483003
357,LANCL1,-1.91466665146318,0.00259742438783379
358,CSTF2,-0.0367401546017199,0.896654578121459
359,THY1,1.25649394941722,0.105276128265875
360,NXF1,0.8223493650544,0.340499876746679
361,DCST1,-22.9822843927951,1.37411929514498e-05
362,EEF1D,-0.149572840147208,0.612797301838442
363,PRMT1,1.70033620276234,0.0026460445273595
364,NUCB2;Nucb2,0.32723554764581,0.603227754420206
365,UBTF,20.6162477325554,5.28776839371362e-07
366,BTF3L4,-24.4152560317471,2.05741450370231e-08
367,NPEPPS,-2.03985043466225,0.015204386601201
368,GPAA1,21.2139494780627,6.20817087960096e-07
369,CLNS1A,-2.05000659866849,0.00463717063505162
370,NDUFS8,-2.0593982993099,0.0116131906317087
371,RAE1,0.821853228518265,0.122301331546692
372,FAU,-0.00371168941962807,0.990388934535342
373,FRG1,-19.4486399731104,7.81575378293493e-08
374,TUBGCP2,-20.6618545077712,2.01653155566957e-06
375,PITPNA,-21.2003769567491,4.94537165836066e-08
376,NDUFS7,21.144432198122,4.59830408436919e-06
377,PTMS,22.6023843918612,2.70496151728552e-05
378,OTUB1,-2.51684957849486,0.00389663275596318
379,ATP6V0D1,-0.629204630252918,0.0688377541018749
380,SLC3A2,1.63300954322067,0.00643993196460456
381,ALG10;ALG10B,20.5373325438983,3.13009274716898e-07
382,GPHN,-2.70407480220146,0.00768080860772716
383,MLEC,3.65156249925874,0.00306606185069184
384,PUS1,1.38933383654855,0.232533554915552
385,HMGA2,-22.601648881713,3.68089768171058e-08
386,SEC23A,-0.86891589139222,0.0368921114959995
387,NAP1L1,-0.830182762042782,0.0682418202813444
388,GRSF1,0.253284073745743,0.543327625275086
389,MYO1C,1.28467715199251,0.00999394169261414
390,XRCC1,-0.0581243272268317,0.931097366177911
391,GNS,-1.0308314057663,0.0200883927174999
392,PDE12,-0.432251513014208,0.56728599140295
393,GLOD4,-3.57488577566789,0.000819451057754403
394,POLDIP3,4.36491433674911,0.000612926983248807
395,CAD,-1.20445802007029,0.017636851951379
396,LIMA1,0.953271808710092,0.0701859905864521
397,VPS29,-2.61758100507192,0.000794843562042388
398,PPP1CC,1.13520738120671,0.0155650592511321
399,AAAS,-0.501593673855332,0.347183792577182
400,AK2,-0.0928790648167208,0.785837833234389
401,UBAP2L,0.273365232321904,0.411254538852253
402,BRE,-2.83394274244179,0.000237656433987908
403,FAM162A,2.18794055416238,0.00258647206946392
404,MRE11A,0.532440304530596,0.234038225387591
405,IGF2BP2,0.241232633807211,0.496817357553791
406,DST,-3.95385683228971,0.0293947297614852
407,ARPC4;ARPC4-TTLL3,-0.0407479777560233,0.885635659117974
408,CPSF6,1.05064914276324,0.0539896454442527
409,NDUFV1,-0.515120793049018,0.180244197783774
410,DPP3,-2.77718953189651,0.0141728404985201
411,NUP160,1.06746830198325,0.12662458957083
412,GSDMD,-22.4784113026901,3.01505710552448e-08
413,API5,-0.00578402057721661,0.985318462014262
414,RPL18,0.710405003572106,0.0870426457871527
415,ACYP1,-20.7467896821061,1.53659903097397e-07
416,DDX24,-3.40754555491667,0.00920097861271644
417,TRAM1,-22.3605883608791,3.79023592309579e-07
418,SMARCB1,1.24896247339105,0.0148908069444553
419,USP11,-18.4750047982334,6.27122164086092e-07
420,ELAC2,-1.90538629266686,0.0215249491609179
421,PFN2,-0.725126072979108,0.173590285589451
422,MRPS22,0.657579586432075,0.383516148484863
423,CPSF3,-1.12574115608938,0.0657121584337395
424,CLPTM1L,1.39369200992887,0.0840299969185877
425,MRPS27,1.42770412390721,0.0219768351407499
426,CELF1,0.607185306949248,0.0904993432330895
427,SEC24C,-1.4474524712243,0.017042899620427
428,HNRNPH1,1.2026775933595,0.00784061925040859
429,ERC1,-0.133613254493593,0.892669676093434
430,DPM1,-0.028679996839081,0.935912043495644
431,ERGIC3,0.653301199048265,0.462751823326941
432,PISD,-0.279554987842754,0.704320507885049
433,HNRNPD,0.532772276302076,0.106539554492481
434,DNPH1,-22.6405676990141,3.96284621954608e-08
435,RRM2B,-1.75109177220373,0.0991876175395356
436,DAK;TKFC,-22.2846811163255,5.73106745670496e-08
437,CD44,0.897872240291075,0.047636004496649
438,DLAT,0.443114571892611,0.206530394420343
439,PPP5C,-22.3308329885263,5.11803131080612e-08
440,PUM1;PUM2,21.886843096534,5.56946089636006e-08
441,C8orf82,-1.3932749510767,0.0216598021325466
442,HADHA,0.400349704340762,0.19624530864686
443,REXO2,-1.63879119416179,0.0256111420489851
444,RPS27L,2.60891820474948,0.000655385898252624
445,ANP32A,-0.786888852171824,0.107815703023667
446,WDR61,-1.83184980054898,0.0207868416305136
447,SEC11A,2.69563819589348,0.000703172543272742
448,RNPS1,1.5139222848852,0.00399344204090929
449,COQ9,-21.1891865075985,2.69620635572468e-07
450,HEXA,-1.64574285748968,0.0194860023250229
451,HAGH,-21.4011432752993,1.46957061675217e-07
452,RPAP1,-21.7711862225285,5.84082235757845e-07
453,UBFD1,-20.2604026924439,4.8079068362886e-08
454,PPP4C,-0.640192996000067,0.239798165032127
455,ARL2BP,-21.4423899321002,4.38739015813953e-08
456,CYB5B,0.378411822726147,0.289741416288523
457,DHX30,2.7373883984144,0.00310023699572911
458,TPM1,3.62518092726955,0.000540363792639126
459,PPIL3,-1.25879164178122,0.474393576744118
460,EBNA1BP2,3.01079275611513,0.00974353282544355
461,SETD2,17.6295611072688,8.31623281137703e-06
462,GIGYF2,-1.24884215350414,0.0527491392233193
463,NSF,-0.391239325659452,0.367786783723797
464,PCYT2,-21.4458384393097,3.67913532549489e-08
465,SLC25A11,2.37619456953999,0.00344264424613969
466,MPDU1,21.6422830879688,4.2663463540959e-07
467,FAM195B,-2.85655944178795,0.19464151864854
468,EIF5A;EIF5A2;EIF5AL1,-1.00160840636847,0.0513758246929209
469,DHODH,20.2321459414933,8.18467457387945e-08
470,KDM2A,19.6350174119216,8.277183487643e-08
471,NUP88,-0.520015211126072,0.125170904347755
472,NOMO2;NOMO3;NOMO1,0.333571518473288,0.285299382187864
473,TPM3,-0.939991529309907,0.266339717211177
474,SRSF2,0.982045706509204,0.0351989826243301
475,LUC7L3,-0.151697435348762,0.648730843240794
476,TRABD,19.8091159031557,1.33836315422164e-06
477,PHB2,0.790933700079115,0.0497080296989172
478,OLA1,-2.70203612170949,0.00669846416624997
479,PTRH2,1.23558609336517,0.020547496139223
480,APOL2,0.4744935152473,0.604269034516124
481,RPL36AL;RPL36A;RPL36A-HNRNPH2,1.14360668088637,0.0182966436428613
482,TBCD,-22.412081584109,3.03683287256619e-08
483,CBX1,1.79512547254769,0.0117061740053453
484,ICT1,0.252850124402229,0.733618701666253
485,AURKB,18.7690996436363,5.83305725647229e-07
486,DDX5,0.774840955134195,0.0545531723881404
487,RPL19,0.511563690289925,0.145770565785912
488,SRSF1,1.20948507552443,0.0124177689206193
489,CHERP,1.84615149523866,0.0438691256519263
490,SCO1,3.01442927263648,0.00483526572075764
491,SCRN2,-23.0173678902979,4.36517572274059e-07
492,SNRPB;SNRPN,1.13233094247656,0.0128659104497287
493,MRPS23,0.138332649571147,0.650919307052433
494,MRPS7,2.20491092331309,0.0296402011361251
495,RPL26;RPL26L1,0.987664922103665,0.0322904454706845
496,MYL12B;MYL12A,0.12147015482368,0.679008826959624
497,ZNF207,0.263068210637275,0.379722794459678
498,YES1,1.11625810460595,0.109651064038402
499,BUB3,0.432458086977597,0.171750659434548
500,CHCHD6,1.93265037167568,0.0324564473919498
501,LONP1,-0.917035154490879,0.0269309117510753
502,DAZAP1,0.547139400455901,0.159490027146315
503,PRKCSH,1.00036035912536,0.0351636143211738
504,FECH,-0.2533187667946,0.488323864022641
505,EIF1,-0.931646764557016,0.0693080991717708
506,GLYR1,-20.2081741899039,1.34027231057372e-07
507,GRN,-21.3935675606442,2.23440014862506e-06
508,UBE2S,1.31311543018115,0.151471294307309
509,EIF3K,-0.249061532456523,0.404462889035411
510,MRPL4,0.741820874741748,0.0872578781530615
511,LZIC,-21.4286781313832,4.79332077008726e-08
512,SLC35A4,0.920352580623241,0.0576377033186971
513,ETHE1,0.905255946486456,0.0247689647467204
514,BRD4;BRD3,20.9436694425102,1.03725503869472e-06
515,RCN3,22.648143241335,3.98192336047796e-08
516,RPS5,-0.515697247500277,0.144595086852338
517,GTF2F1,0.0152246495053454,0.959860488584327
518,RPL18A,0.237858058826212,0.465330846959763
519,CLPP,-20.1823171302699,1.10974022053559e-06
520,PGLS,-20.8214031734056,2.15477442618333e-06
521,POLD1,20.9780915708963,3.08770183949884e-06
522,AGPS,0.46457349194095,0.155119007731059
523,KIF2A,21.007937393892,5.69328391310699e-06
524,DDX39A,-0.260470549602932,0.449344997716587
525,ACOT7,-2.03169363494714,0.00496541592999816
526,SNAP23,2.7367225248472,0.0141016378017706
527,AIP,-2.47015578974268,0.000490806114074953
528,PSMD11,0.728118780732849,0.386339230582552
529,PSMD12,0.264751084006072,0.578292746635147
530,ATOX1,-3.18719364561669,0.00410013454927703
531,PGRMC1,0.579302237725241,0.127913092939421
532,SUPT5H,0.958565359002765,0.0411755654346128
533,DFFA,-0.717894017691211,0.207244854911232
534,CLIC1,-1.84836637726842,0.0060187594192424
535,EIF3F,-1.18645412026836,0.0154375934704085
536,PDHX,-0.0973628733430303,0.848191801428356
537,IPO5,-1.55635339678862,0.0059046018105737
538,SAP18,1.05766786078684,0.0364884535590044
539,DNM1L,-1.9485471492235,0.00526569073659824
