,Gene Name,log2(Fold change),P-value
253,NUDCD2,-22.4044468561637,9.61701697554239e-08
254,PFDN1,-22.2341931581824,2.54032586992855e-07
255,TBCA,-3.93092946303703,0.00522913945867564
256,TCEB1,-1.62631488075957,0.0067955467448965
257,ERLIN2,20.5310588393141,6.45781374291273e-06
258,RPL30,-0.314543983139536,0.404688046125196
259,DNPEP,0.051485113898579,0.887613882269788
260,SLC39A14,2.18728374934527,0.0243716047107766
261,RBM22,-0.16856310681986,0.654850632671581
262,SWAP70,-22.0907792081761,3.74325468376973e-06
263,NPC2,22.7936978042409,1.00276648791737e-07
264,AP1M1;AP1M2,-20.3289601583385,2.61368180909869e-06
265,PGM2,-20.9388405289807,8.3099875456704e-07
266,IMP4,20.65713672485,1.07578949610963e-07
267,PRPSAP2,-19.788853965446,3.16258121280359e-05
268,RPL14,3.97402711438354,0.000925589632300915
269,SEPT7,-0.336128625032416,0.404906306075414
270,NDUFV2,21.4505555524133,1.28011445285436e-07
271,MRPS25,2.13913384138747,0.00811417524384933
272,UBA5,-21.0425749087386,4.36344915857956e-06
273,HMGB3,0.278217341742817,0.637951081120291
274,EIF4G1,-0.823655200037688,0.0466757098226899
275,MAP4,-1.21477936521206,0.0513205534544765
276,EIF4B,-0.162996671830424,0.665963472401497
277,CALD1,0.831734131356967,0.087582813886262
278,POLR1E,20.7833127440142,4.26137178676539e-07
279,NACA,1.66325437816138,0.0373778800910536
280,RBBP7,0.41470347878025,0.321311489552048
281,OGDH,0.565193409904662,0.113701786143848
282,TOP2B,20.4482033208514,3.29501460756007e-07
283,HNRNPH1,2.13172415167982,0.00104068574540717
284,SMC4,-1.75535596015919,0.0185638394139769
285,MYO1B,1.79949922145351,0.100296850658494
286,FUBP1,0.38367750510179,0.231547594922702
287,DLAT,1.74237020197578,0.00367029501897451
288,NUP155,3.26489898257735,0.00333584487734567
289,TBL2,21.1767091906971,1.19963061261374e-06
290,TSN,-0.430870614263913,0.387530401689947
291,COPS8,-21.0929809594051,1.03853283118342e-07
292,NDUFB9,21.0971331548829,1.1451838979317e-07
293,CSTF2,0.886064290000419,0.109183424457237
294,THY1,22.9434318302584,7.0246145446117e-08
295,NXF1,20.6002281712773,1.46880034124948e-06
296,CLNS1A,-0.282263719354198,0.773944846141668
297,EEF1D,-0.0701877370821826,0.779215017333718
298,PRMT1,0.346814158588892,0.231256819195778
299,NDUFS8,-0.602334383983418,0.654225658632622
300,RRM1,-4.10984455609017,0.00024018294377867
301,NPEPPS,-1.70289530676785,0.00734196265659524
302,GPAA1,20.7263858411693,5.06411292093919e-06
303,FDFT1,-1.28284197829277,0.2573455920645
304,RAE1,2.50785067058845,0.00816772870363125
305,PTPMT1,18.6024347737112,6.8056631245006e-07
306,NUP160,20.3699209829972,2.59539113811967e-07
307,FAU,0.365980205515186,0.238466813703081
308,WDR74,20.4830305449069,1.02702126376285e-06
309,ECI2,-19.3621944146497,1.66054912251414e-07
310,NSFL1C,-1.83091759738844,0.0250185328527797
311,LSM8,1.95914066076065,0.0245210808820098
312,OTUB1,-1.09465647469021,0.166499193195215
313,SEMA7A,17.0342484424676,0.000201314639169086
314,LIG1,-1.06678763346772,0.205602730808773
315,SLC3A2,1.88383070251818,0.00248954629053669
316,GPHN,-0.469346005857883,0.321458213678662
317,HMGA2,22.3954335973529,1.0888065802855e-07
318,NAP1L1,-0.815466624638557,0.0617822567221499
319,TUBA1C,-1.95164604422253,0.00199279808319831
320,GRSF1,1.69784606237259,0.00207353654322669
321,DHX40,18.8879696919175,0.000396808869838738
322,CPSF7,1.32841268208266,0.0784068963191096
323,MYO1C,0.927475622199744,0.117274486112665
324,GNS,0.0748356157135923,0.828660247421069
325,POLDIP3,2.03771272505873,0.0158724889271216
326,RANBP1,-1.99866356196583,0.0229009995139672
327,CAD,-1.74137099813893,0.00243889357655852
328,LIMA1,3.63911709313013,0.000637564500770619
329,YLPM1,20.7790515375882,3.01487654330196e-07
330,COPZ1,0.812498682426881,0.40022069220926
331,SLC25A3,0.801411344053289,0.0352606648295165
332,SMARCC2,2.99164142564884,0.00405381215268516
333,PPP1CC,1.69904550730236,0.0673908980196455
334,AAAS,20.5407916067322,3.70970620599298e-06
335,AK2,0.221271544778102,0.401439878837306
336,MYL6,-0.807960628152252,0.0738872276918087
337,HNRNPA1;HNRNPA1L2,1.86015756347107,0.00322397728233925
338,UBAP2L,21.3957175689966,1.64233582241183e-06
339,MRE11A,1.25629711229757,0.0343980207746057
340,IGF2BP2,0.177993663763147,0.559057577892068
341,EIF2A,1.39202976216256,0.0539815921750247
342,DDX56,0.821219087350023,0.309165528996224
343,NCBP2,19.8039319297698,9.59363550798872e-06
344,CPSF6,21.713045770586,1.36647041179021e-07
345,API5,-1.15982414071557,0.0874544560391434
346,PSMA6,-1.61202224620294,0.0026692455225503
347,ATP6V1D,-20.1669174485207,3.65731262081968e-07
348,LGALS3,19.7913301034356,3.90703205712151e-06
349,DDX24,19.0186926125157,1.50849548149675e-07
350,PFN2,-1.16686369126812,0.0131134988413067
351,MRPS22,1.36671002635236,0.0444516632120478
352,CELF1,3.06863903900852,0.00101098443725528
353,SEC24C,3.03954258919309,0.00457984763284104
354,TLR9;TWF2,-0.504836827206983,0.231877348003563
355,MTCH1,20.9394199849132,2.5427158860758e-07
356,HNRNPD,3.37546281817156,0.000449166370343938
357,TPD52,-1.62646850527884,0.0110540924766465
358,POGZ,21.4163061971792,3.50239050844957e-07
359,CD44,1.47066416057931,0.00429969324290296
360,EMC7,20.6754181376212,2.0037174089513e-07
361,PPP5C,-20.6413286123095,8.005378719235e-07
362,HADHA,1.18702100774402,0.00912575430393508
363,REXO2,-1.98549487852464,0.0657332347521421
364,ABCF1,1.24686669368018,0.161648063714877
365,ZC3H14,20.8006661284467,1.79446341357663e-07
366,DUT,-2.86355203096155,0.00238535827306455
367,RPL28,0.168383399761268,0.532361976238675
368,PSMA4,0.866870895766969,0.213860312982837
369,FAH,-20.0508366545464,2.57814987025509e-07
370,FMN1,21.3331735369359,2.37215704075527e-06
371,ANP32A,-1.27530513569083,0.0180385378790455
372,TMOD3,-0.709346272137694,0.067912048270796
373,AKR7A2,-21.8167911015839,3.16809215456248e-07
374,RNPS1,-0.2123096318061,0.723349508901292
375,IST1,-20.829601048532,4.42364045265364e-07
376,H3BN98,1.41884141002732,0.037565360123989
377,RPS17,-0.357515923122548,0.205914821159416
378,HEXA,0.569017998846686,0.202139344976699
379,MVD,-22.6931283490221,0.000110673397825234
380,MACF1,-1.63110179288219,0.135018888428432
381,FUS,1.63261742866439,0.0125070982260544
382,HAGH,-20.8155261339089,0.000154882271974808
383,PPP4C,-0.130308584988477,0.701997208021432
384,EARS2,20.4560154931067,4.05735322348709e-06
385,NOB1,-0.475704087751417,0.182870415619363
386,BOLA2;BOLA2B,-3.14858851700993,0.0100702923125198
387,DHX30,3.89408338468133,0.000223549647691159
388,FANCD2,-0.894715970147793,0.0508157207583388
389,PPP1R7,-19.4485964968064,1.03379848233866e-06
390,EBNA1BP2,1.37896056116641,0.151716532482048
391,NAGK,-22.1494227580372,0.000404937821427566
392,MRPL27,20.5571365745114,9.88350098251581e-07
393,MRPS17;hCG_1984214,2.709350946457,0.000609731061896746
394,NSF,0.39505860551062,0.259403395389413
395,EIF5A;EIF5AL1;EIF5A2,-1.27966414009546,0.00867821696909331
396,DHODH,20.833751959092,1.0671865668893e-07
397,SRSF2,0.625593482834805,0.202611948776766
398,LUC7L3,20.6408803827247,1.45929603127897e-05
399,OLA1,-0.19250707016695,0.568815910999611
400,PTRH2,2.66870617793515,0.00766435199438741
401,SUMF2,-0.0729683924703046,0.826609257428246
402,RPL36AL;RPL36A;RPL36A-HNRNPH2,-1.45919755286628,0.0268571332598217
403,DCXR,-0.989646611909222,0.110547470150279
404,CBX1,-0.359483385674093,0.688607559818748
405,HN1,-3.14217055150851,0.00337118015613652
406,DDX5,1.95157803429986,0.00221710760193886
407,RPL19,-0.912525089892949,0.0509533072075692
408,SRSF1,1.40534758201524,0.0473988563420632
409,SCRN2,-20.406945817619,4.72216734755914e-07
410,SNRPB;SNRPN,1.08157784108397,0.0140816102298378
411,MRPS23,1.41376815026118,0.0628344948552151
412,MRPS7,5.54440415910805,2.23004934747761e-05
413,RPL18,1.53201607493576,0.014073365846397
414,RAB31;RAB22A,1.46761621642848,0.0111543379819539
415,MYO1D;MYO1G,19.080793569119,9.18498197016412e-07
416,MYL12A;MYL12B,0.333622174278371,0.463747497506096
417,YES1;SRC,1.24760832177226,0.022638069664802
418,BUB3,0.248170362759527,0.422912281883808
419,CHCHD6,20.9341984141011,9.86440487247657e-08
420,DNAJC7,-0.0966656848160525,0.872394066942732
421,FMNL1,0.784549413097032,0.255361871678497
422,LONP1,0.490436589238843,0.360857090886523
423,GRN,0.998925472609397,0.0157397334718697
424,RPS15,1.17436063592906,0.0312256081652918
425,PRKCSH,0.275057957724435,0.403537348815141
426,TMEM205,20.9309208221598,6.15042562971485e-07
427,CIRBP,-0.710033245407647,0.0532595086642027
428,SEH1L,-0.734501013360674,0.13174400710644
429,PARK7,-1.39708040878668,0.0299893621317769
430,EIF3G,21.5575631505927,8.75397952908775e-08
431,EIF3K,-0.396768503360065,0.466927802691764
432,PSME3,-0.434386371838055,0.390712385872738
433,SLC35A4,20.0650707220244,5.7898421757049e-06
434,SARS2,20.7495801475526,6.2496568728876e-07
435,COPE,-0.608627306743205,0.131611752398405
436,ETHE1,1.09451249661824,0.0139570247466406
437,FBL,1.51816390650835,0.00322899247878346
438,SH3GL1,-21.7671827597317,8.50410419146817e-08
439,EXOSC5,2.28746179867953,0.000667263851741089
440,RPS5,-1.18214321609723,0.0100620800027503
441,NAPA,0.838566980155438,0.163110294674594
442,TECR,-0.785871191964482,0.25261963620442
443,AGPS,1.52609014928624,0.008827238808933
444,DDX39A,1.33118002363686,0.0258174512921168
445,ACOT7,-2.91289482364732,0.002425125999752
446,AIP,-2.07416360313874,0.0138848243227949
447,PSMD11,-0.715109012650966,0.0563096769518904
448,PGRMC1,0.22451572409804,0.437113092291087
449,SUPT5H,2.1168617315339,0.00190153837165503
450,CLIC1,-1.85019290687104,0.00184263452610034
451,EIF3F,0.324968528027192,0.337712331082043
452,IPO5,-1.4434052831715,0.00379858550141559
453,SAP18,0.207566699711013,0.742001722049953
454,DNM1L,-1.36191470977766,0.00723257675158807
455,NDUFA4,21.2586439900764,9.29295826890332e-08
456,PSMD14,0.465954801784012,0.129916552520097
457,KPNA3,1.93394917808823,0.00129133867727117
458,NOP56,3.5432532239767,0.000264421426311921
459,PODXL,1.05254666190666,0.0745865042281028
460,PPP6C,-1.91838091681065,0.00215002517955713
461,PDXK,-3.82736092433667,9.39959302040743e-05
462,PDCD5,-0.312080613092398,0.579546959432075
463,PRMT5,-2.02225582452179,0.0748502451691696
464,SLC9A3R1,0.0990466043355092,0.919249535016125
465,TCERG1,0.764742032558004,0.0807160635461464
466,PSMA7,-1.19391038357623,0.0227955615850362
467,SCAMP3,-0.486553226580607,0.174674738526925
468,IFIT3,-21.5846287867812,4.60879624994522e-05
469,MGST3,0.834071913328302,0.055417306210653
470,HAT1,-0.38147564020414,0.223516480078921
471,UQCRQ,1.81866852194039,0.00962198159005608
472,XPO1,-1.18259169406521,0.0335154412508943
473,PLXNB2,-1.18651656767057,0.0104869929952662
474,PFAS,-2.35052000393828,0.00270152243478185
475,NPC1,0.182851142842924,0.860403566569934
476,ARPC1B,-1.02528296437937,0.462360073190252
477,ARPC3,-1.2187533764431,0.0489154586116301
478,PGRMC2,2.3407377978975,0.000581343192242194
479,WDR46,21.1681210410224,1.64653717596231e-07
480,SURF4,0.783580351281365,0.0336086738152995
481,SPTLC1,19.4428027987691,3.42514991984047e-06
482,SPTLC2,19.0191617673157,1.77569200526149e-05
483,PMM2,-3.09282642998202,0.00206521899824458
484,PPM1G,-1.43024420783356,0.00803265048129627
485,EIF3D,-0.440678327219945,0.144538709570487
486,STX7,-1.28772930888357,0.0130284308468431
487,P4HA2,-0.122581948636068,0.945400236267043
488,MAGEB2,1.76403310195392,0.00404686361389308
489,ARPC5,1.50224050590622,0.437367378912063
490,DHX15,1.87539198462698,0.0020836335027947
491,RNMT,1.67565009615375,0.032819634304217
492,PRPF4,2.1780795924977,0.031735801715441
493,PSMD3,-0.154225161673125,0.552984010192032
494,ZW10,-0.347697440597319,0.484402584173597
495,SART1,1.60704295488777,0.0128917602336403
496,HNRNPR,1.66386665582859,0.00513200932233156
497,TPD52L2,-2.44620262429776,0.00893843089664875
498,PPIH,-0.862062471410432,0.0755820859176281
499,EPB41L2,1.08918482318809,0.0449180510993568
500,LAMTOR5,-0.660106730811496,0.584866817094116
501,TIMM44,1.74358819768876,0.0332513509499966
502,PLRG1,2.38070543857432,0.00161726125182758
503,ASNA1,-0.628092846517632,0.109140697218493
504,ACTN4,1.52014554891431,0.00441578687749931
505,SGTA,-3.42614075986225,0.000432981440723895
506,NARS,-1.77545919558314,0.0948741824022028
507,NUDT21,0.54556706556782,0.0913215764766332
508,RRP9,1.94564686439044,0.0158009584170501
509,CALU,1.31113872498252,0.213700337902789
510,AHCYL1;AHCYL2,-2.62301596133529,0.000499356022365946
511,RAD21,1.32751497267078,0.0244180451578557
512,TIMM8A,0.0999270115638673,0.764308363829384
513,SMARCA5,4.03169929252737,0.00109856339656898
514,KDM1A,1.92719452727039,0.0420389464177125
515,SYNCRIP,1.07563790540667,0.0381255089018424
516,PLOD3,3.90946352843425,0.00116500021632448
517,PLIN3,0.464173876870518,0.429867652377307
518,UGDH,-1.94107634177034,0.00802798801053738
519,SNX2,-2.81459650534496,0.000408361090721802
520,USO1,0.372588673674482,0.657726021487749
521,PFKFB2,-20.7548944543016,1.21969167722821e-07
522,CCDC22,-19.3571536689336,2.0602578872102e-07
523,PQBP1,-0.82571731794603,0.0622477950574857
524,DKC1,3.68007668322332,0.0150221076337993
525,EDF1,-1.88964715022752,0.00976632731987087
526,CUTA,-1.32470740922142,0.0347648349306273
527,WDR1,-1.12609012433731,0.010605981512079
528,CPNE3,0.451822603211948,0.598393399311246
529,NDUFS2,2.35757388505279,0.0128691799924254
530,PDCD6,1.32388977537429,0.00791193932969489
531,H2AFY,2.39087648907327,0.000922520393903912
532,FLNB,1.75600302226385,0.00816726306323521
533,NDUFS6,20.2453099466494,9.0422067757437e-07
534,SEC22B,1.66906713130188,0.00559453686877116
535,PMPCB,0.38040989667428,0.526176306964634
536,PSIP1,0.123012005314699,0.839291744782516
537,ERLIN1,1.67603361846824,0.0538302545933712
