Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XFBXW8,LSG1,LSG1,1|0,1,0.5,2,21|24,0.0,0.0,0.0,0.0,0.0,-101.9,0.02,0.69,
XFBXW8,DDX4,DDX4,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-5.03,1.0,0.69,
XFBXW8,DDX5,DDX5,0|2,2,1.0,2,28|23,0.0,0.0,0.0,0.0,0.0,-115.34,0.04,0.69,
XFBXW8,STMN1,STMN1,5|3,8,4.0,2,14|18,0.0,0.0,0.0,0.0,0.0,-62.06,0.25,0.69,
XFBXW8,MPDZ,MPDZ,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-6.38,0.5,0.69,
XFBXW8,NACA,NACA,3|1,4,2.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-35.85,0.24,0.69,
XFBXW8,SDAD1,SDAD1,1|0,1,0.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-26.12,0.09,0.69,
XFBXW8,SART1,SART1,2|1,3,1.5,2,57|54,0.0,0.0,0.0,0.0,0.0,-244.52,0.03,0.69,
XFBXW8,MISP,MISP,2|0,2,1.0,2,14|13,0.0,0.0,0.0,0.0,0.0,-61.66,0.07,0.69,
XFBXW8,TOX4,TOX4,5|4,9,4.5,2,29|27,0.0,0.0,0.0,0.0,0.0,-110.76,0.16,0.69,
XFBXW8,IPO7,IPO7,2|0,2,1.0,2,22|20,0.0,0.0,0.0,0.0,0.0,-95.18,0.05,0.69,
XFBXW8,GCN1L1,GCN1L1,25|6,31,15.5,2,124|143,0.0,0.0,0.0,0.0,0.0,-569.25,0.12,0.69,
XFBXW8,PPP1R12A,PPP1R12A,0|1,1,0.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-75.06,0.03,0.69,
XFBXW8,MAPK4,MAPK4,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-5.03,1.0,0.69,
XFBXW8,TBC1D15,TBC1D15,4|5,9,4.5,2,23|21,0.0,0.0,0.0,0.0,0.0,-84.84,0.2,0.69,
XFBXW8,HSPA1A,HSPA1A,16|13,29,14.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-48.29,0.81,0.69,
XFBXW8,HCFC1,HCFC1,17|5,22,11.0,2,70|65,0.0,0.0,0.0,0.0,0.0,-280.55,0.16,0.69,
XFBXW8,PXN,PXN,3|3,6,3.0,2,29|35,0.0,0.0,0.0,0.0,0.0,-131.64,0.09,0.69,
XFBXW8,ESF1,ESF1,0|2,2,1.0,2,29|27,0.0,0.0,0.0,0.0,0.0,-126.53,0.04,0.69,
XFBXW8,ANLN,ANLN,7|0,7,3.5,2,31|43,0.0,0.0,0.0,0.0,0.0,-166.67,0.09,0.69,
XFBXW8,USP14,USP14,1|1,2,1.0,2,24|19,0.0,0.0,0.0,0.0,0.0,-92.95,0.05,0.69,
XFBXW8,USP15,USP15,13|3,16,8.0,2,90|82,0.0,0.0,0.0,0.0,0.0,-371.19,0.09,0.69,
XFBXW8,CLTCL1,CLTCL1,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-6.38,0.5,0.69,
XFBXW8,MOV10L1,MOV10L1,2|1,3,1.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.02,1.0,0.59,
XFBXW8,NPM1,NPM1,2|2,4,2.0,2,37|41,0.0,0.0,0.0,0.0,0.0,-166.42,0.05,0.69,
XFBXW8,UNC45A,UNC45A,21|13,34,17.0,2,36|36,0.0,0.0,0.0,0.0,0.0,-120.02,0.47,0.69,
XFBXW8,AHNAK2,AHNAK2,34|25,59,29.5,2,358|355,0.0,0.0,0.0,0.0,0.0,,0.08,0.69,
XFBXW8,CRKL,CRKL,10|12,22,11.0,2,35|42,0.0,0.0,0.0,0.0,0.0,-138.13,0.29,0.69,
XFBXW8,DUSP26,DUSP26,0|3,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,-3.59,15.0,0.16,
XFBXW8,ARPIN,ARPIN,4|8,12,6.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-42.55,0.5,0.69,
XFBXW8,ALMS1,ALMS1,0|1,1,0.5,2,43|55,0.0,0.0,0.0,0.0,0.0,-220.67,0.01,0.69,
XFBXW8,LARP1,LARP1,12|8,20,10.0,2,28|29,0.0,0.0,0.0,0.0,0.0,-101.31,0.35,0.69,
XFBXW8,DHX29,DHX29,2|1,3,1.5,2,42|43,0.0,0.0,0.0,0.0,0.0,-186.43,0.04,0.69,
XFBXW8,DDX42,DDX42,1|1,2,1.0,2,47|39,0.0,0.0,0.0,0.0,0.0,-188.65,0.02,0.69,
XFBXW8,KLC1,KLC1,1|0,1,0.5,2,28|33,0.0,0.0,0.0,0.0,0.0,-137.75,0.02,0.69,
XFBXW8,MFAP1,MFAP1,1|0,1,0.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-43.84,0.05,0.69,
XFBXW8,SAP130,SAP130,1|0,1,0.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-43.84,0.05,0.69,
XFBXW8,SRP68,SRP68,15|12,27,13.5,2,54|48,0.0,0.0,0.0,0.0,0.0,-185.63,0.26,0.69,
XFBXW8,PAICS,PAICS,5|1,6,3.0,2,28|28,0.0,0.0,0.0,0.0,0.0,-121.8,0.11,0.69,
XFBXW8,NF1,NF1,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.81,0.25,0.69,
XFBXW8,NEDD8,NEDD8,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-17.36,0.14,0.69,
XFBXW8,NASP,NASP,4|5,9,4.5,2,52|60,0.0,0.0,0.0,0.0,0.0,-233.64,0.08,0.69,
XFBXW8,LASP1,LASP1,5|0,5,2.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-79.53,0.14,0.69,
XFBXW8,NUDC,NUDC,49|42,91,45.5,2,31|26,0.0,0.0,0.0,0.0,0.0,-43.13,1.6,0.65,
XFBXW8,ESYT1,ESYT1,1|0,1,0.5,2,63|71,0.0,0.0,0.0,0.0,0.0,-301.6,0.01,0.69,
XFBXW8,PEA15,PEA15,1|1,2,1.0,2,6|14,0.0,0.0,0.0,0.0,0.0,-41.86,0.1,0.69,
XFBXW8,NUMBL,NUMBL,1|1,2,1.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-64.23,0.07,0.69,
XFBXW8,PPP1R13L,PPP1R13L,4|2,6,3.0,2,16|20,0.0,0.0,0.0,0.0,0.0,-73.85,0.17,0.69,
XFBXW8,EEF2,EEF2,11|11,22,11.0,2,37|36,0.0,0.0,0.0,0.0,0.0,-127.08,0.3,0.69,
XFBXW8,SF1,SF1,2|1,3,1.5,2,37|34,0.0,0.0,0.0,0.0,0.0,-155.2,0.04,0.69,
XFBXW8,STRAP,STRAP,4|0,4,2.0,2,29|27,0.0,0.0,0.0,0.0,0.0,-126.53,0.07,0.69,
XFBXW8,LDB2,LDB2,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.62,0.5,0.69,
XFBXW8,DBNL,DBNL,1|0,1,0.5,2,23|19,0.0,0.0,0.0,0.0,0.0,-95.18,0.02,0.69,
XFBXW8,PLEKHA5,PLEKHA5,5|2,7,3.5,2,2|2,0.02,0.04,0.02,0.04,0.02,-7.29,1.75,0.54,
XFBXW8,TRIP6,TRIP6,2|1,3,1.5,2,4|11,0.0,0.0,0.0,0.0,0.0,-31.09,0.2,0.69,
XFBXW8,ANXA1,ANXA1,2|2,4,2.0,2,26|27,0.0,0.0,0.0,0.0,0.0,-111.15,0.08,0.69,
XFBXW8,ARFGAP1,ARFGAP1,6|2,8,4.0,2,32|41,0.0,0.0,0.0,0.0,0.0,-155.4,0.11,0.69,
XFBXW8,COPZ1,COPZ1,1|0,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-32.72,0.07,0.69,
XFBXW8,NEK5,NEK5,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-3.59,5.0,0.69,
XFBXW8,RUVBL1,RUVBL1,13|8,21,10.5,2,31|23,0.0,0.0,0.0,0.0,0.0,-95.03,0.39,0.69,
XFBXW8,NEK9,NEK9,1|0,1,0.5,2,24|30,0.0,0.0,0.0,0.0,0.0,-122.05,0.02,0.69,
XFBXW8,ZNF185,ZNF185,8|1,9,4.5,2,30|31,0.0,0.0,0.0,0.0,0.0,-132.92,0.15,0.69,
XFBXW8,CCDC6,CCDC6,2|1,3,1.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-16.7,0.38,0.69,
XFBXW8,PCNP,PCNP,3|2,5,2.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-56.48,0.18,0.69,
XFBXW8,MRE11A,MRE11A,49|24,73,36.5,2,51|52,0.0,0.0,0.0,0.0,0.0,-158.23,0.71,0.69,
XFBXW8,MYH9,MYH9,34|12,46,23.0,2,294|311,0.0,0.0,0.0,0.0,0.0,,0.08,0.69,
XFBXW8,RANBP3,RANBP3,1|0,1,0.5,2,20|29,0.0,0.0,0.0,0.0,0.0,-110.71,0.02,0.69,
XFBXW8,RANBP2,RANBP2,7|7,14,7.0,2,175|163,0.0,0.0,0.0,0.0,0.0,,0.04,0.69,
XFBXW8,KIAA0430,KIAA0430,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-5.03,1.0,0.69,
XFBXW8,HN1L,HN1L,3|1,4,2.0,2,19|14,0.0,0.0,0.0,0.0,0.0,-70.85,0.12,0.69,
XFBXW8,TMEM2,TMEM2,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-13.04,0.2,0.69,
XFBXW8,RTCB,RTCB,5|1,6,3.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-18.82,0.67,0.63,
XFBXW8,A0A3B3ITT5,A0A3B3ITT5,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.02,0.67,0.69,
XFBXW8,KEAP1,KEAP1,9|10,19,9.5,2,3|4,0.11,0.16,0.11,0.16,0.11,-2.91,2.71,0.43,
XFBXW8,RPS3A,RPS3A,13|8,21,10.5,2,17|20,0.0,0.0,0.0,0.0,0.0,-59.96,0.57,0.69,
XFBXW8,POLA1,POLA1,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-13.04,0.2,0.69,
XFBXW8,GTF2A1,GTF2A1,1|0,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-30.53,0.08,0.69,
XFBXW8,DRG2,DRG2,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.83,0.33,0.69,
XFBXW8,YWHAB,YWHAB,1|3,4,2.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-29.37,0.29,0.69,
XFBXW8,CALD1,CALD1,8|3,11,5.5,2,38|32,0.0,0.0,0.0,0.0,0.0,-144.83,0.16,0.69,
XFBXW8,CSTF2,CSTF2,5|0,5,2.5,2,28|29,0.0,0.0,0.0,0.0,0.0,-128.78,0.09,0.69,
XFBXW8,SUGT1,SUGT1,3|3,6,3.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-66.35,0.18,0.69,
XFBXW8,FAM50A,FAM50A,1|0,1,0.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-39.4,0.06,0.69,
XFBXW8,CLINT1,CLINT1,1|2,3,1.5,2,33|28,0.0,0.0,0.0,0.0,0.0,-132.92,0.05,0.69,
XFBXW8,ACOT1,ACOT1,12|8,20,10.0,2,33|32,0.0,0.0,0.0,0.0,0.0,-118.2,0.31,0.69,
XFBXW8,LIMA1,LIMA1,4|5,9,4.5,2,54|53,0.0,0.0,0.0,0.0,0.0,-222.6,0.08,0.69,
XFBXW8,C1ORF198,C1ORF198,1|0,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-26.12,0.09,0.69,
XFBXW8,HIST3H3,HIST3H3,7|1,8,4.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-14.7,1.14,0.58,
XFBXW8,HSPH1,HSPH1,8|2,10,5.0,2,40|45,0.0,0.0,0.0,0.0,0.0,-181.96,0.12,0.69,
XFBXW8,UBAP2L,UBAP2L,1|4,5,2.5,2,32|32,0.0,0.0,0.0,0.0,0.0,-139.6,0.08,0.69,
XFBXW8,JUP,JUP,4|3,7,3.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-18.56,0.64,0.69,
XFBXW8,JMJD1C,JMJD1C,17|7,24,12.0,2,77|88,0.0,0.0,0.0,0.0,0.0,-339.04,0.15,0.69,
XFBXW8,GSPT1,GSPT1,1|0,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-34.96,0.07,0.69,
XFBXW8,ACACA,ACACA,373|229,602,301.0,2,170|184,0.0,0.0,0.0,0.0,0.0,-296.03,1.7,0.67,
XFBXW8,RPS23,RPS23,2|2,4,2.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-9.07,0.8,0.69,
XFBXW8,ACACB,ACACB,7|2,9,4.5,2,3|1,0.17,0.34,0.17,0.34,0.17,-7.29,2.25,0.4,
XFBXW8,CSNK1A1,CSNK1A1,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.83,0.33,0.69,
XFBXW8,PPIA,PPIA,2|1,3,1.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-25.1,0.25,0.69,
XFBXW8,CORO1B,CORO1B,39|18,57,28.5,2,58|62,0.0,0.0,0.0,0.0,0.0,-207.46,0.47,0.69,
XFBXW8,CHORDC1,CHORDC1,5|2,7,3.5,2,22|18,0.0,0.0,0.0,0.0,0.0,-82.59,0.17,0.69,
XFBXW8,FAM171B,FAM171B,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-13.04,0.2,0.69,
XFBXW8,A0A222,A0A222,165|160,325,162.5,2,1849|1886,0.0,0.0,0.0,0.0,0.0,,0.09,0.69,
XFBXW8,ERVK-16,ERVK-16,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.02,0.67,0.69,
XFBXW8,NAA50,NAA50,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-13.04,0.2,0.69,
XFBXW8,LYPLA2,LYPLA2,6|0,6,3.0,2,16|17,0.0,0.0,0.0,0.0,0.0,-75.06,0.18,0.69,
XFBXW8,ANKHD1-EIF4EBP3,ANKHD1;ANKHD1-EIF4EBP3,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-13.04,0.2,0.69,
XFBXW8,PIH1D1,PIH1D1,2|0,2,1.0,2,6|10,0.0,0.0,0.0,0.0,0.0,-37.15,0.12,0.69,
XFBXW8,S100A10,S100A10,2|1,3,1.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-16.7,0.38,0.69,
XFBXW8,TTC9C,TTC9C,6|2,8,4.0,2,3|3,0.0,0.01,0.0,0.01,0.0,-10.8,1.33,0.57,
XFBXW8,LRRC37B,LRRC37B,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-3.59,5.0,0.69,
XFBXW8,PRRC2C,PRRC2C,2|1,3,1.5,2,79|1,0.0,0.0,0.0,0.0,0.0,-173.2,0.04,0.69,
XFBXW8,PRRC2A,PRRC2A,2|0,2,1.0,2,37|41,0.0,0.0,0.0,0.0,0.0,-175.87,0.03,0.69,
XFBXW8,MAGED2,MAGED2,2|0,2,1.0,2,24|20,0.0,0.0,0.0,0.0,0.0,-99.65,0.05,0.69,
XFBXW8,UBC,UBC,3|6,9,4.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-26.48,0.6,0.69,
XFBXW8,ELP4,ELP4,6|2,8,4.0,2,22|27,0.0,0.0,0.0,0.0,0.0,-102.34,0.16,0.69,
XFBXW8,DEK,DEK,3|1,4,2.0,2,1|0,0.16,0.32,0.16,0.32,0.16,-3.42,4.0,0.41,
XFBXW8,CD2AP,CD2AP,44|27,71,35.5,2,101|109,0.0,0.0,0.0,0.0,0.0,-373.22,0.34,0.69,
XFBXW8,UBAP2,UBAP2,3|0,3,1.5,2,27|31,0.0,0.0,0.0,0.0,0.0,-131.02,0.05,0.69,
XFBXW8,PCBP2,PCBP2,5|1,6,3.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-68.63,0.19,0.69,
XFBXW8,PCBP1,PCBP1,8|2,10,5.0,2,37|31,0.0,0.0,0.0,0.0,0.0,-144.27,0.15,0.69,
XFBXW8,ZBTB33,ZBTB33,11|3,14,7.0,2,38|35,0.0,0.0,0.0,0.0,0.0,-151.44,0.19,0.69,
XFBXW8,SERPINB12,SERPINB12,0|2,2,1.0,2,1|0,0.06,0.11,0.06,0.11,0.06,-5.03,2.0,0.44,
XFBXW8,PLEC,PLEC,2|1,3,1.5,2,77|86,0.0,0.0,0.0,0.0,0.0,-360.95,0.02,0.69,
XFBXW8,PEX5,PEX5,0|1,1,0.5,2,12|8,0.0,0.0,0.0,0.0,0.0,-46.04,0.05,0.69,
XFBXW8,FAM91A1,FAM91A1,3|2,5,2.5,2,44|44,0.0,0.0,0.0,0.0,0.0,-188.62,0.06,0.69,
XFBXW8,RBM26,RBM26,1|0,1,0.5,2,35|31,0.0,0.0,0.0,0.0,0.0,-148.95,0.02,0.69,
XFBXW8,RBM27,RBM27,2|0,2,1.0,2,42|41,0.0,0.0,0.0,0.0,0.0,-187.09,0.02,0.69,
XFBXW8,CSTF2T,CSTF2T,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-17.36,0.14,0.69,
XFBXW8,NEB,NEB,4|0,4,2.0,2,0|0,0.49,0.99,0.49,0.99,0.49,-3.59,20.0,0.14,
XFBXW8,C11ORF49,C11ORF49,10|6,16,8.0,2,8|5,0.0,0.0,0.0,0.0,0.0,-17.36,1.23,0.62,
XFBXW8,HNRNPH3,HNRNPH3,1|4,5,2.5,2,2|1,0.03,0.06,0.03,0.06,0.03,-7.02,1.67,0.5,
XFBXW8,NES,NES,5|1,6,3.0,2,71|74,0.0,0.0,0.0,0.0,0.0,-320.62,0.04,0.69,
XFBXW8,TBC1D8,TBC1D8,4|0,4,2.0,2,22|26,0.0,0.0,0.0,0.0,0.0,-108.61,0.08,0.69,
XFBXW8,HSP90AB2P,HSP90AB2P,3|1,4,2.0,2,3|1,0.0,0.0,0.0,0.0,0.0,-8.72,1.0,0.62,
XFBXW8,PFDN2,PFDN2,4|6,10,5.0,2,2|3,0.02,0.03,0.02,0.03,0.02,-6.17,2.0,0.55,
XFBXW8,PFDN5,PFDN5,5|0,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-3.59,25.0,0.06,
XFBXW8,PFDN6,PFDN6,9|5,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.22,70.0,0.0,
XFBXW8,WWOX,WWOX,4|2,6,3.0,2,21|24,0.0,0.0,0.0,0.0,0.0,-93.56,0.13,0.69,
XFBXW8,ZC3H12D,ZC3H12D,1|0,1,0.5,2,0|3,0.0,0.0,0.0,0.0,0.0,-8.54,0.33,0.69,
XFBXW8,TXNL1,TXNL1,9|11,20,10.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-16.53,1.33,0.65,
XFBXW8,EZR,EZR,3|2,5,2.5,2,40|35,0.0,0.0,0.0,0.0,0.0,-159.78,0.07,0.69,
XFBXW8,FKBP4,FKBP4,4|3,7,3.5,2,11|7,0.0,0.0,0.0,0.0,0.0,-32.57,0.39,0.69,
XFBXW8,SRSF11,SRSF11,1|0,1,0.5,2,8|5,0.0,0.0,0.0,0.0,0.0,-30.53,0.08,0.69,
XFBXW8,NOB1,NOB1,9|14,23,11.5,2,4|4,0.42,0.83,0.42,0.83,0.42,-4.54,2.88,0.29,
XFBXW8,IRAK1,IRAK1,1|0,1,0.5,2,8|13,0.0,0.0,0.0,0.0,0.0,-48.3,0.05,0.69,
XFBXW8,DCLK2,DCLK2,2|1,3,1.5,2,0|1,0.06,0.11,0.06,0.11,0.06,-3.42,3.0,0.44,
XFBXW8,WIPI2,WIPI2,18|8,26,13.0,2,28|27,0.0,0.0,0.0,0.0,0.0,-97.11,0.47,0.69,
XFBXW8,SNAP23,SNAP23,1|0,1,0.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-52.74,0.04,0.69,
XFBXW8,SNAP29,SNAP29,1|1,2,1.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-59.83,0.07,0.69,
XFBXW8,IFIT5,IFIT5,16|8,24,12.0,2,41|44,0.0,0.0,0.0,0.0,0.0,-160.93,0.28,0.69,
XFBXW8,CCT8,CCT8,221|162,383,191.5,2,115|105,0.0,0.0,0.0,0.0,0.0,-157.71,1.74,0.66,
XFBXW8,CCT2,CCT2,52|29,81,40.5,2,5|7,1.0,1.0,1.0,1.0,1.0,12.67,6.75,0.0,
XFBXW8,CCT3,CCT3,3|1,4,2.0,2,2|1,0.01,0.02,0.01,0.02,0.01,-7.02,1.33,0.56,
XFBXW8,CCT7,CCT7,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-6.38,0.5,0.69,
XFBXW8,CCT4,CCT4,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-5.03,1.0,0.69,
XFBXW8,CCT5,CCT5,14|12,26,13.0,2,0|1,1.0,1.0,1.0,1.0,1.0,12.27,26.0,0.0,
XFBXW8,EFTUD1,EFTUD1,1|0,1,0.5,2,20|11,0.0,0.0,0.0,0.0,0.0,-70.23,0.03,0.69,
XFBXW8,FBXW8,FBXW8,257|141,398,199.0,2,1|0,1.0,1.0,1.0,1.0,1.0,195.99,398.0,0.0,
XFBXW8,PDLIM4,PDLIM4,26|16,42,21.0,2,50|54,0.0,0.0,0.0,0.0,0.0,-179.11,0.4,0.69,
XFBXW8,PDLIM5,PDLIM5,3|1,4,2.0,2,33|33,0.0,0.0,0.0,0.0,0.0,-144.05,0.06,0.69,
XFBXW8,MCCC1,MCCC1,156|90,246,123.0,2,124|151,0.0,0.0,0.0,0.0,0.0,-365.48,0.89,0.69,
XFBXW8,FLNA,FLNA,432|325,757,378.5,2,7|4,1.0,1.0,1.0,1.0,1.0,414.65,68.82,0.0,
XFBXW8,FLNC,FLNC,6|4,10,5.0,2,123|113,0.0,0.0,0.0,0.0,0.0,-509.29,0.04,0.69,
XFBXW8,EIF4A1,EIF4A1,2|0,2,1.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-57.2,0.08,0.69,
XFBXW8,KRT18,KRT18,32|24,56,28.0,2,66|74,0.0,0.0,0.0,0.0,0.0,-234.02,0.4,0.69,
XFBXW8,RPL24,RPL24,0|2,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-26.12,0.18,0.69,
XFBXW8,GIGYF2,GIGYF2,10|6,16,8.0,2,57|63,0.0,0.0,0.0,0.0,0.0,-243.73,0.13,0.69,
XFBXW8,KNTC1,KNTC1,2|0,2,1.0,2,21|26,0.0,0.0,0.0,0.0,0.0,-106.38,0.04,0.69,
XFBXW8,RBM11,RBM11,5|1,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.08,30.0,0.06,
XFBXW8,SAP30BP,SAP30BP,5|5,10,5.0,2,18|23,0.0,0.0,0.0,0.0,0.0,-75.59,0.24,0.69,
XFBXW8,YAP1,YAP1,1|0,1,0.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-72.81,0.03,0.69,
XFBXW8,PSMD8,PSMD8,1|1,2,1.0,2,18|18,0.0,0.0,0.0,0.0,0.0,-77.46,0.06,0.69,
XFBXW8,PSMD4,PSMD4,2|0,2,1.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-26.12,0.18,0.69,
XFBXW8,PSMD1,PSMD1,0|1,1,0.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-72.81,0.03,0.69,
XFBXW8,PSMD2,PSMD2,3|1,4,2.0,2,20|19,0.0,0.0,0.0,0.0,0.0,-84.1,0.1,0.69,
XFBXW8,CPSF3,CPSF3,9|2,11,5.5,2,25|28,0.0,0.0,0.0,0.0,0.0,-111.15,0.21,0.69,
XFBXW8,EIF2S1,EIF2S1,5|4,9,4.5,2,19|23,0.0,0.0,0.0,0.0,0.0,-80.55,0.21,0.69,
XFBXW8,ZNF644,ZNF644,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-3.59,5.0,0.69,
XFBXW8,RTN4,RTN4,3|2,5,2.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-67.33,0.15,0.69,
XFBXW8,HGS,HGS,1|0,1,0.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-75.06,0.03,0.69,
XFBXW8,TUBA3E,TUBA3E,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-15.12,0.17,0.69,
XFBXW8,RAN,RAN,1|0,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-30.53,0.08,0.69,
XFBXW8,LPP,LPP,3|1,4,2.0,2,21|22,0.0,0.0,0.0,0.0,0.0,-92.95,0.09,0.69,
XFBXW8,ARID1A,ARID1A,1|16,17,8.5,2,7|11,0.0,0.0,0.0,0.0,0.0,-37.99,0.94,0.64,
XFBXW8,ZNF280C,ZNF280C,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.81,0.25,0.69,
XFBXW8,VIM,VIM,12|8,20,10.0,2,81|84,0.0,0.0,0.0,0.0,0.0,-335.3,0.12,0.69,
XFBXW8,YEATS2,YEATS2,3|0,3,1.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-30.53,0.23,0.69,
XFBXW8,PTPN11,PTPN11,2|0,2,1.0,2,28|20,0.0,0.0,0.0,0.0,0.0,-108.57,0.04,0.69,
XFBXW8,SNX2,SNX2,0|1,1,0.5,2,19|19,0.0,0.0,0.0,0.0,0.0,-86.22,0.03,0.69,
XFBXW8,SNX1,SNX1,11|9,20,10.0,2,45|47,0.0,0.0,0.0,0.0,0.0,-172.96,0.22,0.69,
XFBXW8,MKL2,MKL2,38|38,76,38.0,2,88|95,0.0,0.0,0.0,0.0,0.0,-289.35,0.42,0.69,
XFBXW8,PKM,PKM,24|12,36,18.0,2,36|37,0.0,0.0,0.0,0.0,0.0,-124.55,0.49,0.69,
XFBXW8,PLEKHS1,PLEKHS1,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-5.03,1.0,0.69,
XFBXW8,EIF4H,EIF4H,3|1,4,2.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-29.37,0.29,0.69,
XFBXW8,EIF4B,EIF4B,14|6,20,10.0,2,33|36,0.0,0.0,0.0,0.0,0.0,-132.57,0.29,0.69,
XFBXW8,CEP170,CEP170,0|2,2,1.0,2,49|48,0.0,0.0,0.0,0.0,0.0,-218.51,0.02,0.69,
XFBXW8,TUBB,TUBB,12|10,22,11.0,2,45|43,0.0,0.0,0.0,0.0,0.0,-161.48,0.25,0.69,
XFBXW8,FABP5,FABP5,1|3,4,2.0,2,0|0,0.47,0.94,0.47,0.94,0.47,-1.08,20.0,0.16,
XFBXW8,PGAM1,PGAM1,2|1,3,1.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-62.04,0.1,0.69,
XFBXW8,ZBTB11,ZBTB11,3|0,3,1.5,2,0|0,0.47,0.94,0.47,0.94,0.47,-3.59,15.0,0.16,
XFBXW8,DNMBP,DNMBP,7|3,10,5.0,2,69|74,0.0,0.0,0.0,0.0,0.0,-306.59,0.07,0.69,
XFBXW8,HNRNPD,HNRNPD,0|1,1,0.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-32.72,0.07,0.69,
