,Bait,Prey Gene,Saint Score,log2FC
68,DCAF4,NOL6,0.07,0.0
69,DCAF4,SRPK2,0.38,1.584962500721156
70,DCAF4,LOXHD1,0.47,3.9068905956085187
71,DCAF4,RAB11FIP1,0.0,-2.8365012677171206
72,DCAF4,CORO1C,0.0,-5.058893689053568
73,DCAF4,RLF,0.0,-1.5994620704162712
74,DCAF4,IPO11,0.6,2.0
75,DCAF4,ARHGEF11,0.0,-2.5563933485243853
76,DCAF4,EEF1A1,0.0,-0.21759143507262677
77,DCAF4,HMGB1,0.0,-0.7858751946471527
78,DCAF4,MAGEA4,0.0,-0.4540316308947075
79,DCAF4,NFX1,0.47,3.321928094887362
80,DCAF4,ARHGEF17,0.61,2.321928094887362
81,DCAF4,KIF4A,0.0,-1.8365012677171204
82,DCAF4,YLPM1,0.0,0.5260688116675876
83,DCAF4,FIP1L1,0.0,0.3895668117627256
84,DCAF4,NOLC1,0.0,-3.0588936890535687
85,DCAF4,FGFR1OP,0.0,-4.321928094887363
86,DCAF4,SNW1,0.0,-0.16812275880832692
87,DCAF4,PNN,0.0,1.0
88,DCAF4,WDR70,0.0,-0.4344028241457749
89,DCAF4,EWSR1,0.99,5.129283016944966
90,DCAF4,RPN1,0.0,-3.643856189774725
91,DCAF4,PPP2R3A,0.0,-3.0588936890535687
92,DCAF4,PRPF8,0.0,-3.321928094887362
93,DCAF4,PRPF3,0.0,-0.888968687611256
94,DCAF4,SIX4,0.0,-2.0588936890535687
95,DCAF4,PCF11,0.0,0.28688114778816154
96,DCAF4,COPG2,0.0,-1.0588936890535685
97,DCAF4,RELA,0.0,-3.643856189774725
98,DCAF4,HDGF,0.0,-3.473931188332412
99,DCAF4,PIP4K2C,0.0,-4.643856189774724
100,DCAF4,COPG1,0.0,0.0
101,DCAF4,THOC2,0.0,-1.3584539709124763
102,DCAF4,RFX1,0.0,-4.058893689053568
103,DCAF4,APC,0.81,1.765534746362977
104,DCAF4,MAVS,0.0,0.16349873228287956
105,DCAF4,PAK2,0.0,-3.0588936890535687
106,DCAF4,NUP88,0.05,0.41142624572646497
107,DCAF4,ADNP,0.0,-0.2688167584278
108,DCAF4,COPS3,0.14,1.0
109,DCAF4,KHDRBS1,0.45,1.584962500721156
110,DCAF4,NOP56,0.0,0.6959938131099002
111,DCAF4,COPS5,0.95,2.584962500721156
112,DCAF4,YTHDF3,1.0,4.169925001442312
113,DCAF4,YTHDF2,1.0,1.922197848396367
114,DCAF4,YTHDF1,1.0,2.1342209397606333
115,DCAF4,MED1,0.0,-1.2175914350726267
116,DCAF4,ZNF598,0.0,-0.3584539709124763
117,DCAF4,CEP95,0.47,3.9068905956085187
118,DCAF4,SUB1,0.0,-0.16812275880832692
119,DCAF4,ZNF609,0.0,-3.321928094887362
120,DCAF4,VEZF1,0.0,-1.0
121,DCAF4,TNS3,0.0,-5.058893689053568
122,DCAF4,DPYSL4,0.0,0.2387868595871165
123,DCAF4,DPYSL2,0.0,-0.6438561897747246
124,DCAF4,DPYSL3,0.0,-0.9714308478032291
125,DCAF4,NUDT2,0.0,-0.6438561897747246
126,DCAF4,NUDT5,0.0,-0.5353317329965557
127,DCAF4,BOP1,0.01,0.2630344058337938
128,DCAF4,ARGLU1,0.5,4.321928094887363
129,DCAF4,PHLDB1,0.0,-1.0
130,DCAF4,PHLDB2,1.0,4.807354922057604
131,DCAF4,LARS,0.0,-1.15200309344505
132,DCAF4,MEF2D,0.0,-0.18442457113742744
133,DCAF4,KDM3B,0.0,-1.0
134,DCAF4,TP53BP1,0.0,-1.15200309344505
135,DCAF4,ATP5A1,0.95,2.169925001442312
136,DCAF4,SSB,0.0,-0.23446525363702297
137,DCAF4,ERCC6L,0.0,-0.862496476250065
138,DCAF4,RPLP2,0.0,0.0
139,DCAF4,TP53BP2,0.0,-1.4739311883324124
140,DCAF4,TEX10,0.0,-0.12029423371771175
141,DCAF4,ELAVL1,1.0,7.129283016944966
142,DCAF4,ECD,0.0,-0.16812275880832692
143,DCAF4,NUP62,0.0,-1.6438561897747246
144,DCAF4,TPM3,0.0,-3.321928094887362
145,DCAF4,SNRPA1,0.0,-1.15200309344505
146,DCAF4,PRPF40A,0.0,-1.8365012677171204
147,DCAF4,ETF1,0.0,-2.1202942337177118
148,DCAF4,FAM21C,0.0,-2.321928094887362
149,DCAF4,FAM21A,0.0,-1.9434164716336324
150,DCAF4,PHACTR4,0.0,-2.473931188332412
151,DCAF4,TRIO,0.0,-2.736965594166206
152,DCAF4,SH3RF2,0.5,5.321928094887363
153,DCAF4,SMNDC1,0.0,-0.7369655941662062
154,DCAF4,YKT6,0.0,-1.8889686876112561
155,DCAF4,DDX19A,0.0,-2.9434164716336326
156,DCAF4,RPS4X,0.23,1.584962500721156
157,DCAF4,TJP2,0.0,-0.9159357352115255
158,DCAF4,ATXN2L,0.0,0.5459683691052926
159,DCAF4,TJP1,1.0,4.339850002884624
160,DCAF4,SOWAHA,1.0,5.643856189774724
161,DCAF4,TCP1,0.0,1.0496307677246004
162,DCAF4,ISY1,0.0,-2.0
163,DCAF4,SH3PXD2B,0.0,-0.4739311883324124
164,DCAF4,SUGP1,0.0,0.028569152196770916
165,DCAF4,XAB2,0.0,-0.18442457113742744
166,DCAF4,EDC4,0.0,-1.3219280948873622
167,DCAF4,KTN1,0.0,-0.2688167584278
168,DCAF4,TCEB3,0.0,-0.7612131404128835
169,DCAF4,PRDX6,0.0,-1.736965594166206
170,DCAF4,TCEB1,0.0,-1.3219280948873622
171,DCAF4,DENND4C,0.0,-1.6438561897747246
172,DCAF4,PRDX3,0.0,0.0
173,DCAF4,PRDX1,0.0,0.3334237337251918
174,DCAF4,SMARCA4,0.0,-0.4150374992788438
175,DCAF4,SMARCA5,0.0,-0.0892673380970874
176,DCAF4,CCDC168,0.23,1.584962500721156
177,DCAF4,CSTB,0.24,1.263034405833794
178,DCAF4,CARS,0.0,-2.8365012677171206
179,DCAF4,CCT6A,1.0,2.84197311892718
180,DCAF4,CDC5L,0.0,-2.0588936890535687
181,DCAF4,CROCC,0.01,0.0
182,DCAF4,VCP,0.45,1.4854268271702415
183,DCAF4,OLA1,0.0,-0.4150374992788438
184,DCAF4,VASP,0.0,-3.643856189774725
185,DCAF4,PAPOLA,0.0,-1.286304185156641
186,DCAF4,NSUN2,0.0,-1.4739311883324124
187,DCAF4,WIBG,0.01,0.2630344058337938
188,DCAF4,ARHGAP32,0.97,5.129283016944966
189,DCAF4,DCAF4,1.0,7.807354922057604
190,DCAF4,TARS,0.0,-2.1202942337177118
191,DCAF4,TUFM,0.43,1.4594316186372973
192,DCAF4,DYNLL1,0.47,3.9068905956085187
193,DCAF4,ZFR,0.0,0.27500704749986976
194,DCAF4,CDR2L,0.0,-4.058893689053568
195,DCAF4,TXNDC9,0.97,1.9373443921502325
196,DCAF4,MUC5AC,0.61,2.321928094887362
197,DCAF4,CALM3,0.05,0.8073549220576041
198,DCAF4,SPG20,0.0,-2.8365012677171206
199,DCAF4,DNMT1,0.0,-1.3219280948873622
200,DCAF4,GSDMD,0.0,-2.0
201,DCAF4,DLGAP5,0.0,-1.3584539709124763
202,DCAF4,EIF4ENIF1,0.97,1.5109619192773793
203,DCAF4,MBNL1,1.0,6.845490050944375
204,DCAF4,MBNL2,1.0,5.906890595608519
205,DCAF4,TRIM28,0.0,-1.2175914350726267
206,DCAF4,SLC25A3,0.05,0.8073549220576041
207,DCAF4,TRIM25,0.0,0.08406426478847455
208,DCAF4,TRIM26,0.96,3.169925001442312
209,DCAF4,CLCN7,0.0,-3.321928094887362
210,DCAF4,R3HDM1,1.0,7.451211111832329
211,DCAF4,R3HDM2,1.0,6.129283016944966
212,DCAF4,BRD4,0.0,-1.1844245711374275
213,DCAF4,COIL,0.0,0.6599245584023783
214,DCAF4,NELFCD,0.0,-0.3040061868900999
215,DCAF4,RBM47,0.47,3.9068905956085187
216,DCAF4,PTPN13,0.0,1.0
217,DCAF4,PTPN12,0.0,-1.9434164716336324
218,DCAF4,KIF5B,0.0,-2.9434164716336326
219,DCAF4,ARCN1,0.0,-2.643856189774725
220,DCAF4,UTRN,0.0,-2.395928676331139
221,DCAF4,GNAO1,0.0,0.0
222,DCAF4,GAPDH,0.99,1.956056652412403
223,DCAF4,NDRG1,0.0,-2.643856189774725
224,DCAF4,ARHGAP1,0.0,-2.395928676331139
225,DCAF4,PPM1G,0.0,-1.1202942337177118
226,DCAF4,SRSF7,1.0,6.129283016944966
227,DCAF4,SRSF6,0.26,1.3219280948873624
228,DCAF4,SRSF1,0.47,3.321928094887362
229,DCAF4,ABCF1,0.0,-0.6896598793878495
230,DCAF4,USP47,0.0,-3.8365012677171206
231,DCAF4,SRSF9,0.0,3.321928094887362
232,DCAF4,RAPH1,0.0,0.13750352374993502
233,DCAF4,AATF,0.01,0.0
234,DCAF4,PRKAB1,0.0,-3.1844245711374275
235,DCAF4,CDK11B,0.34,1.3219280948873624
236,DCAF4,RPUSD2,0.0,-2.0
237,DCAF4,PTPN2,0.0,-1.736965594166206
238,DCAF4,ECM29,0.01,-0.5777669993169522
239,DCAF4,SLC3A2,0.0,-2.8365012677171206
240,DCAF4,LRCH1,0.0,-2.0
241,DCAF4,BAG2,0.0,-1.7858751946471527
242,DCAF4,BAG3,0.0,-1.7858751946471527
243,DCAF4,MSRB3,1.0,4.643856189774724
244,DCAF4,RPS6,0.0,0.4646682670034443
245,DCAF4,RPS3,0.93,2.9068905956085187
246,DCAF4,RPS2,0.0,0.4646682670034443
247,DCAF4,VDAC2,0.0,0.6229303509201767
248,DCAF4,VDAC1,0.7,2.584962500721156
249,DCAF4,CHMP5,0.0,-0.07400058144377691
250,DCAF4,RPS8,0.1,1.0
251,DCAF4,CTPS1,0.0,-3.1844245711374275
252,DCAF4,DHX57,1.0,9.06339508128851
253,DCAF4,ANAPC4,0.0,-1.7858751946471527
254,DCAF4,GRSF1,1.0,7.643856189774724
255,DCAF4,DSG2,0.0,-2.0588936890535687
256,DCAF4,DSG1,0.95,4.321928094887363
257,DCAF4,NEMF,0.47,3.321928094887362
258,DCAF4,ZNF326,1.0,7.129283016944966
259,DCAF4,SH3BP5L,0.0,-3.473931188332412
260,DCAF4,ERCC5,0.0,-1.7858751946471527
261,DCAF4,LGALS1,0.72,1.8073549220576042
262,DCAF4,USP7,0.0,0.5058909297299573
263,DCAF4,FSCN1,1.0,7.409390936137702
264,DCAF4,NRBF2,0.0,-1.434402824145775
265,DCAF4,NUP50,0.0,-1.3959286763311392
266,DCAF4,MYL12B,0.0,0.0
267,DCAF4,HN1,0.0,-0.12029423371771175
268,DCAF4,WAPAL,0.0,-0.7612131404128835
269,DCAF4,KIAA1217,0.0,1.01435529297707
270,DCAF4,KIAA1211,0.0,-4.058893689053568
271,DCAF4,TMPO,0.0,-4.321928094887363
272,DCAF4,MCM3AP,0.0,-3.0588936890535687
273,DCAF4,VARS,0.0,-2.5563933485243853
274,DCAF4,SMCR8,0.0,-2.8365012677171206
275,DCAF4,KIAA1524,0.0,-1.8365012677171204
276,DCAF4,KIAA1033,0.0,0.0
277,DCAF4,AP3B1,0.0,-2.321928094887362
278,DCAF4,RPL28,0.0,0.0
279,DCAF4,RPL24,0.0,0.4436066514756148
280,DCAF4,RPL27,0.0,0.16349873228287956
281,DCAF4,RPL26,0.97,4.643856189774724
282,DCAF4,NAP1L4,0.5,1.2141248053528473
283,DCAF4,RPL23,0.91,2.4594316186372973
284,DCAF4,ATG3,0.0,-0.7858751946471527
285,DCAF4,SPAG7,0.0,-2.321928094887362
286,DCAF4,PEAK1,0.0,-5.643856189774724
287,DCAF4,ILKAP,0.0,-2.9434164716336326
288,DCAF4,KIAA1143,0.0,-0.5777669993169522
289,DCAF4,PPP1CB,0.0,-1.0
290,DCAF4,PPP1CA,0.0,-0.5777669993169522
291,DCAF4,SRRM1,1.0,3.3923174227787602
292,DCAF4,SRRM2,1.0,7.569855608330948
293,DCAF4,CCDC174,0.0,-1.286304185156641
294,DCAF4,KANK2,0.0,-1.9434164716336324
295,DCAF4,ABHD15,0.0,-1.0
296,DCAF4,PUF60,0.0,-0.5777669993169522
297,DCAF4,PLIN3,0.0,-0.6214883767462702
298,DCAF4,ZYX,0.0,-1.6896598793878495
299,DCAF4,SMAP1,0.0,0.2630344058337938
300,DCAF4,ATG2B,0.0,-0.9434164716336325
301,DCAF4,CIAPIN1,0.0,-1.434402824145775
302,DCAF4,RSBN1,0.0,-0.7369655941662062
303,DCAF4,HSP90AB1,1.0,1.4646682670034443
304,DCAF4,ARHGAP21,0.0,0.2986583155645151
305,DCAF4,DVL1,1.0,7.321928094887363
306,DCAF4,ARHGAP29,0.0,-0.6438561897747246
307,DCAF4,TDRD3,1.0,6.20945336562895
308,DCAF4,NKRF,0.98,2.169925001442312
309,DCAF4,SRGAP2,0.0,-0.5777669993169522
310,DCAF4,PA2G4,0.0,-1.5145731728297585
311,DCAF4,UBR5,0.83,2.0
312,DCAF4,URI1,0.3,1.3785116232537298
313,DCAF4,TWF1,0.0,-1.8365012677171204
314,DCAF4,WDR55,0.0,-2.5563933485243853
315,DCAF4,TWF2,0.0,-0.5563933485243853
316,DCAF4,EIF4G3,0.0,-0.25153876699596445
317,DCAF4,EIF4G2,0.0,-0.25153876699596445
318,DCAF4,VPS72,0.0,-1.0
319,DCAF4,RASSF8,0.0,-0.5777669993169522
320,DCAF4,RPL8,0.01,0.32192809488736235
321,DCAF4,TRIM33,0.0,-4.058893689053568
322,DCAF4,PCM1,0.0,0.4436066514756148
323,DCAF4,RPL4,0.03,1.0
324,DCAF4,RPL5,1.0,5.906890595608519
325,DCAF4,RPL3,0.73,3.584962500721156
326,DCAF4,FEN1,0.0,-0.5563933485243853
327,DCAF4,CTIF,0.0,0.0
328,DCAF4,CHD1,1.0,6.321928094887363
329,DCAF4,CHD3,0.23,1.584962500721156
330,DCAF4,CHD4,0.0,-0.4540316308947075
331,DCAF4,CHD7,0.0,-2.321928094887362
332,DCAF4,CHD6,0.88,3.169925001442312
333,DCAF4,CHD8,0.0,0.3334237337251918
334,DCAF4,CAP1,0.0,-2.643856189774725
335,DCAF4,FLYWCH2,0.14,1.0
336,DCAF4,TTC4,0.96,3.4594316186372973
337,DCAF4,PSME3,0.0,-2.321928094887362
338,DCAF4,POLR2A,0.0,-1.2175914350726267
339,DCAF4,DYNC1LI1,0.0,-2.1202942337177118
340,DCAF4,POLR2B,0.01,0.0
341,DCAF4,USP54,1.0,7.936637939002571
342,DCAF4,CNTNAP4,0.0,-1.0
343,DCAF4,ASCC3,1.0,3.1076878693143732
344,DCAF4,CCNK,0.0,-3.643856189774725
345,DCAF4,VBP1,0.99,2.584962500721156
346,DCAF4,FAM120C,1.0,7.714245517666122
347,DCAF4,FAM120A,1.0,2.720278465233327
348,DCAF4,NCOR2,1.0,1.9781956296816516
349,DCAF4,NCOR1,0.0,-3.473931188332412
350,DCAF4,ZNF621,0.99,4.906890595608519
351,DCAF4,ZNF622,0.92,2.584962500721156
352,DCAF4,DDX1,0.0,-1.7858751946471527
353,DCAF4,RPL6,0.0,0.9107326619029126
354,DCAF4,NBN,0.0,-2.1202942337177118
355,DCAF4,GPN1,0.0,-1.0
356,DCAF4,RPL7,0.19,1.0
357,DCAF4,NFKB2,0.0,-5.643856189774724
358,DCAF4,ZFP36L1,1.0,3.700439718141092
359,DCAF4,GGA3,0.0,-2.5563933485243853
360,DCAF4,HIST1H1A,1.0,5.491853096329675
361,DCAF4,FHOD1,0.0,-1.6896598793878495
362,DCAF4,TACC1,0.0,-4.321928094887363
363,DCAF4,PKD1,0.0,0.0
364,DCAF4,HIVEP1,0.01,0.9107326619029126
365,DCAF4,HIVEP2,0.0,-2.736965594166206
366,DCAF4,MKI67,0.5,1.372952097911829
367,DCAF4,ZNF318,0.0,0.8875252707415875
368,DCAF4,KALRN,0.0,0.0
369,DCAF4,JUNB,0.0,-1.8365012677171204
370,DCAF4,ZNF516,0.0,-0.862496476250065
371,DCAF4,ANKHD1,0.01,1.2387868595871165
372,DCAF4,MLH1,0.0,-1.3959286763311392
373,DCAF4,ZCCHC7,0.95,4.321928094887363
374,DCAF4,SIN3B,0.0,-0.20091269392599642
375,DCAF4,SH3KBP1,0.0,-3.473931188332412
376,DCAF4,VPS13C,1.0,6.087462841250339
377,DCAF4,SIN3A,0.0,-0.5994620704162712
378,DCAF4,PGRMC2,0.0,-2.0588936890535687
379,DCAF4,SCAF11,0.0,-1.4739311883324124
380,DCAF4,NUP160,0.0,-1.2175914350726267
381,DCAF4,RTF1,0.0,-1.4739311883324124
382,DCAF4,TAB2,0.0,-2.0
383,DCAF4,RPL31,0.01,0.0
384,DCAF4,PCCA,1.0,1.632268215499513
385,DCAF4,DKC1,1.0,6.321928094887363
386,DCAF4,SLC4A1AP,0.0,-1.4739311883324124
387,DCAF4,SMARCC2,0.0,-2.8365012677171206
388,DCAF4,ZCCHC11,1.0,5.285402218862249
389,DCAF4,ZCCHC17,0.5,3.9068905956085187
390,DCAF4,BUB1B,0.0,-1.3959286763311392
391,DCAF4,SUMO1,0.0,0.0
392,DCAF4,PSPC1,0.0,0.056583528366367514
393,DCAF4,DBN1,0.0,-2.1202942337177118
394,DCAF4,COMMD8,0.0,-1.1202942337177118
395,DCAF4,SMG6,0.0,3.321928094887362
396,DCAF4,DLG5,0.0,-0.029146345659516508
397,DCAF4,SMG9,0.0,-0.5777669993169522
398,DCAF4,SMG8,0.0,-1.5994620704162712
399,DCAF4,FAM114A1,0.0,-5.058893689053568
400,DCAF4,FAM114A2,0.0,-4.321928094887363
401,DCAF4,METTL14,0.0,-1.7858751946471527
402,DCAF4,ZMYM1,0.01,0.32192809488736235
403,DCAF4,ZMYM4,0.0,-1.0
404,DCAF4,SRFBP1,0.0,-0.4540316308947075
405,DCAF4,MTUS1,0.0,-1.0
406,DCAF4,STK4,0.0,-0.5777669993169522
407,DCAF4,R3HCC1L,0.0,-3.321928094887362
408,DCAF4,GTF2F1,0.0,-2.0
409,DCAF4,AKAP1,0.0,-1.736965594166206
410,DCAF4,AKAP2,0.0,-2.8365012677171206
411,DCAF4,GTF2F2,0.0,-1.4739311883324124
412,DCAF4,DDX60L,1.0,6.906890595608519
413,DCAF4,AKAP8,0.97,5.321928094887363
414,DCAF4,EIF2A,0.0,0.028569152196770916
415,DCAF4,TEX2,0.0,-3.473931188332412
416,DCAF4,STARD9,0.0,3.321928094887362
417,DCAF4,YBX1,0.99,3.700439718141092
418,DCAF4,YBX3,1.0,4.247927513443585
419,DCAF4,CAPZB,0.0,-0.7131188522118385
420,DCAF4,RRP1B,0.04,0.9107326619029126
421,DCAF4,SIRT1,0.99,2.4594316186372973
422,DCAF4,HSP90B1,1.0,3.700439718141092
423,DCAF4,TANGO6,0.0,-1.8365012677171204
424,DCAF4,TTC1,0.0,-1.286304185156641
425,DCAF4,STIP1,0.0,-0.5563933485243853
426,DCAF4,WDR43,0.05,1.1243281350022019
427,DCAF4,WDR44,0.0,-4.321928094887363
428,DCAF4,AHSA1,0.0,-0.4540316308947075
429,DCAF4,PCLO,0.0,-2.0
430,DCAF4,SENP6,0.4,1.584962500721156
431,DCAF4,DST,0.0,-2.8365012677171206
432,DCAF4,DSP,0.38,1.584962500721156
433,DCAF4,CUX1,0.0,-1.0
434,DCAF4,ZNF384,0.0,-3.643856189774725
435,DCAF4,ASAP1,0.0,-2.1844245711374275
436,DCAF4,GLMN,1.0,2.643856189774725
437,DCAF4,PDAP1,0.0,-0.3040061868900999
438,DCAF4,GSTO1,0.0,-4.058893689053568
439,DCAF4,DNAJC8,0.0,-1.0892673380970874
440,DCAF4,DNAJC9,0.0,-1.0
441,DCAF4,CAMSAP2,0.0,-1.0
442,DCAF4,DNAJC7,0.0,-0.4150374992788438
443,DCAF4,MAGOHB,0.01,0.0
444,DCAF4,C9ORF40,0.97,4.643856189774724
445,DCAF4,TTC31,0.97,4.643856189774724
446,DCAF4,RRP12,0.0,-0.12029423371771175
447,DCAF4,SDCCAG3,0.0,1.0
448,DCAF4,PRKDC,0.0,0.8875252707415875
449,DCAF4,MKRN2,0.95,4.321928094887363
450,DCAF4,NCOA7,0.0,-2.8365012677171206
451,DCAF4,PHAX,0.0,0.13750352374993502
452,DCAF4,CPEB4,1.0,6.491853096329675
453,DCAF4,LIMD1,0.0,-0.7858751946471527
454,DCAF4,EEF1A2,0.0,0.08406426478847455
455,DCAF4,CEP44,0.27,1.1699250014423124
456,DCAF4,MCAM,0.0,-2.643856189774725
457,DCAF4,CAPZA1,0.0,0.0
458,DCAF4,ZNF638,0.0,0.8237493603082727
459,DCAF4,APOBEC3F,1.0,6.321928094887363
460,DCAF4,GEMIN5,0.0,-1.3959286763311392
461,DCAF4,SARS,0.0,-3.1844245711374275
462,DCAF4,CMTR1,0.0,-2.5563933485243853
463,DCAF4,CTTN,0.0,-0.4344028241457749
464,DCAF4,LARP1B,0.99,2.523561956057013
465,DCAF4,ERC1,0.0,-0.23446525363702297
466,DCAF4,CHMP4B,0.0,-0.6438561897747246
467,DCAF4,WRNIP1,1.0,7.643856189774724
468,DCAF4,SPEF2,0.0,3.321928094887362
469,DCAF4,ERH,0.0,-1.3219280948873622
470,DCAF4,EIF2S2,0.02,0.32192809488736235
471,DCAF4,DDX17,1.0,7.129283016944966
472,DCAF4,LPIN2,1.0,7.2761244052742375
473,DCAF4,LPIN3,1.0,7.022367813028454
474,DCAF4,DDX10,0.0,0.25096157353321874
475,DCAF4,LPIN1,1.0,7.491853096329675
476,DCAF4,CDK12,0.0,-0.4150374992788438
477,DCAF4,DDX18,0.98,3.321928094887362
478,DCAF4,N4BP1,0.0,-0.7369655941662062
479,DCAF4,TRA2B,0.5,4.321928094887363
480,DCAF4,N4BP2,1.0,2.5109619192773796
481,DCAF4,HEATR1,0.0,0.34482849699744117
482,DCAF4,MDC1,0.0,-0.1360615495760284
483,DCAF4,TRIP12,0.0,-1.0
484,DCAF4,MEX3A,1.0,7.022367813028454
485,DCAF4,IFT172,0.0,-1.2175914350726267
486,DCAF4,NUP37,0.0,-3.8365012677171206
487,DCAF4,NCL,0.0,-0.029146345659516508
488,DCAF4,SLC1A5,0.0,-2.321928094887362
489,DCAF4,CHERP,0.0,-0.862496476250065
490,DCAF4,FRYL,0.0,-1.0
491,DCAF4,GNL3,0.99,4.906890595608519
492,DCAF4,GNL2,1.0,3.346247774082775
493,DCAF4,EIF3A,0.0,-1.1844245711374275
494,DCAF4,EIF3C,0.0,-0.10469737866669322
495,DCAF4,EIF3D,1.0,2.873813198359087
496,DCAF4,EIF3F,0.0,-1.8889686876112561
497,DCAF4,EIF3G,0.0,-1.1202942337177118
498,DCAF4,RARS,0.0,-1.0291463456595165
499,DCAF4,CACUL1,0.0,0.1505596765753814
500,DCAF4,NOL11,0.0,0.09761079662642233
501,DCAF4,NOL10,1.0,2.925999418556223
502,DCAF4,BAZ1A,0.0,-2.321928094887362
503,DCAF4,BAZ1B,0.0,0.0
504,DCAF4,TPR,0.0,0.7398481026993275
505,DCAF4,NMT1,0.0,-0.16812275880832692
506,DCAF4,ANAPC1,0.0,-1.9434164716336324
507,DCAF4,OSBPL11,0.0,-2.736965594166206
508,DCAF4,VAT1,0.0,-3.0588936890535687
509,DCAF4,CNN3,0.0,-0.9434164716336325
510,DCAF4,PTGES3,0.5,3.9068905956085187
511,DCAF4,NFATC1,0.0,-0.3219280948873623
512,DCAF4,FUBP3,1.0,1.5410191531335593
513,DCAF4,FUBP1,0.0,0.6040713236688608
514,DCAF4,KATNA1,0.0,-3.1844245711374275
515,DCAF4,EXOSC9,0.0,-1.7858751946471527
516,DCAF4,VANGL1,0.0,0.0
517,DCAF4,CCAR2,0.0,0.8718436485093178
518,DCAF4,MTDH,0.0,-3.1844245711374275
519,DCAF4,GTF2E1,0.0,-0.6665762662748083
520,DCAF4,GTF2E2,0.0,-0.5353317329965557
521,DCAF4,RRBP1,0.0,-1.2515387669959646
522,DCAF4,UBP1,0.0,-3.643856189774725
523,DCAF4,COPB1,0.0,-1.3959286763311392
524,DCAF4,C3ORF17,1.0,5.321928094887363
