Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDCAF4,GSDMD,GSDMD,0|1,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-8.88,0.25,0.55,
XDCAF4,DLGAP5,DLGAP5,20|24,44,22.0,2,56|57,0.0,0.0,0.0,0.0,0.0,-185.92,0.39,0.55,
XDCAF4,EIF4ENIF1,EIF4ENIF1,60|54,114,57.0,2,20|20,0.97,1.0,0.97,1.0,0.97,2.81,2.85,0.0,
XDCAF4,MBNL1,MBNL1,12|11,23,11.5,2,0|0,1.0,1.0,1.0,1.0,1.0,17.62,115.0,0.0,
XDCAF4,MBNL2,MBNL2,5|7,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,8.16,60.0,0.0,
XDCAF4,TRIM28,TRIM28,15|20,35,17.5,2,43|39,0.0,0.0,0.0,0.0,0.0,-133.93,0.43,0.55,
XDCAF4,SLC25A3,SLC25A3,3|4,7,3.5,2,2|2,0.05,0.07,0.05,0.07,0.05,-3.9,1.75,0.28,
XDCAF4,TRIM25,TRIM25,25|26,51,25.5,2,25|23,0.0,0.0,0.0,0.0,0.0,-49.53,1.06,0.52,
XDCAF4,TRIM26,TRIM26,5|4,9,4.5,2,0|1,0.96,0.98,0.96,0.98,0.96,2.59,9.0,0.01,
XDCAF4,CLCN7,CLCN7,1|0,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-21.94,0.1,0.55,
XDCAF4,R3HDM1,R3HDM1,19|16,35,17.5,2,0|0,1.0,1.0,1.0,1.0,1.0,25.16,175.0,0.0,
XDCAF4,R3HDM2,R3HDM2,4|10,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.48,70.0,0.0,
XDCAF4,BRD4,BRD4,14|18,32,16.0,2,34|39,0.0,0.0,0.0,0.0,0.0,-117.78,0.44,0.55,
XDCAF4,COIL,COIL,15|15,30,15.0,2,7|12,0.0,0.0,0.0,0.0,0.0,-13.15,1.58,0.43,
XDCAF4,NELFCD,NELFCD,13|8,21,10.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-36.23,0.81,0.55,
XDCAF4,RBM47,RBM47,1|2,3,1.5,2,0|0,0.47,0.95,0.47,0.95,0.47,0.86,15.0,0.09,
XDCAF4,PTPN13,PTPN13,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-1.48,2.0,0.55,
XDCAF4,PTPN12,PTPN12,10|6,16,8.0,2,35|27,0.0,0.0,0.0,0.0,0.0,-115.66,0.26,0.55,
XDCAF4,KIF5B,KIF5B,6|4,10,5.0,2,37|42,0.0,0.0,0.0,0.0,0.0,-159.03,0.13,0.55,
XDCAF4,ARCN1,ARCN1,3|2,5,2.5,2,15|17,0.0,0.0,0.0,0.0,0.0,-63.21,0.16,0.55,
XDCAF4,UTRN,UTRN,19|15,34,17.0,2,83|95,0.0,0.0,0.0,0.0,0.0,-337.97,0.19,0.55,
XDCAF4,GNAO1,GNAO1,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.09,1.0,0.55,
XDCAF4,GAPDH,GAPDH,17|14,31,15.5,2,3|5,0.99,1.0,0.99,1.0,0.99,3.55,3.88,0.0,
XDCAF4,NDRG1,NDRG1,1|2,3,1.5,2,8|11,0.0,0.0,0.0,0.0,0.0,-38.24,0.16,0.55,
XDCAF4,ARHGAP1,ARHGAP1,5|4,9,4.5,2,29|19,0.0,0.0,0.0,0.0,0.0,-91.25,0.19,0.55,
XDCAF4,PPM1G,PPM1G,8|8,16,8.0,2,19|16,0.0,0.0,0.0,0.0,0.0,-53.99,0.46,0.55,
XDCAF4,SRSF7,SRSF7,7|7,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,11.4,70.0,0.0,
XDCAF4,SRSF6,SRSF6,2|3,5,2.5,2,1|1,0.26,0.38,0.26,0.38,0.26,-1.83,2.5,0.17,
XDCAF4,SRSF1,SRSF1,0|2,2,1.0,2,0|0,0.47,0.95,0.47,0.95,0.47,-1.65,10.0,0.09,
XDCAF4,ABCF1,ABCF1,9|9,18,9.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-40.17,0.62,0.55,
XDCAF4,USP47,USP47,2|0,2,1.0,2,14|15,0.0,0.0,0.0,0.0,0.0,-64.18,0.07,0.55,
XDCAF4,SRSF9,SRSF9,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.86,10.0,0.55,
XDCAF4,RAPH1,RAPH1,28|29,57,28.5,2,25|27,0.0,0.0,0.0,0.0,0.0,-52.24,1.1,0.52,
XDCAF4,AATF,AATF,1|3,4,2.0,2,2|2,0.01,0.02,0.01,0.02,0.01,-6.78,1.0,0.32,
XDCAF4,PRKAB1,PRKAB1,1|0,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-19.79,0.11,0.55,
XDCAF4,CDK11B,CDK11B,9|6,15,7.5,2,2|4,0.34,0.65,0.34,0.65,0.34,-3.22,2.5,0.16,
XDCAF4,RPUSD2,RPUSD2,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.88,0.25,0.55,
XDCAF4,PTPN2,PTPN2,1|2,3,1.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-18.93,0.3,0.55,
XDCAF4,ECM29,ECM29,2|0,2,1.0,2,2|1,0.01,0.03,0.01,0.03,0.01,-6.89,0.67,0.31,
XDCAF4,SLC3A2,SLC3A2,5|5,10,5.0,2,30|42,0.0,0.0,0.0,0.0,0.0,-140.07,0.14,0.55,
XDCAF4,LRCH1,LRCH1,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.88,0.25,0.55,
XDCAF4,BAG2,BAG2,1|1,2,1.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-12.75,0.29,0.55,
XDCAF4,BAG3,BAG3,11|7,18,9.0,2,27|35,0.0,0.0,0.0,0.0,0.0,-112.76,0.29,0.55,
XDCAF4,MSRB3,MSRB3,9|16,25,12.5,2,0|1,1.0,1.0,1.0,1.0,1.0,9.83,25.0,0.0,
XDCAF4,RPS6,RPS6,6|5,11,5.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-8.05,1.38,0.37,
XDCAF4,RPS3,RPS3,5|10,15,7.5,2,1|1,0.93,1.0,0.93,1.0,0.93,1.81,7.5,0.01,
XDCAF4,RPS2,RPS2,4|7,11,5.5,2,4|4,0.0,0.01,0.0,0.01,0.0,-9.5,1.38,0.35,
XDCAF4,VDAC2,VDAC2,10|10,20,10.0,2,5|8,0.0,0.0,0.0,0.0,0.0,-9.71,1.54,0.4,
XDCAF4,VDAC1,VDAC1,2|4,6,3.0,2,0|1,0.7,0.93,0.7,0.93,0.7,-0.15,6.0,0.03,
XDCAF4,CHMP5,CHMP5,9|10,19,9.5,2,10|10,0.0,0.0,0.0,0.0,0.0,-23.39,0.95,0.55,
XDCAF4,RPS8,RPS8,9|15,24,12.0,2,6|6,0.1,0.19,0.1,0.19,0.1,-9.37,2.0,0.26,
XDCAF4,CTPS1,CTPS1,4|4,8,4.0,2,33|40,0.0,0.0,0.0,0.0,0.0,-145.88,0.11,0.55,
XDCAF4,DHX57,DHX57,55|52,107,53.5,2,0|0,1.0,1.0,1.0,1.0,1.0,77.36,535.0,0.0,
XDCAF4,ANAPC4,ANAPC4,3|4,7,3.5,2,11|13,0.0,0.0,0.0,0.0,0.0,-43.13,0.29,0.55,
XDCAF4,GRSF1,GRSF1,19|21,40,20.0,2,0|0,1.0,1.0,1.0,1.0,1.0,29.61,200.0,0.0,
XDCAF4,DSG2,DSG2,6|8,14,7.0,2,30|28,0.0,0.0,0.0,0.0,0.0,-107.0,0.24,0.55,
XDCAF4,DSG1,DSG1,2|2,4,2.0,2,0|0,0.95,0.95,0.95,0.95,0.95,2.89,20.0,0.01,
XDCAF4,NEMF,NEMF,0|2,2,1.0,2,0|0,0.47,0.95,0.47,0.95,0.47,-1.65,10.0,0.09,
XDCAF4,ZNF326,ZNF326,10|18,28,14.0,2,0|0,1.0,1.0,1.0,1.0,1.0,16.09,140.0,0.0,
XDCAF4,SH3BP5L,SH3BP5L,2|0,2,1.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-48.56,0.09,0.55,
XDCAF4,ERCC5,ERCC5,2|0,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-15.42,0.29,0.55,
XDCAF4,LGALS1,LGALS1,8|6,14,7.0,2,3|1,0.72,0.92,0.72,0.92,0.72,0.05,3.5,0.03,
XDCAF4,USP7,USP7,50|41,91,45.5,2,27|37,0.0,0.0,0.0,0.0,0.0,-54.76,1.42,0.51,
XDCAF4,FSCN1,FSCN1,17|17,34,17.0,2,0|0,1.0,1.0,1.0,1.0,1.0,26.65,170.0,0.0,
XDCAF4,NRBF2,NRBF2,3|4,7,3.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-32.71,0.37,0.55,
XDCAF4,NUP50,NUP50,3|6,9,4.5,2,14|10,0.0,0.0,0.0,0.0,0.0,-43.13,0.38,0.55,
XDCAF4,MYL12B,MYL12B,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.28,1.0,0.55,
XDCAF4,HN1,HN1,8|16,24,12.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-36.23,0.92,0.48,
XDCAF4,WAPAL,WAPAL,32|32,64,32.0,2,53|56,0.0,0.0,0.0,0.0,0.0,-151.8,0.59,0.55,
XDCAF4,KIAA1217,KIAA1217,48|47,95,47.5,2,22|25,0.0,0.0,0.0,0.0,0.0,-17.47,2.02,0.46,
XDCAF4,KIAA1211,KIAA1211,1|2,3,1.5,2,27|27,0.0,0.0,0.0,0.0,0.0,-115.41,0.06,0.55,
XDCAF4,TMPO,TMPO,2|1,3,1.5,2,29|32,0.0,0.0,0.0,0.0,0.0,-130.99,0.05,0.55,
XDCAF4,MCM3AP,MCM3AP,0|1,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-17.55,0.12,0.55,
XDCAF4,VARS,VARS,6|5,11,5.5,2,34|32,0.0,0.0,0.0,0.0,0.0,-127.28,0.17,0.55,
XDCAF4,SMCR8,SMCR8,7|5,12,6.0,2,46|38,0.0,0.0,0.0,0.0,0.0,-166.46,0.14,0.55,
XDCAF4,KIAA1524,KIAA1524,10|11,21,10.5,2,32|43,0.0,0.0,0.0,0.0,0.0,-131.84,0.28,0.55,
XDCAF4,KIAA1033,KIAA1033,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.28,1.0,0.55,
XDCAF4,AP3B1,AP3B1,3|4,7,3.5,2,15|20,0.0,0.0,0.0,0.0,0.0,-66.57,0.2,0.55,
XDCAF4,RPL28,RPL28,2|2,4,2.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-5.35,1.0,0.55,
XDCAF4,RPL24,RPL24,6|9,15,7.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-11.88,1.36,0.37,
XDCAF4,RPL27,RPL27,5|4,9,4.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-9.5,1.12,0.39,
XDCAF4,RPL26,RPL26,2|3,5,2.5,2,0|0,0.97,0.99,0.97,0.99,0.97,2.89,25.0,0.0,
XDCAF4,NAP1L4,NAP1L4,52|34,86,43.0,2,17|20,0.5,0.99,0.5,0.99,0.5,-17.98,2.32,0.07,
XDCAF4,RPL23,RPL23,5|6,11,5.5,2,1|1,0.91,0.95,0.91,0.95,0.91,1.81,5.5,0.01,
XDCAF4,ATG3,ATG3,7|8,15,7.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-38.14,0.58,0.55,
XDCAF4,SPAG7,SPAG7,1|1,2,1.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-18.93,0.2,0.55,
XDCAF4,PEAK1,PEAK1,0|1,1,0.5,2,22|23,0.0,0.0,0.0,0.0,0.0,-99.96,0.02,0.55,
XDCAF4,ILKAP,ILKAP,1|1,2,1.0,2,8|7,0.0,0.0,0.0,0.0,0.0,-29.6,0.13,0.55,
XDCAF4,KIAA1143,KIAA1143,4|2,6,3.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-14.65,0.67,0.55,
XDCAF4,PPP1CB,PPP1CB,1|1,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.78,0.5,0.55,
XDCAF4,PPP1CA,PPP1CA,3|3,6,3.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-12.82,0.67,0.55,
XDCAF4,SRRM1,SRRM1,11|10,21,10.5,2,1|1,1.0,1.0,1.0,1.0,1.0,8.2,10.5,0.0,
XDCAF4,SRRM2,SRRM2,13|25,38,19.0,2,0|0,1.0,1.0,1.0,1.0,1.0,20.66,190.0,0.0,
XDCAF4,CCDC174,CCDC174,5|7,12,6.0,2,14|15,0.0,0.0,0.0,0.0,0.0,-48.55,0.41,0.55,
XDCAF4,KANK2,KANK2,6|3,9,4.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-66.57,0.26,0.55,
XDCAF4,ABHD15,ABHD15,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.68,0.5,0.55,
XDCAF4,PUF60,PUF60,16|21,37,18.5,2,28|27,0.0,0.0,0.0,0.0,0.0,-77.35,0.67,0.55,
XDCAF4,PLIN3,PLIN3,27|31,58,29.0,2,49|40,0.0,0.0,0.0,0.0,0.0,-122.44,0.65,0.55,
XDCAF4,ZYX,ZYX,10|13,23,11.5,2,33|41,0.0,0.0,0.0,0.0,0.0,-129.86,0.31,0.55,
XDCAF4,SMAP1,SMAP1,7|5,12,6.0,2,2|8,0.0,0.0,0.0,0.0,0.0,-11.04,1.2,0.39,
XDCAF4,ATG2B,ATG2B,19|14,33,16.5,2,30|34,0.0,0.0,0.0,0.0,0.0,-99.42,0.52,0.55,
XDCAF4,CIAPIN1,CIAPIN1,12|9,21,10.5,2,31|26,0.0,0.0,0.0,0.0,0.0,-96.8,0.37,0.55,
XDCAF4,RSBN1,RSBN1,2|1,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.78,0.6,0.55,
XDCAF4,HSP90AB1,HSP90AB1,142|131,273,136.5,2,55|44,1.0,1.0,1.0,1.0,1.0,5.73,2.76,0.0,
XDCAF4,ARHGAP21,ARHGAP21,15|12,27,13.5,2,9|13,0.0,0.0,0.0,0.0,0.0,-22.57,1.23,0.47,
XDCAF4,DVL1,DVL1,14|18,32,16.0,2,0|0,1.0,1.0,1.0,1.0,1.0,22.17,160.0,0.0,
XDCAF4,ARHGAP29,ARHGAP29,15|17,32,16.0,2,19|31,0.0,0.0,0.0,0.0,0.0,-69.1,0.64,0.55,
XDCAF4,TDRD3,TDRD3,35|39,74,37.0,2,0|1,1.0,1.0,1.0,1.0,1.0,47.45,74.0,0.0,
XDCAF4,NKRF,NKRF,16|11,27,13.5,2,3|3,0.98,1.0,0.98,1.0,0.98,2.98,4.5,0.0,
XDCAF4,SRGAP2,SRGAP2,1|1,2,1.0,2,2|1,0.0,0.0,0.0,0.0,0.0,-5.08,0.67,0.55,
XDCAF4,PA2G4,PA2G4,3|4,7,3.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-34.76,0.35,0.55,
XDCAF4,UBR5,UBR5,6|6,12,6.0,2,1|2,0.83,0.83,0.83,0.83,0.83,1.56,4.0,0.02,
XDCAF4,URI1,URI1,6|7,13,6.5,2,3|2,0.3,0.43,0.3,0.43,0.3,-1.55,2.6,0.17,
XDCAF4,TWF1,TWF1,3|5,8,4.0,2,12|17,0.0,0.0,0.0,0.0,0.0,-53.73,0.28,0.55,
XDCAF4,WDR55,WDR55,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.19,0.17,0.55,
XDCAF4,TWF2,TWF2,11|12,23,11.5,2,21|13,0.0,0.0,0.0,0.0,0.0,-45.88,0.68,0.55,
XDCAF4,EIF4G3,EIF4G3,16|16,32,16.0,2,21|17,0.0,0.0,0.0,0.0,0.0,-45.1,0.84,0.55,
XDCAF4,EIF4G2,EIF4G2,56|58,114,57.0,2,66|70,0.0,0.0,0.0,0.0,0.0,-160.59,0.84,0.55,
XDCAF4,VPS72,VPS72,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.68,0.5,0.55,
XDCAF4,RASSF8,RASSF8,1|1,2,1.0,2,2|1,0.0,0.0,0.0,0.0,0.0,-5.08,0.67,0.55,
XDCAF4,RPL8,RPL8,2|3,5,2.5,2,2|2,0.01,0.02,0.01,0.02,0.01,-5.35,1.25,0.32,
XDCAF4,TRIM33,TRIM33,1|0,1,0.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-37.46,0.06,0.55,
XDCAF4,PCM1,PCM1,33|35,68,34.0,2,19|31,0.0,0.0,0.0,0.0,0.0,-41.66,1.36,0.5,
XDCAF4,RPL4,RPL4,10|14,24,12.0,2,6|6,0.03,0.06,0.03,0.06,0.03,-7.99,2.0,0.29,
XDCAF4,RPL5,RPL5,6|6,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.79,60.0,0.0,
XDCAF4,RPL3,RPL3,2|10,12,6.0,2,0|1,0.73,1.0,0.73,1.0,0.73,-0.15,12.0,0.02,
XDCAF4,FEN1,FEN1,11|10,21,10.5,2,15|16,0.0,0.0,0.0,0.0,0.0,-42.18,0.68,0.55,
XDCAF4,CTIF,CTIF,2|2,4,2.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-5.35,1.0,0.55,
XDCAF4,CHD1,CHD1,6|10,16,8.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.79,80.0,0.0,
XDCAF4,CHD3,CHD3,1|2,3,1.5,2,0|1,0.23,0.46,0.23,0.46,0.23,-1.48,3.0,0.17,
XDCAF4,CHD4,CHD4,82|64,146,73.0,2,91|110,0.0,0.0,0.0,0.0,0.0,-269.39,0.73,0.55,
XDCAF4,CHD7,CHD7,5|4,9,4.5,2,19|25,0.0,0.0,0.0,0.0,0.0,-82.9,0.2,0.55,
XDCAF4,CHD6,CHD6,3|6,9,4.5,2,0|1,0.88,1.0,0.88,1.0,0.88,1.19,9.0,0.01,
XDCAF4,CHD8,CHD8,25|33,58,29.0,2,23|23,0.0,0.0,0.0,0.0,0.0,-46.02,1.26,0.5,
XDCAF4,CAP1,CAP1,2|5,7,3.5,2,22|21,0.0,0.0,0.0,0.0,0.0,-87.23,0.16,0.55,
XDCAF4,FLYWCH2,FLYWCH2,2|2,4,2.0,2,1|1,0.14,0.14,0.14,0.14,0.14,-1.83,2.0,0.24,
XDCAF4,TTC4,TTC4,4|7,11,5.5,2,0|1,0.96,1.0,0.96,1.0,0.96,2.59,11.0,0.01,
XDCAF4,PSME3,PSME3,3|2,5,2.5,2,13|12,0.0,0.0,0.0,0.0,0.0,-48.09,0.2,0.55,
XDCAF4,POLR2A,POLR2A,2|1,3,1.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-12.76,0.43,0.55,
XDCAF4,DYNC1LI1,DYNC1LI1,1|2,3,1.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-25.32,0.23,0.55,
XDCAF4,POLR2B,POLR2B,1|2,3,1.5,2,1|2,0.01,0.03,0.01,0.03,0.01,-5.08,1.0,0.31,
XDCAF4,USP54,USP54,25|24,49,24.5,2,0|0,1.0,1.0,1.0,1.0,1.0,36.96,245.0,0.0,
XDCAF4,CNTNAP4,CNTNAP4,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.44,0.5,0.55,
XDCAF4,ASCC3,ASCC3,34|35,69,34.5,2,4|4,1.0,1.0,1.0,1.0,1.0,26.27,8.62,0.0,
XDCAF4,CCNK,CCNK,0|2,2,1.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-55.26,0.08,0.55,
XDCAF4,VBP1,VBP1,10|8,18,9.0,2,1|2,0.99,1.0,0.99,1.0,0.99,3.79,6.0,0.0,
XDCAF4,FAM120C,FAM120C,19|23,42,21.0,2,0|0,1.0,1.0,1.0,1.0,1.0,29.61,210.0,0.0,
XDCAF4,FAM120A,FAM120A,85|93,178,89.0,2,13|14,1.0,1.0,1.0,1.0,1.0,55.17,6.59,0.0,
XDCAF4,NCOR2,NCOR2,30|41,71,35.5,2,8|10,1.0,1.0,1.0,1.0,1.0,7.53,3.94,0.0,
XDCAF4,NCOR1,NCOR1,1|0,1,0.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-24.18,0.09,0.55,
XDCAF4,ZNF621,ZNF621,3|3,6,3.0,2,0|0,0.99,0.99,0.99,0.99,0.99,4.74,30.0,0.0,
XDCAF4,ZNF622,ZNF622,5|7,12,6.0,2,1|1,0.92,0.99,0.92,0.99,0.92,1.81,6.0,0.01,
XDCAF4,DDX1,DDX1,3|1,4,2.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-27.43,0.29,0.55,
XDCAF4,RPL6,RPL6,17|13,30,15.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-10.73,1.88,0.35,
XDCAF4,NBN,NBN,4|3,7,3.5,2,16|15,0.0,0.0,0.0,0.0,0.0,-58.0,0.23,0.55,
XDCAF4,GPN1,GPN1,4|2,6,3.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-20.65,0.5,0.55,
XDCAF4,RPL7,RPL7,1|3,4,2.0,2,1|1,0.19,0.38,0.19,0.38,0.19,-3.28,2.0,0.22,
XDCAF4,NFKB2,NFKB2,1|0,1,0.5,2,27|34,0.0,0.0,0.0,0.0,0.0,-135.81,0.02,0.55,
XDCAF4,ZFP36L1,ZFP36L1,7|6,13,6.5,2,1|0,1.0,1.0,1.0,1.0,1.0,5.46,13.0,0.0,
XDCAF4,GGA3,GGA3,1|3,4,2.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-46.96,0.17,0.55,
XDCAF4,HIST1H1A,HIST1H1A,4|5,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.48,45.0,0.0,
XDCAF4,FHOD1,FHOD1,12|12,24,12.0,2,35|42,0.0,0.0,0.0,0.0,0.0,-130.95,0.31,0.55,
XDCAF4,TACC1,TACC1,0|2,2,1.0,2,20|18,0.0,0.0,0.0,0.0,0.0,-84.29,0.05,0.55,
XDCAF4,PKD1,PKD1,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.09,1.0,0.55,
XDCAF4,HIVEP1,HIVEP1,7|8,15,7.5,2,3|5,0.01,0.02,0.01,0.02,0.01,-5.26,1.88,0.32,
XDCAF4,HIVEP2,HIVEP2,1|1,2,1.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-25.32,0.15,0.55,
XDCAF4,MKI67,MKI67,102|92,194,97.0,2,39|36,0.5,1.0,0.5,1.0,0.5,-5.32,2.59,0.05,
XDCAF4,ZNF318,ZNF318,21|27,48,24.0,2,15|11,0.0,0.0,0.0,0.0,0.0,-16.89,1.85,0.4,
XDCAF4,KALRN,KALRN,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.28,1.0,0.55,
XDCAF4,JUNB,JUNB,4|4,8,4.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-51.03,0.28,0.55,
XDCAF4,ZNF516,ZNF516,8|8,16,8.0,2,11|18,0.0,0.0,0.0,0.0,0.0,-41.93,0.55,0.55,
XDCAF4,ANKHD1,ANKHD1,68|62,130,65.0,2,26|29,0.01,0.03,0.01,0.03,0.01,-11.16,2.36,0.3,
XDCAF4,MLH1,MLH1,9|6,15,7.5,2,18|21,0.0,0.0,0.0,0.0,0.0,-66.83,0.38,0.55,
XDCAF4,ZCCHC7,ZCCHC7,2|2,4,2.0,2,0|0,0.95,0.95,0.95,0.95,0.95,2.89,20.0,0.01,
XDCAF4,SIN3B,SIN3B,41|31,72,36.0,2,39|44,0.0,0.0,0.0,0.0,0.0,-103.73,0.87,0.55,
XDCAF4,SH3KBP1,SH3KBP1,1|1,2,1.0,2,14|9,0.0,0.0,0.0,0.0,0.0,-47.02,0.09,0.55,
XDCAF4,VPS13C,VPS13C,37|31,68,34.0,2,0|1,1.0,1.0,1.0,1.0,1.0,41.71,68.0,0.0,
XDCAF4,SIN3A,SIN3A,15|10,25,12.5,2,17|21,0.0,0.0,0.0,0.0,0.0,-55.8,0.66,0.55,
XDCAF4,PGRMC2,PGRMC2,4|2,6,3.0,2,9|16,0.0,0.0,0.0,0.0,0.0,-47.87,0.24,0.55,
XDCAF4,SCAF11,SCAF11,3|1,4,2.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-21.07,0.36,0.55,
XDCAF4,NUP160,NUP160,2|1,3,1.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-12.76,0.43,0.55,
XDCAF4,RTF1,RTF1,6|10,16,8.0,2,18|26,0.0,0.0,0.0,0.0,0.0,-77.21,0.36,0.55,
XDCAF4,TAB2,TAB2,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-8.88,0.25,0.55,
XDCAF4,RPL31,RPL31,1|3,4,2.0,2,2|2,0.01,0.02,0.01,0.02,0.01,-6.78,1.0,0.32,
XDCAF4,PCCA,PCCA,387|351,738,369.0,2,122|116,1.0,1.0,1.0,1.0,1.0,58.23,3.1,0.0,
XDCAF4,DKC1,DKC1,10|6,16,8.0,2,0|0,1.0,1.0,1.0,1.0,1.0,9.79,80.0,0.0,
XDCAF4,SLC4A1AP,SLC4A1AP,1|3,4,2.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-21.07,0.36,0.55,
XDCAF4,SMARCC2,SMARCC2,1|1,2,1.0,2,9|5,0.0,0.0,0.0,0.0,0.0,-27.47,0.14,0.55,
XDCAF4,ZCCHC11,ZCCHC11,44|34,78,39.0,2,0|2,1.0,1.0,1.0,1.0,1.0,18.35,39.0,0.0,
XDCAF4,ZCCHC17,ZCCHC17,0|3,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.65,15.0,0.07,
XDCAF4,BUB1B,BUB1B,11|10,21,10.5,2,26|29,0.0,0.0,0.0,0.0,0.0,-90.21,0.38,0.55,
XDCAF4,SUMO1,SUMO1,2|2,4,2.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-5.35,1.0,0.55,
XDCAF4,PSPC1,PSPC1,14|12,26,13.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-27.86,1.04,0.49,
XDCAF4,DBN1,DBN1,8|10,18,9.0,2,36|42,0.0,0.0,0.0,0.0,0.0,-143.96,0.23,0.55,
XDCAF4,COMMD8,COMMD8,3|3,6,3.0,2,5|8,0.0,0.0,0.0,0.0,0.0,-20.54,0.46,0.55,
XDCAF4,SMG6,SMG6,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.86,10.0,0.55,
XDCAF4,DLG5,DLG5,36|28,64,32.0,2,30|35,0.0,0.0,0.0,0.0,0.0,-75.37,0.98,0.53,
XDCAF4,SMG9,SMG9,4|6,10,5.0,2,8|7,0.0,0.0,0.0,0.0,0.0,-22.49,0.67,0.55,
XDCAF4,SMG8,SMG8,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.89,0.33,0.55,
XDCAF4,FAM114A1,FAM114A1,1|0,1,0.5,2,15|16,0.0,0.0,0.0,0.0,0.0,-68.65,0.03,0.55,
XDCAF4,FAM114A2,FAM114A2,1|0,1,0.5,2,10|10,0.0,0.0,0.0,0.0,0.0,-44.1,0.05,0.55,
XDCAF4,METTL14,METTL14,1|1,2,1.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-12.75,0.29,0.55,
