Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XWSB2,FAM81B,FAM81B,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.46,1.0,0.56,
XWSB2,ATR,ATR,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.46,1.0,0.56,
XWSB2,HNRNPL,HNRNPL,3|0,3,1.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-62.31,0.11,0.56,
XWSB2,BRIP1,BRIP1,0|1,1,0.5,2,14|11,0.0,0.0,0.0,0.0,0.0,-55.63,0.04,0.56,
XWSB2,INF2,INF2,1|0,1,0.5,2,17|10,0.0,0.0,0.0,0.0,0.0,-59.91,0.04,0.56,
XWSB2,ATP5A1,ATP5A1,5|23,28,14.0,2,2|3,0.52,1.0,0.52,1.0,0.52,-3.24,5.6,0.1,
XWSB2,ERCC6L,ERCC6L,1|0,1,0.5,2,16|15,0.0,0.0,0.0,0.0,0.0,-69.02,0.03,0.56,
XWSB2,CRYBG3,CRYBG3,1|0,1,0.5,2,42|55,0.0,0.0,0.0,0.0,0.0,-216.78,0.01,0.56,
XWSB2,FANCA,FANCA,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.25,0.25,0.56,
XWSB2,H1F0,H1F0,9|7,16,8.0,2,2|1,0.95,0.99,0.95,0.99,0.95,2.29,5.33,0.01,
XWSB2,HNRNPA3,HNRNPA3,1|0,1,0.5,2,9|6,0.0,0.0,0.0,0.0,0.0,-33.4,0.07,0.56,
XWSB2,HNRNPA0,HNRNPA0,3|3,6,3.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-13.2,0.67,0.56,
XWSB2,HNRNPA1,HNRNPA1,4|2,6,3.0,2,21|19,0.0,0.0,0.0,0.0,0.0,-81.03,0.15,0.56,
XWSB2,ENO1,ENO1,8|8,16,8.0,2,21|21,0.0,0.0,0.0,0.0,0.0,-68.57,0.38,0.56,
XWSB2,PTK2,PTK2,1|1,2,1.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-49.5,0.08,0.56,
XWSB2,PHB2,PHB2,6|12,18,9.0,2,1|0,1.0,1.0,1.0,1.0,1.0,5.09,18.0,0.0,
XWSB2,PAGE2,PAGE2,2|2,4,2.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-15.03,0.44,0.56,
XWSB2,DNAJC13,DNAJC13,0|1,1,0.5,2,19|24,0.0,0.0,0.0,0.0,0.0,-95.86,0.02,0.56,
XWSB2,ARHGDIA,ARHGDIA,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.48,0.2,0.56,
XWSB2,NANP,NANP,1|2,3,1.5,2,8|13,0.0,0.0,0.0,0.0,0.0,-42.98,0.14,0.56,
XWSB2,EPRS,EPRS,1|0,1,0.5,2,49|56,0.0,0.0,0.0,0.0,0.0,-234.91,0.01,0.56,
XWSB2,COPA,COPA,0|1,1,0.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-57.85,0.04,0.56,
XWSB2,LMNA,LMNA,2|6,8,4.0,2,7|4,0.0,0.0,0.0,0.0,0.0,-19.02,0.73,0.51,
XWSB2,DDX21,DDX21,0|1,1,0.5,2,9|14,0.0,0.0,0.0,0.0,0.0,-51.24,0.04,0.56,
XWSB2,SCRIB,SCRIB,1|1,2,1.0,2,61|59,0.0,0.0,0.0,0.0,0.0,-263.09,0.02,0.56,
XWSB2,TYMS,TYMS,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-2.02,5.0,0.56,
XWSB2,ADD3,ADD3,2|1,3,1.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-67.07,0.09,0.56,
XWSB2,TPI1,TPI1,2|0,2,1.0,2,0|0,0.46,0.93,0.46,0.93,0.46,-2.02,10.0,0.21,
XWSB2,OCIAD1,OCIAD1,8|6,14,7.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-15.79,1.08,0.52,
XWSB2,PRPF31,PRPF31,0|1,1,0.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-24.56,0.09,0.56,
XWSB2,NUP214,NUP214,13|9,22,11.0,2,62|65,0.0,0.0,0.0,0.0,0.0,-247.09,0.17,0.56,
XWSB2,LUC7L2,LUC7L2,1|2,3,1.5,2,0|0,0.46,0.93,0.46,0.93,0.46,0.49,15.0,0.21,
XWSB2,SHC1,SHC1,0|1,1,0.5,2,8|10,0.0,0.0,0.0,0.0,0.0,-40.03,0.06,0.56,
XWSB2,RPL14,RPL14,8|3,11,5.5,2,2|3,0.32,0.64,0.32,0.64,0.32,-6.03,2.2,0.32,
XWSB2,RPL15,RPL15,4|12,16,8.0,2,4|2,0.49,0.98,0.49,0.98,0.49,-6.35,2.67,0.21,
XWSB2,TOMM34,TOMM34,0|2,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.25,0.5,0.56,
XWSB2,RPL17,RPL17,3|2,5,2.5,2,0|2,0.22,0.31,0.22,0.31,0.22,-1.93,2.5,0.34,
XWSB2,RPL10,RPL10,2|2,4,2.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-11.16,0.57,0.56,
XWSB2,RPL11,RPL11,2|4,6,3.0,2,1|0,0.64,0.9,0.64,0.9,0.64,-0.53,6.0,0.06,
XWSB2,RPL13,RPL13,7|4,11,5.5,2,3|4,0.01,0.02,0.01,0.02,0.01,-8.11,1.57,0.44,
XWSB2,RPL18,RPL18,4|3,7,3.5,2,0|2,0.41,0.51,0.41,0.51,0.41,-0.81,3.5,0.3,
XWSB2,RPL19,RPL19,1|0,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.92,0.12,0.56,
XWSB2,RAI14,RAI14,2|0,2,1.0,2,43|46,0.0,0.0,0.0,0.0,0.0,-198.99,0.02,0.56,
XWSB2,EMD,EMD,5|3,8,4.0,2,7|9,0.0,0.0,0.0,0.0,0.0,-26.91,0.5,0.56,
XWSB2,EPB41,EPB41,7|4,11,5.5,2,47|49,0.0,0.0,0.0,0.0,0.0,-196.77,0.11,0.56,
XWSB2,AHNAK,AHNAK,503|437,940,470.0,2,1257|1272,0.0,0.0,0.0,0.0,0.0,,0.37,0.56,
XWSB2,CLUH,CLUH,2|0,2,1.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-51.18,0.09,0.56,
XWSB2,KATNAL2,KATNAL2,1|2,3,1.5,2,0|1,0.19,0.37,0.19,0.37,0.19,-1.85,3.0,0.34,
XWSB2,TUBB3,TUBB3,4|1,5,2.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-19.3,0.5,0.56,
XWSB2,SFPQ,SFPQ,2|4,6,3.0,2,29|37,0.0,0.0,0.0,0.0,0.0,-138.28,0.09,0.56,
XWSB2,HYOU1,HYOU1,0|2,2,1.0,2,0|0,0.46,0.93,0.46,0.93,0.46,-2.02,10.0,0.21,
XWSB2,RPL18A,RPL18A,5|7,12,6.0,2,2|2,0.44,0.71,0.44,0.71,0.44,-1.58,3.0,0.29,
XWSB2,RPS15A,RPS15A,2|6,8,4.0,2,1|1,0.52,0.93,0.52,0.93,0.52,-2.2,4.0,0.1,
XWSB2,MASTL,MASTL,1|0,1,0.5,2,4|9,0.0,0.0,0.0,0.0,0.0,-28.77,0.08,0.56,
XWSB2,VCPIP1,VCPIP1,86|73,159,79.5,2,106|102,0.0,0.0,0.0,0.0,0.0,-266.93,0.76,0.56,
XWSB2,TARDBP,TARDBP,0|1,1,0.5,2,8|10,0.0,0.0,0.0,0.0,0.0,-40.03,0.06,0.56,
XWSB2,IL18,IL18,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.65,1.0,0.56,
XWSB2,DFNA5,DFNA5,4|4,8,4.0,2,18|23,0.0,0.0,0.0,0.0,0.0,-76.85,0.2,0.56,
XWSB2,FARSB,FARSB,0|2,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-24.56,0.18,0.56,
XWSB2,PALLD,PALLD,3|2,5,2.5,2,25|24,0.0,0.0,0.0,0.0,0.0,-100.78,0.1,0.56,
XWSB2,EFHD2,EFHD2,13|12,25,12.5,2,46|33,0.0,0.0,0.0,0.0,0.0,-135.23,0.32,0.56,
XWSB2,BIRC6,BIRC6,0|1,1,0.5,2,3|9,0.0,0.0,0.0,0.0,0.0,-26.28,0.08,0.56,
XWSB2,TTF2,TTF2,1|2,3,1.5,2,30|24,0.0,0.0,0.0,0.0,0.0,-115.79,0.06,0.56,
XWSB2,AIP,AIP,10|5,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.78,75.0,0.0,
XWSB2,RBMS2,RBMS2,4|0,4,2.0,2,3|1,0.03,0.05,0.03,0.05,0.03,-9.25,1.0,0.43,
XWSB2,ANKRD17,ANKRD17,4|3,7,3.5,2,54|54,0.0,0.0,0.0,0.0,0.0,-227.25,0.06,0.56,
XWSB2,DAD1,DAD1,2|0,2,1.0,2,0|0,0.46,0.93,0.46,0.93,0.46,-2.02,10.0,0.21,
XWSB2,TLN2,TLN2,3|1,4,2.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-19.3,0.4,0.56,
XWSB2,NSF,NSF,1|0,1,0.5,2,13|11,0.0,0.0,0.0,0.0,0.0,-53.39,0.04,0.56,
XWSB2,TLN1,TLN1,49|41,90,45.0,2,217|225,0.0,0.0,0.0,0.0,0.0,,0.2,0.56,
XWSB2,CENPF,CENPF,2|2,4,2.0,2,0|1,0.37,0.37,0.37,0.37,0.37,-0.53,4.0,0.31,
XWSB2,NT5C2,NT5C2,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.82,0.5,0.56,
XWSB2,PCNA,PCNA,1|2,3,1.5,2,1|2,0.01,0.02,0.01,0.02,0.01,-5.45,1.0,0.44,
XWSB2,ANXA2,ANXA2,49|54,103,51.5,2,79|75,0.0,0.0,0.0,0.0,0.0,-207.21,0.67,0.56,
XWSB2,ANXA5,ANXA5,2|0,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.56,0.33,0.56,
XWSB2,MCM7,MCM7,0|3,3,1.5,2,0|0,0.49,0.99,0.49,0.99,0.49,-2.02,15.0,0.18,
XWSB2,PCNP,PCNP,1|1,2,1.0,2,13|14,0.0,0.0,0.0,0.0,0.0,-56.09,0.07,0.56,
XWSB2,MCM4,MCM4,0|2,2,1.0,2,8|16,0.0,0.0,0.0,0.0,0.0,-53.0,0.08,0.56,
XWSB2,HS1BP3,HS1BP3,2|1,3,1.5,2,28|27,0.0,0.0,0.0,0.0,0.0,-118.02,0.05,0.56,
XWSB2,PRUNE2,PRUNE2,2|5,7,3.5,2,0|0,0.96,1.0,0.96,1.0,0.96,2.52,35.0,0.0,
XWSB2,DHX15,DHX15,0|1,1,0.5,2,28|24,0.0,0.0,0.0,0.0,0.0,-116.01,0.02,0.56,
XWSB2,PYGL,PYGL,0|1,1,0.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-26.73,0.08,0.56,
XWSB2,DDX3X,DDX3X,7|5,12,6.0,2,41|36,0.0,0.0,0.0,0.0,0.0,-151.57,0.16,0.56,
XWSB2,SAFB,SAFB,0|6,6,3.0,2,15|15,0.0,0.0,0.0,0.0,0.0,-66.78,0.2,0.56,
XWSB2,RANGAP1,RANGAP1,14|7,21,10.5,2,46|52,0.0,0.0,0.0,0.0,0.0,-190.62,0.21,0.56,
XWSB2,LSG1,LSG1,1|0,1,0.5,2,21|23,0.0,0.0,0.0,0.0,0.0,-98.09,0.02,0.56,
XWSB2,DDX5,DDX5,0|1,1,0.5,2,27|22,0.0,0.0,0.0,0.0,0.0,-109.29,0.02,0.56,
XWSB2,STMN1,STMN1,9|4,13,6.5,2,13|19,0.0,0.0,0.0,0.0,0.0,-57.75,0.41,0.56,
XWSB2,SLC7A5,SLC7A5,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.25,0.25,0.56,
XWSB2,NFKBIE,NFKBIE,1|0,1,0.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.15,0.07,0.56,
XWSB2,CLTC,CLTC,2|2,4,2.0,2,2|6,0.0,0.0,0.0,0.0,0.0,-12.78,0.5,0.56,
XWSB2,HAUS6,HAUS6,2|0,2,1.0,2,26|29,0.0,0.0,0.0,0.0,0.0,-122.73,0.04,0.56,
XWSB2,UBXN4,UBXN4,1|3,4,2.0,2,1|0,0.35,0.69,0.35,0.69,0.35,-1.85,4.0,0.31,
XWSB2,NACA,NACA,8|5,13,6.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-24.85,0.76,0.56,
XWSB2,RECQL,RECQL,2|2,4,2.0,2,8|9,0.0,0.0,0.0,0.0,0.0,-31.43,0.24,0.56,
XWSB2,GLOD4,GLOD4,3|1,4,2.0,2,1|1,0.15,0.29,0.15,0.29,0.15,-3.65,2.0,0.37,
XWSB2,CDC23,CDC23,0|1,1,0.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-24.56,0.09,0.56,
XWSB2,TOX4,TOX4,2|0,2,1.0,2,28|24,0.0,0.0,0.0,0.0,0.0,-116.01,0.04,0.56,
XWSB2,DTX3L,DTX3L,1|0,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-28.97,0.08,0.56,
XWSB2,NAP1L1,NAP1L1,6|1,7,3.5,2,12|16,0.0,0.0,0.0,0.0,0.0,-58.27,0.25,0.56,
XWSB2,TNPO1,TNPO1,0|2,2,1.0,2,0|1,0.19,0.37,0.19,0.37,0.19,-3.46,2.0,0.34,
XWSB2,GCN1L1,GCN1L1,23|18,41,20.5,2,124|142,0.0,0.0,0.0,0.0,0.0,-519.74,0.15,0.56,
XWSB2,ALDH18A1,ALDH18A1,0|5,5,2.5,2,0|1,0.49,0.97,0.49,0.97,0.49,-3.46,5.0,0.21,
XWSB2,FERMT2,FERMT2,1|0,1,0.5,2,18|19,0.0,0.0,0.0,0.0,0.0,-82.43,0.03,0.56,
XWSB2,HACD3,HACD3,1|2,3,1.5,2,0|0,0.46,0.93,0.46,0.93,0.46,0.49,15.0,0.21,
XWSB2,TBC1D15,TBC1D15,1|2,3,1.5,2,23|20,0.0,0.0,0.0,0.0,0.0,-91.39,0.07,0.56,
XWSB2,HSPA1A,HSPA1A,32|23,55,27.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-30.01,1.57,0.53,
XWSB2,HCFC1,HCFC1,5|3,8,4.0,2,69|67,0.0,0.0,0.0,0.0,0.0,-289.45,0.06,0.56,
XWSB2,CPNE3,CPNE3,1|0,1,0.5,2,9|10,0.0,0.0,0.0,0.0,0.0,-42.27,0.05,0.56,
XWSB2,SNRPN,SNRPN,2|1,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.06,0.5,0.56,
XWSB2,USP14,USP14,11|8,19,9.5,2,23|18,0.0,0.0,0.0,0.0,0.0,-66.53,0.46,0.56,
XWSB2,USP15,USP15,10|9,19,9.5,2,89|78,0.0,0.0,0.0,0.0,0.0,-334.5,0.11,0.56,
XWSB2,NPM1,NPM1,3|4,7,3.5,2,1|1,0.44,0.58,0.44,0.58,0.44,-0.88,3.5,0.3,
XWSB2,BRAP,BRAP,1|0,1,0.5,2,15|8,0.0,0.0,0.0,0.0,0.0,-50.92,0.04,0.56,
XWSB2,UNC45A,UNC45A,22|14,36,18.0,2,34|37,0.0,0.0,0.0,0.0,0.0,-114.05,0.51,0.56,
XWSB2,AHNAK2,AHNAK2,59|37,96,48.0,2,347|351,0.0,0.0,0.0,0.0,0.0,,0.14,0.56,
XWSB2,SYNPO,SYNPO,2|0,2,1.0,2,30|32,0.0,0.0,0.0,0.0,0.0,-138.42,0.03,0.56,
XWSB2,CRKL,CRKL,14|10,24,12.0,2,35|42,0.0,0.0,0.0,0.0,0.0,-136.57,0.31,0.56,
XWSB2,ARPIN,ARPIN,7|5,12,6.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-38.69,0.5,0.56,
XWSB2,ZFYVE16,ZFYVE16,1|1,2,1.0,2,14|10,0.0,0.0,0.0,0.0,0.0,-49.5,0.08,0.56,
XWSB2,ALMS1,ALMS1,3|0,3,1.5,2,41|57,0.0,0.0,0.0,0.0,0.0,-218.82,0.03,0.56,
XWSB2,DHX29,DHX29,5|1,6,3.0,2,40|43,0.0,0.0,0.0,0.0,0.0,-180.4,0.07,0.56,
XWSB2,CNDP2,CNDP2,1|0,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-17.92,0.12,0.56,
XWSB2,KLC1,KLC1,1|0,1,0.5,2,28|33,0.0,0.0,0.0,0.0,0.0,-136.18,0.02,0.56,
XWSB2,LSM14B,LSM14B,2|0,2,1.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-40.03,0.11,0.56,
XWSB2,UBE2D3,UBE2D3,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.49,10.0,0.56,
XWSB2,RPL7A,RPL7A,9|10,19,9.5,2,1|1,1.0,1.0,1.0,1.0,1.0,6.5,9.5,0.0,
XWSB2,PAICS,PAICS,6|15,21,10.5,2,28|27,0.0,0.0,0.0,0.0,0.0,-100.98,0.38,0.56,
XWSB2,ATXN3,ATXN3,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.49,10.0,0.56,
XWSB2,NEDD8,NEDD8,1|1,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.06,0.33,0.56,
XWSB2,CDC37,CDC37,6|1,7,3.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-21.45,0.64,0.51,
XWSB2,EIF5,EIF5,11|11,22,11.0,2,45|34,0.0,0.0,0.0,0.0,0.0,-138.0,0.28,0.56,
XWSB2,SCAF4,SCAF4,4|1,5,2.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-17.25,0.56,0.56,
XWSB2,LASP1,LASP1,2|5,7,3.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-70.12,0.2,0.56,
XWSB2,RPL23A,RPL23A,4|1,5,2.5,2,2|3,0.0,0.01,0.0,0.01,0.0,-9.16,1.0,0.46,
XWSB2,CAD,CAD,2|5,7,3.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-29.31,0.44,0.56,
XWSB2,PDE1C,PDE1C,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.06,0.5,0.56,
XWSB2,NUDC,NUDC,100|103,203,101.5,2,31|27,1.0,1.0,1.0,1.0,1.0,30.08,3.5,0.0,
XWSB2,ESYT1,ESYT1,28|29,57,28.5,2,60|71,0.0,0.0,0.0,0.0,0.0,-204.52,0.44,0.56,
XWSB2,IMPDH2,IMPDH2,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.49,10.0,0.56,
XWSB2,PEA15,PEA15,1|4,5,2.5,2,6|14,0.0,0.0,0.0,0.0,0.0,-40.29,0.25,0.56,
XWSB2,NUMBL,NUMBL,4|2,6,3.0,2,13|14,0.0,0.0,0.0,0.0,0.0,-52.77,0.22,0.56,
XWSB2,EXOC3,EXOC3,2|0,2,1.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.32,0.2,0.56,
XWSB2,RBMX,RBMX,6|5,11,5.5,2,2|2,0.3,0.42,0.3,0.42,0.3,-1.58,2.75,0.32,
XWSB2,PPP1R13L,PPP1R13L,3|2,5,2.5,2,16|21,0.0,0.0,0.0,0.0,0.0,-74.48,0.14,0.56,
XWSB2,EEF2,EEF2,13|20,33,16.5,2,33|37,0.0,0.0,0.0,0.0,0.0,-114.34,0.47,0.56,
XWSB2,SF1,SF1,1|0,1,0.5,2,36|33,0.0,0.0,0.0,0.0,0.0,-154.12,0.01,0.56,
XWSB2,USP24,USP24,2|0,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-15.79,0.29,0.56,
XWSB2,DDX39A,DDX39A,0|2,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.56,0.33,0.56,
XWSB2,STRAP,STRAP,11|5,16,8.0,2,29|27,0.0,0.0,0.0,0.0,0.0,-106.06,0.29,0.56,
XWSB2,RPLP2,RPLP2,3|2,5,2.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-11.16,0.71,0.56,
XWSB2,RAB5A,RAB5A,2|0,2,1.0,2,0|0,0.46,0.93,0.46,0.93,0.46,-2.02,10.0,0.21,
XWSB2,SSH3,SSH3,2|0,2,1.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-51.18,0.09,0.56,
XWSB2,SEC24B,SEC24B,2|2,4,2.0,2,11|14,0.0,0.0,0.0,0.0,0.0,-48.46,0.16,0.56,
XWSB2,DBNL,DBNL,1|0,1,0.5,2,23|20,0.0,0.0,0.0,0.0,0.0,-95.86,0.02,0.56,
XWSB2,PLEKHA5,PLEKHA5,9|9,18,9.0,2,48|54,0.0,0.0,0.0,0.0,0.0,-192.92,0.18,0.56,
XWSB2,PLEKHA1,PLEKHA1,1|0,1,0.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.16,0.11,0.56,
XWSB2,TRIP6,TRIP6,1|1,2,1.0,2,4|10,0.0,0.0,0.0,0.0,0.0,-27.44,0.14,0.56,
XWSB2,ANXA1,ANXA1,12|4,16,8.0,2,26|27,0.0,0.0,0.0,0.0,0.0,-102.7,0.3,0.56,
XWSB2,ARFGAP2,ARFGAP2,1|0,1,0.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-35.59,0.06,0.56,
XWSB2,ARFGAP3,ARFGAP3,1|0,1,0.5,2,15|20,0.0,0.0,0.0,0.0,0.0,-77.96,0.03,0.56,
XWSB2,ARFGAP1,ARFGAP1,6|3,9,4.5,2,32|40,0.0,0.0,0.0,0.0,0.0,-147.67,0.12,0.56,
XWSB2,COPZ2,COPZ2,1|0,1,0.5,2,3|5,0.0,0.0,0.0,0.0,0.0,-17.92,0.12,0.56,
XWSB2,RUVBL1,RUVBL1,4|4,8,4.0,2,29|22,0.0,0.0,0.0,0.0,0.0,-98.37,0.16,0.56,
XWSB2,NEK9,NEK9,0|1,1,0.5,2,24|30,0.0,0.0,0.0,0.0,0.0,-120.49,0.02,0.56,
XWSB2,ZNF185,ZNF185,8|6,14,7.0,2,28|32,0.0,0.0,0.0,0.0,0.0,-111.66,0.23,0.56,
XWSB2,BUB3,BUB3,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.02,20.0,0.16,
XWSB2,NASP,NASP,4|3,7,3.5,2,50|58,0.0,0.0,0.0,0.0,0.0,-227.25,0.06,0.56,
XWSB2,KIAA1586,KIAA1586,2|0,2,1.0,2,0|0,0.46,0.93,0.46,0.93,0.46,-2.02,10.0,0.21,
XWSB2,DNAH7,DNAH7,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.06,0.5,0.56,
XWSB2,MTHFD1,MTHFD1,6|7,13,6.5,2,15|21,0.0,0.0,0.0,0.0,0.0,-60.96,0.36,0.56,
XWSB2,MCM6,MCM6,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-17.92,0.12,0.56,
XWSB2,NUDCD2,NUDCD2,7|4,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.1,55.0,0.0,
XWSB2,NUDCD3,NUDCD3,25|20,45,22.5,2,7|6,0.97,1.0,0.97,1.0,0.97,2.8,3.46,0.0,
XWSB2,CCDC43,CCDC43,1|0,1,0.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-33.4,0.07,0.56,
XWSB2,CCDC42,CCDC42,16|40,56,28.0,2,4|2,1.0,1.0,1.0,1.0,1.0,8.05,9.33,0.0,
XWSB2,STBD1,STBD1,1|0,1,0.5,2,9|9,0.0,0.0,0.0,0.0,0.0,-40.03,0.06,0.56,
XWSB2,MRE11A,MRE11A,27|25,52,26.0,2,51|51,0.0,0.0,0.0,0.0,0.0,-152.52,0.51,0.56,
XWSB2,MYH9,MYH9,62|53,115,57.5,2,284|309,0.0,0.0,0.0,0.0,0.0,,0.19,0.56,
XWSB2,RANBP1,RANBP1,3|0,3,1.5,2,1|4,0.0,0.0,0.0,0.0,0.0,-11.33,0.6,0.47,
XWSB2,RANBP3,RANBP3,2|0,2,1.0,2,19|28,0.0,0.0,0.0,0.0,0.0,-104.65,0.04,0.56,
XWSB2,RANBP2,RANBP2,5|5,10,5.0,2,165|162,0.0,0.0,0.0,0.0,0.0,-706.12,0.03,0.56,
XWSB2,GNB2,GNB2,0|2,2,1.0,2,0|0,0.46,0.93,0.46,0.93,0.46,-2.02,10.0,0.21,
XWSB2,AGAP1,AGAP1,2|1,3,1.5,2,0|2,0.06,0.13,0.06,0.13,0.06,-3.41,1.5,0.4,
XWSB2,RTCB,RTCB,0|1,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-24.56,0.09,0.56,
XWSB2,STX5,STX5,1|1,2,1.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-25.69,0.15,0.56,
XWSB2,KEAP1,KEAP1,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-15.79,0.14,0.56,
XWSB2,RPS3A,RPS3A,8|8,16,8.0,2,18|19,0.0,0.0,0.0,0.0,0.0,-58.4,0.43,0.56,
XWSB2,POLA1,POLA1,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.06,0.5,0.56,
XWSB2,YWHAZ,YWHAZ,0|1,1,0.5,2,0|4,0.0,0.0,0.0,0.0,0.0,-8.66,0.25,0.56,
XWSB2,YWHAB,YWHAB,6|4,10,5.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-20.89,0.71,0.56,
XWSB2,YWHAE,YWHAE,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.46,1.0,0.56,
XWSB2,DYNC1H1,DYNC1H1,1|0,1,0.5,2,31|37,0.0,0.0,0.0,0.0,0.0,-151.87,0.01,0.56,
XWSB2,CALD1,CALD1,10|4,14,7.0,2,36|31,0.0,0.0,0.0,0.0,0.0,-133.14,0.21,0.56,
XWSB2,HN1L,HN1L,7|2,9,4.5,2,19|14,0.0,0.0,0.0,0.0,0.0,-65.77,0.27,0.56,
XWSB2,CSTF2,CSTF2,8|2,10,5.0,2,28|29,0.0,0.0,0.0,0.0,0.0,-118.4,0.18,0.56,
XWSB2,BOLA2,BOLA2,2|1,3,1.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-7.15,0.75,0.56,
XWSB2,POU2F3,POU2F3,1|0,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.79,0.14,0.56,
XWSB2,PCCB,PCCB,30|101,131,65.5,2,1|0,1.0,1.0,1.0,1.0,1.0,39.9,131.0,0.0,
XWSB2,FCHO2,FCHO2,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.06,0.5,0.56,
XWSB2,EPPK1,EPPK1,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-4.82,0.5,0.56,
XWSB2,SUGT1,SUGT1,24|13,37,18.5,2,17|16,0.0,0.0,0.0,0.0,0.0,-41.14,1.12,0.54,
XWSB2,TPD52,TPD52,1|0,1,0.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-66.78,0.03,0.56,
XWSB2,ZC3HAV1,ZC3HAV1,13|3,16,8.0,2,48|45,0.0,0.0,0.0,0.0,0.0,-194.03,0.17,0.56,
XWSB2,CLINT1,CLINT1,8|6,14,7.0,2,29|27,0.0,0.0,0.0,0.0,0.0,-103.11,0.25,0.56,
XWSB2,VRK2,VRK2,4|2,6,3.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-25.14,0.43,0.56,
