Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDCAF8,AHNAK2,AHNAK2,20|63,83,41.5,2,347|348,0.0,0.0,0.0,0.0,0.0,,0.12,0.73,
XDCAF8,SYNPO,SYNPO,0|1,1,0.5,2,32|34,0.0,0.0,0.0,0.0,0.0,-149.12,0.02,0.73,
XDCAF8,CRKL,CRKL,7|16,23,11.5,2,35|42,0.0,0.0,0.0,0.0,0.0,-146.91,0.3,0.73,
XDCAF8,ARPIN,ARPIN,7|9,16,8.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-36.34,0.67,0.73,
XDCAF8,LARP1,LARP1,3|7,10,5.0,2,25|29,0.0,0.0,0.0,0.0,0.0,-109.9,0.19,0.73,
XDCAF8,DDX42,DDX42,0|1,1,0.5,2,44|40,0.0,0.0,0.0,0.0,0.0,-189.5,0.01,0.73,
XDCAF8,KLC1,KLC1,0|4,4,2.0,2,28|33,0.0,0.0,0.0,0.0,0.0,-137.91,0.07,0.73,
XDCAF8,RPL7A,RPL7A,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.79,0.5,0.73,
XDCAF8,PAICS,PAICS,0|5,5,2.5,2,28|28,0.0,0.0,0.0,0.0,0.0,-126.7,0.09,0.73,
XDCAF8,NF2,NF2,2|0,2,1.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-35.12,0.13,0.73,
XDCAF8,COMMD8,COMMD8,0|1,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-24.04,0.1,0.73,
XDCAF8,PPP1R10,PPP1R10,0|1,1,0.5,2,23|20,0.0,0.0,0.0,0.0,0.0,-97.59,0.02,0.73,
XDCAF8,HINT1,HINT1,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.99,0.33,0.73,
XDCAF8,NEDD8,NEDD8,2|2,4,2.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-10.96,0.67,0.73,
XDCAF8,S100A9,S100A9,2|2,4,2.0,2,0|0,0.69,0.69,0.69,0.69,0.69,0.79,20.0,0.04,
XDCAF8,NASP,NASP,4|14,18,9.0,2,48|57,0.0,0.0,0.0,0.0,0.0,-218.35,0.17,0.73,
XDCAF8,LASP1,LASP1,4|3,7,3.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-68.68,0.2,0.73,
XDCAF8,DYNC1I2,DYNC1I2,0|1,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-17.52,0.14,0.73,
XDCAF8,NUDC,NUDC,8|14,22,11.0,2,29|26,0.0,0.0,0.0,0.0,0.0,-97.28,0.4,0.73,
XDCAF8,ESYT1,ESYT1,0|3,3,1.5,2,60|69,0.0,0.0,0.0,0.0,0.0,-290.53,0.02,0.73,
XDCAF8,PEA15,PEA15,3|3,6,3.0,2,6|13,0.0,0.0,0.0,0.0,0.0,-34.47,0.32,0.73,
XDCAF8,NUMBL,NUMBL,0|1,1,0.5,2,13|16,0.0,0.0,0.0,0.0,0.0,-66.29,0.03,0.73,
XDCAF8,EXOC3,EXOC3,1|3,4,2.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-21.03,0.4,0.73,
XDCAF8,PPP1R13L,PPP1R13L,0|1,1,0.5,2,16|20,0.0,0.0,0.0,0.0,0.0,-81.92,0.03,0.73,
XDCAF8,EEF2,EEF2,3|6,9,4.5,2,36|39,0.0,0.0,0.0,0.0,0.0,-156.01,0.12,0.73,
XDCAF8,SF1,SF1,1|2,3,1.5,2,38|33,0.0,0.0,0.0,0.0,0.0,-155.36,0.04,0.73,
XDCAF8,USP28,USP28,0|1,1,0.5,2,19|21,0.0,0.0,0.0,0.0,0.0,-90.86,0.03,0.73,
XDCAF8,USP24,USP24,1|0,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-19.65,0.12,0.73,
XDCAF8,ARHGEF2,ARHGEF2,0|2,2,1.0,2,1|1,0.01,0.02,0.01,0.02,0.01,-6.79,1.0,0.63,
XDCAF8,STRAP,STRAP,6|6,12,6.0,2,29|25,0.0,0.0,0.0,0.0,0.0,-100.57,0.22,0.73,
XDCAF8,CCDC43,CCDC43,1|2,3,1.5,2,6|10,0.0,0.0,0.0,0.0,0.0,-33.83,0.19,0.73,
XDCAF8,ADGRG7,ADGRG7,0|2,2,1.0,2,0|2,0.01,0.03,0.01,0.03,0.01,-6.54,1.0,0.63,
XDCAF8,PLEKHA5,PLEKHA5,0|3,3,1.5,2,51|54,0.0,0.0,0.0,0.0,0.0,-236.64,0.03,0.73,
XDCAF8,TRIP6,TRIP6,0|1,1,0.5,2,4|9,0.0,0.0,0.0,0.0,0.0,-30.5,0.08,0.73,
XDCAF8,ANXA1,ANXA1,12|11,23,11.5,2,26|26,0.0,0.0,0.0,0.0,0.0,-83.86,0.44,0.73,
XDCAF8,ARFGAP1,ARFGAP1,3|3,6,3.0,2,31|40,0.0,0.0,0.0,0.0,0.0,-147.24,0.08,0.73,
XDCAF8,RUVBL1,RUVBL1,1|3,4,2.0,2,30|23,0.0,0.0,0.0,0.0,0.0,-115.3,0.08,0.73,
XDCAF8,ZNF185,ZNF185,4|6,10,5.0,2,28|29,0.0,0.0,0.0,0.0,0.0,-113.1,0.18,0.73,
XDCAF8,PCNP,PCNP,1|5,6,3.0,2,12|15,0.0,0.0,0.0,0.0,0.0,-57.82,0.22,0.73,
XDCAF8,DNAH8,DNAH8,1|1,2,1.0,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.14,1.0,0.73,
XDCAF8,TCERG1,TCERG1,0|9,9,4.5,2,52|50,0.0,0.0,0.0,0.0,0.0,-229.9,0.09,0.73,
XDCAF8,MRE11A,MRE11A,12|25,37,18.5,2,48|51,0.0,0.0,0.0,0.0,0.0,-179.42,0.37,0.73,
XDCAF8,MYH9,MYH9,3|30,33,16.5,2,288|311,0.0,0.0,0.0,0.0,0.0,,0.06,0.73,
XDCAF8,RANBP1,RANBP1,0|1,1,0.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-17.51,0.14,0.73,
XDCAF8,RANBP3,RANBP3,0|4,4,2.0,2,19|29,0.0,0.0,0.0,0.0,0.0,-108.51,0.08,0.73,
XDCAF8,HN1L,HN1L,9|4,13,6.5,2,18|14,0.0,0.0,0.0,0.0,0.0,-59.43,0.41,0.73,
XDCAF8,ARNT,ARNT,2|0,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-8.99,0.67,0.66,
XDCAF8,RPS3A,RPS3A,5|7,12,6.0,2,16|20,0.0,0.0,0.0,0.0,0.0,-65.21,0.33,0.73,
XDCAF8,GTF2A1,GTF2A1,1|0,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-30.7,0.08,0.73,
XDCAF8,YWHAB,YWHAB,2|7,9,4.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-26.87,0.64,0.73,
XDCAF8,DYNC1H1,DYNC1H1,0|1,1,0.5,2,27|34,0.0,0.0,0.0,0.0,0.0,-137.91,0.02,0.73,
XDCAF8,CALD1,CALD1,3|12,15,7.5,2,41|33,0.0,0.0,0.0,0.0,0.0,-153.8,0.2,0.73,
XDCAF8,CUL4A,CUL4A,4|7,11,5.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.38,55.0,0.0,
XDCAF8,BOLA2,BOLA2,0|3,3,1.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-10.98,0.75,0.68,
XDCAF8,BCL2L2,BCL2L2,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-15.29,0.17,0.73,
XDCAF8,IL27,IL27,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-6.54,0.5,0.73,
XDCAF8,LRPPRC,LRPPRC,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-15.29,0.17,0.73,
XDCAF8,EPPK1,EPPK1,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.79,0.5,0.73,
XDCAF8,SUGT1,SUGT1,3|1,4,2.0,2,17|17,0.0,0.0,0.0,0.0,0.0,-73.21,0.12,0.73,
XDCAF8,FAM50A,FAM50A,0|1,1,0.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-39.56,0.06,0.73,
XDCAF8,CLINT1,CLINT1,1|3,4,2.0,2,31|27,0.0,0.0,0.0,0.0,0.0,-126.41,0.07,0.73,
XDCAF8,MAPRE1,MAPRE1,1|1,2,1.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-51.23,0.08,0.73,
XDCAF8,ACOT1,ACOT1,13|18,31,15.5,2,31|32,0.0,0.0,0.0,0.0,0.0,-101.73,0.49,0.73,
XDCAF8,LIMA1,LIMA1,4|8,12,6.0,2,51|52,0.0,0.0,0.0,0.0,0.0,-213.94,0.12,0.73,
XDCAF8,C1ORF198,C1ORF198,0|1,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-26.29,0.09,0.73,
XDCAF8,HIST3H3,HIST3H3,5|5,10,5.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-8.41,1.43,0.69,
XDCAF8,UBAP2L,UBAP2L,1|1,2,1.0,2,31|35,0.0,0.0,0.0,0.0,0.0,-144.21,0.03,0.73,
XDCAF8,LIMCH1,LIMCH1,0|2,2,1.0,2,42|48,0.0,0.0,0.0,0.0,0.0,-202.96,0.02,0.73,
XDCAF8,JUP,JUP,2|1,3,1.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-23.18,0.27,0.73,
XDCAF8,JMJD1C,JMJD1C,0|2,2,1.0,2,75|85,0.0,0.0,0.0,0.0,0.0,-360.17,0.01,0.73,
XDCAF8,SLC10A3,SLC10A3,0|4,4,2.0,2,0|0,0.49,0.99,0.49,0.99,0.49,-3.75,20.0,0.14,
XDCAF8,GNB2L1,GNB2L1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.79,0.5,0.73,
XDCAF8,ACACA,ACACA,124|218,342,171.0,2,168|181,0.0,0.0,0.0,0.0,0.0,-445.97,0.98,0.71,
XDCAF8,RPS23,RPS23,0|2,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-13.2,0.4,0.73,
XDCAF8,ACACB,ACACB,0|7,7,3.5,2,3|1,0.15,0.3,0.15,0.3,0.15,-10.98,1.75,0.44,
XDCAF8,PPIA,PPIA,2|4,6,3.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-22.75,0.5,0.73,
XDCAF8,CORO1B,CORO1B,29|35,64,32.0,2,56|59,0.0,0.0,0.0,0.0,0.0,-171.82,0.56,0.73,
XDCAF8,CHORDC1,CHORDC1,5|5,10,5.0,2,21|18,0.0,0.0,0.0,0.0,0.0,-71.53,0.26,0.73,
XDCAF8,STAM2,STAM2,0|1,1,0.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-75.22,0.03,0.73,
XDCAF8,HNRNPA2B1,HNRNPA2B1,0|3,3,1.5,2,19|13,0.0,0.0,0.0,0.0,0.0,-73.02,0.09,0.73,
XDCAF8,SYNJ2,SYNJ2,0|3,3,1.5,2,30|31,0.0,0.0,0.0,0.0,0.0,-137.91,0.05,0.73,
XDCAF8,DENND4C,DENND4C,0|1,1,0.5,2,25|24,0.0,0.0,0.0,0.0,0.0,-111.02,0.02,0.73,
XDCAF8,A0A222,A0A222,128|135,263,131.5,2,1817|1857,0.0,0.0,0.0,0.0,0.0,,0.07,0.73,
XDCAF8,LZIC,LZIC,1|2,3,1.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-18.98,0.33,0.73,
XDCAF8,ERVK-16,ERVK-16,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-6.54,0.5,0.73,
XDCAF8,BCL9,BCL9,0|2,2,1.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-19.65,0.25,0.73,
XDCAF8,CFDP1,CFDP1,0|1,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-30.7,0.08,0.73,
XDCAF8,LYPLA2,LYPLA2,2|3,5,2.5,2,15|18,0.0,0.0,0.0,0.0,0.0,-67.5,0.15,0.73,
XDCAF8,PIH1D1,PIH1D1,2|1,3,1.5,2,5|9,0.0,0.0,0.0,0.0,0.0,-29.57,0.21,0.73,
XDCAF8,S100A11,S100A11,3|0,3,1.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-32.88,0.21,0.73,
XDCAF8,MAGED2,MAGED2,5|7,12,6.0,2,23|19,0.0,0.0,0.0,0.0,0.0,-77.86,0.29,0.73,
XDCAF8,CLIC1,CLIC1,2|0,2,1.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-39.56,0.12,0.73,
XDCAF8,UBC,UBC,6|19,25,12.5,2,6|9,0.02,0.04,0.02,0.04,0.02,-21.1,1.67,0.61,
XDCAF8,ELP4,ELP4,2|3,5,2.5,2,22|27,0.0,0.0,0.0,0.0,0.0,-102.51,0.1,0.73,
XDCAF8,DEK,DEK,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-5.19,1.0,0.73,
XDCAF8,CD2AP,CD2AP,22|41,63,31.5,2,104|111,0.0,0.0,0.0,0.0,0.0,-398.36,0.29,0.73,
XDCAF8,CDV3,CDV3,2|2,4,2.0,2,14|15,0.0,0.0,0.0,0.0,0.0,-58.82,0.14,0.73,
XDCAF8,PCBP2,PCBP2,2|1,3,1.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-68.8,0.09,0.73,
XDCAF8,PCBP1,PCBP1,6|7,13,6.5,2,36|31,0.0,0.0,0.0,0.0,0.0,-128.43,0.19,0.73,
XDCAF8,ZBTB33,ZBTB33,0|6,6,3.0,2,39|36,0.0,0.0,0.0,0.0,0.0,-169.31,0.08,0.73,
XDCAF8,PLEC,PLEC,0|1,1,0.5,2,76|85,0.0,0.0,0.0,0.0,0.0,-362.42,0.01,0.73,
XDCAF8,FAM91A1,FAM91A1,0|3,3,1.5,2,42|42,0.0,0.0,0.0,0.0,0.0,-189.5,0.04,0.73,
XDCAF8,CSTF2T,CSTF2T,0|2,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-17.52,0.29,0.73,
XDCAF8,C11ORF49,C11ORF49,1|5,6,3.0,2,8|5,0.0,0.0,0.0,0.0,0.0,-27.42,0.46,0.73,
XDCAF8,HNRNPH3,HNRNPH3,4|2,6,3.0,2,2|1,0.03,0.05,0.03,0.05,0.03,-5.68,2.0,0.58,
XDCAF8,NES,NES,0|6,6,3.0,2,71|73,0.0,0.0,0.0,0.0,0.0,-324.23,0.04,0.73,
XDCAF8,TBC1D8,TBC1D8,0|6,6,3.0,2,21|25,0.0,0.0,0.0,0.0,0.0,-104.29,0.13,0.73,
XDCAF8,TRMT5,TRMT5,0|1,1,0.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-66.29,0.03,0.73,
XDCAF8,FAM90A14P,FAM90A14P,0|2,2,1.0,2,0|0,0.34,0.69,0.34,0.69,0.34,-3.75,10.0,0.26,
XDCAF8,PAIP1,PAIP1,0|1,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-24.04,0.1,0.73,
XDCAF8,WWOX,WWOX,4|3,7,3.5,2,21|24,0.0,0.0,0.0,0.0,0.0,-90.3,0.16,0.73,
XDCAF8,RPS16,RPS16,3|1,4,2.0,2,0|0,0.47,0.93,0.47,0.93,0.47,-1.24,20.0,0.18,
XDCAF8,TMSB4X,TMSB4X,2|1,3,1.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-23.18,0.27,0.73,
XDCAF8,CCDC25,CCDC25,1|1,2,1.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-40.35,0.11,0.73,
XDCAF8,TXN,TXN,3|2,5,2.5,2,0|2,0.05,0.07,0.05,0.07,0.05,-3.66,2.5,0.53,
XDCAF8,TXNL1,TXNL1,16|19,35,17.5,2,7|8,0.02,0.04,0.02,0.04,0.02,-7.14,2.33,0.59,
XDCAF8,MAN1C1,MAN1C1,2|1,3,1.5,2,0|0,0.34,0.69,0.34,0.69,0.34,-1.24,15.0,0.26,
XDCAF8,EZR,EZR,7|12,19,9.5,2,39|33,0.0,0.0,0.0,0.0,0.0,-136.16,0.26,0.73,
XDCAF8,FKBP4,FKBP4,4|6,10,5.0,2,11|7,0.0,0.0,0.0,0.0,0.0,-30.5,0.56,0.73,
XDCAF8,SRSF11,SRSF11,3|2,5,2.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-22.75,0.42,0.73,
XDCAF8,NOB1,NOB1,10|7,17,8.5,2,4|4,0.02,0.03,0.02,0.03,0.02,-7.36,2.12,0.62,
XDCAF8,IRAK1,IRAK1,0|1,1,0.5,2,9|13,0.0,0.0,0.0,0.0,0.0,-50.66,0.05,0.73,
XDCAF8,DIAPH2,DIAPH2,0|1,1,0.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-48.45,0.05,0.73,
XDCAF8,WIPI2,WIPI2,9|13,22,11.0,2,25|23,0.0,0.0,0.0,0.0,0.0,-80.27,0.46,0.73,
XDCAF8,WIPI1,WIPI1,1|2,3,1.5,2,19|21,0.0,0.0,0.0,0.0,0.0,-86.46,0.07,0.73,
XDCAF8,SNAP23,SNAP23,0|1,1,0.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-52.91,0.04,0.73,
XDCAF8,SNAP29,SNAP29,0|1,1,0.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-64.04,0.04,0.73,
XDCAF8,CSRP1,CSRP1,3|0,3,1.5,2,10|6,0.0,0.0,0.0,0.0,0.0,-37.32,0.19,0.73,
XDCAF8,ATP6V1A,ATP6V1A,1|0,1,0.5,2,12|20,0.0,0.0,0.0,0.0,0.0,-72.73,0.03,0.73,
XDCAF8,IFIT5,IFIT5,3|6,9,4.5,2,41|44,0.0,0.0,0.0,0.0,0.0,-178.07,0.11,0.73,
XDCAF8,CCT8,CCT8,56|70,126,63.0,2,114|105,0.0,0.0,0.0,0.0,0.0,-322.9,0.58,0.73,
XDCAF8,CCT2,CCT2,1|1,2,1.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-25.26,0.17,0.73,
XDCAF8,EFTUD2,EFTUD2,0|1,1,0.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-30.7,0.08,0.73,
XDCAF8,PDLIM4,PDLIM4,20|11,31,15.5,2,52|53,0.0,0.0,0.0,0.0,0.0,-195.08,0.3,0.73,
XDCAF8,PDLIM5,PDLIM5,5|9,14,7.0,2,29|31,0.0,0.0,0.0,0.0,0.0,-116.41,0.23,0.73,
XDCAF8,PDLIM7,PDLIM7,0|1,1,0.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-28.46,0.08,0.73,
XDCAF8,MCCC1,MCCC1,47|97,144,72.0,2,123|149,0.0,0.0,0.0,0.0,0.0,-451.12,0.53,0.73,
XDCAF8,FLNA,FLNA,245|316,561,280.5,2,7|4,1.0,1.0,1.0,1.0,1.0,302.88,51.0,0.0,
XDCAF8,FLNC,FLNC,0|10,10,5.0,2,121|109,0.0,0.0,0.0,0.0,0.0,-517.49,0.04,0.73,
XDCAF8,EIF4A1,EIF4A1,1|1,2,1.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-53.43,0.08,0.73,
XDCAF8,KRT18,KRT18,25|41,66,33.0,2,67|74,0.0,0.0,0.0,0.0,0.0,-233.81,0.47,0.73,
XDCAF8,RPL24,RPL24,1|0,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-26.29,0.09,0.73,
XDCAF8,GIGYF2,GIGYF2,0|2,2,1.0,2,54|61,0.0,0.0,0.0,0.0,0.0,-259.09,0.02,0.73,
XDCAF8,SAP30BP,SAP30BP,2|2,4,2.0,2,19|22,0.0,0.0,0.0,0.0,0.0,-84.95,0.1,0.73,
XDCAF8,LAMA2,LAMA2,2|0,2,1.0,2,0|0,0.34,0.69,0.34,0.69,0.34,-3.75,10.0,0.26,
XDCAF8,PSMD8,PSMD8,2|3,5,2.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-71.85,0.14,0.73,
XDCAF8,PSMD1,PSMD1,0|2,2,1.0,2,15|17,0.0,0.0,0.0,0.0,0.0,-72.97,0.06,0.73,
XDCAF8,CPSF3,CPSF3,0|6,6,3.0,2,24|28,0.0,0.0,0.0,0.0,0.0,-117.73,0.12,0.73,
XDCAF8,RTN4,RTN4,8|7,15,7.5,2,13|19,0.0,0.0,0.0,0.0,0.0,-52.25,0.47,0.73,
XDCAF8,COPS7A,COPS7A,3|7,10,5.0,2,1|0,0.64,0.99,0.64,0.99,0.64,-0.91,10.0,0.07,
XDCAF8,NCK1,NCK1,0|4,4,2.0,2,14|22,0.0,0.0,0.0,0.0,0.0,-81.73,0.11,0.73,
XDCAF8,TUBA3E,TUBA3E,1|2,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-12.79,0.5,0.73,
XDCAF8,RAN,RAN,0|1,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-30.7,0.08,0.73,
XDCAF8,LPP,LPP,3|2,5,2.5,2,20|22,0.0,0.0,0.0,0.0,0.0,-87.13,0.12,0.73,
XDCAF8,ZC3H11A,ZC3H11A,0|2,2,1.0,2,36|37,0.0,0.0,0.0,0.0,0.0,-164.82,0.03,0.73,
XDCAF8,ARID1A,ARID1A,23|0,23,11.5,2,6|11,0.04,0.07,0.04,0.07,0.04,-39.48,1.35,0.57,
XDCAF8,VIM,VIM,6|15,21,10.5,2,80|83,0.0,0.0,0.0,0.0,0.0,-338.66,0.13,0.73,
XDCAF8,PTPN11,PTPN11,3|2,5,2.5,2,28|20,0.0,0.0,0.0,0.0,0.0,-100.26,0.1,0.73,
XDCAF8,SNX2,SNX2,0|2,2,1.0,2,19|19,0.0,0.0,0.0,0.0,0.0,-86.39,0.05,0.73,
XDCAF8,SNX1,SNX1,4|12,16,8.0,2,44|45,0.0,0.0,0.0,0.0,0.0,-183.1,0.18,0.73,
XDCAF8,SNX5,SNX5,0|1,1,0.5,2,13|9,0.0,0.0,0.0,0.0,0.0,-50.66,0.05,0.73,
XDCAF8,SNX9,SNX9,0|1,1,0.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-72.97,0.03,0.73,
XDCAF8,KHSRP,KHSRP,0|1,1,0.5,2,25|21,0.0,0.0,0.0,0.0,0.0,-104.29,0.02,0.73,
XDCAF8,MKL2,MKL2,22|56,78,39.0,2,86|95,0.0,0.0,0.0,0.0,0.0,-325.72,0.43,0.73,
XDCAF8,PKM,PKM,4|5,9,4.5,2,38|37,0.0,0.0,0.0,0.0,0.0,-152.36,0.12,0.73,
XDCAF8,SMYD5,SMYD5,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-3.75,5.0,0.73,
XDCAF8,EIF4H,EIF4H,1|2,3,1.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-29.53,0.21,0.73,
XDCAF8,EIF4B,EIF4B,13|14,27,13.5,2,32|35,0.0,0.0,0.0,0.0,0.0,-109.91,0.4,0.73,
XDCAF8,TUBB,TUBB,10|9,19,9.5,2,44|43,0.0,0.0,0.0,0.0,0.0,-162.41,0.22,0.73,
XDCAF8,TMEM161B,TMEM161B,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-3.75,5.0,0.73,
XDCAF8,FABP5,FABP5,0|2,2,1.0,2,0|0,0.34,0.69,0.34,0.69,0.34,-3.75,10.0,0.26,
XDCAF8,PGAM1,PGAM1,6|6,12,6.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-46.31,0.43,0.73,
XDCAF8,HNRNPL,HNRNPL,1|0,1,0.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-61.82,0.04,0.73,
XDCAF8,DNMBP,DNMBP,0|4,4,2.0,2,69|71,0.0,0.0,0.0,0.0,0.0,-315.24,0.03,0.73,
XDCAF8,SND1,SND1,0|1,1,0.5,2,30|34,0.0,0.0,0.0,0.0,0.0,-144.63,0.02,0.73,
XDCAF8,HNRNPD,HNRNPD,1|1,2,1.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-29.53,0.14,0.73,
XDCAF8,SOX9,SOX9,1|0,1,0.5,2,11|9,0.0,0.0,0.0,0.0,0.0,-46.21,0.05,0.73,
XDCAF8,DVL2,DVL2,0|3,3,1.5,2,23|25,0.0,0.0,0.0,0.0,0.0,-108.77,0.06,0.73,
XDCAF8,DVL3,DVL3,0|2,2,1.0,2,9|13,0.0,0.0,0.0,0.0,0.0,-50.66,0.09,0.73,
XDCAF8,SLK,SLK,0|1,1,0.5,2,67|78,0.0,0.0,0.0,0.0,0.0,-326.48,0.01,0.73,
XDCAF8,CTNNA1,CTNNA1,0|1,1,0.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-21.89,0.11,0.73,
XDCAF8,ZGRF1,ZGRF1,1|2,3,1.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.18,1.0,0.66,
XDCAF8,IST1,IST1,1|2,3,1.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-33.83,0.19,0.73,
XDCAF8,NSFL1C,NSFL1C,6|8,14,7.0,2,16|21,0.0,0.0,0.0,0.0,0.0,-64.78,0.38,0.73,
XDCAF8,TAGLN2,TAGLN2,35|25,60,30.0,2,47|52,0.0,0.0,0.0,0.0,0.0,-148.25,0.61,0.73,
XDCAF8,SNRPD1,SNRPD1,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-19.65,0.12,0.73,
XDCAF8,CNN2,CNN2,3|2,5,2.5,2,16|14,0.0,0.0,0.0,0.0,0.0,-60.97,0.17,0.73,
XDCAF8,KPNA5,KPNA5,0|2,2,1.0,2,0|1,0.05,0.09,0.05,0.09,0.05,-5.19,2.0,0.55,
XDCAF8,SEPTIN-7,SEPTIN-7,1|3,4,2.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-46.86,0.18,0.73,
XDCAF8,SEPTIN-9,SEPTIN-9,5|7,12,6.0,2,53|56,0.0,0.0,0.0,0.0,0.0,-223.39,0.11,0.73,
XDCAF8,CRK,CRK,4|15,19,9.5,2,28|27,0.0,0.0,0.0,0.0,0.0,-108.76,0.35,0.73,
XDCAF8,PAGE2,PAGE2,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-17.52,0.14,0.73,
XDCAF8,EIF5A,EIF5A,1|1,2,1.0,2,9|4,0.0,0.0,0.0,0.0,0.0,-27.22,0.15,0.73,
XDCAF8,NONO,NONO,4|3,7,3.5,2,37|46,0.0,0.0,0.0,0.0,0.0,-173.66,0.08,0.73,
XDCAF8,PC,PC,249|311,560,280.0,2,225|224,0.0,0.0,0.0,0.0,0.0,-433.62,1.25,0.72,
XDCAF8,HERC1,HERC1,2|0,2,1.0,2,0|0,0.34,0.69,0.34,0.69,0.34,-3.75,10.0,0.26,
XDCAF8,RPAP3,RPAP3,2|9,11,5.5,2,31|29,0.0,0.0,0.0,0.0,0.0,-126.74,0.18,0.73,
XDCAF8,STK38,STK38,1|4,5,2.5,2,14|18,0.0,0.0,0.0,0.0,0.0,-68.8,0.16,0.73,
XDCAF8,STAT3,STAT3,1|11,12,6.0,2,59|50,0.0,0.0,0.0,0.0,0.0,-240.22,0.11,0.73,
XDCAF8,STAT1,STAT1,8|26,34,17.0,2,84|85,0.0,0.0,0.0,0.0,0.0,-344.26,0.2,0.73,
XDCAF8,IGBP1,IGBP1,0|1,1,0.5,2,17|15,0.0,0.0,0.0,0.0,0.0,-72.97,0.03,0.73,
XDCAF8,SMTN,SMTN,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.99,0.33,0.73,
