,Gene Name,log2(Fold change),P-value
98,SLC25A22,21.5991628881357,8.36214661346947e-08
99,SRSF4,20.7795161940468,3.24665006927347e-07
100,DDX3X;DDX3Y,0.771677050638765,0.0678290129693046
101,TBL1XR1,1.08932876618978,0.0210640410241006
102,TATDN1,-0.730906060484731,0.0339849703873926
103,DIAPH1,-21.2215009474183,1.0702126172766e-07
104,HSPA1A;HSPA1B,-0.698896487347017,0.0784106514472828
105,PSMB9,-21.6635436319966,7.39175494699526e-08
106,CSNK2B;CSNK2B-LY6G5B-1181;CSNK2B-LY6G5B--991,0.403173137463348,0.286418051009162
107,MUC6,21.276447654858,1.60438540124912e-06
108,SCRIB,3.99037958759851,0.000746307711091445
109,SMARCB1,21.4899415487942,2.0353285368044e-06
110,PUF60,3.24707733688588,0.000136884495371732
111,PON2,22.0130694950485,4.72702845470809e-07
112,MATR3,1.38522745756203,0.00336408909167094
113,TAP1,19.710620491784,8.54322102920954e-07
114,CLN6,21.3959034035118,3.21220898347346e-07
115,ROCK1;ROCK2,-20.7377581124425,2.17576576191251e-06
116,PACSIN2,-21.829882679013,7.07088099433116e-08
117,GATAD2B,21.2298973369047,7.66595736636761e-08
118,GNL1,-20.0019134032242,3.09195434642289e-07
119,HLA-A,0.776368857956385,0.0738206799742473
120,SNTB2,19.8355410188009,2.13635389758425e-06
121,ALDH7A1,-0.798987829957202,0.0509071085523436
122,ASAH1,21.816299246743,1.60795172437316e-07
123,TJP2,-1.61119842035629,0.0084461902770765
124,CTSD,1.18187606364224,0.0201163504166207
125,MVK,-20.7173105300039,5.99238175277197e-07
126,DPYSL2,-2.29497454136852,0.00151706236327387
127,SFXN3,0.173091008781459,0.569607667848142
128,PIGT,20.0028262107803,4.63391740420196e-06
129,LIAS,20.2662546441104,2.97636302322246e-07
130,POLR2B,0.515655863963328,0.275945520289034
131,TCEA1,-3.08924813440168,0.00420535826901039
132,DDX17,1.63952258569232,0.00272172508774037
133,GCSH,1.32562205570201,0.07633553376787
134,PHGDH,-2.19064133480123,0.0130377053359181
135,RRM2,0.0918994795802242,0.923100755122183
136,PPT1,2.20797886348787,0.00073552077987068
137,CAMK2G;CAMK2B,0.134139037321262,0.916699239461657
138,OPA1,3.19504910325202,0.00065685808987759
139,ABCB7,19.4286064997403,1.14433533354092e-06
140,CD9,1.83535412207269,0.00126956490407194
141,RMND1,19.7193154078235,2.89563916566834e-06
142,SMARCE1,2.71598874436678,0.00523835761387699
143,CTNNB1,2.0391492466168,0.0115017942411502
144,POLR1C,0.099780615937803,0.692941877416171
145,TBCE,-19.8512563662986,2.15874369421398e-05
146,TPM4,-1.00000897232974,0.0660689671133922
147,RPL5,-0.65072915619977,0.0443778808861733
148,ADNP,20.9752355093806,2.31816459855489e-05
149,RPS14,0.00346052086679549,0.990470088805012
150,RPS24,-0.0188159661458371,0.949921567499378
151,HSD17B4,2.02187054113698,0.00222245845278159
152,CSNK2A1;CSNK2A3,0.910774494268285,0.0750752079002779
153,RPL15,-1.30214808965451,0.00407253419815628
154,SEC23B,-2.33738999848783,0.016331231465732
155,TPP1,0.542190256568972,0.340894400239961
156,CDC73,18.6461351659585,3.57991093683962e-05
157,EEF1A2,-1.62034895755998,0.0081693903078744
158,CD59,-0.928591705980391,0.0456290058535715
159,KIF23,20.9874635273248,6.24844238254567e-06
160,CLPB,21.3196565789201,2.30590148562123e-07
161,NDUFA6,2.07048316980477,0.056776487710393
162,MTHFD1,-2.79406382629269,0.00150287178237109
163,CTPS1,-2.53051066733489,0.0169022003404641
164,LRPAP1,20.6527277185883,2.12405841924257e-07
165,SSR1,22.891402484563,1.44692538764799e-07
166,COPA,-0.789684883319453,0.0330910657458883
167,IDE,-20.4839057035867,8.52412954509436e-06
168,EIF2B5,-22.3125211360772,6.47556286293765e-08
169,AGK,21.4085681851038,3.85384618693777e-07
170,NEK5,21.9075035670827,7.5681966842352e-05
171,RPL29,-0.334206733414529,0.229964574459917
172,ABCD3,2.48562970075417,0.00688514198775732
173,THRAP3,1.18653691943369,0.00820689995899421
174,AMDHD2,-22.0793494687808,1.03669084475965e-06
175,MCM4,-0.0898268859150875,0.80427301986973
176,HM13,22.6908405469532,1.63198705385551e-07
177,GLA,1.53701417915985,0.0994424925914255
178,DEK,0.752639275914582,0.369385761534896
179,SUCLG1,0.636294745110987,0.256530963208584
180,PGM3,-20.3161930301141,1.23607668015703e-07
181,PARN,20.0452917792265,1.71923491536983e-06
182,KRI1,20.9658585639524,4.67867404610962e-07
183,GTF2I,19.948645153047,1.99892708119563e-05
184,FKBP2,1.60894636438628,0.00295593497060604
185,GTF3C3,19.3404272540614,1.28091894774904e-07
186,SART3,19.3458467168115,7.66959825389086e-05
187,PREP,-19.8329293606137,1.59493024000954e-07
188,SRSF6,0.209607913078244,0.523447377748608
189,A0A590UJR4,20.9421634409712,1.52032448377106e-07
190,TERF2IP,19.8280545378745,1.00483651400958e-07
191,SAE1,-21.8834521466046,7.65222439342302e-07
192,SACM1L,1.58326891663202,0.152494289911432
193,APTX,19.0191826645025,1.22620235894189e-07
194,MLH1,-0.552248412644435,0.0936549302415831
195,MRPL2,1.92290870955323,0.00176197239624176
196,STAT1,-2.62845330792065,0.0158473075115819
197,USP7,1.78261830641903,0.00126494716892082
198,UBA6,-21.6225823089439,7.7887430661244e-08
199,ILVBL,2.98093329390856,0.0158031431935921
200,ACO2,1.18491316242331,0.00952725325182789
201,RBM34,19.5560441914705,1.09740269223831e-05
202,PGP,-21.3301183899435,7.4435949189084e-07
203,HCFC1,1.59642615236731,0.00547080684204528
204,NUDT5,-2.99893374620936,0.000382882346519881
205,SMCHD1,24.673961067381,1.88046139598734e-07
206,USP14,-1.90147793823523,0.0082175801761093
207,RNPEP,-22.0688185408916,3.09525253573052e-07
208,CD81,21.5097922185103,7.49645010443078e-08
209,TP53BP1,22.9455680985579,8.3046271686655e-08
210,CRYZ,0.270526720723076,0.344262341121422
211,MANF,1.60655912247968,0.0103938774681638
212,RPL23A,0.678014331511481,0.0503928478380464
213,SNRPG;SNRPGP15,2.66811938116838,0.000279837393417916
214,SRRM1,22.1057202278009,1.00673638773498e-07
215,EIF3L,0.601180201990257,0.112669084237065
216,APOBEC3B,21.8458401385311,1.71470532783972e-06
217,EWSR1,22.7823501497305,7.43973255494734e-08
218,UBE2I,-2.0634539649467,0.00312180503548472
219,CPNE1,0.932538918392321,0.453248636357743
220,MPST,-1.97644138498084,0.0222923702061063
221,MCM5,0.266612246832551,0.364298109728016
222,PEA15,-20.1054426800313,1.53226529934432e-05
223,MRPL43,0.403571236272246,0.589302143238168
224,PRPS1;PRPS1L1,-2.54076497969146,0.00307484592365095
225,TMEM9,18.0481021431614,3.541828412765e-07
226,PABPC4,1.19251211863444,0.013520080384712
227,SOAT1,2.64524269386711,0.000285338407866784
228,HNRNPC,0.777257520839548,0.0588638162532836
229,BCAT2,20.9846212329543,8.28066792685563e-08
230,CNN2,-2.44929959843386,0.0235879741674088
231,COPS2,0.155741832341629,0.899645303997787
232,CS,1.09149119444603,0.0106871246215039
233,PWP1,19.4214019244736,9.52858775476204e-05
234,CARS,-3.03755976595003,0.00228525550101455
235,SLC25A10,0.995916343621889,0.0350631833956454
236,NQO1,-22.833421275991,1.06514804741711e-07
237,SEC61A1,23.4310161640435,6.27088473571245e-08
238,MTAP,-22.9997123893751,2.45293482578171e-07
239,NME7,-20.698961564296,2.18262080550414e-07
240,FXR1,-1.13660549162277,0.0166863616240439
241,EML4,-20.491228801571,9.21483688107501e-08
242,MTFP1,19.5555763869237,1.3295551430534e-07
243,HS1BP3,-22.440611109565,7.69832443804555e-07
244,BZW2,-19.9043037320737,5.32145227075965e-07
245,PES1,2.22074901653155,0.00851781426357865
246,PPM1F,-21.9820163371312,1.64962173159981e-07
247,RAN,-1.52926448049026,0.00403687099351875
248,SEPT10,-0.991085941276058,0.0770732352416291
249,DDX27,2.07742795162002,0.000837371607440488
250,ACADM,1.30612035913618,0.0076486686376599
251,PPIL3,20.3685098749967,4.2463179004186e-06
252,SUMO1,0.233765222207261,0.4010628349783
253,STEAP3,20.5692215137445,1.47741595670062e-05
254,IMP4,21.2590134233252,1.13631173236905e-07
255,IMMT,1.62679561134977,0.0020414631269651
256,SMARCD2,1.73704733582433,0.00885267272826311
257,POLR1A,20.3525864951722,1.49031487618227e-06
258,RBM12B,21.2345469475243,1.67173583809084e-06
259,PPP4R2,-0.592153747519891,0.0605637414946977
260,PFN2,-1.48496783168479,0.00317208441820044
261,SRI,-1.08569673846744,0.279621532316697
262,EEF1E1;EEF1E1-BLOC1S5,0.686166718206067,0.298875651934908
263,CMSS1,21.6262345428085,1.4065810713552e-07
264,TBC1D5,-20.3255120637,2.41568944299786e-07
265,NCAPH,-21.1409592705749,4.53240346611266e-07
266,RPL37A,-0.754477672218531,0.0919358377081065
267,ARMC10,20.2167533454553,9.76827520291959e-08
268,ZC3HAV1,-1.82858244902037,0.0062044958853871
269,NFU1,20.9498527005589,6.44345668800723e-06
270,SSR3,0.957288129405139,0.0255589058087364
271,HIGD1A,-0.742129095910354,0.120348530007479
272,CYCS,25.5414113908803,1.07761721554913e-07
273,APEH,-2.47477904022687,0.0875353195119575
274,MRPS34,22.664133990068,1.66996113374431e-07
275,MTPN,-2.25713474749237,0.00124102880185966
276,POLR2H,1.27615573191778,0.0844058307579602
277,PPIG,20.6346748068618,1.78188165012907e-07
278,RPL24,1.48121375206613,0.0319212314555089
279,CRTAP,21.1932329688934,2.40835631532924e-07
280,ARF4;ARF5,21.0061456287818,2.71142782475315e-07
281,RPL22L1,-0.665526246006944,0.460961994974592
282,RFC4,-1.00993147273798,0.0210774917452481
283,CTNND1,4.08348824771113,0.0005665330766468
284,RPL32,-0.974166279554726,0.0198637617098199
285,HLA-B,0.302346463792997,0.293805351101714
286,HNRNPAB,2.7598179044048,0.000297170537118233
287,NCAPG,-21.2606066933815,1.06406720173608e-07
288,EIF4E,1.17356376055841,0.12381916967601
289,HSD17B11,19.2596792053066,2.00585079933506e-07
290,DCK,-20.3983097956762,3.0791666706289e-06
291,SEPT11,-0.539257500630914,0.352749721036618
292,SEC31A,-23.5338474235591,1.11377064606282e-07
293,CYB5B,1.41811505859474,0.0147769175653506
294,COPS4,-0.445622092820457,0.146624546993953
295,ISOC1,0.930014263175849,0.281539317713362
296,COX7A2,22.3635631952488,7.81295091364865e-08
297,PAIP1,-21.5891479042935,2.51083375833848e-07
298,NUDCD2,-22.6274149524336,6.29009410456053e-08
299,ATOX1,20.502793396651,4.62760131061934e-05
300,UTP23,20.1990426209517,2.1977424247588e-06
301,TBCA,-4.25969732907249,4.58828552568904e-05
302,TCEB1,-1.33797619592444,0.00405653824200793
303,ERLIN2,20.5748259808958,7.82483724711288e-06
304,RPL30,-0.338766136948074,0.332729478404774
305,PLAA,-0.315981589866809,0.554943883245714
306,SKP1,0.953635379734049,0.180164544073974
307,RBM22,0.0359777413221742,0.938933354793726
308,SWAP70,-20.8590350180743,3.53523983749646e-06
309,FLOT2,0.435960666484203,0.826140408603035
310,NPC2,3.71178810966504,0.00528806545486329
311,UBR5,20.2120355880258,1.219443575399e-06
312,PGM2,-21.2758629740519,5.9711140209308e-07
313,PRPSAP2,-20.6774144064001,4.42103059789685e-06
314,RPL14,2.95167124876203,0.00118183775442059
315,SEPT7,-0.748218804125838,0.116944481437757
316,NDUFV2,21.8827505448801,5.58051059291903e-07
317,UBA5,-21.3795973538098,4.93932238141725e-06
318,IDH3G,1.17742288323847,0.0514320573107981
319,EZR,-0.874888162623392,0.120985792402337
320,MTA3,19.7601451980018,1.21584920280412e-06
321,ZC3H18,20.3889844178898,4.86724574951352e-07
322,ATP2B1;ATP2B4;ATP2B2;ATP2B3,20.6399113194049,1.27897186316062e-07
323,MRPL22,20.4120990429785,1.32472126903694e-06
324,U2SURP,3.78152847737266,0.000940663350302379
325,EIF4G1,-1.04262343912179,0.067653411755317
326,MAP4,-1.07740294725221,0.0663437439593094
327,NDUFB5,0.217763290298056,0.748721934370016
328,EIF4B,-0.756020753666302,0.183795031628182
329,CALD1,1.24438623517256,0.0912983206375715
330,NIF3L1,-1.4071600087735,0.236435725997137
331,NACA,1.47032402443471,0.0165193497834055
332,RBBP7,0.707737042437344,0.168482083502427
333,CCNB1,-0.900134811549993,0.0259470638881413
334,OGDH,1.11964416047145,0.0181372869801601
335,HNRNPH1,3.2850980664454,0.000134538932486465
336,SMC4,-2.76183734306818,0.00110154925454113
337,MYO1B,2.6088511030365,0.018619462343867
338,FUBP1,0.46975665023685,0.11683577664484
339,NUP155,3.33889981629322,0.0122714055192395
340,TBL2,21.8911412111188,2.17406374939151e-07
341,COPS8,-1.16671307913352,0.0143913246990554
342,ZNF384,19.2142130482211,1.14383560358562e-07
343,HTATIP2,0.661679802931147,0.250693669978256
344,DDX10,22.1587402004796,8.17666668251964e-08
345,CLNS1A,-1.16464364197037,0.358343401840885
346,PRMT1,0.55883048490583,0.105396783827023
347,NUCB2;Nucb2,20.1314564121997,1.33280370279797e-07
348,UBTF,-0.474558727916115,0.315206434810341
349,NPEPPS,-2.72685890672051,0.000455518620254571
350,GPAA1,20.5174563780522,8.56070612363013e-06
351,TIAM2,19.3883886394972,3.64829532721446e-06
352,FDFT1,-0.353804130333685,0.508562021420512
353,FAR1,-0.484059827424318,0.452006079149102
354,NDUFS8,0.816810346955204,0.507178199401107
355,DPP3,-22.3089285594536,8.0570507025122e-08
356,RAE1,2.72837236360992,0.00441539341693761
357,ZC3H11A,20.8869521176102,1.11471206413099e-07
358,NDUFB8,19.4875748226497,3.6281270466812e-06
359,PTPMT1,19.7292888517311,1.2041554500735e-07
360,FAU,-0.187393353918861,0.558581658029147
361,C11orf98,1.805767687781,0.0123543080704339
362,NSFL1C,-1.41364039489876,0.0433025235384492
363,LSM8,2.28148710892597,0.00984692948473979
364,PTMS,-24.5020242395049,4.87148661550203e-08
365,QKI,20.9935597927626,1.21369886758959e-07
366,OTUB1,-1.17243185883918,0.00893371166567889
367,ATP6V0D1,0.771389283590558,0.121551128889112
368,LIG1,-20.3841938644464,1.84711337333006e-06
369,PARD3,19.8147743330263,4.66629519032229e-06
370,SLC3A2,3.0282625752655,0.000471714579526254
371,GPHN,-1.86456538655248,0.0417371142494887
372,RAB35,-1.95101124569799,0.00118508794699839
373,NAP1L1,-0.99420719122676,0.140195507322101
374,TUBA1C,-1.77675520245722,0.00601306217512326
375,GRSF1,2.3419439058007,0.000464274935888313
376,CPSF7,1.97781243853439,0.00110353876111811
377,MYO1C,1.27093774341714,0.0819478539973276
378,SIPA1,20.1071768816371,1.45451262997285e-06
379,GNS,0.517637363124667,0.2461269847795
380,POLDIP3,3.75228521883986,0.000229930656751682
381,CAD,-3.11100554193932,0.006667273865549
382,YLPM1,21.3610585284083,2.1074931287358e-06
383,COPZ1,0.943681649272829,0.0594808647682561
384,SMARCC2,3.33976395430355,0.000591299248726601
385,PPP1CC,2.33338806734913,0.00275380874016133
386,AAAS,21.5227774422952,1.65909564134279e-06
387,AK2,0.78803888311986,0.026079494026936
388,MYL6,-1.18492039393355,0.0497518543962224
389,UBAP2L,21.7218012276733,4.46284347783229e-07
390,FAM162A,21.8773240106931,1.05369716724385e-07
391,MRE11A,1.85690608540925,0.00145454110946363
392,IGF2BP2,0.260560544118334,0.552236337810817
393,NCBP2,20.4816851197829,8.8412788014979e-08
394,CPSF6,22.7315019633599,5.87628081535972e-08
395,NDUFV1,1.70507244078031,0.0221096720299532
396,PARP2,19.5635387222138,1.11554901276859e-07
397,NUP160,21.3526941101762,1.0552212902887e-06
398,API5,-0.547737340650027,0.314378042079578
399,LIN7C,0.912177496307585,0.0186865702315514
400,GOLT1B,1.11394991473893,0.0132237863387338
401,RPL18,1.11404316747373,0.0441292410622716
402,ATP6V1D,-20.5039398935919,2.47401531053638e-07
403,SNW1,0.830474796332624,0.0945681470932385
404,RFTN1,19.806376871171,2.7291239617839e-07
405,MRPS22,2.20456663764372,0.00767025578287006
406,CPSF3,2.34057825133658,0.0164868102879424
407,MRPS27,2.93555922593475,0.000450842113748926
408,CELF1,3.26265092392404,0.000886578471444877
409,SEC24C,0.136483301162279,0.720574293429642
410,ZYX,-1.5344429844167,0.00474587927262816
411,NCSTN,21.7506469964942,1.17331891844037e-07
412,PISD,20.9188684091192,2.58679970553625e-07
413,MTCH1,20.7188436841198,2.34230063079128e-07
414,HNRNPD,3.67823609001519,0.000123023164359239
415,RRM2B,-1.23331746727242,0.0904456258913403
416,TPD52,-1.2888917902448,0.0240083615160661
417,CD44,0.913165225222386,0.0968968021137218
418,PRPF4B,19.1176423324909,4.82568772272069e-05
419,HADHA,1.33724583976555,0.00831811429778454
420,REXO2,-1.18741591111786,0.0147058614861084
421,ZC3H14,21.7104963029052,2.63273343315968e-07
422,RPL28,-0.285648248321461,0.272083656500133
423,TMOD3,0.295920234677759,0.311540777388593
424,PSMA4,-0.105607873827989,0.91619149401621
425,FAH,-20.3878590996176,2.8306813594483e-07
426,RPS27L;RPS27,-1.23867290744878,0.0119312671100401
427,ANP32A,-1.60333756080513,0.0232680198310773
428,DUT,-2.40075560939382,0.00435959504127649
429,AKR7A2,-22.1538135466551,2.17296630129059e-07
430,RNPS1,1.09715276656484,0.0370826423650241
431,IST1,-21.1666234936032,5.09830114395609e-07
432,H3BN98,1.87969721678459,0.00569221864185918
433,RPS17,-0.691054571432328,0.0367438450231751
434,COQ9,19.991977539222,1.33980181764342e-07
435,HEXA,1.59155073579166,0.0028632231703054
436,MVD,-21.4995022636785,9.15092839954395e-07
437,MACF1,20.561573365177,1.05339213541067e-07
438,FUS,2.1940986647711,0.0022010880464104
439,HAGH,-21.1525485789801,0.000138622554161902
440,HSDL1,19.7342535677393,3.04599364675213e-07
441,EARS2,20.6641286771893,5.65293981444225e-07
442,DHX30,4.06216944515195,0.000236416349350366
443,NEXN,21.6427611456697,3.21003250340311e-06
444,PPP1R7,-19.7856189418776,7.34791608238763e-07
445,DNTTIP1,19.5880035014312,3.45649331299344e-07
446,EBNA1BP2,2.7348243058715,0.0189271628921243
447,NAGK,-22.4864452031084,0.000413828954886651
448,ACOT9,21.5701317803786,5.37630376569157e-06
449,MRPS17;hCG_1984214,3.42559503903944,0.000106950747405043
450,NSF,0.807179264270335,0.0236080727858484
451,SLC25A11,0.00583286229312918,0.990079285245183
452,EIF5A;EIF5AL1;EIF5A2,-1.31651637118799,0.0124255720643169
453,SLC12A4;SLC12A5;SLC12A6,19.162148043176,1.16393800149209e-07
454,DHODH,21.8826862615006,2.563017293006e-07
455,SRSF2,0.41640628042855,0.140011544579212
456,LUC7L3,21.7031693216983,9.04504314548766e-08
457,OLA1,-1.3195856942978,0.0104173951014948
458,PTRH2,2.57058953952819,0.000388653715722202
459,SUMF2,0.635330007893298,0.0468329841679478
460,RPL36AL;RPL36A;RPL36A-HNRNPH2,-1.9810333076453,0.0010724750053552
461,IARS,-0.62829677910651,0.0696852083950254
462,DCXR,-1.32916245432076,0.12006715106192
463,CBX1,2.13027442953041,0.000679141545769406
464,ZNF207,-0.489942952265494,0.53940394783748
465,HN1,-3.43501518248545,0.000384108407104254
466,AURKB,19.773111393175,8.77859383211866e-05
467,DDX5,1.84105826025609,0.00133965285249885
468,RPL19,-1.23378625437326,0.0150433743973266
469,SRSF1,1.82392437781611,0.00131503019114524
470,CHERP,3.26022253405923,0.000324631650813715
471,SCRN2,-20.7439682626902,3.24549331465954e-07
472,SNRPB;SNRPN,1.10108836584902,0.0216566195004269
473,MRPS23,1.77940051087205,0.01575749840804
474,MRPS7,23.5460209693233,5.91644283803661e-08
475,PNPO,-3.59330876591134,0.000846459947050785
476,TMCO1,19.9727496737857,1.56780380909071e-05
477,YTHDC1,20.3835469116239,2.53360001066795e-06
478,MYO1D;MYO1G,21.8288441067123,7.6979624923269e-08
479,MYL12B;MYL12A;MYL9,-0.00467649945496262,0.992745657020826
480,YES1;SRC,0.983256162758853,0.0514908966415104
481,BUB3,0.199795493395104,0.432928419022931
482,CHCHD6,22.3233604834124,2.92557191899224e-07
483,LONP1,1.29144924089437,0.0251731127026444
484,GNA11;GNAQ,20.7738057869477,3.42472729583235e-07
485,RPS15,2.52010362877775,0.0325688181309002
486,PRKCSH,0.580825879008412,0.0696246566421885
487,SEH1L,1.18414228600506,0.00573633634961354
488,PARK7,-1.58060207915694,0.0160628847259282
489,EIF1;EIF1B,-0.79234837721182,0.0535551201872229
490,GLYR1,20.8047174557121,1.41488383020494e-07
491,RNMT,2.97060191635239,0.0419337447107368
492,TMED1,-0.534962458550698,0.753786517029799
493,TXNL1,-1.53373286991444,0.0660098652144641
494,EIF3K,0.0751584626261526,0.919261405449521
495,SLC35A4,21.8473420169997,1.22296478233744e-07
496,SARS2,20.5883290300439,8.87548048816138e-08
497,COPE,-1.34010856521162,0.00454990191485817
498,ETHE1,1.38446447838508,0.00709691576112773
499,MYDGF,1.31568963633554,0.00670336206877972
500,AP2S1,-0.464070490151808,0.165869611205964
501,ADCK4,20.556659020806,6.15746976633865e-06
502,RPS5,-1.19416643442324,0.00745821875025243
503,NAPA,1.97693871678919,0.0350573075519562
504,RPL18A,-0.386208495704533,0.178622853819264
505,TECR,0.738528659658968,0.226151147685665
506,AGPS,1.55335630137894,0.0180521351058912
507,DDX39A,1.94500057579564,0.00524095121911551
508,ACOT7,-3.54857948290412,0.000331839138748027
509,AIP,-1.85126315655188,0.00587893230979504
510,STXBP3,20.994504260022,2.83541188397789e-07
511,AP3B1,-19.1579788821212,1.19125412443575e-07
512,PSMD11,-0.854926990914436,0.0454398563007703
513,PGRMC1,0.2363720373354,0.378199705837614
514,SUPT5H,2.7153710774019,0.0061594779480845
515,CLIC1,-2.72115930578207,0.000297129942522845
516,EIF3F,-0.0792397317953792,0.80303970453206
517,IPO5,-1.14655671452282,0.0271808524858259
518,DNM1L,-1.90698001715316,0.00178508571065211
519,PSMD14,0.214003663106364,0.464682506394547
520,KPNA3,1.72308384446107,0.00351752365559041
521,MPHOSPH10,22.0832281470122,7.47263199520635e-08
522,NOP56,3.76315770222689,0.000281231583833103
523,PODXL,0.334083780261643,0.221022944527007
524,CYR61,21.6966869297927,0.00015068006603936
525,MAN2B1,20.25814946454,1.34897156734581e-06
526,PDXK,-3.93862334161831,0.000910259743762761
527,PDCD5,-1.71762610241338,0.035451446999117
528,SLC9A3R1,0.43441831924299,0.681619450881925
529,TCERG1,1.11720185286644,0.0318037438772256
530,PSMA7,-1.61591005173889,0.00205690822823232
531,SCAMP3,0.0252237770284722,0.953517764067132
532,IFIT3,-21.9216512318524,4.03816088334366e-05
