Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XCIAO1,EIF4B,EIF4B,21|32,53,26.5,2,37|38,0.0,0.0,0.0,0.0,0.0,-107.41,0.71,0.71,
XCIAO1,CEP170,CEP170,26|32,58,29.0,2,50|51,0.0,0.0,0.0,0.0,0.0,-148.72,0.57,0.71,
XCIAO1,HAT1,HAT1,6|1,7,3.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-56.38,0.26,0.71,
XCIAO1,TUBB,TUBB,24|24,48,24.0,2,46|43,0.0,0.0,0.0,0.0,0.0,-129.0,0.54,0.71,
XCIAO1,HNRNPR,HNRNPR,23|19,42,21.0,2,30|37,0.0,0.0,0.0,0.0,0.0,-95.64,0.63,0.71,
XCIAO1,HDAC6,HDAC6,6|7,13,6.5,2,3|1,0.5,0.64,0.5,0.64,0.5,-0.61,3.25,0.12,
XCIAO1,RFC4,RFC4,8|12,20,10.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-13.19,1.54,0.55,
XCIAO1,RFC1,RFC1,8|14,22,11.0,2,11|11,0.0,0.0,0.0,0.0,0.0,-29.3,1.0,0.63,
XCIAO1,KIF14,KIF14,1|4,5,2.5,2,1|1,0.25,0.51,0.25,0.51,0.25,-3.94,2.5,0.27,
XCIAO1,KIF11,KIF11,28|35,63,31.5,2,17|11,0.03,0.05,0.03,0.05,0.03,-11.7,2.25,0.44,
XCIAO1,OXSR1,OXSR1,0|1,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.09,0.14,0.71,
XCIAO1,PGAM1,PGAM1,9|12,21,10.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-40.84,0.72,0.71,
XCIAO1,CBX3,CBX3,1|2,3,1.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-15.42,0.38,0.71,
XCIAO1,LCP1,LCP1,5|1,6,3.0,2,39|35,0.0,0.0,0.0,0.0,0.0,-160.61,0.08,0.71,
XCIAO1,RRM2,RRM2,21|12,33,16.5,2,7|6,0.49,0.98,0.49,0.98,0.49,-7.65,2.54,0.16,
XCIAO1,HNRNPK,HNRNPK,43|52,95,47.5,2,68|74,0.0,0.0,0.0,0.0,0.0,-195.6,0.67,0.71,
XCIAO1,DDX19A,DDX19A,5|4,9,4.5,2,7|10,0.0,0.0,0.0,0.0,0.0,-27.09,0.53,0.71,
XCIAO1,SRP72,SRP72,6|5,11,5.5,2,10|16,0.0,0.0,0.0,0.0,0.0,-42.99,0.42,0.71,
XCIAO1,DNMBP,DNMBP,26|32,58,29.0,2,74|82,0.0,0.0,0.0,0.0,0.0,-261.05,0.37,0.71,
XCIAO1,RRS1,RRS1,4|6,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.81,50.0,0.0,
XCIAO1,PAF1,PAF1,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.81,40.0,0.0,
XCIAO1,SND1,SND1,14|15,29,14.5,2,33|35,0.0,0.0,0.0,0.0,0.0,-108.21,0.43,0.71,
XCIAO1,IGF2BP2,IGF2BP2,15|18,33,16.5,2,26|27,0.0,0.0,0.0,0.0,0.0,-76.05,0.62,0.71,
XCIAO1,DUT,DUT,2|0,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.21,0.25,0.71,
XCIAO1,NAT10,NAT10,26|27,53,26.5,2,55|61,0.0,0.0,0.0,0.0,0.0,-178.83,0.46,0.71,
XCIAO1,NELFCD,NELFCD,14|16,30,15.0,2,14|13,0.0,0.0,0.0,0.0,0.0,-29.14,1.11,0.65,
XCIAO1,HNRNPD,HNRNPD,9|9,18,9.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-20.53,1.0,0.71,
XCIAO1,SMEK1,SMEK1,7|10,17,8.5,2,21|15,0.0,0.0,0.0,0.0,0.0,-58.89,0.47,0.71,
XCIAO1,SMEK2,SMEK2,11|1,12,6.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-25.98,0.92,0.56,
XCIAO1,AMIGO2,AMIGO2,0|3,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.31,15.0,0.13,
XCIAO1,LENG8,LENG8,33|48,81,40.5,2,1|1,1.0,1.0,1.0,1.0,1.0,39.64,40.5,0.0,
XCIAO1,USP8,USP8,0|2,2,1.0,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.85,0.33,0.71,
XCIAO1,SH3RF1,SH3RF1,3|4,7,3.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-11.6,0.88,0.71,
XCIAO1,USP5,USP5,3|0,3,1.5,2,11|14,0.0,0.0,0.0,0.0,0.0,-55.92,0.12,0.71,
XCIAO1,USP7,USP7,18|28,46,23.0,2,25|38,0.0,0.0,0.0,0.0,0.0,-89.38,0.73,0.71,
XCIAO1,SOX9,SOX9,2|7,9,4.5,2,10|9,0.0,0.0,0.0,0.0,0.0,-35.94,0.47,0.71,
XCIAO1,NDRG1,NDRG1,8|4,12,6.0,2,1|11,0.0,0.0,0.0,0.0,0.0,-16.41,1.0,0.58,
XCIAO1,FAM192A,FAM192A,1|3,4,2.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-19.59,0.4,0.71,
XCIAO1,NDRG3,NDRG3,2|1,3,1.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-17.54,0.33,0.71,
XCIAO1,ARAP3,ARAP3,0|2,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.54,0.5,0.71,
XCIAO1,PFKP,PFKP,4|0,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.31,20.0,0.11,
XCIAO1,DVL2,DVL2,49|45,94,47.0,2,24|26,0.0,0.0,0.0,0.0,0.0,-25.82,1.88,0.63,
XCIAO1,DVL3,DVL3,19|19,38,19.0,2,11|14,0.0,0.0,0.0,0.0,0.0,-18.58,1.52,0.62,
XCIAO1,PFKM,PFKM,3|2,5,2.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-7.8,1.0,0.53,
XCIAO1,DVL1,DVL1,8|17,25,12.5,2,0|0,1.0,1.0,1.0,1.0,1.0,12.32,125.0,0.0,
XCIAO1,ZC3H7A,ZC3H7A,5|1,6,3.0,2,14|10,0.0,0.0,0.0,0.0,0.0,-49.79,0.25,0.71,
XCIAO1,INTS4,INTS4,1|0,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.85,0.17,0.71,
XCIAO1,PSME2,PSME2,0|2,2,1.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.26,0.15,0.71,
XCIAO1,FAM207A,FAM207A,2|2,4,2.0,2,11|8,0.0,0.0,0.0,0.0,0.0,-35.94,0.21,0.71,
XCIAO1,PSME1,PSME1,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.02,0.08,0.71,
XCIAO1,SLK,SLK,19|18,37,18.5,2,75|82,0.0,0.0,0.0,0.0,0.0,-284.5,0.24,0.71,
XCIAO1,HMGA1,HMGA1,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.55,0.33,0.71,
XCIAO1,CTNNA1,CTNNA1,6|2,8,4.0,2,2|6,0.0,0.0,0.0,0.0,0.0,-13.07,1.0,0.55,
XCIAO1,ABCF2,ABCF2,18|22,40,20.0,2,9|14,0.0,0.0,0.0,0.0,0.0,-16.43,1.74,0.58,
XCIAO1,ZGRF1,ZGRF1,2|0,2,1.0,2,1|2,0.01,0.01,0.01,0.01,0.01,-7.55,0.67,0.48,
XCIAO1,CTTNBP2NL,CTTNBP2NL,2|4,6,3.0,2,16|18,0.0,0.0,0.0,0.0,0.0,-68.22,0.18,0.71,
XCIAO1,HSF1,HSF1,1|1,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-9.45,0.4,0.71,
XCIAO1,MYL6,MYL6,0|5,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.31,25.0,0.1,
XCIAO1,IST1,IST1,5|3,8,4.0,2,9|8,0.0,0.0,0.0,0.0,0.0,-29.27,0.47,0.71,
XCIAO1,RAPGEF6,RAPGEF6,12|13,25,12.5,2,18|18,0.0,0.0,0.0,0.0,0.0,-48.77,0.69,0.71,
XCIAO1,SLC30A6,SLC30A6,3|2,5,2.5,2,0|0,0.94,0.98,0.94,0.98,0.94,2.23,25.0,0.01,
XCIAO1,SNRNP200,SNRNP200,22|11,33,16.5,2,26|30,0.0,0.0,0.0,0.0,0.0,-90.58,0.59,0.71,
XCIAO1,ZNF384,ZNF384,4|12,16,8.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-19.29,1.23,0.55,
XCIAO1,MPP3,MPP3,2|1,3,1.5,2,0|1,0.15,0.31,0.15,0.31,0.15,-2.14,3.0,0.3,
XCIAO1,MPP7,MPP7,5|1,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.2,30.0,0.1,
XCIAO1,MYCBP2,MYCBP2,21|17,38,19.0,2,1|0,1.0,1.0,1.0,1.0,1.0,20.82,38.0,0.0,
XCIAO1,EML4,EML4,3|4,7,3.5,2,20|16,0.0,0.0,0.0,0.0,0.0,-69.38,0.19,0.71,
XCIAO1,NSFL1C,NSFL1C,24|39,63,31.5,2,19|24,0.0,0.0,0.0,0.0,0.0,-42.85,1.47,0.64,
XCIAO1,MAGI1,MAGI1,0|1,1,0.5,2,7|4,0.0,0.0,0.0,0.0,0.0,-24.85,0.09,0.71,
XCIAO1,TAGLN2,TAGLN2,47|57,104,52.0,2,50|57,0.0,0.0,0.0,0.0,0.0,-122.57,0.97,0.7,
XCIAO1,LAS1L,LAS1L,4|4,8,4.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-11.94,0.89,0.71,
XCIAO1,NUPL2,NUPL2,1|3,4,2.0,2,0|0,0.49,0.98,0.49,0.98,0.49,0.2,20.0,0.13,
XCIAO1,GMPS,GMPS,16|18,34,17.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-31.53,1.13,0.65,
XCIAO1,SNRPD3,SNRPD3,3|2,5,2.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-17.26,0.5,0.71,
XCIAO1,SNRPD2,SNRPD2,1|1,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-21.74,0.18,0.71,
XCIAO1,CNN3,CNN3,18|20,38,19.0,2,23|31,0.0,0.0,0.0,0.0,0.0,-72.34,0.7,0.71,
XCIAO1,CNN2,CNN2,9|12,21,10.5,2,19|16,0.0,0.0,0.0,0.0,0.0,-52.57,0.6,0.71,
XCIAO1,SLTM,SLTM,1|1,2,1.0,2,15|10,0.0,0.0,0.0,0.0,0.0,-52.0,0.08,0.71,
XCIAO1,MYLK,MYLK,3|3,6,3.0,2,19|18,0.0,0.0,0.0,0.0,0.0,-71.54,0.16,0.71,
XCIAO1,NCAPH,NCAPH,21|23,44,22.0,2,16|18,0.0,0.0,0.0,0.0,0.0,-31.39,1.29,0.65,
XCIAO1,NCAPG,NCAPG,12|11,23,11.5,2,16|23,0.0,0.0,0.0,0.0,0.0,-56.45,0.59,0.71,
XCIAO1,COPB2,COPB2,3|2,5,2.5,2,6|3,0.0,0.0,0.0,0.0,0.0,-15.32,0.56,0.71,
XCIAO1,SEPTIN-7,SEPTIN-7,6|10,16,8.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-34.91,0.7,0.71,
XCIAO1,SEPTIN-2,SEPTIN-2,3|4,7,3.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-29.27,0.41,0.71,
XCIAO1,GORASP2,GORASP2,5|11,16,8.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-25.14,0.94,0.61,
XCIAO1,KIAA1671,KIAA1671,8|11,19,9.5,2,29|42,0.0,0.0,0.0,0.0,0.0,-129.35,0.27,0.71,
XCIAO1,GSPT1,GSPT1,6|4,10,5.0,2,8|8,0.0,0.0,0.0,0.0,0.0,-25.09,0.62,0.71,
XCIAO1,SEPTIN-9,SEPTIN-9,41|89,130,65.0,2,54|58,0.0,0.0,0.0,0.0,0.0,-141.7,1.16,0.69,
XCIAO1,CIAO1,CIAO1,297|576,873,436.5,2,0|0,1.0,1.0,1.0,1.0,1.0,422.92,4365.0,0.0,
XCIAO1,CRK,CRK,27|42,69,34.5,2,32|29,0.0,0.0,0.0,0.0,0.0,-70.34,1.13,0.67,
XCIAO1,PAGE2,PAGE2,1|1,2,1.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-21.74,0.18,0.71,
XCIAO1,EIF5A,EIF5A,9|11,20,10.0,2,11|5,0.0,0.0,0.0,0.0,0.0,-16.71,1.25,0.61,
XCIAO1,NONO,NONO,49|49,98,49.0,2,41|53,0.0,0.0,0.0,0.0,0.0,-96.35,1.04,0.7,
XCIAO1,PC,PC,329|531,860,430.0,2,232|228,0.0,0.0,0.0,0.0,0.0,-338.56,1.87,0.69,
XCIAO1,SMARCAD1,SMARCAD1,0|1,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.85,0.17,0.71,
XCIAO1,FNDC3A,FNDC3A,7|3,10,5.0,2,1|4,0.11,0.21,0.11,0.21,0.11,-6.12,2.0,0.36,
XCIAO1,SURF4,SURF4,2|3,5,2.5,2,1|1,0.16,0.24,0.16,0.24,0.16,-2.49,2.5,0.29,
XCIAO1,SURF6,SURF6,0|1,1,0.5,2,1|4,0.0,0.0,0.0,0.0,0.0,-11.62,0.2,0.71,
XCIAO1,EIF3J,EIF3J,2|1,3,1.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-25.98,0.23,0.71,
XCIAO1,MB21D2,MB21D2,13|13,26,13.0,2,5|8,0.0,0.0,0.0,0.0,0.0,-6.32,2.0,0.52,
XCIAO1,ASPSCR1,ASPSCR1,0|1,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.61,0.1,0.71,
XCIAO1,CCDC132,CCDC132,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.21,0.12,0.71,
XCIAO1,RPAP2,RPAP2,2|3,5,2.5,2,0|0,0.94,0.98,0.94,0.98,0.94,2.23,25.0,0.01,
XCIAO1,RPAP3,RPAP3,30|31,61,30.5,2,35|30,0.0,0.0,0.0,0.0,0.0,-72.95,0.94,0.71,
XCIAO1,STRN,STRN,9|5,14,7.0,2,25|23,0.0,0.0,0.0,0.0,0.0,-89.19,0.29,0.71,
XCIAO1,KNOP1,KNOP1,3|10,13,6.5,2,8|5,0.0,0.0,0.0,0.0,0.0,-21.2,1.0,0.57,
XCIAO1,EIF3A,EIF3A,26|21,47,23.5,2,32|35,0.0,0.0,0.0,0.0,0.0,-91.8,0.7,0.71,
XCIAO1,STK38,STK38,22|31,53,26.5,2,16|21,0.0,0.0,0.0,0.0,0.0,-35.2,1.43,0.64,
XCIAO1,FBL,FBL,2|0,2,1.0,2,1|1,0.04,0.08,0.04,0.08,0.04,-5.35,1.0,0.4,
XCIAO1,TFDP1,TFDP1,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-3.7,1.0,0.71,
XCIAO1,MIS18A,MIS18A,1|0,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.85,0.17,0.71,
XCIAO1,DHRS2,DHRS2,1|1,2,1.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-7.44,0.5,0.71,
XCIAO1,RHOT2,RHOT2,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-3.94,1.0,0.71,
XCIAO1,DNAAF2,DNAAF2,2|4,6,3.0,2,9|11,0.0,0.0,0.0,0.0,0.0,-38.04,0.3,0.71,
XCIAO1,RAF1,RAF1,2|5,7,3.5,2,2|2,0.07,0.13,0.07,0.13,0.07,-6.02,1.75,0.38,
XCIAO1,BCAS3,BCAS3,13|10,23,11.5,2,16|15,0.0,0.0,0.0,0.0,0.0,-42.84,0.74,0.71,
XCIAO1,STAT6,STAT6,12|12,24,12.0,2,5|4,0.26,0.26,0.26,0.26,0.26,-1.06,2.67,0.27,
XCIAO1,STAT3,STAT3,36|43,79,39.5,2,61|52,0.0,0.0,0.0,0.0,0.0,-152.61,0.7,0.71,
XCIAO1,STAT2,STAT2,16|18,34,17.0,2,31|32,0.0,0.0,0.0,0.0,0.0,-93.8,0.54,0.71,
XCIAO1,STAT1,STAT1,55|79,134,67.0,2,93|89,0.0,0.0,0.0,0.0,0.0,-250.46,0.74,0.71,
XCIAO1,MARK2,MARK2,1|2,3,1.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-17.54,0.33,0.71,
XCIAO1,IGBP1,IGBP1,7|21,28,14.0,2,17|15,0.0,0.0,0.0,0.0,0.0,-50.77,0.88,0.65,
XCIAO1,SMTN,SMTN,1|2,3,1.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-7.44,0.75,0.71,
XCIAO1,TPD52L2,TPD52L2,1|4,5,2.5,2,9|12,0.0,0.0,0.0,0.0,0.0,-43.26,0.24,0.71,
XCIAO1,BTAF1,BTAF1,1|1,2,1.0,2,7|11,0.0,0.0,0.0,0.0,0.0,-36.72,0.11,0.71,
XCIAO1,ASNS,ASNS,3|2,5,2.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-11.45,0.71,0.71,
XCIAO1,SRP68,SRP68,39|61,100,50.0,2,59|50,0.0,0.0,0.0,0.0,0.0,-139.52,0.92,0.7,
XCIAO1,GABPA,GABPA,1|4,5,2.5,2,10|13,0.0,0.0,0.0,0.0,0.0,-47.62,0.22,0.71,
XCIAO1,RHEB,RHEB,1|1,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.44,0.5,0.71,
XCIAO1,CLCC1,CLCC1,4|3,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.07,35.0,0.0,
XCIAO1,STIM2,STIM2,2|0,2,1.0,2,0|1,0.15,0.31,0.15,0.31,0.15,-3.75,2.0,0.3,
XCIAO1,MAP4K5,MAP4K5,2|0,2,1.0,2,13|9,0.0,0.0,0.0,0.0,0.0,-49.22,0.09,0.71,
XCIAO1,MAP4K4,MAP4K4,5|1,6,3.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-58.56,0.21,0.71,
XCIAO1,MAP2,MAP2,2|1,3,1.5,2,25|26,0.0,0.0,0.0,0.0,0.0,-109.42,0.06,0.71,
XCIAO1,A0A0U1RQJ2,DST,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,0.2,10.0,0.71,
XCIAO1,MAP4,MAP4,103|182,285,142.5,2,207|255,0.0,0.0,0.0,0.0,0.0,-708.43,0.62,0.71,
XCIAO1,BCL9L,BCL9L,0|3,3,1.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.09,0.43,0.71,
XCIAO1,PTPN23,PTPN23,30|28,58,29.0,2,60|68,0.0,0.0,0.0,0.0,0.0,-198.71,0.45,0.71,
XCIAO1,SON,SON,15|15,30,15.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-22.45,1.25,0.64,
XCIAO1,CYB5A,CYB5A,3|1,4,2.0,2,0|1,0.31,0.63,0.31,0.63,0.31,-2.14,4.0,0.25,
XCIAO1,KMT2A,KMT2A,4|15,19,9.5,2,3|6,0.46,0.93,0.46,0.93,0.46,-11.94,2.11,0.17,
XCIAO1,RBCK1,RBCK1,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.75,1.0,0.71,
XCIAO1,HSPB1,HSPB1,7|8,15,7.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-42.76,0.54,0.71,
XCIAO1,MTR,MTR,13|13,26,13.0,2,4|8,0.01,0.01,0.01,0.01,0.01,-4.8,2.17,0.48,
XCIAO1,PKN2,PKN2,0|4,4,2.0,2,11|20,0.0,0.0,0.0,0.0,0.0,-68.95,0.13,0.71,
XCIAO1,NUMB,NUMB,17|14,31,15.5,2,27|34,0.0,0.0,0.0,0.0,0.0,-94.03,0.51,0.71,
XCIAO1,ALDOA,ALDOA,2|0,2,1.0,2,0|0,0.45,0.9,0.45,0.9,0.45,-2.31,10.0,0.18,
XCIAO1,DIS3L2,DIS3L2,18|18,36,18.0,2,0|0,1.0,1.0,1.0,1.0,1.0,27.47,180.0,0.0,
XCIAO1,TFCP2,TFCP2,7|7,14,7.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-9.37,1.4,0.56,
XCIAO1,MAPT,MAPT,3|3,6,3.0,2,0|4,0.02,0.02,0.02,0.02,0.02,-3.93,1.5,0.46,
XCIAO1,CKAP4,CKAP4,8|16,24,12.0,2,0|0,1.0,1.0,1.0,1.0,1.0,12.32,120.0,0.0,
XCIAO1,CKAP5,CKAP5,100|130,230,115.0,2,196|197,0.0,0.0,0.0,0.0,0.0,-576.69,0.59,0.71,
XCIAO1,BCL2L2,BCL2L2,3|3,6,3.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-8.09,1.0,0.71,
XCIAO1,ERBB2IP,ERBB2IP,73|62,135,67.5,2,42|40,0.0,0.0,0.0,0.0,0.0,-57.23,1.65,0.67,
XCIAO1,TMOD3,TMOD3,16|11,27,13.5,2,16|8,0.0,0.0,0.0,0.0,0.0,-27.82,1.12,0.63,
XCIAO1,LAT2,LAT2,0|2,2,1.0,2,5|3,0.0,0.0,0.0,0.0,0.0,-18.21,0.25,0.71,
XCIAO1,CCZ1,CCZ1,3|3,6,3.0,2,0|1,0.63,0.63,0.63,0.63,0.63,0.53,6.0,0.04,
XCIAO1,AFG3L2,AFG3L2,1|2,3,1.5,2,0|1,0.15,0.31,0.15,0.31,0.15,-2.14,3.0,0.3,
XCIAO1,LIG4,LIG4,3|4,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.07,35.0,0.0,
XCIAO1,GOLGA2,GOLGA2,37|54,91,45.5,2,4|8,1.0,1.0,1.0,1.0,1.0,19.71,7.58,0.0,
XCIAO1,GOLGA3,GOLGA3,108|166,274,137.0,2,2|3,1.0,1.0,1.0,1.0,1.0,134.08,54.8,0.0,
XCIAO1,LIG1,LIG1,1|1,2,1.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-23.82,0.17,0.71,
XCIAO1,PTBP1,PTBP1,10|7,17,8.5,2,14|15,0.0,0.0,0.0,0.0,0.0,-44.76,0.59,0.71,
XCIAO1,EHBP1L1,EHBP1L1,0|5,5,2.5,2,31|34,0.0,0.0,0.0,0.0,0.0,-145.44,0.08,0.71,
XCIAO1,HK1,HK1,2|1,3,1.5,2,14|12,0.0,0.0,0.0,0.0,0.0,-54.17,0.12,0.71,
XCIAO1,GIPC1,GIPC1,1|2,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.35,0.5,0.71,
XCIAO1,ELFN2,ELFN2,1|2,3,1.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-13.43,0.43,0.71,
XCIAO1,LDHA,LDHA,12|20,32,16.0,2,7|7,0.36,0.72,0.36,0.72,0.36,-9.35,2.29,0.24,
XCIAO1,L3MBTL3,L3MBTL3,1|3,4,2.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-9.45,0.8,0.53,
XCIAO1,LDHB,LDHB,15|8,23,11.5,2,2|4,0.61,1.0,0.61,1.0,0.61,-1.29,3.83,0.05,
XCIAO1,XRN2,XRN2,11|19,30,15.0,2,11|13,0.0,0.0,0.0,0.0,0.0,-28.2,1.25,0.62,
XCIAO1,ARID1B,ARID1B,21|27,48,24.0,2,6|13,0.04,0.09,0.04,0.09,0.04,-7.47,2.53,0.39,
XCIAO1,CORO7-PAM16,CORO7;CORO7-PAM16,0|1,1,0.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-38.12,0.06,0.71,
XCIAO1,PABPC1,PABPC1,19|24,43,21.5,2,34|35,0.0,0.0,0.0,0.0,0.0,-99.58,0.62,0.71,
XCIAO1,MACF1,MACF1,4|2,6,3.0,2,71|84,0.0,0.0,0.0,0.0,0.0,-336.75,0.04,0.71,
XCIAO1,PCMT1,PCMT1,5|4,9,4.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-19.29,0.69,0.71,
XCIAO1,SLAIN2,SLAIN2,12|12,24,12.0,2,22|21,0.0,0.0,0.0,0.0,0.0,-62.34,0.56,0.71,
XCIAO1,DNM1,DNM1,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.55,0.33,0.71,
XCIAO1,DCP1B,DCP1B,31|47,78,39.0,2,18|22,0.0,0.0,0.0,0.0,0.0,-27.81,1.95,0.54,
XCIAO1,DCP1A,DCP1A,26|30,56,28.0,2,18|18,0.0,0.0,0.0,0.0,0.0,-27.84,1.56,0.64,
XCIAO1,NAV1,NAV1,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-5.11,0.5,0.71,
XCIAO1,TUBA1C,TUBA1C,7|10,17,8.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-34.9,0.71,0.71,
XCIAO1,TUBA1B,TUBA1B,83|93,176,88.0,2,101|108,0.0,0.0,0.0,0.0,0.0,-251.89,0.84,0.71,
XCIAO1,PPME1,PPME1,11|15,26,13.0,2,11|14,0.0,0.0,0.0,0.0,0.0,-30.01,1.04,0.64,
XCIAO1,CTNNBL1,CTNNBL1,1|0,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.45,0.11,0.71,
XCIAO1,SAMD9,SAMD9,2|6,8,4.0,2,20|18,0.0,0.0,0.0,0.0,0.0,-76.95,0.21,0.71,
XCIAO1,ZNF281,ZNF281,12|6,18,9.0,2,7|12,0.0,0.0,0.0,0.0,0.0,-27.11,0.95,0.62,
XCIAO1,PDIA3,PDIA3,2|0,2,1.0,2,0|0,0.45,0.9,0.45,0.9,0.45,-2.31,10.0,0.18,
XCIAO1,ORC3,ORC3,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-3.75,1.0,0.71,
XCIAO1,HEXIM1,HEXIM1,1|1,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.35,0.33,0.71,
XCIAO1,STT3B,STT3B,8|3,11,5.5,2,1|1,0.61,0.99,0.61,0.99,0.61,-1.17,5.5,0.05,
XCIAO1,TAF7,TAF7,11|13,24,12.0,2,9|7,0.0,0.0,0.0,0.0,0.0,-14.17,1.5,0.59,
XCIAO1,TAF6,TAF6,4|4,8,4.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-15.54,0.73,0.71,
XCIAO1,TAF3,TAF3,2|0,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-13.85,0.33,0.71,
XCIAO1,TAF2,TAF2,1|0,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.02,0.08,0.71,
XCIAO1,TAF1,TAF1,2|3,5,2.5,2,19|23,0.0,0.0,0.0,0.0,0.0,-85.7,0.12,0.71,
XCIAO1,G6PD,G6PD,17|22,39,19.5,2,19|18,0.0,0.0,0.0,0.0,0.0,-42.44,1.05,0.66,
XCIAO1,AAK1,AAK1,34|36,70,35.0,2,21|24,0.0,0.0,0.0,0.0,0.0,-32.26,1.56,0.65,
XCIAO1,TAF9,TAF9,5|5,10,5.0,2,12|8,0.0,0.0,0.0,0.0,0.0,-30.98,0.5,0.71,
XCIAO1,HMOX2,HMOX2,6|7,13,6.5,2,1|0,0.99,1.0,0.99,1.0,0.99,4.79,13.0,0.0,
XCIAO1,AASDHPPT,AASDHPPT,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.77,0.2,0.71,
XCIAO1,EHD1,EHD1,31|29,60,30.0,2,5|6,1.0,1.0,1.0,1.0,1.0,15.18,5.45,0.0,
