Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDCAF11,DSG1,DSG1,2|1,3,1.5,2,0|0,0.45,0.89,0.45,0.89,0.45,0.06,15.0,0.26,
XDCAF11,SYNRG,SYNRG,0|1,1,0.5,2,15|20,0.0,0.0,0.0,0.0,0.0,-78.38,0.03,0.66,
XDCAF11,SH3BP5L,SH3BP5L,2|2,4,2.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-42.44,0.18,0.66,
XDCAF11,SF3B3,SF3B3,4|6,10,5.0,2,3|6,0.0,0.0,0.0,0.0,0.0,-12.07,1.11,0.6,
XDCAF11,LGALS1,LGALS1,4|2,6,3.0,2,1|0,0.57,0.86,0.57,0.86,0.57,-0.95,6.0,0.05,
XDCAF11,FSCN1,FSCN1,0|5,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.44,25.0,0.13,
XDCAF11,NRBF2,NRBF2,3|1,4,2.0,2,11|9,0.0,0.0,0.0,0.0,0.0,-41.19,0.2,0.66,
XDCAF11,MYL12A,MYL12A,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.48,0.5,0.66,
XDCAF11,HN1,HN1,8|7,15,7.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-38.94,0.58,0.66,
XDCAF11,WAPAL,WAPAL,1|3,4,2.0,2,43|53,0.0,0.0,0.0,0.0,0.0,-209.93,0.04,0.66,
XDCAF11,KIAA1217,KIAA1217,21|24,45,22.5,2,21|22,0.0,0.0,0.0,0.0,0.0,-47.32,1.05,0.65,
XDCAF11,KIAA1211,KIAA1211,1|0,1,0.5,2,25|27,0.0,0.0,0.0,0.0,0.0,-116.43,0.02,0.66,
XDCAF11,TMPO,TMPO,1|0,1,0.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-36.01,0.06,0.66,
XDCAF11,VARS,VARS,6|6,12,6.0,2,35|32,0.0,0.0,0.0,0.0,0.0,-127.12,0.18,0.66,
XDCAF11,SMCR8,SMCR8,9|7,16,8.0,2,37|38,0.0,0.0,0.0,0.0,0.0,-141.3,0.21,0.66,
XDCAF11,KIAA1524,KIAA1524,25|21,46,23.0,2,40|44,0.0,0.0,0.0,0.0,0.0,-125.37,0.55,0.66,
XDCAF11,PEX14,PEX14,0|1,1,0.5,2,5|7,0.0,0.0,0.0,0.0,0.0,-27.15,0.08,0.66,
XDCAF11,AP3B1,AP3B1,1|7,8,4.0,2,14|19,0.0,0.0,0.0,0.0,0.0,-69.71,0.24,0.66,
XDCAF11,RPL28,RPL28,2|2,4,2.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-6.15,1.0,0.66,
XDCAF11,NAP1L1,NAP1L1,9|10,19,9.5,2,20|23,0.0,0.0,0.0,0.0,0.0,-68.76,0.44,0.66,
XDCAF11,RPL27,RPL27,0|4,4,2.0,2,2|3,0.0,0.01,0.0,0.01,0.0,-11.9,0.8,0.55,
XDCAF11,RPL26,RPL26,0|2,2,1.0,2,0|0,0.45,0.89,0.45,0.89,0.45,-2.44,10.0,0.26,
XDCAF11,NAP1L4,NAP1L4,3|6,9,4.5,2,10|14,0.0,0.0,0.0,0.0,0.0,-43.92,0.38,0.66,
XDCAF11,RPL23,RPL23,0|10,10,5.0,2,1|1,0.5,1.0,0.5,1.0,0.5,-5.48,5.0,0.12,
XDCAF11,RPL22,RPL22,0|2,2,1.0,2,0|0,0.45,0.89,0.45,0.89,0.45,-2.44,10.0,0.26,
XDCAF11,ATG3,ATG3,3|3,6,3.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-48.15,0.23,0.66,
XDCAF11,PEAK1,PEAK1,1|1,2,1.0,2,21|23,0.0,0.0,0.0,0.0,0.0,-94.02,0.05,0.66,
XDCAF11,TAGLN,TAGLN,4|3,7,3.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-29.4,0.41,0.66,
XDCAF11,PPP1CB,PPP1CB,0|2,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.67,0.5,0.66,
XDCAF11,PPP1CA,PPP1CA,1|8,9,4.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-21.87,0.82,0.6,
XDCAF11,KANK2,KANK2,3|6,9,4.5,2,17|18,0.0,0.0,0.0,0.0,0.0,-67.37,0.26,0.66,
XDCAF11,ABHD15,ABHD15,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.07,1.0,0.66,
XDCAF11,PUF60,PUF60,5|10,15,7.5,2,30|27,0.0,0.0,0.0,0.0,0.0,-108.64,0.26,0.66,
XDCAF11,PLIN3,PLIN3,23|23,46,23.0,2,45|43,0.0,0.0,0.0,0.0,0.0,-129.19,0.52,0.66,
XDCAF11,ZYX,ZYX,4|8,12,6.0,2,31|32,0.0,0.0,0.0,0.0,0.0,-124.84,0.19,0.66,
XDCAF11,SMAP2,SMAP2,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.9,0.2,0.66,
XDCAF11,ATG2B,ATG2B,10|9,19,9.5,2,31|31,0.0,0.0,0.0,0.0,0.0,-108.05,0.31,0.66,
XDCAF11,CIAPIN1,CIAPIN1,5|4,9,4.5,2,26|26,0.0,0.0,0.0,0.0,0.0,-100.95,0.17,0.66,
XDCAF11,HSP90AB1,HSP90AB1,69|89,158,79.0,2,56|44,0.0,0.0,0.0,0.0,0.0,-78.98,1.58,0.65,
XDCAF11,ARHGAP21,ARHGAP21,2|5,7,3.5,2,9|13,0.0,0.0,0.0,0.0,0.0,-42.44,0.32,0.66,
XDCAF11,ARHGAP29,ARHGAP29,17|20,37,18.5,2,18|30,0.0,0.0,0.0,0.0,0.0,-62.38,0.77,0.66,
XDCAF11,A0A5F9ZHW2,A0A5F9ZHW2,4|4,8,4.0,2,0|1,0.86,0.86,0.86,0.86,0.86,1.79,8.0,0.02,
XDCAF11,AFTPH,AFTPH,1|3,4,2.0,2,8|10,0.0,0.0,0.0,0.0,0.0,-36.85,0.22,0.66,
XDCAF11,UBR1,UBR1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.48,0.5,0.66,
XDCAF11,SRGAP2,SRGAP2,0|2,2,1.0,2,1|0,0.14,0.28,0.14,0.28,0.14,-3.88,2.0,0.39,
XDCAF11,PA2G4,PA2G4,2|4,6,3.0,2,11|12,0.0,0.0,0.0,0.0,0.0,-44.59,0.26,0.66,
XDCAF11,URI1,URI1,8|5,13,6.5,2,3|2,0.28,0.54,0.28,0.54,0.28,-3.67,2.6,0.34,
XDCAF11,TWF1,TWF1,6|4,10,5.0,2,10|16,0.0,0.0,0.0,0.0,0.0,-45.49,0.38,0.66,
XDCAF11,TWF2,TWF2,10|11,21,10.5,2,19|16,0.0,0.0,0.0,0.0,0.0,-50.71,0.6,0.66,
XDCAF11,EIF4G3,EIF4G3,1|3,4,2.0,2,22|16,0.0,0.0,0.0,0.0,0.0,-80.73,0.11,0.66,
XDCAF11,EIF4G2,EIF4G2,44|40,84,42.0,2,64|64,0.0,0.0,0.0,0.0,0.0,-174.24,0.66,0.66,
XDCAF11,EEF1D,EEF1D,20|32,52,26.0,2,40|44,0.0,0.0,0.0,0.0,0.0,-127.49,0.62,0.66,
XDCAF11,RPL8,RPL8,0|2,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.67,0.5,0.66,
XDCAF11,RPL9,RPL9,0|10,10,5.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.44,50.0,0.08,
XDCAF11,PCM1,PCM1,11|17,28,14.0,2,18|30,0.0,0.0,0.0,0.0,0.0,-74.02,0.58,0.66,
XDCAF11,RPL4,RPL4,3|12,15,7.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-21.34,1.15,0.58,
XDCAF11,RPL5,RPL5,0|3,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.44,15.0,0.21,
XDCAF11,RPL3,RPL3,0|6,6,3.0,2,0|1,0.5,0.99,0.5,0.99,0.5,-3.88,6.0,0.2,
XDCAF11,FEN1,FEN1,1|1,2,1.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-63.09,0.07,0.66,
XDCAF11,CHD4,CHD4,2|4,6,3.0,2,87|99,0.0,0.0,0.0,0.0,0.0,-406.11,0.03,0.66,
XDCAF11,CHD7,CHD7,2|1,3,1.5,2,24|30,0.0,0.0,0.0,0.0,0.0,-116.21,0.06,0.66,
XDCAF11,CHD6,CHD6,1|5,6,3.0,2,1|0,0.48,0.96,0.48,0.96,0.48,-2.27,6.0,0.25,
XDCAF11,CAP1,CAP1,4|4,8,4.0,2,20|20,0.0,0.0,0.0,0.0,0.0,-75.12,0.2,0.66,
XDCAF11,UNQ9370/PRO34162,UNQ9370/PRO34162,1|1,2,1.0,2,0|2,0.0,0.0,0.0,0.0,0.0,-3.83,1.0,0.66,
XDCAF11,SKIV2L,SKIV2L,1|0,1,0.5,2,3|0,0.0,0.0,0.0,0.0,0.0,-7.4,0.33,0.66,
XDCAF11,CCDC186,CCDC186,3|3,6,3.0,2,0|0,0.98,0.98,0.98,0.98,0.98,3.94,30.0,0.0,
XDCAF11,TTC4,TTC4,5|5,10,5.0,2,0|1,0.96,0.96,0.96,0.96,0.96,3.22,10.0,0.0,
XDCAF11,PIKFYVE,PIKFYVE,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-7.68,0.33,0.66,
XDCAF11,WARS,WARS,6|5,11,5.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-57.64,0.33,0.66,
XDCAF11,DCUN1D1,DCUN1D1,5|5,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.36,50.0,0.0,
XDCAF11,DYNC1LI1,DYNC1LI1,7|7,14,7.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-14.75,1.08,0.62,
XDCAF11,POLR2B,POLR2B,5|4,9,4.5,2,1|3,0.08,0.12,0.08,0.12,0.08,-3.32,2.25,0.44,
XDCAF11,PBK,PBK,5|5,10,5.0,2,11|10,0.0,0.0,0.0,0.0,0.0,-33.11,0.48,0.66,
XDCAF11,ASCC3,ASCC3,21|34,55,27.5,2,5|5,1.0,1.0,1.0,1.0,1.0,7.84,5.5,0.0,
XDCAF11,VBP1,VBP1,8|11,19,9.5,2,1|2,0.98,1.0,0.98,1.0,0.98,3.0,6.33,0.0,
XDCAF11,FAM120A,FAM120A,0|2,2,1.0,2,11|14,0.0,0.0,0.0,0.0,0.0,-56.06,0.08,0.66,
XDCAF11,ARHGAP5,ARHGAP5,1|1,2,1.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-19.72,0.2,0.66,
XDCAF11,C14ORF166,C14ORF166,0|5,5,2.5,2,1|1,0.37,0.73,0.37,0.73,0.37,-5.48,2.5,0.32,
XDCAF11,REPS1,REPS1,1|4,5,2.5,2,15|16,0.0,0.0,0.0,0.0,0.0,-65.3,0.16,0.66,
XDCAF11,RPL6,RPL6,5|23,28,14.0,2,9|7,0.4,0.8,0.4,0.8,0.4,-23.32,1.75,0.31,
XDCAF11,GPN1,GPN1,2|2,4,2.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-19.45,0.36,0.66,
XDCAF11,RPL7,RPL7,0|3,3,1.5,2,1|1,0.11,0.21,0.11,0.21,0.11,-5.48,1.5,0.43,
XDCAF11,NFKB1,NFKB1,2|0,2,1.0,2,13|18,0.0,0.0,0.0,0.0,0.0,-69.45,0.06,0.66,
XDCAF11,NFKB2,NFKB2,1|1,2,1.0,2,29|34,0.0,0.0,0.0,0.0,0.0,-136.23,0.03,0.66,
XDCAF11,GGA3,GGA3,5|9,14,7.0,2,10|12,0.0,0.0,0.0,0.0,0.0,-35.09,0.64,0.66,
XDCAF11,USO1,USO1,0|1,1,0.5,2,16|21,0.0,0.0,0.0,0.0,0.0,-82.86,0.03,0.66,
XDCAF11,FHOD1,FHOD1,15|16,31,15.5,2,37|33,0.0,0.0,0.0,0.0,0.0,-110.15,0.44,0.66,
XDCAF11,TACC1,TACC1,1|2,3,1.5,2,17|16,0.0,0.0,0.0,0.0,0.0,-69.71,0.09,0.66,
XDCAF11,TACC3,TACC3,5|6,11,5.5,2,13|17,0.0,0.0,0.0,0.0,0.0,-51.4,0.37,0.66,
XDCAF11,MKI67,MKI67,1|2,3,1.5,2,40|38,0.0,0.0,0.0,0.0,0.0,-169.66,0.04,0.66,
XDCAF11,ANKHD1,ANKHD1,4|9,13,6.5,2,22|25,0.0,0.0,0.0,0.0,0.0,-90.16,0.28,0.66,
XDCAF11,MYO6,MYO6,8|8,16,8.0,2,42|47,0.0,0.0,0.0,0.0,0.0,-168.39,0.18,0.66,
XDCAF11,LTN1,LTN1,1|3,4,2.0,2,2|4,0.0,0.0,0.0,0.0,0.0,-11.48,0.67,0.66,
XDCAF11,SIN3B,SIN3B,6|9,15,7.5,2,46|45,0.0,0.0,0.0,0.0,0.0,-179.14,0.16,0.66,
XDCAF11,FAM179A,FAM179A,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.07,1.0,0.66,
XDCAF11,VPS13C,VPS13C,3|21,24,12.0,2,0|1,0.8,1.0,0.8,1.0,0.8,0.4,24.0,0.03,
XDCAF11,PGRMC2,PGRMC2,1|1,2,1.0,2,9|16,0.0,0.0,0.0,0.0,0.0,-51.91,0.08,0.66,
XDCAF11,NUP160,NUP160,0|4,4,2.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-16.22,0.57,0.59,
XDCAF11,LRRC59,LRRC59,5|3,8,4.0,2,2|3,0.01,0.02,0.01,0.02,0.01,-6.45,1.6,0.5,
XDCAF11,TAB2,TAB2,2|2,4,2.0,2,0|3,0.02,0.02,0.02,0.02,0.02,-3.87,1.33,0.49,
XDCAF11,RPL34,RPL34,0|2,2,1.0,2,0|0,0.45,0.89,0.45,0.89,0.45,-2.44,10.0,0.26,
XDCAF11,RPL30,RPL30,0|2,2,1.0,2,0|1,0.14,0.28,0.14,0.28,0.14,-3.88,2.0,0.39,
XDCAF11,PCCA,PCCA,125|129,254,127.0,2,128|127,0.0,0.0,0.0,0.0,0.0,-270.06,1.0,0.66,
XDCAF11,DKC1,DKC1,0|2,2,1.0,2,0|0,0.45,0.89,0.45,0.89,0.45,-2.44,10.0,0.26,
XDCAF11,BUB1B,BUB1B,14|22,36,18.0,2,28|29,0.0,0.0,0.0,0.0,0.0,-86.13,0.63,0.66,
XDCAF11,DBN1,DBN1,1|1,2,1.0,2,36|47,0.0,0.0,0.0,0.0,0.0,-180.74,0.02,0.66,
XDCAF11,SMG7,SMG7,4|8,12,6.0,2,1|1,0.73,0.99,0.73,0.99,0.73,-0.09,6.0,0.03,
XDCAF11,DLG5,DLG5,25|38,63,31.5,2,31|40,0.0,0.0,0.0,0.0,0.0,-92.36,0.89,0.66,
XDCAF11,FAM114A1,FAM114A1,3|9,12,6.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-54.53,0.41,0.66,
XDCAF11,FAM114A2,FAM114A2,7|6,13,6.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-35.04,0.57,0.66,
XDCAF11,ZMYM4,ZMYM4,1|0,1,0.5,2,3|0,0.0,0.0,0.0,0.0,0.0,-7.4,0.33,0.66,
XDCAF11,CAMK2G,CAMK2G,0|2,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.9,0.4,0.66,
XDCAF11,DEPDC1B,DEPDC1B,0|2,2,1.0,2,0|1,0.14,0.28,0.14,0.28,0.14,-3.88,2.0,0.39,
XDCAF11,R3HCC1L,R3HCC1L,2|2,4,2.0,2,16|13,0.0,0.0,0.0,0.0,0.0,-57.51,0.14,0.66,
XDCAF11,AKAP1,AKAP1,2|2,4,2.0,2,24|21,0.0,0.0,0.0,0.0,0.0,-92.41,0.09,0.66,
XDCAF11,AKAP2,AKAP2,16|21,37,18.5,2,69|83,0.0,0.0,0.0,0.0,0.0,-279.72,0.24,0.66,
XDCAF11,GTF2F2,GTF2F2,2|1,3,1.5,2,13|13,0.0,0.0,0.0,0.0,0.0,-54.3,0.12,0.66,
XDCAF11,EIF2A,EIF2A,28|25,53,26.5,2,38|45,0.0,0.0,0.0,0.0,0.0,-115.39,0.64,0.66,
XDCAF11,TEX2,TEX2,1|5,6,3.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-67.49,0.19,0.66,
XDCAF11,CAPZB,CAPZB,1|2,3,1.5,2,12|11,0.0,0.0,0.0,0.0,0.0,-47.75,0.13,0.66,
XDCAF11,HSP90B1,HSP90B1,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.88,1.0,0.66,
XDCAF11,TANGO6,TANGO6,15|15,30,15.0,2,29|30,0.0,0.0,0.0,0.0,0.0,-88.04,0.51,0.66,
XDCAF11,TTC1,TTC1,9|5,14,7.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-35.09,0.64,0.66,
XDCAF11,STIP1,STIP1,41|33,74,37.0,2,24|28,0.0,0.0,0.0,0.0,0.0,-45.9,1.42,0.64,
XDCAF11,WDR43,WDR43,7|7,14,7.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-11.24,1.27,0.6,
XDCAF11,WDR44,WDR44,1|3,4,2.0,2,30|34,0.0,0.0,0.0,0.0,0.0,-138.45,0.06,0.66,
XDCAF11,AHSA1,AHSA1,15|15,30,15.0,2,25|18,0.0,0.0,0.0,0.0,0.0,-56.92,0.7,0.66,
XDCAF11,TBC1D2B,TBC1D2B,2|5,7,3.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-15.45,0.78,0.6,
XDCAF11,DST,DST,1|3,4,2.0,2,33|40,0.0,0.0,0.0,0.0,0.0,-158.51,0.05,0.66,
XDCAF11,DSP,DSP,3|4,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,3.94,35.0,0.0,
XDCAF11,ASAP1,ASAP1,8|7,15,7.5,2,20|22,0.0,0.0,0.0,0.0,0.0,-71.37,0.36,0.66,
XDCAF11,GLMN,GLMN,12|17,29,14.5,2,2|2,1.0,1.0,1.0,1.0,1.0,6.05,7.25,0.0,
XDCAF11,PDAP1,PDAP1,10|10,20,10.0,2,14|17,0.0,0.0,0.0,0.0,0.0,-42.97,0.65,0.66,
XDCAF11,GSTO1,GSTO1,0|1,1,0.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-38.25,0.06,0.66,
XDCAF11,CAMSAP2,CAMSAP2,2|4,6,3.0,2,19|17,0.0,0.0,0.0,0.0,0.0,-72.71,0.17,0.66,
XDCAF11,DNAJC7,DNAJC7,6|8,14,7.0,2,2|2,0.58,0.83,0.58,0.83,0.58,-0.74,3.5,0.05,
XDCAF11,PRKDC,PRKDC,4|21,25,12.5,2,86|80,0.0,0.0,0.0,0.0,0.0,-352.23,0.15,0.66,
XDCAF11,EML4,EML4,0|1,1,0.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-73.91,0.03,0.66,
XDCAF11,PHAX,PHAX,0|1,1,0.5,2,13|8,0.0,0.0,0.0,0.0,0.0,-47.16,0.05,0.66,
XDCAF11,LIMD1,LIMD1,1|4,5,2.5,2,12|11,0.0,0.0,0.0,0.0,0.0,-47.75,0.22,0.66,
XDCAF11,DDB1,DDB1,25|95,120,60.0,2,0|0,1.0,1.0,1.0,1.0,1.0,37.63,600.0,0.0,
XDCAF11,KIF21A,KIF21A,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.68,0.33,0.66,
XDCAF11,CEP44,CEP44,0|1,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-13.98,0.17,0.66,
XDCAF11,CAPZA1,CAPZA1,4|6,10,5.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-8.51,1.43,0.56,
XDCAF11,ZNF638,ZNF638,2|2,4,2.0,2,44|36,0.0,0.0,0.0,0.0,0.0,-169.72,0.05,0.66,
XDCAF11,TBCE,TBCE,2|4,6,3.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-25.56,0.43,0.66,
XDCAF11,GEMIN4,GEMIN4,0|2,2,1.0,2,0|0,0.45,0.89,0.45,0.89,0.45,-2.44,10.0,0.26,
XDCAF11,GEMIN5,GEMIN5,53|73,126,63.0,2,123|133,0.0,0.0,0.0,0.0,0.0,-402.91,0.49,0.66,
XDCAF11,UBFD1,UBFD1,2|1,3,1.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-19.72,0.3,0.66,
XDCAF11,SARS,SARS,1|3,4,2.0,2,4|6,0.0,0.0,0.0,0.0,0.0,-19.72,0.4,0.66,
XDCAF11,CTTN,CTTN,26|27,53,26.5,2,61|66,0.0,0.0,0.0,0.0,0.0,-201.34,0.42,0.66,
XDCAF11,ERC1,ERC1,28|40,68,34.0,2,61|57,0.0,0.0,0.0,0.0,0.0,-178.64,0.58,0.66,
XDCAF11,ERC2,ERC2,0|1,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.67,0.25,0.66,
XDCAF11,EPS8,EPS8,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-7.68,0.33,0.66,
XDCAF11,ERH,ERH,0|1,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-13.98,0.17,0.66,
XDCAF11,EIF2S2,EIF2S2,0|1,1,0.5,2,1|6,0.0,0.0,0.0,0.0,0.0,-15.76,0.14,0.66,
XDCAF11,LPIN2,LPIN2,5|3,8,4.0,2,0|0,0.99,1.0,0.99,1.0,0.99,3.94,40.0,0.0,
XDCAF11,LPIN3,LPIN3,1|2,3,1.5,2,0|0,0.45,0.89,0.45,0.89,0.45,0.06,15.0,0.26,
XDCAF11,LPIN1,LPIN1,1|5,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,0.06,30.0,0.13,
XDCAF11,PSMC2,PSMC2,0|1,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-9.67,0.25,0.66,
XDCAF11,PSMC3,PSMC3,2|5,7,3.5,2,2|2,0.06,0.12,0.06,0.12,0.06,-6.15,1.75,0.45,
XDCAF11,N4BP1,N4BP1,7|7,14,7.0,2,29|35,0.0,0.0,0.0,0.0,0.0,-117.73,0.22,0.66,
XDCAF11,PSMC6,PSMC6,0|2,2,1.0,2,0|0,0.45,0.89,0.45,0.89,0.45,-2.44,10.0,0.26,
XDCAF11,N4BP2,N4BP2,7|7,14,7.0,2,13|14,0.0,0.0,0.0,0.0,0.0,-40.93,0.52,0.66,
XDCAF11,HEATR6,HEATR6,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.88,1.0,0.66,
XDCAF11,RPL14,RPL14,2|6,8,4.0,2,2|3,0.04,0.09,0.04,0.09,0.04,-7.93,1.6,0.45,
XDCAF11,IFT172,IFT172,0|4,4,2.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.22,0.57,0.59,
XDCAF11,NUP37,NUP37,0|2,2,1.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-38.25,0.12,0.66,
XDCAF11,NCL,NCL,7|11,18,9.0,2,41|42,0.0,0.0,0.0,0.0,0.0,-158.54,0.22,0.66,
XDCAF11,SLC1A5,SLC1A5,0|2,2,1.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-27.15,0.17,0.66,
XDCAF11,FRYL,FRYL,2|6,8,4.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-17.4,0.8,0.61,
XDCAF11,GNL2,GNL2,0|2,2,1.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.9,0.4,0.66,
XDCAF11,EIF3L,EIF3L,0|1,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.24,0.5,0.66,
XDCAF11,EIF3M,EIF3M,2|3,5,2.5,2,1|1,0.14,0.21,0.14,0.21,0.14,-2.62,2.5,0.38,
XDCAF11,EIF3A,EIF3A,0|1,1,0.5,2,30|32,0.0,0.0,0.0,0.0,0.0,-138.84,0.02,0.66,
XDCAF11,EIF3B,EIF3B,10|17,27,13.5,2,11|14,0.0,0.0,0.0,0.0,0.0,-31.7,1.08,0.63,
XDCAF11,EIF3C,EIF3C,1|1,2,1.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-26.12,0.15,0.66,
XDCAF11,EIF3D,EIF3D,4|4,8,4.0,2,1|2,0.16,0.16,0.16,0.16,0.16,-1.65,2.67,0.38,
XDCAF11,EIF3E,EIF3E,1|2,3,1.5,2,0|0,0.45,0.89,0.45,0.89,0.45,0.06,15.0,0.26,
XDCAF11,EIF3F,EIF3F,16|13,29,14.5,2,3|7,0.39,0.68,0.39,0.68,0.39,-2.21,2.9,0.32,
XDCAF11,EIF3G,EIF3G,7|4,11,5.5,2,9|12,0.0,0.0,0.0,0.0,0.0,-35.28,0.52,0.66,
XDCAF11,RARS,RARS,9|17,26,13.0,2,26|27,0.0,0.0,0.0,0.0,0.0,-89.29,0.49,0.66,
XDCAF11,NOL11,NOL11,6|4,10,5.0,2,6|4,0.0,0.0,0.0,0.0,0.0,-13.81,1.0,0.61,
XDCAF11,NOL10,NOL10,0|2,2,1.0,2,2|3,0.0,0.0,0.0,0.0,0.0,-11.9,0.4,0.66,
XDCAF11,BAZ1A,BAZ1A,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.35,0.12,0.66,
XDCAF11,TPR,TPR,31|37,68,34.0,2,69|63,0.0,0.0,0.0,0.0,0.0,-200.34,0.52,0.66,
XDCAF11,PHGDH,PHGDH,1|2,3,1.5,2,0|0,0.45,0.89,0.45,0.89,0.45,0.06,15.0,0.26,
XDCAF11,OSBPL11,OSBPL11,0|3,3,1.5,2,6|8,0.0,0.0,0.0,0.0,0.0,-31.57,0.21,0.66,
XDCAF11,CNN3,CNN3,9|5,14,7.0,2,21|26,0.0,0.0,0.0,0.0,0.0,-87.2,0.3,0.66,
XDCAF11,H1FX,H1FX,0|2,2,1.0,2,1|1,0.03,0.07,0.03,0.07,0.03,-5.48,1.0,0.47,
XDCAF11,FUBP3,FUBP3,1|1,2,1.0,2,14|16,0.0,0.0,0.0,0.0,0.0,-63.09,0.07,0.66,
XDCAF11,CCAR1,CCAR1,1|0,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-11.9,0.2,0.66,
XDCAF11,CCAR2,CCAR2,0|3,3,1.5,2,17|17,0.0,0.0,0.0,0.0,0.0,-76.14,0.09,0.66,
XDCAF11,GTF2E1,GTF2E1,1|1,2,1.0,2,13|17,0.0,0.0,0.0,0.0,0.0,-63.09,0.07,0.66,
XDCAF11,RRBP1,RRBP1,2|2,4,2.0,2,14|12,0.0,0.0,0.0,0.0,0.0,-51.02,0.15,0.66,
XDCAF11,COPB1,COPB1,7|15,22,11.0,2,22|28,0.0,0.0,0.0,0.0,0.0,-88.07,0.44,0.66,
XDCAF11,SQSTM1,SQSTM1,1|1,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.48,0.33,0.66,
XDCAF11,SCYL2,SCYL2,0|1,1,0.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-33.82,0.07,0.66,
XDCAF11,SMPD4,SMPD4,0|2,2,1.0,2,0|1,0.14,0.28,0.14,0.28,0.14,-3.88,2.0,0.39,
XDCAF11,STXBP4,STXBP4,2|2,4,2.0,2,1|0,0.28,0.28,0.28,0.28,0.28,-0.95,4.0,0.34,
XDCAF11,BRIP1,BRIP1,8|11,19,9.5,2,15|11,0.0,0.0,0.0,0.0,0.0,-37.03,0.73,0.66,
XDCAF11,INF2,INF2,0|1,1,0.5,2,15|13,0.0,0.0,0.0,0.0,0.0,-62.73,0.04,0.66,
