,Bait,Prey Gene,Saint Score,log2FC
525,DCAF11,ATP9B,0.0,-0.7369655941662062
526,DCAF11,DHX15,0.0,-4.643856189774724
527,DCAF11,NHLRC2,0.0,-4.058893689053568
528,DCAF11,GSE1,0.0,-1.7858751946471527
529,DCAF11,MICAL3,0.0,-3.8365012677171206
530,DCAF11,PYGL,0.0,-3.643856189774725
531,DCAF11,PFAS,1.0,6.129283016944966
532,DCAF11,DDX3X,0.0,-0.9714308478032291
533,DCAF11,SAFB,0.0,-3.1844245711374275
534,DCAF11,RANGAP1,0.0,-0.6438561897747246
535,DCAF11,LSG1,0.0,-3.8365012677171206
536,DCAF11,PMS1,0.0,-2.1844245711374275
537,DCAF11,IP6K2,0.0,-1.0
538,DCAF11,IP6K1,0.0,-2.0
539,DCAF11,H2AFY,0.5,4.321928094887363
540,DCAF11,SH3KBP1,0.0,-0.9434164716336325
541,DCAF11,DDX5,0.0,-1.6438561897747246
542,DCAF11,DDX6,0.0,-1.286304185156641
543,DCAF11,INADL,0.0,-3.473931188332412
544,DCAF11,DDX1,0.0,-0.6896598793878495
545,DCAF11,GRIP1,1.0,6.906890595608519
546,DCAF11,PRPF40A,0.0,-4.058893689053568
547,DCAF11,STMN1,0.0,-0.7858751946471527
548,DCAF11,NR3C1,0.0,-4.058893689053568
549,DCAF11,NFKBIE,0.0,-1.1202942337177118
550,DCAF11,PPP3CA,0.0,-1.4739311883324124
551,DCAF11,CLTC,1.0,2.765534746362977
552,DCAF11,ADRBK1,0.0,0.0
553,DCAF11,HAUS6,0.0,-0.4739311883324124
554,DCAF11,TFE3,0.0,-3.8365012677171206
555,DCAF11,TOP2A,0.49,4.321928094887363
556,DCAF11,NACA,0.0,-0.5353317329965557
557,DCAF11,RECQL,0.0,-2.0588936890535687
558,DCAF11,HIST1H2BL,0.2,0.8399595874895318
559,DCAF11,SART1,0.0,-3.0588936890535687
560,DCAF11,MISP,0.0,-1.5994620704162712
561,DCAF11,SLC25A44,0.0,-1.5994620704162712
562,DCAF11,CDC27,0.0,-3.643856189774725
563,DCAF11,CDC23,0.0,-1.5994620704162712
564,DCAF11,TOX4,0.0,-1.736965594166206
565,DCAF11,PAK2,0.0,-2.9434164716336326
566,DCAF11,IPO8,0.0,0.0
567,DCAF11,IPO9,0.0,-3.643856189774725
568,DCAF11,IPO7,0.0,-1.1202942337177118
569,DCAF11,ACTR2,0.3,1.584962500721156
570,DCAF11,NRBP1,0.0,-2.0
571,DCAF11,DTX3L,0.0,-1.3959286763311392
572,DCAF11,NUP88,0.97,2.584962500721156
573,DCAF11,TNPO1,0.0,0.0
574,DCAF11,GCN1L1,0.0,-0.5563933485243853
575,DCAF11,PPP1R12A,0.0,-3.321928094887362
576,DCAF11,HACD3,0.49,3.9068905956085187
577,DCAF11,RDX,0.0,-2.395928676331139
578,DCAF11,FERMT2,0.0,-2.473931188332412
579,DCAF11,GSTA3,0.0,3.321928094887362
580,DCAF11,ANKS1A,0.0,-2.736965594166206
581,DCAF11,CSE1L,0.0,-5.058893689053568
582,DCAF11,FBL,0.45,1.584962500721156
583,DCAF11,HSPA1A,1.0,1.5558161550616396
584,DCAF11,FAM83G,0.0,-1.3219280948873622
585,DCAF11,HCFC1,0.0,-2.1844245711374275
586,DCAF11,CPNE3,0.0,-3.1844245711374275
587,DCAF11,PXN,0.0,-0.8109661756099832
588,DCAF11,ESF1,0.0,-4.643856189774724
589,DCAF11,ANLN,0.0,-3.0588936890535687
590,DCAF11,USP10,0.0,-0.888968687611256
591,DCAF11,SNRPN,0.0,0.0
592,DCAF11,USP14,0.0,-2.0588936890535687
593,DCAF11,USP15,0.0,-0.9714308478032291
594,DCAF11,NPM1,0.0,-1.8889686876112561
595,DCAF11,SNRPG,0.03,0.0
596,DCAF11,BRAP,0.0,-1.0588936890535685
597,DCAF11,RUVBL2,0.73,2.321928094887362
598,DCAF11,UNC45A,0.0,0.2016338611696504
599,DCAF11,RLTPR,0.0,-4.643856189774724
600,DCAF11,NEDD4L,0.0,-2.1202942337177118
601,DCAF11,AHNAK2,0.0,-1.8365012677171204
602,DCAF11,SYNPO,0.0,-1.4739311883324124
603,DCAF11,CRKL,0.0,-1.4739311883324124
604,DCAF11,LEMD3,0.0,-5.643856189774724
605,DCAF11,ARPIN,0.0,-0.2688167584278
606,DCAF11,ALMS1,0.0,-1.0892673380970874
607,DCAF11,NAPG,0.0,-2.5563933485243853
608,DCAF11,PRIM2,1.0,6.569855608330948
609,DCAF11,ARHGEF10,0.0,-3.473931188332412
610,DCAF11,LARP1,0.0,0.17632277264046287
611,DCAF11,LARP4,0.0,-3.321928094887362
612,DCAF11,ARHGEF18,0.0,-3.473931188332412
613,DCAF11,FAM129B,0.0,-4.058893689053568
614,DCAF11,PIK3C2A,0.0,-0.2863041851566411
615,DCAF11,DHX29,0.0,-1.8365012677171204
616,DCAF11,MUC16,0.0,-1.3219280948873622
617,DCAF11,CNDP2,0.0,-0.4150374992788438
618,DCAF11,TTI1,0.0,0.2630344058337938
619,DCAF11,DDX43,0.0,0.0
620,DCAF11,DDX42,0.0,-4.321928094887363
621,DCAF11,KLC1,0.0,-2.321928094887362
622,DCAF11,KLC2,0.0,-0.7131188522118385
623,DCAF11,TSN,0.14,1.0
624,DCAF11,LSM14B,0.0,-2.2515387669959646
625,DCAF11,MYO18A,0.0,-2.8365012677171206
626,DCAF11,SAP130,0.0,-4.321928094887363
627,DCAF11,RPL7A,0.5,2.9068905956085187
628,DCAF11,PAICS,0.0,-0.3400754415976217
629,DCAF11,NF2,0.0,-2.473931188332412
630,DCAF11,NF1,0.0,-2.0
631,DCAF11,ZNF516,0.0,-5.058893689053568
632,DCAF11,CCDC50,0.0,-2.0
633,DCAF11,DLG1,0.0,-5.643856189774724
634,DCAF11,COMMD8,0.0,0.5849625007211562
635,DCAF11,NCAPD2,0.0,-1.2175914350726267
636,DCAF11,ZC2HC1A,0.0,-0.7369655941662062
637,DCAF11,PPP1R18,0.0,-3.8365012677171206
638,DCAF11,NUFIP2,0.0,-5.058893689053568
639,DCAF11,FBXO30,0.0,-2.0
640,DCAF11,MYH16,0.5,4.643856189774724
641,DCAF11,OTUD4,0.0,-1.5994620704162712
642,DCAF11,SRGAP1,0.0,-2.0
643,DCAF11,AKAP12,0.0,-4.058893689053568
644,DCAF11,TSC2,0.03,0.0
645,DCAF11,PHLDB2,0.49,4.321928094887363
646,DCAF11,PIK3AP1,0.0,-1.8365012677171204
647,DCAF11,TSC1,0.0,-0.6438561897747246
648,DCAF11,NEDD8,0.0,0.0
649,DCAF11,STRIP1,0.91,2.169925001442312
650,DCAF11,SMC4,0.5,4.321928094887363
651,DCAF11,CDC37,0.0,-1.3959286763311392
652,DCAF11,EIF5,0.0,-0.5145731728297583
653,DCAF11,SCAF4,0.0,-3.1844245711374275
654,DCAF11,TNKS1BP1,0.0,-1.3219280948873622
655,DCAF11,LASP1,0.0,-1.9434164716336324
656,DCAF11,KIAA1598,0.0,-4.643856189774724
657,DCAF11,MICALL1,0.0,-2.8365012677171206
658,DCAF11,NAA35,0.0,-0.8109661756099832
659,DCAF11,NAA30,0.0,-1.5994620704162712
660,DCAF11,RPL23A,0.0,-0.3219280948873623
661,DCAF11,ACTBL2,0.45,3.9068905956085187
662,DCAF11,GYG1,0.0,-3.1844245711374275
663,DCAF11,CAD,0.0,-0.3959286763311392
664,DCAF11,DIAPH2,0.0,-1.286304185156641
665,DCAF11,DYNC1I2,0.0,-1.3959286763311392
666,DCAF11,NUDC,0.0,0.8953026213333067
667,DCAF11,ESYT1,0.0,-1.9434164716336324
668,DCAF11,PEA15,0.0,-1.15200309344505
669,DCAF11,SKA3,0.0,-1.0588936890535685
670,DCAF11,NUMBL,0.0,-1.0588936890535685
671,DCAF11,QRICH2,0.0,-2.5563933485243853
672,DCAF11,PLEKHO2,0.0,-3.321928094887362
673,DCAF11,EXOC3,0.0,-3.321928094887362
674,DCAF11,EXOC4,0.0,-0.6214883767462702
675,DCAF11,EXOC5,0.0,0.22650852980867975
676,DCAF11,RBMX,0.0,-1.0
677,DCAF11,PPP1R13L,0.0,0.22650852980867975
678,DCAF11,EEF2,0.0,-0.16812275880832692
679,DCAF11,SF1,0.0,-4.058893689053568
680,DCAF11,TNRC6B,0.0,-1.434402824145775
681,DCAF11,USP24,0.0,-3.0588936890535687
682,DCAF11,DDX39B,0.0,-2.1202942337177118
683,DCAF11,DDX39A,0.0,-2.5563933485243853
684,DCAF11,CCSER2,0.0,0.0
685,DCAF11,COTL1,0.98,4.906890595608519
686,DCAF11,STRAP,0.0,-0.9159357352115255
687,DCAF11,AMPD2,0.0,-1.3219280948873622
688,DCAF11,CCDC43,0.0,-1.286304185156641
689,DCAF11,SSH3,0.0,-1.2515387669959646
690,DCAF11,DBNL,0.0,-1.2175914350726267
691,DCAF11,PDXDC1,0.0,-1.5994620704162712
692,DCAF11,PLEKHA5,0.0,0.34482849699744117
693,DCAF11,CYLD,0.0,-1.6896598793878495
694,DCAF11,TRIP6,0.0,-2.8365012677171206
695,DCAF11,TRIP4,0.14,1.0
696,DCAF11,ANXA1,0.0,-0.5353317329965557
697,DCAF11,DHX38,0.0,-2.736965594166206
698,DCAF11,ARFGAP2,0.0,-1.6896598793878495
699,DCAF11,ARFGAP3,0.0,-2.8365012677171206
700,DCAF11,ARFGAP1,0.0,-2.395928676331139
701,DCAF11,DHX36,0.0,0.41142624572646497
702,DCAF11,NCKAP5L,0.57,2.584962500721156
703,DCAF11,COPZ1,0.0,-1.3959286763311392
704,DCAF11,COPZ2,0.0,-1.0
705,DCAF11,RUVBL1,0.0,0.765534746362977
706,DCAF11,ADAR,0.0,-5.058893689053568
707,DCAF11,NEK9,0.0,-1.6896598793878495
708,DCAF11,SF3A1,0.0,-6.643856189774724
709,DCAF11,TXNRD1,0.0,-0.2688167584278
710,DCAF11,ZNF185,0.0,-0.5353317329965557
711,DCAF11,DHPS,0.14,1.584962500721156
712,DCAF11,CCDC6,0.0,0.16349873228287956
713,DCAF11,NASP,0.0,-2.2515387669959646
714,DCAF11,DNAH7,0.0,0.0
715,DCAF11,MTHFD1,0.0,-0.888968687611256
716,DCAF11,PCNP,0.0,-2.8365012677171206
717,DCAF11,NUDCD3,0.35,1.1953475983222193
718,DCAF11,NUDCD1,0.0,-2.0
719,DCAF11,TCERG1,0.0,-5.058893689053568
720,DCAF11,ADSL,0.99,5.491853096329675
721,DCAF11,INTS12,0.0,-2.5563933485243853
722,DCAF11,MRE11A,0.0,0.25096157353321874
723,DCAF11,RACGAP1,0.0,-2.0
724,DCAF11,MYH9,0.0,-1.4739311883324124
725,DCAF11,RANBP1,0.0,0.2630344058337938
726,DCAF11,RANBP3,0.0,-1.5994620704162712
727,DCAF11,RANBP2,0.0,-1.15200309344505
728,DCAF11,A0A3B3ISK4,0.01,0.0
729,DCAF11,HN1L,0.0,-1.0892673380970874
730,DCAF11,ZW10,0.0,-1.0
731,DCAF11,POLR1A,0.49,3.9068905956085187
732,DCAF11,RTCB,0.99,2.9467308601403097
733,DCAF11,KEAP1,1.0,2.321928094887362
734,DCAF11,FAM107B,0.0,-2.5563933485243853
735,DCAF11,RPS3A,0.0,-0.25153876699596445
736,DCAF11,MYO9B,0.0,-2.395928676331139
737,DCAF11,TBCEL,0.0,-3.0588936890535687
738,DCAF11,EEF1G,0.0,-1.4739311883324124
739,DCAF11,DRG2,0.0,-1.5994620704162712
740,DCAF11,RB1,0.0,-2.0
741,DCAF11,NOD2,0.0,0.0
742,DCAF11,YWHAB,0.0,-0.6438561897747246
743,DCAF11,BMS1,0.0,-4.321928094887363
744,DCAF11,CASC5,0.47,1.304511041809953
745,DCAF11,DYNC1H1,0.0,-6.643856189774724
746,DCAF11,CALD1,0.0,-1.5563933485243853
747,DCAF11,CCNB1,0.0,-2.0
748,DCAF11,AGAP1,0.04,0.0
749,DCAF11,ABI1,0.0,-2.395928676331139
750,DCAF11,ROCK2,0.0,-4.058893689053568
751,DCAF11,CSTF2,0.0,-0.3040061868900999
752,DCAF11,CUL4A,1.0,8.76487159073609
753,DCAF11,PCCB,0.5,5.392317422778761
754,DCAF11,CCNT1,0.0,-5.058893689053568
755,DCAF11,KIF2C,0.0,-2.1202942337177118
756,DCAF11,LRPPRC,0.0,-1.5994620704162712
757,DCAF11,SUGT1,0.0,0.04264433740849372
758,DCAF11,FAM50A,0.0,-4.058893689053568
759,DCAF11,TPD52,0.0,-2.8365012677171206
760,DCAF11,FMNL1,0.16,0.8073549220576041
761,DCAF11,CLINT1,0.0,-1.5994620704162712
762,DCAF11,MAPRE2,0.0,-2.0
763,DCAF11,VRK2,0.0,-3.8365012677171206
764,DCAF11,WNK1,0.0,-2.5563933485243853
765,DCAF11,USP32,0.0,-3.321928094887362
766,DCAF11,ACOT1,0.0,-0.4540316308947075
767,DCAF11,ZAK,0.0,-3.473931188332412
768,DCAF11,LIMA1,0.0,-2.321928094887362
769,DCAF11,RBBP7,0.0,-0.7369655941662062
770,DCAF11,PPFIBP1,0.0,-3.473931188332412
771,DCAF11,TCF7L2,0.08,0.41142624572646497
772,DCAF11,RUNX2,0.27,1.584962500721156
773,DCAF11,HIST3H3,0.0,-0.21759143507262677
774,DCAF11,RNF213,0.0,-3.0588936890535687
775,DCAF11,HMMR,0.0,-4.321928094887363
776,DCAF11,FAM208A,0.0,-3.473931188332412
777,DCAF11,DOCK2,0.0,0.0
778,DCAF11,DOCK7,0.0,-3.473931188332412
779,DCAF11,CC2D1A,0.01,0.0
780,DCAF11,XRCC5,0.0,-1.4739311883324124
781,DCAF11,EMSY,0.0,-3.0588936890535687
782,DCAF11,HSPH1,0.0,0.2986583155645151
783,DCAF11,UBAP2L,0.0,-2.2515387669959646
784,DCAF11,LIMCH1,0.0,-6.643856189774724
785,DCAF11,NARS,0.0,-1.2175914350726267
786,DCAF11,JUP,0.0,-1.2515387669959646
787,DCAF11,YARS,0.01,0.48542682717024166
788,DCAF11,JMJD1C,0.0,-2.395928676331139
789,DCAF11,RBM39,0.0,-2.5563933485243853
790,DCAF11,GSPT2,0.0,-2.321928094887362
791,DCAF11,PARP4,0.0,-2.2515387669959646
792,DCAF11,EHBP1,0.0,-1.6438561897747246
793,DCAF11,PARP1,0.0,-5.643856189774724
794,DCAF11,RSL1D1,0.08,0.41142624572646497
795,DCAF11,GPHN,0.0,-1.5994620704162712
796,DCAF11,LRBA,0.0,-4.058893689053568
797,DCAF11,TCHP,0.0,0.32192809488736235
798,DCAF11,NAMPT,0.0,-2.5563933485243853
799,DCAF11,CTNND1,0.0,-1.2515387669959646
800,DCAF11,SH3GL1,0.0,-3.1844245711374275
801,DCAF11,GNB2L1,0.98,4.954196310386875
802,DCAF11,STRN4,0.0,-1.0
803,DCAF11,OPTN,0.0,-3.0588936890535687
804,DCAF11,STRN3,0.0,-2.395928676331139
805,DCAF11,FHL1,0.0,-0.7369655941662062
806,DCAF11,RPS24,0.03,0.22650852980867975
807,DCAF11,ACACA,0.0,0.4541758931858022
808,DCAF11,RPS23,0.0,-0.7369655941662062
809,DCAF11,MYEF2,0.3,1.584962500721156
810,DCAF11,ACACB,0.01,0.8718436485093178
811,DCAF11,CEP57L1,0.0,0.0
812,DCAF11,CAPN13,0.0,3.321928094887362
813,DCAF11,SON,0.0,-3.473931188332412
814,DCAF11,GATAD2B,0.0,-4.643856189774724
815,DCAF11,CCDC85C,0.0,0.6415460290875237
816,DCAF11,PPIB,0.5,4.643856189774724
817,DCAF11,PPIA,0.0,-1.2515387669959646
818,DCAF11,CAMSAP1,0.0,-1.9434164716336324
819,DCAF11,NECAP1,0.0,-2.0
820,DCAF11,NECAP2,0.0,0.0
821,DCAF11,DIP2A,0.0,-0.8109661756099832
822,DCAF11,AIMP2,0.03,0.0
823,DCAF11,CORO1B,0.0,-0.4344028241457749
824,DCAF11,MPRIP,0.0,-5.643856189774724
825,DCAF11,CHORDC1,0.0,-0.25153876699596445
826,DCAF11,STAM2,0.0,-1.0
827,DCAF11,VPS33A,0.0,-2.0
828,DCAF11,SYNJ1,0.0,-2.0588936890535687
829,DCAF11,HNRNPA2B1,0.0,-3.0588936890535687
830,DCAF11,SYNJ2,0.0,-0.888968687611256
831,DCAF11,NBAS,0.49,2.0
832,DCAF11,DRG1,0.94,5.129283016944966
833,DCAF11,A0A222,0.0,-2.2515387669959646
834,DCAF11,PPP6R2,0.0,-1.0
835,DCAF11,PPP6R3,0.0,-2.736965594166206
836,DCAF11,TP53BP2,0.0,-3.1844245711374275
837,DCAF11,LZIC,0.0,-0.5777669993169522
838,DCAF11,NOP58,0.0,-2.321928094887362
839,DCAF11,CASP4,0.0,-3.1844245711374275
840,DCAF11,NAA50,0.0,-0.3219280948873623
841,DCAF11,PICALM,0.0,-3.1844245711374275
842,DCAF11,CLMN,0.0,-2.395928676331139
843,DCAF11,LZTFL1,0.0,-2.321928094887362
844,DCAF11,PIH1D1,0.0,0.713695814843359
845,DCAF11,EVC2,0.94,4.643856189774724
846,DCAF11,S100A11,0.0,-2.395928676331139
847,DCAF11,TTC9C,0.0,-0.5777669993169522
848,DCAF11,FLII,1.0,5.357552004618084
849,DCAF11,CAPN1,0.45,3.321928094887362
850,DCAF11,PRRC2C,0.0,-1.8365012677171204
851,DCAF11,PRRC2A,0.0,-3.1844245711374275
852,DCAF11,SPAG5,0.0,-2.5563933485243853
853,DCAF11,SPAG1,0.0,-0.7369655941662062
854,DCAF11,NFAT5,0.0,-4.058893689053568
855,DCAF11,MAGED2,0.0,-0.7858751946471527
856,DCAF11,MSTO1,0.0,-1.0
857,DCAF11,CLIC1,0.0,-3.0588936890535687
858,DCAF11,EXD2,0.0,-1.5994620704162712
859,DCAF11,UBC,0.0,0.84799690655495
860,DCAF11,ELP6,0.5,4.643856189774724
861,DCAF11,ELP5,0.49,3.9068905956085187
862,DCAF11,ELP4,0.0,-1.15200309344505
863,DCAF11,ELP3,0.94,4.906890595608519
864,DCAF11,ANKRD52,0.0,-0.16812275880832692
865,DCAF11,ST13,0.91,2.2479275134435857
866,DCAF11,CD2AP,0.0,-1.0
867,DCAF11,UBAP2,0.0,-2.1202942337177118
868,DCAF11,UBAP1,0.0,-0.8365012677171204
869,DCAF11,DCTN1,0.0,-0.9714308478032291
870,DCAF11,CDV3,0.0,-1.9434164716336324
871,DCAF11,PCBP2,0.0,-1.736965594166206
872,DCAF11,PCBP1,0.0,-1.1202942337177118
873,DCAF11,ZBTB33,0.0,-1.0892673380970874
874,DCAF11,XRN1,0.0,-0.5777669993169522
875,DCAF11,ZKSCAN7,0.0,0.0
876,DCAF11,PLEC,0.0,-0.4150374992788438
877,DCAF11,KIF3B,0.0,-1.5994620704162712
878,DCAF11,FAM91A1,0.0,-0.9714308478032291
879,DCAF11,RBM26,0.0,-4.321928094887363
880,DCAF11,RBM27,0.0,-4.321928094887363
881,DCAF11,RBM25,0.0,-4.058893689053568
882,DCAF11,CSTF2T,0.07,0.8953026213333067
883,DCAF11,STAMBP,0.0,-2.0588936890535687
884,DCAF11,EPHA2,0.0,-1.0892673380970874
885,DCAF11,C11ORF49,0.0,1.0
886,DCAF11,ATP5B,0.0,0.41142624572646497
887,DCAF11,NES,0.0,-0.9434164716336325
888,DCAF11,TBC1D8,0.0,-0.3770696490798233
889,DCAF11,TBC1D5,0.0,-4.643856189774724
890,DCAF11,CYTH4,0.0,0.0
891,DCAF11,PFDN2,0.25,1.4854268271702415
892,DCAF11,PFDN5,1.0,6.643856189774724
893,DCAF11,PFDN6,1.0,6.491853096329675
894,DCAF11,SYNE1,0.24,1.3219280948873624
895,DCAF11,YTHDC2,0.0,-0.5563933485243853
896,DCAF11,RIN1,0.49,4.321928094887363
897,DCAF11,WWOX,0.0,-1.3959286763311392
898,DCAF11,RPS12,0.0,3.321928094887362
899,DCAF11,RPS11,0.5,2.807354922057604
900,DCAF11,CEP131,0.01,-0.5777669993169522
901,DCAF11,RPS16,0.49,3.9068905956085187
902,DCAF11,RPS14,0.49,3.9068905956085187
903,DCAF11,CCDC22,0.48,2.321928094887362
904,DCAF11,CCDC25,0.0,-2.736965594166206
905,DCAF11,RIPK1,0.0,-1.5994620704162712
906,DCAF11,DCAF11,1.0,11.385323176175872
907,DCAF11,RIPK2,0.0,0.0
908,DCAF11,PDCL,0.0,-0.3219280948873623
909,DCAF11,TXN,0.33,1.8073549220576042
910,DCAF11,TXNL1,0.5,1.4168397419128291
911,DCAF11,MAP7D3,0.0,-0.2863041851566411
912,DCAF11,ACTN1,0.0,-1.0588936890535685
913,DCAF11,NGFRAP1,0.01,0.0
914,DCAF11,ACTN4,0.0,-2.9434164716336326
915,DCAF11,EZR,0.0,-1.2515387669959646
916,DCAF11,G3BP1,0.0,-1.15200309344505
917,DCAF11,FKBP4,0.03,1.2570106182060239
918,DCAF11,SRSF11,0.0,-2.5563933485243853
919,DCAF11,FKBP3,0.0,-2.0
920,DCAF11,GAPVD1,0.0,-2.5563933485243853
921,DCAF11,APBB1,0.0,-1.6438561897747246
922,DCAF11,NOB1,1.0,2.0426443374084937
923,DCAF11,OFD1,0.45,3.9068905956085187
924,DCAF11,IRAK1,0.0,-0.3040061868900999
925,DCAF11,DUS2,0.0,-1.5994620704162712
926,DCAF11,DIAPH1,0.0,-3.473931188332412
927,DCAF11,WDR1,0.5,4.906890595608519
928,DCAF11,WIPI2,0.0,-0.4540316308947075
929,DCAF11,WIPI1,0.0,-2.2515387669959646
930,DCAF11,ABLIM1,0.0,-5.058893689053568
931,DCAF11,SNAP23,0.0,-2.9434164716336326
932,DCAF11,SNAP29,0.0,-0.7131188522118385
933,DCAF11,CSRP1,0.0,-1.3959286763311392
934,DCAF11,ATP6V1A,0.0,-3.321928094887362
935,DCAF11,RPS27L,0.3,1.584962500721156
936,DCAF11,RAB6B,0.0,-1.0
937,DCAF11,RC3H1,0.44,2.321928094887362
938,DCAF11,IFIT5,0.0,-0.3959286763311392
939,DCAF11,LMO7,0.0,-6.643856189774724
940,DCAF11,IFIT3,0.0,-3.1844245711374275
941,DCAF11,CCT8,0.0,1.1043366598147355
942,DCAF11,CCT2,1.0,3.354734239970604
943,DCAF11,CCT3,1.0,3.807354922057604
944,DCAF11,CCT7,1.0,4.247927513443585
945,DCAF11,CCT4,0.93,3.584962500721156
946,DCAF11,CCT5,1.0,5.930737337562887
947,DCAF11,EFTUD2,0.0,0.27500704749986976
948,DCAF11,EFTUD1,0.0,-1.6438561897747246
949,DCAF11,PDLIM4,0.0,-0.9159357352115255
950,DCAF11,PDLIM5,0.0,-1.0588936890535685
951,DCAF11,PDLIM7,0.0,0.41142624572646497
952,DCAF11,HEATR5A,0.0,-2.5563933485243853
953,DCAF11,GDI2,0.45,3.321928094887362
954,DCAF11,RPRD2,0.0,-3.8365012677171206
955,DCAF11,MCCC2,0.5,5.491853096329675
956,DCAF11,MCCC1,0.0,-0.3959286763311392
957,DCAF11,CBL,0.0,-3.473931188332412
958,DCAF11,WDR36,0.0,-1.1844245711374275
959,DCAF11,FLNA,1.0,6.517905553529951
960,DCAF11,FLNB,0.0,-3.473931188332412
961,DCAF11,FLNC,0.0,-1.1844245711374275
962,DCAF11,EIF4A1,0.0,-0.4540316308947075
963,DCAF11,KRT18,0.0,-0.5563933485243853
964,DCAF11,RPL24,0.0,-0.3584539709124763
965,DCAF11,GIGYF1,0.0,-1.3959286763311392
966,DCAF11,GIGYF2,0.0,-1.3584539709124763
967,DCAF11,TLE3,0.0,-1.0
968,DCAF11,SART3,0.0,-6.643856189774724
969,DCAF11,XIAP,0.0,-2.473931188332412
970,DCAF11,DCTN2,0.0,-0.7612131404128835
971,DCAF11,TRIM56,0.0,0.9560566524124029
972,DCAF11,KNTC1,0.0,-0.5145731728297583
973,DCAF11,RBM10,0.0,-3.8365012677171206
974,DCAF11,SAP30BP,0.0,-1.2515387669959646
975,DCAF11,TOM1,0.0,-3.643856189774725
976,DCAF11,ZC3HAV1,0.0,-2.5563933485243853
977,DCAF11,MVP,0.01,0.41142624572646497
978,DCAF11,OSCP1,0.94,4.906890595608519
979,DCAF11,YAP1,0.0,-2.8365012677171206
980,DCAF11,NMT1,0.0,-0.6665762662748083
981,DCAF11,ABCA2,0.14,1.0
982,DCAF11,MARS,0.14,1.0
983,DCAF11,TUBGCP3,0.94,4.906890595608519
984,DCAF11,PSMD8,0.0,-0.8365012677171204
985,DCAF11,PSMD4,0.0,0.22650852980867975
986,DCAF11,PSMD1,0.0,0.1505596765753814
987,DCAF11,PSMD3,0.0,-2.736965594166206
988,DCAF11,PSMD2,0.0,-0.25153876699596445
989,DCAF11,CPSF6,0.0,-3.0588936890535687
990,DCAF11,CPSF3,0.0,-0.5777669993169522
991,DCAF11,EPS15,0.0,-2.9434164716336326
992,DCAF11,EIF2S1,0.0,-0.10469737866669322
993,DCAF11,SIPA1L1,0.0,-0.4941090702700427
994,DCAF11,RPGRIP1L,0.0,0.0
995,DCAF11,CNOT1,0.0,0.2630344058337938
996,DCAF11,NOS1,1.0,4.459431618637297
997,DCAF11,RTN4,0.0,-0.5563933485243853
998,DCAF11,KPNB1,0.0,-1.9434164716336324
999,DCAF11,HGS,0.0,-0.9434164716336325
1000,DCAF11,ABR,0.0,-1.5994620704162712
1001,DCAF11,BAIAP2,0.0,-2.2515387669959646
1002,DCAF11,COPS7A,1.0,4.754887502163468
1003,DCAF11,PARD3,0.0,-0.9434164716336325
1004,DCAF11,NCK1,0.0,-1.0291463456595165
1005,DCAF11,NCK2,0.0,-2.0
1006,DCAF11,KIF13B,0.0,-2.0
1007,DCAF11,TNIP1,0.0,-3.8365012677171206
1008,DCAF11,HUWE1,0.0,-2.321928094887362
1009,DCAF11,NUDT21,0.0,-3.0588936890535687
1010,DCAF11,LBR,0.0,-2.1844245711374275
1011,DCAF11,TUBA3E,0.0,0.0
1012,DCAF11,RAN,0.0,0.7398481026993275
1013,DCAF11,ACIN1,0.0,-3.1844245711374275
1014,DCAF11,LPP,0.0,-1.9434164716336324
1015,DCAF11,SYNCRIP,0.0,-2.473931188332412
1016,DCAF11,SAMD9L,0.0,-2.0
1017,DCAF11,ARID1B,0.0,-2.473931188332412
1018,DCAF11,ARID1A,0.17,0.713695814843359
1019,DCAF11,VIM,0.0,-0.862496476250065
1020,DCAF11,YEATS2,0.0,-2.736965594166206
1021,DCAF11,PTPN11,0.0,-1.7858751946471527
1022,DCAF11,SNX2,0.0,-1.5563933485243853
1023,DCAF11,SNX1,0.0,-0.3959286763311392
1024,DCAF11,SNX6,0.0,-1.4739311883324124
1025,DCAF11,SNX5,0.0,-2.1202942337177118
1026,DCAF11,SNX4,0.0,-2.9434164716336326
1027,DCAF11,SPTAN1,0.0,-3.473931188332412
1028,DCAF11,SNX9,0.0,-2.473931188332412
1029,DCAF11,SNX8,0.02,0.5849625007211562
1030,DCAF11,SMARCE1,0.0,-3.321928094887362
1031,DCAF11,STAM,0.0,-1.3959286763311392
1032,DCAF11,CCDC124,0.0,-1.0
1033,DCAF11,KHSRP,0.0,-5.643856189774724
1034,DCAF11,FTSJ3,0.0,-3.473931188332412
1035,DCAF11,MKL2,0.0,-1.0
1036,DCAF11,DERL1,0.5,4.906890595608519
1037,DCAF11,MGEA5,0.0,-3.321928094887362
1038,DCAF11,PKM,0.0,0.5945485495503542
1039,DCAF11,MLLT11,1.0,6.022367813028454
1040,DCAF11,MAGEB2,0.9,2.584962500721156
1041,DCAF11,IBTK,0.0,-1.1844245711374275
1042,DCAF11,EIF4H,0.0,-1.4739311883324124
1043,DCAF11,BCAR1,0.0,-2.473931188332412
1044,DCAF11,EIF4B,0.0,-0.9159357352115255
1045,DCAF11,CEP170,0.0,-1.7858751946471527
1046,DCAF11,TUBB,0.0,-0.21759143507262677
1047,DCAF11,HDAC2,0.02,0.0
