Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XWDR53,NANP,NANP,0|3,3,1.5,2,8|14,0.0,0.0,0.0,0.0,0.0,-49.43,0.14,0.68,
XWDR53,EPRS,EPRS,1|14,15,7.5,2,55|57,0.0,0.0,0.0,0.0,0.0,-245.84,0.13,0.68,
XWDR53,HIST1H3A,HIST1H3A,3|6,9,4.5,2,3|3,0.01,0.01,0.01,0.01,0.01,-8.44,1.5,0.58,
XWDR53,LMNA,LMNA,7|10,17,8.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-14.97,1.31,0.63,
XWDR53,NUP214,NUP214,1|9,10,5.0,2,66|72,0.0,0.0,0.0,0.0,0.0,-304.02,0.07,0.68,
XWDR53,LUC7L2,LUC7L2,0|2,2,1.0,2,0|0,0.43,0.87,0.43,0.87,0.43,-2.66,10.0,0.37,
XWDR53,IARS,IARS,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.7,0.5,0.68,
XWDR53,CTSB,CTSB,1|4,5,2.5,2,3|1,0.01,0.03,0.01,0.03,0.01,-7.79,1.25,0.57,
XWDR53,RPL14,RPL14,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.12,0.2,0.68,
XWDR53,RPL17,RPL17,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.09,0.67,0.68,
XWDR53,RPL10,RPL10,4|12,16,8.0,2,4|3,0.42,0.84,0.42,0.84,0.42,-8.75,2.29,0.39,
XWDR53,RPL11,RPL11,1|2,3,1.5,2,1|0,0.12,0.24,0.12,0.24,0.12,-2.49,3.0,0.46,
XWDR53,RPL13,RPL13,0|4,4,2.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.44,0.57,0.61,
XWDR53,RPL18,RPL18,0|5,5,2.5,2,1|2,0.17,0.35,0.17,0.35,0.17,-7.9,1.67,0.45,
XWDR53,RPL19,RPL19,0|6,6,3.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.8,0.67,0.62,
XWDR53,MAP1B,MAP1B,0|1,1,0.5,2,46|49,0.0,0.0,0.0,0.0,0.0,-213.1,0.01,0.68,
XWDR53,HELZ,HELZ,0|1,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-14.2,0.17,0.68,
XWDR53,AHNAK,AHNAK,367|685,1052,526.0,2,1273|1273,0.0,0.0,0.0,0.0,0.0,,0.41,0.68,
XWDR53,TUBB3,TUBB3,0|2,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-9.89,0.5,0.68,
XWDR53,SFPQ,SFPQ,0|1,1,0.5,2,32|36,0.0,0.0,0.0,0.0,0.0,-152.51,0.01,0.68,
XWDR53,MAP1S,MAP1S,0|1,1,0.5,2,6|3,0.0,0.0,0.0,0.0,0.0,-20.8,0.11,0.68,
XWDR53,UBE2O,UBE2O,1|1,2,1.0,2,43|46,0.0,0.0,0.0,0.0,0.0,-194.43,0.02,0.68,
XWDR53,RPL18A,RPL18A,0|4,4,2.0,2,2|2,0.01,0.03,0.01,0.03,0.01,-9.89,1.0,0.57,
XWDR53,RPS15A,RPS15A,1|3,4,2.0,2,1|1,0.09,0.18,0.09,0.18,0.09,-4.29,2.0,0.49,
XWDR53,ECT2L,ECT2L,0|2,2,1.0,2,0|1,0.12,0.24,0.12,0.24,0.12,-4.1,2.0,0.46,
XWDR53,VCPIP1,VCPIP1,10|36,46,23.0,2,113|104,0.0,0.0,0.0,0.0,0.0,-441.36,0.21,0.68,
XWDR53,THRAP3,THRAP3,0|1,1,0.5,2,33|33,0.0,0.0,0.0,0.0,0.0,-148.03,0.02,0.68,
XWDR53,WBP11,WBP11,2|0,2,1.0,2,21|1,0.0,0.0,0.0,0.0,0.0,-48.23,0.09,0.68,
XWDR53,ZC3HAV1L,ZC3HAV1L,2|5,7,3.5,2,0|0,0.93,1.0,0.93,1.0,0.93,1.88,35.0,0.01,
XWDR53,TARDBP,TARDBP,0|1,1,0.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-36.23,0.06,0.68,
XWDR53,SP140L,SP140L,0|2,2,1.0,2,1|0,0.12,0.24,0.12,0.24,0.12,-4.1,2.0,0.46,
XWDR53,DFNA5,DFNA5,1|2,3,1.5,2,20|24,0.0,0.0,0.0,0.0,0.0,-94.23,0.07,0.68,
XWDR53,FARSB,FARSB,0|1,1,0.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.37,0.08,0.68,
XWDR53,PALLD,PALLD,0|4,4,2.0,2,25|24,0.0,0.0,0.0,0.0,0.0,-109.93,0.08,0.68,
XWDR53,EFHD2,EFHD2,3|19,22,11.0,2,49|33,0.0,0.0,0.0,0.0,0.0,-169.89,0.27,0.68,
XWDR53,AIP,AIP,2|5,7,3.5,2,0|0,0.93,1.0,0.93,1.0,0.93,1.88,35.0,0.01,
XWDR53,HIST2H2BF,HIST2H2BF,1|2,3,1.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-28.44,0.21,0.68,
XWDR53,ANKRD17,ANKRD17,0|7,7,3.5,2,54|54,0.0,0.0,0.0,0.0,0.0,-242.28,0.06,0.68,
XWDR53,SPTBN1,SPTBN1,0|1,1,0.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-36.23,0.06,0.68,
XWDR53,TLN1,TLN1,11|44,55,27.5,2,228|221,0.0,0.0,0.0,0.0,0.0,,0.12,0.68,
XWDR53,NT5C2,NT5C2,4|1,5,2.5,2,1|2,0.07,0.13,0.07,0.13,0.07,-6.09,1.67,0.51,
XWDR53,PCNA,PCNA,0|4,4,2.0,2,1|2,0.07,0.13,0.07,0.13,0.07,-7.9,1.33,0.51,
XWDR53,ANXA2,ANXA2,45|72,117,58.5,2,83|77,0.0,0.0,0.0,0.0,0.0,-227.29,0.73,0.68,
XWDR53,MCM7,MCM7,1|6,7,3.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.16,35.0,0.26,
XWDR53,MCM6,MCM6,2|2,4,2.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-21.66,0.33,0.68,
XWDR53,MCM5,MCM5,0|6,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.66,30.0,0.26,
XWDR53,MCM3,MCM3,0|7,7,3.5,2,5|4,0.0,0.0,0.0,0.0,0.0,-20.8,0.78,0.61,
XWDR53,SAMHD1,SAMHD1,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.7,0.5,0.68,
XWDR53,DHX15,DHX15,0|2,2,1.0,2,29|24,0.0,0.0,0.0,0.0,0.0,-118.89,0.04,0.68,
XWDR53,DENND2A,DENND2A,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-5.7,0.5,0.68,
XWDR53,SAFB,SAFB,1|1,2,1.0,2,11|15,0.0,0.0,0.0,0.0,0.0,-54.52,0.08,0.68,
XWDR53,RANGAP1,RANGAP1,0|3,3,1.5,2,46|52,0.0,0.0,0.0,0.0,0.0,-219.83,0.03,0.68,
XWDR53,DDX5,DDX5,9|14,23,11.5,2,28|23,0.0,0.0,0.0,0.0,0.0,-85.37,0.45,0.68,
XWDR53,STMN1,STMN1,0|1,1,0.5,2,14|19,0.0,0.0,0.0,0.0,0.0,-74.13,0.03,0.68,
XWDR53,FOXK1,FOXK1,0|4,4,2.0,2,17|22,0.0,0.0,0.0,0.0,0.0,-87.55,0.1,0.68,
XWDR53,PPP3CA,PPP3CA,0|1,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.79,0.07,0.68,
XWDR53,NACA,NACA,0|1,1,0.5,2,10|7,0.0,0.0,0.0,0.0,0.0,-38.47,0.06,0.68,
XWDR53,CXORF67,CXORF67,0|4,4,2.0,2,1|3,0.01,0.03,0.01,0.03,0.01,-9.89,1.0,0.57,
XWDR53,RECQL,RECQL,0|1,1,0.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-38.47,0.06,0.68,
XWDR53,MISP,MISP,0|5,5,2.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-62.95,0.18,0.68,
XWDR53,GLOD4,GLOD4,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.29,1.0,0.68,
XWDR53,TOX4,TOX4,2|1,3,1.5,2,28|27,0.0,0.0,0.0,0.0,0.0,-118.66,0.05,0.68,
XWDR53,NUP155,NUP155,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.68,
XWDR53,NAP1L1,NAP1L1,0|7,7,3.5,2,21|24,0.0,0.0,0.0,0.0,0.0,-100.98,0.16,0.68,
XWDR53,GCN1L1,GCN1L1,3|28,31,15.5,2,128|144,0.0,0.0,0.0,0.0,0.0,-593.66,0.11,0.68,
XWDR53,PPP1R12A,PPP1R12A,0|2,2,1.0,2,18|17,0.0,0.0,0.0,0.0,0.0,-78.6,0.06,0.68,
XWDR53,PPP1R12B,PPP1R12B,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.68,
XWDR53,ALDH18A1,ALDH18A1,0|3,3,1.5,2,0|1,0.27,0.54,0.27,0.54,0.27,-4.1,3.0,0.41,
XWDR53,A0A1B0GTU1,ZC3H11B,3|12,15,7.5,2,53|56,0.0,0.0,0.0,0.0,0.0,-230.11,0.14,0.68,
XWDR53,FBL,FBL,2|8,10,5.0,2,1|1,0.52,0.99,0.52,0.99,0.52,-2.84,5.0,0.13,
XWDR53,HSPA1A,HSPA1A,7|21,28,14.0,2,17|19,0.0,0.0,0.0,0.0,0.0,-59.24,0.78,0.67,
XWDR53,HCFC1,HCFC1,4|17,21,10.5,2,68|68,0.0,0.0,0.0,0.0,0.0,-285.85,0.15,0.68,
XWDR53,CPNE3,CPNE3,1|1,2,1.0,2,9|10,0.0,0.0,0.0,0.0,0.0,-39.26,0.11,0.68,
XWDR53,PXN,PXN,2|8,10,5.0,2,31|35,0.0,0.0,0.0,0.0,0.0,-138.92,0.15,0.68,
XWDR53,USP10,USP10,0|2,2,1.0,2,16|12,0.0,0.0,0.0,0.0,0.0,-62.95,0.07,0.68,
XWDR53,USP15,USP15,0|7,7,3.5,2,92|81,0.0,0.0,0.0,0.0,0.0,-388.3,0.04,0.68,
XWDR53,NPM1,NPM1,1|3,4,2.0,2,39|42,0.0,0.0,0.0,0.0,0.0,-176.58,0.05,0.68,
XWDR53,BRAP,BRAP,0|1,1,0.5,2,15|9,0.0,0.0,0.0,0.0,0.0,-53.93,0.04,0.68,
XWDR53,UNC45A,UNC45A,1|23,24,12.0,2,37|38,0.0,0.0,0.0,0.0,0.0,-163.19,0.32,0.68,
XWDR53,TXNDC12,TXNDC12,3|8,11,5.5,2,0|0,0.99,1.0,0.99,1.0,0.99,3.72,55.0,0.0,
XWDR53,AHNAK2,AHNAK2,27|90,117,58.5,2,369|361,0.0,0.0,0.0,0.0,0.0,,0.16,0.68,
XWDR53,SYNPO,SYNPO,0|2,2,1.0,2,29|36,0.0,0.0,0.0,0.0,0.0,-145.79,0.03,0.68,
XWDR53,CRKL,CRKL,7|15,22,11.0,2,34|36,0.0,0.0,0.0,0.0,0.0,-130.78,0.31,0.68,
XWDR53,ARPIN,ARPIN,2|3,5,2.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-46.94,0.21,0.68,
XWDR53,ZFYVE16,ZFYVE16,1|0,1,0.5,2,16|10,0.0,0.0,0.0,0.0,0.0,-58.43,0.04,0.68,
XWDR53,ALMS1,ALMS1,0|1,1,0.5,2,43|60,0.0,0.0,0.0,0.0,0.0,-230.65,0.01,0.68,
XWDR53,ARHGEF10,ARHGEF10,0|4,4,2.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-27.37,0.33,0.68,
XWDR53,FXR1,FXR1,0|1,1,0.5,2,15|11,0.0,0.0,0.0,0.0,0.0,-58.49,0.04,0.68,
XWDR53,DHX29,DHX29,0|1,1,0.5,2,42|46,0.0,0.0,0.0,0.0,0.0,-197.38,0.01,0.68,
XWDR53,CDA,CDA,0|3,3,1.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.44,0.43,0.68,
XWDR53,DDX41,DDX41,0|1,1,0.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-20.8,0.11,0.68,
XWDR53,DDX43,DDX43,1|0,1,0.5,2,2|0,0.0,0.0,0.0,0.0,0.0,-5.46,0.5,0.68,
XWDR53,ACTA1,ACTA1,2|6,8,4.0,2,1|2,0.32,0.63,0.32,0.63,0.32,-4.59,2.67,0.4,
XWDR53,SAP130,SAP130,0|1,1,0.5,2,11|9,0.0,0.0,0.0,0.0,0.0,-45.12,0.05,0.68,
XWDR53,RPL7A,RPL7A,0|3,3,1.5,2,1|1,0.09,0.18,0.09,0.18,0.09,-5.7,1.5,0.49,
XWDR53,PAICS,PAICS,1|5,6,3.0,2,30|28,0.0,0.0,0.0,0.0,0.0,-125.32,0.1,0.68,
XWDR53,MTHFD1L,MTHFD1L,1|6,7,3.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.16,35.0,0.26,
XWDR53,ATXN2,ATXN2,0|1,1,0.5,2,15|19,0.0,0.0,0.0,0.0,0.0,-76.36,0.03,0.68,
XWDR53,TSC1,TSC1,0|2,2,1.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-31.79,0.14,0.68,
XWDR53,CDC37,CDC37,0|4,4,2.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-29.61,0.31,0.68,
XWDR53,S100A9,S100A9,12|0,12,6.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.66,60.0,0.2,
XWDR53,S100A8,S100A8,9|0,9,4.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.66,45.0,0.21,
XWDR53,EIF5,EIF5,4|10,14,7.0,2,49|34,0.0,0.0,0.0,0.0,0.0,-168.43,0.17,0.68,
XWDR53,TNKS1BP1,TNKS1BP1,0|1,1,0.5,2,34|47,0.0,0.0,0.0,0.0,0.0,-181.42,0.01,0.68,
XWDR53,LASP1,LASP1,0|4,4,2.0,2,17|18,0.0,0.0,0.0,0.0,0.0,-78.6,0.11,0.68,
XWDR53,CAD,CAD,2|16,18,9.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-34.16,1.0,0.63,
XWDR53,NUDC,NUDC,29|43,72,36.0,2,33|26,0.0,0.0,0.0,0.0,0.0,-64.13,1.22,0.67,
XWDR53,ESYT1,ESYT1,0|2,2,1.0,2,62|75,0.0,0.0,0.0,0.0,0.0,-307.42,0.01,0.68,
XWDR53,A0A2R8Y5C4,A0A2R8Y5C4,0|2,2,1.0,2,38|33,0.0,0.0,0.0,0.0,0.0,-159.25,0.03,0.68,
XWDR53,A0A1B0GV57,TAB2,0|2,2,1.0,2,21|22,0.0,0.0,0.0,0.0,0.0,-96.5,0.05,0.68,
XWDR53,NUMBL,NUMBL,0|1,1,0.5,2,13|16,0.0,0.0,0.0,0.0,0.0,-65.2,0.03,0.68,
XWDR53,RBMX,RBMX,0|2,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-14.2,0.33,0.68,
XWDR53,PPP1R13L,PPP1R13L,0|2,2,1.0,2,17|19,0.0,0.0,0.0,0.0,0.0,-80.83,0.06,0.68,
XWDR53,EEF2,EEF2,8|19,27,13.5,2,38|40,0.0,0.0,0.0,0.0,0.0,-144.98,0.35,0.68,
XWDR53,PYCR1,PYCR1,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.66,20.0,0.31,
XWDR53,USP24,USP24,0|1,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-16.44,0.14,0.68,
XWDR53,DDX39A,DDX39A,1|6,7,3.5,2,14|11,0.0,0.0,0.0,0.0,0.0,-52.35,0.28,0.68,
XWDR53,STRAP,STRAP,0|5,5,2.5,2,29|26,0.0,0.0,0.0,0.0,0.0,-123.38,0.09,0.68,
XWDR53,PLEKHA5,PLEKHA5,0|4,4,2.0,2,50|50,0.0,0.0,0.0,0.0,0.0,-224.32,0.04,0.68,
XWDR53,TRIP6,TRIP6,0|3,3,1.5,2,4|10,0.0,0.0,0.0,0.0,0.0,-31.43,0.21,0.68,
XWDR53,ANXA1,ANXA1,1|4,5,2.5,2,27|25,0.0,0.0,0.0,0.0,0.0,-111.98,0.1,0.68,
XWDR53,DHX38,DHX38,0|1,1,0.5,2,12|10,0.0,0.0,0.0,0.0,0.0,-49.57,0.05,0.68,
XWDR53,ARFGAP1,ARFGAP1,1|5,6,3.0,2,35|41,0.0,0.0,0.0,0.0,0.0,-165.42,0.08,0.68,
XWDR53,COPZ1,COPZ1,0|1,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.61,0.08,0.68,
XWDR53,RUVBL1,RUVBL1,6|18,24,12.0,2,29|25,0.0,0.0,0.0,0.0,0.0,-99.48,0.44,0.68,
XWDR53,RUVBL2,RUVBL2,0|7,7,3.5,2,1|1,0.48,0.96,0.48,0.96,0.48,-5.7,3.5,0.36,
XWDR53,ADAR,ADAR,2|10,12,6.0,2,38|51,0.0,0.0,0.0,0.0,0.0,-189.71,0.13,0.68,
XWDR53,NEK9,NEK9,0|3,3,1.5,2,24|30,0.0,0.0,0.0,0.0,0.0,-121.13,0.06,0.68,
XWDR53,TXNRD1,TXNRD1,0|1,1,0.5,2,14|11,0.0,0.0,0.0,0.0,0.0,-56.28,0.04,0.68,
XWDR53,ZNF185,ZNF185,5|15,20,10.0,2,27|31,0.0,0.0,0.0,0.0,0.0,-111.01,0.34,0.68,
XWDR53,ALYREF,ALYREF,1|1,2,1.0,2,2|5,0.0,0.0,0.0,0.0,0.0,-13.76,0.29,0.68,
XWDR53,NASP,NASP,6|5,11,5.5,2,51|60,0.0,0.0,0.0,0.0,0.0,-226.7,0.1,0.68,
XWDR53,MTHFD1,MTHFD1,22|70,92,46.0,2,14|21,0.5,1.0,0.5,1.0,0.5,-32.04,2.63,0.18,
XWDR53,PCNP,PCNP,1|3,4,2.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-58.91,0.14,0.68,
XWDR53,PROSC,PROSC,0|6,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.66,30.0,0.26,
XWDR53,NUDCD2,NUDCD2,0|3,3,1.5,2,0|1,0.27,0.54,0.27,0.54,0.27,-4.1,3.0,0.41,
XWDR53,NUDCD3,NUDCD3,9|18,27,13.5,2,7|8,0.02,0.03,0.02,0.03,0.02,-15.61,1.8,0.56,
XWDR53,MRE11A,MRE11A,7|25,32,16.0,2,52|54,0.0,0.0,0.0,0.0,0.0,-208.68,0.3,0.68,
XWDR53,MYH9,MYH9,31|114,145,72.5,2,305|319,0.0,0.0,0.0,0.0,0.0,,0.23,0.68,
XWDR53,RANBP2,RANBP2,0|19,19,9.5,2,175|166,0.0,0.0,0.0,0.0,0.0,,0.06,0.68,
XWDR53,HN1L,HN1L,1|9,10,5.0,2,18|15,0.0,0.0,0.0,0.0,0.0,-69.93,0.3,0.68,
XWDR53,HSP90B1,HSP90B1,0|2,2,1.0,2,0|1,0.12,0.24,0.12,0.24,0.12,-4.1,2.0,0.46,
XWDR53,RTCB,RTCB,1|1,2,1.0,2,2|7,0.0,0.0,0.0,0.0,0.0,-17.54,0.22,0.68,
XWDR53,RSRC2,RSRC2,0|1,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-25.2,0.09,0.68,
XWDR53,KEAP1,KEAP1,2|6,8,4.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-17.61,0.8,0.64,
XWDR53,RPS3A,RPS3A,4|9,13,6.5,2,19|19,0.0,0.0,0.0,0.0,0.0,-71.07,0.34,0.68,
XWDR53,MYO9B,MYO9B,0|2,2,1.0,2,10|14,0.0,0.0,0.0,0.0,0.0,-54.03,0.08,0.68,
XWDR53,NOP56,NOP56,0|1,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-29.61,0.08,0.68,
XWDR53,IL18,IL18,2|4,6,3.0,2,1|1,0.24,0.42,0.24,0.42,0.24,-2.84,3.0,0.44,
XWDR53,YWHAB,YWHAB,2|1,3,1.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-28.44,0.21,0.68,
XWDR53,DYNC1H1,DYNC1H1,0|10,10,5.0,2,34|39,0.0,0.0,0.0,0.0,0.0,-163.73,0.14,0.68,
XWDR53,CALD1,CALD1,1|9,10,5.0,2,41|33,0.0,0.0,0.0,0.0,0.0,-160.96,0.14,0.68,
XWDR53,CSTF2,CSTF2,0|2,2,1.0,2,28|30,0.0,0.0,0.0,0.0,0.0,-130.09,0.03,0.68,
XWDR53,BOLA2,BOLA2,0|6,6,3.0,2,1|3,0.14,0.28,0.14,0.28,0.14,-9.89,1.5,0.45,
XWDR53,PCCB,PCCB,3|13,16,8.0,2,1|0,0.77,1.0,0.77,1.0,0.77,0.18,16.0,0.02,
XWDR53,GSR,GSR,0|4,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-2.66,20.0,0.31,
XWDR53,CCNT1,CCNT1,0|1,1,0.5,2,19|19,0.0,0.0,0.0,0.0,0.0,-85.3,0.03,0.68,
XWDR53,SUGT1,SUGT1,2|6,8,4.0,2,16|16,0.0,0.0,0.0,0.0,0.0,-64.22,0.25,0.68,
XWDR53,CLINT1,CLINT1,0|1,1,0.5,2,31|28,0.0,0.0,0.0,0.0,0.0,-132.34,0.02,0.68,
XWDR53,CACNA2D2,CACNA2D2,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.68,
XWDR53,USP34,USP34,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.68,
XWDR53,ACOT1,ACOT1,1|5,6,3.0,2,32|31,0.0,0.0,0.0,0.0,0.0,-136.45,0.1,0.68,
XWDR53,LIMA1,LIMA1,2|9,11,5.5,2,54|54,0.0,0.0,0.0,0.0,0.0,-232.19,0.1,0.68,
XWDR53,ENAH,ENAH,0|1,1,0.5,2,8|5,0.0,0.0,0.0,0.0,0.0,-29.61,0.08,0.68,
XWDR53,DOCK7,DOCK7,0|1,1,0.5,2,23|28,0.0,0.0,0.0,0.0,0.0,-114.41,0.02,0.68,
XWDR53,EMSY,EMSY,0|2,2,1.0,2,13|11,0.0,0.0,0.0,0.0,0.0,-54.03,0.08,0.68,
XWDR53,HSPH1,HSPH1,3|10,13,6.5,2,41|42,0.0,0.0,0.0,0.0,0.0,-172.57,0.16,0.68,
XWDR53,UBAP2L,UBAP2L,0|1,1,0.5,2,37|41,0.0,0.0,0.0,0.0,0.0,-174.95,0.01,0.68,
XWDR53,JUP,JUP,9|5,14,7.0,2,5|7,0.0,0.0,0.0,0.0,0.0,-16.1,1.17,0.63,
XWDR53,JMJD1C,JMJD1C,0|16,16,8.0,2,76|86,0.0,0.0,0.0,0.0,0.0,-363.58,0.1,0.68,
XWDR53,RBM39,RBM39,1|3,4,2.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-11.7,0.67,0.68,
XWDR53,GSPT2,GSPT2,0|1,1,0.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-36.23,0.06,0.68,
XWDR53,PARP1,PARP1,0|1,1,0.5,2,27|24,0.0,0.0,0.0,0.0,0.0,-114.41,0.02,0.68,
XWDR53,SNRPD1,SNRPD1,0|3,3,1.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-18.57,0.38,0.68,
XWDR53,PHF3,PHF3,0|1,1,0.5,2,28|31,0.0,0.0,0.0,0.0,0.0,-132.34,0.02,0.68,
XWDR53,ZNF532,ZNF532,4|2,6,3.0,2,1|0,0.53,0.83,0.53,0.83,0.53,-1.17,6.0,0.1,
XWDR53,ACACA,ACACA,333|468,801,400.5,2,169|185,0.5,1.0,0.5,1.0,0.5,-152.98,2.26,0.19,
XWDR53,RPS23,RPS23,2|3,5,2.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.15,1.0,0.61,
XWDR53,ACACB,ACACB,18|55,73,36.5,2,3|2,1.0,1.0,1.0,1.0,1.0,11.28,14.6,0.0,
XWDR53,RPS28,RPS28,3|11,14,7.0,2,0|0,0.99,1.0,0.99,1.0,0.99,3.72,70.0,0.0,
XWDR53,PPID,PPID,0|1,1,0.5,2,3|6,0.0,0.0,0.0,0.0,0.0,-20.8,0.11,0.68,
XWDR53,PPIA,PPIA,2|9,11,5.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-21.66,0.92,0.63,
XWDR53,DNAJC7,DNAJC7,0|3,3,1.5,2,2|2,0.0,0.01,0.0,0.01,0.0,-9.89,0.75,0.59,
XWDR53,CORO1B,CORO1B,13|38,51,25.5,2,61|61,0.0,0.0,0.0,0.0,0.0,-224.52,0.42,0.68,
XWDR53,CHORDC1,CHORDC1,1|8,9,4.5,2,21|18,0.0,0.0,0.0,0.0,0.0,-83.18,0.23,0.68,
XWDR53,FAU,FAU,1|3,4,2.0,2,1|1,0.09,0.18,0.09,0.18,0.09,-4.29,2.0,0.49,
XWDR53,COPG2,COPG2,1|11,12,6.0,2,91|73,0.0,0.0,0.0,0.0,0.0,-362.03,0.07,0.68,
XWDR53,HNRNPA2B1,HNRNPA2B1,0|1,1,0.5,2,19|14,0.0,0.0,0.0,0.0,0.0,-74.13,0.03,0.68,
XWDR53,SYNJ2,SYNJ2,0|1,1,0.5,2,32|32,0.0,0.0,0.0,0.0,0.0,-143.54,0.02,0.68,
XWDR53,A0A222,A0A222,160|127,287,143.5,2,8|8,1.0,1.0,1.0,1.0,1.0,127.47,17.94,0.0,
XWDR53,KCNN4,KCNN4,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.68,
XWDR53,BCL9,BCL9,1|0,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-22.96,0.1,0.68,
XWDR53,YWHAQ,YWHAQ,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-5.46,0.5,0.68,
XWDR53,DARS,DARS,0|3,3,1.5,2,1|1,0.09,0.18,0.09,0.18,0.09,-5.7,1.5,0.49,
XWDR53,PIH1D1,PIH1D1,1|8,9,4.5,2,5|9,0.0,0.0,0.0,0.0,0.0,-28.48,0.64,0.66,
XWDR53,S100A11,S100A11,0|1,1,0.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-36.23,0.06,0.68,
XWDR53,S100A10,S100A10,3|1,4,2.0,2,2|2,0.0,0.01,0.0,0.01,0.0,-7.79,1.0,0.59,
XWDR53,PRRC2C,PRRC2C,0|6,6,3.0,2,79|69,0.0,0.0,0.0,0.0,0.0,-332.13,0.04,0.68,
XWDR53,PRRC2A,PRRC2A,0|1,1,0.5,2,39|44,0.0,0.0,0.0,0.0,0.0,-186.17,0.01,0.68,
XWDR53,SPAG1,SPAG1,0|1,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-14.2,0.17,0.68,
XWDR53,SERPINB1,SERPINB1,0|3,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,-2.66,15.0,0.34,
XWDR53,SERPINB4,SERPINB4,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.1,1.0,0.68,
XWDR53,NFAT5,NFAT5,0|2,2,1.0,2,24|28,0.0,0.0,0.0,0.0,0.0,-116.65,0.04,0.68,
XWDR53,MAGED2,MAGED2,0|2,2,1.0,2,23|22,0.0,0.0,0.0,0.0,0.0,-100.98,0.04,0.68,
XWDR53,UBC,UBC,0|5,5,2.5,2,6|9,0.0,0.0,0.0,0.0,0.0,-34.04,0.33,0.68,
