Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XNUP43,CCDC43,CCDC43,3|0,3,1.5,2,7|9,0.0,0.0,0.0,0.0,0.0,-34.56,0.19,0.46,
XNUP43,CENPC,CENPC,73|84,157,78.5,2,0|0,1.0,1.0,1.0,1.0,1.0,107.97,785.0,0.0,
XNUP43,DFFA,DFFA,0|2,2,1.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-21.29,0.2,0.46,
XNUP43,BBX,BBX,22|17,39,19.5,2,7|4,0.98,1.0,0.98,1.0,0.98,3.26,3.55,0.0,
XNUP43,PALM,PALM,5|4,9,4.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-12.36,0.9,0.46,
XNUP43,SSH3,SSH3,2|1,3,1.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-50.68,0.12,0.46,
XNUP43,CENPT,CENPT,17|15,32,16.0,2,1|1,1.0,1.0,1.0,1.0,1.0,15.66,16.0,0.0,
XNUP43,KIFC1,KIFC1,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.44,1.0,0.46,
XNUP43,PLEKHA5,PLEKHA5,24|23,47,23.5,2,43|51,0.0,0.0,0.0,0.0,0.0,-139.71,0.5,0.46,
XNUP43,PLEKHA1,PLEKHA1,2|0,2,1.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-19.14,0.22,0.46,
XNUP43,ANXA1,ANXA1,16|10,26,13.0,2,25|25,0.0,0.0,0.0,0.0,0.0,-79.3,0.52,0.46,
XNUP43,POM121C,POM121C,4|3,7,3.5,2,1|2,0.31,0.45,0.31,0.45,0.31,-1.52,2.33,0.15,
XNUP43,DHX38,DHX38,30|28,58,29.0,2,12|10,0.64,0.89,0.64,0.89,0.64,-0.41,2.64,0.03,
XNUP43,ARFGAP1,ARFGAP1,8|8,16,8.0,2,34|39,0.0,0.0,0.0,0.0,0.0,-132.63,0.22,0.46,
XNUP43,RUVBL1,RUVBL1,39|40,79,39.5,2,30|24,0.0,0.0,0.0,0.0,0.0,-39.53,1.46,0.42,
XNUP43,DDX52,DDX52,1|2,3,1.5,2,0|0,0.49,0.97,0.49,0.97,0.49,1.51,15.0,0.09,
XNUP43,DDX50,DDX50,1|2,3,1.5,2,0|0,0.49,0.97,0.49,0.97,0.49,1.51,15.0,0.09,
XNUP43,U2AF2,U2AF2,2|0,2,1.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-19.14,0.22,0.46,
XNUP43,DDX54,DDX54,0|2,2,1.0,2,1|1,0.12,0.24,0.12,0.24,0.12,-4.03,1.0,0.2,
XNUP43,C1ORF52,C1ORF52,4|1,5,2.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-12.11,0.71,0.3,
XNUP43,SF3A1,SF3A1,33|43,76,38.0,2,35|37,0.0,0.0,0.0,0.0,0.0,-79.64,1.06,0.44,
XNUP43,API5,API5,9|7,16,8.0,2,9|6,0.0,0.0,0.0,0.0,0.0,-16.84,1.07,0.36,
XNUP43,ZNF185,ZNF185,3|5,8,4.0,2,27|30,0.0,0.0,0.0,0.0,0.0,-113.72,0.14,0.46,
XNUP43,RNPS1,RNPS1,6|4,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.13,50.0,0.0,
XNUP43,STAG1,STAG1,29|27,56,28.0,2,16|24,0.0,0.0,0.0,0.0,0.0,-32.1,1.4,0.41,
XNUP43,ALYREF,ALYREF,8|4,12,6.0,2,2|4,0.26,0.51,0.26,0.51,0.26,-5.33,2.0,0.18,
XNUP43,ZNF24,ZNF24,2|0,2,1.0,2,0|0,0.49,0.97,0.49,0.97,0.49,-1.0,10.0,0.09,
XNUP43,NASP,NASP,66|55,121,60.5,2,53|59,0.0,0.0,0.0,0.0,0.0,-118.14,1.08,0.45,
XNUP43,SUPT6H,SUPT6H,14|12,26,13.0,2,0|1,1.0,1.0,1.0,1.0,1.0,14.85,26.0,0.0,
XNUP43,PCNP,PCNP,16|12,28,14.0,2,12|14,0.0,0.0,0.0,0.0,0.0,-28.96,1.08,0.39,
XNUP43,DNAH8,DNAH8,1|3,4,2.0,2,2|0,0.28,0.55,0.28,0.55,0.28,-2.39,2.0,0.17,
XNUP43,NSD1,NSD1,11|16,27,13.5,2,1|0,1.0,1.0,1.0,1.0,1.0,13.39,27.0,0.0,
XNUP43,ZNF507,ZNF507,1|2,3,1.5,2,0|0,0.49,0.97,0.49,0.97,0.49,1.51,15.0,0.09,
XNUP43,NUDCD3,NUDCD3,1|0,1,0.5,2,7|8,0.0,0.0,0.0,0.0,0.0,-32.37,0.07,0.46,
XNUP43,TCERG1,TCERG1,62|72,134,67.0,2,54|46,0.0,0.0,0.0,0.0,0.0,-87.07,1.34,0.44,
XNUP43,WDHD1,WDHD1,42|39,81,40.5,2,15|16,0.61,0.94,0.61,0.94,0.61,-0.97,2.61,0.03,
XNUP43,RNF113A,RNF113A,10|7,17,8.5,2,9|4,0.0,0.0,0.0,0.0,0.0,-13.08,1.31,0.33,
XNUP43,INTS12,INTS12,7|5,12,6.0,2,2|4,0.12,0.22,0.12,0.22,0.12,-3.93,2.0,0.2,
XNUP43,MRE11A,MRE11A,51|56,107,53.5,2,51|50,0.0,0.0,0.0,0.0,0.0,-104.56,1.06,0.45,
XNUP43,SLX4,SLX4,4|2,6,3.0,2,0|1,0.79,0.96,0.79,0.96,0.79,0.5,6.0,0.02,
XNUP43,RACGAP1,RACGAP1,5|5,10,5.0,2,2|2,0.36,0.36,0.36,0.36,0.36,-0.56,2.5,0.15,
XNUP43,MYH9,MYH9,68|64,132,66.0,2,296|311,0.0,0.0,0.0,0.0,0.0,,0.22,0.46,
XNUP43,RANBP2,RANBP2,61|51,112,56.0,2,167|164,0.0,0.0,0.0,0.0,0.0,-561.71,0.34,0.46,
XNUP43,KIAA0430,KIAA0430,28|22,50,25.0,2,1|1,1.0,1.0,1.0,1.0,1.0,25.43,25.0,0.0,
XNUP43,A0A3B3ISK4,A0A3B3ISK4,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.03,0.5,0.46,
XNUP43,PUS7,PUS7,15|15,30,15.0,2,17|24,0.0,0.0,0.0,0.0,0.0,-51.68,0.73,0.46,
XNUP43,GNB2,GNB2,2|2,4,2.0,2,0|0,0.97,0.97,0.97,0.97,0.97,3.54,20.0,0.0,
XNUP43,HN1L,HN1L,10|10,20,10.0,2,15|14,0.0,0.0,0.0,0.0,0.0,-37.72,0.69,0.46,
XNUP43,GXYLT2,GXYLT2,2|0,2,1.0,2,0|0,0.49,0.97,0.49,0.97,0.49,-1.0,10.0,0.09,
XNUP43,TMEM2,TMEM2,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.23,0.25,0.46,
XNUP43,ARNT,ARNT,4|4,8,4.0,2,1|2,0.45,0.45,0.45,0.45,0.45,-0.21,2.67,0.13,
XNUP43,RTCB,RTCB,2|1,3,1.5,2,1|6,0.0,0.0,0.0,0.0,0.0,-11.66,0.43,0.46,
XNUP43,RSRC2,RSRC2,6|4,10,5.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-16.05,0.83,0.46,
XNUP43,FAM107B,FAM107B,3|0,3,1.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-14.77,0.43,0.46,
XNUP43,RPS3A,RPS3A,2|1,3,1.5,2,18|17,0.0,0.0,0.0,0.0,0.0,-72.67,0.09,0.46,
XNUP43,POLA1,POLA1,9|8,17,8.5,2,0|1,1.0,1.0,1.0,1.0,1.0,9.02,17.0,0.0,
XNUP43,PHF12,PHF12,10|10,20,10.0,2,0|0,1.0,1.0,1.0,1.0,1.0,16.74,100.0,0.0,
XNUP43,EEF1G,EEF1G,0|1,1,0.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-27.95,0.08,0.46,
XNUP43,RPA1,RPA1,20|21,41,20.5,2,16|16,0.0,0.0,0.0,0.0,0.0,-28.0,1.28,0.4,
XNUP43,GTF2A1,GTF2A1,8|13,21,10.5,2,3|5,0.5,0.95,0.5,0.95,0.5,-3.26,2.62,0.08,
XNUP43,UBN2,UBN2,17|11,28,14.0,2,0|0,1.0,1.0,1.0,1.0,1.0,18.27,140.0,0.0,
XNUP43,UIMC1,UIMC1,18|8,26,13.0,2,6|4,0.5,1.0,0.5,1.0,0.5,-6.66,2.6,0.07,
XNUP43,HDGFRP2,HDGFRP2,20|14,34,17.0,2,10|8,0.01,0.02,0.01,0.02,0.01,-12.14,1.89,0.27,
XNUP43,RAVER1,RAVER1,0|2,2,1.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-16.9,0.25,0.46,
XNUP43,EMSY,EMSY,71|75,146,73.0,2,13|10,1.0,1.0,1.0,1.0,1.0,45.97,6.35,0.0,
XNUP43,NOP56,NOP56,20|24,44,22.0,2,7|7,0.95,1.0,0.95,1.0,0.95,2.28,3.14,0.0,
XNUP43,RB1,RB1,9|8,17,8.5,2,4|3,0.29,0.42,0.29,0.42,0.29,-1.6,2.43,0.17,
XNUP43,CDYL,CDYL,0|2,2,1.0,2,0|0,0.49,0.97,0.49,0.97,0.49,-1.0,10.0,0.09,
XNUP43,YWHAB,YWHAB,3|1,4,2.0,2,8|7,0.0,0.0,0.0,0.0,0.0,-28.95,0.27,0.46,
XNUP43,C18ORF25,C18ORF25,7|6,13,6.5,2,2|2,0.77,0.87,0.77,0.87,0.77,0.7,3.25,0.02,
XNUP43,KRI1,KRI1,22|16,38,19.0,2,1|1,1.0,1.0,1.0,1.0,1.0,17.05,19.0,0.0,
XNUP43,ZBTB4,ZBTB4,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.44,1.0,0.46,
XNUP43,RP9,RP9,6|2,8,4.0,2,1|1,0.61,0.98,0.61,0.98,0.61,-1.18,4.0,0.03,
XNUP43,ZBTB9,ZBTB9,14|11,25,12.5,2,2|1,1.0,1.0,1.0,1.0,1.0,8.04,8.33,0.0,
XNUP43,COPG2,COPG2,29|25,54,27.0,2,88|72,0.0,0.0,0.0,0.0,0.0,-270.48,0.34,0.46,
XNUP43,BMS1,BMS1,50|60,110,55.0,2,20|19,0.76,1.0,0.76,1.0,0.76,0.07,2.82,0.02,
XNUP43,CASC5,CASC5,61|49,110,55.0,2,7|8,1.0,1.0,1.0,1.0,1.0,32.98,7.33,0.0,
XNUP43,DYNC1H1,DYNC1H1,1|1,2,1.0,2,35|44,0.0,0.0,0.0,0.0,0.0,-170.54,0.03,0.46,
XNUP43,CALD1,CALD1,8|10,18,9.0,2,40|29,0.0,0.0,0.0,0.0,0.0,-123.93,0.26,0.46,
XNUP43,ABI2,ABI2,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.03,0.5,0.46,
XNUP43,ABI1,ABI1,2|0,2,1.0,2,8|8,0.0,0.0,0.0,0.0,0.0,-34.56,0.12,0.46,
XNUP43,CSTF2,CSTF2,16|22,38,19.0,2,28|28,0.0,0.0,0.0,0.0,0.0,-78.65,0.68,0.46,
XNUP43,NKTR,NKTR,2|2,4,2.0,2,0|0,0.97,0.97,0.97,0.97,0.97,3.54,20.0,0.0,
XNUP43,BOLA2,BOLA2,2|1,3,1.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-6.13,0.75,0.46,
XNUP43,BPTF,BPTF,63|60,123,61.5,2,14|14,1.0,1.0,1.0,1.0,1.0,27.92,4.39,0.0,
XNUP43,PCCB,PCCB,16|14,30,15.0,2,1|0,1.0,1.0,1.0,1.0,1.0,17.77,30.0,0.0,
XNUP43,SYMPK,SYMPK,19|16,35,17.5,2,18|17,0.0,0.0,0.0,0.0,0.0,-39.05,1.0,0.42,
XNUP43,CCNT1,CCNT1,27|22,49,24.5,2,18|19,0.0,0.0,0.0,0.0,0.0,-33.89,1.32,0.4,
XNUP43,CCNT2,CCNT2,5|3,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.38,40.0,0.0,
XNUP43,KIF2A,KIF2A,10|19,29,14.5,2,2|5,0.85,1.0,0.85,1.0,0.85,0.82,4.14,0.01,
XNUP43,KIF2C,KIF2C,0|2,2,1.0,2,5|8,0.0,0.0,0.0,0.0,0.0,-27.95,0.15,0.46,
XNUP43,CAV1,CAV1,3|3,6,3.0,2,1|2,0.18,0.18,0.18,0.18,0.18,-1.52,2.0,0.19,
XNUP43,EFTUD2,EFTUD2,3|0,3,1.5,2,5|10,0.0,0.0,0.0,0.0,0.0,-32.23,0.2,0.46,
XNUP43,SUGT1,SUGT1,5|3,8,4.0,2,16|15,0.0,0.0,0.0,0.0,0.0,-57.35,0.26,0.46,
XNUP43,FAM50A,FAM50A,6|10,16,8.0,2,9|9,0.0,0.0,0.0,0.0,0.0,-23.9,0.89,0.37,
XNUP43,TPD52,TPD52,0|1,1,0.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-65.75,0.03,0.46,
XNUP43,CT45A1,CT45A1,3|4,7,3.5,2,1|1,0.67,0.79,0.67,0.79,0.67,0.14,3.5,0.02,
XNUP43,IRF2BP2,IRF2BP2,2|2,4,2.0,2,3|2,0.0,0.0,0.0,0.0,0.0,-6.49,0.8,0.46,
XNUP43,CLINT1,CLINT1,2|2,4,2.0,2,29|28,0.0,0.0,0.0,0.0,0.0,-117.38,0.07,0.46,
XNUP43,MAPRE1,MAPRE1,1|0,1,0.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-50.15,0.04,0.46,
XNUP43,BRCA1,BRCA1,23|11,34,17.0,2,0|1,1.0,1.0,1.0,1.0,1.0,13.39,34.0,0.0,
XNUP43,BRCA2,BRCA2,5|2,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,3.54,35.0,0.0,
XNUP43,VRK2,VRK2,5|2,7,3.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-22.08,0.54,0.46,
XNUP43,IRF2BPL,IRF2BPL,5|3,8,4.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-10.29,1.0,0.31,
XNUP43,NR2C2,NR2C2,19|16,35,17.5,2,5|4,1.0,1.0,1.0,1.0,1.0,5.06,3.89,0.0,
XNUP43,NR2C1,NR2C1,11|9,20,10.0,2,2|3,0.97,0.99,0.97,0.99,0.97,2.77,4.0,0.0,
XNUP43,USP34,USP34,21|15,36,18.0,2,1|0,1.0,1.0,1.0,1.0,1.0,19.22,36.0,0.0,
XNUP43,USP36,USP36,50|46,96,48.0,2,1|2,1.0,1.0,1.0,1.0,1.0,55.7,32.0,0.0,
XNUP43,ACOT1,ACOT1,17|18,35,17.5,2,32|29,0.0,0.0,0.0,0.0,0.0,-86.5,0.57,0.46,
XNUP43,RBBP8,RBBP8,3|2,5,2.5,2,0|0,0.98,1.0,0.98,1.0,0.98,3.54,25.0,0.0,
XNUP43,ZAK,ZAK,3|1,4,2.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-24.67,0.31,0.46,
XNUP43,LIMA1,LIMA1,6|10,16,8.0,2,55|54,0.0,0.0,0.0,0.0,0.0,-217.02,0.15,0.46,
XNUP43,RBBP7,RBBP7,2|3,5,2.5,2,1|2,0.11,0.18,0.11,0.18,0.11,-2.93,1.67,0.22,
XNUP43,PPFIBP1,PPFIBP1,6|6,12,6.0,2,41|46,0.0,0.0,0.0,0.0,0.0,-168.98,0.14,0.46,
XNUP43,RBBP5,RBBP5,5|3,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.38,40.0,0.0,
XNUP43,SARNP,SARNP,6|5,11,5.5,2,4|5,0.0,0.0,0.0,0.0,0.0,-9.16,1.22,0.31,
XNUP43,NUCKS1,NUCKS1,3|3,6,3.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-12.18,0.67,0.46,
XNUP43,HIST3H3,HIST3H3,7|6,13,6.5,2,3|4,0.03,0.05,0.03,0.05,0.03,-4.27,1.86,0.25,
XNUP43,RNF213,RNF213,0|1,1,0.5,2,6|4,0.0,0.0,0.0,0.0,0.0,-21.29,0.1,0.46,
XNUP43,FAM208A,FAM208A,54|34,88,44.0,2,25|30,0.0,0.0,0.0,0.0,0.0,-48.27,1.6,0.38,
XNUP43,FAM208B,FAM208B,128|114,242,121.0,2,15|16,1.0,1.0,1.0,1.0,1.0,82.79,7.81,0.0,
XNUP43,RRP8,RRP8,1|2,3,1.5,2,0|0,0.49,0.97,0.49,0.97,0.49,1.51,15.0,0.09,
XNUP43,RRP9,RRP9,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,1.51,10.0,0.46,
XNUP43,MED23,MED23,1|2,3,1.5,2,0|0,0.49,0.97,0.49,0.97,0.49,1.51,15.0,0.09,
XNUP43,UHRF1BP1,UHRF1BP1,39|40,79,39.5,2,0|0,1.0,1.0,1.0,1.0,1.0,59.36,395.0,0.0,
XNUP43,XRCC5,XRCC5,11|8,19,9.5,2,5|9,0.0,0.0,0.0,0.0,0.0,-13.66,1.36,0.33,
XNUP43,XRCC6,XRCC6,19|10,29,14.5,2,18|22,0.0,0.0,0.0,0.0,0.0,-59.12,0.72,0.46,
XNUP43,KANSL3,KANSL3,40|51,91,45.5,2,0|1,1.0,1.0,1.0,1.0,1.0,55.27,91.0,0.0,
XNUP43,KANSL1,KANSL1,84|82,166,83.0,2,0|0,1.0,1.0,1.0,1.0,1.0,120.76,830.0,0.0,
XNUP43,HSPH1,HSPH1,8|5,13,6.5,2,40|41,0.0,0.0,0.0,0.0,0.0,-159.27,0.16,0.46,
XNUP43,UBAP2L,UBAP2L,12|11,23,11.5,2,36|40,0.0,0.0,0.0,0.0,0.0,-130.77,0.3,0.46,
XNUP43,LIMCH1,LIMCH1,1|0,1,0.5,2,40|46,0.0,0.0,0.0,0.0,0.0,-191.23,0.01,0.46,
XNUP43,JUN,JUN,9|5,14,7.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-12.7,1.27,0.3,
XNUP43,PCDHAC2,PCDHAC2,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-0.83,2.0,0.46,
XNUP43,RBM34,RBM34,4|1,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,1.51,25.0,0.06,
XNUP43,JUP,JUP,5|25,30,15.0,2,5|7,0.5,1.0,0.5,1.0,0.5,-14.44,2.5,0.05,
XNUP43,RBM33,RBM33,33|42,75,37.5,2,17|20,0.0,0.0,0.0,0.0,0.0,-18.67,2.03,0.3,
XNUP43,JMJD1C,JMJD1C,147|169,316,158.0,2,75|81,0.0,0.0,0.0,0.0,0.0,-66.62,2.03,0.42,
XNUP43,RBM39,RBM39,10|15,25,12.5,2,3|3,0.96,1.0,0.96,1.0,0.96,2.46,4.17,0.0,
XNUP43,RIC8A,RIC8A,0|1,1,0.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-43.45,0.05,0.46,
XNUP43,PARP4,PARP4,4|0,4,2.0,2,7|10,0.0,0.0,0.0,0.0,0.0,-36.81,0.24,0.46,
XNUP43,PHRF1,PHRF1,15|4,19,9.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.13,95.0,0.0,
XNUP43,EHBP1,EHBP1,3|1,4,2.0,2,32|34,0.0,0.0,0.0,0.0,0.0,-141.46,0.06,0.46,
XNUP43,PARP1,PARP1,51|49,100,50.0,2,26|24,0.0,0.0,0.0,0.0,0.0,-19.19,2.0,0.37,
XNUP43,BCCIP,BCCIP,1|1,2,1.0,2,6|5,0.0,0.0,0.0,0.0,0.0,-20.42,0.18,0.46,
XNUP43,RSL1D1,RSL1D1,17|23,40,20.0,2,2|2,1.0,1.0,1.0,1.0,1.0,13.55,10.0,0.0,
XNUP43,DSP,DSP,3|43,46,23.0,2,0|0,1.0,1.0,1.0,1.0,1.0,5.38,230.0,0.0,
XNUP43,PAPD5,PAPD5,5|1,6,3.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.51,30.0,0.06,
XNUP43,LMNB1,LMNB1,7|8,15,7.5,2,0|0,1.0,1.0,1.0,1.0,1.0,12.05,75.0,0.0,
XNUP43,MELK,MELK,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.44,1.0,0.46,
XNUP43,PHF8,PHF8,7|4,11,5.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.13,55.0,0.0,
XNUP43,PHF2,PHF2,2|5,7,3.5,2,0|0,0.99,1.0,0.99,1.0,0.99,3.54,35.0,0.0,
XNUP43,PHF3,PHF3,64|58,122,61.0,2,26|31,0.0,0.0,0.0,0.0,0.0,-18.99,2.14,0.34,
XNUP43,RPP38,RPP38,3|2,5,2.5,2,0|0,0.98,1.0,0.98,1.0,0.98,3.54,25.0,0.0,
XNUP43,C2CD4C,C2CD4C,4|3,7,3.5,2,2|0,0.65,0.74,0.65,0.74,0.65,0.21,3.5,0.03,
XNUP43,YY1,YY1,3|4,7,3.5,2,2|2,0.09,0.13,0.09,0.13,0.09,-3.25,1.75,0.23,
XNUP43,TCHP,TCHP,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.24,0.33,0.46,
XNUP43,CTNND1,CTNND1,4|4,8,4.0,2,18|16,0.0,0.0,0.0,0.0,0.0,-60.91,0.24,0.46,
XNUP43,BCORL1,BCORL1,1|2,3,1.5,2,0|0,0.49,0.97,0.49,0.97,0.49,1.51,15.0,0.09,
XNUP43,ZNF532,ZNF532,29|23,52,26.0,2,1|0,1.0,1.0,1.0,1.0,1.0,30.83,52.0,0.0,
XNUP43,ZHX2,ZHX2,12|8,20,10.0,2,0|0,1.0,1.0,1.0,1.0,1.0,13.63,100.0,0.0,
XNUP43,ZHX3,ZHX3,30|25,55,27.5,2,18|21,0.0,0.0,0.0,0.0,0.0,-33.12,1.41,0.4,
XNUP43,ZHX1,ZHX1,4|5,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.13,45.0,0.0,
XNUP43,RPS26,RPS26,2|5,7,3.5,2,0|1,0.81,0.99,0.81,0.99,0.81,0.5,7.0,0.01,
XNUP43,RPS24,RPS24,2|2,4,2.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-4.7,1.0,0.46,
XNUP43,QSER1,QSER1,27|22,49,24.5,2,10|11,0.24,0.48,0.24,0.48,0.24,-6.47,2.33,0.18,
XNUP43,ACACA,ACACA,547|630,1177,588.5,2,169|1,0.99,1.0,0.99,1.0,0.99,4.96,6.92,0.0,
XNUP43,RPS23,RPS23,2|1,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-8.13,0.6,0.46,
XNUP43,RPS21,RPS21,2|0,2,1.0,2,1|0,0.31,0.62,0.31,0.62,0.31,-2.44,2.0,0.15,
XNUP43,CEP170B,CEP170B,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-14.77,0.14,0.46,
XNUP43,PPIG,PPIG,3|1,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,1.51,20.0,0.07,
XNUP43,CCDC85B,CCDC85B,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.44,1.0,0.46,
XNUP43,PPIA,PPIA,5|6,11,5.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-14.44,0.92,0.46,
XNUP43,HMGXB4,HMGXB4,6|3,9,4.5,2,2|3,0.15,0.29,0.15,0.29,0.15,-5.01,1.8,0.19,
XNUP43,CYFIP2,CYFIP2,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.03,0.5,0.46,
XNUP43,CORO1B,CORO1B,33|27,60,30.0,2,56|57,0.0,0.0,0.0,0.0,0.0,-169.3,0.53,0.46,
XNUP43,DCLRE1C,DCLRE1C,1|2,3,1.5,2,0|0,0.49,0.97,0.49,0.97,0.49,1.51,15.0,0.09,
XNUP43,CHORDC1,CHORDC1,3|7,10,5.0,2,21|18,0.0,0.0,0.0,0.0,0.0,-74.55,0.26,0.46,
XNUP43,MLLT1,MLLT1,8|9,17,8.5,2,3|4,0.29,0.42,0.29,0.42,0.29,-1.6,2.43,0.17,
XNUP43,ZCCHC8,ZCCHC8,6|5,11,5.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-14.4,0.92,0.46,
XNUP43,HNRNPA2B1,HNRNPA2B1,17|26,43,21.5,2,19|14,0.0,0.0,0.0,0.0,0.0,-34.05,1.3,0.38,
XNUP43,SYNJ2,SYNJ2,1|0,1,0.5,2,31|31,0.0,0.0,0.0,0.0,0.0,-137.39,0.02,0.46,
XNUP43,PRDM2,PRDM2,12|5,17,8.5,2,0|0,1.0,1.0,1.0,1.0,1.0,8.81,85.0,0.0,
XNUP43,A0A222,A0A222,634|624,1258,629.0,2,1715|1738,0.0,0.0,0.0,0.0,0.0,,0.36,0.46,
XNUP43,PPP6R2,PPP6R2,14|9,23,11.5,2,2|2,0.99,1.0,0.99,1.0,0.99,4.17,5.75,0.0,
XNUP43,PPP6R3,PPP6R3,13|2,15,7.5,2,23|23,0.0,0.0,0.0,0.0,0.0,-93.15,0.33,0.46,
XNUP43,NFATC2IP,NFATC2IP,5|7,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,8.81,60.0,0.0,
XNUP43,LZIC,LZIC,3|1,4,2.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-16.23,0.44,0.46,
XNUP43,NOP58,NOP58,24|15,39,19.5,2,1|4,1.0,1.0,1.0,1.0,1.0,5.72,7.8,0.0,
XNUP43,CASP4,CASP4,0|2,2,1.0,2,11|8,0.0,0.0,0.0,0.0,0.0,-41.25,0.11,0.46,
XNUP43,ARID3B,ARID3B,2|4,6,3.0,2,0|2,0.52,0.74,0.52,0.74,0.52,-0.9,3.0,0.04,
XNUP43,BCL9,BCL9,7|7,14,7.0,2,4|5,0.0,0.0,0.0,0.0,0.0,-6.33,1.56,0.29,
XNUP43,CFDP1,CFDP1,8|9,17,8.5,2,6|7,0.0,0.0,0.0,0.0,0.0,-11.87,1.31,0.34,
XNUP43,LYPLA2,LYPLA2,3|5,8,4.0,2,15|18,0.0,0.0,0.0,0.0,0.0,-61.63,0.24,0.46,
XNUP43,SETD1A,SETD1A,41|41,82,41.0,2,0|0,1.0,1.0,1.0,1.0,1.0,62.24,410.0,0.0,
XNUP43,S100A11,S100A11,0|2,2,1.0,2,7|5,0.0,0.0,0.0,0.0,0.0,-25.7,0.17,0.46,
XNUP43,NOSIP,NOSIP,3|3,6,3.0,2,3|1,0.04,0.04,0.04,0.04,0.04,-3.25,1.5,0.25,
XNUP43,PIP,PIP,0|10,10,5.0,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.0,50.0,0.05,
XNUP43,LRRC37B,LRRC37B,1|2,3,1.5,2,0|0,0.49,0.97,0.49,0.97,0.49,1.51,15.0,0.09,
XNUP43,PRRC2C,PRRC2C,19|8,27,13.5,2,76|69,0.0,0.0,0.0,0.0,0.0,-288.81,0.19,0.46,
XNUP43,PRRC2B,PRRC2B,3|3,6,3.0,2,6|12,0.0,0.0,0.0,0.0,0.0,-29.74,0.33,0.46,
XNUP43,PRRC2A,PRRC2A,22|22,44,22.0,2,38|39,0.0,0.0,0.0,0.0,0.0,-108.04,0.57,0.46,
XNUP43,TRMT1L,TRMT1L,3|2,5,2.5,2,0|0,0.98,1.0,0.98,1.0,0.98,3.54,25.0,0.0,
XNUP43,NFAT5,NFAT5,4|6,10,5.0,2,24|27,0.0,0.0,0.0,0.0,0.0,-97.35,0.2,0.46,
XNUP43,MAGED2,MAGED2,26|22,48,24.0,2,25|23,0.0,0.0,0.0,0.0,0.0,-53.26,1.0,0.43,
XNUP43,CLIC1,CLIC1,4|2,6,3.0,2,10|8,0.0,0.0,0.0,0.0,0.0,-32.49,0.33,0.46,
