Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XTLE1,PSME3,PSME3,2|4,6,3.0,2,14|11,0.0,0.0,0.0,0.0,0.0,-47.72,0.24,0.44,
XTLE1,POLR2A,POLR2A,3|8,11,5.5,2,2|4,0.22,0.44,0.22,0.44,0.22,-7.06,1.83,0.17,
XTLE1,ACO1,ACO1,0|2,2,1.0,2,3|5,0.0,0.0,0.0,0.0,0.0,-17.18,0.25,0.44,
XTLE1,PBK,PBK,0|1,1,0.5,2,13|11,0.0,0.0,0.0,0.0,0.0,-52.64,0.04,0.44,
XTLE1,TLK2,TLK2,6|1,7,3.5,2,1|3,0.3,0.6,0.3,0.6,0.3,-6.41,1.75,0.15,
XTLE1,CCNK,CCNK,20|19,39,19.5,2,12|12,0.0,0.0,0.0,0.0,0.0,-15.83,1.62,0.36,
XTLE1,KDM1A,KDM1A,0|3,3,1.5,2,0|0,0.5,0.99,0.5,0.99,0.5,-1.28,15.0,0.08,
XTLE1,PAXBP1,PAXBP1,4|6,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.85,50.0,0.0,
XTLE1,NCOR2,NCOR2,369|303,672,336.0,2,9|11,1.0,1.0,1.0,1.0,1.0,356.53,33.6,0.0,
XTLE1,NCOR1,NCOR1,135|103,238,119.0,2,5|6,1.0,1.0,1.0,1.0,1.0,109.76,21.64,0.0,
XTLE1,RPL6,RPL6,3|2,5,2.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-28.56,0.31,0.44,
XTLE1,NBN,NBN,7|6,13,6.5,2,14|14,0.0,0.0,0.0,0.0,0.0,-43.84,0.46,0.44,
XTLE1,NFKB2,NFKB2,1|2,3,1.5,2,29|32,0.0,0.0,0.0,0.0,0.0,-130.62,0.05,0.44,
XTLE1,KMT2D,KMT2D,56|41,97,48.5,2,1|0,1.0,1.0,1.0,1.0,1.0,56.42,97.0,0.0,
XTLE1,HIST1H1E,HIST1H1E,4|4,8,4.0,2,1|1,0.75,0.75,0.75,0.75,0.75,1.07,4.0,0.02,
XTLE1,HIST1H1C,HIST1H1C,24|22,46,23.0,2,2|3,1.0,1.0,1.0,1.0,1.0,17.56,9.2,0.0,
XTLE1,TFR2,TFR2,3|1,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,1.23,20.0,0.08,
XTLE1,PIAS1,PIAS1,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.85,40.0,0.0,
XTLE1,ZNF131,ZNF131,1|0,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-21.57,0.1,0.44,
XTLE1,KIF20B,KIF20B,7|12,19,9.5,2,0|0,1.0,1.0,1.0,1.0,1.0,11.77,95.0,0.0,
XTLE1,HIVEP1,HIVEP1,49|44,93,46.5,2,3|5,1.0,1.0,1.0,1.0,1.0,39.18,11.62,0.0,
XTLE1,HIVEP2,HIVEP2,12|13,25,12.5,2,5|6,0.08,0.12,0.08,0.12,0.08,-3.27,2.27,0.22,
XTLE1,MKI67,MKI67,25|29,54,27.0,2,41|39,0.0,0.0,0.0,0.0,0.0,-108.39,0.68,0.44,
XTLE1,ZNF318,ZNF318,64|76,140,70.0,2,16|11,1.0,1.0,1.0,1.0,1.0,33.14,5.19,0.0,
XTLE1,KALRN,KALRN,0|1,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.52,0.33,0.44,
XTLE1,JUNB,JUNB,19|20,39,19.5,2,13|15,0.0,0.0,0.0,0.0,0.0,-22.73,1.39,0.38,
XTLE1,JUND,JUND,3|2,5,2.5,2,2|1,0.09,0.14,0.09,0.14,0.09,-3.21,1.67,0.21,
XTLE1,ANKHD1,ANKHD1,3|4,7,3.5,2,21|30,0.0,0.0,0.0,0.0,0.0,-100.76,0.14,0.44,
XTLE1,HIST1H2AG,HIST1H2AG,3|3,6,3.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-8.83,0.86,0.44,
XTLE1,MLH1,MLH1,11|11,22,11.0,2,14|20,0.0,0.0,0.0,0.0,0.0,-45.8,0.65,0.44,
XTLE1,NACC1,NACC1,25|23,48,24.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-12.11,1.92,0.33,
XTLE1,SIN3B,SIN3B,56|60,116,58.0,2,47|46,0.0,0.0,0.0,0.0,0.0,-83.64,1.25,0.43,
XTLE1,VPS13C,VPS13C,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.72,1.0,0.44,
XTLE1,SIN3A,SIN3A,13|12,25,12.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-42.07,0.76,0.44,
XTLE1,SCAF11,SCAF11,5|3,8,4.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-12.45,0.89,0.33,
XTLE1,NUP160,NUP160,0|1,1,0.5,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.05,0.14,0.44,
XTLE1,RTF1,RTF1,5|9,14,7.0,2,20|25,0.0,0.0,0.0,0.0,0.0,-81.77,0.31,0.44,
XTLE1,CHD4,CHD4,35|39,74,37.0,2,91|96,0.0,0.0,0.0,0.0,0.0,-302.26,0.4,0.44,
XTLE1,PCCA,PCCA,216|238,454,227.0,2,135|132,0.0,0.0,0.0,0.0,0.0,-161.83,1.7,0.43,
XTLE1,SLC4A1AP,SLC4A1AP,2|2,4,2.0,2,7|7,0.0,0.0,0.0,0.0,0.0,-24.39,0.29,0.44,
XTLE1,SCAF1,SCAF1,5|6,11,5.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-12.97,1.0,0.35,
XTLE1,SMARCC2,SMARCC2,2|3,5,2.5,2,1|0,0.69,0.83,0.69,0.83,0.69,0.22,5.0,0.03,
XTLE1,SMARCC1,SMARCC1,10|10,20,10.0,2,9|6,0.0,0.0,0.0,0.0,0.0,-12.8,1.33,0.35,
XTLE1,PSPC1,PSPC1,6|6,12,6.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-35.83,0.5,0.44,
XTLE1,PPWD1,PPWD1,1|5,6,3.0,2,1|4,0.04,0.08,0.04,0.08,0.04,-8.27,1.2,0.24,
XTLE1,SMG7,SMG7,8|13,21,10.5,2,1|1,1.0,1.0,1.0,1.0,1.0,5.93,10.5,0.0,
XTLE1,ZMYM2,ZMYM2,7|6,13,6.5,2,3|7,0.0,0.0,0.0,0.0,0.0,-9.62,1.3,0.32,
XTLE1,ZMYM1,ZMYM1,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.07,0.5,0.44,
XTLE1,ZMYM4,ZMYM4,4|5,9,4.5,2,2|0,0.75,0.81,0.75,0.81,0.75,0.79,4.5,0.02,
XTLE1,OSBPL9,OSBPL9,2|0,2,1.0,2,1|1,0.09,0.19,0.09,0.19,0.09,-4.31,1.0,0.2,
XTLE1,GTF2F2,GTF2F2,1|3,4,2.0,2,13|14,0.0,0.0,0.0,0.0,0.0,-55.34,0.15,0.44,
XTLE1,AKAP8,AKAP8,10|17,27,13.5,2,0|1,1.0,1.0,1.0,1.0,1.0,11.66,27.0,0.0,
XTLE1,SNRNP27,SNRNP27,1|3,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,1.23,20.0,0.08,
XTLE1,CWC15,CWC15,7|7,14,7.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-10.08,1.27,0.33,
XTLE1,CELF1,CELF1,1|2,3,1.5,2,5|3,0.0,0.0,0.0,0.0,0.0,-14.39,0.38,0.44,
XTLE1,STIP1,STIP1,2|4,6,3.0,2,26|28,0.0,0.0,0.0,0.0,0.0,-111.03,0.11,0.44,
XTLE1,GTF2I,GTF2I,0|3,3,1.5,2,1|2,0.07,0.14,0.07,0.14,0.07,-6.52,1.0,0.22,
XTLE1,SENP6,SENP6,3|1,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,1.23,20.0,0.08,
XTLE1,PHRF1,PHRF1,2|2,4,2.0,2,0|0,0.96,0.96,0.96,0.96,0.96,3.26,20.0,0.0,
XTLE1,CUX1,CUX1,21|15,36,18.0,2,2|2,1.0,1.0,1.0,1.0,1.0,10.8,9.0,0.0,
XTLE1,PDAP1,PDAP1,1|2,3,1.5,2,15|18,0.0,0.0,0.0,0.0,0.0,-68.54,0.09,0.44,
XTLE1,MAGOHB,MAGOHB,0|2,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.5,0.5,0.44,
XTLE1,ZNF830,ZNF830,0|2,2,1.0,2,1|1,0.09,0.19,0.09,0.19,0.09,-4.31,1.0,0.2,
XTLE1,NCOA2,NCOA2,27|28,55,27.5,2,4|7,1.0,1.0,1.0,1.0,1.0,14.11,5.0,0.0,
XTLE1,NCOA3,NCOA3,28|29,57,28.5,2,0|0,1.0,1.0,1.0,1.0,1.0,43.17,285.0,0.0,
XTLE1,NCOA1,NCOA1,15|16,31,15.5,2,0|0,1.0,1.0,1.0,1.0,1.0,24.04,155.0,0.0,
XTLE1,NCOA6,NCOA6,20|23,43,21.5,2,6|9,0.8,0.98,0.8,0.98,0.8,0.43,2.87,0.01,
XTLE1,PHAX,PHAX,7|4,11,5.5,2,13|8,0.0,0.0,0.0,0.0,0.0,-34.13,0.52,0.44,
XTLE1,LIMD1,LIMD1,2|2,4,2.0,2,12|11,0.0,0.0,0.0,0.0,0.0,-43.43,0.17,0.44,
XTLE1,SETX,SETX,21|22,43,21.5,2,4|12,0.07,0.09,0.07,0.09,0.07,-3.0,2.69,0.23,
XTLE1,RIF1,RIF1,0|5,5,2.5,2,5|13,0.0,0.0,0.0,0.0,0.0,-38.76,0.28,0.44,
XTLE1,SREK1,SREK1,1|2,3,1.5,2,0|0,0.48,0.96,0.48,0.96,0.48,1.23,15.0,0.09,
XTLE1,CAPZA1,CAPZA1,1|6,7,3.5,2,2|5,0.01,0.01,0.01,0.01,0.01,-12.38,1.0,0.29,
XTLE1,ZNF638,ZNF638,33|53,86,43.0,2,42|41,0.0,0.0,0.0,0.0,0.0,-99.99,1.04,0.43,
XTLE1,PRRC1,PRRC1,3|5,8,4.0,2,4|2,0.01,0.01,0.01,0.01,0.01,-7.06,1.33,0.28,
XTLE1,TBCE,TBCE,0|2,2,1.0,2,8|6,0.0,0.0,0.0,0.0,0.0,-30.41,0.14,0.44,
XTLE1,SARS,SARS,0|1,1,0.5,2,4|6,0.0,0.0,0.0,0.0,0.0,-21.57,0.1,0.44,
XTLE1,CMTR1,CMTR1,2|0,2,1.0,2,10|9,0.0,0.0,0.0,0.0,0.0,-41.53,0.11,0.44,
XTLE1,CTTN,CTTN,2|12,14,7.0,2,64|68,0.0,0.0,0.0,0.0,0.0,-284.3,0.11,0.44,
XTLE1,KRBA2,KRBA2,1|0,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.07,0.5,0.44,
XTLE1,ERC1,ERC1,1|0,1,0.5,2,63|58,0.0,0.0,0.0,0.0,0.0,-270.09,0.01,0.44,
XTLE1,WRNIP1,WRNIP1,4|5,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.85,45.0,0.0,
XTLE1,ERF,ERF,5|0,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.28,25.0,0.06,
XTLE1,ERH,ERH,2|1,3,1.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-10.31,0.5,0.44,
XTLE1,DDX17,DDX17,3|2,5,2.5,2,0|0,0.98,0.99,0.98,0.99,0.98,3.26,25.0,0.0,
XTLE1,DDX10,DDX10,2|2,4,2.0,2,46|42,0.0,0.0,0.0,0.0,0.0,-186.31,0.05,0.44,
XTLE1,CDK12,CDK12,16|16,32,16.0,2,2|3,1.0,1.0,1.0,1.0,1.0,10.3,6.4,0.0,
XTLE1,KLF5,KLF5,2|1,3,1.5,2,0|1,0.28,0.55,0.28,0.55,0.28,-1.11,3.0,0.15,
XTLE1,N4BP1,N4BP1,15|18,33,16.5,2,29|36,0.0,0.0,0.0,0.0,0.0,-98.88,0.51,0.44,
XTLE1,TRA2A,TRA2A,2|2,4,2.0,2,0|0,0.96,0.96,0.96,0.96,0.96,3.26,20.0,0.0,
XTLE1,TRA2B,TRA2B,10|10,20,10.0,2,0|0,1.0,1.0,1.0,1.0,1.0,16.46,100.0,0.0,
XTLE1,N4BP2,N4BP2,1|0,1,0.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-59.35,0.04,0.44,
XTLE1,MDC1,MDC1,10|20,30,15.0,2,18|32,0.0,0.0,0.0,0.0,0.0,-79.0,0.6,0.44,
XTLE1,SFSWAP,SFSWAP,3|2,5,2.5,2,4|8,0.0,0.0,0.0,0.0,0.0,-20.24,0.42,0.44,
XTLE1,TRIP12,TRIP12,1|2,3,1.5,2,2|1,0.02,0.04,0.02,0.04,0.02,-4.71,1.0,0.25,
XTLE1,C15ORF39,C15ORF39,12|14,26,13.0,2,0|1,1.0,1.0,1.0,1.0,1.0,14.57,26.0,0.0,
XTLE1,NUP37,NUP37,0|2,2,1.0,2,10|7,0.0,0.0,0.0,0.0,0.0,-37.09,0.12,0.44,
XTLE1,NCL,NCL,14|18,32,16.0,2,42|42,0.0,0.0,0.0,0.0,0.0,-140.13,0.38,0.44,
XTLE1,CHERP,CHERP,29|36,65,32.5,2,23|21,0.0,0.0,0.0,0.0,0.0,-36.46,1.48,0.39,
XTLE1,TGM2,TGM2,0|25,25,12.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-1.28,125.0,0.06,
XTLE1,CACUL1,CACUL1,2|1,3,1.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-18.56,0.3,0.44,
XTLE1,TPR,TPR,258|228,486,243.0,2,72|72,1.0,1.0,1.0,1.0,1.0,53.84,3.38,0.0,
XTLE1,CNN3,CNN3,4|7,11,5.5,2,23|28,0.0,0.0,0.0,0.0,0.0,-97.62,0.22,0.44,
XTLE1,FN1,FN1,0|121,121,60.5,2,0|1,0.5,1.0,0.5,1.0,0.5,-2.72,121.0,0.06,
XTLE1,FUBP3,FUBP3,6|7,13,6.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-47.9,0.43,0.44,
XTLE1,FUBP1,FUBP1,14|19,33,16.5,2,11|14,0.0,0.0,0.0,0.0,0.0,-24.59,1.32,0.37,
XTLE1,KATNA1,KATNA1,0|1,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-15.05,0.14,0.44,
XTLE1,CCAR1,CCAR1,10|8,18,9.0,2,2|2,0.97,0.99,0.97,0.99,0.97,2.78,4.5,0.0,
XTLE1,CCAR2,CCAR2,12|15,27,13.5,2,18|18,0.0,0.0,0.0,0.0,0.0,-47.73,0.75,0.44,
XTLE1,GTF2E1,GTF2E1,2|2,4,2.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-56.35,0.14,0.44,
XTLE1,ANGPT2,ANGPT2,1|0,1,0.5,2,3|0,0.0,0.0,0.0,0.0,0.0,-6.23,0.33,0.44,
XTLE1,COPB1,COPB1,0|1,1,0.5,2,20|28,0.0,0.0,0.0,0.0,0.0,-106.26,0.02,0.44,
XTLE1,RALY,RALY,1|1,2,1.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-16.51,0.22,0.44,
XTLE1,FBRS,FBRS,32|35,67,33.5,2,0|0,1.0,1.0,1.0,1.0,1.0,48.97,335.0,0.0,
XTLE1,TBC1D32,TBC1D32,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.72,1.0,0.44,
XTLE1,CREBBP,CREBBP,15|8,23,11.5,2,1|0,1.0,1.0,1.0,1.0,1.0,8.74,23.0,0.0,
XTLE1,SCYL1,SCYL1,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.31,0.5,0.44,
XTLE1,ATR,ATR,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.72,1.0,0.44,
XTLE1,BRIP1,BRIP1,30|40,70,35.0,2,13|11,0.6,1.0,0.6,1.0,0.6,-1.37,2.92,0.03,
XTLE1,SET,SET,0|4,4,2.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-28.22,0.31,0.44,
XTLE1,DNAJB1,DNAJB1,4|12,16,8.0,2,18|16,0.0,0.0,0.0,0.0,0.0,-61.18,0.47,0.44,
XTLE1,GPATCH11,GPATCH11,1|2,3,1.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-14.39,0.38,0.44,
XTLE1,IFI16,IFI16,8|6,14,7.0,2,48|56,0.0,0.0,0.0,0.0,0.0,-206.35,0.13,0.44,
XTLE1,HNRNPAB,HNRNPAB,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.5,0.25,0.44,
XTLE1,DOT1L,DOT1L,27|29,56,28.0,2,0|0,1.0,1.0,1.0,1.0,1.0,41.71,280.0,0.0,
XTLE1,SUGP2,SUGP2,22|29,51,25.5,2,23|23,0.0,0.0,0.0,0.0,0.0,-49.98,1.11,0.41,
XTLE1,DIDO1,DIDO1,46|39,85,42.5,2,33|35,0.0,0.0,0.0,0.0,0.0,-64.15,1.25,0.42,
XTLE1,E2F7,E2F7,2|3,5,2.5,2,0|0,0.98,0.99,0.98,0.99,0.98,3.26,25.0,0.0,
XTLE1,H1F0,H1F0,3|5,8,4.0,2,2|1,0.41,0.68,0.41,0.68,0.41,-1.8,2.67,0.13,
XTLE1,HNRNPA3,HNRNPA3,6|7,13,6.5,2,9|6,0.0,0.0,0.0,0.0,0.0,-18.63,0.87,0.44,
XTLE1,HNRNPA0,HNRNPA0,1|1,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-14.39,0.25,0.44,
XTLE1,HNRNPA1,HNRNPA1,8|12,20,10.0,2,21|19,0.0,0.0,0.0,0.0,0.0,-63.73,0.5,0.44,
XTLE1,BAG3,BAG3,0|3,3,1.5,2,30|35,0.0,0.0,0.0,0.0,0.0,-144.41,0.05,0.44,
XTLE1,U2SURP,U2SURP,51|50,101,50.5,2,51|49,0.0,0.0,0.0,0.0,0.0,-104.53,1.01,0.43,
XTLE1,FIGNL1,FIGNL1,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-4.07,0.5,0.44,
XTLE1,ENO1,ENO1,1|1,2,1.0,2,21|20,0.0,0.0,0.0,0.0,0.0,-86.21,0.05,0.44,
XTLE1,NPAT,NPAT,9|11,20,10.0,2,3|0,0.94,0.96,0.94,0.96,0.94,2.35,6.67,0.0,
XTLE1,TAOK3,TAOK3,0|2,2,1.0,2,1|2,0.02,0.04,0.02,0.04,0.02,-6.52,0.67,0.25,
XTLE1,CHAMP1,CHAMP1,17|31,48,24.0,2,37|46,0.0,0.0,0.0,0.0,0.0,-130.94,0.58,0.44,
XTLE1,BNC2,BNC2,3|2,5,2.5,2,0|0,0.98,0.99,0.98,0.99,0.98,3.26,25.0,0.0,
XTLE1,TFIP11,TFIP11,40|51,91,45.5,2,17|29,0.0,0.0,0.0,0.0,0.0,-26.68,1.98,0.36,
XTLE1,CDK2,CDK2,0|1,1,0.5,2,14|11,0.0,0.0,0.0,0.0,0.0,-54.89,0.04,0.44,
XTLE1,CDK7,CDK7,1|3,4,2.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-24.95,0.31,0.44,
XTLE1,LPAR5,LPAR5,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.72,1.0,0.44,
XTLE1,SF3B1,SF3B1,81|85,166,83.0,2,115|113,0.0,0.0,0.0,0.0,0.0,-289.98,0.73,0.44,
XTLE1,MSH6,MSH6,6|10,16,8.0,2,25|27,0.0,0.0,0.0,0.0,0.0,-93.84,0.31,0.44,
XTLE1,SF3B2,SF3B2,63|70,133,66.5,2,73|72,0.0,0.0,0.0,0.0,0.0,-165.5,0.92,0.44,
XTLE1,RERE,RERE,20|15,35,17.5,2,0|0,1.0,1.0,1.0,1.0,1.0,24.04,175.0,0.0,
XTLE1,DDHD1,DDHD1,1|3,4,2.0,2,12|12,0.0,0.0,0.0,0.0,0.0,-48.75,0.17,0.44,
XTLE1,TANC2,TANC2,1|1,2,1.0,2,1|1,0.0,0.0,0.0,0.0,0.0,-2.91,1.0,0.44,
XTLE1,HIST1H3A,HIST1H3A,12|8,20,10.0,2,3|3,0.71,0.99,0.71,0.99,0.71,-0.25,3.33,0.03,
XTLE1,SCML2,SCML2,5|8,13,6.5,2,24|23,0.0,0.0,0.0,0.0,0.0,-86.03,0.28,0.44,
XTLE1,LMNA,LMNA,3|5,8,4.0,2,7|6,0.0,0.0,0.0,0.0,0.0,-20.17,0.62,0.44,
XTLE1,DDX21,DDX21,1|1,2,1.0,2,8|13,0.0,0.0,0.0,0.0,0.0,-42.24,0.1,0.44,
XTLE1,DDX20,DDX20,2|1,3,1.5,2,1|0,0.28,0.55,0.28,0.55,0.28,-1.11,3.0,0.15,
XTLE1,UNC13B,UNC13B,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.52,0.33,0.44,
XTLE1,CDKN2AIP,CDKN2AIP,1|1,2,1.0,2,2|1,0.0,0.0,0.0,0.0,0.0,-4.71,0.67,0.44,
XTLE1,PPIL2,PPIL2,7|7,14,7.0,2,1|0,1.0,1.0,1.0,1.0,1.0,7.28,14.0,0.0,
XTLE1,PPIL4,PPIL4,5|4,9,4.5,2,9|11,0.0,0.0,0.0,0.0,0.0,-32.06,0.45,0.44,
XTLE1,CWC27,CWC27,2|3,5,2.5,2,6|6,0.0,0.0,0.0,0.0,0.0,-20.28,0.42,0.44,
XTLE1,SYNE2,SYNE2,1|0,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-10.73,0.2,0.44,
XTLE1,PRPF31,PRPF31,4|3,7,3.5,2,6|5,0.0,0.0,0.0,0.0,0.0,-16.25,0.64,0.44,
XTLE1,AHCTF1,AHCTF1,47|48,95,47.5,2,26|33,0.0,0.0,0.0,0.0,0.0,-37.37,1.61,0.41,
XTLE1,ZNF574,ZNF574,1|3,4,2.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-10.31,0.67,0.44,
XTLE1,NUP214,NUP214,38|51,89,44.5,2,61|66,0.0,0.0,0.0,0.0,0.0,-174.95,0.7,0.44,
XTLE1,LUC7L3,LUC7L3,9|7,16,8.0,2,0|2,0.96,0.98,0.96,0.98,0.96,2.78,8.0,0.0,
XTLE1,LUC7L2,LUC7L2,5|9,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,8.53,70.0,0.0,
XTLE1,ZNF207,ZNF207,11|8,19,9.5,2,1|2,0.99,1.0,0.99,1.0,0.99,4.16,6.33,0.0,
XTLE1,RPL15,RPL15,2|2,4,2.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-8.49,0.67,0.44,
XTLE1,RPL10,RPL10,0|2,2,1.0,2,4|3,0.0,0.0,0.0,0.0,0.0,-15.05,0.29,0.44,
XTLE1,RPL11,RPL11,1|1,2,1.0,2,1|0,0.0,0.0,0.0,0.0,0.0,-1.11,2.0,0.44,
XTLE1,GPATCH8,GPATCH8,28|25,53,26.5,2,5|4,1.0,1.0,1.0,1.0,1.0,14.55,5.89,0.0,
XTLE1,GPATCH4,GPATCH4,1|0,1,0.5,2,1|5,0.0,0.0,0.0,0.0,0.0,-12.43,0.17,0.44,
XTLE1,SETD2,SETD2,26|22,48,24.0,2,2|0,1.0,1.0,1.0,1.0,1.0,11.89,24.0,0.0,
XTLE1,GPATCH1,GPATCH1,4|5,9,4.5,2,0|2,0.75,0.81,0.75,0.81,0.75,0.79,4.5,0.02,
XTLE1,PES1,PES1,7|12,19,9.5,2,21|21,0.0,0.0,0.0,0.0,0.0,-70.21,0.45,0.44,
XTLE1,C17ORF85,C17ORF85,0|2,2,1.0,2,2|6,0.0,0.0,0.0,0.0,0.0,-16.94,0.25,0.44,
XTLE1,SPEN,SPEN,95|98,193,96.5,2,0|3,1.0,1.0,1.0,1.0,1.0,29.93,64.33,0.0,
XTLE1,MSANTD2,MSANTD2,3|1,4,2.0,2,1|3,0.01,0.03,0.01,0.03,0.01,-6.41,1.0,0.27,
XTLE1,CXORF56,CXORF56,14|10,24,12.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-32.37,0.92,0.39,
XTLE1,MATR3,MATR3,8|15,23,11.5,2,25|28,0.0,0.0,0.0,0.0,0.0,-90.62,0.43,0.44,
XTLE1,AHNAK,AHNAK,330|262,592,296.0,2,1291|1303,0.0,0.0,0.0,0.0,0.0,,0.23,0.44,
XTLE1,AFF4,AFF4,1|1,2,1.0,2,6|11,0.0,0.0,0.0,0.0,0.0,-33.46,0.12,0.44,
XTLE1,SMAP,SMAP,1|2,3,1.5,2,7|5,0.0,0.0,0.0,0.0,0.0,-22.79,0.25,0.44,
XTLE1,SFPQ,SFPQ,15|27,42,21.0,2,30|39,0.0,0.0,0.0,0.0,0.0,-106.99,0.61,0.44,
XTLE1,SAFB2,SAFB2,1|0,1,0.5,2,5|8,0.0,0.0,0.0,0.0,0.0,-28.22,0.08,0.44,
XTLE1,HLTF,HLTF,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.72,1.0,0.44,
XTLE1,AGFG1,AGFG1,2|4,6,3.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-20.28,0.5,0.44,
XTLE1,RPL18A,RPL18A,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-8.5,0.25,0.44,
XTLE1,RPS15A,RPS15A,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-4.31,0.5,0.44,
XTLE1,ZNF316,ZNF316,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-2.72,1.0,0.44,
XTLE1,MASTL,MASTL,12|22,34,17.0,2,6|10,0.4,0.79,0.4,0.79,0.4,-11.74,2.12,0.13,
XTLE1,BMP2K,BMP2K,1|2,3,1.5,2,0|0,0.48,0.96,0.48,0.96,0.48,1.23,15.0,0.09,
XTLE1,ECT2L,ECT2L,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-2.72,1.0,0.44,
XTLE1,VCPIP1,VCPIP1,17|28,45,22.5,2,106|101,0.0,0.0,0.0,0.0,0.0,-394.03,0.22,0.44,
XTLE1,THRAP3,THRAP3,19|25,44,22.0,2,33|36,0.0,0.0,0.0,0.0,0.0,-98.54,0.64,0.44,
XTLE1,WAC,WAC,2|2,4,2.0,2,1|3,0.0,0.0,0.0,0.0,0.0,-4.98,1.0,0.44,
XTLE1,WBP11,WBP11,16|12,28,14.0,2,26|30,0.0,0.0,0.0,0.0,0.0,-87.27,0.5,0.44,
XTLE1,PLEKHM1,PLEKHM1,0|1,1,0.5,2,3|2,0.0,0.0,0.0,0.0,0.0,-10.73,0.2,0.44,
XTLE1,A0A1B0GUL3,GSE1,6|6,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,10.17,60.0,0.0,
XTLE1,GMEB2,GMEB2,3|4,7,3.5,2,2|0,0.59,0.69,0.59,0.69,0.59,-0.07,3.5,0.04,
XTLE1,QARS,QARS,1|0,1,0.5,2,10|16,0.0,0.0,0.0,0.0,0.0,-57.05,0.04,0.44,
XTLE1,TARDBP,TARDBP,6|5,11,5.5,2,8|9,0.0,0.0,0.0,0.0,0.0,-24.1,0.65,0.44,
XTLE1,FARSB,FARSB,0|1,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-23.81,0.09,0.44,
XTLE1,ZMIZ2,ZMIZ2,9|7,16,8.0,2,0|1,1.0,1.0,1.0,1.0,1.0,7.28,16.0,0.0,
XTLE1,ZMIZ1,ZMIZ1,5|6,11,5.5,2,0|2,0.85,0.89,0.85,0.89,0.85,1.44,5.5,0.01,
