,Gene Name,log2(Fold change),P-value
184,PABPC4,1.53752843990531,0.0150660314038823
185,HNRNPC,-0.872830292069981,0.0372635448300504
186,PES1,1.39553958338601,0.0197958921709902
187,CNN2,0.560688475079971,0.0995979845709753
188,CD33,18.6795160580842,1.03764851653151e-05
189,CS,-0.0289154634358262,0.900679820653745
190,AKR1C2;AKR1C1;AKR1C3,-19.6380063826463,4.59182894734185e-05
191,CARS,-1.09799426855907,0.0570271150743724
192,MRPL12,0.0731526796393958,0.804701807165757
193,NQO1,2.20796855171977,0.0154192562003735
194,MTAP,0.147391191013156,0.620846099420733
195,FXR1,-0.64264727930254,0.0415937521839556
196,PPM1F,-0.660906854018815,0.191772366891617
197,RAN,-0.685890235804649,0.0514023721606567
198,SEPT10,-0.168344577172764,0.703381748078991
199,DDX27,1.01059731680006,0.0239531649566062
200,RANBP3,-0.332011514297911,0.539054587800647
201,ACADM,0.095402581281089,0.735601727875337
202,IMP4,19.6894007851261,2.66014995006408e-06
203,SUMO1,-1.12600032822219,0.00984146807476842
204,PTMA,-2.33690794426273,0.0122977013291108
205,HIBCH,0.45403768492131,0.639346560968743
206,IMMT,0.365459062832851,0.361804810143066
207,BZW1,1.67074117658225,0.00146669866468658
208,PFN2,0.0382965943280169,0.87806740067955
209,SRI,-0.0960510254295635,0.757558028345625
210,EEF1E1;EEF1E1-BLOC1S5,0.702179803344848,0.0560990643830976
211,NCAPH,1.08393119085748,0.0327277990995071
212,RPL37A,-1.09581574269888,0.0557851698718377
213,NIFK,21.1729839640839,7.54684733718048e-08
214,ZC3HAV1,-21.9449828889736,1.58591345005382e-07
215,RHEB,-1.92799976355525,0.0031967681863819
216,RBM28,18.7751227270363,1.56731774175718e-06
217,CYCS,22.8897576177641,4.2767268554716e-07
218,APEH,0.361486788439148,0.177134928707163
219,MRPS34,21.1917001932065,1.21993636343329e-06
220,POLR2H,1.12854563452785,0.160046996591945
221,ARF4,-4.18881593065346,0.00097825280738895
222,CCDC58,21.2258371333322,4.87929960982214e-07
223,C7orf50,-0.357059116260796,0.538985560668354
224,DNAJB2,18.913611792377,9.89608702854675e-08
225,L2HGDH,0.931957058734103,0.0957771172283871
226,RPL22L1,0.278349398643304,0.751783882670562
227,RFC4,-0.9652133283683,0.0173009734349312
228,RPL32,-0.80847906491805,0.120070368853396
229,HLA-B,-0.424131747407063,0.289928572390056
230,CAMK2D,0.724645246552562,0.0883373074966624
231,HNRNPAB,1.07755637659324,0.00821929858896523
232,DBN1,1.37731932238093,0.128651970509256
233,COPS4,0.365517478017111,0.380577552576096
234,LMAN2,21.6211081475226,9.09142595812581e-08
235,DCK,-0.373989286148966,0.674603341099259
236,PAIP1,0.633082368912429,0.266824426098482
237,SEPT11,-0.00788028248928896,0.975063466474081
238,SEC31A,-0.240336002802902,0.552663802021945
239,CYB5B,-0.159784986066718,0.593749429734094
240,COX7A2,20.8297652453471,5.6508233032809e-06
241,CIRBP,0.202606109095168,0.56614065711557
242,TATDN1,1.01126888485652,0.0215513447136477
243,PROSC,0.688241001375875,0.21769730617909
244,ATOX1,23.5601598520519,9.2848835634195e-08
245,PFDN1,-0.522736088022008,0.293848324066922
246,TBCA,-1.58464171790462,0.00704492690015783
247,TCEB1,-0.862093175137517,0.0267057190471054
248,RPL30,-0.630611146521286,0.145325397657633
249,DNPEP,1.67293507196368,0.00753945483239982
250,PLAA,-0.920701699725658,0.254503907422999
251,SLC39A14,1.23357562752908,0.105031329926932
252,RBM22,-1.02253000241469,0.0859709630128689
253,COPS6,20.9145530658484,3.08794296060481e-07
254,NPC2,22.3850507362137,1.0483830087283e-07
255,AP1M1,0.431693552016359,0.440777335211938
256,PRPSAP2,0.0212678477337427,0.984580412550902
257,RPL14,3.50693160244515,0.000355852734110444
258,SEPT7,-0.284638354157746,0.348497542705471
259,PRRC2C,20.8747539132191,2.40235285543502e-07
260,NDUFV2,19.5225746527025,1.3591570613462e-07
261,MRPS25,0.147343850584207,0.888161394671637
262,NAA50,0.285054470520627,0.482796037309755
263,EIF4G1,-0.1218041261317,0.595415965268791
264,MAP4,0.113678834134955,0.774138722725071
265,CSTF2,-0.392862003299729,0.146845806680238
266,EIF4B,1.63111652340366,0.0307023940080139
267,CALD1,1.66986366541428,0.0287954650584254
268,DCTN1,-0.0943137882192957,0.70649239167818
269,NIF3L1,0.979994613335272,0.26209172379325
270,NACA,2.47270587051339,0.000835801452038914
271,RBBP7,1.34280869283407,0.00441342645610618
272,HNRNPH1,2.22799858898929,0.00116365621923167
273,SMC4,0.280556393170905,0.316431378448611
274,MYO1B,0.72703946904609,0.382059921339915
275,SUCLG2,0.383576797763997,0.20904816717244
276,MRPS17;hCG_1984214,0.918132818332396,0.267497087027921
277,FUBP1,0.18047125282542,0.441021294027005
278,DLAT,0.875007167975902,0.0340328694609831
279,TBL2,19.7605258056293,3.12334096956883e-06
280,GSTK1,-0.436093888642169,0.54582467077423
281,TSN,1.09804593118032,0.0325772611787393
282,RPS6KA1,-2.41166943581002,0.00981594226268963
283,COPS8,0.454772820917395,0.114807374363151
284,NDUFB9,18.6872503603303,6.525568282637e-06
285,DYNC1LI1,19.4224168411096,1.74774264283327e-05
286,LANCL1,20.8267728297799,6.7797060307898e-08
287,GSDMD,0.263392412452315,0.689874337108023
288,THY1,21.2969684855498,6.90451805000972e-08
289,NXF1,18.0305108766446,7.60055613840665e-05
290,PICALM,-2.14777677342158,0.000920347067550619
291,EEF1D,0.197370898592485,0.408791223202566
292,PRMT1,0.765271547558488,0.0436042019366408
293,NPEPPS,-0.0662665686484374,0.792678365540752
294,CLNS1A,2.4069095993143,0.0313523330827637
295,FDFT1,-2.85851184832309,0.00463397981656381
296,CSRP1,19.9253528717683,1.76502200664458e-06
297,RAE1,1.98784783049883,0.00697691170328866
298,FAU,-0.0559313390223046,0.892343225887085
299,LSM8,1.19372582782943,0.0710753103137171
300,DNAJC2,19.7665483165736,4.49118931156763e-07
301,LAMTOR1,0.0996658407028299,0.917952482092246
302,PGAM5,-22.6673390286762,4.22030413650881e-07
303,OTUB1,0.596545379576177,0.147490272095656
304,SLC3A2,1.34501007144418,0.0106390299305672
305,GPHN,-0.108713677900177,0.762707482520785
306,CPSF7,0.64532004072565,0.176368473006573
307,HMGA2,20.4299986611876,1.86538105645045e-06
308,SEC23A,21.3075794892047,9.09264150821611e-08
309,NAP1L1,0.319315308332119,0.328832760889753
310,TUBA1C,0.169292780630464,0.593554331890608
311,GRSF1,0.0446521255736911,0.863227874562722
312,MYO1C,1.19295935109329,0.0618697978998569
313,GNS,-0.414704581553288,0.452233598964648
314,GLOD4,1.22737517976584,0.015351477844506
315,POLDIP3;PDIP46,1.02325156300745,0.0264239833027277
316,CAD,0.132942456208713,0.619022440399372
317,LIMA1,1.93446966295409,0.00440282127637692
318,COPZ1,1.35592785506978,0.0171785877978904
319,SLC25A3,-0.432713194914932,0.175815672671466
320,SMARCC2,0.128908941054362,0.757461543759988
321,AK2,-1.03667297570336,0.0188567584174392
322,MYL6,-0.440479738505722,0.21283380497884
323,HNRNPA1,0.501530332732802,0.201099404215525
324,UBAP2L,22.3042056948138,1.49783976445111e-07
325,GRIA2,20.9620484964392,8.94114856082988e-06
326,MRE11A,-20.5454783233842,5.50103499920028e-07
327,IGF2BP2,0.628618974597796,0.0947095467583571
328,DDX56,-1.01943033970809,0.230780708201561
329,IPO11,18.5215454697728,4.19386282378939e-06
330,CPSF6,21.1316967241551,1.25405188090502e-07
331,API5,-0.776962404103315,0.267553418870366
332,NRD1,1.01940905778676,0.0317171319408422
333,METAP2,20.056149944747,2.92649356155017e-07
334,GOLT1B,0.0877964309844543,0.733270082785651
335,RPL18,1.33342431604112,0.0258058839971477
336,ZC3H14,19.6081548124316,1.2903931892234e-05
337,ATP6V1D,-19.801842031719,8.88578405239792e-06
338,SNW1,1.14521011536648,0.363369891802924
339,GMFB,20.2884110160059,2.21604416115002e-05
340,PSMA6,-0.746072013455535,0.0262112562964317
341,MRPS22,-0.76167628908189,0.273456342427458
342,CELF1,2.04504611136908,0.00537437071966703
343,SEC24C,1.16536916418368,0.0077764208889891
344,DPM1,21.1524850724795,9.1752220891817e-07
345,NCSTN,19.3800429501774,1.42681805461087e-05
346,H0Y858,0.71774173019687,0.077454478852132
347,HNRNPD,2.80673261825875,0.000215626865326145
348,DNPH1,-0.0282069565586767,0.943099604341213
349,RRM2B,-0.367862847824259,0.552623778998875
350,DAK;TKFC,1.13474825239767,0.0106350086521673
351,CD44,-0.410959429066811,0.170226946672868
352,EMC7,20.3475219203057,7.36713822608069e-08
353,PPP5C,-0.372618946891521,0.530908044120964
354,CRIP2,20.8817445689311,6.73312492176924e-07
355,HADHA,0.136517898785542,0.552997935049682
356,REXO2,1.09758045205871,0.0103017159898512
357,DUT,-0.627735527299443,0.146981055346279
358,RPL28,0.00512141321631177,0.988529278317908
359,TMOD3,-0.283360477174234,0.26020355946297
360,PSMA4,2.05794578053544,0.0208825651537391
361,ANP32A,0.473121033778465,0.0908208284682263
362,RAB8B,19.937030916056,1.30830621634018e-07
363,ARPP19;ENSA,-0.720746245460905,0.0486130465731928
364,RNPS1,-0.705400873014572,0.186605926817791
365,IST1,-1.86906420690961,0.00572565133233809
366,CALB2,21.7119839081616,7.62730434278376e-08
367,RPS17,-0.705965572359382,0.0532369070424024
368,HEXA,0.22254568997397,0.482026998558085
369,MVD,-1.30332535793148,0.108494848870951
370,FUS,1.1001918594859,0.0225451692178429
371,NDUFB10,-0.486573061505617,0.105503334823959
372,NOB1,-1.88813379073896,0.00475560913309861
373,UBL7,18.2987026073287,1.12363469504317e-07
374,DHX30,0.747447245428763,0.0563416823518801
375,PPP1R7,2.28789248679853,0.0871321663843164
376,SMPD4,19.9545963086511,3.99319047738396e-05
377,EBNA1BP2,1.35801692827324,0.0407023073588236
378,SRRT,-0.134179981529144,0.628965271590392
379,NAGK,-0.105566743787747,0.961596553402361
380,NSF,-1.13057116653764,0.00660336309299254
381,EIF5A;EIF5AL1;EIF5A2,0.228120645650453,0.428026846661091
382,RPS15A,0.179590589983775,0.511090252246004
383,PSMD9,21.2895969319387,4.77217983795976e-06
384,SRSF2,-0.435522473743248,0.26484348789386
385,LUC7L3,19.7732688952864,1.15550353944891e-07
386,OLA1,1.18170626575596,0.00563581038683695
387,PTRH2,1.61834104587125,0.00215416839541365
388,SUMF2,-0.395316224747603,0.208957436858675
389,RPL36AL;RPL36A;RPL36A-HNRNPH2,-1.48410832348792,0.00282737524720339
390,TBCD,-20.2923588591317,2.37216973057577e-05
391,CBX1,0.157483696298183,0.814612231843177
392,ZNF207,0.120384638011618,0.768773643878084
393,MRPS7,20.9003458919081,1.59051412606325e-05
394,HN1,-1.20554287551965,0.0143854148859152
395,DDX5,0.768478144397779,0.0293702042397361
396,RPL19,-1.28365257929723,0.0167501194734968
397,SRSF1,0.570436917820665,0.0579699194116368
398,SCRN2,-20.7096211674467,2.78819477630319e-07
399,SNRPB;SNRPN,-1.41859155113103,0.025034931441952
400,MRPS23,-0.359415936020689,0.490281236839764
401,PNPO,-1.33039350947665,0.0574107233759587
402,YTHDC1,18.2297373986976,8.98643396382289e-05
403,RAB31;RAB22A,-0.118458133019026,0.629914677414951
404,MYL12B;MYL12A;MYL9,0.7350600596384,0.105627510423715
405,YES1,-0.105070554190913,0.811978723040528
406,BUB3,0.207427403275471,0.45594680563076
407,FMNL1,-0.973856319936036,0.189965066567384
408,LONP1,-0.393841248401632,0.228056449846056
409,GRN,0.519830056569695,0.0856481520233067
410,RPS15,4.17460987493223,0.000339093979667727
411,PRKCSH,-0.372130476392041,0.229628614842845
412,MRPL4,21.2913393306892,2.10328260343958e-06
413,SEH1L,0.783101443510294,0.0217621029279307
414,TBCB,1.05324077621973,0.0127525182426528
415,TMED1,-19.8495794189146,6.39520212517694e-05
416,EIF3K,0.500305125054339,0.277449101592562
417,GRWD1,20.3829446889626,3.75872840512121e-05
418,COPE,0.983233165552317,0.0386641997050921
419,ETHE1,0.313360585565793,0.422135841608101
420,SLC1A5,1.30114386287342,0.0324960470482336
421,SH3GL1,-2.68237449082638,0.000487445439766851
422,RPS5,-1.13490501873045,0.0101428199114324
423,RPL18A,0.0156561791846457,0.968037235959415
424,AGPS,1.3709771860654,0.0228403998778971
425,DDX39A,0.0648234085242585,0.858130811261059
426,ACOT7,-0.145578172523905,0.610844227977793
427,AIP,-0.124885921056173,0.702307205496344
428,AP3B1,0.552508475356792,0.464824909093787
429,PSMD11,-0.580670789949707,0.0867938630018703
430,PSMD12,0.331216366841243,0.553469167322613
431,PGRMC1,-1.12405627944949,0.00831229444834336
432,SUPT5H,1.67700800847226,0.00978709275549998
433,DFFA,2.12824530948252,0.0115459839793362
434,CLIC1,-0.252409138060177,0.313132337753905
435,EIF3F,-0.334664484657154,0.378331876926571
436,IPO5,-0.204129898850411,0.389113297905327
437,DNM1L,0.39648878315786,0.14312296192931
438,NDUFA4,20.0604535662009,1.32969957986372e-05
439,PSMD14,0.696495399353619,0.0376753361410306
440,KPNA3;KPNA4,2.32918870016857,0.00080698888999542
441,MPHOSPH10,18.6513518036578,5.77928700082918e-05
442,NOP56,2.28126248970054,0.00483724218415067
443,PODXL,0.419178698997744,0.259191529272787
444,CYR61,20.1232296152036,3.48276979140784e-06
445,PPP6C,0.128396793333629,0.626345771424789
446,PDXK,-0.694694719120136,0.0404482003962767
447,PDCD5,0.400707542837576,0.322342711969765
448,PRMT5,0.740884788729446,0.0681121073775405
449,SLC9A3R1,1.03775350259569,0.075859267336026
450,TCERG1,1.79168832014326,0.154886006029093
451,PSMA7,-0.205189402984953,0.396964031640175
452,SCAMP3,-1.15232895699205,0.0194626412872349
453,MGST3,1.14012965748642,0.0173208241491415
454,TAX1BP3,18.7729826856107,1.00250817694221e-06
455,GIPC1,0.589521996305166,0.141476511666714
456,TIMM23;TIMM23B,19.6619796958609,2.8626014242195e-05
457,HAT1,-0.476578547083289,0.32714312028422
458,PPP1R12A,0.725806965485372,0.0607215995932041
459,XPO1,0.491150273926085,0.11565635058257
460,PLXNB2,-19.8344213766031,1.36019597047819e-07
461,U2SURP,-0.663824725293807,0.372559442164774
462,PFAS,-0.59542768735848,0.265304950611491
463,LSM1,19.7710669279244,2.72691578994285e-07
464,NPC1,-20.4177406289204,2.76807334817905e-05
465,ARPC1B,0.73972675196579,0.118857979029826
466,ARPC3,-0.00783323761865873,0.988459360833327
467,PGRMC2,1.28252409213109,0.005019240099265
468,PFDN6,0.0393864802988375,0.884111241340743
469,SURF4,0.286658172709298,0.285157366821473
470,OGT,0.870597366034033,0.0749053864907473
471,PPM1G,-0.175769291743237,0.466036743201916
472,EIF3D,-0.27835143658691,0.291595670180935
473,IPO8,20.1284388696588,8.86176489482032e-08
474,STX7,-1.17768161851092,0.136821117889717
475,P4HA2,-2.11743192487615,0.256273255321163
476,MAGEB2,1.66467488992949,0.00468403983308027
477,DHX15,0.459038814138065,0.119508582146659
478,RNMT,3.33795506518592,0.0103064937748359
479,PRPF4,2.1573505666775,0.00477710242778963
480,PSMD3,1.7270844219403,0.00258324832114737
481,ZW10,-0.683999462672542,0.327203277846492
482,SART1,-0.305083740420454,0.543478129102562
483,HNRNPR,0.579513929370869,0.0964700396454382
484,TXNL1,0.615509446776066,0.0800848061386665
485,TPD52L2,-0.949527511339834,0.0134271985484226
486,PPIH,0.365371746812173,0.246967366811241
487,AKR7A2,-0.400808719441542,0.550284577297926
488,EPB41L2,0.245882099469235,0.62321455051685
489,TIMM44,0.147143665918914,0.826609363251523
490,PLRG1,1.24910238368881,0.0123641301416804
491,NDUFA2,-2.41668774549149,0.00571563986188307
492,ASNA1,0.297409965832177,0.506841628916104
493,ACTN4,1.15301650803555,0.00791863429449927
494,AP1G1,19.3012042970399,8.69275134214368e-07
495,SGTA,-0.689426754927098,0.0874408475240718
496,NARS,0.365150643173859,0.425210596146806
497,NUDT21,0.323341016063122,0.250506904178293
498,RRP9,-1.1622533642102,0.120282827779312
499,CALU,1.38792726536283,0.016366585313386
500,AHCYL1;AHCYL2,0.182814289608558,0.536997228662419
501,RAD21,1.08357196354824,0.439278599840802
502,TIMM8A,-1.48059043949307,0.0052972425739444
503,SPAG9,0.657030408937239,0.453279229839693
504,AQR,0.746932713727357,0.107219874613974
505,KDM1A,18.6794958582125,2.15464288777064e-07
506,SNX3,0.0361459038243517,0.939066856334738
507,MGEA5,18.3950217041147,5.14109246404583e-07
508,SYNCRIP,1.04546548666087,0.00875337084748973
509,PLIN3,1.40121025962525,0.0368799961261994
510,PRMT3,18.3508553865683,1.22390213567829e-07
511,KPNA6,-0.605109364982127,0.340013345862778
512,UGDH,0.457720160792906,0.108574794327988
513,SNX2,-0.732819875077343,0.0582134622060712
514,USO1,2.16826025877824,0.0046732677863366
515,PQBP1,-0.441865271113535,0.328461282080929
516,DKC1,-0.207528940373834,0.943911343720919
517,EDF1,0.357611779860711,0.371353060304396
518,CUTA,0.113816511527272,0.703837842920626
519,WDR1,-0.036685721170219,0.874684920793229
520,ROCK2,0.783337878167348,0.611710885915027
521,CPNE3,0.540098717769361,0.309454262031186
522,GGCT,20.4660423404883,1.43534247975909e-05
523,NDUFS2,0.976403680284957,0.0805074688241617
524,PDCD6,0.762782779354538,0.184752720436204
525,ATP6V1G1;ATP6V1G2;ATP6V1G2-DDX39B,-0.101712343111252,0.869947976716394
526,H2AFY,1.80803688758273,0.0017517778977067
527,FLNB,1.68202576366871,0.01229890859792
528,SEC22B,0.393797499925377,0.171188412309812
529,VPS26A,1.14459998151186,0.0228988811903297
530,PMPCB,-1.19871538096755,0.00551397413592448
531,PSIP1,-2.75903118205675,0.00941438598349857
532,ERLIN1,1.62748936670379,0.0104514500667673
533,SRSF10;FUSIP1,-1.20631390087431,0.00782741927585796
534,BANF1,1.32349109814303,0.00980793985218512
535,SF3B1,1.11519469774728,0.0347625087001484
536,CSDE1,0.930490809826882,0.0182427602747715
537,PRKRA,-0.202466085992047,0.459323963335258
538,NPM3,-0.652393289422019,0.040013842644414
539,SNRNP200,0.683264481925466,0.155884171541996
540,EIF3J,1.10583325608428,0.189074065027414
541,IDH1,-0.0504697865390291,0.873012861258283
542,ARL6IP5,20.663521071899,3.41751875928509e-06
543,BCAS2,0.334175424237731,0.306102701273532
544,DCTN3,-1.45763488483262,0.238332515941426
545,DNAJC8,-0.958521296349705,0.0894259248786339
