,Bait,Prey Gene,Saint Score,log2FC
521,RBBP7,BIRC6,1.0,2.84197311892718
522,RBBP7,GPRIN1,0.0,-5.643856189774724
523,RBBP7,TTF2,0.0,-2.0588936890535687
524,RBBP7,EIF5,0.0,-0.888968687611256
525,RBBP7,PINX1,0.0,-1.0
526,RBBP7,ANKRD17,0.0,-0.9159357352115255
527,RBBP7,SPTBN2,0.0,-1.0
528,RBBP7,SPTBN1,0.0,-1.0
529,RBBP7,NSF,0.0,-3.643856189774725
530,RBBP7,TLN1,0.0,-0.888968687611256
531,RBBP7,NT5C2,0.01,0.0
532,RBBP7,PCNA,0.0,-1.5994620704162712
533,RBBP7,ANXA2,0.0,-0.3584539709124763
534,RBBP7,MCM7,0.45,3.9068905956085187
535,RBBP7,IK,0.0,-2.321928094887362
536,RBBP7,MCM4,0.0,-1.0
537,RBBP7,MCM3,0.0,-2.8365012677171206
538,RBBP7,HS1BP3,0.0,-1.9434164716336324
539,RBBP7,POGZ,0.0,-1.3959286763311392
540,RBBP7,SSH2,0.0,0.0
541,RBBP7,UFD1L,0.0,-1.2515387669959646
542,RBBP7,ILF3,0.0,-2.643856189774725
543,RBBP7,PARG,0.0,-2.5563933485243853
544,RBBP7,ZRANB2,0.0,-3.643856189774725
545,RBBP7,SEC24B,0.0,-1.5994620704162712
546,RBBP7,CHMP2B,0.0,-3.1844245711374275
547,RBBP7,DHX15,0.0,-1.3584539709124763
548,RBBP7,NHLRC2,0.0,-3.0588936890535687
549,RBBP7,TPX2,0.0,-2.2515387669959646
550,RBBP7,ZNF148,0.0,-0.6896598793878495
551,RBBP7,DSC1,0.94,4.643856189774724
552,RBBP7,GSE1,0.0,-1.3219280948873622
553,RBBP7,MICAL3,0.0,-2.8365012677171206
554,RBBP7,PYGL,0.0,-2.736965594166206
555,RBBP7,DDX3X,0.0,-1.2515387669959646
556,RBBP7,SAFB,0.0,-2.1202942337177118
557,RBBP7,RANGAP1,0.0,-1.0588936890535685
558,RBBP7,LSG1,0.0,-2.643856189774725
559,RBBP7,PMS1,0.0,-2.1844245711374275
560,RBBP7,PMS2,0.0,-3.321928094887362
561,RBBP7,C9ORF78,0.01,0.0
562,RBBP7,DDX5,0.0,-2.0588936890535687
563,RBBP7,DDX6,0.0,-2.0
564,RBBP7,INADL,0.0,-5.058893689053568
565,RBBP7,DDX1,0.0,-3.643856189774725
566,RBBP7,MYO15A,0.14,1.584962500721156
567,RBBP7,STMN1,0.0,-0.5145731728297583
568,RBBP7,FOXK2,0.0,-3.321928094887362
569,RBBP7,FOXK1,0.0,-1.8889686876112561
570,RBBP7,SLC7A5,0.0,-2.0
571,RBBP7,NR3C1,0.0,-2.0
572,RBBP7,NFKBIE,0.0,-1.7858751946471527
573,RBBP7,EP400,0.79,1.5310694927259543
574,RBBP7,CLTC,0.0,-2.321928094887362
575,RBBP7,ARID4A,0.66,2.584962500721156
576,RBBP7,ARID4B,1.0,5.906890595608519
577,RBBP7,KANSL1L,0.0,-1.5994620704162712
578,RBBP7,HAUS6,0.0,-1.3219280948873622
579,RBBP7,TOP2A,0.49,4.321928094887363
580,RBBP7,NACA,0.0,-1.286304185156641
581,RBBP7,CXORF67,0.0,0.0
582,RBBP7,RECQL,0.0,-4.058893689053568
583,RBBP7,SART3,0.0,-0.9434164716336325
584,RBBP7,SART1,0.0,-0.7612131404128835
585,RBBP7,MISP,0.0,-0.16812275880832692
586,RBBP7,TCEANC2,0.0,2.321928094887362
587,RBBP7,CDC23,0.0,-1.4739311883324124
588,RBBP7,NUP153,0.0,-2.643856189774725
589,RBBP7,TOX4,0.0,-0.3040061868900999
590,RBBP7,IPO7,0.0,-1.8365012677171204
591,RBBP7,LIN54,0.0,-0.2863041851566411
592,RBBP7,SMCHD1,0.0,-1.6438561897747246
593,RBBP7,RECQL4,0.0,-1.0
594,RBBP7,GPKOW,0.0,-2.5563933485243853
595,RBBP7,CWF19L1,0.0,-3.8365012677171206
596,RBBP7,GCN1L1,0.0,-0.3770696490798233
597,RBBP7,PPP1R12A,0.0,-1.5563933485243853
598,RBBP7,RDX,0.0,-4.321928094887363
599,RBBP7,FERMT2,0.0,-2.395928676331139
600,RBBP7,ANKS1A,0.0,-3.1844245711374275
601,RBBP7,CRNKL1,0.0,-2.473931188332412
602,RBBP7,METTL3,0.0,-5.058893689053568
603,RBBP7,CSE1L,0.0,-4.058893689053568
604,RBBP7,FBL,0.11,0.5849625007211562
605,RBBP7,NUMA1,0.0,0.48542682717024166
606,RBBP7,HSPA1A,0.0,-0.4150374992788438
607,RBBP7,FAM83G,0.0,-3.473931188332412
608,RBBP7,HCFC1,0.0,-0.3959286763311392
609,RBBP7,CPNE3,0.0,-1.6438561897747246
610,RBBP7,CPNE6,0.02,0.8073549220576041
611,RBBP7,PXN,0.0,-1.7858751946471527
612,RBBP7,ESF1,0.0,-3.321928094887362
613,RBBP7,ANLN,0.0,-1.3959286763311392
614,RBBP7,USP10,0.0,-3.8365012677171206
615,RBBP7,USP14,0.0,-2.321928094887362
616,RBBP7,USP15,0.0,-1.7858751946471527
617,RBBP7,NPM1,0.0,-1.0892673380970874
618,RBBP7,SBNO1,0.0,-2.736965594166206
619,RBBP7,BRAP,0.0,-3.473931188332412
620,RBBP7,PSME3,0.0,-3.0588936890535687
621,RBBP7,UNC45A,0.0,-1.0892673380970874
622,RBBP7,RLTPR,0.0,-0.058893689053568565
623,RBBP7,SALL1,0.64,3.321928094887362
624,RBBP7,SYNPO,0.0,-1.3959286763311392
625,RBBP7,CRKL,0.0,-1.1202942337177118
626,RBBP7,ARPIN,0.0,-0.5777669993169522
627,RBBP7,ALMS1,0.0,-0.7858751946471527
628,RBBP7,ESPL1,0.0,0.0
629,RBBP7,ARHGEF10,0.0,-2.473931188332412
630,RBBP7,LARP1,0.0,-0.043943347587597055
631,RBBP7,LARP4,0.0,-3.1844245711374275
632,RBBP7,ZNF687,0.45,3.9068905956085187
633,RBBP7,FXR1,0.0,-2.395928676331139
634,RBBP7,PIK3C2A,0.0,-3.473931188332412
635,RBBP7,DHX29,0.0,-3.8365012677171206
636,RBBP7,CNDP2,0.0,-3.0588936890535687
637,RBBP7,DDX42,0.0,-0.6665762662748083
638,RBBP7,SYAP1,0.0,-3.473931188332412
639,RBBP7,KLC1,0.0,-1.7858751946471527
640,RBBP7,KLC2,0.0,-3.643856189774725
641,RBBP7,MFAP1,0.0,-2.395928676331139
642,RBBP7,LSM14B,0.0,-1.9434164716336324
643,RBBP7,PDS5A,0.0,-3.8365012677171206
644,RBBP7,UBE2D3,0.45,3.9068905956085187
645,RBBP7,MYO18A,0.0,-2.321928094887362
646,RBBP7,BAZ2A,0.14,1.4956951626240689
647,RBBP7,BAZ2B,0.94,4.643856189774724
648,RBBP7,SAP130,0.16,1.304511041809953
649,RBBP7,RPL7A,1.0,3.321928094887362
650,RBBP7,PAICS,0.0,-0.9159357352115255
651,RBBP7,RSBN1L,0.0,-3.1844245711374275
652,RBBP7,ZNF516,0.0,-0.043943347587597055
653,RBBP7,CCDC50,0.0,-1.3219280948873622
654,RBBP7,DLG1,0.0,-4.058893689053568
655,RBBP7,COMMD8,0.0,-0.7369655941662062
656,RBBP7,ZC2HC1A,0.0,-2.321928094887362
657,RBBP7,PPP1R10,0.0,-2.0
658,RBBP7,PPP1R18,0.0,-3.1844245711374275
659,RBBP7,NUFIP2,0.0,-5.058893689053568
660,RBBP7,ATXN2,0.0,-2.5563933485243853
661,RBBP7,MYH14,0.0,-0.12029423371771175
662,RBBP7,AKAP12,0.0,-0.2688167584278
663,RBBP7,HINT1,0.0,-1.5994620704162712
664,RBBP7,PIK3AP1,0.0,-5.058893689053568
665,RBBP7,TSC1,0.0,-2.2515387669959646
666,RBBP7,NEDD1,0.0,-2.1844245711374275
667,RBBP7,CDC37,0.01,1.0565835283663676
668,RBBP7,S100A9,0.5,4.643856189774724
669,RBBP7,S100A7,0.49,3.9068905956085187
670,RBBP7,MGA,0.0,-0.3400754415976217
671,RBBP7,SCAF4,0.0,-1.0
672,RBBP7,TNKS1BP1,0.0,-0.20091269392599642
673,RBBP7,LASP1,0.0,-1.2175914350726267
674,RBBP7,HBS1L,0.0,-3.643856189774725
675,RBBP7,MICALL1,0.0,-3.8365012677171206
676,RBBP7,NAA35,0.0,-3.643856189774725
677,RBBP7,A0A5F9ZI21,0.01,-0.5777669993169522
678,RBBP7,GYG1,0.0,-2.321928094887362
679,RBBP7,PDE1C,0.45,3.321928094887362
680,RBBP7,NUDC,0.0,0.6415460290875237
681,RBBP7,ESYT1,0.0,-1.6896598793878495
682,RBBP7,PEA15,0.0,-1.5145731728297585
683,RBBP7,SKA3,0.0,-4.058893689053568
684,RBBP7,NUMBL,0.0,-1.2175914350726267
685,RBBP7,QRICH1,0.02,0.41142624572646497
686,RBBP7,EXOC4,0.0,-1.2515387669959646
687,RBBP7,RBMX,0.49,1.7004397181410922
688,RBBP7,ANK3,0.49,3.9068905956085187
689,RBBP7,PPP1R13L,0.0,0.08406426478847455
690,RBBP7,EEF2,0.0,-0.5777669993169522
691,RBBP7,SF1,0.0,-1.2515387669959646
692,RBBP7,USP28,0.0,-4.321928094887363
693,RBBP7,DDX39B,0.0,-0.9159357352115255
694,RBBP7,STRAP,0.0,-1.2175914350726267
695,RBBP7,CCDC43,0.0,-1.3959286763311392
696,RBBP7,CENPE,0.94,4.643856189774724
697,RBBP7,BBX,0.0,0.0
698,RBBP7,PALM,0.0,-3.473931188332412
699,RBBP7,SSH3,0.0,-1.2175914350726267
700,RBBP7,DBNL,0.0,-2.8365012677171206
701,RBBP7,CENPT,0.27,1.584962500721156
702,RBBP7,PLEKHA5,0.0,-0.5994620704162712
703,RBBP7,TRIP6,0.0,-0.6438561897747246
704,RBBP7,ANXA1,0.0,-0.3040061868900999
705,RBBP7,DHX38,0.0,-1.2175914350726267
706,RBBP7,ARFGAP2,0.0,0.0
707,RBBP7,ARFGAP3,0.0,-1.7858751946471527
708,RBBP7,ARFGAP1,0.0,-1.4739311883324124
709,RBBP7,COPZ1,0.0,-1.4739311883324124
710,RBBP7,COPZ2,0.0,-0.6896598793878495
711,RBBP7,RUVBL1,0.0,-0.6438561897747246
712,RBBP7,U2AF1,0.14,1.584962500721156
713,RBBP7,ADAR,0.0,-1.8889686876112561
714,RBBP7,U2AF2,0.01,0.2630344058337938
715,RBBP7,NEK9,0.0,-1.8365012677171204
716,RBBP7,SF3A1,0.0,-1.5145731728297585
717,RBBP7,FAM129B,0.0,-5.058893689053568
718,RBBP7,TXNRD1,0.0,-1.434402824145775
719,RBBP7,ZNF185,0.0,-0.25153876699596445
720,RBBP7,RNPS1,0.5,4.906890595608519
721,RBBP7,ALYREF,0.0,-2.5563933485243853
722,RBBP7,CCDC6,0.0,-3.0588936890535687
723,RBBP7,NASP,0.0,0.36737106564852945
724,RBBP7,DNAH7,0.0,0.0
725,RBBP7,MTHFD1,0.0,-0.7131188522118385
726,RBBP7,PCNP,0.0,-1.0
727,RBBP7,NUDCD3,0.0,-1.6896598793878495
728,RBBP7,TCERG1,0.0,-1.5145731728297585
729,RBBP7,STBD1,0.0,-4.321928094887363
730,RBBP7,ADSL,0.0,2.321928094887362
731,RBBP7,WDHD1,0.0,-2.9434164716336326
732,RBBP7,MRE11A,0.0,0.13750352374993502
733,RBBP7,MYH8,0.14,1.0
734,RBBP7,MYH9,0.0,-0.7131188522118385
735,RBBP7,RANBP1,0.0,0.0
736,RBBP7,RANBP3,0.0,-1.0
737,RBBP7,RANBP2,0.0,-0.9714308478032291
738,RBBP7,PUS7,0.0,-1.8365012677171204
739,RBBP7,CEP250,0.45,3.9068905956085187
740,RBBP7,HN1L,0.0,-0.6438561897747246
741,RBBP7,TMEM2,0.0,-2.321928094887362
742,RBBP7,RTCB,0.0,-3.643856189774725
743,RBBP7,RSRC2,0.0,-3.321928094887362
744,RBBP7,KEAP1,1.0,2.584962500721156
745,RBBP7,FAM107B,0.0,-2.8365012677171206
746,RBBP7,RPS3A,0.0,-1.9434164716336324
747,RBBP7,MYO9B,0.0,-1.0588936890535685
748,RBBP7,POLA1,0.0,0.0
749,RBBP7,PHF12,0.59,2.321928094887362
750,RBBP7,EEF1G,0.0,-0.6438561897747246
751,RBBP7,RPA1,0.0,-1.4739311883324124
752,RBBP7,GTF2A1,0.0,-0.23446525363702297
753,RBBP7,UIMC1,0.0,-3.321928094887362
754,RBBP7,DRG2,0.0,-1.5994620704162712
755,RBBP7,HDGFRP2,0.0,-2.1844245711374275
756,RBBP7,YWHAB,0.0,-1.0
757,RBBP7,CASC5,1.0,2.807354922057604
758,RBBP7,DYNC1H1,0.0,-6.643856189774724
759,RBBP7,CALD1,0.0,-1.0291463456595165
760,RBBP7,ABI1,0.0,-3.0588936890535687
761,RBBP7,ROCK1,0.0,-4.321928094887363
762,RBBP7,ROCK2,0.0,-2.9434164716336326
763,RBBP7,CSTF2,0.0,-0.7612131404128835
764,RBBP7,CUL4A,0.45,3.9068905956085187
765,RBBP7,CKAP5,0.0,-0.7612131404128835
766,RBBP7,BPTF,0.0,0.1505596765753814
767,RBBP7,PCCB,1.0,5.129283016944966
768,RBBP7,BCL2L2,0.0,-1.5994620704162712
769,RBBP7,CCNT1,0.0,-0.8109661756099832
770,RBBP7,LRPPRC,0.0,-0.2688167584278
771,RBBP7,C1ORF220,0.0,0.0
772,RBBP7,SUGT1,0.0,-0.2863041851566411
773,RBBP7,FAM50A,0.0,-1.5145731728297585
774,RBBP7,TPD52,0.0,-1.8889686876112561
775,RBBP7,CLINT1,0.0,-1.4739311883324124
776,RBBP7,BRCA2,0.45,3.321928094887362
777,RBBP7,VRK2,0.0,-3.8365012677171206
778,RBBP7,LRRC7,0.0,0.0
779,RBBP7,IRF2BPL,0.0,-2.8365012677171206
780,RBBP7,NR2C2,0.0,-3.1844245711374275
781,RBBP7,ACOT1,0.0,-1.15200309344505
782,RBBP7,ZAK,0.0,-1.8889686876112561
783,RBBP7,LIMA1,0.0,-1.0
784,RBBP7,RBBP7,1.0,7.1922928144707665
785,RBBP7,PPFIBP1,0.0,-2.2515387669959646
786,RBBP7,KIF23,0.0,-2.5563933485243853
787,RBBP7,C1ORF198,0.0,-0.862496476250065
788,RBBP7,NUCKS1,0.0,-3.0588936890535687
789,RBBP7,ZBTB21,0.0,-3.1844245711374275
790,RBBP7,RNF213,0.0,-0.4150374992788438
791,RBBP7,FAM208A,0.0,-2.9434164716336326
792,RBBP7,FAM208B,0.0,-0.6665762662748083
793,RBBP7,SCEL,0.3,1.584962500721156
794,RBBP7,ENAH,0.0,-3.643856189774725
795,RBBP7,DOCK7,0.0,-3.473931188332412
796,RBBP7,KANSL3,0.14,1.584962500721156
797,RBBP7,EMSY,0.46,1.4059923596758368
798,RBBP7,HSPH1,0.0,-1.1202942337177118
799,RBBP7,UBAP2L,0.0,-1.6438561897747246
800,RBBP7,LIMCH1,0.0,-1.3959286763311392
801,RBBP7,NARS,0.0,-3.8365012677171206
802,RBBP7,JUP,0.5,1.584962500721156
803,RBBP7,RBM33,0.0,-1.5994620704162712
804,RBBP7,JMJD1C,0.0,0.41142624572646497
805,RBBP7,RBM39,0.92,2.0
806,RBBP7,GSPT2,0.0,-2.321928094887362
807,RBBP7,GSPT1,0.0,-3.8365012677171206
808,RBBP7,EHBP1,0.0,-1.8365012677171204
809,RBBP7,PARP1,0.0,-3.0588936890535687
810,RBBP7,RSL1D1,0.0,-2.0
811,RBBP7,GPHN,0.0,-4.643856189774724
812,RBBP7,LRBA,0.0,-2.473931188332412
813,RBBP7,RYR1,0.45,3.9068905956085187
814,RBBP7,CCDC88A,1.0,4.857980995127572
815,RBBP7,PHF3,0.0,-1.3219280948873622
816,RBBP7,C2CD4C,0.32,1.8073549220576042
817,RBBP7,TCHP,0.0,-0.5777669993169522
818,RBBP7,CTNND1,0.0,-2.9434164716336326
819,RBBP7,SH3GL1,0.0,-5.058893689053568
820,RBBP7,GNB2L1,1.0,4.807354922057604
821,RBBP7,ZNF532,0.14,1.584962500721156
822,RBBP7,ZHX2,1.0,6.491853096329675
823,RBBP7,ZHX3,0.0,0.713695814843359
824,RBBP7,ZHX1,1.0,5.78135971352466
825,RBBP7,RPS27,0.14,1.584962500721156
826,RBBP7,RPS24,0.0,0.22650852980867975
827,RBBP7,QSER1,0.0,0.7048719644563528
828,RBBP7,ACACA,1.0,1.9745293124838819
829,RBBP7,RPS23,0.0,0.48542682717024166
830,RBBP7,RPS20,0.01,0.41142624572646497
831,RBBP7,ACACB,1.0,5.604960869503778
832,RBBP7,SON,0.0,-0.7369655941662062
833,RBBP7,PPIG,0.49,4.321928094887363
834,RBBP7,GATAD2A,1.0,3.382667252745041
835,RBBP7,CCDC85C,0.0,-3.1844245711374275
836,RBBP7,PPIA,0.0,0.5058909297299573
837,RBBP7,NECAP1,0.0,-2.0
838,RBBP7,TXNDC12,1.0,5.491853096329675
839,RBBP7,CORO1B,0.0,-0.3959286763311392
840,RBBP7,MPRIP,0.0,-3.8365012677171206
841,RBBP7,CHORDC1,0.0,-1.0
842,RBBP7,STAM2,0.0,-1.4739311883324124
843,RBBP7,FAU,0.03,0.5849625007211562
844,RBBP7,ZCCHC8,0.0,-3.321928094887362
845,RBBP7,SYNJ1,0.0,-3.8365012677171206
846,RBBP7,HNRNPA2B1,0.0,-1.1844245711374275
847,RBBP7,SYNJ2,0.0,0.5655971758542251
848,RBBP7,NBAS,0.27,1.584962500721156
849,RBBP7,A0A222,0.0,-1.8365012677171204
850,RBBP7,TP53BP2,0.0,-3.1844245711374275
851,RBBP7,LZIC,0.0,-1.3219280948873622
852,RBBP7,BCL9,0.0,-3.1844245711374275
853,RBBP7,CFDP1,0.0,-0.888968687611256
854,RBBP7,PICALM,0.0,-2.5563933485243853
855,RBBP7,YWHAQ,0.0,-1.0
856,RBBP7,ANKHD1;ANKHD1-EIF4EBP3,0.0,-2.321928094887362
857,RBBP7,CLMN,0.0,-2.395928676331139
858,RBBP7,PIH1D1,0.0,-0.8109661756099832
859,RBBP7,S100A11,0.0,-2.321928094887362
860,RBBP7,TTC9C,0.0,-2.5563933485243853
861,RBBP7,NOSIP,0.0,-2.0
862,RBBP7,ELFN2,0.0,-2.8365012677171206
863,RBBP7,CAPN1,0.94,4.643856189774724
864,RBBP7,PRRC2C,0.0,-0.7612131404128835
865,RBBP7,PRRC2B,0.0,-4.058893689053568
866,RBBP7,PRRC2A,0.0,-2.473931188332412
867,RBBP7,SPAG5,0.0,-1.1844245711374275
868,RBBP7,NFAT5,0.0,-2.1844245711374275
869,RBBP7,MAGED2,0.0,-0.7858751946471527
870,RBBP7,MSTO1,1.0,2.8579809951275723
871,RBBP7,CLIC1,0.0,-4.058893689053568
872,RBBP7,UBC,0.0,0.6780719051126377
873,RBBP7,ELP4,0.0,-0.6665762662748083
874,RBBP7,ELP2,0.03,0.0
875,RBBP7,ANKRD52,0.0,-3.1844245711374275
876,RBBP7,SPECC1L,0.0,-4.321928094887363
877,RBBP7,ST13,0.0,-2.0
878,RBBP7,CD2AP,0.0,-0.4540316308947075
879,RBBP7,UBAP2,0.0,-2.1844245711374275
880,RBBP7,UBAP1,0.0,-3.1844245711374275
881,RBBP7,DCTN1,0.0,-1.2175914350726267
882,RBBP7,CDV3,0.0,-0.5994620704162712
883,RBBP7,PCBP2,0.0,-1.3959286763311392
884,RBBP7,PCBP1,0.0,-0.5777669993169522
885,RBBP7,ZBTB33,0.0,0.2016338611696504
886,RBBP7,CARD11,0.0,-1.3219280948873622
887,RBBP7,XRN1,0.0,-0.3040061868900999
888,RBBP7,SERPINB12,0.3,2.0
889,RBBP7,PLEC,0.0,-0.3219280948873623
890,RBBP7,ENSA,0.0,-2.0
891,RBBP7,PEX5,0.0,-4.321928094887363
892,RBBP7,FAM91A1,0.0,-1.6438561897747246
893,RBBP7,RBM26,0.0,-2.395928676331139
894,RBBP7,RBM27,0.0,-1.15200309344505
895,RBBP7,RBM25,0.0,-2.736965594166206
896,RBBP7,CSTF2T,0.0,-2.0
897,RBBP7,BTN3A3,0.0,0.0
898,RBBP7,FNBP4,0.0,-3.0588936890535687
899,RBBP7,STAMBP,0.0,-4.058893689053568
900,RBBP7,EPHA2,0.0,-0.9159357352115255
901,RBBP7,C11ORF49,0.5,1.5459683691052926
902,RBBP7,NES,0.0,-0.1360615495760284
903,RBBP7,TBC1D8,0.0,-0.9159357352115255
904,RBBP7,TBC1D2,1.0,3.584962500721156
905,RBBP7,TBC1D5,0.0,-4.321928094887363
906,RBBP7,TRMT6,0.0,-2.1844245711374275
907,RBBP7,TRMT5,0.0,-2.9434164716336326
908,RBBP7,RBM17,0.0,-1.8889686876112561
909,RBBP7,PFDN2,0.25,1.4854268271702415
910,RBBP7,PFDN5,0.94,4.643856189774724
911,RBBP7,PFDN4,0.45,3.9068905956085187
912,RBBP7,PFDN6,0.99,5.491853096329675
913,RBBP7,UNC13D,0.11,0.5849625007211562
914,RBBP7,UNC13C,0.11,0.5849625007211562
915,RBBP7,SYNE1,0.0,-1.5994620704162712
916,RBBP7,TRPS1,0.0,0.0
917,RBBP7,WWOX,0.0,-0.7369655941662062
918,RBBP7,RPS11,0.14,1.584962500721156
919,RBBP7,RPS16,0.49,4.321928094887363
920,RBBP7,RPS14,0.89,4.321928094887363
921,RBBP7,TMSB4X,0.0,-1.1844245711374275
922,RBBP7,CCDC25,0.0,-2.8365012677171206
923,RBBP7,TXN,0.47,2.169925001442312
924,RBBP7,TSR1,0.0,-2.8365012677171206
925,RBBP7,PABPN1,0.0,-0.2688167584278
926,RBBP7,TXNL1,0.01,1.0496307677246004
927,RBBP7,MAP7D3,0.0,-0.0892673380970874
928,RBBP7,AR,0.0,1.0
929,RBBP7,ACTN1,0.0,-2.395928676331139
930,RBBP7,BOLA2,0.0,0.0
931,RBBP7,NGFRAP1,0.0,-0.5777669993169522
932,RBBP7,PRPF38B,1.0,5.643856189774724
933,RBBP7,EZR,0.0,-1.3584539709124763
934,RBBP7,G3BP1,0.0,-1.2175914350726267
935,RBBP7,FKBP4,0.0,0.08406426478847455
936,RBBP7,SRSF11,0.0,0.41142624572646497
937,RBBP7,SRSF10,0.5,4.321928094887363
938,RBBP7,GAPVD1,0.0,-2.736965594166206
939,RBBP7,APBB1,0.0,-1.9434164716336324
940,RBBP7,APBB2,0.0,-1.7858751946471527
941,RBBP7,NOB1,0.0,0.9183862344463479
942,RBBP7,IRAK1,0.0,-1.7858751946471527
943,RBBP7,DUS2,0.0,-2.5563933485243853
944,RBBP7,DIAPH2,0.0,-3.321928094887362
945,RBBP7,DIAPH3,0.0,-1.5994620704162712
946,RBBP7,WIPI2,0.0,0.056583528366367514
947,RBBP7,WIPI1,0.0,-1.434402824145775
948,RBBP7,ABLIM1,0.0,-2.1844245711374275
949,RBBP7,AASDH,0.0,-1.5994620704162712
950,RBBP7,SNAP23,0.0,-2.1844245711374275
951,RBBP7,SNAP29,0.0,-0.8109661756099832
952,RBBP7,CSRP1,0.0,-3.0588936890535687
953,RBBP7,ATP6V1A,0.0,-2.736965594166206
954,RBBP7,TBCB,0.0,-1.2175914350726267
955,RBBP7,IFIT5,0.0,-0.888968687611256
956,RBBP7,LMO7,0.0,-4.058893689053568
957,RBBP7,CCT8,0.0,0.9781956296816515
958,RBBP7,CCT2,1.0,2.550900664647523
959,RBBP7,CCT7,1.0,6.169925001442312
960,RBBP7,CCT4,1.0,4.954196310386875
961,RBBP7,CCT5,1.0,7.228818690495881
962,RBBP7,CAV1,0.6,2.584962500721156
963,RBBP7,PDLIM4,0.0,-0.8109661756099832
964,RBBP7,PDLIM5,0.0,-1.3584539709124763
965,RBBP7,PDLIM7,0.0,-1.8889686876112561
966,RBBP7,HEATR5B,0.0,-2.0588936890535687
967,RBBP7,RPRD2,0.0,-1.1202942337177118
968,RBBP7,MCCC2,0.42,1.7355221772965375
969,RBBP7,MCCC1,0.0,1.070389327891398
970,RBBP7,ZC3H4,0.0,-2.1202942337177118
971,RBBP7,CBL,0.0,-2.321928094887362
972,RBBP7,WDR36,0.0,-4.058893689053568
973,RBBP7,WDR33,0.0,-3.0588936890535687
974,RBBP7,FLNA,1.0,6.969933274697856
975,RBBP7,FLNB,0.0,-2.473931188332412
976,RBBP7,FLNC,0.0,-0.21759143507262677
977,RBBP7,EIF4A1,0.0,-0.6438561897747246
978,RBBP7,KRT18,0.0,-0.16812275880832692
979,RBBP7,GIGYF1,0.0,-1.3959286763311392
980,RBBP7,GIGYF2,0.0,-0.10469737866669322
981,RBBP7,XIAP,0.0,-2.8365012677171206
982,RBBP7,DCTN4,0.0,-3.1844245711374275
983,RBBP7,POLH,0.84,2.414135532984451
984,RBBP7,KNTC1,0.0,-1.4739311883324124
985,RBBP7,RBM12,0.0,-4.643856189774724
986,RBBP7,RBM11,1.0,6.129283016944966
987,RBBP7,RBM10,0.0,-2.1202942337177118
988,RBBP7,SAP30BP,0.0,-0.1360615495760284
989,RBBP7,CHMP4B,0.0,-2.0
990,RBBP7,ZC3HAV1,0.0,-2.5563933485243853
991,RBBP7,BEND3,0.99,5.491853096329675
992,RBBP7,YAP1,0.0,-2.0588936890535687
993,RBBP7,MEPCE,0.0,-1.0
994,RBBP7,NMT1,0.0,-1.2515387669959646
995,RBBP7,PSMD8,0.0,-2.395928676331139
996,RBBP7,PSMD4,0.0,-1.5994620704162712
997,RBBP7,PSMD1,0.0,-2.0
998,RBBP7,PSMD2,0.0,-5.643856189774724
999,RBBP7,CPSF6,0.0,-1.9434164716336324
1000,RBBP7,CPSF3,0.0,-1.0588936890535685
1001,RBBP7,EPS15,0.0,-5.643856189774724
1002,RBBP7,EIF2S1,0.0,0.0
1003,RBBP7,SIPA1L1,0.0,-2.321928094887362
1004,RBBP7,CNOT1,0.0,-1.736965594166206
1005,RBBP7,COBLL1,0.0,-4.321928094887363
1006,RBBP7,RNMT,0.0,-4.321928094887363
1007,RBBP7,WNK1,0.0,-0.12029423371771175
1008,RBBP7,RTN4,0.0,-0.5994620704162712
1009,RBBP7,HGS,0.0,-2.395928676331139
1010,RBBP7,RTN3,0.0,-3.8365012677171206
1011,RBBP7,BAIAP2,0.0,-2.736965594166206
1012,RBBP7,PARD3,0.0,-2.0588936890535687
1013,RBBP7,NCK1,0.0,-1.3584539709124763
1014,RBBP7,SLU7,0.0,-2.5563933485243853
1015,RBBP7,KIF13B,0.0,-2.2515387669959646
1016,RBBP7,TNIP1,0.0,-4.643856189774724
1017,RBBP7,MBD3,1.0,7.1799090900149345
1018,RBBP7,ZNF462,1.0,5.321928094887363
1019,RBBP7,HUWE1,0.0,-4.058893689053568
1020,RBBP7,NUDT21,0.0,-4.058893689053568
1021,RBBP7,LBR,0.0,-0.7858751946471527
1022,RBBP7,TUBA3E,0.0,0.41142624572646497
1023,RBBP7,RAN,0.0,0.2986583155645151
1024,RBBP7,CFAP61,0.0,3.321928094887362
1025,RBBP7,SLC12A6,0.0,-1.5994620704162712
1026,RBBP7,ACIN1,0.0,0.48542682717024166
1027,RBBP7,CEP192,0.0,-3.8365012677171206
1028,RBBP7,LPP,0.0,-2.1202942337177118
1029,RBBP7,SYNCRIP,0.0,-2.9434164716336326
1030,RBBP7,ZC3H11A,0.0,-1.6438561897747246
1031,RBBP7,ARID1B,0.0,-0.2688167584278
1032,RBBP7,ARID1A,0.0,-1.3959286763311392
1033,RBBP7,ZNF280C,0.12,1.3219280948873624
1034,RBBP7,VIM,0.0,-0.8365012677171204
1035,RBBP7,YEATS2,0.0,0.6959938131099002
1036,RBBP7,PTPN11,0.0,-2.1844245711374275
1037,RBBP7,SNX2,0.0,-0.7131188522118385
1038,RBBP7,SNX1,0.0,0.25096157353321874
1039,RBBP7,CYB5R3,0.0,3.321928094887362
1040,RBBP7,SNX6,0.0,-0.3400754415976217
