,Bait,Prey Gene,Saint Score,log2FC
543,WDR82,LASP1,0.0,-5.058893689053568
544,WDR82,NAA30,0.0,-3.1844245711374275
545,WDR82,RBM5,0.0,-2.1202942337177118
546,WDR82,WDR82,1.0,10.958552715431011
547,WDR82,GTF2IRD2B,0.37,3.9068905956085187
548,WDR82,CAD,0.0,-3.321928094887362
549,WDR82,NUDC,0.64,1.411426245726465
550,WDR82,ESYT1,0.0,-1.7858751946471527
551,WDR82,PEA15,0.0,-1.9434164716336324
552,WDR82,SKA3,0.0,-2.736965594166206
553,WDR82,NUMBL,0.0,-1.5563933485243853
554,WDR82,EXOC3,0.0,-2.1844245711374275
555,WDR82,OGT,0.21,1.4168397419128291
556,WDR82,PPP1R13L,0.0,-0.6214883767462702
557,WDR82,EEF2,0.0,-1.286304185156641
558,WDR82,SF1,0.0,-2.0
559,WDR82,DDX39B,0.0,-3.0588936890535687
560,WDR82,STRAP,0.0,-1.5563933485243853
561,WDR82,RPLP2,0.0,0.18903382439001684
562,WDR82,TCERG1,0.0,-1.6438561897747246
563,WDR82,DFFA,0.0,-3.1844245711374275
564,WDR82,KIAA1462,1.0,6.228818690495881
565,WDR82,SSH3,0.0,-3.321928094887362
566,WDR82,SEC24B,0.0,-2.8365012677171206
567,WDR82,DBNL,0.0,-5.058893689053568
568,WDR82,PLEKHA5,1.0,3.882643049361841
569,WDR82,CYLD,0.0,-3.1844245711374275
570,WDR82,TRIP6,0.0,-3.643856189774725
571,WDR82,DHX38,0.0,-4.321928094887363
572,WDR82,ARFGAP2,0.0,-3.0588936890535687
573,WDR82,ARFGAP3,0.0,-3.473931188332412
574,WDR82,ARFGAP1,0.0,-3.321928094887362
575,WDR82,RUVBL1,0.0,-0.5353317329965557
576,WDR82,ADAR,0.0,-3.1844245711374275
577,WDR82,NEK9,0.0,-2.9434164716336326
578,WDR82,SF3A1,0.0,-2.736965594166206
579,WDR82,FAM129B,0.0,-2.2515387669959646
580,WDR82,TXNRD1,0.0,-3.0588936890535687
581,WDR82,ZNF185,0.0,-1.434402824145775
582,WDR82,CCDC6,0.0,-2.0
583,WDR82,NASP,0.0,-1.434402824145775
584,WDR82,PCNP,0.0,-1.6438561897747246
585,WDR82,NUDCD3,0.0,0.09761079662642233
586,WDR82,CCDC43,0.0,-2.2515387669959646
587,WDR82,STBD1,0.0,-4.321928094887363
588,WDR82,RNF113A,0.0,-3.643856189774725
589,WDR82,INTS12,0.0,-1.5994620704162712
590,WDR82,MRE11A,0.0,-0.23446525363702297
591,WDR82,RACGAP1,0.0,-2.0
592,WDR82,MYH9,0.0,-2.736965594166206
593,WDR82,RANBP1,0.0,-1.3219280948873622
594,WDR82,RANBP3,0.0,-1.5145731728297585
595,WDR82,RANBP2,0.0,-2.0588936890535687
596,WDR82,PUS7,0.0,-2.8365012677171206
597,WDR82,HN1L,0.0,-1.7858751946471527
598,WDR82,RTCB,0.02,0.8073549220576041
599,WDR82,KEAP1,0.81,1.9068905956085185
600,WDR82,RPS3A,0.0,-0.6896598793878495
601,WDR82,POLA1,0.0,-2.0
602,WDR82,GTF2A1,0.0,-2.321928094887362
603,WDR82,RAVER1,0.0,-3.0588936890535687
604,WDR82,CLIC1,0.0,-4.058893689053568
605,WDR82,NOD2,0.01,0.0
606,WDR82,YWHAB,0.0,-1.2175914350726267
607,WDR82,ZBTB9,0.0,-1.5994620704162712
608,WDR82,WDR43,0.0,0.12432813500220177
609,WDR82,CASC5,0.49,1.3448284969974411
610,WDR82,CALD1,0.0,-1.8365012677171204
611,WDR82,CSTF2,0.0,-1.434402824145775
612,WDR82,CUL4B,0.0,-3.643856189774725
613,WDR82,SYMPK,0.0,-2.395928676331139
614,WDR82,CCNT1,0.0,-1.4739311883324124
615,WDR82,LRPPRC,0.0,-1.0
616,WDR82,SUGT1,0.0,-1.5994620704162712
617,WDR82,FAM50A,0.0,-3.1844245711374275
618,WDR82,FMNL1,0.0,-0.5777669993169522
619,WDR82,ZC3HAV1,0.0,-1.5145731728297585
620,WDR82,CLINT1,0.0,-2.1202942337177118
621,WDR82,MAPRE1,0.0,-4.643856189774724
622,WDR82,VRK2,0.0,-2.2515387669959646
623,WDR82,USP36,0.0,0.0
624,WDR82,ACOT1,0.0,-0.9714308478032291
625,WDR82,LIMA1,0.0,-1.3959286763311392
626,WDR82,PPFIBP1,0.0,-3.1844245711374275
627,WDR82,FAM208A,0.0,-0.25153876699596445
628,WDR82,FAM208B,0.0,-1.5145731728297585
629,WDR82,DOCK7,0.0,-4.643856189774724
630,WDR82,XRCC6,0.0,-5.058893689053568
631,WDR82,EMSY,0.0,-3.0588936890535687
632,WDR82,HSPH1,0.0,-1.2515387669959646
633,WDR82,UBAP2L,0.0,-2.2515387669959646
634,WDR82,LIMCH1,0.0,-2.736965594166206
635,WDR82,JUP,0.5,1.1176950426697545
636,WDR82,YARS,0.0,-2.321928094887362
637,WDR82,RBM33,0.0,-4.058893689053568
638,WDR82,JMJD1C,0.0,-1.5145731728297585
639,WDR82,RBM39,0.0,-1.5994620704162712
640,WDR82,RIC8A,0.0,-2.0
641,WDR82,EHBP1,0.0,-2.2515387669959646
642,WDR82,PARP1,0.0,-4.058893689053568
643,WDR82,GPHN,0.0,-4.643856189774724
644,WDR82,PHF3,0.0,-0.6665762662748083
645,WDR82,CTNND1,0.0,0.0
646,WDR82,GNB2L1,0.83,3.321928094887362
647,WDR82,ZNF532,0.06,1.0
648,WDR82,ZHX3,0.0,-2.643856189774725
649,WDR82,MICAL3,0.0,-3.321928094887362
650,WDR82,QSER1,0.0,-2.2515387669959646
651,WDR82,ACACA,0.0,0.34482849699744117
652,WDR82,RPS23,0.0,-1.3219280948873622
653,WDR82,ACACB,0.43,1.925999418556223
654,WDR82,GATAD2B,0.0,-3.1844245711374275
655,WDR82,CCDC85C,0.0,-0.8365012677171204
656,WDR82,PPIA,0.0,-2.0
657,WDR82,DIP2A,0.0,-1.0
658,WDR82,CORO1B,0.0,-0.7369655941662062
659,WDR82,CHORDC1,0.0,-2.321928094887362
660,WDR82,WASF2,0.0,-3.643856189774725
661,WDR82,STAM2,0.0,-2.395928676331139
662,WDR82,COPG2,0.0,-1.5563933485243853
663,WDR82,HNRNPA2B1,0.0,-2.0
664,WDR82,SYNJ2,0.0,-2.0
665,WDR82,A0A222,0.0,-2.473931188332412
666,WDR82,PPP6R2,0.0,-2.0
667,WDR82,PPP6R3,0.0,-4.058893689053568
668,WDR82,TP53BP2,0.0,-3.321928094887362
669,WDR82,LZIC,0.0,-2.0
670,WDR82,CFDP1,0.0,-2.1202942337177118
671,WDR82,PICALM,0.0,-3.1844245711374275
672,WDR82,CLMN,0.0,-4.058893689053568
673,WDR82,SETD1A,1.0,7.994353436858858
674,WDR82,PIH1D1,0.0,0.16349873228287956
675,WDR82,S100A10,0.0,-3.0588936890535687
676,WDR82,NOSIP,0.0,-2.0
677,WDR82,IP6K1,0.0,-3.0588936890535687
678,WDR82,PIP,0.37,3.321928094887362
679,WDR82,PRRC2C,0.0,-2.643856189774725
680,WDR82,PRRC2A,0.0,-2.736965594166206
681,WDR82,SPAG5,0.0,-4.643856189774724
682,WDR82,COG5,0.5,4.906890595608519
683,WDR82,MAGED2,0.0,-3.321928094887362
684,WDR82,UBC,0.0,0.7907720378619999
685,WDR82,ELP4,0.0,-2.1844245711374275
686,WDR82,ANKRD52,0.0,-2.0
687,WDR82,DEK,0.0,1.0
688,WDR82,ST13,0.0,-1.0
689,WDR82,CD2AP,0.0,-1.5145731728297585
690,WDR82,UBAP2,0.0,-2.1202942337177118
691,WDR82,CDV3,0.0,-2.2515387669959646
692,WDR82,PCBP2,0.0,-1.8365012677171204
693,WDR82,PCBP1,0.0,-1.6896598793878495
694,WDR82,ZBTB33,0.0,-0.5563933485243853
695,WDR82,SIRT2,0.0,-2.5563933485243853
696,WDR82,IFT74,0.0,-2.1844245711374275
697,WDR82,SERPINB12,0.45,2.584962500721156
698,WDR82,PLEC,0.0,-2.1844245711374275
699,WDR82,PEX5,0.0,-4.321928094887363
700,WDR82,PHAX,0.0,-1.7858751946471527
701,WDR82,RBM26,0.0,-1.6438561897747246
702,WDR82,RBM27,0.0,-1.1844245711374275
703,WDR82,RBM25,0.0,-1.7858751946471527
704,WDR82,FNBP4,0.0,-2.9434164716336326
705,WDR82,STAMBP,0.0,-2.9434164716336326
706,WDR82,EPHA2,0.0,-0.9159357352115255
707,WDR82,C11ORF49,0.01,1.2203299548795556
708,WDR82,HNRNPH3,0.03,1.0
709,WDR82,ATP5B,0.0,-1.2515387669959646
710,WDR82,NES,0.0,-1.0
711,WDR82,TBC1D8,0.0,-1.3584539709124763
712,WDR82,TRMT5,0.0,-3.8365012677171206
713,WDR82,RBM17,0.0,-3.0588936890535687
714,WDR82,PFDN2,0.3,1.584962500721156
715,WDR82,PFDN5,0.97,5.321928094887363
716,WDR82,PFDN6,1.0,6.491853096329675
717,WDR82,SYNE2,0.0,-2.321928094887362
718,WDR82,PAIP1,0.0,-3.321928094887362
719,WDR82,WWOX,0.0,-0.3584539709124763
720,WDR82,STEAP3,0.0,-1.2175914350726267
721,WDR82,TMSB4X,0.0,-3.321928094887362
722,WDR82,CCDC25,0.0,-4.058893689053568
723,WDR82,RIPK2,0.0,-1.0
724,WDR82,TXN,0.06,1.3219280948873624
725,WDR82,NR3C1,0.0,-4.058893689053568
726,WDR82,TXNL1,0.0,0.0
727,WDR82,MAP7D3,0.0,-4.058893689053568
728,WDR82,ACTN1,0.0,-0.5994620704162712
729,WDR82,EZR,0.0,-2.0588936890535687
730,WDR82,G3BP1,0.0,-2.1202942337177118
731,WDR82,STK11,0.5,5.129283016944966
732,WDR82,FKBP4,0.0,0.08406426478847455
733,WDR82,SRSF11,0.0,-0.23446525363702297
734,WDR82,GAPVD1,0.0,-3.473931188332412
735,WDR82,APBB1,0.0,-3.1844245711374275
736,WDR82,APBB2,0.0,-2.5563933485243853
737,WDR82,NOB1,0.0,0.6959938131099002
738,WDR82,HBS1L,0.0,-4.321928094887363
739,WDR82,DUS2,0.0,-2.5563933485243853
740,WDR82,PCCA,0.0,-0.10469737866669322
741,WDR82,DIAPH1,0.0,-5.058893689053568
742,WDR82,WIPI2,0.0,-1.0291463456595165
743,WDR82,WIPI1,0.0,-2.9434164716336326
744,WDR82,IWS1,0.0,-2.5563933485243853
745,WDR82,ABLIM1,0.0,-4.058893689053568
746,WDR82,SNAP23,0.0,-2.5563933485243853
747,WDR82,SNAP29,0.0,-2.0
748,WDR82,CSRP1,0.0,-2.395928676331139
749,WDR82,RC3H2,0.04,0.5849625007211562
750,WDR82,IFIT5,0.0,-1.6438561897747246
751,WDR82,LMO7,0.0,-3.643856189774725
752,WDR82,CCT8,0.0,1.1309308698264486
753,WDR82,CCT2,1.0,3.0143552929770703
754,WDR82,CCT3,0.65,2.2234225499349374
755,WDR82,CCT5,1.0,6.129283016944966
756,WDR82,EFTUD2,0.0,-3.643856189774725
757,WDR82,PDLIM4,0.0,-1.0291463456595165
758,WDR82,PDLIM5,0.0,-1.1844245711374275
759,WDR82,PDLIM7,0.0,-1.0
760,WDR82,RPRD2,0.0,-0.4150374992788438
761,WDR82,MCCC1,0.0,-0.4941090702700427
762,WDR82,ZC3H4,0.29,1.4646682670034443
763,WDR82,CBL,0.0,-5.058893689053568
764,WDR82,WDR36,0.0,-0.4540316308947075
765,WDR82,WDR33,0.0,-2.0588936890535687
766,WDR82,FLNA,1.0,6.1681205045955645
767,WDR82,FLNB,0.0,-5.643856189774724
768,WDR82,FLNC,0.0,-2.0
769,WDR82,EIF4A1,0.0,-2.321928094887362
770,WDR82,KRT18,0.0,-0.862496476250065
771,WDR82,GIGYF2,0.0,-1.1202942337177118
772,WDR82,XIAP,0.0,-4.321928094887363
773,WDR82,RBM12,0.0,-2.736965594166206
774,WDR82,RBM11,0.95,4.906890595608519
775,WDR82,RBM10,0.0,-2.321928094887362
776,WDR82,SAP30BP,0.0,-1.1844245711374275
777,WDR82,NEXN,0.0,-2.8365012677171206
778,WDR82,YAP1,0.0,-3.473931188332412
779,WDR82,A2ML1,0.0,-2.321928094887362
780,WDR82,PSMD8,0.0,-2.1844245711374275
781,WDR82,PSMD1,0.0,-3.8365012677171206
782,WDR82,PSMD2,0.0,-3.0588936890535687
783,WDR82,CPSF7,0.0,-2.0
784,WDR82,CPSF6,0.0,-1.5994620704162712
785,WDR82,CPSF3,0.0,-1.0588936890535685
786,WDR82,EPS15,0.0,-4.643856189774724
787,WDR82,SIPA1L1,0.0,-1.434402824145775
788,WDR82,CNOT1,0.0,-1.736965594166206
789,WDR82,RNMT,0.0,-2.736965594166206
790,WDR82,ITGB1,0.0,-3.473931188332412
791,WDR82,RTN4,0.0,-0.862496476250065
792,WDR82,HGS,0.0,-5.058893689053568
793,WDR82,IPO7,0.0,-3.8365012677171206
794,WDR82,COPS7A,0.0,0.0
795,WDR82,PARD3,0.0,-1.8889686876112561
796,WDR82,NCK1,0.0,-1.7858751946471527
797,WDR82,NCK2,0.0,-2.321928094887362
798,WDR82,MYO6,0.0,-6.643856189774724
799,WDR82,KIF13B,0.0,-4.321928094887363
800,WDR82,NUDT21,0.0,-0.5353317329965557
801,WDR82,LBR,0.0,-1.736965594166206
802,WDR82,TUBA3E,0.0,0.0
803,WDR82,RAN,0.0,-0.888968687611256
804,WDR82,SLC12A7,0.0,-1.0
805,WDR82,ACIN1,0.0,-1.1202942337177118
806,WDR82,LPP,0.0,-4.321928094887363
807,WDR82,UTP14A,0.0,-4.643856189774724
808,WDR82,SYNCRIP,0.0,-3.8365012677171206
809,WDR82,SAMD9L,0.0,-2.321928094887362
810,WDR82,ZC3H11A,0.0,-3.8365012677171206
811,WDR82,N4BP1,0.0,-3.473931188332412
812,WDR82,ARID1A,0.0,0.0
813,WDR82,ZNF280C,0.35,1.4168397419128291
814,WDR82,VIM,0.0,-0.8365012677171204
815,WDR82,YEATS2,0.0,-1.2515387669959646
816,WDR82,KIF5B,0.0,-4.058893689053568
817,WDR82,SNX2,0.0,-0.888968687611256
818,WDR82,SNX1,0.0,-1.0892673380970874
819,WDR82,FUS,0.0,-1.2515387669959646
820,WDR82,SNX5,0.0,-2.8365012677171206
821,WDR82,SPTAN1,0.0,-3.321928094887362
822,WDR82,SNX9,0.0,-4.058893689053568
823,WDR82,SMARCE1,0.0,-2.321928094887362
824,WDR82,RNGTT,0.0,0.0
825,WDR82,KHSRP,0.0,-2.2515387669959646
826,WDR82,FTSJ3,0.0,-1.5994620704162712
827,WDR82,MKL2,0.0,-0.6896598793878495
828,WDR82,PKM,0.0,-0.4739311883324124
829,WDR82,MAGEB2,0.01,0.5849625007211562
830,WDR82,IBTK,0.0,-2.395928676331139
831,WDR82,EIF4H,0.0,-1.0
832,WDR82,EIF4B,0.0,-1.3584539709124763
833,WDR82,HIST3H3,0.0,-1.7858751946471527
834,WDR82,CEP170,0.0,-2.395928676331139
835,WDR82,HAT1,0.0,-4.643856189774724
836,WDR82,TUBB,0.0,-1.3584539709124763
837,WDR82,RFC1,0.0,-1.9434164716336324
838,WDR82,FABP5,0.74,4.321928094887363
839,WDR82,OXSR1,0.0,-3.0588936890535687
840,WDR82,PGAM1,0.0,-2.8365012677171206
841,WDR82,LCP1,0.0,-5.058893689053568
842,WDR82,RRM2,0.0,-3.8365012677171206
843,WDR82,DNMBP,0.0,-2.0588936890535687
844,WDR82,KLHL10,0.0,-1.0
845,WDR82,RAB1A,0.0,-1.0
846,WDR82,SND1,0.0,-5.643856189774724
847,WDR82,IGF2BP2,0.0,-2.321928094887362
848,WDR82,NAT10,0.0,-1.6438561897747246
849,WDR82,PDCD5,0.0,-0.2863041851566411
850,WDR82,KIF1A,0.0,0.0
851,WDR82,TCF20,0.0,-3.473931188332412
852,WDR82,SMEK1,0.0,-2.473931188332412
853,WDR82,LENG8,0.0,-1.4739311883324124
854,WDR82,USP5,0.0,-3.643856189774725
855,WDR82,USP7,0.0,-5.058893689053568
856,WDR82,AIM1L,0.04,1.0
857,WDR82,SOX9,0.0,-3.473931188332412
858,WDR82,FAM192A,0.0,-1.736965594166206
859,WDR82,DVL2,0.0,-1.5563933485243853
860,WDR82,DVL3,0.0,-0.5145731728297583
861,WDR82,PFKL,0.0,-2.5563933485243853
862,WDR82,INTS4,0.0,-1.3219280948873622
863,WDR82,WARS,0.0,-2.473931188332412
864,WDR82,SLK,0.0,-4.058893689053568
865,WDR82,ZGRF1,0.0,-2.0
866,WDR82,RAPGEF2,0.0,0.0
867,WDR82,SNRNP200,0.0,-2.1202942337177118
868,WDR82,ZNF384,0.0,-3.643856189774725
869,WDR82,EML4,0.0,-5.058893689053568
870,WDR82,NSFL1C,0.0,-1.434402824145775
871,WDR82,TAGLN2,0.0,-1.1202942337177118
872,WDR82,LAS1L,0.0,-1.3959286763311392
873,WDR82,PRPSAP2,0.0,-3.643856189774725
874,WDR82,GMPS,0.0,-4.321928094887363
875,WDR82,SNRPD3,0.0,-2.0
876,WDR82,SNRPD2,0.0,-2.473931188332412
877,WDR82,CNN3,0.0,-2.473931188332412
878,WDR82,CNN2,0.0,-2.5563933485243853
879,WDR82,NCAPH,0.0,-1.7858751946471527
880,WDR82,NCAPG,0.0,-3.1844245711374275
881,WDR82,COPB2,0.0,-1.2175914350726267
882,WDR82,SEPTIN-7,0.0,-1.6438561897747246
883,WDR82,GORASP2,0.0,-3.8365012677171206
884,WDR82,KIAA1671,0.0,-1.7858751946471527
885,WDR82,SEPTIN-9,0.0,-2.395928676331139
886,WDR82,CRK,0.0,-0.7858751946471527
887,WDR82,EIF5B,0.0,-2.8365012677171206
888,WDR82,EIF5A,0.0,-2.1202942337177118
889,WDR82,NONO,0.0,-1.5563933485243853
890,WDR82,PC,0.0,0.17632277264046287
891,WDR82,SMARCAD1,0.0,-1.5994620704162712
892,WDR82,GBP1,0.0,2.321928094887362
893,WDR82,HERC1,0.17,1.584962500721156
894,WDR82,RPAP3,0.0,-1.0291463456595165
895,WDR82,STK38,0.0,-0.9159357352115255
896,WDR82,EIF3D,0.01,0.7398481026993275
897,WDR82,BCAS3,0.0,-3.0588936890535687
898,WDR82,STAT3,0.0,-1.7858751946471527
899,WDR82,STAT2,0.0,-4.058893689053568
900,WDR82,STAT1,0.0,-1.8365012677171204
901,WDR82,FOSL1,0.0,-1.0
902,WDR82,IGBP1,0.0,-2.0
903,WDR82,SMTN,0.04,1.2203299548795556
904,WDR82,TPD52L2,0.0,-4.321928094887363
905,WDR82,ASNS,0.0,-2.321928094887362
906,WDR82,SRP68,0.0,-1.5145731728297585
907,WDR82,GABPA,0.0,-2.736965594166206
908,WDR82,MAP4K5,0.0,-4.643856189774724
909,WDR82,MAP4K4,0.0,-4.643856189774724
910,WDR82,MAP2,0.0,-5.643856189774724
911,WDR82,USP9Y,0.0,-2.321928094887362
912,WDR82,MAP4,0.0,-1.736965594166206
913,WDR82,PTPN23,0.0,-3.643856189774725
914,WDR82,SON,0.0,-1.434402824145775
915,WDR82,NIPBL,0.0,0.0
916,WDR82,HSPB1,0.0,-2.1202942337177118
917,WDR82,MTR,0.0,-3.473931188332412
918,WDR82,NUMB,0.0,-1.9434164716336324
919,WDR82,ZNF714,0.01,0.5849625007211562
920,WDR82,TFCP2,0.0,0.18903382439001684
921,WDR82,MAPT,0.0,0.0
922,WDR82,CKAP5,0.0,-2.1202942337177118
923,WDR82,DNAH14,0.0,0.0
924,WDR82,BCL2L2,0.0,-2.321928094887362
925,WDR82,ERBB2IP,0.0,-0.7131188522118385
926,WDR82,UGT2B15,0.84,4.643856189774724
927,WDR82,PTBP1,0.0,-3.473931188332412
928,WDR82,LDHB,0.0,-2.5563933485243853
929,WDR82,LDHA,0.0,-2.321928094887362
930,WDR82,XRN1,0.0,-1.1844245711374275
931,WDR82,XRN2,0.0,-4.643856189774724
932,WDR82,ARID1B,0.0,-1.0
933,WDR82,RPS3,0.0,-1.0
934,WDR82,PABPC1,0.0,-2.0
935,WDR82,MACF1,0.0,-6.643856189774724
936,WDR82,PABPC4,0.0,-3.0588936890535687
937,WDR82,SLAIN2,0.0,-3.8365012677171206
938,WDR82,DCP1B,0.0,-1.5994620704162712
939,WDR82,DCP1A,0.0,-0.6214883767462702
940,WDR82,SLC25A38,0.0,1.0
941,WDR82,TUBA1C,0.0,-1.3584539709124763
942,WDR82,TUBA1B,0.0,-0.5777669993169522
943,WDR82,PPME1,0.0,-2.9434164716336326
944,WDR82,ZNF281,0.0,-2.5563933485243853
945,WDR82,STAG1,0.0,-3.643856189774725
946,WDR82,TAF7,0.0,-0.3400754415976217
947,WDR82,TAF6,0.0,-3.321928094887362
948,WDR82,TAF2,0.0,-3.473931188332412
949,WDR82,TAF1,0.0,-4.321928094887363
950,WDR82,ARG1,0.87,5.321928094887363
951,WDR82,G6PD,0.0,-2.736965594166206
952,WDR82,AAK1,0.0,-1.3219280948873622
953,WDR82,TAF9,0.0,-2.736965594166206
954,WDR82,SNRPN,0.0,-0.5777669993169522
955,WDR82,NPLOC4,0.0,-2.321928094887362
956,WDR82,SNX6,0.0,-0.8109661756099832
957,WDR82,HNRNPR,0.0,-2.736965594166206
958,WDR82,HNRNPU,0.0,-1.3959286763311392
959,WDR82,HNRNPK,0.0,-1.6896598793878495
960,WDR82,FASN,0.0,-1.3219280948873622
961,WDR82,HNRNPM,0.0,-2.1202942337177118
962,WDR82,PML,0.0,-3.643856189774725
963,WDR82,HNRNPC,0.0,-4.058893689053568
964,WDR82,HNRNPD,0.0,-1.4739311883324124
965,WDR82,HNRNPF,0.0,-1.3959286763311392
966,WDR82,HDLBP,0.0,-2.2515387669959646
967,WDR82,EEF1B2,0.0,-4.058893689053568
968,WDR82,STAU1,0.0,-1.8365012677171204
969,WDR82,STAU2,0.0,-1.1844245711374275
970,WDR82,HSP90AA1,0.0,-2.0588936890535687
971,WDR82,CIC,0.0,-5.643856189774724
972,WDR82,HP1BP3,0.0,-2.9434164716336326
973,WDR82,SSRP1,0.0,0.0
974,WDR82,CIT,0.0,-2.0
975,WDR82,CACYBP,0.0,0.1505596765753814
976,WDR82,SRP54,0.0,-2.395928676331139
977,WDR82,DOK1,0.0,-3.8365012677171206
978,WDR82,PLS1,0.0,-3.1844245711374275
979,WDR82,PLS3,0.0,-4.058893689053568
980,WDR82,CLASP1,0.0,-4.321928094887363
981,WDR82,ORC2,0.0,-3.0588936890535687
982,WDR82,GTF2E2,0.0,-3.643856189774725
983,WDR82,LUZP1,0.0,-1.6896598793878495
984,WDR82,CFL1,0.0,-1.4739311883324124
985,WDR82,MPHOSPH10,0.0,0.0
986,WDR82,DNM1L,0.0,-2.321928094887362
987,WDR82,SPATA5,0.0,-3.643856189774725
