,Gene Name,log2(Fold change),P-value
548,TUBB4A,0.473942645267982,0.754099075133762
549,GAPDH,0.118682392500432,0.692383007130183
550,HSPB1,0.884035317043789,0.0301727716610004
551,TYMS,0.572858825745499,0.0947393009091361
552,RPN1,-1.01080274995011,0.0124992334678733
553,RPN2,-0.477551892043561,0.28748887500734
554,GNAI2,-1.20098116533319,0.0118263859604311
555,HIST1H2AC;HIST3H2A;HIST1H2AB,0.682940282342884,0.0776102270524958
556,ATP1A1;ATP1A3,-1.06687639450409,0.0120127125592508
557,ATP1B1,0.860136833171527,0.106865371215722
558,ALDH2,1.70199696920118,0.0018161298161734
559,SLC25A5,-1.34310284293665,0.00508917025899862
560,ISG15,1.3817718968529,0.0503640664933625
561,EIF2S1,-0.037788324939374,0.887789214531416
562,RPLP1,-0.553879210530152,0.24371689865852
563,RPLP2,1.8693655109275,0.0214653579402682
564,RPLP0;RPLP0P6,0.221570459680731,0.660280691911557
565,SSB,1.76749776303465,0.0020045515488352
566,ITGB1,-1.01398755419316,0.0249269250788048
567,KRT18,0.152864092673333,0.631706576296125
568,UROD,-0.966374734823088,0.035103638172418
569,CDK1;CDC2,-0.077850131771779,0.765725130300692
570,ATP5B,0.285778655085533,0.332562944174698
571,ENO1,-0.0778907488364737,0.778620069855013
572,GPI,-0.47339413585437,0.128205255562431
573,NPM1,-0.100127440822448,0.722383036191419
574,DBI,2.52605027977102,0.00738134187979227
575,LDHB,-0.152035719951606,0.575045378759564
576,P4HB,1.07875506183573,0.223989666131497
577,ANXA2;ANXA2P2,0.883482013236708,0.0241027598907026
578,CAPN1,-0.809338814561439,0.116606356435876
579,TUBB,-0.170215041550804,0.519908163844684
580,PSAP,0.740470594842069,0.124537447032778
581,PFN1,0.915270893065742,0.0359091656603323
582,APRT,0.673038734196226,0.381869790236789
583,EPRS,-1.34832426491614,0.0871453502369373
584,CTSB,-1.64875943462128,0.0298208795782802
585,HSP90AA1,-0.268249932088718,0.341211582694627
586,UQCRH;UQCRHL,-1.04187290741812,0.0986816171132981
587,FH,-0.528711760555801,0.19867506067509
588,ANXA6,-0.246737704919003,0.408104076609838
589,HSP90AB1,0.0182430144309578,0.947655386040351
590,ASNS,0.0322156867039851,0.934371307437911
591,PDHA1,-0.454238082836291,0.169004193468421
592,CYC1,-2.37663066832389,0.0037449455787448
593,SNRPB2,19.845649115981,1.33787035328806e-07
594,MYL3;MYL1,0.620742086043862,0.284004498685549
595,SNRNP70,1.82586824152166,0.0460491691205552
596,VIM,0.334592966536349,0.270795940703447
597,ANXA5,2.06020180928302,0.00396402127024523
598,ENO2,-0.354187748976528,0.710086877743651
599,GSTP1,1.33930165439542,0.00839240934410012
600,LGALS1,0.264221442768388,0.374840608996001
601,QDPR,1.55480301908607,0.0625937966272507
602,HMGB1,0.110934807274965,0.73375009356668
603,CLTA,-0.424595981393971,0.161302744162896
604,CLTB,20.8089528322578,3.87850004085486e-07
605,ANXA4,-0.17130843970854,0.518849357177363
606,DLD,0.0110772673237314,0.985963148572401
607,SNRPA1,2.36784966452858,0.00794060114472481
608,COX6C,-1.71820663396488,0.0191668013939513
609,PARP1,0.469165556992898,0.162130858681342
610,IFIT1,-20.2763266339891,1.81582636554822e-06
611,LTA4H,-0.216422251515691,0.509281372005229
612,ALDOC,1.74689710719182,0.00921727269833472
613,H2AFV;H2AFZ,1.02581996334466,0.100935175471292
614,UQCRFS1;UQCRFS1P1,0.471081404032414,0.197492968459062
615,U2AF1,0.365694924539046,0.207639336265667
616,CALM2;CALM3;CALM1,0.80879363056912,0.115046293611658
617,TUBA3E,-0.605897333569505,0.0888824841017098
618,GAA,-0.13966875848687,0.590988065378917
619,HIST1H1E;HIST1H1D,2.93137585468926,0.000954870188799741
620,TXN,3.44085717276127,0.00158959302918486
621,COX5B,-0.605155972916343,0.218147527564845
622,CTSA,-2.31168457397098,0.0246315674105547
623,PRKAR1A,0.262568173610951,0.766222173209669
624,ESD,-0.695124596999754,0.108110801623055
625,HSPD1,0.119847492350544,0.673511337729565
626,HSPA5,0.713584497848068,0.0635719934955083
627,HSPA8,0.159831824650929,0.571781366231051
628,UMPS,-0.490750098661952,0.21181998712295
629,PDHB,-0.180283489834991,0.49464797946412
630,RALB;RALA,1.36702050558874,0.068324153591549
631,LAMP1,-0.773189391958901,0.0948474904155106
632,TOP2A,1.92989258147873,0.0652846832787954
633,G6PD,-0.105102703120767,0.751465015875854
634,IGF2R,-18.8948109193501,1.61063874420118e-07
635,PABPC1,1.92813759155802,0.00188920482278892
636,PCNA,-1.06929693524865,0.0116656730742437
637,COX6A1,-21.5734944509637,1.59111679774735e-07
638,HARS,-2.69970952603872,0.00740153315691911
639,SLC25A6,-0.925267333713983,0.0222653951660799
640,IMPDH2,-0.121836910537397,0.670958274886828
641,TPR,0.0703758599968296,0.90432399229945
642,CKB,-2.25896926661331,0.00465118172674837
643,ANXA3,-0.11254222381314,0.810962367000494
644,ACTN1,0.43337807333489,0.15278115196279
645,PEPD,22.3168574644974,1.30124353914064e-07
646,XRCC6,0.546896725805592,0.18817392355028
647,XRCC5,-0.482067171017736,0.209600819925522
648,COX4I1,0.536581269651577,0.105803159642446
649,RNH1,0.1018843694239,0.810649187239483
650,EEF2,-0.874407454241535,0.0211621243013839
651,PDIA4,0.152658150071083,0.723777467857048
652,ETFA,-0.586652518806144,0.0935590826523774
653,PRKAR2A,-1.23139326875223,0.0323770382470357
654,MTHFD2,-1.22076357450576,0.0186559747579002
655,MIF,0.288287005309726,0.406103508373581
656,FDPS,-2.09192234912752,0.00533285748404582
657,AKR1A1,0.335877352962754,0.25649899265648
658,PKM,-0.879821156011722,0.0222112062855142
659,HSP90B1,0.242967701001419,0.425812478046913
660,COX6B1,-0.458286005315504,0.280907886929228
661,DARS,0.14815700215577,0.671382120434566
662,AKR1B1,-0.929261079328494,0.0566525550220709
663,GSPT1;GSPT2,-0.853659410807094,0.0232010399800212
664,RPS2,0.269443885501044,0.335634150024738
665,CBR1,-0.403779650341022,0.228193741763233
666,HIST1H1C,3.35787518930483,0.000340715326138431
667,STMN1,-0.193837414513556,0.469569742511443
668,HSPA6;HSPA7,1.35129649579249,0.03479221912416
669,HMGA1,-0.0658478254534671,0.918715288522415
670,GOT1,-0.579602718335654,0.0856690512302054
671,CAPN2,0.127806993516316,0.712600642157569
672,PFKL,-1.16053782132273,0.145756545585375
673,LGALS3,20.4545556439755,2.52413686672879e-05
674,TCP1,-0.141159314630244,0.639677067304221
675,RPL35A,0.7637516147933,0.0477572157334607
676,RPL7,0.168088976682533,0.548352003874315
677,VCL,1.13591853498431,0.0111508917358184
678,SON,0.312844229113281,0.474109072122422
679,PGAM1;PGAM4,-0.259714644932799,0.34399320188148
680,NCL,0.701890473344825,0.088870287662274
681,HK1,-1.38724127396068,0.00422550820226798
682,EIF2AK2,-0.736005392412988,0.435696414760753
683,SRM,1.67289827972026,0.0863367913202358
684,CSNK2A2,0.442548316282863,0.240845475951086
685,EIF2S2,1.7911847481736,0.153126521827241
686,ANXA7,0.927826515423671,0.0316947217477414
687,BTF3,0.0385819704693873,0.948416970129866
688,PSMB1,-0.104727610160786,0.695844145529392
689,M6PR,-1.27757121057369,0.00983268640521543
690,COX5A,0.437161953306195,0.261303081087034
691,LMNB1,0.457803357999033,0.146289946150495
692,ATP6V1B2,-1.33206274828132,0.0305097110474727
693,ATP6V1C1,-3.3314120570077,0.000567393439291098
694,ACO1,-0.936424560241441,0.0538950624745687
695,VDAC1,0.258564348187544,0.382784378494244
696,SDHB,-2.45076719952582,0.0024807778459495
697,TGM2,-1.56189094108829,0.00352637592904364
698,GART,-1.04223078237515,0.0221603798691044
699,PAICS,-0.626625310613505,0.0615216939887087
700,SCP2,0.529446494610504,0.296629609121912
701,UBA1,-0.737696671394161,0.0428250704836953
702,FDXR,0.128402367715783,0.677179498896922
703,HNRNPA2B1,0.513901129594718,0.164870595126802
704,UQCRC2,-0.313718838574353,0.304654204897198
705,SFPQ,0.196916609884564,0.47646755370428
706,TUBG1;TUBG2,-0.207041996827638,0.620667981901267
707,PPIB,-0.0488351291587499,0.868669992154657
708,WARS,-1.20387481484826,0.0183005174693989
709,RPS3,-0.0817997197663765,0.749829252723686
710,AHCY,-0.567315998061179,0.0883738721107192
711,CFL1,0.202848085471786,0.462970276314026
712,DTYMK,1.04175858189549,0.267688189675711
713,EEF1B2,-0.145659212758215,0.667586683226389
714,ATP5F1,-0.0829729728699178,0.837720054901732
715,ACP1,-0.738481514449379,0.162965012257538
716,MCM3,-0.0744684632372241,0.794375166793109
717,RPS12,0.764760844918115,0.0470240220461262
718,DNAJB1,0.395392946115066,0.538443064732153
719,ATP5A1,0.298582525139484,0.397741799530125
720,PSMA1,-0.167271168228996,0.529779086080778
721,PSMA3,0.0576181171356183,0.836389461738293
722,ITGA3,-0.285902926142853,0.318415099257839
723,MSN,1.02146896701922,0.0220454838988617
724,DDX6,-0.216828772283094,0.595585238433489
725,RPL13,1.1286137806547,0.0302334247466521
726,HMGB2,1.65062760481585,0.0852139422960853
727,PTBP1,1.23240326378712,0.0168136990677085
728,TARS,-0.860453523562832,0.0336178051919852
729,VARS,-1.3789291050846,0.00395198222137968
730,EEF1G,-0.726749571819738,0.03707142880541
731,STOM,-21.5589041124868,3.3444799918677e-07
732,YWHAQ,-1.27084372364063,0.00836365769363001
733,RPL10,-0.849054704576528,0.030087611493582
734,APEX1,-0.902787107302871,0.0179493631591517
735,CALR,0.680195387497228,0.050658967157035
736,CANX,-0.39556106878619,0.207760059774267
737,PSMA5,-0.246359245841735,0.398861733856139
738,PSMB4,2.55230278885168,0.00119487878242733
739,PSMB6,-0.179964098249286,0.632079192794463
740,PSMB5,0.429010484952602,0.340402456232353
741,NDUFS1,-1.92065490508476,0.0134395160505474
742,MAPK1,-1.50360854072895,0.00861469646750566
743,LAP3,-0.290227391118776,0.329836589407936
744,IMPA1,0.323419786682166,0.326509039014119
745,TKT,-0.667980449892227,0.0489323206406895
746,ERP29,0.687571829771187,0.0444620725051807
747,PRDX6,0.408338626432627,0.207215961012252
748,BLVRB,-0.141338222269916,0.775752481117185
749,PRDX5,0.146365680395867,0.585952969084056
750,DDT,20.7164353245242,4.54792606172828e-08
751,PRDX3,0.984658136726544,0.0587127462236498
752,ATP5D,0.674534782554034,0.240802959521331
753,RPL12,-0.406876097574717,0.199490938942919
754,ECHS1,-0.59192970604067,0.0742214036049962
755,CMPK1,1.03945213599037,0.0417236743790968
756,PEBP1,0.833301131708694,0.0242584544965911
757,PDIA3,0.2617133243672,0.404008483634695
758,PPP2R1A,-0.876376016189937,0.0198949610805924
759,PPIF,1.17958620857445,0.0965895579464065
760,NMT1,0.205446028042672,0.651545772397852
761,ADSS,-20.6349807638977,2.0850817888039e-07
762,ALDH1B1,-0.280083404242646,0.494488263743877
763,SDHA,-0.983068340657251,0.0285310419307615
764,MAT2A,-0.460102269404256,0.228295939581806
765,DNAJA1,2.25681360857926,0.00116260824129856
766,UQCRC1,-0.999027116176613,0.0187330628625226
767,ATIC,-0.395525463959519,0.189146960357857
768,HNRNPH3,0.62578369239381,0.246591053217666
769,YWHAB,1.15176190870383,0.0364587587587955
770,SFN,0.0141501146537237,0.95678393210988
771,STIP1,0.608549201468527,0.0828536165602714
772,S100A11,0.912415752257413,0.12903883258718
773,PRDX2,-0.417345644815537,0.18703209540835
774,CDA,0.478345103638954,0.442730277185534
775,PYCR1,-0.29831760502103,0.279012529103891
776,RPL9,0.594638220767575,0.0775054462445176
777,CD70,-21.5836940363453,5.36026715899329e-07
778,KIF5B,-1.12419321784794,0.0304079330376391
779,CKS2,0.178068861835385,0.847366183601636
780,MCM5,-0.13902413019736,0.636007393540892
781,MCM7,-0.543751561329231,0.126844193470717
782,SHMT2,-0.730968354701492,0.0370936379426288
783,HSPA4,-0.52259805521545,0.104605677117281
784,GPC1,-19.6511513307555,5.42529394508705e-08
785,CTNNA1,0.609279967428026,0.539759226062353
786,PHB,-0.133694170405114,0.664040008833215
787,RPA3,-0.26529812157483,0.419781863490919
788,RFC2,-1.36471596759014,0.0403817775682462
789,RPL22,0.839040930141682,0.0269400909700604
790,SPR,0.123670159149519,0.689666403706248
791,MYH9,-0.486812355799188,0.125001133189489
792,MYH10,-1.82042995580331,0.00516137816894986
793,COPB2,0.170489675843406,0.523994215584939
794,PSMC2,-0.334022665282788,0.238369860700412
795,ARL2;ARL2-SNX15,-19.1509036105133,7.94247993508727e-07
796,ARL3,-0.193243853788754,0.670263855574761
797,ATP5C1,1.94645955818031,0.00365316580714572
798,CPOX,-1.8610927900295,0.0574217959912775
799,RPL4,-0.150451953503662,0.574687878687999
800,NUDT1,19.3467083260018,1.31033957862476e-05
801,DLST,0.153078290546969,0.644839986611266
802,SRP14,0.206814699606458,0.471755057795665
803,TAGLN2,0.627899097938776,0.1055887267659
804,TALDO1,-0.523436994984745,0.0952635361303978
805,ETFB,0.20244455730494,0.640554747092058
806,RBMX;RBMXL1,2.89294403372661,0.00525194423954034
807,ATP6V1A,-2.12239918376135,0.00982662192048188
808,HSPA9,0.121808977967973,0.643771992942188
809,EIF4A3,-0.226543327065166,0.512703763429561
810,RPS19,0.306728070362634,0.2838294977766
811,RPL3,-0.562248118042131,0.086745755863622
812,FEN1,0.0976295693895928,0.732311255683347
813,CCT6A,-0.418234345282418,0.216322073993144
814,NNMT,0.486134942283361,0.236947613850479
815,RPL13A;RPL13a,0.126213524127451,0.816168526053256
816,MDH1,-0.101775365678918,0.764922647918748
817,MDH2,-0.0994123983513333,0.720276034648803
818,EIF2S3;EIF2S3L,-0.454904539174123,0.142129883989174
819,NAA10,0.111189746132926,0.810910165756477
820,GARS,0.427679683135278,0.196676525118782
821,ECI1;DCI,-0.730282779862421,0.153109407245642
822,TMPO,0.330432000849751,0.616795262110134
823,SKIV2L2,-0.297866963437293,0.487266321153633
824,LRPPRC,-0.396502623123226,0.181933059185424
825,ACAA2,-2.38728292630268,0.0541931217041892
826,RPL35,0.681372748903613,0.0822506234135351
827,MSH2,0.388721661388381,0.380541601428616
828,GPD2,-1.63420318850315,0.0182858070068332
829,MAGEA4,-0.956204446118736,0.0238194547590871
830,RANBP1,0.156341555743587,0.682952831945109
831,NAMPT,-0.884237145737075,0.0990134853810166
832,PSMC4,1.15658113841233,0.0286265770127296
833,CBX5,0.462772164939608,0.255014797118337
834,USP5,-0.757518945474121,0.134038294294366
835,RANGAP1,-0.0286436794732694,0.911549703552293
836,RECQL,0.24114644998226,0.66558089829941
837,NOP2,1.23443172566672,0.00906009578747229
838,RPL27A,0.157758965664168,0.736388494636235
839,RPL5,0.290430203066283,0.31654481785746
840,RPL21,-0.0491280557739699,0.899632368979307
841,RPS9,1.08201760937837,0.0124877788317227
842,RPS10;RPS10-NUDT3,0.358247955165698,0.224494836318701
843,GNPDA1,0.59650377499409,0.0761909472512026
844,IQGAP1,0.183023493595716,0.573406403318117
845,CAPZA2,-0.158616989601352,0.602030070583017
846,CAPZB,-0.323186995869097,0.344909179505454
847,EIF1AX;EIF1AY,1.29975264114108,0.00541961786608725
848,QARS,-0.391240774434873,0.263797425992521
849,ATP5O,0.183227210379293,0.56211046872406
850,ARCN1,-0.0417440145157286,0.893615580806251
851,LSS,-1.91979488554463,0.00259245962025539
852,PSMD8,0.399365099318636,0.503590586716068
853,CCT5,-0.307695095974257,0.270780897185776
854,ALDH9A1,-0.316399726863178,0.271579697943816
855,RPL34,0.409539836392455,0.323921456140988
856,RPIA,1.1539752371919,0.0513146812490708
857,LMAN1,-21.2706023482784,8.39472982632764e-08
858,NASP,0.795420267341342,0.0544252461646681
859,FASN,-1.20484920937258,0.00971542426252106
860,CCT3,-0.424445496541335,0.189418139492585
861,TUFM,-1.10610661514037,0.026508890984118
862,SRP9;DKFZp564M2223,0.12990333661342,0.785845474218463
863,AARS,-1.87333058953246,0.0283737571587094
864,SARS,0.969550912017876,0.0355920497436587
865,PSMB2,-0.433601103059345,0.16033338397915
866,MCM2,-0.316468385673005,0.290497752025515
867,ACADVL,0.161703426312901,0.599587570236381
868,TMED10,-1.31505136943072,0.0133749726213455
869,RBM25,20.3637289492014,3.18131082558071e-06
870,HINT1,-0.597191407168335,0.116218469970144
871,RANBP2,-0.316640801638219,0.671918125943944
872,GMPS,-1.68729227521289,0.0111973372654975
873,GDI2,-0.465714040793134,0.191277851646084
874,SERPINH1,0.169763820997197,0.593781421012224
875,PDLIM4,0.497351099696715,0.1556814760041
876,ST13;ST13P5;ST13P4,1.20204487351443,0.0285311874643889
877,VASP,-0.78718416747822,0.577582687148472
878,CCT8,-0.736067415260173,0.0396277387342728
879,CCT4,-0.562484110362472,0.0778513955208322
880,ANXA11,-0.0967174743108892,0.924903840893039
881,DUSP3,1.67820366456221,0.0139510442304666
882,GALK1,1.37680120856937,0.0477090138199768
883,SSR4,-0.477201401379901,0.18905841789857
884,PSMD7,0.359829660094011,0.277665090905004
885,HDGF,0.518416950401512,0.116323982148512
886,HNRNPA3,1.50374953696378,0.00623853232528152
887,PGD,-0.967386988724169,0.0386426380275949
888,HNRNPM,0.0315371936782185,0.901978271608332
889,KPNA2,-0.284942559492738,0.335805444483115
890,ARHGDIA,0.69325926188818,0.101509459625576
891,HNRNPF,0.866132263551069,0.0807911559940949
892,KIF11,-0.925156112261863,0.303291165264789
893,SMS,-1.77564702710733,0.429277309328162
894,CAPZA1,0.2863427925022,0.306022666112911
895,BLVRA,0.0465994134659056,0.871284192514112
896,SLC25A1,-0.00664845263932179,0.990562499467061
897,ACLY,-1.42760128396424,0.00553798639756091
898,METAP1,-0.810284661766829,0.243558076793885
899,COPB1,-0.906115995039137,0.0432528510334219
900,SUB1,-0.721217837064632,0.0809087857550119
901,RARS,-1.00892389924759,0.0642222464340992
902,YARS,-0.145288900001599,0.579960964855868
903,ALDH18A1,-0.806664028991566,0.164766782540297
904,EIF5,0.366047704783629,0.205528327994319
905,PSMD4,1.01679597041046,0.0214509995278689
906,CSE1L,0.28805010717339,0.528016684465024
907,VCP,-0.261400152169472,0.348998570880632
908,HADHB,0.122304195863848,0.65973615746133
909,ADK,0.0377472273351529,0.905959779896817
910,ADAR,-0.466026338870698,0.284988042551251
911,SEC13,-0.218785043203049,0.556395819717454
912,HNRNPH2,0.522789931533794,0.140727916584387
913,OXCT1,-1.26527940850811,0.0139221207456573
914,EIF3B,0.216514677338136,0.464039963887726
915,MARS,-1.8330177288502,0.0258613232761588
916,ATP5E;ATP5EP2,20.5967041396606,1.62435231694092e-07
917,ATP5I,0.332464945601114,0.468761734275269
918,EIF6,-0.567973809695115,0.0998085736616288
919,CTBP2,-2.88771269042196,0.00457594068825757
920,ARPC4;ARPC4-TTLL3,-0.54195236889592,0.125196658582132
921,SEC61G,-0.642081790221713,0.116654374602304
922,TPI1,0.541777371507834,0.0976706202717186
923,EIF3E,-0.635668865162877,0.169434006334314
924,UBE2G2,-0.390316472315593,0.233629319789473
925,ACTB,-1.12421412594616,0.0323253193388209
926,EIF4A1,-0.00371329560121225,0.988409645033935
927,RPS20,0.24575969368507,0.586932053412554
928,S100A10,3.31818648353061,0.000502183861672655
929,CDC42,-1.3538536396723,0.00717313726617123
930,DSTN,-0.918331753993463,0.0181208647643114
931,RAB2A;RAB2B,-0.675583953106443,0.162785076984012
932,RAB10,-0.113410259057002,0.868789427629318
933,UBE2M,-0.425359417980424,0.478077332845373
934,UBE2K,1.88986630215,0.0728718817277283
935,UBE2N,1.54441918043432,0.00247834962781906
936,RAB14,-1.67570411794327,0.145317896744252
937,ACTR3,-0.714807661514548,0.0970891903221031
938,ACTR2,-1.1373088564236,0.0283604555467627
939,ACTR1A,-0.338381079895058,0.250574762793879
940,ABCE1,-0.0194579044533754,0.956680048797947
941,RAP1B;RAP1A,0.98973572293945,0.0475301527131754
942,RPS3A,0.813388908787637,0.0319589878021668
943,RPL26;RPL26L1,0.433219941461747,0.250355364342356
944,RPL27,1.00061630904926,0.0134673279677888
945,PCBD1,23.3744124000672,3.581340034634e-08
946,RHOA,0.0627882043401478,0.832590022128435
947,HSPE1,0.708138913129716,0.147357032820717
948,B2M,0.973524928381686,0.411169091362901
949,NUTF2,-0.729533413023539,0.137871366307998
950,HNRNPK,0.465267762853362,0.180572217526491
951,YWHAG,0.529161114959805,0.296054522167376
952,RRAS2,0.127958974556638,0.865981193647814
953,RPS7,0.539466261180849,0.0955825587208205
954,PPP1CA;PPP1CC,-1.26516685028034,0.0685544084591099
955,PPP1CB,-0.858390229494812,0.0212245533814344
956,PSMC1,-0.029675046851203,0.910090544300449
957,PSMC5,1.1826610458142,0.0350616186323319
958,RPS8,0.203434431014106,0.451021325510511
959,RPS15A,0.118186123145463,0.660511246474226
960,RPS16,0.987814171788731,0.0175264128612404
961,YWHAE,1.02657598225979,0.0113072967589034
962,RPS23,1.67072908627287,0.0130207227323714
963,RPS18,0.93931596732963,0.0511202405396401
964,RPS29,1.57971446146271,0.272096369295974
965,RPS13,0.907682136102217,0.0337052085508448
966,RPS11,-0.0558877313888289,0.892245019677893
967,SNRPE,0.519797122070255,0.100752815408777
968,SNRPF,0.432217945589663,0.368014442341128
969,LSM3,0.666833353752025,0.113043669976816
970,SNRPD1,1.05666309400864,0.0898587745111858
971,SNRPD2,1.4810644425586,0.052344675359347
972,SNRPD3,0.34493882195526,0.233355351313576
973,TMSB4X,1.39665426742537,0.0156334755145078
974,PSMC6,0.207799617478479,0.764912603624681
975,RPL7A,0.905651340187234,0.0259379425038847
976,ETF1,0.231086382032576,0.42655486726816
977,RPS4X,0.414243038078546,0.171059358381751
978,PPP2CA;PPP2CB,-0.947819289547109,0.320595944702351
979,RPS6,0.54147077378639,0.408225500259961
980,HIST1H4A,4.16944614741164,0.000453468282874985
981,RPL23,0.689676355517534,0.0438021247565194
982,RPS25,0.738660434664467,0.0541243611142823
983,RPS26;RPS26P11,-0.095773072393083,0.749472847882777
984,RPS28,-0.634314280504757,0.0654118254868098
985,GNB1,-0.922599200455068,0.0487858887053541
986,RBX1,0.17223395566748,0.550969251620238
987,GNB2,-0.11838818739891,0.678507656199119
988,RPL39;RPL39P5,0.3674308915223,0.446467716580497
989,RPL31,0.163478670277652,0.695475946951862
990,RPL10A,0.606087453904006,0.0998641863558089
991,RPL11,-0.28264763530467,0.423782724786976
992,RPL8,0.332789187759676,0.305616313878561
993,PPIA,-0.0617164718293495,0.821694456919035
994,FKBP1A;FKBP12-Exip2,1.08074477734322,0.0790371929745958
995,RPS27A;UBC;UBB,0.0966417401338013,0.815910533212276
996,GRB2,2.32446828713794,0.0172226782806117
997,TRA2B,22.060483483088,5.36272567250711e-06
998,RAC1;RAC3,-1.05942063421217,0.0124430240459065
999,AP2B1,0.552339209793427,0.409907218086212
1000,GNAS,-19.8076680653647,7.12058303770646e-08
1001,YWHAZ,-0.294750863526307,0.356590142972896
1002,PPP2R2A,-0.841249721699224,0.143366476913096
1003,RPL38,1.18978356697049,0.010897327795545
1004,RPS21,-0.359895439498949,0.326628659633221
1005,GNB2L1,0.110288988421164,0.670434020564982
1006,ACTG1,-0.331923180680356,0.258036534151113
1007,SUPT4H1,-0.347065373312457,0.635704593136895
1008,TMSB10,-0.512594095407071,0.131288170744296
1009,YBX1,2.03969432814163,0.00846476984133036
1010,CSNK2B;CSNK2B-LY6G5B-1181;CSNK2B-LY6G5B--991,1.82436597967542,0.0138437897263439
1011,ACTA1;ACTC1,0.47611487474008,0.244363871481295
1012,UBE2L3,21.6738145770544,2.57534575132685e-06
1013,EEF1A1;EEF1A1P5,0.20960987872747,0.489837597292631
1014,TUBA1B;TUBA4A,-0.358398885455983,0.24647483216711
1015,TUBB4B,-0.272951913952518,0.322095979466016
1016,PAFAH1B2,-0.14852388686004,0.703394062174767
1017,EIF4G2,-1.17249449712417,0.130880632088037
1018,CCT2,-0.317512703542338,0.252997024699085
1019,GSTO1,-0.58083237143984,0.255278974986148
1020,PRKDC,-0.745573696113194,0.131913891097294
1021,ARG2,-20.8893280087819,9.95119940246817e-07
1022,MRPS9,1.7611099234987,0.0260108562509203
1023,SARNP,0.0418057118772666,0.899182070473572
1024,ERH,1.94014721344199,0.00665687593682938
1025,RBM3,0.317093945566409,0.29651576961508
1026,TFAM,1.60499617766322,0.0263010821597537
1027,PURA,0.550931109018602,0.335341350649054
1028,CLTC,-0.592343055741619,0.069421573195187
1029,FKBP3,0.536485903224609,0.328563305794328
1030,SORD,-1.32482721407283,0.0125720500962326
1031,HNRNPU,-0.0148359253366479,0.957921899929652
1032,FABP5,1.64143017013701,0.00231441994479916
1033,CAP1,0.411822639760057,0.17280263191854
1034,HMGCS1,0.112692337605232,0.674638900146179
1035,DR1,-19.5904396708225,1.27267265982373e-07
1036,PFKP,-3.18154747080556,0.00706368966254749
1037,PLCB3,-19.5218077424314,3.73913636151991e-07
1038,TAGLN,22.0133204958759,5.63058799420867e-07
1039,FKBP4,0.0285852333345247,0.912962440602576
1040,RPL6,0.374435541309307,0.200076867208174
1041,LMNB2,0.980704171401001,0.0774311505911296
1042,GBE1,-19.7089756150951,6.65050594982843e-07
1043,GLO1,1.79775819650966,0.122344355878064
1044,YWHAH,0.217443377063457,0.604300845967366
1045,CSTF1,-1.17941901824282,0.0175008438339306
1046,SRSF11,1.24719501677964,0.0209711219258428
1047,PPAT,-0.937190956372763,0.0622499149040902
1048,GFPT1,-0.872820353927331,0.048540421721552
1049,PSME1,1.56322294732016,0.0114648866837659
1050,PRDX1,0.603579899915268,0.0724700866141323
1051,CKAP4,-1.1941589711755,0.0141242592589097
1052,KHDRBS1,1.90708988190066,0.0419187947069943
1053,ARHGAP1,-0.601183748325692,0.129681170662475
1054,PPP3CA;PPP3CB,0.12105577749308,0.874150813346624
1055,DHX9,-0.898925827581742,0.026148203542812
1056,PPID,0.737285164386801,0.035880355328179
1057,SSRP1,0.4248049375081,0.218431129926318
1058,NSUN2,-1.6222725829305,0.041478609070255
1059,RBBP4,-0.593829504937954,0.311088752634139
1060,AHNAK,1.62778902157855,0.00553245211933001
1061,HSPA14,-18.6938175236673,6.83177432925378e-08
1062,PMPCA,-1.1397201264033,0.151802130675596
1063,SCRN1,0.195772601212425,0.559754485901345
1064,TBL3,19.7601497998847,1.53215338568785e-07
1065,TWF1,0.236067091181003,0.383812617063296
1066,SF3A3,0.360206488615024,0.327995359392468
1067,ILF2,-0.183354289131099,0.668841630935217
1068,ILF3,-0.148346475591904,0.690263593811819
1069,TRAP1,-0.536990833214215,0.133263291763183
1070,TRAF2,-1.20342535248605,0.126482053315639
1071,ECH1,-0.731886617628177,0.109472052072186
1072,FLII,-2.09685940278109,0.0552998825607648
1073,IK,0.0179523476212324,0.962657368782933
1074,TARDBP;TDP43,1.04902792921163,0.0240033123902145
1075,HNRNPA0,1.04258918981059,0.0170879472301619
1076,AIMP2,-0.0361751001404329,0.894407133174085
1077,PRDX4,2.5772941010075,0.00775056032589804
1078,PAK2,-0.555555412425463,0.0909267620616568
1079,CBX3,1.35785736929784,0.0174720164567954
1080,PSMD2,-0.731348488210653,0.0405001342491353
1081,SRSF9,2.36405970802262,0.0165090265935147
1082,SRSF5,1.03625141005519,0.155121859914839
1083,TRIM28,-0.454406653354937,0.260431669733539
1084,DHRS2,-0.495507312421079,0.122883966377622
1085,G3BP1,1.23480375779202,0.00809497081117
1086,EIF3I,0.812232422945851,0.0484787789528286
1087,UBE2V1;TMEM189-UBE2V1,0.469432052493335,0.279530490880684
1088,DYNC1I2,-1.76456414463919,0.0399483412023615
1089,TCOF1,0.396697277982877,0.223093746981623
1090,SF3B2,-0.152561493483432,0.564305280158781
1091,PDAP1,0.708443936902377,0.0552784657595872
1092,SQSTM1,0.190409995718188,0.810586875375903
1093,TUBB3,-1.03080160931062,0.0681169812985845
1094,DCTN2,0.625585670569404,0.241166719713897
