Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XPWP1,DHX29,DHX29,2|7,9,4.5,2,41|40,0.0,0.0,0.0,0.0,0.0,-173.02,0.11,0.73,
XPWP1,RPL7A,RPL7A,3|6,9,4.5,2,1|1,0.42,0.76,0.42,0.76,0.42,-2.38,4.5,0.33,
XPWP1,SRP68,SRP68,6|19,25,12.5,2,57|48,0.0,0.0,0.0,0.0,0.0,-210.78,0.24,0.73,
XPWP1,PAICS,PAICS,1|2,3,1.5,2,29|28,0.0,0.0,0.0,0.0,0.0,-123.96,0.05,0.73,
XPWP1,NF2,NF2,2|0,2,1.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-34.89,0.13,0.73,
XPWP1,MYH14,MYH14,0|2,2,1.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-26.05,0.18,0.73,
XPWP1,SRGAP1,SRGAP1,1|0,1,0.5,2,3|1,0.0,0.0,0.0,0.0,0.0,-10.75,0.25,0.73,
XPWP1,AKAP12,AKAP12,0|2,2,1.0,2,21|27,0.0,0.0,0.0,0.0,0.0,-108.54,0.04,0.73,
XPWP1,S100A9,S100A9,0|3,3,1.5,2,0|0,0.47,0.95,0.47,0.95,0.47,-3.52,15.0,0.23,
XPWP1,S100A8,S100A8,1|3,4,2.0,2,0|0,0.47,0.95,0.47,0.95,0.47,-1.01,20.0,0.23,
XPWP1,S100A7,S100A7,0|2,2,1.0,2,0|0,0.37,0.74,0.37,0.74,0.37,-3.52,10.0,0.35,
XPWP1,NASP,NASP,0|2,2,1.0,2,51|60,0.0,0.0,0.0,0.0,0.0,-249.88,0.02,0.73,
XPWP1,TNKS1BP1,TNKS1BP1,0|1,1,0.5,2,32|48,0.0,0.0,0.0,0.0,0.0,-179.81,0.01,0.73,
XPWP1,LASP1,LASP1,1|1,2,1.0,2,17|20,0.0,0.0,0.0,0.0,0.0,-79.61,0.05,0.73,
XPWP1,RPL23A,RPL23A,0|3,3,1.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.97,0.6,0.65,
XPWP1,NUDC,NUDC,6|13,19,9.5,2,32|27,0.0,0.0,0.0,0.0,0.0,-111.02,0.32,0.73,
XPWP1,ESYT1,ESYT1,0|4,4,2.0,2,62|70,0.0,0.0,0.0,0.0,0.0,-297.04,0.03,0.73,
XPWP1,PEA15,PEA15,0|1,1,0.5,2,6|15,0.0,0.0,0.0,0.0,0.0,-47.67,0.05,0.73,
XPWP1,ANK3,ANK3,0|2,2,1.0,2,0|1,0.06,0.12,0.06,0.12,0.06,-4.96,2.0,0.51,
XPWP1,EEF2,EEF2,1|5,6,3.0,2,39|38,0.0,0.0,0.0,0.0,0.0,-168.51,0.08,0.73,
XPWP1,SF1,SF1,0|1,1,0.5,2,38|34,0.0,0.0,0.0,0.0,0.0,-162.34,0.01,0.73,
XPWP1,STRAP,STRAP,2|4,6,3.0,2,29|25,0.0,0.0,0.0,0.0,0.0,-113.27,0.11,0.73,
XPWP1,CCDC43,CCDC43,0|1,1,0.5,2,7|11,0.0,0.0,0.0,0.0,0.0,-41.53,0.06,0.73,
XPWP1,PLEKHA5,PLEKHA5,0|7,7,3.5,2,2|2,0.18,0.35,0.18,0.35,0.18,-10.75,1.75,0.4,
XPWP1,ANXA1,ANXA1,0|3,3,1.5,2,27|26,0.0,0.0,0.0,0.0,0.0,-119.75,0.06,0.73,
XPWP1,ARFGAP3,ARFGAP3,1|1,2,1.0,2,15|19,0.0,0.0,0.0,0.0,0.0,-72.97,0.06,0.73,
XPWP1,ARFGAP1,ARFGAP1,1|2,3,1.5,2,34|43,0.0,0.0,0.0,0.0,0.0,-168.58,0.04,0.73,
XPWP1,ADAR,ADAR,2|4,6,3.0,2,40|48,0.0,0.0,0.0,0.0,0.0,-188.55,0.07,0.73,
XPWP1,NEK9,NEK9,0|1,1,0.5,2,24|30,0.0,0.0,0.0,0.0,0.0,-121.98,0.02,0.73,
XPWP1,TXNRD1,TXNRD1,1|0,1,0.5,2,14|10,0.0,0.0,0.0,0.0,0.0,-54.88,0.04,0.73,
XPWP1,ZNF185,ZNF185,5|10,15,7.5,2,28|31,0.0,0.0,0.0,0.0,0.0,-114.03,0.25,0.73,
XPWP1,ALYREF,ALYREF,0|1,1,0.5,2,2|4,0.0,0.0,0.0,0.0,0.0,-15.06,0.17,0.73,
XPWP1,CCDC6,CCDC6,1|1,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-16.63,0.25,0.73,
XPWP1,DNAH3,DNAH3,2|1,3,1.5,2,1|0,0.06,0.12,0.06,0.12,0.06,-3.35,3.0,0.51,
XPWP1,DNAH7,DNAH7,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.96,1.0,0.73,
XPWP1,MTHFD1,MTHFD1,11|24,35,17.5,2,15|21,0.0,0.0,0.0,0.0,0.0,-51.81,0.97,0.7,
XPWP1,MRE11A,MRE11A,8|27,35,17.5,2,50|52,0.0,0.0,0.0,0.0,0.0,-197.56,0.34,0.73,
XPWP1,MYH9,MYH9,43|85,128,64.0,2,292|315,0.0,0.0,0.0,0.0,0.0,,0.21,0.73,
XPWP1,RANBP3,RANBP3,2|3,5,2.5,2,21|30,0.0,0.0,0.0,0.0,0.0,-106.55,0.1,0.73,
XPWP1,RANBP2,RANBP2,8|27,35,17.5,2,172|166,0.0,0.0,0.0,0.0,0.0,,0.1,0.73,
XPWP1,HN1L,HN1L,1|4,5,2.5,2,18|15,0.0,0.0,0.0,0.0,0.0,-70.78,0.15,0.73,
XPWP1,TMEM2,TMEM2,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.75,0.25,0.73,
XPWP1,RSRC2,RSRC2,0|1,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-23.81,0.1,0.73,
XPWP1,KEAP1,KEAP1,2|4,6,3.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-14.52,0.75,0.73,
XPWP1,RPS3A,RPS3A,3|2,5,2.5,2,17|19,0.0,0.0,0.0,0.0,0.0,-73.79,0.14,0.73,
XPWP1,POLA1,POLA1,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.97,0.2,0.73,
XPWP1,YWHAB,YWHAB,0|1,1,0.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-32.65,0.07,0.73,
XPWP1,GLRX,GLRX,0|3,3,1.5,2,0|0,0.47,0.95,0.47,0.95,0.47,-3.52,15.0,0.23,
XPWP1,CALD1,CALD1,5|4,9,4.5,2,41|33,0.0,0.0,0.0,0.0,0.0,-149.94,0.12,0.73,
XPWP1,BOLA2,BOLA2,0|4,4,2.0,2,1|3,0.01,0.01,0.01,0.01,0.01,-10.75,1.0,0.6,
XPWP1,PCCB,PCCB,1|11,12,6.0,2,1|0,0.5,1.0,0.5,1.0,0.5,-3.35,12.0,0.08,
XPWP1,CLINT1,CLINT1,2|2,4,2.0,2,33|29,0.0,0.0,0.0,0.0,0.0,-130.93,0.06,0.73,
XPWP1,WNK2,WNK2,2|0,2,1.0,2,1|0,0.06,0.12,0.06,0.12,0.06,-4.96,2.0,0.51,
XPWP1,LRRC7,LRRC7,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.96,1.0,0.73,
XPWP1,ACOT1,ACOT1,4|5,9,4.5,2,32|32,0.0,0.0,0.0,0.0,0.0,-128.09,0.14,0.73,
XPWP1,LIMA1,LIMA1,5|9,14,7.0,2,53|53,0.0,0.0,0.0,0.0,0.0,-216.55,0.13,0.73,
XPWP1,RNF213,RNF213,0|2,2,1.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-19.42,0.25,0.73,
XPWP1,DOCK7,DOCK7,1|0,1,0.5,2,23|27,0.0,0.0,0.0,0.0,0.0,-113.02,0.02,0.73,
XPWP1,HSPH1,HSPH1,0|4,4,2.0,2,38|47,0.0,0.0,0.0,0.0,0.0,-191.51,0.05,0.73,
XPWP1,UBAP2L,UBAP2L,1|1,2,1.0,2,32|34,0.0,0.0,0.0,0.0,0.0,-143.98,0.03,0.73,
XPWP1,JUP,JUP,0|3,3,1.5,2,4|7,0.0,0.0,0.0,0.0,0.0,-26.05,0.27,0.73,
XPWP1,RBM39,RBM39,0|2,2,1.0,2,3|3,0.0,0.0,0.0,0.0,0.0,-15.06,0.33,0.73,
XPWP1,EPHB2,EPHB2,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.76,0.33,0.73,
XPWP1,GSPT1,GSPT1,0|2,2,1.0,2,8|8,0.0,0.0,0.0,0.0,0.0,-37.08,0.12,0.73,
XPWP1,RPS26,RPS26,0|1,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.55,0.5,0.73,
XPWP1,RPS27,RPS27,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.96,1.0,0.73,
XPWP1,ACACA,ACACA,332|320,652,326.0,2,169|182,0.0,0.0,0.0,0.0,0.0,-166.12,1.86,0.71,
XPWP1,RPS23,RPS23,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.97,0.2,0.73,
XPWP1,MYEF2,MYEF2,1|1,2,1.0,2,0|1,0.0,0.0,0.0,0.0,0.0,-3.35,2.0,0.73,
XPWP1,ACACB,ACACB,20|44,64,32.0,2,3|1,1.0,1.0,1.0,1.0,1.0,14.84,16.0,0.0,
XPWP1,RPS28,RPS28,0|2,2,1.0,2,0|0,0.37,0.74,0.37,0.74,0.37,-3.52,10.0,0.35,
XPWP1,PPIA,PPIA,3|7,10,5.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-20.41,0.83,0.69,
XPWP1,CORO1B,CORO1B,21|20,41,20.5,2,60|60,0.0,0.0,0.0,0.0,0.0,-202.31,0.34,0.73,
XPWP1,CHORDC1,CHORDC1,1|3,4,2.0,2,22|18,0.0,0.0,0.0,0.0,0.0,-86.23,0.1,0.73,
XPWP1,SYNJ2,SYNJ2,1|5,6,3.0,2,32|32,0.0,0.0,0.0,0.0,0.0,-139.53,0.09,0.73,
XPWP1,A0A222,A0A222,83|83,166,83.0,2,1849|1860,0.0,0.0,0.0,0.0,0.0,,0.04,0.73,
XPWP1,PRRC2C,PRRC2C,0|9,9,4.5,2,79|70,0.0,0.0,0.0,0.0,0.0,-335.23,0.06,0.73,
XPWP1,SPAG5,SPAG5,0|1,1,0.5,2,27|28,0.0,0.0,0.0,0.0,0.0,-124.23,0.02,0.73,
XPWP1,MAGED2,MAGED2,0|1,1,0.5,2,23|19,0.0,0.0,0.0,0.0,0.0,-95.11,0.02,0.73,
XPWP1,UBC,UBC,1|1,2,1.0,2,6|9,0.0,0.0,0.0,0.0,0.0,-31.47,0.13,0.73,
XPWP1,ELP4,ELP4,2|2,4,2.0,2,22|28,0.0,0.0,0.0,0.0,0.0,-104.47,0.08,0.73,
XPWP1,CD2AP,CD2AP,19|32,51,25.5,2,104|113,0.0,0.0,0.0,0.0,0.0,-411.59,0.24,0.73,
XPWP1,CDV3,CDV3,0|2,2,1.0,2,16|15,0.0,0.0,0.0,0.0,0.0,-70.52,0.06,0.73,
XPWP1,PCBP2,PCBP2,0|2,2,1.0,2,15|16,0.0,0.0,0.0,0.0,0.0,-70.52,0.06,0.73,
XPWP1,PCBP1,PCBP1,3|13,16,8.0,2,36|32,0.0,0.0,0.0,0.0,0.0,-140.36,0.24,0.73,
XPWP1,NPEPPS,NPEPPS,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.95,0.67,0.73,
XPWP1,XRN1,XRN1,15|32,47,23.5,2,82|87,0.0,0.0,0.0,0.0,0.0,-320.4,0.28,0.73,
XPWP1,PLEC,PLEC,2|2,4,2.0,2,77|87,0.0,0.0,0.0,0.0,0.0,-358.0,0.02,0.73,
XPWP1,PEX5,PEX5,0|1,1,0.5,2,12|8,0.0,0.0,0.0,0.0,0.0,-45.97,0.05,0.73,
XPWP1,IPO5,IPO5,97|93,190,95.0,2,1|0,1.0,1.0,1.0,1.0,1.0,128.16,190.0,0.0,
XPWP1,FAM91A1,FAM91A1,1|1,2,1.0,2,45|43,0.0,0.0,0.0,0.0,0.0,-193.05,0.02,0.73,
XPWP1,DYNC1H1,DYNC1H1,0|1,1,0.5,2,28|35,0.0,0.0,0.0,0.0,0.0,-142.16,0.02,0.73,
XPWP1,C11ORF49,C11ORF49,1|1,2,1.0,2,8|5,0.0,0.0,0.0,0.0,0.0,-27.19,0.15,0.73,
XPWP1,NES,NES,0|4,4,2.0,2,72|79,0.0,0.0,0.0,0.0,0.0,-339.72,0.03,0.73,
XPWP1,PFDN2,PFDN2,0|1,1,0.5,2,2|3,0.0,0.0,0.0,0.0,0.0,-12.97,0.2,0.73,
XPWP1,PFDN6,PFDN6,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,-1.01,10.0,0.73,
XPWP1,SYNE3,SYNE3,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.96,1.0,0.73,
XPWP1,WWOX,WWOX,3|6,9,4.5,2,21|24,0.0,0.0,0.0,0.0,0.0,-90.06,0.2,0.73,
XPWP1,RPS16,RPS16,0|3,3,1.5,2,0|0,0.47,0.95,0.47,0.95,0.47,-3.52,15.0,0.23,
XPWP1,TXN,TXN,1|3,4,2.0,2,0|2,0.05,0.09,0.05,0.09,0.05,-4.91,2.0,0.55,
XPWP1,TXNL1,TXNL1,1|3,4,2.0,2,7|8,0.0,0.0,0.0,0.0,0.0,-31.47,0.27,0.73,
XPWP1,ACTN3,ACTN3,0|3,3,1.5,2,3|0,0.01,0.03,0.01,0.03,0.01,-8.48,1.0,0.58,
XPWP1,EZR,EZR,3|8,11,5.5,2,41|35,0.0,0.0,0.0,0.0,0.0,-157.98,0.14,0.73,
XPWP1,G3BP1,G3BP1,1|4,5,2.5,2,30|27,0.0,0.0,0.0,0.0,0.0,-123.96,0.09,0.73,
XPWP1,SRSF11,SRSF11,1|0,1,0.5,2,8|5,0.0,0.0,0.0,0.0,0.0,-30.47,0.08,0.73,
XPWP1,NOB1,NOB1,4|4,8,4.0,2,4|4,0.0,0.0,0.0,0.0,0.0,-11.37,1.0,0.73,
XPWP1,WIPI2,WIPI2,3|9,12,6.0,2,27|27,0.0,0.0,0.0,0.0,0.0,-109.67,0.22,0.73,
XPWP1,WIPI1,WIPI1,2|2,4,2.0,2,19|22,0.0,0.0,0.0,0.0,0.0,-84.72,0.1,0.73,
XPWP1,CSRP2,CSRP2,0|1,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-3.52,5.0,0.73,
XPWP1,IFIT5,IFIT5,2|3,5,2.5,2,41|43,0.0,0.0,0.0,0.0,0.0,-179.67,0.06,0.73,
XPWP1,CCT8,CCT8,60|80,140,70.0,2,115|106,0.0,0.0,0.0,0.0,0.0,-318.41,0.63,0.73,
XPWP1,CCT2,CCT2,2|10,12,6.0,2,6|7,0.0,0.0,0.0,0.0,0.0,-24.6,0.92,0.69,
XPWP1,CCT5,CCT5,1|6,7,3.5,2,0|1,0.49,0.97,0.49,0.97,0.49,-3.35,7.0,0.21,
XPWP1,PDLIM4,PDLIM4,7|22,29,14.5,2,52|54,0.0,0.0,0.0,0.0,0.0,-209.53,0.27,0.73,
XPWP1,PDLIM5,PDLIM5,1|2,3,1.5,2,32|32,0.0,0.0,0.0,0.0,0.0,-139.53,0.05,0.73,
XPWP1,A0A2R8Y4D7,A0A2R8Y4D7,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.96,1.0,0.73,
XPWP1,MCCC1,MCCC1,166|188,354,177.0,2,123|154,0.0,0.0,0.0,0.0,0.0,-251.65,1.28,0.72,
XPWP1,ZNRF3,ZNRF3,0|4,4,2.0,2,0|0,0.5,0.99,0.5,0.99,0.5,-3.52,20.0,0.19,
XPWP1,FLNA,FLNA,240|291,531,265.5,2,7|4,1.0,1.0,1.0,1.0,1.0,296.16,48.27,0.0,
XPWP1,FLNB,FLNB,2|2,4,2.0,2,90|91,0.0,0.0,0.0,0.0,0.0,-396.01,0.02,0.73,
XPWP1,FLNC,FLNC,4|16,20,10.0,2,122|111,0.0,0.0,0.0,0.0,0.0,-502.53,0.09,0.73,
XPWP1,EIF4A1,EIF4A1,3|7,10,5.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-47.12,0.4,0.73,
XPWP1,KRT18,KRT18,10|18,28,14.0,2,65|74,0.0,0.0,0.0,0.0,0.0,-271.39,0.2,0.73,
XPWP1,RPL24,RPL24,1|3,4,2.0,2,5|6,0.0,0.0,0.0,0.0,0.0,-22.94,0.36,0.73,
XPWP1,GIGYF2,GIGYF2,10|18,28,14.0,2,55|62,0.0,0.0,0.0,0.0,0.0,-223.69,0.24,0.73,
XPWP1,RBM12,RBM12,0|1,1,0.5,2,13|16,0.0,0.0,0.0,0.0,0.0,-66.05,0.03,0.73,
XPWP1,SAP30BP,SAP30BP,0|1,1,0.5,2,19|23,0.0,0.0,0.0,0.0,0.0,-95.11,0.02,0.73,
XPWP1,RBM19,RBM19,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-19.42,0.12,0.73,
XPWP1,PSMD8,PSMD8,0|1,1,0.5,2,18|18,0.0,0.0,0.0,0.0,0.0,-81.68,0.03,0.73,
XPWP1,CPSF3,CPSF3,0|3,3,1.5,2,25|30,0.0,0.0,0.0,0.0,0.0,-124.23,0.05,0.73,
XPWP1,RTN4,RTN4,0|4,4,2.0,2,15|19,0.0,0.0,0.0,0.0,0.0,-77.21,0.12,0.73,
XPWP1,RTN2,RTN2,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.76,0.33,0.73,
XPWP1,RTN3,RTN3,1|2,3,1.5,2,10|18,0.0,0.0,0.0,0.0,0.0,-59.46,0.11,0.73,
XPWP1,NCK1,NCK1,0|1,1,0.5,2,18|23,0.0,0.0,0.0,0.0,0.0,-92.88,0.02,0.73,
XPWP1,HUWE1,HUWE1,1|0,1,0.5,2,24|27,0.0,0.0,0.0,0.0,0.0,-115.27,0.02,0.73,
XPWP1,TUBA3E,TUBA3E,1|2,3,1.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-12.55,0.5,0.73,
XPWP1,CAD,CAD,0|1,1,0.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-39.33,0.06,0.73,
XPWP1,LPP,LPP,1|0,1,0.5,2,21|22,0.0,0.0,0.0,0.0,0.0,-97.35,0.02,0.73,
XPWP1,VIM,VIM,2|11,13,6.5,2,81|84,0.0,0.0,0.0,0.0,0.0,-360.24,0.08,0.73,
XPWP1,PTPN11,PTPN11,0|2,2,1.0,2,28|20,0.0,0.0,0.0,0.0,0.0,-108.5,0.04,0.73,
XPWP1,SNX1,SNX1,7|18,25,12.5,2,45|47,0.0,0.0,0.0,0.0,0.0,-179.09,0.27,0.73,
XPWP1,MKL2,MKL2,45|46,91,45.5,2,87|94,0.0,0.0,0.0,0.0,0.0,-269.85,0.5,0.73,
XPWP1,PKM,PKM,6|16,22,11.0,2,38|39,0.0,0.0,0.0,0.0,0.0,-149.79,0.29,0.73,
XPWP1,EIF4H,EIF4H,0|1,1,0.5,2,8|6,0.0,0.0,0.0,0.0,0.0,-32.65,0.07,0.73,
XPWP1,EIF4B,EIF4B,2|6,8,4.0,2,35|36,0.0,0.0,0.0,0.0,0.0,-150.85,0.11,0.73,
XPWP1,CEP170,CEP170,0|1,1,0.5,2,46|47,0.0,0.0,0.0,0.0,0.0,-209.47,0.01,0.73,
XPWP1,TUBB,TUBB,22|44,66,33.0,2,46|43,0.0,0.0,0.0,0.0,0.0,-134.34,0.74,0.73,
XPWP1,HDAC5,HDAC5,0|1,1,0.5,2,10|11,0.0,0.0,0.0,0.0,0.0,-48.22,0.05,0.73,
XPWP1,PIWIL1,PIWIL1,1|0,1,0.5,2,0|0,0.0,0.0,0.0,0.0,0.0,-3.52,5.0,0.73,
XPWP1,OXSR1,OXSR1,1|0,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-17.29,0.14,0.73,
XPWP1,PGAM1,PGAM1,1|1,2,1.0,2,13|15,0.0,0.0,0.0,0.0,0.0,-59.76,0.07,0.73,
XPWP1,HNRNPL,HNRNPL,1|5,6,3.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-61.98,0.21,0.73,
XPWP1,DNMBP,DNMBP,3|2,5,2.5,2,69|74,0.0,0.0,0.0,0.0,0.0,-311.1,0.03,0.73,
XPWP1,SND1,SND1,0|1,1,0.5,2,30|33,0.0,0.0,0.0,0.0,0.0,-142.16,0.02,0.73,
XPWP1,DUT,DUT,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-19.42,0.12,0.73,
XPWP1,KIF1A,KIF1A,2|2,4,2.0,2,0|1,0.12,0.12,0.12,0.12,0.12,-2.02,4.0,0.45,
XPWP1,USP8,USP8,1|1,2,1.0,2,1|4,0.0,0.0,0.0,0.0,0.0,-10.51,0.4,0.73,
XPWP1,USP5,USP5,0|2,2,1.0,2,11|13,0.0,0.0,0.0,0.0,0.0,-54.88,0.08,0.73,
XPWP1,AIM1L,AIM1L,1|0,1,0.5,2,1|1,0.0,0.0,0.0,0.0,0.0,-6.55,0.5,0.73,
XPWP1,FN3KRP,FN3KRP,2|4,6,3.0,2,0|0,0.86,0.99,0.86,0.99,0.86,1.02,30.0,0.02,
XPWP1,DVL2,DVL2,3|4,7,3.5,2,24|26,0.0,0.0,0.0,0.0,0.0,-100.94,0.14,0.73,
XPWP1,DVL3,DVL3,0|2,2,1.0,2,10|13,0.0,0.0,0.0,0.0,0.0,-52.67,0.09,0.73,
XPWP1,PFKL,PFKL,0|1,1,0.5,2,3|3,0.0,0.0,0.0,0.0,0.0,-15.06,0.17,0.73,
XPWP1,SLK,SLK,1|5,6,3.0,2,73|81,0.0,0.0,0.0,0.0,0.0,-340.71,0.04,0.73,
XPWP1,ZGRF1,ZGRF1,1|1,2,1.0,2,1|2,0.0,0.0,0.0,0.0,0.0,-6.95,0.67,0.73,
XPWP1,RAPGEF2,RAPGEF2,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.96,1.0,0.73,
XPWP1,TAGLN2,TAGLN2,6|13,19,9.5,2,47|52,0.0,0.0,0.0,0.0,0.0,-197.66,0.19,0.73,
XPWP1,SNRPD1,SNRPD1,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-19.42,0.12,0.73,
XPWP1,CNN2,CNN2,2|5,7,3.5,2,17|14,0.0,0.0,0.0,0.0,0.0,-62.92,0.23,0.73,
XPWP1,NCAPH,NCAPH,0|1,1,0.5,2,16|17,0.0,0.0,0.0,0.0,0.0,-74.99,0.03,0.73,
XPWP1,SHANK1,SHANK1,0|1,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-4.96,1.0,0.73,
XPWP1,SEPTIN-9,SEPTIN-9,4|8,12,6.0,2,54|56,0.0,0.0,0.0,0.0,0.0,-229.16,0.11,0.73,
XPWP1,CRK,CRK,1|6,7,3.5,2,33|27,0.0,0.0,0.0,0.0,0.0,-130.62,0.12,0.73,
XPWP1,PAGE2,PAGE2,0|1,1,0.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-19.42,0.12,0.73,
XPWP1,EIF5A,EIF5A,1|1,2,1.0,2,10|4,0.0,0.0,0.0,0.0,0.0,-28.93,0.14,0.73,
XPWP1,NONO,NONO,0|1,1,0.5,2,41|51,0.0,0.0,0.0,0.0,0.0,-207.28,0.01,0.73,
XPWP1,PC,PC,410|372,782,391.0,2,226|226,0.0,0.0,0.0,0.0,0.0,-267.03,1.73,0.72,
XPWP1,TUBB6,TUBB6,0|1,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.75,0.25,0.73,
XPWP1,TUBB3,TUBB3,0|1,1,0.5,2,5|5,0.0,0.0,0.0,0.0,0.0,-23.81,0.1,0.73,
XPWP1,RPAP3,RPAP3,0|3,3,1.5,2,33|29,0.0,0.0,0.0,0.0,0.0,-139.91,0.05,0.73,
XPWP1,STK38,STK38,0|4,4,2.0,2,16|19,0.0,0.0,0.0,0.0,0.0,-79.46,0.11,0.73,
XPWP1,STAT3,STAT3,1|6,7,3.5,2,62|51,0.0,0.0,0.0,0.0,0.0,-249.0,0.06,0.73,
XPWP1,STAT1,STAT1,7|15,22,11.0,2,86|86,0.0,0.0,0.0,0.0,0.0,-354.41,0.13,0.73,
XPWP1,IGBP1,IGBP1,1|0,1,0.5,2,17|15,0.0,0.0,0.0,0.0,0.0,-72.74,0.03,0.73,
XPWP1,S100Z,S100Z,1|0,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-8.76,0.33,0.73,
XPWP1,MAP4,MAP4,16|29,45,22.5,2,203|241,0.0,0.0,0.0,0.0,0.0,,0.1,0.73,
XPWP1,BCL9L,BCL9L,4|0,4,2.0,2,2|4,0.0,0.0,0.0,0.0,0.0,-15.06,0.67,0.66,
XPWP1,HSPB1,HSPB1,1|5,6,3.0,2,13|12,0.0,0.0,0.0,0.0,0.0,-53.2,0.24,0.73,
XPWP1,NUMB,NUMB,1|5,6,3.0,2,26|33,0.0,0.0,0.0,0.0,0.0,-128.41,0.1,0.73,
XPWP1,CKAP5,CKAP5,23|54,77,38.5,2,191|191,0.0,0.0,0.0,0.0,0.0,,0.2,0.73,
XPWP1,GSR,GSR,0|3,3,1.5,2,0|0,0.47,0.95,0.47,0.95,0.47,-3.52,15.0,0.23,
XPWP1,ERBB2IP,ERBB2IP,0|1,1,0.5,2,39|38,0.0,0.0,0.0,0.0,0.0,-173.56,0.01,0.73,
XPWP1,AFG3L2,AFG3L2,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-4.96,1.0,0.73,
XPWP1,PTBP1,PTBP1,1|0,1,0.5,2,11|11,0.0,0.0,0.0,0.0,0.0,-50.43,0.05,0.73,
XPWP1,TDP2,TDP2,0|1,1,0.5,2,0|2,0.0,0.0,0.0,0.0,0.0,-6.31,0.5,0.73,
XPWP1,LDHA,LDHA,0|1,1,0.5,2,5|6,0.0,0.0,0.0,0.0,0.0,-26.05,0.09,0.73,
XPWP1,PPIP5K1,PPIP5K1,1|0,1,0.5,2,2|2,0.0,0.0,0.0,0.0,0.0,-10.75,0.25,0.73,
XPWP1,PABPC1,PABPC1,0|1,1,0.5,2,33|35,0.0,0.0,0.0,0.0,0.0,-153.37,0.01,0.73,
XPWP1,MACF1,MACF1,1|5,6,3.0,2,62|76,0.0,0.0,0.0,0.0,0.0,-304.81,0.04,0.73,
XPWP1,PCMT1,PCMT1,0|4,4,2.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-26.05,0.36,0.73,
XPWP1,SLAIN2,SLAIN2,0|2,2,1.0,2,21|21,0.0,0.0,0.0,0.0,0.0,-95.11,0.05,0.73,
XPWP1,DCP1B,DCP1B,0|1,1,0.5,2,18|22,0.0,0.0,0.0,0.0,0.0,-90.63,0.03,0.73,
XPWP1,PREX1,PREX1,1|3,4,2.0,2,0|1,0.17,0.34,0.17,0.34,0.17,-3.35,4.0,0.41,
XPWP1,TUBA1C,TUBA1C,0|3,3,1.5,2,11|12,0.0,0.0,0.0,0.0,0.0,-52.67,0.13,0.73,
XPWP1,TUBA1B,TUBA1B,49|44,93,46.5,2,98|95,0.0,0.0,0.0,0.0,0.0,-296.14,0.48,0.73,
XPWP1,PPME1,PPME1,0|1,1,0.5,2,11|14,0.0,0.0,0.0,0.0,0.0,-57.13,0.04,0.73,
