,Bait,Prey Gene,Saint Score,log2FC
550,TLE3,SAMHD1,0.07,0.0
551,TLE3,HS1BP3,0.0,-4.058893689053568
552,TLE3,POGZ,0.0,0.25096157353321874
553,TLE3,UFD1L,0.0,-0.3040061868900999
554,TLE3,ILF3,0.0,-2.473931188332412
555,TLE3,SP100,0.0,-2.321928094887362
556,TLE3,ZRANB2,0.0,-0.5353317329965557
557,TLE3,SEC24B,0.0,-0.9159357352115255
558,TLE3,DHX15,0.0,0.6229303509201767
559,TLE3,ZFYVE1,0.0,-3.643856189774725
560,TLE3,RREB1,0.0,0.22650852980867975
561,TLE3,TPX2,0.0,-0.7858751946471527
562,TLE3,ZNF148,0.5,1.3561438102252754
563,TLE3,GSE1,1.0,4.349082146391089
564,TLE3,MICAL3,0.0,-3.8365012677171206
565,TLE3,PHC1,0.16,1.1699250014423124
566,TLE3,PHC3,1.0,6.321928094887363
567,TLE3,ZNF362,1.0,5.643856189774724
568,TLE3,SAFB,0.0,-0.3040061868900999
569,TLE3,RANGAP1,0.0,-2.1202942337177118
570,TLE3,PMS1,0.52,1.5310694927259543
571,TLE3,PMS2,0.0,-1.3959286763311392
572,TLE3,IP6K2,0.09,0.0
573,TLE3,IP6K1,0.0,-3.643856189774725
574,TLE3,DDX5,0.0,0.5260688116675876
575,TLE3,ZNF217,1.0,7.129283016944966
576,TLE3,STMN1,0.0,-0.862496476250065
577,TLE3,FOXK2,0.0,0.34482849699744117
578,TLE3,FOXK1,0.0,0.4436066514756148
579,TLE3,NR3C1,0.0,-0.7612131404128835
580,TLE3,NFKBIE,0.0,-0.4540316308947075
581,TLE3,EP400,0.51,1.9634741239748859
582,TLE3,CLTC,0.0,-1.3219280948873622
583,TLE3,SCNN1D,0.0,3.321928094887362
584,TLE3,HAUS6,0.0,-5.643856189774724
585,TLE3,TFE3,0.0,-0.7858751946471527
586,TLE3,UBXN7,0.07,0.7398481026993275
587,TLE3,TOP2A,0.5,4.906890595608519
588,TLE3,NACA,0.0,-1.0892673380970874
589,TLE3,CXORF67,0.0,-0.3219280948873623
590,TLE3,RECQL,0.0,-1.7858751946471527
591,TLE3,MIA3,0.09,0.5849625007211562
592,TLE3,SART3,0.0,-0.7612131404128835
593,TLE3,SART1,0.0,-0.3770696490798233
594,TLE3,MISP,0.0,-3.8365012677171206
595,TLE3,CDC27,0.0,-3.8365012677171206
596,TLE3,GLOD4,0.07,0.0
597,TLE3,CDC23,0.0,0.7570232465074596
598,TLE3,NUP153,0.0,0.36737106564852945
599,TLE3,TOX4,0.0,0.5753123306874368
600,TLE3,IPO8,0.0,-1.0
601,TLE3,IPO7,0.0,-2.1844245711374275
602,TLE3,LIN54,0.0,1.1176950426697545
603,TLE3,NUP88,0.0,-1.5994620704162712
604,TLE3,SMCHD1,0.0,-0.20091269392599642
605,TLE3,SDCBP,0.0,-1.4739311883324124
606,TLE3,GPKOW,0.0,0.8073549220576041
607,TLE3,CWF19L1,0.0,-0.3219280948873623
608,TLE3,CWF19L2,0.0,-0.21759143507262677
609,TLE3,POLDIP3,0.0,-3.8365012677171206
610,TLE3,PYGO2,1.0,6.022367813028454
611,TLE3,BCOR,1.0,9.036173612553485
612,TLE3,CRNKL1,0.0,0.8399595874895318
613,TLE3,CNTN2,0.0,0.0
614,TLE3,MTF1,0.5,3.9068905956085187
615,TLE3,METTL3,0.0,-0.7858751946471527
616,TLE3,CSE1L,0.0,-2.5563933485243853
617,TLE3,TBC1D15,0.0,-5.643856189774724
618,TLE3,AUTS2,1.0,8.252665432450248
619,TLE3,NUMA1,0.0,-0.7131188522118385
620,TLE3,HSPA1A,0.0,0.6780719051126377
621,TLE3,FAM83H,1.0,4.807354922057604
622,TLE3,CACTIN,0.71,2.0
623,TLE3,HCFC1,0.0,0.17632277264046287
624,TLE3,CPNE3,0.0,-2.2515387669959646
625,TLE3,PXN,0.0,-1.8889686876112561
626,TLE3,FAAP20,0.24,1.0
627,TLE3,ESF1,0.0,-2.643856189774725
628,TLE3,RAD21,0.0,-4.643856189774724
629,TLE3,ANLN,0.0,-0.6214883767462702
630,TLE3,LIX1L,0.48,3.321928094887362
631,TLE3,USP14,0.0,-2.1844245711374275
632,TLE3,USP15,0.0,-2.2515387669959646
633,TLE3,SNRPB,0.0,-1.0
634,TLE3,SNRPC,1.0,5.491853096329675
635,TLE3,NPM1,0.0,-2.1202942337177118
636,TLE3,SBNO1,0.0,-0.18442457113742744
637,TLE3,BRAP,0.0,-3.643856189774725
638,TLE3,UNC45A,0.0,-5.058893689053568
639,TLE3,NEDD4L,0.0,-2.736965594166206
640,TLE3,DGCR14,0.98,5.643856189774724
641,TLE3,SALL1,0.63,2.321928094887362
642,TLE3,CRKL,0.0,0.04264433740849372
643,TLE3,FAM222B,0.5,4.321928094887363
644,TLE3,SUPT5H,0.0,-0.7369655941662062
645,TLE3,ARPIN,0.0,-0.4150374992788438
646,TLE3,ALMS1,0.0,0.5260688116675876
647,TLE3,ARHGEF10,0.0,-3.643856189774725
648,TLE3,LARP1,0.0,-2.736965594166206
649,TLE3,DHX29,0.0,-6.643856189774724
650,TLE3,CNDP2,0.0,-3.0588936890535687
651,TLE3,DDX42,0.0,0.11103131238874393
652,TLE3,CTCF,0.0,-1.7858751946471527
653,TLE3,MFAP1,0.0,-0.862496476250065
654,TLE3,LSM14B,0.0,-2.8365012677171206
655,TLE3,PDS5A,0.0,-4.643856189774724
656,TLE3,BAZ2A,0.5,1.6276068381296498
657,TLE3,BAZ2B,1.0,7.2761244052742375
658,TLE3,SAP130,0.96,1.8399595874895318
659,TLE3,BUB3,0.48,3.321928094887362
660,TLE3,PAICS,0.0,-3.8365012677171206
661,TLE3,RSBN1L,0.0,-0.15200309344504997
662,TLE3,NF1,0.0,-2.0
663,TLE3,ZNF516,0.0,0.9781956296816515
664,TLE3,CCDC50,0.0,-4.058893689053568
665,TLE3,FOXJ2,0.97,4.643856189774724
666,TLE3,COMMD8,0.0,-0.15200309344504997
667,TLE3,PPP1R10,0.0,-0.5777669993169522
668,TLE3,HOXC13,1.0,5.129283016944966
669,TLE3,NUFIP2,0.0,-2.473931188332412
670,TLE3,XIRP2,0.0,3.321928094887362
671,TLE3,ATXN2,0.0,-3.473931188332412
672,TLE3,NAB2,1.0,5.643856189774724
673,TLE3,MYH14,0.0,-3.643856189774725
674,TLE3,OTUD5,0.5,3.9068905956085187
675,TLE3,OTUD4,1.0,2.807354922057604
676,TLE3,HINT1,0.0,-1.5994620704162712
677,TLE3,NEDD8,0.0,-2.8365012677171206
678,TLE3,STRIP1,0.0,-2.0
679,TLE3,MTA2,0.0,0.41142624572646497
680,TLE3,MGA,0.0,-0.9159357352115255
681,TLE3,EIF5,0.0,-2.321928094887362
682,TLE3,SCAF4,0.93,1.925999418556223
683,TLE3,TNKS1BP1,0.0,-2.0
684,TLE3,SCAF1,0.0,-0.18442457113742744
685,TLE3,LASP1,0.0,-1.8365012677171204
686,TLE3,ALG13,0.0,-2.8365012677171206
687,TLE3,SCAF8,1.0,4.022367813028454
688,TLE3,MAP2K3,0.0,-1.0
689,TLE3,IRAK1,0.0,-1.2175914350726267
690,TLE3,ARID5B,1.0,5.129283016944966
691,TLE3,RBM6,0.0,0.17632277264046287
692,TLE3,RBM5,0.0,0.4646682670034443
693,TLE3,RBM4,1.0,6.228818690495881
694,TLE3,MORC4,0.0,3.321928094887362
695,TLE3,CAD,0.0,-3.8365012677171206
696,TLE3,VPS25,0.0,-0.4150374992788438
697,TLE3,NUDC,0.0,-1.286304185156641
698,TLE3,SKA3,0.0,-0.4739311883324124
699,TLE3,NUMBL,0.0,-0.6896598793878495
700,TLE3,QRICH1,1.0,3.0
701,TLE3,PSMD4,0.0,-0.12029423371771175
702,TLE3,OGT,0.09,1.1176950426697545
703,TLE3,ACBD3,0.0,-4.321928094887363
704,TLE3,ANK3,0.97,4.643856189774724
705,TLE3,PPP1R13L,0.0,0.08406426478847455
706,TLE3,EEF2,0.0,-2.736965594166206
707,TLE3,ZDBF2,0.16,0.7398481026993275
708,TLE3,RAD18,0.0,-3.0588936890535687
709,TLE3,SF1,0.0,0.8237493603082727
710,TLE3,TNRC6B,0.0,-0.7369655941662062
711,TLE3,TNRC6A,0.98,4.906890595608519
712,TLE3,USP28,0.0,-0.9434164716336325
713,TLE3,DAB2,0.0,0.6780719051126377
714,TLE3,STRAP,0.0,-0.7858751946471527
715,TLE3,CBFB,1.0,6.228818690495881
716,TLE3,DFFA,0.0,-0.5145731728297583
717,TLE3,BBX,0.0,-0.12029423371771175
718,TLE3,LDB1,1.0,6.569855608330948
719,TLE3,SEC24A,0.0,-2.321928094887362
720,TLE3,SSH3,0.0,-1.6438561897747246
721,TLE3,DBNL,0.0,-3.643856189774725
722,TLE3,PLEKHA5,0.0,-5.643856189774724
723,TLE3,CYLD,0.0,-3.1844245711374275
724,TLE3,TRIP6,0.0,0.8399595874895318
725,TLE3,ANXA1,0.0,-1.1844245711374275
726,TLE3,POM121C,0.5,1.7355221772965375
727,TLE3,DHX38,0.0,-0.1360615495760284
728,TLE3,ARFGAP2,0.0,-3.0588936890535687
729,TLE3,ARFGAP3,0.0,-2.643856189774725
730,TLE3,ARFGAP1,0.0,-0.5994620704162712
731,TLE3,COPZ1,0.0,-3.643856189774725
732,TLE3,COPZ2,0.0,-2.1844245711374275
733,TLE3,RUVBL1,0.0,0.2016338611696504
734,TLE3,U2AF1,0.0,0.0
735,TLE3,ADAR,0.0,-2.5563933485243853
736,TLE3,U2AF2,0.0,0.5849625007211562
737,TLE3,DDX54,0.07,0.5849625007211562
738,TLE3,NEK9,0.0,-5.643856189774724
739,TLE3,C1ORF52,0.0,0.16349873228287956
740,TLE3,SF3A1,0.0,0.18903382439001684
741,TLE3,API5,0.0,-1.3219280948873622
742,TLE3,TXNRD1,0.0,-1.4739311883324124
743,TLE3,ZNF185,0.0,-2.395928676331139
744,TLE3,DHPS,1.0,4.0
745,TLE3,STAG1,0.0,-1.0892673380970874
746,TLE3,ALYREF,0.0,-2.5563933485243853
747,TLE3,INTS10,1.0,7.321928094887363
748,TLE3,CCDC6,0.0,-1.5994620704162712
749,TLE3,NASP,0.0,-0.2688167584278
750,TLE3,SUPT6H,0.0,0.0
751,TLE3,MTHFD1,0.0,-5.058893689053568
752,TLE3,PCNP,0.19,0.713695814843359
753,TLE3,ZNF503,0.98,5.129283016944966
754,TLE3,NUDCD3,0.0,-1.0
755,TLE3,TCERG1,0.0,0.43295940727610627
756,TLE3,PRPF40B,1.0,6.228818690495881
757,TLE3,ADSL,0.0,3.321928094887362
758,TLE3,WDHD1,0.0,-5.058893689053568
759,TLE3,RNF113A,0.0,0.7570232465074596
760,TLE3,INTS12,0.0,-0.2688167584278
761,TLE3,MRE11A,0.0,-0.1360615495760284
762,TLE3,MYH9,0.0,-6.643856189774724
763,TLE3,TBX15,0.97,4.643856189774724
764,TLE3,VGLL4,0.5,3.9068905956085187
765,TLE3,RANBP2,0.0,0.056583528366367514
766,TLE3,KIAA0430,0.0,0.0
767,TLE3,PUS7,0.0,-0.5777669993169522
768,TLE3,HN1L,0.0,0.08406426478847455
769,TLE3,ARNT,1.0,3.357552004618084
770,TLE3,RTCB,0.0,-1.3959286763311392
771,TLE3,RSRC2,0.0,-0.1360615495760284
772,TLE3,KEAP1,0.0,0.0
773,TLE3,RPS3A,0.0,-5.058893689053568
774,TLE3,RANBP3,0.0,-0.7858751946471527
775,TLE3,EEF1G,0.0,-3.8365012677171206
776,TLE3,RPA1,0.0,-0.0892673380970874
777,TLE3,FBRSL1,1.0,7.60733031374961
778,TLE3,GTF2A1,0.0,0.41142624572646497
779,TLE3,UBN2,1.0,5.491853096329675
780,TLE3,UIMC1,0.0,-0.2863041851566411
781,TLE3,HDGFRP2,0.0,-3.1844245711374275
782,TLE3,RAVER1,0.75,1.9068905956085185
783,TLE3,RAVER2,0.99,4.906890595608519
784,TLE3,RB1,0.0,0.16349873228287956
785,TLE3,SMNDC1,0.0,-2.321928094887362
786,TLE3,ETS1,1.0,5.321928094887363
787,TLE3,YWHAB,0.0,-1.4739311883324124
788,TLE3,C18ORF25,0.0,-2.0
789,TLE3,ZBTB4,1.0,5.044394119358453
790,TLE3,CASC5,1.0,4.211790976252541
791,TLE3,DYNC1H1,0.0,-6.643856189774724
792,TLE3,CALD1,0.0,-2.395928676331139
793,TLE3,TBKBP1,0.0,1.0
794,TLE3,ABI2,0.0,-1.0
795,TLE3,CSTF2,0.0,0.36737106564852945
796,TLE3,POU2F1,0.06,1.0
797,TLE3,PCCB,0.5,4.247927513443585
798,TLE3,SYMPK,0.0,-2.1202942337177118
799,TLE3,CCNT1,0.13,1.0
800,TLE3,CCNT2,0.0,3.321928094887362
801,TLE3,KIF2A,0.0,-2.8365012677171206
802,TLE3,KIF2C,0.0,-3.643856189774725
803,TLE3,ERBB2IP,0.0,-1.8889686876112561
804,TLE3,SUGT1,0.0,-1.0588936890535685
805,TLE3,FAM50A,0.0,-0.5777669993169522
806,TLE3,IRF2BP2,0.98,2.070389327891398
807,TLE3,IRF2BP1,0.5,4.906890595608519
808,TLE3,CLINT1,0.0,-0.20091269392599642
809,TLE3,MAPRE1,0.0,-2.473931188332412
810,TLE3,BRCA2,1.0,7.076815597050831
811,TLE3,ANKRD40,1.0,5.321928094887363
812,TLE3,IRF2BPL,0.02,0.6507645591169023
813,TLE3,NR2C2,0.84,1.6369145803558778
814,TLE3,NR2C1,0.46,1.4854268271702415
815,TLE3,ACOT1,0.0,-1.3959286763311392
816,TLE3,RBBP8,1.0,6.409390936137702
817,TLE3,ZAK,0.0,-1.5994620704162712
818,TLE3,LIMA1,0.0,-2.2515387669959646
819,TLE3,RBBP7,0.0,0.0
820,TLE3,PPFIBP1,0.0,-6.643856189774724
821,TLE3,TCF7L2,0.81,2.321928094887362
822,TLE3,RUNX2,0.07,0.0
823,TLE3,C1ORF198,0.0,-0.5777669993169522
824,TLE3,RUNX1,1.0,7.2761244052742375
825,TLE3,NUCKS1,0.0,-1.3959286763311392
826,TLE3,HIST3H3,0.0,-0.21759143507262677
827,TLE3,FAM208A,0.0,-0.23446525363702297
828,TLE3,FAM208B,0.42,1.0
829,TLE3,MED23,0.98,5.491853096329675
830,TLE3,XRCC5,0.0,-2.736965594166206
831,TLE3,KANSL3,0.24,1.0
832,TLE3,EMSY,1.0,1.8678964639926547
833,TLE3,HSPH1,0.0,-2.395928676331139
834,TLE3,UBAP2L,0.0,-1.0
835,TLE3,TNRC18,0.98,6.022367813028454
836,TLE3,JUN,0.69,1.4956951626240689
837,TLE3,JUP,0.0,-1.0
838,TLE3,RBM33,0.0,0.04264433740849372
839,TLE3,JMJD1C,0.0,1.0840642647884746
840,TLE3,RBM39,0.03,0.8718436485093178
841,TLE3,POM121,1.0,7.936637939002571
842,TLE3,PARP4,0.45,1.0426443374084937
843,TLE3,SEC13,0.22,0.5849625007211562
844,TLE3,PARP1,0.0,-1.1844245711374275
845,TLE3,BCCIP,0.0,-1.5994620704162712
846,TLE3,LRBA,0.0,-4.058893689053568
847,TLE3,PHF3,0.0,-0.4941090702700427
848,TLE3,YY1,0.0,-0.4150374992788438
849,TLE3,TBX3,0.88,3.0
850,TLE3,CTNND1,0.0,-1.9434164716336324
851,TLE3,BCORL1,1.0,8.344295907915816
852,TLE3,SLC10A3,0.0,3.321928094887362
853,TLE3,STRN3,0.0,-4.321928094887363
854,TLE3,ZHX2,0.0,3.321928094887362
855,TLE3,ZHX3,0.0,0.1505596765753814
856,TLE3,ZHX1,0.48,3.321928094887362
857,TLE3,LIG1,0.0,-3.473931188332412
858,TLE3,RPS27,0.47,2.0
859,TLE3,ACACA,0.0,0.2387868595871165
860,TLE3,RPS23,0.03,0.48542682717024166
861,TLE3,RPS21,0.0,0.0
862,TLE3,CAPN15,0.48,3.321928094887362
863,TLE3,RUSC2,0.48,3.321928094887362
864,TLE3,GATAD2B,0.0,-0.10469737866669322
865,TLE3,GATAD2A,0.54,1.8073549220576042
866,TLE3,PPIA,0.0,-0.4150374992788438
867,TLE3,NECAP1,0.0,-2.321928094887362
868,TLE3,CYFIP2,0.0,-1.5994620704162712
869,TLE3,CORO1B,0.0,-0.6896598793878495
870,TLE3,MPRIP,0.0,-5.643856189774724
871,TLE3,CHORDC1,0.0,-1.3959286763311392
872,TLE3,STAM2,0.0,-0.9159357352115255
873,TLE3,MLLT1,0.0,-1.7858751946471527
874,TLE3,ZCCHC8,0.0,0.0
875,TLE3,SYNJ1,0.0,-5.058893689053568
876,TLE3,HNRNPA2B1,0.0,0.2387868595871165
877,TLE3,SYNJ2,0.0,-5.643856189774724
878,TLE3,PRDM2,0.48,3.321928094887362
879,TLE3,A0A222,0.0,-2.5563933485243853
880,TLE3,PPP6R3,0.0,-1.9434164716336324
881,TLE3,LZIC,0.0,-1.15200309344505
882,TLE3,ARID3B,0.0,-1.0
883,TLE3,BCL9,1.0,3.885574364371426
884,TLE3,CFDP1,0.0,0.2986583155645151
885,TLE3,PICALM,0.0,-1.8889686876112561
886,TLE3,LYPLA2,0.0,-1.3219280948873622
887,TLE3,ANKHD1;ANKHD1-EIF4EBP3,0.0,-2.321928094887362
888,TLE3,PIH1D1,0.0,-2.1202942337177118
889,TLE3,S100A11,0.0,-2.8365012677171206
890,TLE3,TTC9C,0.0,-1.5994620704162712
891,TLE3,NKX2-5,1.0,6.491853096329675
892,TLE3,NOSIP,0.0,0.0
893,TLE3,C9ORF78,0.12,0.8073549220576041
894,TLE3,PRRC2C,0.0,-2.321928094887362
895,TLE3,PRRC2B,0.5,1.4168397419128291
896,TLE3,PRRC2A,0.0,-0.4540316308947075
897,TLE3,SPAG5,0.0,-5.643856189774724
898,TLE3,OASL,0.0,-1.0
899,TLE3,NFAT5,0.0,-0.3219280948873623
900,TLE3,MAGED1,0.97,4.643856189774724
901,TLE3,MAGED2,0.0,-1.3959286763311392
902,TLE3,CLIC1,0.0,-1.3584539709124763
903,TLE3,UBC,0.0,0.0
904,TLE3,ST13,0.0,-1.0
905,TLE3,CD2AP,0.0,-2.395928676331139
906,TLE3,UBAP2,0.0,-0.8365012677171204
907,TLE3,UBAP1,0.0,-3.473931188332412
908,TLE3,CDV3,0.0,-2.473931188332412
909,TLE3,ASXL2,1.0,6.491853096329675
910,TLE3,PCBP4,0.48,3.9068905956085187
911,TLE3,PCBP2,0.0,-0.9434164716336325
912,TLE3,PCBP1,0.0,-0.25153876699596445
913,TLE3,ZBTB33,0.0,0.2986583155645151
914,TLE3,NPEPPS,0.0,0.0
915,TLE3,SIRT2,0.0,-2.8365012677171206
916,TLE3,ETV4,0.01,0.0
917,TLE3,PLEC,0.0,-4.643856189774724
918,TLE3,PEX5,0.0,-1.3959286763311392
919,TLE3,FAM91A1,0.0,-4.321928094887363
920,TLE3,CSNK2B,0.0,-1.5994620704162712
921,TLE3,RBM26,0.0,0.028569152196770916
922,TLE3,RBM27,0.0,0.25096157353321874
923,TLE3,RBM25,0.0,0.18903382439001684
924,TLE3,RBM22,1.0,3.2854022188622483
925,TLE3,RBM20,0.99,4.906890595608519
926,TLE3,CSTF2T,0.03,0.5260688116675876
927,TLE3,FNBP4,0.0,-1.0892673380970874
928,TLE3,EPHA2,0.0,-4.058893689053568
929,TLE3,C11ORF49,0.0,-0.5353317329965557
930,TLE3,HNRNPH1,1.0,4.523561956057013
931,TLE3,HNRNPH3,0.46,1.3219280948873624
932,TLE3,HNRNPH2,0.5,1.584962500721156
933,TLE3,NES,0.0,-3.643856189774725
934,TLE3,TBC1D8,0.0,-2.8365012677171206
935,TLE3,TRMT6,0.0,-0.3584539709124763
936,TLE3,TRMT5,0.0,-0.9159357352115255
937,TLE3,KDM6A,0.48,3.9068905956085187
938,TLE3,RBM17,0.0,0.8237493603082727
939,TLE3,PFDN2,0.0,-0.7369655941662062
940,TLE3,PCMT1,0.0,-1.8889686876112561
941,TLE3,SYNE1,0.42,1.0
942,TLE3,MNAT1,0.16,0.7398481026993275
943,TLE3,TRPS1,1.0,5.321928094887363
944,TLE3,SETX,0.0,-0.2863041851566411
945,TLE3,WWOX,0.0,-2.736965594166206
946,TLE3,RPS11,0.39,1.584962500721156
947,TLE3,CEP131,0.0,-2.321928094887362
948,TLE3,TMSB4X,0.0,-1.15200309344505
949,TLE3,ARL2,0.0,0.0
950,TLE3,CCDC25,0.0,-2.8365012677171206
951,TLE3,BCL11B,1.0,6.965784284662087
952,TLE3,RIPK1,0.0,-1.2175914350726267
953,TLE3,C17ORF53,0.17,0.7398481026993275
954,TLE3,PAPSS1,0.0,-2.0
955,TLE3,TXN,0.48,3.321928094887362
956,TLE3,SVEP1,0.95,4.321928094887363
957,TLE3,PABPN1,0.0,-0.2688167584278
958,TLE3,TXNL1,0.51,1.4594316186372973
959,TLE3,ACTN3,0.39,1.584962500721156
960,TLE3,DAZAP1,0.0,3.321928094887362
961,TLE3,ACTN1,0.0,-5.643856189774724
962,TLE3,EZR,0.0,-2.8365012677171206
963,TLE3,G3BP1,0.0,-3.473931188332412
964,TLE3,FKBP4,0.0,-2.5563933485243853
965,TLE3,SRSF11,0.5,1.2750070474998698
966,TLE3,SEC23IP,0.0,-3.8365012677171206
967,TLE3,APBB1,0.0,-0.07400058144377691
968,TLE3,NOB1,0.0,-0.4150374992788438
969,TLE3,HBS1L,0.0,-5.058893689053568
970,TLE3,DUS2,0.0,-0.2688167584278
971,TLE3,WDR5,0.98,4.906890595608519
972,TLE3,DIAPH2,0.0,-4.321928094887363
973,TLE3,WIPI2,0.0,-1.3959286763311392
974,TLE3,WIPI1,0.0,-2.5563933485243853
975,TLE3,ABLIM1,0.0,-5.058893689053568
976,TLE3,SMARCD2,0.5,4.321928094887363
977,TLE3,AASDH,0.49,1.6276068381296498
978,TLE3,SNAP29,0.0,-2.0
979,TLE3,PRR12,1.0,8.076815597050832
980,TLE3,TCF12,1.0,7.1799090900149345
981,TLE3,CSRP1,0.0,-0.3040061868900999
982,TLE3,ATP6V1A,0.0,-5.058893689053568
983,TLE3,RC3H1,0.0,-1.0
984,TLE3,IFIT5,0.0,-3.8365012677171206
985,TLE3,CCT8,0.0,-0.5145731728297583
986,TLE3,CCT2,0.16,1.2387868595871165
987,TLE3,CCT5,0.0,-1.0
988,TLE3,PDLIM4,0.0,-0.7131188522118385
989,TLE3,PDLIM5,0.0,-1.5994620704162712
990,TLE3,PDLIM7,0.0,-1.2515387669959646
991,TLE3,RPRD2,0.0,1.0356239097307212
992,TLE3,MCCC1,0.0,-0.5777669993169522
993,TLE3,SPDL1,0.0,0.0
994,TLE3,FAM207A,0.0,-3.1844245711374275
995,TLE3,ZC3H4,0.0,-0.5353317329965557
996,TLE3,CBL,0.0,-5.058893689053568
997,TLE3,KRT17,0.48,3.321928094887362
998,TLE3,WDR36,0.0,0.0
999,TLE3,WDR33,0.0,-0.21759143507262677
1000,TLE3,FLNA,1.0,5.383013015488671
1001,TLE3,FLNB,0.0,-6.643856189774724
1002,TLE3,FLNC,0.0,-3.643856189774725
1003,TLE3,EIF4A1,0.0,-3.0588936890535687
1004,TLE3,KRT18,0.0,-0.9714308478032291
1005,TLE3,RPL24,0.0,-2.473931188332412
1006,TLE3,GIGYF1,0.0,0.5849625007211562
1007,TLE3,GIGYF2,0.0,-0.4540316308947075
1008,TLE3,TLE3,0.98,5.129283016944966
1009,TLE3,TLE2,0.98,4.906890595608519
1010,TLE3,TLE1,1.0,7.2761244052742375
1011,TLE3,XIAP,0.0,0.49569516262406876
1012,TLE3,TAF15,0.89,3.169925001442312
1013,TLE3,TRIM56,0.0,-1.5994620704162712
1014,TLE3,POLH,0.89,2.0874628412503395
1015,TLE3,RBM12,0.97,1.480265122054463
1016,TLE3,RBM11,1.0,7.076815597050831
1017,TLE3,RBM10,0.0,0.5459683691052926
1018,TLE3,SAP30BP,0.0,0.5945485495503542
1019,TLE3,RBM14,1.0,3.9541963103868754
1020,TLE3,MVP,0.0,-1.0
1021,TLE3,RXRA,0.39,2.0
1022,TLE3,GLO1,0.0,3.321928094887362
1023,TLE3,YAP1,0.5,1.1953475983222193
1024,TLE3,ALK,0.5,3.9068905956085187
1025,TLE3,SSBP4,0.89,3.169925001442312
1026,TLE3,CIZ1,0.0,0.0
1027,TLE3,PSMD8,0.0,-5.058893689053568
1028,TLE3,PSMD1,0.0,-3.0588936890535687
1029,TLE3,CPSF7,0.98,2.5558161550616396
1030,TLE3,MITF,0.02,0.6507645591169023
1031,TLE3,CPSF6,0.0,0.7570232465074596
1032,TLE3,CPSF3,0.0,-0.862496476250065
1033,TLE3,CPSF1,0.0,1.0
1034,TLE3,EPS15,0.0,-5.643856189774724
1035,TLE3,QKI,0.91,2.2234225499349374
1036,TLE3,EIF2S1,0.0,-2.395928676331139
1037,TLE3,CNOT1,0.0,-2.321928094887362
1038,TLE3,RNMT,0.0,0.070389327891398
1039,TLE3,RTN4,0.0,-4.058893689053568
1040,TLE3,HGS,0.0,-1.8365012677171204
1041,TLE3,ABR,0.06,0.41142624572646497
1042,TLE3,ATN1,1.0,4.56498780095989
1043,TLE3,CREB1,0.0,0.0
1044,TLE3,NCK1,0.0,-1.3959286763311392
1045,TLE3,PRCC,0.62,1.6182386555954547
1046,TLE3,SLU7,0.64,1.5260688116675876
1047,TLE3,NUDT21,0.5,1.0840642647884746
1048,TLE3,TUBA3E,0.0,-1.5994620704162712
1049,TLE3,RAN,0.0,0.4646682670034443
1050,TLE3,PTAR1,0.0,3.321928094887362
1051,TLE3,LPP,0.0,-0.9434164716336325
1052,TLE3,PROSER1,1.0,6.321928094887363
1053,TLE3,SAMD9L,0.0,-1.5994620704162712
1054,TLE3,ZC3H11A,0.0,-1.6438561897747246
1055,TLE3,ARID1B,1.0,3.523561956057013
1056,TLE3,ARID1A,1.0,3.788685710613534
1057,TLE3,ZNF280C,0.05,0.8073549220576041
1058,TLE3,VIM,0.0,-2.1844245711374275
1059,TLE3,YEATS2,0.24,1.1699250014423124
1060,TLE3,CNOT4,1.0,5.491853096329675
1061,TLE3,PTPN11,0.0,-2.1202942337177118
1062,TLE3,SNX2,0.0,-3.643856189774725
1063,TLE3,SNX1,0.0,-0.6214883767462702
1064,TLE3,SNX6,0.0,-3.8365012677171206
1065,TLE3,SPTAN1,0.0,-4.321928094887363
1066,TLE3,RBBP6,1.0,3.9541963103868754
1067,TLE3,SMARCE1,0.43,1.263034405833794
1068,TLE3,RNGTT,0.24,1.584962500721156
1069,TLE3,STAM,0.0,-1.7858751946471527
1070,TLE3,KHSRP,0.0,0.0
1071,TLE3,MKL2,0.0,-0.6665762662748083
1072,TLE3,MGEA5,0.0,-5.643856189774724
1073,TLE3,PKM,0.0,-1.8889686876112561
1074,TLE3,CWC15,0.0,0.6599245584023783
1075,TLE3,FIGN,1.0,7.409390936137702
1076,TLE3,MLLT10,0.99,4.906890595608519
1077,TLE3,IBTK,0.0,-5.058893689053568
1078,TLE3,EIF4H,0.0,-0.2688167584278
1079,TLE3,EIF4B,0.0,-2.1202942337177118
1080,TLE3,RNF216,1.0,7.022367813028454
1081,TLE3,CEP170,0.0,-5.643856189774724
1082,TLE3,HAT1,0.0,-1.0
1083,TLE3,TUBB,0.0,-1.3584539709124763
1084,TLE3,HDAC5,0.0,-2.1844245711374275
1085,TLE3,HDAC6,0.0,-2.5563933485243853
1086,TLE3,HDAC9,0.0,-2.5563933485243853
1087,TLE3,RFC4,0.0,-1.1202942337177118
1088,TLE3,RFC1,0.0,-1.8889686876112561
1089,TLE3,ZFHX3,1.0,8.861086905995395
1090,TLE3,PGAM1,0.0,-2.8365012677171206
1091,TLE3,CBX3,0.0,-1.0
1092,TLE3,ZBTB10,0.0,-0.8109661756099832
1093,TLE3,POLD3,0.0,-1.1202942337177118
1094,TLE3,FASN,0.0,-2.8365012677171206
